7,14,2,1,8,2,5,0.129029009364619
7,14,2,1,8,2,6,0.162299587509193
7,14,2,1,8,2,7,0.18479475409845
7,14,2,1,8,2,8,0.19222006862887
7,14,9,8,8,2,1,0.00526670300382966
7,14,9,8,8,2,2,0.0223185274391382
7,14,9,8,8,2,3,0.0531453818993454
7,14,9,8,8,2,4,0.0913661590937122
7,14,9,8,8,2,5,0.132461013134552
7,14,9,8,8,2,6,0.170938318592108
7,14,9,8,8,2,7,0.203264808087192
7,14,9,8,8,2,8,0.226822988058187
7,14,9,8,8,2,9,0.240332440829377
7,14,1,2,8,2,1,0.00521262681314533
7,14,1,2,8,2,2,0.0222085007445744
7,14,1,2,8,2,3,0.053186449809903
7,14,1,2,8,2,4,0.0926049859903546
7,14,1,2,8,2,5,0.137040746025129
7,14,1,2,8,2,6,0.18279088474835
7,14,1,2,8,2,7,0.227857233707632
7,14,1,2,8,2,8,0.270819690355261
7,14,1,2,8,2,9,0.310634033100885
7,14,1,2,8,2,10,0.346404655441565
7,14,1,2,8,2,11,0.377490158741203
7,14,1,2,8,2,12,0.403611603859546
7,14,1,2,8,2,13,0.424858756671392
7,14,1,2,8,2,14,0.441607191694212
7,14,1,2,8,2,15,0.454404824367589
7,14,1,2,8,2,16,0.463869403600143
7,14,9,8,2,8,1,0.00523819519837292
7,14,9,8,2,8,2,0.0222493616623358
7,14,9,8,2,8,3,0.0530811761953545
7,14,9,8,2,8,4,0.0916126615340746
7,14,9,8,2,8,5,0.133633887757681
7,14,9,8,2,8,6,0.17417712075954
7,14,9,8,2,8,7,0.210473887750995
7,14,9,8,2,8,8,0.240967156003461
7,14,9,8,2,8,9,0.265729898786513
7,14,9,8,2,8,10,0.285827056300839
7,14,2,1,2,8,1,0.00525431227091035
7,14,2,1,2,8,2,0.0223721783847451
7,14,2,1,2,8,3,0.0535789884463131
7,14,2,1,2,8,4,0.0932715280607552
7,14,2,1,2,8,5,0.137946829223522
7,14,2,1,2,8,6,0.183765573557183
7,14,2,1,2,8,7,0.228732336501766
7,14,2,1,2,8,8,0.271536347845794
7,14,2,1,2,8,9,0.311291297747878
7,14,2,1,2,8,10,0.347185620178893
7,14,2,1,2,8,11,0.378567929476922
7,14,2,1,2,8,12,0.405093435723128
7,14,2,1,2,8,13,0.426775678703324
7,14,2,1,2,8,14,0.443929434596366
7,14,2,1,2,8,15,0.457064892176138
7,14,2,1,2,8,16,0.466782874935318
7,14,2,1,2,8,17,0.47369448280527
7,14,1,8,8,2,1,0.00522865946949389
7,14,1,8,8,2,2,0.0226412602439982
7,14,1,8,8,2,3,0.0546800185833368
7,14,1,8,8,2,4,0.0970226842110892
7,14,1,8,8,2,5,0.145847202127641
7,14,1,8,8,2,6,0.1967578956765
7,14,1,8,8,2,7,0.246036465092377
7,14,1,8,8,2,8,0.290940619555787
7,14,1,8,8,2,9,0.329906331366268
7,14,1,8,8,2,10,0.362401141134508
7,14,1,2,2,8,1,0.00516937402333506
7,14,1,2,2,8,2,0.0219520378328659
7,14,1,2,2,8,3,0.0520344526740089
7,14,1,2,2,8,4,0.0887663334389898
7,14,1,2,2,8,5,0.126496072989368
7,14,1,2,2,8,6,0.158417073101523
7,14,1,2,2,8,7,0.179090403423622
7,14,1,2,2,8,8,0.184290858675829
7,14,2,9,8,2,1,0.00530356282727687
7,14,2,9,8,2,2,0.0227910733436937
7,14,2,9,8,2,3,0.0549143579191201
7,14,2,9,8,2,4,0.0970681832212197
7,14,2,9,8,2,5,0.145706560149544
7,14,2,9,8,2,6,0.196665608393788
7,14,2,9,8,2,7,0.246341923733953
7,14,2,9,8,2,8,0.291925360594453
7,14,2,9,8,2,9,0.331713418652337
7,14,2,9,8,2,10,0.365042280874081
7,14,2,9,8,2,11,0.392021262471609
7,15,8,1,8,2,1,0.00516676292270746
7,15,8,1,8,2,2,0.0220276862720758
7,15,8,1,8,2,3,0.0513823841040658
7,15,8,1,8,2,4,0.0855806903148479
7,15,8,1,8,2,5,0.115899342707
7,15,8,1,8,2,6,0.13339620888347
7,15,8,1,8,2,7,0.131803461657905
7,15,8,9,8,2,1,0.00526065125485044
7,15,8,9,8,2,2,0.0223729073077406
7,15,8,9,8,2,3,0.05343099985656
7,15,8,9,8,2,4,0.0924102969675426
7,15,8,9,8,2,5,0.135118067164056
7,15,8,9,8,2,6,0.176668864918734
7,15,8,9,8,2,7,0.214516869114715
7,15,8,9,8,2,8,0.247475734064112
7,15,8,9,8,2,9,0.27600535966473
7,15,8,9,8,2,10,0.301400910979611
7,15,8,9,8,2,11,0.325212539534527
7,15,2,1,8,2,1,0.00517286844352627
7,15,2,1,8,2,2,0.021995785954791
7,15,2,1,8,2,3,0.0522079331729359
7,15,2,1,8,2,4,0.0892676548180554
7,15,2,1,8,2,5,0.127676465188798
7,15,2,1,8,2,6,0.16082035001142
7,15,2,1,8,2,7,0.183665708232731
7,15,2,1,8,2,8,0.192309413976499
7,15,2,9,2,8,1,0.00522035890024717
7,15,2,9,2,8,2,0.022189004331742
7,15,2,9,2,8,3,0.0519437193437895
7,15,2,9,2,8,4,0.0869878321473115
7,15,2,9,2,8,5,0.119122275705282
7,15,2,9,2,8,6,0.139563161638144
7,15,2,9,2,8,7,0.141814924138936
7,15,1,2,2,8,1,0.00519901596152281
7,15,1,2,2,8,2,0.0220727761054739
7,15,1,2,2,8,3,0.0522864354459678
7,15,1,2,2,8,4,0.0891093427962527
7,15,1,2,2,8,5,0.126675348059213
7,15,1,2,2,8,6,0.15795703173147
7,15,1,2,2,8,7,0.177351993643232
7,15,1,2,2,8,8,0.180624359667002
7,15,2,1,2,8,1,0.00520806064266357
7,15,2,1,2,8,2,0.0222080637644323
7,15,2,1,2,8,3,0.0531662938630053
7,15,2,1,2,8,4,0.0924692781405335
7,15,2,1,2,8,5,0.136438815043913
7,15,2,1,2,8,6,0.181027663186858
7,15,2,1,2,8,7,0.224234589614621
7,15,2,1,2,8,8,0.265034536339689
7,15,2,1,2,8,9,0.303075866746637
7,15,2,1,2,8,10,0.338005213128886
7,15,2,1,2,8,11,0.369342743497352
7,15,2,1,2,8,12,0.396633217009159
7,15,2,1,2,8,13,0.419633431813984
7,15,2,1,2,8,14,0.43838238664086
7,15,2,1,2,8,15,0.45316564844461
7,15,2,1,2,8,16,0.464431741642352
7,15,2,1,2,8,17,0.472705857310499
7,15,2,1,2,8,18,0.478522247062086
7,15,1,8,8,2,1,0.00521098172688618
7,15,1,8,8,2,2,0.0226595256804575
7,15,1,8,8,2,3,0.0548957112148384
7,15,1,8,8,2,4,0.0979277201817413
7,15,1,8,8,2,5,0.147899868045644
7,15,1,8,8,2,6,0.200188429831268
7,15,1,8,8,2,7,0.250745077512329
7,15,1,8,8,2,8,0.296638216471558
7,15,1,8,8,2,9,0.336257132360286
7,15,1,8,8,2,10,0.369106126942282
7,15,9,8,2,8,1,0.00523594484726631
7,15,9,8,2,8,2,0.0222732046634559
7,15,9,8,2,8,3,0.0531995592956244
7,15,9,8,2,8,4,0.0920540618098399
7,15,9,8,2,8,5,0.134753857825409
7,15,9,8,2,8,6,0.17659464127052
7,15,9,8,2,8,7,0.215160626032379
7,15,9,8,2,8,8,0.249369649478922
7,15,9,8,2,8,9,0.279676377536072
7,15,9,8,2,8,10,0.307225729568181
7,15,9,8,2,8,11,0.333209400883054
7,15,9,8,2,8,12,0.358262426581211
7,15,9,2,2,8,1,0.00522182753529601
7,15,9,2,2,8,2,0.0225412525222364
7,15,9,2,2,8,3,0.0544450268486496
7,15,9,2,2,8,4,0.0966282751029828
7,15,9,2,2,8,5,0.145610067888819
7,15,9,2,2,8,6,0.197180895073529
7,15,9,2,2,8,7,0.247569628018161
7,15,9,2,2,8,8,0.293832927230103
7,15,9,2,2,8,9,0.334197336768923
7,15,9,2,2,8,10,0.367977165355762
7,15,9,2,2,8,11,0.395286755277391
7,15,8,9,2,8,1,0.0052811832640079
7,15,8,9,2,8,2,0.0223990107430585
7,15,8,9,2,8,3,0.0533117310456093
7,15,8,9,2,8,4,0.0915858301821257
7,15,8,9,2,8,5,0.132390647883555
7,15,8,9,2,8,6,0.16984063713205
7,15,8,9,2,8,7,0.19999823773648
7,15,8,9,2,8,8,0.219896963883561
7,15,8,9,2,8,9,0.227894132366896
7,15,2,9,8,2,1,0.00523745592143335
7,15,2,9,8,2,2,0.0226331022951431
7,15,2,9,8,2,3,0.0547106154604283
7,15,2,9,8,2,4,0.0972417428617555
7,15,2,9,8,2,5,0.146675993806569
7,15,2,9,8,2,6,0.198686263876435
7,15,2,9,8,2,7,0.249389548215562
7,15,2,9,8,2,8,0.295805831330456
7,15,2,9,8,2,9,0.336179525722977
7,15,2,9,8,2,10,0.369865203863285
7,15,2,9,8,2,11,0.397018118996361
7,15,8,1,2,8,1,0.0052394677879344
7,15,8,1,2,8,2,0.0227079201938018
7,15,8,1,2,8,3,0.0549315621670795
7,15,8,1,2,8,4,0.0977709520121684
7,15,8,1,2,8,5,0.14745838674395
7,15,8,1,2,8,6,0.19948398059283
7,15,8,1,2,8,7,0.249891683843588
7,15,8,1,2,8,8,0.295766759171218
7,15,8,1,2,8,9,0.335471539869937
7,15,8,1,2,8,10,0.368470564357496
7,15,8,1,2,8,11,0.394996108134183
7,15,9,8,8,2,1,0.00520674235301615
7,15,9,8,8,2,2,0.0221367441874418
7,15,9,8,8,2,3,0.0526781741247126
7,15,9,8,8,2,4,0.0904756935941397
7,15,9,8,8,2,5,0.130579450384672
7,15,9,8,8,2,6,0.167012501397801
7,15,9,8,8,2,7,0.19567936675371
7,15,9,8,8,2,8,0.213488552552779
7,15,9,8,8,2,9,0.218663879076856
7,15,1,8,2,8,1,0.00518448477469021
7,15,1,8,2,8,2,0.0221008595765403
7,15,1,8,2,8,3,0.0515273263798704
7,15,1,8,2,8,4,0.0857512105109843
7,15,1,8,2,8,5,0.115963412721921
7,15,1,8,2,8,6,0.133188588883524
7,15,1,8,2,8,7,0.131186219169061
7,15,9,2,8,2,1,0.00515713700566607
7,15,9,2,8,2,2,0.02196031262974
7,15,9,2,8,2,3,0.0514249154428748
7,15,9,2,8,2,4,0.0861578721392401
7,15,9,2,8,2,5,0.118037700292811
7,15,9,2,8,2,6,0.138364375978865
7,15,9,2,8,2,7,0.140682805195802
7,15,1,2,8,2,1,0.00519020956369151
7,15,1,2,8,2,2,0.0221919175346114
7,15,1,2,8,2,3,0.053238887267699
7,15,1,2,8,2,4,0.0930152952649241
7,15,1,2,8,2,5,0.138049788579665
7,15,1,2,8,2,6,0.184574172602459
7,15,1,2,8,2,7,0.230465187146941
7,15,1,2,8,2,8,0.274200143249863
7,15,1,2,8,2,9,0.314630398312637
7,15,1,2,8,2,10,0.350796233059386
7,15,1,2,8,2,11,0.382051828798366
7,15,1,2,8,2,12,0.408158628835207
7,15,1,2,8,2,13,0.42926392270345
7,15,1,2,8,2,14,0.445797771356956
7,15,1,2,8,2,15,0.45835039566934
7,15,1,2,8,2,16,0.46756814433159
7,16,1,2,2,8,1,0.00515536390936191
7,16,1,2,2,8,2,0.0219108995335014
7,16,1,2,2,8,3,0.0519736059528728
7,16,1,2,2,8,4,0.0887675791702354
7,16,1,2,2,8,5,0.126753323023612
7,16,1,2,2,8,6,0.159257405305286
7,16,1,2,2,8,7,0.181047534723562
7,16,1,2,2,8,8,0.188035128478059
7,16,1,8,8,2,1,0.00518090570103525
7,16,1,8,8,2,2,0.0224964274973594
7,16,1,8,8,2,3,0.0544000880974067
7,16,1,8,8,2,4,0.0967197118346334
7,16,1,8,8,2,5,0.145637617971257
7,16,1,8,8,2,6,0.196719070053563
7,16,1,8,8,2,7,0.246166414557909
7,16,1,8,8,2,8,0.29119067429616
7,16,1,8,8,2,9,0.330215132938083
7,16,1,8,8,2,10,0.36271468010799
7,16,1,2,8,2,1,0.00518330416696377
7,16,1,2,8,2,2,0.0221036054682604
7,16,1,2,8,2,3,0.052930082542321
7,16,1,2,8,2,4,0.0921154669595239
7,16,1,2,8,2,5,0.136151962942624
7,16,1,2,8,2,6,0.181222505451744
7,16,1,2,8,2,7,0.225359786381146
7,16,1,2,8,2,8,0.267337785834631
7,16,1,2,8,2,9,0.306406384479486
7,16,1,2,8,2,10,0.341869718889429
7,16,1,2,8,2,11,0.373116054781248
7,16,1,2,8,2,12,0.399765960615397
7,16,1,2,8,2,13,0.421759424002363
7,16,1,2,8,2,14,0.439332126998495
7,16,1,2,8,2,15,0.452928369256973
7,16,1,2,8,2,16,0.463102320320738
7,16,1,2,8,2,17,0.470436488848966
7,16,9,8,8,2,1,0.00521471984115092
7,16,9,8,8,2,2,0.0221419609176799
7,16,9,8,8,2,3,0.0527459859764252
7,16,9,8,8,2,4,0.0907568094518459
7,16,9,8,8,2,5,0.131663549363696
7,16,9,8,8,2,6,0.170028343674474
7,16,9,8,8,2,7,0.202386194270737
7,16,9,8,8,2,8,0.226250195149586
7,16,9,8,8,2,9,0.240510056345714
7,16,2,1,2,8,1,0.00515446100183374
7,16,2,1,2,8,2,0.0220185229789027
7,16,2,1,2,8,3,0.0527570864949377
7,16,2,1,2,8,4,0.0919235236898693
7,16,2,1,2,8,5,0.13599690707646
7,16,2,1,2,8,6,0.181156297666931
7,16,2,1,2,8,7,0.225403908787602
7,16,2,1,2,8,8,0.267498006475855
7,16,2,1,2,8,9,0.306667432866451
7,16,2,1,2,8,10,0.342199851001105
7,16,2,1,2,8,11,0.373478914258066
7,16,2,1,2,8,12,0.400131655079812
7,16,2,1,2,8,13,0.422109284470354
7,16,2,1,2,8,14,0.439658259182915
7,16,2,1,2,8,15,0.453230793966736
7,16,2,1,2,8,16,0.463385759865969
7,16,2,1,2,8,17,0.470707758618837
7,16,9,2,2,8,1,0.0052091956825952
7,16,9,2,2,8,2,0.0224871550086594
7,16,9,2,2,8,3,0.0542992590667119
7,16,9,2,2,8,4,0.0963185549499501
7,16,9,2,2,8,5,0.145060128526537
7,16,9,2,2,8,6,0.196338796446947
7,16,9,2,2,8,7,0.246424741174844
7,16,9,2,2,8,8,0.292406734167954
7,16,9,2,2,8,9,0.332527959449764
7,16,9,2,2,8,10,0.366107301624105
7,16,9,2,2,8,11,0.393256921985549
7,16,2,9,8,2,1,0.00517098175004246
7,16,2,9,8,2,2,0.0223021906226895
7,16,2,9,8,2,3,0.0538028871076446
7,16,2,9,8,2,4,0.0952549081957722
7,16,2,9,8,2,5,0.143267507501217
7,16,2,9,8,2,6,0.19382517005317
7,16,2,9,8,2,7,0.243374408164985
7,16,2,9,8,2,8,0.289069659433113
7,16,2,9,8,2,9,0.329131910358869
7,16,2,9,8,2,10,0.362818548995027
7,16,2,9,8,2,11,0.39017684056767
7,16,9,2,8,2,1,0.00518773711668896
7,16,9,2,8,2,2,0.0220603964664774
7,16,9,2,8,2,3,0.0517286439944541
7,16,9,2,8,2,4,0.0868409258570617
7,16,9,2,8,2,5,0.119495822214232
7,16,9,2,8,2,6,0.141083577185097
7,16,9,2,8,2,7,0.145084436956215
7,16,8,9,2,8,1,0.0051778062070293
7,16,8,9,2,8,2,0.0220175089500488
7,16,8,9,2,8,3,0.0524338340358887
7,16,8,9,2,8,4,0.0901787885847072
7,16,8,9,2,8,5,0.130581841718096
7,16,8,9,2,8,6,0.168024633253683
7,16,8,9,2,8,7,0.198802794471687
7,16,8,9,2,8,8,0.220200263914029
7,16,8,9,2,8,9,0.230833064668132
7,16,2,1,8,2,1,0.00515834058385392
7,16,2,1,8,2,2,0.0219095398725142
7,16,2,1,8,2,3,0.0519703226743939
7,16,2,1,8,2,4,0.0887552574471452
7,16,2,1,8,2,5,0.126791619842666
7,16,2,1,8,2,6,0.159465949739409
7,16,2,1,8,2,7,0.18155465577529
7,16,2,1,8,2,8,0.188923969977564
7,16,8,1,2,8,1,0.00518707724188592
7,16,8,1,2,8,2,0.0225121667647512
7,16,8,1,2,8,3,0.0544625677744696
7,16,8,1,2,8,4,0.096922095133093
7,16,8,1,2,8,5,0.146141737179636
7,16,8,1,2,8,6,0.197672964107329
7,16,8,1,2,8,7,0.247629694811084
7,16,8,1,2,8,8,0.293138550397009
7,16,8,1,2,8,9,0.332572056841186
7,16,8,1,2,8,10,0.365385906518649
7,16,1,8,2,8,1,0.00511728913273666
7,16,1,8,2,8,2,0.0218599257853741
7,16,1,8,2,8,3,0.0509995879487862
7,16,1,8,2,8,4,0.0849450218852009
7,16,1,8,2,8,5,0.115003874332903
7,16,1,8,2,8,6,0.132299050856877
7,16,1,8,2,8,7,0.130620120495263
7,16,9,8,2,8,1,0.00520029498877135
7,16,9,8,2,8,2,0.0221195483347141
7,16,9,8,2,8,3,0.0527749490766446
7,16,9,8,2,8,4,0.0910977029570959
7,16,9,8,2,8,5,0.132818821818598
7,16,9,8,2,8,6,0.172912133493644
7,16,9,8,2,8,7,0.208526888614113
7,16,9,8,2,8,8,0.238034696119933
7,16,9,8,2,8,9,0.261430590829862
7,16,9,8,2,8,10,0.279697479012078
7,16,2,9,2,8,1,0.00511894981230725
7,16,2,9,2,8,2,0.0218087514929978
7,16,2,9,2,8,3,0.0511623696619408
7,16,2,9,2,8,4,0.08594959036476
7,16,2,9,2,8,5,0.118378541377818
7,16,2,9,2,8,6,0.1399460702614
7,16,2,9,2,8,7,0.144172884429294
7,16,8,1,8,2,1,0.00515793755507008
7,16,8,1,8,2,2,0.0219914719289371
7,16,8,1,8,2,3,0.0513950205133952
7,16,8,1,8,2,4,0.0858364888991781
7,16,8,1,8,2,5,0.116856552506784
7,16,8,1,8,2,6,0.135632106266211
7,16,8,1,8,2,7,0.135834153924526
7,16,8,9,8,2,1,0.00519668240555413
7,16,8,9,8,2,2,0.0220962090426182
7,16,8,9,8,2,3,0.0527317847868872
7,16,8,9,8,2,4,0.0910683493790316
7,16,8,9,8,2,5,0.132983106759788
7,16,8,9,8,2,6,0.17366222229495
7,16,8,9,8,2,7,0.210468300835144
7,16,8,9,8,2,8,0.241982389294566
7,16,8,9,8,2,9,0.268382230611901
7,16,8,9,8,2,10,0.290796393317401
7,16,8,9,8,2,11,0.310895467728328
7,17,9,8,8,2,1,0.00527034641842497
7,17,9,8,8,2,2,0.0223464539166809
7,17,9,8,8,2,3,0.0532258450522922
7,17,9,8,8,2,4,0.0915484591884044
7,17,9,8,8,2,5,0.132761009580635
7,17,9,8,8,2,6,0.171323763469646
7,17,9,8,8,2,7,0.203700675657048
7,17,9,8,8,2,8,0.227313449973854
7,17,9,8,8,2,9,0.240956675731337
7,17,1,2,2,8,1,0.00519716559846695
7,17,1,2,2,8,2,0.0220902696421421
7,17,1,2,2,8,3,0.0523456003963197
7,17,1,2,2,8,4,0.0892714406317524
7,17,1,2,2,8,5,0.126977107737693
7,17,1,2,2,8,6,0.158459612434286
7,17,1,2,2,8,7,0.178278250215224
7,17,1,2,2,8,8,0.182362029575046
7,17,9,2,8,2,1,0.00522232679232262
7,17,9,2,8,2,2,0.0221791751363806
7,17,9,2,8,2,3,0.0520335284132119
7,17,9,2,8,2,4,0.0874186279863747
7,17,9,2,8,2,5,0.120515591425943
7,17,9,2,8,2,6,0.142731155547656
7,17,9,2,8,2,7,0.147499458748175
7,17,9,8,2,8,1,0.00527680235988078
7,17,9,8,2,8,2,0.0224371668612451
7,17,9,8,2,8,3,0.053540427776224
7,17,9,8,2,8,4,0.0924628242731014
7,17,9,8,2,8,5,0.134773871042509
7,17,9,8,2,8,6,0.175277791794244
7,17,9,8,2,8,7,0.211116833763451
7,17,9,8,2,8,8,0.240793636572737
7,17,9,8,2,8,9,0.264522176643489
7,17,9,8,2,8,10,0.283504603659712
7,17,2,9,8,2,1,0.00523926450641649
7,17,2,9,8,2,2,0.0226175287448813
7,17,2,9,8,2,3,0.0545982746667839
7,17,2,9,8,2,4,0.0968231634328584
7,17,2,9,8,2,5,0.145680526109075
7,17,2,9,8,2,6,0.196892059317646
7,17,2,9,8,2,7,0.246714352618866
7,17,2,9,8,2,8,0.29229286575826
7,17,2,9,8,2,9,0.3319476442997
7,17,2,9,8,2,10,0.365063143412019
7,17,2,9,8,2,11,0.3917950558628
7,17,1,8,8,2,1,0.00522569839912079
7,17,1,8,8,2,2,0.0226469722462867
7,17,1,8,8,2,3,0.054734340298309
7,17,1,8,8,2,4,0.0972568813416229
7,17,1,8,8,2,5,0.146397399706684
7,17,1,8,8,2,6,0.197704393460225
7,17,1,8,8,2,7,0.247357715638997
7,17,1,8,8,2,8,0.292550139661569
7,17,1,8,8,2,9,0.331696944285643
7,17,1,8,8,2,10,0.364273489512601
7,17,8,9,8,2,1,0.0052260752409374
7,17,8,9,8,2,2,0.0222089794438817
7,17,8,9,8,2,3,0.0530123576897291
7,17,8,9,8,2,4,0.0915913390957646
7,17,8,9,8,2,5,0.133858307524125
7,17,8,9,8,2,6,0.175042757453275
7,17,8,9,8,2,7,0.212597490770327
7,17,8,9,8,2,8,0.24521861675013
7,17,8,9,8,2,9,0.273195889084133
7,17,8,9,8,2,10,0.297708049424988
7,17,8,9,8,2,11,0.320322152408481
7,17,8,1,2,8,1,0.00522937501322316
7,17,8,1,2,8,2,0.0227555053878874
7,17,8,1,2,8,3,0.0551746667353168
7,17,8,1,2,8,4,0.0985637320396062
7,17,8,1,2,8,5,0.149033017728339
7,17,8,1,2,8,6,0.201868132447936
7,17,8,1,2,8,7,0.252924378812937
7,17,8,1,2,8,8,0.299222351963598
7,17,8,1,2,8,9,0.339144456365816
7,17,8,1,2,8,10,0.37220913060366
7,17,8,1,2,8,11,0.398703974467846
7,17,2,1,2,8,1,0.00523493317194438
7,17,2,1,2,8,2,0.0223357868898197
7,17,2,1,2,8,3,0.0534859627125224
7,17,2,1,2,8,4,0.093071577284967
7,17,2,1,2,8,5,0.137296913100058
7,17,2,1,2,8,6,0.181985039485939
7,17,2,1,2,8,7,0.225108898532472
7,17,2,1,2,8,8,0.265719965679448
7,17,2,1,2,8,9,0.303600276764097
7,17,2,1,2,8,10,0.338501443791488
7,17,2,1,2,8,11,0.369980587060813
7,17,2,1,2,8,12,0.397557792547038
7,17,2,1,2,8,13,0.420935400586164
7,17,2,1,2,8,14,0.440095817824345
7,17,2,1,2,8,15,0.455280205876073
7,17,2,1,2,8,16,0.466908534579529
7,17,2,1,2,8,17,0.475491423768656
7,17,2,1,2,8,18,0.481558810708708
7,17,2,1,2,8,19,0.485612135005965
7,17,2,9,2,8,1,0.00519997158723749
7,17,2,9,2,8,2,0.0221358355074955
7,17,2,9,2,8,3,0.0516873600576728
7,17,2,9,2,8,4,0.0862265028159951
7,17,2,9,2,8,5,0.117159420231183
7,17,2,9,2,8,6,0.135552654226769
7,17,2,9,2,8,7,0.135045579993936
7,17,1,8,2,8,1,0.00518033030998851
7,17,1,8,2,8,2,0.0220908919857557
7,17,1,8,2,8,3,0.0514339704976511
7,17,1,8,2,8,4,0.0854219056218969
7,17,1,8,2,8,5,0.115065429903329
7,17,1,8,2,8,6,0.131324806076602
7,17,1,8,2,8,7,0.128024781739888
7,17,9,2,2,8,1,0.00526510662846338
7,17,9,2,2,8,2,0.022726279285614
7,17,9,2,2,8,3,0.0549316686397557
7,17,9,2,2,8,4,0.0976165535986234
7,17,9,2,2,8,5,0.147273985535894
7,17,9,2,2,8,6,0.199602821972889
7,17,9,2,2,8,7,0.250725472061195
7,17,9,2,2,8,8,0.297628000646159
7,17,9,2,2,8,9,0.338506773362727
7,17,9,2,2,8,10,0.372673912482812
7,17,9,2,2,8,11,0.400256257238446
7,17,8,9,2,8,1,0.00522685155874635
7,17,8,9,2,8,2,0.0222281513222878
7,17,8,9,2,8,3,0.0529129993077705
7,17,8,9,2,8,4,0.0909545619171
7,17,8,9,2,8,5,0.131414510218374
7,17,8,9,2,8,6,0.168385400117727
7,17,8,9,2,8,7,0.19796587586433
7,17,8,9,2,8,8,0.217345915459161
7,17,8,9,2,8,9,0.225080865552806
7,17,8,1,8,2,1,0.00517472292335925
7,17,8,1,8,2,2,0.0220621393446699
7,17,8,1,8,2,3,0.051504453505572
7,17,8,1,8,2,4,0.0858786427419853
7,17,8,1,8,2,5,0.116561643194789
7,17,8,1,8,2,6,0.134664433790275
7,17,8,1,8,2,7,0.133905965847954
7,17,1,2,8,2,1,0.00520642246330799
7,17,1,2,8,2,2,0.022197027300901
7,17,1,2,8,2,3,0.0531699908008952
7,17,1,2,8,2,4,0.0925987187235831
7,17,1,2,8,2,5,0.137010512329567
7,17,1,2,8,2,6,0.182625968106082
7,17,1,2,8,2,7,0.22744954508261
7,17,1,2,8,2,8,0.27014656895834
7,17,1,2,8,2,9,0.309795818706861
7,17,1,2,8,2,10,0.345571295662407
7,17,1,2,8,2,11,0.376827382405126
7,17,1,2,8,2,12,0.403233689463152
7,17,1,2,8,2,13,0.4248167227221
7,17,1,2,8,2,14,0.441898803782448
7,17,1,2,8,2,15,0.454992252190729
7,17,1,2,8,2,16,0.464696145268725
7,17,1,2,8,2,17,0.471617639498791
7,17,2,1,8,2,1,0.0052202092375239
7,17,2,1,8,2,2,0.0221410205110846
7,17,2,1,8,2,3,0.0525692939861395
7,17,2,1,8,2,4,0.0899090469187554
7,17,2,1,8,2,5,0.128880591595811
7,17,2,1,8,2,6,0.163034516002302
7,17,2,1,8,2,7,0.187436022690958
7,17,2,1,8,2,8,0.198111239617726
7,18,1,8,8,2,1,0.00519259910147793
7,18,1,8,8,2,2,0.0226049300677458
7,18,1,8,8,2,3,0.0547279116226651
7,18,1,8,8,2,4,0.0974862791145191
7,18,1,8,8,2,5,0.146933143157995
7,18,1,8,8,2,6,0.198488784057095
7,18,1,8,8,2,7,0.248247853715184
7,18,1,8,8,2,8,0.293402848324225
7,18,1,8,8,2,9,0.332412717489596
7,18,1,8,8,2,10,0.364804872534558
7,18,8,1,8,2,1,0.00520635960249945
7,18,8,1,8,2,2,0.022173355651675
7,18,8,1,8,2,3,0.0517488594200237
7,18,8,1,8,2,4,0.0862543017232186
7,18,8,1,8,2,5,0.117012202848447
7,18,8,1,8,2,6,0.135079182872137
7,18,8,1,8,2,7,0.134149696569456
7,18,2,9,2,8,1,0.00522244034320063
7,18,2,9,2,8,2,0.0222093475994111
7,18,2,9,2,8,3,0.051969169535209
7,18,2,9,2,8,4,0.0869664257889563
7,18,2,9,2,8,5,0.11891192512481
7,18,2,9,2,8,6,0.13899456249127
7,18,2,9,2,8,7,0.140764638179901
7,18,8,9,8,2,1,0.00526172261637135
7,18,8,9,8,2,2,0.0223652683664853
7,18,8,9,8,2,3,0.0534509431215216
7,18,8,9,8,2,4,0.0926068840771698
7,18,8,9,8,2,5,0.135955791827451
7,18,8,9,8,2,6,0.179087527847131
7,18,8,9,8,2,7,0.2198481643439
7,18,8,9,8,2,8,0.257305766912239
7,18,8,9,8,2,9,0.291733349403767
7,18,8,9,8,2,10,0.323680473863121
7,18,8,9,8,2,11,0.353413878766531
7,18,8,9,8,2,12,0.380724873722391
7,18,8,9,8,2,13,0.405144786601911
7,18,8,9,8,2,14,0.426244232783629
7,18,8,9,8,2,15,0.443815905313554
7,18,8,9,8,2,16,0.457911990197863
7,18,8,9,8,2,17,0.468793534815634
7,18,8,9,8,2,18,0.47685075458467
7,18,8,9,8,2,19,0.482529030696616
7,18,8,9,8,2,20,0.486274062078671
7,18,1,8,2,8,1,0.00516538854596757
7,18,1,8,2,8,2,0.0220531892893667
7,18,1,8,2,8,3,0.0514370094083079
7,18,1,8,2,8,4,0.0856177161504273
7,18,1,8,2,8,5,0.115810191685152
7,18,1,8,2,8,6,0.133087974511057
7,18,1,8,2,8,7,0.131256971610218
7,18,9,8,2,8,1,0.00527184406808119
7,18,9,8,2,8,2,0.02237307098674
7,18,9,8,2,8,3,0.0534143802572944
7,18,9,8,2,8,4,0.0923345792496595
7,18,9,8,2,8,5,0.13516359195707
7,18,9,8,2,8,6,0.177308144058142
7,18,9,8,2,8,7,0.216431047235634
