ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,34,5,7,0,0,1,,2,S,0,S,18,0.016211,0.786263,0.012746
25,35,5,8,0,0,1,,3,S,0,S,15,0.033325,0.755297,0.025171
25,36,1,4,0,0,1,,3,S,0,S,14,0.006961,0.783522,0.005454
25,37,4,3,0,0,1,,1,S,0,S,21,0.783134,0.019916,0.015597
25,38,2,8,0,0,1,,6,S,0,S,13,0.009007,0.778927,0.007016
25,39,2,1,0,0,1,,1,S,0,S,19,0.792035,0.014524,0.011504
25,40,9,2,0,0,1,,7,L,0,S,13,0.797024,0,0
25,41,6,4,0,0,1,,2,S,0,S,18,0.768328,0.027727,0.021304
25,42,9,3,0,0,1,,6,S,0,S,13,0.763562,0.018844,0.014389
25,43,4,5,0,0,1,,1,S,0,S,21,0.014313,0.791245,0.011325
25,44,1,6,0,0,1,,5,S,0,S,13,0.021762,0.760333,0.016546
25,45,5,6,0,0,1,,1,S,0,S,24,0.014734,0.792404,0.011675
25,46,4,2,0,0,1,,2,S,0,S,17,0.78733,0.014522,0.011434
25,47,2,6,0,0,1,,4,S,0,S,14,0.035446,0.75114,0.026625
25,48,8,6,0,0,1,,2,S,0,S,15,0.78626,0.011185,0.008794
25,49,7,6,0,0,1,,1,S,0,S,18,0.793602,0.011253,0.00893
25,50,3,1,0,0,1,,2,S,0,S,17,0.754474,0.039787,0.030018
25,51,4,1,0,0,1,,3,S,0,S,16,0.765038,0.02894,0.02214
25,52,7,5,0,0,1,,2,S,0,S,15,0.778839,0.015006,0.011688
25,53,8,3,0,0,1,,5,S,0,S,13,0.776269,0.008315,0.006454
25,54,2,5,0,0,1,,3,S,0,S,17,0.017134,0.784662,0.013445
25,55,3,4,0,0,1,,1,S,0,S,16,0.022349,0.772119,0.017256
25,56,7,9,0,0,1,,2,S,0,S,16,0.027177,0.766778,0.020839
25,57,1,8,0,0,1,,7,L,0,S,12,0.014473,0.761202,0.011017
25,58,6,9,0,0,1,,3,S,0,S,15,0.019555,0.771597,0.015089
25,59,4,6,0,0,1,,2,S,0,S,16,0.011578,0.788412,0.009128
25,60,9,5,0,0,1,,4,S,0,S,14,0.785196,0.008021,0.006298
25,61,1,7,0,0,1,,6,S,0,S,13,0.001032,0.78813,0.000813
25,62,3,8,0,0,1,,5,S,0,S,13,0.019288,0.763694,0.01473
25,63,9,4,0,0,1,,5,S,0,S,15,0.795115,0.003096,0.002462
25,64,4,7,0,0,1,,3,S,0,S,15,0.003218,0.795997,0.002561
25,65,8,4,0,0,1,,4,S,0,S,14,0.764735,0.021844,0.016705
25,66,6,3,0,0,1,,3,S,0,S,15,0.78177,0.010972,0.008578
25,67,5,4,0,0,1,,1,S,0,S,21,0.791416,0.011836,0.009367
25,68,3,6,0,0,1,,3,S,0,S,15,0.017563,0.777541,0.013656
25,69,2,3,0,0,1,,1,S,0,S,20,0.040746,0.758634,0.030911
25,70,2,7,0,0,1,,5,S,0,S,14,0.004126,0.792212,0.003269
25,71,7,3,0,0,1,,4,S,0,S,14,0.771897,0.015879,0.012257
25,72,3,2,0,0,1,,1,S,0,S,18,0.760466,0.037772,0.028724
26,1,3,5,0,0,1,,2,S,0,S,17,0.026897,0.769343,0.020693
26,2,3,7,0,0,1,,4,S,0,S,16,0.00799,0.793055,0.006337
26,3,2,4,0,0,1,,2,S,0,S,19,0.016858,0.788163,0.013286
26,4,6,3,0,0,1,,3,S,0,S,16,0.751498,0.038565,0.028982
26,5,1,4,0,0,1,,3,S,0,S,15,0.012236,0.784708,0.009602
26,6,8,2,0,0,1,,6,S,0,S,13,0.754697,0.025217,0.019031
26,7,6,7,0,0,1,,1,S,0,S,21,0.02267,0.783815,0.017769
26,8,5,3,0,0,1,,2,S,0,S,18,0.775307,0.02334,0.018096
26,9,5,9,0,0,1,,4,S,0,S,15,0.004447,0.791145,0.003518
26,10,4,9,0,0,1,,5,S,0,S,14,0.023021,0.761486,0.01753
26,11,3,1,0,0,1,,2,S,0,S,14,0.775564,0.012936,0.010033
26,12,1,2,0,0,1,,1,S,0,S,16,0.038694,0.753201,0.029144
26,13,5,6,0,0,1,,1,S,0,S,20,0.015286,0.792063,0.012107
26,14,7,8,0,0,1,,1,S,0,S,19,0.022656,0.780145,0.017675
26,15,4,7,0,0,1,,3,S,0,S,17,0.012613,0.789519,0.009958
26,16,2,1,0,0,1,,1,S,0,S,15,0.795507,0.001708,0.001358
26,17,9,4,0,0,1,,5,S,0,S,15,0.790161,0.005655,0.004469
26,18,9,7,0,0,1,,2,S,0,S,18,0.758537,0.037528,0.028466
26,19,3,2,0,0,1,,1,S,0,S,18,0.764633,0.032547,0.024886
26,20,4,8,0,0,1,,4,S,0,S,16,0.00652,0.792595,0.005168
26,21,6,9,0,0,1,,3,S,0,S,15,0.03162,0.756527,0.023921
26,22,5,4,0,0,1,,1,S,0,S,18,0.766842,0.032299,0.024769
26,23,4,2,0,0,1,,2,S,0,S,17,0.790609,0.010149,0.008024
26,24,2,6,0,0,1,,4,S,0,S,15,0.028022,0.764915,0.021434
26,25,6,8,0,0,1,,2,S,0,S,18,0.018296,0.783621,0.014337
26,26,9,5,0,0,1,,4,S,0,S,17,0.796149,0.004336,0.003452
26,27,6,4,0,0,1,,2,S,0,S,17,0.79673,0.007389,0.005887
26,28,1,3,0,0,1,,2,S,0,S,15,0.018734,0.773728,0.014495
26,29,2,9,0,0,1,,7,L,0,S,13,0.020361,0.759502,0.015464
26,30,6,1,0,0,1,,5,S,0,S,13,0.780659,0.004922,0.003843
26,31,1,7,0,0,1,,6,S,0,S,13,0.018974,0.765063,0.014516
26,32,9,6,0,0,1,,3,S,0,S,17,0.7712,0.026248,0.020242
26,33,8,5,0,0,1,,3,S,0,S,16,0.79552,0.005032,0.004003
26,34,4,5,0,0,1,,1,S,0,S,19,0.026072,0.773605,0.020169
26,35,1,5,0,0,1,,4,S,0,S,14,0.004056,0.788927,0.0032
26,36,9,8,0,0,1,,1,S,0,S,23,0.791741,0.013009,0.010299
26,37,4,3,0,0,1,,1,S,0,S,20,0.772462,0.027,0.020856
26,38,9,3,0,0,1,,6,S,0,S,15,0.790055,0.003734,0.00295
26,39,7,6,0,0,1,,1,S,0,S,22,0.777298,0.02919,0.02269
26,40,8,7,0,0,1,,1,S,0,S,17,0.785529,0.016891,0.013268
26,41,4,6,0,0,1,,2,S,0,S,18,0.017121,0.786281,0.013462
26,42,8,4,0,0,1,,4,S,0,S,14,0.768614,0.020654,0.015875
26,43,6,5,0,0,1,,1,S,0,S,22,0.767077,0.03451,0.026472
26,44,4,1,0,0,1,,3,S,0,S,14,0.797449,0,0
26,45,9,2,0,0,1,,7,L,0,S,14,0.785179,0.004979,0.00391
26,46,7,1,0,0,1,,6,S,0,S,13,0.78963,0,0
26,47,2,5,0,0,1,,3,S,0,S,16,0.010916,0.787766,0.008599
26,48,5,8,0,0,1,,3,S,0,S,16,0.035973,0.755728,0.027186
26,49,8,6,0,0,1,,2,S,0,S,16,0.778043,0.020936,0.016289
26,50,7,9,0,0,1,,2,S,0,S,16,0.012058,0.785808,0.009475
26,51,3,6,0,0,1,,3,S,0,S,16,0.035404,0.758518,0.026855
26,52,3,8,0,0,1,,5,S,0,S,15,0.012801,0.781379,0.010002
26,53,7,5,0,0,1,,2,S,0,S,20,0.786366,0.018306,0.014395
26,54,1,6,0,0,1,,5,S,0,S,13,0.029863,0.751076,0.022429
26,55,1,9,0,0,1,,8,L,0,S,12,0.016874,0.755981,0.012757
26,56,5,2,0,0,1,,3,S,0,S,16,0.785251,0.012925,0.010149
26,57,5,1,0,0,1,,4,S,0,S,13,0.761606,0.018949,0.014432
26,58,3,9,0,0,1,,6,S,0,S,14,0.004047,0.786652,0.003183
26,59,7,3,0,0,1,,4,S,0,S,16,0.778999,0.017493,0.013627
26,60,2,7,0,0,1,,5,S,0,S,15,0.008463,0.789626,0.006683
26,61,8,3,0,0,1,,5,S,0,S,14,0.768249,0.018967,0.014572
26,62,1,8,0,0,1,,7,L,0,S,13,0.004959,0.781769,0.003877
26,63,6,2,0,0,1,,4,S,0,S,15,0.777061,0.016885,0.01312
26,64,9,1,0,0,1,,8,L,0,S,12,0.755019,0.01595,0.012042
26,65,7,2,0,0,1,,5,S,0,S,15,0.794637,0.003547,0.002819
26,66,5,7,0,0,1,,2,S,0,S,18,0.021991,0.78056,0.017165
26,67,2,3,0,0,1,,1,S,0,S,19,0.036958,0.759953,0.028086
26,68,2,8,0,0,1,,6,S,0,S,14,0.020836,0.766836,0.015978
26,69,7,4,0,0,1,,3,S,0,S,16,0.776788,0.021355,0.016588
26,70,3,4,0,0,1,,1,S,0,S,26,0.024909,0.781199,0.019459
26,71,8,9,0,0,1,,1,S,0,S,21,0.010238,0.79562,0.008146
26,72,8,1,0,0,1,,7,L,0,S,12,0.769853,0.006786,0.005224
27,1,2,4,0,0,1,,2,S,0,S,15,0.026916,0.765123,0.020594
27,2,3,2,0,0,1,,1,S,0,S,18,0.767383,0.0284,0.021794
27,3,7,9,0,0,1,,2,S,0,S,17,0.037497,0.75862,0.028446
27,4,1,2,0,0,1,,1,S,0,S,17,0.008576,0.793801,0.006808
27,5,3,8,0,0,1,,5,S,0,S,14,0.005209,0.786101,0.004095
27,6,6,4,0,0,1,,2,S,0,S,18,0.788468,0.016827,0.013267
27,7,1,9,0,0,1,,8,L,0,S,13,0,0.79688,0
27,8,5,2,0,0,1,,3,S,0,S,16,0.771647,0.020925,0.016147
27,9,4,6,0,0,1,,2,S,0,S,17,0.035783,0.762554,0.027286
27,10,3,7,0,0,1,,4,S,0,S,16,0,0.798703,0
27,11,8,9,0,0,0,,1,S,0,S,21,0.772576,0.032095,0.024796
27,12,7,8,0,0,1,,1,S,0,S,16,0.013927,0.78461,0.010927
27,13,2,7,0,0,1,,5,S,0,S,14,0.003843,0.78724,0.003026
27,14,8,6,0,0,1,,2,S,0,S,15,0.75226,0.038311,0.02882
27,15,9,7,0,0,1,,2,S,0,S,17,0.750785,0.039821,0.029897
27,16,4,2,0,0,1,,2,S,0,S,17,0.752247,0.041014,0.030853
27,17,7,2,0,0,1,,5,S,0,S,15,0.792719,0.003413,0.002706
27,18,8,7,0,0,1,,1,S,0,S,17,0.752063,0.04006,0.030127
27,19,2,1,0,0,1,,1,S,0,S,15,0.763145,0.026489,0.020215
27,20,5,4,0,0,1,,1,S,0,S,24,0.780217,0.02331,0.018187
27,21,4,9,0,0,1,,5,S,0,S,14,0.035772,0.750101,0.026833
27,22,5,9,0,0,1,,4,S,0,S,15,0.036481,0.750982,0.027397
27,23,2,6,0,0,1,,4,S,0,S,14,0.032584,0.7541,0.024572
27,24,6,1,0,0,1,,5,S,0,S,13,0.797188,0,0
27,25,7,4,0,0,1,,3,S,0,S,17,0.756034,0.038592,0.029177
27,26,9,1,0,0,1,,8,L,0,S,12,0.777224,0.000245,0.000191
27,27,6,8,0,0,1,,2,S,0,S,15,0.038545,0.751927,0.028983
27,28,3,6,0,0,1,,3,S,0,S,17,0.021817,0.777307,0.016958
27,29,9,5,0,0,1,,4,S,0,S,15,0.787297,0.008226,0.006476
27,30,2,9,0,0,1,,7,L,0,S,13,0.015278,0.769689,0.011759
27,31,5,8,0,0,1,,3,S,0,S,15,0.001422,0.79509,0.001131
27,32,1,5,0,0,1,,4,S,0,S,14,0.024097,0.763762,0.018405
27,33,7,3,0,0,1,,4,S,0,S,14,0.752294,0.032343,0.024332
27,34,4,3,0,0,1,,1,S,0,S,17,0.774684,0.025082,0.019431
27,35,6,9,0,0,1,,3,S,0,S,17,0.019348,0.784362,0.015176
27,36,2,3,0,0,1,,1,S,0,S,20,0.037989,0.762764,0.028977
27,37,7,6,0,0,1,,1,S,0,S,20,0.77708,0.0271,0.021059
27,38,1,6,0,0,1,,5,S,0,S,14,0.0014,0.795349,0.001113
27,39,8,4,0,0,1,,4,S,0,S,15,0.791175,0.006911,0.005468
27,40,1,8,0,0,1,,7,L,0,S,12,0.017104,0.758149,0.012967
27,41,4,8,0,0,1,,4,S,0,S,14,0.008917,0.783902,0.00699
27,42,5,7,0,0,1,,2,S,0,S,17,0.025898,0.766753,0.019858
27,43,4,5,0,0,1,,1,S,0,S,20,0.026885,0.776279,0.02087
27,44,3,5,0,0,1,,2,S,0,S,19,0.032242,0.765273,0.024674
27,45,3,1,0,0,1,,2,S,0,S,14,0.788595,0.001563,0.001233
27,46,4,1,0,0,1,,3,S,0,S,14,0.799878,0,0
27,47,8,2,0,0,1,,6,S,0,S,13,0.757041,0.022964,0.017385
27,48,9,4,0,0,1,,5,S,0,S,15,0.789376,0.00722,0.005699
27,49,9,8,0,0,0,,1,S,0,S,21,0.044971,0.753439,0.033883
27,50,9,6,0,0,1,,3,S,0,S,15,0.750632,0.038414,0.028835
27,51,8,3,0,0,1,,5,S,0,S,13,0.764916,0.018432,0.014099
27,52,6,3,0,0,1,,3,S,0,S,15,0.800472,0.000823,0.000659
27,53,3,4,0,0,1,,1,S,0,S,19,0.032702,0.765586,0.025037
27,54,1,4,0,0,1,,3,S,0,S,14,0.023922,0.764775,0.018295
27,55,8,5,0,0,1,,3,S,0,S,15,0.789112,0.00791,0.006242
27,56,9,3,0,0,1,,6,S,0,S,13,0.763219,0.018704,0.014275
27,57,6,5,0,0,1,,1,S,0,S,18,0.785027,0.018893,0.014831
27,58,2,5,0,0,1,,3,S,0,S,15,0.027076,0.7641,0.020688
27,59,3,9,0,0,1,,6,S,0,S,14,0.030608,0.754059,0.023081
27,60,4,7,0,0,1,,3,S,0,S,16,0.006366,0.792532,0.005045
27,61,2,8,0,0,1,,6,S,0,S,13,0,0.790515,0
27,62,8,1,0,0,1,,7,L,0,S,12,0.778793,0,0
27,63,5,6,0,0,1,,1,S,0,S,21,0.01269,0.793655,0.010071
27,64,6,2,0,0,1,,4,S,0,S,15,0.789269,0.008069,0.006368
27,65,1,3,0,0,1,,2,S,0,S,17,0.017964,0.78403,0.014084
27,66,5,1,0,0,1,,4,S,0,S,13,0.765811,0.013753,0.010532
27,67,9,2,0,0,1,,7,L,0,S,13,0.755307,0.023245,0.017557
27,68,5,3,0,0,1,,2,S,0,S,16,0.787002,0.010548,0.008301
27,69,6,7,0,0,1,,1,S,0,S,20,0.031271,0.769757,0.024071
27,70,7,1,0,0,1,,6,S,0,S,13,0.797328,0,0
27,71,1,7,0,0,1,,6,S,0,S,13,0.01512,0.766858,0.011595
27,72,7,5,0,0,1,,2,S,0,S,17,0.75277,0.040461,0.030458
28,1,3,5,0,0,1,,2,S,0,S,16,0.021236,0.7736,0.016428
28,2,1,4,0,0,1,,3,S,0,S,15,0.006424,0.791506,0.005085
28,3,2,6,0,0,1,,4,S,0,S,14,0.02719,0.758827,0.020632
28,4,4,8,0,0,1,,4,S,0,S,17,0.023012,0.777137,0.017884
28,5,2,7,0,0,1,,5,S,0,S,14,0.01835,0.769076,0.014113
28,6,1,5,0,0,1,,4,S,0,S,14,0,0.79693,0
28,7,4,6,0,0,1,,2,S,0,S,19,0.01327,0.791395,0.010502
28,8,9,8,0,0,1,,1,S,0,S,18,0.760632,0.038346,0.029167
28,9,4,3,0,0,1,,1,S,0,S,18,0.781645,0.018446,0.014419
28,10,3,1,0,0,1,,2,S,0,S,14,0.767899,0.016884,0.012965
28,11,5,4,0,0,1,,1,S,0,S,19,0.776852,0.025188,0.019568
28,12,2,9,0,0,1,,7,L,0,S,13,0.014546,0.767669,0.011167
28,13,7,3,0,0,1,,4,S,0,S,15,0.752805,0.034841,0.026228
28,14,6,1,0,0,1,,5,S,0,S,13,0.781309,0.001854,0.001449
28,15,7,6,0,0,1,,1,S,0,S,22,0.794004,0.013788,0.010948
28,16,5,3,0,0,1,,2,S,0,S,18,0.777376,0.021123,0.01642
28,17,8,1,0,0,1,,7,L,0,S,12,0.773674,0.002463,0.001906
28,18,5,7,0,0,1,,2,S,0,S,18,0.015011,0.785436,0.01179
28,19,3,2,0,0,1,,1,S,0,S,18,0.784712,0.0166,0.013026
28,20,8,6,0,0,1,,2,S,0,S,16,0.76047,0.032199,0.024486
28,21,9,6,0,0,1,,3,S,0,S,17,0.781755,0.018737,0.014648
28,22,6,9,0,0,1,,3,S,0,S,16,0.022059,0.770579,0.016998
28,23,7,4,0,0,1,,3,S,0,S,16,0.785431,0.014609,0.011475
28,24,8,9,0,0,0,,1,S,0,S,29,0.770123,0.031987,0.024634
28,25,5,1,0,0,1,,4,S,0,S,13,0.76523,0.014763,0.011297
28,26,7,5,0,0,1,,2,S,0,S,19,0.752455,0.045036,0.033888
28,27,5,9,0,0,1,,4,S,0,S,15,0.022601,0.767533,0.017347
28,28,6,4,0,0,1,,2,S,0,S,17,0.772734,0.02453,0.018955
28,29,8,2,0,0,1,,6,S,0,S,13,0.772657,0.011718,0.009054
28,30,3,9,0,0,1,,6,S,0,S,14,0.008049,0.780793,0.006285
28,31,7,1,0,0,1,,6,S,0,S,13,0.800481,0,0
28,32,7,8,0,0,1,,1,S,0,S,24,0.023142,0.784859,0.018163
28,33,8,4,0,0,1,,4,S,0,S,14,0.764036,0.023567,0.018006
28,34,8,3,0,0,1,,5,S,0,S,14,0.773034,0.014569,0.011262
28,35,8,5,0,0,1,,3,S,0,S,16,0.785745,0.012678,0.009962
28,36,3,8,0,0,1,,5,S,0,S,15,0.012558,0.782305,0.009824
28,37,3,6,0,0,1,,3,S,0,S,16,0.004067,0.795215,0.003234
28,38,6,5,0,0,1,,1,S,0,S,28,0.77813,0.025559,0.019888
28,39,9,3,0,0,1,,6,S,0,S,14,0.761775,0.024123,0.018376
28,40,6,2,0,0,1,,4,S,0,S,15,0.798279,0,0
28,41,7,9,0,0,1,,2,S,0,S,17,0.028047,0.768547,0.021555
28,42,1,2,0,0,1,,1,S,0,S,18,0.008276,0.796887,0.006595
28,43,1,9,0,0,1,,8,L,0,S,13,0,0.800438,0
28,44,6,7,0,0,1,,1,S,0,S,21,0.009796,0.793897,0.007777
28,45,5,8,0,0,1,,3,S,0,S,17,0.022608,0.776783,0.017561
28,46,6,8,0,0,1,,2,S,0,S,19,0.026059,0.774692,0.020188
28,47,1,3,0,0,1,,2,S,0,S,15,0.022886,0.767491,0.017565
28,48,4,2,0,0,1,,2,S,0,S,15,0.768485,0.02412,0.018536
28,49,2,4,0,0,1,,2,S,0,S,16,0.037089,0.756207,0.028047
28,50,2,5,0,0,1,,3,S,0,S,15,0.002396,0.796063,0.001907
28,51,4,7,0,0,1,,3,S,0,S,18,0.015573,0.785605,0.012235
28,52,6,3,0,0,1,,3,S,0,S,16,0.750043,0.037683,0.028264
28,53,9,7,0,0,1,,2,S,0,S,18,0.792303,0.01085,0.008597
28,54,2,3,0,0,1,,1,S,0,S,17,0.030547,0.764399,0.02335
28,55,1,6,0,0,1,,5,S,0,S,13,0.025938,0.753494,0.019544
28,56,4,1,0,0,1,,3,S,0,S,13,0.767007,0.014001,0.010739
28,57,9,5,0,0,1,,4,S,0,S,16,0.762996,0.031522,0.024051
28,58,1,8,0,0,1,,7,L,0,S,13,0.012157,0.773093,0.009398
28,59,9,2,0,0,1,,7,L,0,S,13,0.765059,0.018349,0.014038
28,60,3,7,0,0,1,,4,S,0,S,15,0.026557,0.761394,0.020221
28,61,1,7,0,0,1,,6,S,0,S,13,0.019617,0.760631,0.014921
28,62,5,2,0,0,1,,3,S,0,S,15,0.765901,0.025477,0.019513
28,63,2,1,0,0,1,,1,S,0,S,15,0.769301,0.020927,0.0161
28,64,9,1,0,0,1,,8,L,0,S,12,0.769156,0.006585,0.005065
28,65,9,4,0,0,1,,5,S,0,S,14,0.751373,0.034239,0.025726
28,66,8,7,0,0,1,,1,S,0,S,17,0.778734,0.018961,0.014766
28,67,4,9,0,0,1,,5,S,0,S,15,0.022631,0.768328,0.017388
28,68,3,4,0,0,1,,1,S,0,S,20,0.022659,0.780154,0.017678
28,69,5,6,0,0,1,,1,S,0,S,19,0.012305,0.79172,0.009742
28,70,2,8,0,0,1,,6,S,0,S,14,0.008397,0.78471,0.006589
28,71,4,5,0,0,1,,1,S,0,S,20,0.030896,0.770767,0.023814
28,72,7,2,0,0,1,,5,S,0,S,14,0.779077,0.012619,0.009831
29,1,6,8,0,0,1,,2,S,0,S,17,0.022467,0.779773,0.017519
29,2,8,4,0,0,1,,4,S,0,S,15,0.782008,0.012798,0.010008
29,3,5,2,0,0,1,,3,S,0,S,15,0.798571,0,0
29,4,4,5,0,0,1,,1,S,0,S,21,0.016651,0.784972,0.013071
29,5,2,8,0,0,1,,6,S,0,S,13,0.011546,0.77177,0.008911
29,6,7,3,0,0,1,,4,S,0,S,14,0.7532,0.032326,0.024348
29,7,8,6,0,0,1,,2,S,0,S,19,0.762657,0.032509,0.024793
29,8,6,3,0,0,1,,3,S,0,S,16,0.775551,0.022507,0.017455
29,9,4,8,0,0,1,,4,S,0,S,16,0.011749,0.786671,0.009242
29,10,5,6,0,0,1,,1,S,0,S,23,0.039249,0.758055,0.029753
29,11,4,6,0,0,1,,2,S,0,S,18,0.014309,0.783111,0.011206
29,12,8,5,0,0,1,,3,S,0,S,17,0.77512,0.021153,0.016396
29,13,5,3,0,0,1,,2,S,0,S,16,0.790569,0.009056,0.007159
29,14,8,1,0,0,1,,7,L,0,S,13,0.795278,0,0
29,15,3,9,0,0,1,,6,S,0,S,14,0.004155,0.787055,0.00327
29,16,5,1,0,0,1,,4,S,0,S,13,0.768793,0.01427,0.010971
29,17,2,3,0,0,1,,1,S,0,S,16,0.023848,0.769364,0.018348
29,18,6,5,0,0,1,,1,S,0,S,23,0.756239,0.043917,0.033212
29,19,7,6,0,0,1,,1,S,0,S,19,0.774796,0.024674,0.019117
29,20,4,9,0,0,1,,5,S,0,S,15,0.025157,0.764362,0.019229
29,21,8,7,0,0,1,,1,S,0,S,23,0.7936,0.012197,0.009679
29,22,9,7,0,0,1,,2,S,0,S,20,0.775452,0.027305,0.021174
29,23,3,6,0,0,1,,3,S,0,S,15,0.018619,0.769777,0.014332
29,24,9,3,0,0,1,,6,S,0,S,14,0.766001,0.022767,0.01744
29,25,2,6,0,0,1,,4,S,0,S,14,0.000871,0.787731,0.000686
29,26,6,2,0,0,1,,4,S,0,S,15,0.789842,0.007329,0.005788
29,27,2,7,0,0,1,,5,S,0,S,13,0.022347,0.755149,0.016875
29,28,3,1,0,0,1,,2,S,0,S,15,0.764629,0.025001,0.019116
29,29,6,1,0,0,1,,5,S,0,S,13,0.764184,0.019198,0.01467
29,30,5,7,0,0,1,,2,S,0,S,19,0.036503,0.760875,0.027774
29,31,1,3,0,0,1,,2,S,0,S,15,0.033775,0.752574,0.025418
29,32,1,8,0,0,1,,7,L,0,S,13,0.001931,0.7843,0.001515
29,33,1,6,0,0,1,,5,S,0,S,13,0.024399,0.750069,0.018301
29,34,6,7,0,0,1,,1,S,0,S,18,0.03225,0.766951,0.024734
29,35,6,4,0,0,1,,2,S,0,S,17,0.793103,0.011228,0.008905
29,36,5,9,0,0,1,,4,S,0,S,17,0.009814,0.792107,0.007774
29,37,1,9,0,0,1,,8,L,0,S,13,0,0.793713,0
29,38,8,2,0,0,1,,6,S,0,S,14,0.789098,0.002259,0.001782
29,39,4,2,0,0,1,,2,S,0,S,16,0.787782,0.008675,0.006834
29,40,2,1,0,0,1,,1,S,0,S,18,0.76074,0.034162,0.025989
29,41,3,7,0,0,1,,4,S,0,S,15,0,0.799561,0
29,42,2,4,0,0,1,,2,S,0,S,16,0.002899,0.796651,0.00231
29,43,5,8,0,0,1,,3,S,0,S,18,0.013479,0.79098,0.010661
29,44,3,8,0,0,1,,5,S,0,S,14,0.017024,0.771634,0.013136
29,45,7,9,0,0,1,,2,S,0,S,20,0.032728,0.769359,0.025179
29,46,9,4,0,0,1,,5,S,0,S,15,0.801522,0,0
29,47,3,4,0,0,1,,1,S,0,S,19,0.036322,0.761137,0.027646
29,48,9,1,0,0,1,,8,L,0,S,13,0.805646,0,0
29,49,7,1,0,0,1,,6,S,0,S,13,0.799008,0,0
29,50,3,2,0,0,1,,1,S,0,S,20,0.784903,0.016627,0.01305
29,51,9,5,0,0,1,,4,S,0,S,16,0.76011,0.032671,0.024834
29,52,9,2,0,0,1,,7,L,0,S,14,0.803241,0,0
29,53,3,5,0,0,1,,2,S,0,S,16,0.017918,0.775677,0.013898
29,54,4,3,0,0,1,,1,S,0,S,18,0.788342,0.012987,0.010239
29,55,7,5,0,0,1,,2,S,0,S,17,0.78324,0.01642,0.012861
29,56,6,9,0,0,1,,3,S,0,S,16,0.02564,0.771422,0.01978
29,57,8,9,0,0,1,,1,S,0,S,20,0.028934,0.771896,0.022334
29,58,2,9,0,0,1,,7,L,0,S,13,0.002674,0.782247,0.002092
29,59,8,3,0,0,1,,5,S,0,S,15,0.799259,0,0
29,60,9,8,0,0,1,,1,S,0,S,24,0.770488,0.035387,0.027266
29,61,1,5,0,0,1,,4,S,0,S,14,0.007003,0.780801,0.005468
29,62,4,7,0,0,1,,3,S,0,S,17,0.005011,0.795334,0.003985
29,63,7,8,0,0,1,,1,S,0,S,26,0.035016,0.771052,0.026999
29,64,1,2,0,0,1,,1,S,0,S,17,0.032892,0.758691,0.024955
29,65,7,4,0,0,1,,3,S,0,S,15,0.787615,0.009963,0.007847
29,66,1,7,0,0,1,,6,S,0,S,13,0.011801,0.768986,0.009075
29,67,7,2,0,0,1,,5,S,0,S,14,0.793691,0.000162,0.000128
29,68,1,4,0,0,1,,3,S,0,S,15,0.016559,0.775397,0.01284
29,69,2,5,0,0,1,,3,S,0,S,14,0.021111,0.762508,0.016097
29,70,9,6,0,0,1,,3,S,0,S,18,0.772907,0.025267,0.019529
29,71,5,4,0,0,1,,1,S,0,S,16,0.763509,0.03066,0.023409
29,72,4,1,0,0,1,,3,S,0,S,14,0.786609,0.004281,0.003367
30,1,1,2,0,0,1,,1,S,0,S,17,0.017846,0.780058,0.013921
30,2,2,4,0,0,1,,2,S,0,S,18,0.006726,0.795291,0.005349
30,3,9,8,0,0,1,,1,S,0,S,30,0.783712,0.02382,0.018668
30,4,3,4,0,0,1,,1,S,0,S,19,0.008256,0.795721,0.006569
30,5,1,5,0,0,1,,4,S,0,S,14,0,0.801688,0
30,6,5,7,0,0,1,,2,S,0,S,18,0.040796,0.755462,0.03082
30,7,3,5,0,0,1,,2,S,0,S,17,0.015768,0.784322,0.012367
30,8,4,7,0,0,1,,3,S,0,S,17,0.039286,0.755453,0.029679
30,9,1,4,0,0,1,,3,S,0,S,14,0.009201,0.777817,0.007157
30,10,8,1,0,0,1,,7,L,0,S,13,0.759782,0.021314,0.016194
30,11,9,6,0,0,1,,3,S,0,S,15,0.751249,0.039948,0.030011
30,12,7,5,0,0,1,,2,S,0,S,19,0.791169,0.012603,0.009971
30,13,4,5,0,0,1,,1,S,0,S,20,0.041137,0.755829,0.031092
30,14,2,7,0,0,1,,5,S,0,S,15,0.022656,0.770294,0.017452
30,15,3,6,0,0,1,,3,S,0,S,16,0.018943,0.779998,0.014776
30,16,4,1,0,0,1,,3,S,0,S,14,0.752727,0.032325,0.024332
30,17,7,1,0,0,1,,6,S,0,S,13,0.756159,0.024911,0.018837
30,18,6,4,0,0,1,,2,S,0,S,19,0.785248,0.017845,0.014013
30,19,5,1,0,0,1,,4,S,0,S,14,0.767349,0.020951,0.016077
30,20,6,3,0,0,1,,3,S,0,S,17,0.798069,0.00541,0.004318
30,21,2,6,0,0,1,,4,S,0,S,15,0.036807,0.752365,0.027692
30,22,9,1,0,0,1,,8,L,0,S,12,0.751956,0.023011,0.017303
30,23,7,6,0,0,1,,1,S,0,S,21,0.784965,0.021187,0.016631
30,24,8,7,0,0,1,,1,S,0,S,22,0.777689,0.026152,0.020338
30,25,8,4,0,0,1,,4,S,0,S,17,0.789382,0.009173,0.007241
