ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,25,7,5,0,0,1,,2,S,0,S,18,0.784951,0.015335,0.012037
25,26,8,1,0,0,1,,7,L,0,S,13,0.777215,0.007688,0.005975
25,27,9,6,0,0,1,,3,S,0,S,13,0.755297,0.025728,0.019432
25,28,2,6,0,0,1,,4,S,0,S,15,0.004676,0.794934,0.003717
25,29,3,5,0,0,1,,2,S,0,S,18,0.019494,0.781034,0.015225
25,30,2,9,0,0,1,,7,L,0,S,13,0.021892,0.76136,0.016668
25,31,3,1,0,0,1,,2,S,0,S,14,0.77342,0.015911,0.012306
25,32,5,3,0,0,1,,2,S,0,S,24,0.769075,0.036273,0.027897
25,33,7,6,0,0,1,,1,S,0,S,17,0.771631,0.027262,0.021036
25,34,3,2,0,0,1,,1,S,0,S,18,0.78838,0.016464,0.01298
25,35,6,3,0,0,1,,3,S,0,S,19,0.787767,0.0203,0.015992
25,36,3,8,0,0,1,,5,S,0,S,15,0.02219,0.772363,0.017139
25,37,5,6,0,0,1,,1,S,0,S,26,0.044843,0.758883,0.034031
25,38,1,8,0,0,1,,7,L,0,S,13,0.021943,0.760677,0.016691
25,39,8,4,0,0,1,,4,S,0,S,18,0.787547,0.013922,0.010964
25,40,4,6,0,0,1,,2,S,0,S,23,0.045641,0.756038,0.034506
25,41,1,4,0,0,1,,3,S,0,S,15,0.018223,0.774187,0.014108
25,42,2,8,0,0,1,,6,S,0,S,13,0.024714,0.757006,0.018709
25,43,3,9,0,0,1,,6,S,0,S,15,0.017098,0.779566,0.013329
25,44,7,4,0,0,1,,3,S,0,S,16,0.752307,0.037304,0.028064
25,45,4,1,0,0,1,,3,S,0,S,14,0.798562,0,0
25,46,6,2,0,0,1,,4,S,0,S,15,0.775515,0.021593,0.016745
25,47,4,5,0,0,1,,1,S,0,S,21,0.038296,0.759987,0.029105
25,48,3,6,0,0,1,,3,S,0,S,18,0.040194,0.75875,0.030497
25,49,5,2,0,0,1,,3,S,0,S,16,0.778489,0.020485,0.015947
25,50,1,5,0,0,1,,4,S,0,S,14,0.031152,0.752243,0.023434
25,51,9,2,0,0,1,,7,L,0,S,12,0.753935,0.019869,0.01498
25,52,1,3,0,0,1,,2,S,0,S,15,0.0105,0.787481,0.008268
25,53,9,7,0,0,1,,2,S,0,S,14,0.792708,0.002498,0.00198
25,54,2,1,0,0,1,,1,S,0,S,17,0.796243,0.006458,0.005142
25,55,4,3,0,0,1,,1,S,0,S,29,0.786245,0.022376,0.017593
25,56,8,9,0,0,1,,1,S,0,S,18,0.034649,0.76534,0.026518
25,57,8,3,0,0,1,,5,S,0,S,18,0.779883,0.02289,0.017851
25,58,4,2,0,0,1,,2,S,0,S,16,0.766595,0.02915,0.022347
25,59,7,2,0,0,1,,5,S,0,S,14,0.761399,0.02594,0.01975
25,60,5,7,0,0,1,,2,S,0,S,20,0.024829,0.781474,0.019403
25,61,4,9,0,0,1,,5,S,0,S,16,0.018559,0.780622,0.014487
25,62,3,7,0,0,1,,4,S,0,S,17,0.023135,0.778683,0.018015
25,63,8,5,0,0,1,,3,S,0,S,20,0.7739,0.026695,0.020659
25,64,2,5,0,0,1,,3,S,0,S,15,0,0.798114,0
25,65,1,6,0,0,1,,5,S,0,S,15,0.000335,0.800491,0.000268
25,66,1,2,0,0,1,,1,S,0,S,18,0.021365,0.781928,0.016706
25,67,6,9,0,0,1,,3,S,0,S,17,0.036601,0.76376,0.027954
25,68,1,9,0,0,1,,8,L,0,S,13,0.019187,0.764936,0.014677
25,69,6,5,0,0,1,,1,S,0,S,22,0.777893,0.027269,0.021212
25,70,6,4,0,0,1,,2,S,0,S,18,0.752989,0.043703,0.032908
25,71,5,8,0,0,1,,3,S,0,S,16,0.033,0.76236,0.025158
25,72,7,1,0,0,1,,6,S,0,S,13,0.791441,0,0
26,1,7,4,0,0,1,,3,S,0,S,16,0.75512,0.036262,0.027382
26,2,4,6,0,0,1,,2,S,0,S,24,0.049311,0.752145,0.037089
26,3,7,9,0,0,1,,2,S,0,S,27,0.01795,0.788109,0.014146
26,4,9,2,0,0,1,,7,L,0,S,13,0.797285,0,0
26,5,1,3,0,0,1,,2,S,0,S,17,0.025185,0.771867,0.019439
26,6,4,7,0,0,1,,3,S,0,S,16,0.038489,0.755568,0.029081
26,7,1,8,0,0,1,,7,L,0,S,13,0,0.795237,0
26,8,1,6,0,0,1,,5,S,0,S,14,0,0.7989,0
26,9,2,8,0,0,1,,6,S,0,S,13,0.025919,0.755571,0.019584
26,10,6,1,0,0,1,,5,S,0,S,14,0.767866,0.020487,0.015731
26,11,6,9,0,0,1,,3,S,0,S,18,0.020961,0.778038,0.016308
26,12,5,4,0,0,1,,1,S,0,S,22,0.780956,0.02403,0.018766
26,13,5,1,0,0,1,,4,S,0,S,14,0.753891,0.032631,0.0246
26,14,6,2,0,0,1,,4,S,0,S,13,0.752182,0.026093,0.019627
26,15,1,9,0,0,1,,8,L,0,S,13,0,0.792505,0
26,16,9,1,0,0,1,,8,L,0,S,13,0.770637,0.014536,0.011202
26,17,8,4,0,0,1,,4,S,0,S,18,0.785257,0.017428,0.013686
26,18,9,5,0,0,1,,4,S,0,S,17,0.790931,0.012902,0.010204
26,19,8,7,0,0,0,,1,S,0,S,20,0.036681,0.765848,0.028092
26,20,8,5,0,0,1,,3,S,0,S,21,0.786435,0.021314,0.016762
26,21,8,2,0,0,1,,6,S,0,S,13,0.768429,0.015284,0.011745
26,22,7,8,0,0,1,,1,S,0,S,34,0.028298,0.779207,0.02205
26,23,1,4,0,0,1,,3,S,0,S,14,0.000758,0.791837,0.0006
26,24,5,3,0,0,1,,2,S,0,S,14,0.750193,0.034343,0.025764
26,25,4,1,0,0,1,,3,S,0,S,15,0.787481,0.010657,0.008392
26,26,8,1,0,0,1,,7,L,0,S,14,0.787987,0.006504,0.005125
26,27,5,2,0,0,1,,3,S,0,S,14,0.795779,0,0
26,28,5,6,0,0,0,,1,S,0,S,23,0.757357,0.044684,0.033842
26,29,3,6,0,0,1,,3,S,0,S,22,0.016307,0.793205,0.012935
26,30,3,5,0,0,1,,2,S,0,S,18,0.04157,0.758053,0.031512
26,31,4,2,0,0,1,,2,S,0,S,14,0.782686,0.009357,0.007323
26,32,8,6,0,0,1,,2,S,0,S,18,0.770472,0.030469,0.023475
26,33,7,1,0,0,1,,6,S,0,S,13,0.754507,0.026164,0.019741
26,34,9,7,0,0,1,,2,S,0,S,20,0.774726,0.029256,0.022665
26,35,5,7,0,0,1,,2,S,0,S,17,0.032292,0.766199,0.024742
26,36,2,7,0,0,1,,5,S,0,S,13,0.029032,0.750787,0.021797
26,37,7,6,0,0,1,,1,S,0,S,17,0.795515,0.007953,0.006327
26,38,2,1,0,0,1,,1,S,0,S,32,0.759125,0.043952,0.033365
26,39,2,4,0,0,1,,2,S,0,S,15,0.012602,0.782008,0.009855
26,40,6,8,0,0,1,,2,S,0,S,18,0.026082,0.774919,0.020211
26,41,9,8,0,0,1,,1,S,0,S,21,0.79012,0.018233,0.014407
26,42,2,5,0,0,1,,3,S,0,S,14,0.021413,0.767966,0.016445
26,43,4,3,0,0,1,,1,S,0,S,15,0.783544,0.012608,0.009879
26,44,6,3,0,0,1,,3,S,0,S,14,0.764325,0.022103,0.016894
26,45,5,9,0,0,1,,4,S,0,S,17,0.018592,0.781029,0.014521
26,46,1,5,0,0,1,,4,S,0,S,13,0.018005,0.764973,0.013773
26,47,3,4,0,0,1,,1,S,0,S,23,0.040792,0.761464,0.031062
26,48,4,8,0,0,1,,4,S,0,S,16,0.030204,0.766893,0.023164
26,49,2,6,0,0,1,,4,S,0,S,15,0.006221,0.791707,0.004925
26,50,3,1,0,0,1,,2,S,0,S,15,0.777918,0.018646,0.014505
26,51,8,9,0,0,1,,1,S,0,S,19,0.038818,0.759254,0.029473
26,52,9,4,0,0,1,,5,S,0,S,16,0.793924,0.00657,0.005216
26,53,2,9,0,0,1,,7,L,0,S,13,0.025551,0.753118,0.019243
26,54,3,7,0,0,1,,4,S,0,S,16,0.024345,0.774332,0.018851
26,55,4,9,0,0,1,,5,S,0,S,16,0.027826,0.766691,0.021334
26,56,3,2,0,0,1,,1,S,0,S,14,0.776097,0.014922,0.011581
26,57,1,7,0,0,1,,6,S,0,S,13,0,0.79151,0
26,58,7,5,0,0,1,,2,S,0,S,18,0.780341,0.022259,0.01737
26,59,3,8,0,0,1,,5,S,0,S,16,0.016945,0.784449,0.013292
26,60,7,2,0,0,1,,5,S,0,S,13,0.784214,0.002518,0.001975
26,61,9,3,0,0,1,,6,S,0,S,13,0.767727,0.015721,0.012069
26,62,4,5,0,0,1,,1,S,0,S,19,0.036369,0.765527,0.027842
26,63,6,5,0,0,1,,1,S,0,S,30,0.794038,0.015199,0.012069
26,64,6,4,0,0,1,,2,S,0,S,19,0.755447,0.040479,0.03058
26,65,1,2,0,0,1,,1,S,0,S,22,0.03251,0.768608,0.024987
26,66,6,7,0,0,1,,1,S,0,S,18,0.04054,0.755843,0.030642
26,67,9,6,0,0,1,,3,S,0,S,16,0.788154,0.012326,0.009715
26,68,5,8,0,0,1,,3,S,0,S,17,0.021865,0.780144,0.017058
26,69,2,3,0,0,1,,1,S,0,S,38,0.025633,0.780329,0.020002
26,70,7,3,0,0,1,,4,S,0,S,13,0.751435,0.027433,0.020614
26,71,3,9,0,0,1,,6,S,0,S,16,0.015042,0.783714,0.011788
26,72,8,3,0,0,1,,5,S,0,S,14,0.784688,0.007988,0.006268
27,1,8,4,0,0,1,,4,S,0,S,17,0.79351,0.009078,0.007204
27,2,2,9,0,0,1,,7,L,0,S,14,0,0.795307,0
27,3,3,7,0,0,1,,4,S,0,S,17,0.028249,0.769409,0.021735
27,4,7,1,0,0,1,,6,S,0,S,13,0.78286,0.004988,0.003905
27,5,7,9,0,0,1,,2,S,0,S,17,0.023699,0.774494,0.018355
27,6,1,5,0,0,1,,4,S,0,S,16,0.021075,0.772071,0.016271
27,7,5,3,0,0,1,,2,S,0,S,21,0.772622,0.033267,0.025703
27,8,9,8,0,0,1,,1,S,0,S,17,0.79154,0.009276,0.007342
27,9,5,9,0,0,1,,4,S,0,S,14,0.032237,0.750885,0.024206
27,10,7,4,0,0,1,,3,S,0,S,16,0.774397,0.02253,0.017447
27,11,1,3,0,0,1,,2,S,0,S,18,0.022727,0.779254,0.01771
27,12,9,5,0,0,1,,4,S,0,S,15,0.78976,0.004069,0.003213
27,13,1,4,0,0,1,,3,S,0,S,17,0.032189,0.760975,0.024495
27,14,6,4,0,0,1,,2,S,0,S,19,0.774128,0.02697,0.020879
27,15,9,7,0,0,1,,2,S,0,S,15,0.752846,0.032477,0.02445
27,16,2,5,0,0,1,,3,S,0,S,16,0.036816,0.751706,0.027675
27,17,2,1,0,0,1,,1,S,0,S,15,0.756112,0.031434,0.023768
27,18,7,8,0,0,1,,1,S,0,S,23,0.048844,0.753369,0.036798
27,19,4,1,0,0,1,,3,S,0,S,15,0.796901,0.001748,0.001393
27,20,3,1,0,0,1,,2,S,0,S,14,0.76705,0.022025,0.016894
27,21,4,9,0,0,1,,5,S,0,S,14,0.012591,0.776351,0.009775
27,22,7,5,0,0,1,,2,S,0,S,17,0.759049,0.03647,0.027683
27,23,1,8,0,0,1,,7,L,0,S,14,0.023753,0.762514,0.018112
27,24,3,6,0,0,1,,3,S,0,S,17,0.027805,0.769739,0.021403
27,25,1,9,0,0,1,,8,L,0,S,13,0.02558,0.750405,0.019195
27,26,5,2,0,0,1,,3,S,0,S,18,0.76483,0.034113,0.026091
27,27,6,9,0,0,1,,3,S,0,S,15,0.024835,0.765538,0.019012
27,28,9,1,0,0,1,,8,L,0,S,12,0.763904,0.009969,0.007615
27,29,3,8,0,0,1,,5,S,0,S,16,0.00398,0.800002,0.003184
27,30,2,4,0,0,1,,2,S,0,S,18,0.02036,0.777959,0.015839
27,31,8,6,0,0,1,,2,S,0,S,22,0.766312,0.035038,0.02685
27,32,4,3,0,0,0,,1,S,0,S,24,0.016001,0.795308,0.012726
27,33,5,1,0,0,1,,4,S,0,S,14,0.773046,0.016704,0.012913
27,34,7,3,0,0,1,,4,S,0,S,15,0.754941,0.037826,0.028557
27,35,2,3,0,0,1,,1,S,0,S,19,0.01827,0.786285,0.014366
27,36,7,2,0,0,1,,5,S,0,S,15,0.785278,0.01207,0.009478
27,37,4,6,0,0,1,,2,S,0,S,16,0.033076,0.758895,0.025101
27,38,8,9,0,0,1,,1,S,0,S,16,0.035932,0.755361,0.027141
27,39,9,4,0,0,1,,5,S,0,S,14,0.768622,0.017023,0.013084
27,40,9,6,0,0,1,,3,S,0,S,15,0.751886,0.033039,0.024841
27,41,7,6,0,0,1,,1,S,0,S,20,0.786902,0.01797,0.01414
27,42,2,8,0,0,1,,6,S,0,S,14,0.032312,0.75122,0.024273
27,43,6,3,0,0,1,,3,S,0,S,18,0.788839,0.01734,0.013679
27,44,5,6,0,0,1,,1,S,0,S,18,0.010162,0.793041,0.008059
27,45,4,5,0,0,1,,1,S,0,S,18,0.017391,0.783993,0.013634
27,46,8,5,0,0,1,,3,S,0,S,18,0.760977,0.036094,0.027467
27,47,6,8,0,0,1,,2,S,0,S,17,0.029536,0.769419,0.022725
27,48,3,9,0,0,1,,6,S,0,S,14,0.025185,0.761072,0.019168
27,49,8,3,0,0,1,,5,S,0,S,16,0.78053,0.020321,0.015861
27,50,8,2,0,0,1,,6,S,0,S,15,0.765532,0.026936,0.020621
27,51,1,6,0,0,1,,5,S,0,S,15,0.022444,0.766398,0.017201
27,52,2,6,0,0,1,,4,S,0,S,15,0.033984,0.751301,0.025532
27,53,5,8,0,0,1,,3,S,0,S,16,0.015024,0.785045,0.011794
27,54,9,2,0,0,1,,7,L,0,S,14,0.803012,0,0
27,55,6,1,0,0,1,,5,S,0,S,14,0.799135,0,0
27,56,3,4,0,0,1,,1,S,0,S,27,0.015906,0.793036,0.012614
27,57,2,7,0,0,1,,5,S,0,S,15,0.034186,0.751268,0.025683
27,58,3,2,0,0,1,,1,S,0,S,19,0.782808,0.021921,0.01716
27,59,1,2,0,0,1,,1,S,0,S,21,0.016147,0.788023,0.012725
27,60,1,7,0,0,1,,6,S,0,S,15,0.022612,0.766403,0.01733
27,61,6,5,0,0,1,,1,S,0,S,25,0.778549,0.026079,0.020304
27,62,4,8,0,0,1,,4,S,0,S,15,0.020538,0.774055,0.015897
27,63,4,7,0,0,1,,3,S,0,S,16,0.033391,0.758723,0.025334
27,64,8,7,0,0,1,,1,S,0,S,22,0.770929,0.031554,0.024326
27,65,3,5,0,0,1,,2,S,0,S,19,0.035778,0.763666,0.027323
27,66,5,4,0,0,1,,1,S,0,S,26,0.757808,0.043196,0.032735
27,67,6,2,0,0,1,,4,S,0,S,16,0.751674,0.040434,0.030394
27,68,6,7,0,0,1,,1,S,0,S,20,0.046061,0.750697,0.034578
27,69,4,2,0,0,1,,2,S,0,S,21,0.757675,0.042527,0.032221
27,70,8,1,0,0,1,,7,L,0,S,13,0.772922,0.012077,0.009335
27,71,5,7,0,0,1,,2,S,0,S,18,0.010672,0.792631,0.008459
27,72,9,3,0,0,1,,6,S,0,S,14,0.787564,0.005359,0.004221
28,1,5,3,0,0,1,,2,S,0,S,18,0.791616,0.013034,0.010318
28,2,9,8,0,0,1,,1,S,0,S,17,0.792051,0.010667,0.008449
28,3,7,4,0,0,1,,3,S,0,S,15,0.752173,0.035408,0.026633
28,4,2,6,0,0,1,,4,S,0,S,15,0.025388,0.764832,0.019417
28,5,1,6,0,0,1,,5,S,0,S,14,0.0092,0.781163,0.007186
28,6,2,8,0,0,1,,6,S,0,S,14,0.003077,0.788169,0.002425
28,7,8,6,0,0,1,,2,S,0,S,16,0.774514,0.022738,0.017611
28,8,6,1,0,0,1,,5,S,0,S,12,0.760389,0.014113,0.010731
28,9,8,4,0,0,1,,4,S,0,S,15,0.780685,0.014175,0.011066
28,10,3,1,0,0,1,,2,S,0,S,14,0.785367,0.005384,0.004228
28,11,8,3,0,0,1,,5,S,0,S,14,0.750016,0.032959,0.02472
28,12,3,6,0,0,1,,3,S,0,S,18,0.024474,0.775739,0.018985
28,13,5,9,0,0,1,,4,S,0,S,15,0.039138,0.75034,0.029367
28,14,3,2,0,0,1,,1,S,0,S,25,0.762023,0.03791,0.028888
28,15,5,1,0,0,1,,4,S,0,S,13,0.768309,0.016199,0.012446
28,16,6,9,0,0,1,,3,S,0,S,23,0.041781,0.758551,0.031693
28,17,9,6,0,0,1,,3,S,0,S,14,0.753548,0.03241,0.024423
28,18,5,6,0,0,1,,1,S,0,S,24,0.02583,0.783345,0.020234
28,19,1,3,0,0,1,,2,S,0,S,15,0.0242,0.764064,0.01849
28,20,1,4,0,0,1,,3,S,0,S,15,0.003968,0.791529,0.00314
28,21,3,9,0,0,1,,6,S,0,S,15,0.00188,0.794546,0.001493
28,22,2,1,0,0,1,,1,S,0,S,15,0.763593,0.024927,0.019034
28,23,7,5,0,0,1,,2,S,0,S,31,0.794308,0.013726,0.010902
28,24,9,5,0,0,1,,4,S,0,S,16,0.759671,0.033997,0.025826
28,25,1,9,0,0,1,,8,L,0,S,13,0,0.789518,0
28,26,2,4,0,0,1,,2,S,0,S,17,0.005744,0.795056,0.004567
28,27,5,2,0,0,1,,3,S,0,S,18,0.77437,0.027192,0.021056
28,28,9,4,0,0,1,,5,S,0,S,14,0.788747,0.004546,0.003586
28,29,2,3,0,0,1,,1,S,0,S,18,0.010312,0.789806,0.008144
28,30,7,1,0,0,1,,6,S,0,S,12,0.750448,0.0206,0.015459
28,31,1,8,0,0,1,,7,L,0,S,13,0.005196,0.779348,0.004049
28,32,5,4,0,0,1,,1,S,0,S,19,0.763719,0.037603,0.028718
28,33,4,7,0,0,1,,3,S,0,S,16,0.037397,0.755282,0.028245
28,34,4,8,0,0,1,,4,S,0,S,16,0.029508,0.762543,0.022501
28,35,2,7,0,0,1,,5,S,0,S,14,0.005685,0.787308,0.004476
28,36,8,2,0,0,1,,6,S,0,S,15,0.796034,0.001633,0.0013
28,37,9,1,0,0,1,,8,L,0,S,12,0.787328,0,0
28,38,7,2,0,0,1,,5,S,0,S,15,0.770911,0.020315,0.015661
28,39,7,6,0,0,1,,1,S,0,S,17,0.780907,0.019005,0.014841
28,40,6,3,0,0,1,,3,S,0,S,15,0.798367,0,0
28,41,1,5,0,0,1,,4,S,0,S,13,0.008786,0.774633,0.006806
28,42,8,9,0,0,1,,1,S,0,S,25,0.018552,0.787902,0.014618
28,43,9,2,0,0,1,,7,L,0,S,14,0.798979,0,0
28,44,1,7,0,0,1,,6,S,0,S,13,0.007005,0.779388,0.005459
28,45,6,5,0,0,1,,1,S,0,S,21,0.759403,0.04101,0.031143
28,46,2,9,0,0,1,,7,L,0,S,14,0,0.801801,0
28,47,8,1,0,0,1,,7,L,0,S,12,0.761571,0.013083,0.009963
28,48,4,2,0,0,1,,2,S,0,S,18,0.75315,0.039825,0.029994
28,49,6,4,0,0,1,,2,S,0,S,15,0.777218,0.017056,0.013257
28,50,7,8,0,0,1,,1,S,0,S,25,0.026066,0.778331,0.020288
28,51,7,9,0,0,1,,2,S,0,S,20,0.029959,0.769904,0.023065
28,52,3,7,0,0,1,,4,S,0,S,15,0.024174,0.769394,0.0186
28,53,4,1,0,0,1,,3,S,0,S,13,0.75908,0.019844,0.015063
28,54,4,6,0,0,1,,2,S,0,S,23,0.039369,0.760686,0.029948
28,55,4,5,0,0,1,,1,S,0,S,17,0.0057,0.795622,0.004535
28,56,8,7,0,0,1,,1,S,0,S,21,0.785775,0.022084,0.017353
28,57,6,8,0,0,0,,2,S,0,S,23,0.758143,0.042902,0.032526
28,58,4,9,0,0,1,,5,S,0,S,16,0.004403,0.793793,0.003495
28,59,3,5,0,0,1,,2,S,0,S,15,0.027321,0.762646,0.020836
28,60,5,8,0,0,1,,3,S,0,S,16,0.028587,0.768677,0.021974
28,61,7,3,0,0,1,,4,S,0,S,15,0.777222,0.015027,0.01168
28,62,6,2,0,0,1,,4,S,0,S,15,0.793025,0.004159,0.003298
28,63,6,7,0,0,0,,1,S,0,S,21,0.758927,0.043785,0.033229
28,64,4,3,0,0,1,,1,S,0,S,18,0.771833,0.024696,0.019061
28,65,1,2,0,0,1,,1,S,0,S,15,0.017938,0.772712,0.013861
28,66,3,4,0,0,1,,1,S,0,S,24,0.027367,0.775864,0.021233
28,67,3,8,0,0,1,,5,S,0,S,15,0.019318,0.77293,0.014931
28,68,9,7,0,0,1,,2,S,0,S,16,0.763628,0.03308,0.025261
28,69,8,5,0,0,1,,3,S,0,S,21,0.784894,0.020446,0.016048
28,70,2,5,0,0,1,,3,S,0,S,14,0.007982,0.781818,0.006241
28,71,5,7,0,0,1,,2,S,0,S,16,0.036851,0.760972,0.028042
28,72,9,3,0,0,1,,6,S,0,S,14,0.802455,0,0
29,1,7,4,0,0,1,,3,S,0,S,16,0.794435,0.004826,0.003834
29,2,6,4,0,0,1,,2,S,0,S,16,0.77693,0.018392,0.014289
29,3,2,4,0,0,1,,2,S,0,S,20,0.020124,0.782049,0.015738
29,4,2,3,0,0,1,,1,S,0,S,20,0.01625,0.788716,0.012817
29,5,8,2,0,0,1,,6,S,0,S,14,0.771905,0.01887,0.014566
29,6,7,2,0,0,1,,5,S,0,S,15,0.765106,0.025008,0.019133
29,7,8,1,0,0,1,,7,L,0,S,12,0.766434,0.010612,0.008133
29,8,8,5,0,0,1,,3,S,0,S,18,0.796141,0.011123,0.008855
29,9,2,7,0,0,1,,5,S,0,S,14,0.01284,0.775494,0.009957
29,10,8,9,0,0,1,,1,S,0,S,30,0.03573,0.768457,0.027457
29,11,9,3,0,0,1,,6,S,0,S,14,0.783108,0.008793,0.006886
29,12,6,5,0,0,0,,1,S,0,S,26,0.044748,0.755147,0.033791
29,13,4,7,0,0,1,,3,S,0,S,15,0.014409,0.781101,0.011255
29,14,6,1,0,0,1,,5,S,0,S,13,0.787915,0,0
29,15,7,8,0,0,1,,1,S,0,S,37,0.046334,0.755661,0.035013
29,16,4,2,0,0,1,,2,S,0,S,19,0.774282,0.02808,0.021742
29,17,3,6,0,0,1,,3,S,0,S,18,0.010981,0.797195,0.008754
29,18,4,1,0,0,1,,3,S,0,S,14,0.798798,0,0
29,19,7,1,0,0,1,,6,S,0,S,13,0.794095,0,0
29,20,1,6,0,0,1,,5,S,0,S,15,0.015867,0.780611,0.012386
29,21,8,3,0,0,1,,5,S,0,S,14,0.760377,0.028878,0.021958
29,22,5,6,0,0,1,,1,S,0,S,20,0.01802,0.78749,0.01419
29,23,1,9,0,0,1,,8,L,0,S,13,0.016292,0.765772,0.012476
29,24,4,9,0,0,1,,5,S,0,S,15,0.012097,0.78278,0.009469
29,25,8,4,0,0,1,,4,S,0,S,14,0.757683,0.029694,0.022498
29,26,5,3,0,0,1,,2,S,0,S,22,0.785437,0.021098,0.016571
29,27,2,6,0,0,1,,4,S,0,S,17,0.010244,0.791408,0.008107
29,28,2,5,0,0,1,,3,S,0,S,15,0.016208,0.777247,0.012597
29,29,3,1,0,0,1,,2,S,0,S,14,0.778333,0.013447,0.010466
29,30,9,4,0,0,1,,5,S,0,S,14,0.780436,0.009638,0.007522
29,31,4,3,0,0,1,,1,S,0,S,21,0.788253,0.019857,0.015653
29,32,6,2,0,0,1,,4,S,0,S,16,0.799068,0.001157,0.000925
29,33,7,9,0,0,1,,2,S,0,S,18,0.03195,0.762886,0.024374
29,34,7,6,0,0,1,,1,S,0,S,17,0.758848,0.03602,0.027334
29,35,5,2,0,0,1,,3,S,0,S,20,0.791727,0.013546,0.010725
29,36,9,6,0,0,1,,3,S,0,S,15,0.790656,0.00641,0.005068
29,37,1,8,0,0,1,,7,L,0,S,14,0.004748,0.791139,0.003756
29,38,1,7,0,0,1,,6,S,0,S,13,0.017432,0.765474,0.013344
29,39,8,7,0,0,1,,1,S,0,S,29,0.791581,0.018251,0.014447
29,40,3,7,0,0,1,,4,S,0,S,14,0.025139,0.763856,0.019202
29,41,8,6,0,0,1,,2,S,0,S,15,0.757763,0.034724,0.026313
29,42,6,7,0,0,1,,1,S,0,S,18,0.012666,0.788525,0.009987
29,43,2,8,0,0,1,,6,S,0,S,15,0.008866,0.788102,0.006988
29,44,5,7,0,0,1,,2,S,0,S,15,0.011193,0.783525,0.00877
29,45,6,3,0,0,1,,3,S,0,S,16,0.780106,0.01724,0.013449
29,46,1,2,0,0,1,,1,S,0,S,17,0.022222,0.777724,0.017283
29,47,5,1,0,0,1,,4,S,0,S,14,0.792078,0.000448,0.000355
29,48,9,7,0,0,1,,2,S,0,S,19,0.757139,0.039166,0.029654
29,49,4,5,0,0,1,,1,S,0,S,16,0.038673,0.755168,0.029205
29,50,6,8,0,0,1,,2,S,0,S,23,0.029346,0.775242,0.02275
29,51,5,4,0,0,1,,1,S,0,S,22,0.782662,0.021838,0.017092
29,52,5,8,0,0,1,,3,S,0,S,16,0.021504,0.77678,0.016703
29,53,9,5,0,0,1,,4,S,0,S,16,0.76342,0.030255,0.023097
29,54,5,9,0,0,1,,4,S,0,S,15,0.009017,0.785038,0.007079
29,55,9,2,0,0,1,,7,L,0,S,14,0.792185,0.000732,0.00058
29,56,2,1,0,0,1,,1,S,0,S,15,0.800578,0,0
29,57,2,9,0,0,1,,7,L,0,S,14,0.011327,0.776217,0.008792
29,58,3,8,0,0,1,,5,S,0,S,15,0.026307,0.770245,0.020263
29,59,3,5,0,0,1,,2,S,0,S,15,0.034967,0.757682,0.026494
29,60,9,8,0,0,1,,1,S,0,S,16,0.753292,0.039335,0.029631
29,61,9,1,0,0,1,,8,L,0,S,12,0.775226,0.001914,0.001483
29,62,3,9,0,0,1,,6,S,0,S,14,0.023273,0.765007,0.017804
29,63,7,3,0,0,1,,4,S,0,S,16,0.797552,0.003679,0.002934
29,64,3,4,0,0,1,,1,S,0,S,24,0.033765,0.772447,0.026081
29,65,4,6,0,0,1,,2,S,0,S,20,0.039088,0.763016,0.029825
29,66,1,3,0,0,1,,2,S,0,S,16,0.032644,0.763209,0.024914
29,67,1,4,0,0,1,,3,S,0,S,16,0.034662,0.758881,0.026305
29,68,7,5,0,0,1,,2,S,0,S,25,0.778752,0.025889,0.020161
29,69,1,5,0,0,1,,4,S,0,S,14,0.00999,0.78301,0.007823
29,70,4,8,0,0,1,,4,S,0,S,16,0.026926,0.771663,0.020778
29,71,6,9,0,0,1,,3,S,0,S,18,0.006528,0.794867,0.005189
29,72,3,2,0,0,1,,1,S,0,S,25,0.788295,0.021355,0.016834
30,1,1,8,0,0,1,,7,L,0,S,13,0.02248,0.762004,0.01713
30,2,3,2,0,0,1,,1,S,0,S,18,0.760213,0.039387,0.029943
30,3,3,7,0,0,1,,4,S,0,S,15,0.034486,0.756563,0.026091
30,4,2,5,0,0,1,,3,S,0,S,16,0.004882,0.796639,0.003889
30,5,8,6,0,0,0,,2,S,0,S,24,0.015537,0.792861,0.012319
30,6,1,4,0,0,1,,3,S,0,S,17,0.009,0.794041,0.007146
30,7,3,4,0,0,1,,1,S,0,S,23,0.026953,0.780106,0.021026
30,8,9,7,0,0,1,,2,S,0,S,20,0.793017,0.013604,0.010788
30,9,1,7,0,0,1,,6,S,0,S,14,0.016416,0.773205,0.012693
30,10,5,4,0,0,1,,1,S,0,S,17,0.777401,0.022503,0.017494
30,11,9,6,0,0,1,,3,S,0,S,22,0.795833,0.012798,0.010185
30,12,9,3,0,0,1,,6,S,0,S,14,0.76315,0.024213,0.018478
30,13,8,2,0,0,1,,6,S,0,S,14,0.758372,0.028422,0.021554
30,14,6,3,0,0,1,,3,S,0,S,14,0.755374,0.030168,0.022788
30,15,6,2,0,0,1,,4,S,0,S,14,0.776497,0.014755,0.011457
