ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,30,3,8,0,0,1,,5,S,0,S,16,0.0213,0.776494,0.016539
25,31,5,4,0,0,1,,1,S,0,S,25,0.778877,0.02936,0.022868
25,32,6,9,0,0,1,,3,S,0,S,16,0.004522,0.794195,0.003591
25,33,3,7,0,0,1,,4,S,0,S,17,0.021826,0.776665,0.016952
25,34,6,5,0,0,1,,1,S,0,S,24,0.765034,0.036856,0.028196
25,35,8,7,0,0,1,,1,S,0,S,23,0.77417,0.030358,0.023502
25,36,3,6,0,0,1,,3,S,0,S,17,0.021142,0.779086,0.016472
25,37,9,7,0,0,1,,2,S,0,S,18,0.766561,0.033899,0.025986
25,38,9,3,0,0,1,,6,S,0,S,15,0.792435,0.007946,0.006296
25,39,4,2,0,0,1,,2,S,0,S,17,0.776125,0.021714,0.016853
25,40,6,3,0,0,1,,3,S,0,S,16,0.751589,0.039753,0.029878
25,41,4,6,0,0,1,,2,S,0,S,17,0.006001,0.798056,0.004789
25,42,3,2,0,0,1,,1,S,0,S,17,0.795618,0.006435,0.00512
25,43,5,7,0,0,1,,2,S,0,S,18,0.010843,0.792885,0.008597
25,44,6,7,0,0,1,,1,S,0,S,23,0.043676,0.754816,0.032967
25,45,8,9,0,0,1,,1,S,0,S,16,0.029904,0.764129,0.02285
25,46,4,8,0,0,1,,4,S,0,S,16,0.009892,0.790865,0.007823
25,47,9,1,0,0,1,,8,L,0,S,13,0.777301,0.008825,0.006859
25,48,2,6,0,0,1,,4,S,0,S,16,0.004671,0.797236,0.003724
25,49,1,2,0,0,1,,1,S,0,S,20,0.045571,0.752176,0.034277
25,50,6,4,0,0,1,,2,S,0,S,18,0.785866,0.018284,0.014369
25,51,3,1,0,0,1,,2,S,0,S,15,0.783968,0.010155,0.007961
25,52,9,2,0,0,1,,7,L,0,S,14,0.7911,0.003715,0.002939
25,53,8,2,0,0,1,,6,S,0,S,14,0.758355,0.027764,0.021055
25,54,2,8,0,0,1,,6,S,0,S,15,0.01644,0.778992,0.012806
25,55,5,8,0,0,1,,3,S,0,S,16,0.039498,0.753578,0.029765
25,56,8,6,0,0,1,,2,S,0,S,23,0.786491,0.021788,0.017136
25,57,6,1,0,0,1,,5,S,0,S,14,0.785719,0.004511,0.003544
25,58,7,8,0,0,1,,1,S,0,S,24,0.049021,0.752946,0.03691
25,59,3,5,0,0,1,,2,S,0,S,18,0.023883,0.777298,0.018565
25,60,8,3,0,0,1,,5,S,0,S,16,0.794545,0.007949,0.006316
25,61,1,7,0,0,1,,6,S,0,S,14,0.018475,0.77077,0.01424
25,62,8,5,0,0,1,,3,S,0,S,20,0.794291,0.013594,0.010798
25,63,1,9,0,0,1,,8,L,0,S,13,0.002243,0.784911,0.00176
25,64,1,5,0,0,1,,4,S,0,S,14,0.031631,0.754705,0.023872
25,65,4,9,0,0,1,,5,S,0,S,14,0.016939,0.770755,0.013056
25,66,9,4,0,0,1,,5,S,0,S,15,0.7609,0.034091,0.02594
25,67,2,5,0,0,1,,3,S,0,S,16,0.028185,0.76691,0.021616
25,68,7,5,0,0,1,,2,S,0,S,19,0.767139,0.034086,0.026149
25,69,4,3,0,0,1,,1,S,0,S,23,0.784585,0.022092,0.017333
25,70,2,7,0,0,1,,5,S,0,S,16,0.005414,0.794819,0.004303
25,71,5,3,0,0,1,,2,S,0,S,19,0.765069,0.035541,0.027191
25,72,9,6,0,0,1,,3,S,0,S,18,0.772184,0.030705,0.02371
26,1,8,5,0,0,1,,3,S,0,S,14,0.770894,0.016876,0.01301
26,2,7,9,0,0,1,,2,S,0,S,14,0.030168,0.754633,0.022766
26,3,1,7,0,0,1,,6,S,0,S,14,0,0.799952,0
26,4,8,7,0,0,1,,1,S,0,S,16,0.771416,0.021163,0.016325
26,5,2,1,0,0,1,,1,S,0,S,17,0.797072,0.007659,0.006104
26,6,6,4,0,0,1,,2,S,0,S,19,0.769319,0.031466,0.024207
26,7,7,1,0,0,1,,6,S,0,S,14,0.792871,0.00122,0.000967
26,8,4,9,0,0,1,,5,S,0,S,14,0.008957,0.784367,0.007025
26,9,5,9,0,0,1,,4,S,0,S,14,0,0.795762,0
26,10,7,4,0,0,1,,3,S,0,S,17,0.752458,0.040236,0.030276
26,11,8,1,0,0,1,,7,L,0,S,12,0.768674,0.008438,0.006486
26,12,8,6,0,0,1,,2,S,0,S,15,0.800359,0,0
26,13,4,8,0,0,1,,4,S,0,S,17,0.020817,0.777382,0.016183
26,14,5,1,0,0,1,,4,S,0,S,15,0.794976,0.001992,0.001584
26,15,2,4,0,0,1,,2,S,0,S,17,0.031741,0.765074,0.024284
26,16,3,5,0,0,1,,2,S,0,S,18,0.043294,0.752297,0.03257
26,17,8,4,0,0,1,,4,S,0,S,14,0.798121,0,0
26,18,4,1,0,0,1,,3,S,0,S,14,0.773185,0.017963,0.013889
26,19,8,2,0,0,1,,6,S,0,S,13,0.783867,0.001687,0.001322
26,20,5,8,0,0,1,,3,S,0,S,16,0.025243,0.765041,0.019312
26,21,1,2,0,0,1,,1,S,0,S,19,0.008379,0.793657,0.00665
26,22,9,8,0,0,1,,1,S,0,S,17,0.773114,0.021951,0.016971
26,23,5,4,0,0,1,,1,S,0,S,24,0.758571,0.039766,0.030165
26,24,5,6,0,0,1,,1,S,0,S,18,0.039591,0.75247,0.029791
26,25,9,2,0,0,1,,7,L,0,S,13,0.760622,0.018779,0.014284
26,26,4,7,0,0,1,,3,S,0,S,16,0.037185,0.753014,0.028001
26,27,7,6,0,0,1,,1,S,0,S,26,0.771876,0.03,0.023156
26,28,1,6,0,0,1,,5,S,0,S,14,0.027472,0.754746,0.020734
26,29,9,6,0,0,1,,3,S,0,S,15,0.756825,0.030413,0.023018
26,30,1,9,0,0,1,,8,L,0,S,12,0.017272,0.754949,0.01304
26,31,4,2,0,0,1,,2,S,0,S,16,0.778914,0.01825,0.014215
26,32,7,5,0,0,1,,2,S,0,S,20,0.763142,0.035448,0.027052
26,33,3,1,0,0,1,,2,S,0,S,15,0.781375,0.015089,0.011791
26,34,6,2,0,0,1,,4,S,0,S,16,0.78427,0.013751,0.010785
26,35,4,5,0,0,1,,1,S,0,S,29,0.033278,0.77156,0.025676
26,36,4,6,0,0,1,,2,S,0,S,21,0.013057,0.793585,0.010362
26,37,5,3,0,0,1,,2,S,0,S,18,0.774988,0.024379,0.018893
26,38,5,7,0,0,1,,2,S,0,S,16,0.0104,0.783505,0.008149
26,39,3,4,0,0,1,,1,S,0,S,24,0.014672,0.793647,0.011644
26,40,6,7,0,0,1,,1,S,0,S,17,0.007608,0.7931,0.006034
26,41,6,8,0,0,1,,2,S,0,S,17,0.028256,0.767522,0.021687
26,42,2,7,0,0,1,,5,S,0,S,14,0.016471,0.770665,0.012693
26,43,9,7,0,0,1,,2,S,0,S,18,0.78811,0.011157,0.008793
26,44,9,4,0,0,1,,5,S,0,S,14,0.767374,0.019359,0.014856
26,45,6,5,0,0,1,,1,S,0,S,29,0.756585,0.04491,0.033978
26,46,1,5,0,0,1,,4,S,0,S,15,0.008035,0.785639,0.006312
26,47,5,2,0,0,1,,3,S,0,S,17,0.774715,0.020564,0.015931
26,48,3,8,0,0,1,,5,S,0,S,15,0.036368,0.750376,0.02729
26,49,1,3,0,0,1,,2,S,0,S,17,0.028233,0.768204,0.021689
26,50,9,5,0,0,1,,4,S,0,S,15,0.784446,0.009679,0.007593
26,51,7,2,0,0,1,,5,S,0,S,15,0.765361,0.024214,0.018532
26,52,2,8,0,0,1,,6,S,0,S,14,0.024788,0.760367,0.018848
26,53,2,6,0,0,1,,4,S,0,S,15,0.028317,0.761723,0.02157
26,54,6,3,0,0,1,,3,S,0,S,16,0.753155,0.040454,0.030468
26,55,8,9,0,0,1,,1,S,0,S,25,0.022832,0.783022,0.017878
26,56,1,4,0,0,1,,3,S,0,S,16,0.004838,0.793452,0.003839
26,57,8,3,0,0,1,,5,S,0,S,13,0.776143,0.009477,0.007356
26,58,9,3,0,0,1,,6,S,0,S,13,0.750822,0.028209,0.02118
26,59,6,9,0,0,1,,3,S,0,S,14,0.011667,0.780496,0.009106
26,60,1,8,0,0,1,,7,L,0,S,14,0,0.792196,0
26,61,3,6,0,0,1,,3,S,0,S,17,0.030411,0.765685,0.023286
26,62,2,9,0,0,1,,7,L,0,S,13,0,0.792911,0
26,63,7,8,0,0,1,,1,S,0,S,19,0.016787,0.783609,0.013155
26,64,2,5,0,0,1,,3,S,0,S,16,0.015785,0.782309,0.012349
26,65,3,9,0,0,1,,6,S,0,S,13,0.021666,0.760714,0.016482
26,66,4,3,0,0,1,,1,S,0,S,17,0.795114,0.009938,0.007902
26,67,3,2,0,0,1,,1,S,0,S,18,0.784921,0.016847,0.013224
26,68,3,7,0,0,1,,4,S,0,S,15,0.023858,0.765976,0.018274
26,69,9,1,0,0,1,,8,L,0,S,12,0.750842,0.021273,0.015972
26,70,6,1,0,0,1,,5,S,0,S,14,0.775957,0.015551,0.012067
26,71,2,3,0,0,1,,1,S,0,S,21,0.023095,0.783681,0.018099
26,72,7,3,0,0,1,,4,S,0,S,16,0.791981,0.008555,0.006775
27,1,1,2,0,0,1,,1,S,0,S,19,0.019784,0.780762,0.015447
27,2,4,6,0,0,1,,2,S,0,S,17,0.02886,0.768367,0.022175
27,3,8,6,0,0,1,,2,S,0,S,18,0.791603,0.01149,0.009096
27,4,5,6,0,0,1,,1,S,0,S,20,0.014758,0.789529,0.011652
27,5,1,3,0,0,1,,2,S,0,S,15,0.030386,0.759837,0.023089
27,6,6,5,0,0,1,,1,S,0,S,20,0.755182,0.041285,0.031177
27,7,2,1,0,0,1,,1,S,0,S,15,0.757368,0.0316,0.023933
27,8,2,6,0,0,1,,4,S,0,S,16,0.003673,0.798797,0.002934
27,9,7,3,0,0,1,,4,S,0,S,15,0.781994,0.015123,0.011826
27,10,4,5,0,0,1,,1,S,0,S,19,0.029712,0.767262,0.022797
27,11,8,2,0,0,1,,6,S,0,S,14,0.800468,0,0
27,12,2,8,0,0,1,,6,S,0,S,14,0.031461,0.754753,0.023745
27,13,6,9,0,0,1,,3,S,0,S,14,0.022565,0.763831,0.017236
27,14,5,2,0,0,1,,3,S,0,S,15,0.769968,0.020654,0.015903
27,15,3,6,0,0,1,,3,S,0,S,17,0.017726,0.783048,0.01388
27,16,4,8,0,0,1,,4,S,0,S,15,0.03395,0.755506,0.025649
27,17,3,1,0,0,1,,2,S,0,S,15,0.797785,0,0
27,18,4,2,0,0,1,,2,S,0,S,16,0.773689,0.02156,0.01668
27,19,7,8,0,0,1,,1,S,0,S,32,0.023224,0.785229,0.018236
27,20,8,5,0,0,1,,3,S,0,S,17,0.798025,0.00213,0.0017
27,21,9,6,0,0,1,,3,S,0,S,15,0.793578,0.004165,0.003305
27,22,6,2,0,0,1,,4,S,0,S,14,0.755148,0.030119,0.022744
27,23,6,7,0,0,1,,1,S,0,S,22,0.033697,0.770977,0.025979
27,24,8,7,0,0,1,,1,S,0,S,18,0.754652,0.041396,0.031239
27,25,6,4,0,0,1,,2,S,0,S,19,0.77638,0.023731,0.018424
27,26,2,9,0,0,1,,7,L,0,S,13,0.001784,0.784687,0.0014
27,27,6,8,0,0,1,,2,S,0,S,18,0.025541,0.776354,0.019829
27,28,4,1,0,0,1,,3,S,0,S,14,0.751427,0.031377,0.023577
27,29,9,7,0,0,1,,2,S,0,S,15,0.781353,0.014287,0.011163
27,30,7,6,0,0,1,,1,S,0,S,18,0.765644,0.033701,0.025803
27,31,5,4,0,0,1,,1,S,0,S,24,0.776088,0.024403,0.018939
27,32,7,4,0,0,1,,3,S,0,S,16,0.760746,0.030968,0.023559
27,33,8,3,0,0,1,,5,S,0,S,15,0.789827,0.007556,0.005968
27,34,9,8,0,0,1,,1,S,0,S,16,0.782561,0.015813,0.012375
27,35,4,3,0,0,1,,1,S,0,S,21,0.756935,0.043733,0.033103
27,36,1,5,0,0,1,,4,S,0,S,14,0.022419,0.760532,0.01705
27,37,3,8,0,0,1,,5,S,0,S,15,0.027378,0.764535,0.020931
27,38,8,9,0,0,1,,1,S,0,S,16,0.004207,0.793894,0.00334
27,39,3,9,0,0,1,,6,S,0,S,13,0.018242,0.762282,0.013906
27,40,9,2,0,0,1,,7,L,0,S,13,0.800703,0,0
27,41,3,5,0,0,1,,2,S,0,S,19,0.010991,0.791432,0.008699
27,42,1,7,0,0,1,,6,S,0,S,14,0,0.800119,0
27,43,4,7,0,0,1,,3,S,0,S,17,0.006659,0.797278,0.005309
27,44,4,9,0,0,1,,5,S,0,S,13,0.021421,0.75756,0.016228
27,45,1,9,0,0,1,,8,L,0,S,12,0.005231,0.769657,0.004026
27,46,7,2,0,0,1,,5,S,0,S,14,0.796449,0,0
27,47,1,8,0,0,1,,7,L,0,S,13,0.01332,0.769588,0.010251
27,48,9,5,0,0,1,,4,S,0,S,14,0.763176,0.021412,0.016341
27,49,5,1,0,0,1,,4,S,0,S,14,0.779911,0.008734,0.006812
27,50,2,7,0,0,1,,5,S,0,S,15,0.025792,0.767683,0.0198
27,51,6,1,0,0,1,,5,S,0,S,13,0.752548,0.026357,0.019835
27,52,5,9,0,0,1,,4,S,0,S,14,0.005255,0.7841,0.00412
27,53,1,4,0,0,1,,3,S,0,S,15,0,0.798915,0
27,54,8,4,0,0,1,,4,S,0,S,16,0.773774,0.019272,0.014912
27,55,3,2,0,0,1,,1,S,0,S,16,0.764776,0.02895,0.02214
27,56,9,1,0,0,1,,8,L,0,S,12,0.772504,0.004216,0.003257
27,57,2,4,0,0,1,,2,S,0,S,17,0.030172,0.764517,0.023067
27,58,8,1,0,0,1,,7,L,0,S,13,0.785683,4.1E-05,3.2E-05
27,59,2,5,0,0,1,,3,S,0,S,17,0.0075,0.793154,0.005949
27,60,7,5,0,0,1,,2,S,0,S,17,0.782714,0.015773,0.012346
27,61,7,9,0,0,1,,2,S,0,S,15,0.027546,0.762264,0.020997
27,62,1,6,0,0,1,,5,S,0,S,14,0.002642,0.789637,0.002086
27,63,7,1,0,0,1,,6,S,0,S,13,0.783002,0.003342,0.002616
27,64,9,4,0,0,1,,5,S,0,S,14,0.775166,0.012386,0.009601
27,65,2,3,0,0,1,,1,S,0,S,20,0.044566,0.756261,0.033704
27,66,9,3,0,0,1,,6,S,0,S,13,0.761041,0.021445,0.016321
27,67,5,7,0,0,1,,2,S,0,S,18,0.043734,0.751122,0.03285
27,68,3,4,0,0,1,,1,S,0,S,20,0.021091,0.780014,0.016452
27,69,5,3,0,0,1,,2,S,0,S,18,0.781136,0.020537,0.016042
27,70,6,3,0,0,1,,3,S,0,S,16,0.759648,0.035614,0.027054
27,71,5,8,0,0,1,,3,S,0,S,17,0.007218,0.794846,0.005737
27,72,3,7,0,0,1,,4,S,0,S,16,0.033384,0.761134,0.02541
28,1,1,4,0,0,1,,3,S,0,S,15,0.036401,0.750347,0.027314
28,2,4,6,0,0,1,,2,S,0,S,16,0.013476,0.784249,0.010569
28,3,4,2,0,0,1,,2,S,0,S,18,0.783564,0.01695,0.013282
28,4,2,9,0,0,1,,7,L,0,S,15,0.017717,0.777079,0.013767
28,5,7,1,0,0,1,,6,S,0,S,13,0.759015,0.023817,0.018077
28,6,7,2,0,0,1,,5,S,0,S,15,0.792182,0.006695,0.005303
28,7,6,2,0,0,1,,4,S,0,S,16,0.796272,0.00424,0.003376
28,8,6,9,0,0,1,,3,S,0,S,18,0.020947,0.779792,0.016334
28,9,1,8,0,0,1,,7,L,0,S,13,0.020243,0.760101,0.015387
28,10,1,5,0,0,1,,4,S,0,S,15,0.008868,0.788443,0.006992
28,11,5,2,0,0,1,,3,S,0,S,16,0.763669,0.02843,0.021711
28,12,1,2,0,0,1,,1,S,0,S,19,0.024504,0.777181,0.019044
28,13,3,2,0,0,1,,1,S,0,S,17,0.757343,0.038825,0.029404
28,14,9,7,0,0,1,,2,S,0,S,16,0.782169,0.016059,0.012561
28,15,9,8,0,0,1,,1,S,0,S,19,0.794227,0.009848,0.007821
28,16,5,3,0,0,1,,2,S,0,S,19,0.786483,0.01389,0.010924
28,17,2,8,0,0,1,,6,S,0,S,14,0.025729,0.760682,0.019572
28,18,3,6,0,0,1,,3,S,0,S,16,0.016354,0.783992,0.012821
28,19,6,1,0,0,1,,5,S,0,S,14,0.784477,0.007532,0.005908
28,20,5,7,0,0,1,,2,S,0,S,18,0.023427,0.775701,0.018172
28,21,9,5,0,0,1,,4,S,0,S,15,0.788109,0.00896,0.007061
28,22,3,1,0,0,1,,2,S,0,S,15,0.794845,0.004797,0.003813
28,23,1,3,0,0,1,,2,S,0,S,16,0.035487,0.754902,0.026789
28,24,7,5,0,0,1,,2,S,0,S,19,0.793704,0.014317,0.011364
28,25,1,6,0,0,1,,5,S,0,S,14,0.00552,0.787658,0.004348
28,26,5,1,0,0,1,,4,S,0,S,14,0.765917,0.020547,0.015738
28,27,7,3,0,0,1,,4,S,0,S,16,0.776287,0.020638,0.016021
28,28,3,5,0,0,1,,2,S,0,S,19,0.012039,0.796125,0.009584
28,29,4,1,0,0,1,,3,S,0,S,15,0.78311,0.011396,0.008925
28,30,2,3,0,0,1,,1,S,0,S,22,0.039095,0.760974,0.029751
28,31,6,7,0,0,1,,1,S,0,S,19,0.039726,0.758467,0.030131
28,32,5,6,0,0,1,,1,S,0,S,17,0.030522,0.764722,0.023341
28,33,2,1,0,0,1,,1,S,0,S,15,0.760115,0.03136,0.023838
28,34,8,2,0,0,1,,6,S,0,S,14,0.761608,0.02667,0.020312
28,35,7,4,0,0,1,,3,S,0,S,17,0.771434,0.026989,0.02082
28,36,5,9,0,0,1,,4,S,0,S,17,0.021639,0.775132,0.016773
28,37,7,6,0,0,0,,1,S,0,S,22,0.027887,0.779099,0.021726
28,38,5,8,0,0,1,,3,S,0,S,16,0.00925,0.787203,0.007281
28,39,4,7,0,0,1,,3,S,0,S,16,0.031304,0.761347,0.023833
28,40,6,3,0,0,1,,3,S,0,S,17,0.752634,0.039172,0.029482
28,41,6,5,0,0,1,,1,S,0,S,24,0.756205,0.044875,0.033935
28,42,9,1,0,0,1,,8,L,0,S,12,0.754777,0.01863,0.014062
28,43,8,4,0,0,1,,4,S,0,S,16,0.76462,0.030237,0.02312
28,44,4,8,0,0,1,,4,S,0,S,15,0.009967,0.783322,0.007807
28,45,2,4,0,0,1,,2,S,0,S,19,0.012179,0.792563,0.009653
28,46,4,9,0,0,1,,5,S,0,S,16,0.007914,0.790483,0.006256
28,47,3,8,0,0,1,,5,S,0,S,15,0.011521,0.784624,0.009039
28,48,8,9,0,0,1,,1,S,0,S,37,0.027772,0.780387,0.021673
28,49,1,9,0,0,1,,8,L,0,S,14,0.002825,0.790371,0.002233
28,50,4,5,0,0,1,,1,S,0,S,18,0.038835,0.75722,0.029406
28,51,8,5,0,0,1,,3,S,0,S,17,0.762629,0.036197,0.027605
28,52,3,9,0,0,1,,6,S,0,S,16,0.010469,0.790608,0.008277
28,53,8,1,0,0,1,,7,L,0,S,13,0.772528,0.01367,0.01056
28,54,6,4,0,0,1,,2,S,0,S,19,0.754165,0.041271,0.031125
28,55,1,7,0,0,1,,6,S,0,S,14,0.014104,0.776412,0.010951
28,56,7,9,0,0,1,,2,S,0,S,21,0.027115,0.778457,0.021108
28,57,9,2,0,0,1,,7,L,0,S,13,0.764888,0.01719,0.013149
28,58,3,7,0,0,1,,4,S,0,S,16,0.035132,0.759974,0.0267
28,59,3,4,0,0,1,,1,S,0,S,22,0.038082,0.763457,0.029074
28,60,2,6,0,0,1,,4,S,0,S,15,0.022226,0.772127,0.017161
28,61,4,3,0,0,1,,1,S,0,S,24,0.755165,0.041872,0.03162
28,62,9,3,0,0,1,,6,S,0,S,14,0.782109,0.007744,0.006057
28,63,8,3,0,0,1,,5,S,0,S,15,0.756938,0.032891,0.024897
28,64,9,4,0,0,1,,5,S,0,S,14,0.758822,0.025859,0.019622
28,65,9,6,0,0,1,,3,S,0,S,16,0.758904,0.034333,0.026056
28,66,8,7,0,0,1,,1,S,0,S,21,0.767791,0.036461,0.027994
28,67,8,6,0,0,1,,2,S,0,S,26,0.795002,0.016255,0.012923
28,68,6,8,0,0,1,,2,S,0,S,16,0.031001,0.761034,0.023593
28,69,5,4,0,0,1,,1,S,0,S,22,0.76327,0.034712,0.026494
28,70,7,8,0,0,1,,1,S,0,S,18,0.012685,0.791825,0.010044
28,71,2,7,0,0,1,,5,S,0,S,15,0.036427,0.75374,0.027457
28,72,2,5,0,0,1,,3,S,0,S,17,0.021107,0.780487,0.016474
29,1,2,7,0,0,1,,5,S,0,S,14,0.013784,0.772388,0.010647
29,2,8,5,0,0,1,,3,S,0,S,15,0.764944,0.023432,0.017924
29,3,8,7,0,0,1,,1,S,0,S,17,0.755835,0.035742,0.027015
29,4,1,9,0,0,1,,8,L,0,S,12,0.015698,0.757097,0.011885
29,5,4,8,0,0,1,,4,S,0,S,13,0.024391,0.75446,0.018402
29,6,3,9,0,0,1,,6,S,0,S,14,0.028651,0.758627,0.021735
29,7,2,6,0,0,1,,4,S,0,S,16,0.000697,0.799473,0.000557
29,8,3,5,0,0,1,,2,S,0,S,18,0.019133,0.781819,0.014959
29,9,8,9,0,0,0,,1,S,0,S,21,0.779258,0.023628,0.018412
29,10,7,1,0,0,1,,6,S,0,S,14,0.761355,0.027265,0.020758
29,11,7,4,0,0,1,,3,S,0,S,18,0.776707,0.023822,0.018503
29,12,3,6,0,0,1,,3,S,0,S,18,0.041586,0.756099,0.031443
29,13,1,6,0,0,1,,5,S,0,S,14,0,0.8014,0
29,14,1,4,0,0,1,,3,S,0,S,14,0.005639,0.78481,0.004425
29,15,2,8,0,0,1,,6,S,0,S,13,0,0.805234,0
29,16,4,5,0,0,1,,1,S,0,S,20,0.019013,0.78124,0.014853
29,17,4,7,0,0,1,,3,S,0,S,16,0.024117,0.76786,0.018518
29,18,1,7,0,0,1,,6,S,0,S,13,0,0.78904,0
29,19,7,8,0,0,1,,1,S,0,S,14,0.017642,0.771626,0.013613
29,20,2,3,0,0,1,,1,S,0,S,23,0.041995,0.757256,0.031801
29,21,7,3,0,0,1,,4,S,0,S,15,0.780219,0.015321,0.011953
29,22,9,8,0,0,0,,1,S,0,S,16,0.01466,0.785892,0.011522
29,23,1,5,0,0,1,,4,S,0,S,13,0.024956,0.750998,0.018742
29,24,4,9,0,0,1,,5,S,0,S,15,0.012889,0.781008,0.010067
29,25,6,9,0,0,1,,3,S,0,S,17,0.028477,0.769701,0.021919
29,26,2,9,0,0,1,,7,L,0,S,13,0.023941,0.754653,0.018067
29,27,1,3,0,0,1,,2,S,0,S,15,0.031984,0.756527,0.024197
29,28,6,1,0,0,1,,5,S,0,S,14,0.780016,0.013173,0.010275
29,29,5,2,0,0,1,,3,S,0,S,17,0.782742,0.019539,0.015294
29,30,3,2,0,0,1,,1,S,0,S,19,0.778232,0.027791,0.021628
29,31,8,4,0,0,1,,4,S,0,S,14,0.75213,0.031016,0.023328
29,32,5,1,0,0,1,,4,S,0,S,15,0.768066,0.025445,0.019544
29,33,2,4,0,0,1,,2,S,0,S,16,0.026946,0.765464,0.020626
29,34,6,8,0,0,1,,2,S,0,S,14,0.031689,0.753679,0.023884
29,35,7,2,0,0,1,,5,S,0,S,15,0.754744,0.036826,0.027794
29,36,1,2,0,0,1,,1,S,0,S,15,0.008575,0.788873,0.006764
29,37,5,8,0,0,1,,3,S,0,S,14,0,0.801158,0
29,38,5,7,0,0,1,,2,S,0,S,17,0.003968,0.797219,0.003163
29,39,5,6,0,0,1,,1,S,0,S,24,0.018384,0.788118,0.014489
29,40,7,9,0,0,1,,2,S,0,S,16,0.032551,0.761246,0.02478
29,41,9,4,0,0,1,,5,S,0,S,15,0.778731,0.017057,0.013283
29,42,7,6,0,0,1,,1,S,0,S,20,0.785431,0.019386,0.015226
29,43,8,3,0,0,1,,5,S,0,S,13,0.764148,0.017687,0.013516
29,44,9,3,0,0,1,,6,S,0,S,14,0.803177,0,0
29,45,3,4,0,0,1,,1,S,0,S,21,0.018685,0.788054,0.014724
29,46,4,6,0,0,1,,2,S,0,S,21,0.02696,0.774844,0.02089
29,47,2,1,0,0,1,,1,S,0,S,22,0.791712,0.015507,0.012277
29,48,9,2,0,0,1,,7,L,0,S,14,0.789453,0.007358,0.005809
29,49,1,8,0,0,1,,7,L,0,S,12,0,0.793009,0
29,50,2,5,0,0,1,,3,S,0,S,15,0.028196,0.758064,0.021375
29,51,3,8,0,0,1,,5,S,0,S,13,0.011953,0.773743,0.009248
29,52,8,6,0,0,1,,2,S,0,S,15,0.781686,0.012403,0.009695
29,53,9,6,0,0,1,,3,S,0,S,15,0.75104,0.038918,0.029229
29,54,4,3,0,0,1,,1,S,0,S,17,0.798069,0.004781,0.003816
29,55,6,2,0,0,1,,4,S,0,S,15,0.78149,0.016295,0.012734
29,56,9,5,0,0,1,,4,S,0,S,16,0.781016,0.016543,0.01292
29,57,7,5,0,0,1,,2,S,0,S,21,0.759186,0.038772,0.029435
29,58,8,2,0,0,1,,6,S,0,S,13,0.752044,0.028367,0.021333
29,59,5,9,0,0,1,,4,S,0,S,15,0.023027,0.768951,0.017707
29,60,6,7,0,0,1,,1,S,0,S,21,0.016764,0.787576,0.013203
29,61,4,2,0,0,1,,2,S,0,S,17,0.750826,0.04383,0.032909
29,62,6,4,0,0,1,,2,S,0,S,17,0.781111,0.019038,0.014871
29,63,3,1,0,0,1,,2,S,0,S,16,0.770907,0.027828,0.021452
29,64,8,1,0,0,1,,7,L,0,S,13,0.783602,0.004085,0.003201
29,65,9,7,0,0,1,,2,S,0,S,19,0.763364,0.035772,0.027307
29,66,5,3,0,0,1,,2,S,0,S,16,0.773461,0.022885,0.017701
29,67,9,1,0,0,1,,8,L,0,S,13,0.771345,0.015798,0.012186
29,68,4,1,0,0,1,,3,S,0,S,16,0.799674,0.002751,0.0022
29,69,6,5,0,0,1,,1,S,0,S,19,0.778229,0.022415,0.017444
29,70,3,7,0,0,1,,4,S,0,S,15,0.03143,0.757857,0.023819
29,71,6,3,0,0,1,,3,S,0,S,14,0.750812,0.034427,0.025848
29,72,5,4,0,0,1,,1,S,0,S,23,0.774972,0.028258,0.021899
30,1,7,1,0,0,1,,6,S,0,S,14,0.786307,0.004374,0.003439
30,2,1,4,0,0,1,,3,S,0,S,15,0.013815,0.783803,0.010828
30,3,2,8,0,0,1,,6,S,0,S,14,0.010692,0.781466,0.008355
30,4,3,8,0,0,1,,5,S,0,S,15,0.019701,0.772834,0.015226
30,5,9,5,0,0,1,,4,S,0,S,14,0.764911,0.023623,0.01807
30,6,3,7,0,0,1,,4,S,0,S,15,0,0.799215,0
30,7,1,8,0,0,1,,7,L,0,S,13,0.016542,0.767211,0.012691
30,8,8,6,0,0,1,,2,S,0,S,21,0.763759,0.039412,0.030101
30,9,4,6,0,0,1,,2,S,0,S,15,0.034363,0.753261,0.025884
30,10,2,3,0,0,1,,1,S,0,S,20,0.023367,0.7784,0.018189
30,11,2,6,0,0,1,,4,S,0,S,14,0.003273,0.791524,0.002591
30,12,5,4,0,0,1,,1,S,0,S,21,0.772198,0.033165,0.02561
30,13,5,7,0,0,1,,2,S,0,S,15,0.030186,0.758528,0.022897
30,14,4,3,0,0,1,,1,S,0,S,18,0.770493,0.025003,0.019265
30,15,9,6,0,0,1,,3,S,0,S,17,0.75724,0.038913,0.029467
30,16,6,2,0,0,1,,4,S,0,S,15,0.774318,0.019086,0.014778
30,17,2,5,0,0,1,,3,S,0,S,16,0.023787,0.773542,0.0184
30,18,7,5,0,0,1,,2,S,0,S,18,0.783368,0.019937,0.015618
30,19,6,3,0,0,1,,3,S,0,S,17,0.775318,0.022359,0.017335
30,20,7,2,0,0,1,,5,S,0,S,14,0.767545,0.020345,0.015616
