ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,19,1,6,0,0,1,,5,S,0,S,15,0.029001,0.764548,0.022172
25,20,4,2,0,0,1,,2,S,0,S,15,0.758834,0.030836,0.023399
25,21,3,6,0,0,0,,3,S,0,S,23,0.774875,0.032011,0.024805
25,22,4,1,0,0,1,,3,S,0,S,14,0.776977,0.013692,0.010639
25,23,1,5,0,0,1,,4,S,0,S,14,0.020375,0.770694,0.015703
25,24,3,5,0,0,1,,2,S,0,S,18,0.044944,0.753707,0.033875
25,25,5,3,0,0,1,,2,S,0,S,20,0.790891,0.018796,0.014865
25,26,9,8,0,0,1,,1,S,0,S,26,0.78716,0.019526,0.01537
25,27,8,7,0,0,0,,1,S,0,S,25,0.037575,0.766103,0.028787
25,28,3,4,0,0,1,,1,S,0,S,31,0.041921,0.765193,0.032078
25,29,1,7,0,0,1,,6,S,0,S,13,0.019605,0.763482,0.014968
25,30,3,9,0,0,1,,6,S,0,S,16,0.006387,0.793706,0.005069
25,31,9,2,0,0,1,,7,L,0,S,14,0.793844,0,0
25,32,4,6,0,0,0,,2,S,0,S,18,0.774361,0.027817,0.02154
25,33,4,8,0,0,1,,4,S,0,S,16,0.030074,0.765503,0.023022
25,34,5,2,0,0,1,,3,S,0,S,17,0.774879,0.024916,0.019307
25,35,9,1,0,0,1,,8,L,0,S,13,0.783308,0.002742,0.002148
25,36,7,2,0,0,1,,5,S,0,S,15,0.794595,0.003881,0.003084
25,37,1,4,0,0,1,,3,S,0,S,15,0.016451,0.78175,0.012861
25,38,8,9,0,0,1,,1,S,0,S,25,0.033986,0.768088,0.026104
25,39,6,3,0,0,1,,3,S,0,S,16,0.759992,0.037733,0.028677
25,40,8,6,0,0,1,,2,S,0,S,15,0.756273,0.035114,0.026555
25,41,2,9,0,0,1,,7,L,0,S,13,0.013255,0.768086,0.010181
25,42,8,1,0,0,1,,7,L,0,S,13,0.769004,0.014907,0.011463
25,43,6,2,0,0,1,,4,S,0,S,15,0.764995,0.028128,0.021518
25,44,6,5,0,0,0,,1,S,0,S,27,0.017932,0.795456,0.014264
25,45,6,9,0,0,1,,3,S,0,S,17,0.022887,0.777338,0.017791
25,46,7,5,0,0,1,,2,S,0,S,20,0.762058,0.040892,0.031162
25,47,9,6,0,0,1,,3,S,0,S,15,0.788898,0.008195,0.006465
25,48,9,7,0,0,1,,2,S,0,S,21,0.789483,0.015648,0.012354
25,49,2,5,0,0,1,,3,S,0,S,14,0.010176,0.782066,0.007958
25,50,7,8,0,0,1,,1,S,0,S,17,0.041773,0.754642,0.031523
25,51,7,6,0,0,1,,1,S,0,S,16,0.751422,0.042739,0.032115
25,52,7,3,0,0,1,,4,S,0,S,15,0.75294,0.03886,0.029259
25,53,5,1,0,0,1,,4,S,0,S,15,0.78224,0.014737,0.011528
25,54,7,1,0,0,1,,6,S,0,S,14,0.800869,0,0
25,55,7,4,0,0,1,,3,S,0,S,17,0.777365,0.025566,0.019874
25,56,4,7,0,0,1,,3,S,0,S,17,0.023036,0.776677,0.017892
25,57,8,2,0,0,1,,6,S,0,S,14,0.77406,0.015385,0.011909
25,58,5,4,0,0,0,,1,S,0,S,22,0.039723,0.767103,0.030472
25,59,4,3,0,0,1,,1,S,0,S,16,0.752896,0.04113,0.030967
25,60,8,3,0,0,1,,5,S,0,S,15,0.793955,0.006141,0.004876
25,61,2,8,0,0,1,,6,S,0,S,13,0.004104,0.782713,0.003212
25,62,3,1,0,0,1,,2,S,0,S,15,0.793973,0.00483,0.003835
25,63,9,4,0,0,1,,5,S,0,S,15,0.777527,0.017909,0.013925
25,64,3,7,0,0,1,,4,S,0,S,16,0.004952,0.797688,0.00395
25,65,7,9,0,0,1,,2,S,0,S,19,0.017256,0.786363,0.013569
25,66,6,4,0,0,1,,2,S,0,S,19,0.790699,0.01922,0.015197
25,67,9,3,0,0,1,,6,S,0,S,14,0.768057,0.020939,0.016082
25,68,3,8,0,0,1,,5,S,0,S,15,0.021701,0.773252,0.016781
25,69,5,9,0,0,1,,4,S,0,S,15,0.028307,0.762967,0.021597
25,70,9,5,0,0,1,,4,S,0,S,16,0.765725,0.02924,0.022389
25,71,2,4,0,0,1,,2,S,0,S,15,0.002942,0.797115,0.002345
25,72,1,8,0,0,1,,7,L,0,S,13,0.010739,0.775713,0.00833
26,1,5,6,0,0,1,,1,S,0,S,18,0.015376,0.789137,0.012134
26,2,9,8,0,0,1,,1,S,0,S,26,0.775786,0.031305,0.024286
26,3,9,7,0,0,1,,2,S,0,S,19,0.760138,0.04182,0.031789
26,4,5,8,0,0,1,,3,S,0,S,20,0.022031,0.78189,0.017226
26,5,6,7,0,0,1,,1,S,0,S,22,0.032878,0.768834,0.025277
26,6,7,2,0,0,1,,5,S,0,S,14,0.77765,0.010371,0.008065
26,7,1,5,0,0,1,,4,S,0,S,15,0.002816,0.795161,0.002239
26,8,9,2,0,0,1,,7,L,0,S,14,0.756133,0.029245,0.022113
26,9,6,9,0,0,1,,3,S,0,S,16,0.02171,0.775917,0.016845
26,10,1,4,0,0,1,,3,S,0,S,15,0.032354,0.756858,0.024487
26,11,9,4,0,0,1,,5,S,0,S,16,0.768863,0.027595,0.021217
26,12,4,2,0,0,1,,2,S,0,S,19,0.792995,0.010676,0.008466
26,13,3,4,0,0,1,,1,S,0,S,18,0.020646,0.777952,0.016062
26,14,4,9,0,0,1,,5,S,0,S,14,0.024902,0.766048,0.019076
26,15,7,6,0,0,1,,1,S,0,S,23,0.760793,0.040965,0.031166
26,16,4,6,0,0,1,,2,S,0,S,15,0.010421,0.787706,0.008209
26,17,4,5,0,0,1,,1,S,0,S,17,0.040453,0.753823,0.030494
26,18,6,8,0,0,1,,2,S,0,S,19,0.014553,0.787502,0.01146
26,19,8,4,0,0,1,,4,S,0,S,16,0.783022,0.013707,0.010733
26,20,5,7,0,0,1,,2,S,0,S,29,0.031628,0.774854,0.024507
26,21,6,1,0,0,1,,5,S,0,S,14,0.766488,0.019911,0.015262
26,22,4,8,0,0,1,,4,S,0,S,15,0.035917,0.75344,0.027061
26,23,3,9,0,0,1,,6,S,0,S,14,0.008897,0.784269,0.006978
26,24,7,3,0,0,1,,4,S,0,S,15,0.800951,0,0
26,25,8,5,0,0,1,,3,S,0,S,17,0.772814,0.024033,0.018573
26,26,5,3,0,0,1,,2,S,0,S,16,0.766907,0.029169,0.02237
26,27,7,9,0,0,1,,2,S,0,S,22,0.030062,0.776254,0.023336
26,28,4,7,0,0,1,,3,S,0,S,16,0.03238,0.763491,0.024721
26,29,2,4,0,0,1,,2,S,0,S,17,0.035047,0.755723,0.026486
26,30,3,1,0,0,1,,2,S,0,S,17,0.793808,0.00755,0.005994
26,31,3,2,0,0,1,,1,S,0,S,22,0.77721,0.022909,0.017805
26,32,8,1,0,0,1,,7,L,0,S,13,0.761119,0.019951,0.015185
26,33,1,9,0,0,1,,8,L,0,S,13,0.010693,0.77755,0.008315
26,34,5,4,0,0,1,,1,S,0,S,18,0.783867,0.017648,0.013834
26,35,2,5,0,0,1,,3,S,0,S,16,0.021108,0.771171,0.016278
26,36,4,1,0,0,1,,3,S,0,S,16,0.795507,0.006268,0.004986
26,37,8,6,0,0,0,,2,S,0,S,25,0.021712,0.78521,0.017048
26,38,6,5,0,0,1,,1,S,0,S,24,0.768613,0.03177,0.024419
26,39,8,2,0,0,1,,6,S,0,S,14,0.762198,0.021998,0.016767
26,40,8,7,0,0,1,,1,S,0,S,18,0.757804,0.039321,0.029797
26,41,7,4,0,0,1,,3,S,0,S,15,0.758667,0.029963,0.022732
26,42,6,3,0,0,1,,3,S,0,S,17,0.784087,0.01585,0.012428
26,43,1,8,0,0,1,,7,L,0,S,14,0.002801,0.791063,0.002216
26,44,9,6,0,0,0,,3,S,0,S,21,0.025611,0.782466,0.020039
26,45,6,2,0,0,1,,4,S,0,S,16,0.792634,0.003818,0.003026
26,46,3,7,0,0,1,,4,S,0,S,16,0.002075,0.799372,0.001659
26,47,9,5,0,0,1,,4,S,0,S,18,0.795959,0.01019,0.008111
26,48,7,1,0,0,1,,6,S,0,S,13,0.772541,0.011479,0.008868
26,49,2,1,0,0,1,,1,S,0,S,17,0.765946,0.028072,0.021502
26,50,2,7,0,0,1,,5,S,0,S,15,0.027633,0.761296,0.021037
26,51,1,6,0,0,1,,5,S,0,S,13,0.024156,0.757937,0.018309
26,52,4,3,0,0,1,,1,S,0,S,26,0.77512,0.031747,0.024608
26,53,2,3,0,0,1,,1,S,0,S,20,0.011741,0.79244,0.009304
26,54,8,3,0,0,1,,5,S,0,S,15,0.781792,0.01374,0.010742
26,55,7,8,0,0,0,,1,S,0,S,19,0.763372,0.035017,0.026731
26,56,3,5,0,0,1,,2,S,0,S,16,0.034539,0.755678,0.0261
26,57,2,8,0,0,1,,6,S,0,S,15,0.00454,0.789599,0.003584
26,58,1,7,0,0,1,,6,S,0,S,14,0.019095,0.771373,0.01473
26,59,1,3,0,0,1,,2,S,0,S,16,0.034695,0.760186,0.026375
26,60,2,9,0,0,1,,7,L,0,S,14,0.003176,0.790111,0.00251
26,61,9,1,0,0,1,,8,L,0,S,13,0.757732,0.024968,0.018919
26,62,5,9,0,0,1,,4,S,0,S,16,0.038478,0.757051,0.02913
26,63,5,2,0,0,1,,3,S,0,S,15,0.766006,0.023694,0.01815
26,64,3,6,0,0,1,,3,S,0,S,14,0.027448,0.758132,0.020809
26,65,1,2,0,0,1,,1,S,0,S,19,0.009517,0.794084,0.007558
26,66,3,8,0,0,1,,5,S,0,S,15,0.012558,0.780923,0.009807
26,67,2,6,0,0,1,,4,S,0,S,14,0.020612,0.765408,0.015777
26,68,6,4,0,0,1,,2,S,0,S,19,0.779644,0.020093,0.015665
26,69,7,5,0,0,1,,2,S,0,S,16,0.760061,0.032008,0.024328
26,70,8,9,0,0,1,,1,S,0,S,19,0.041749,0.758536,0.031668
26,71,9,3,0,0,1,,6,S,0,S,15,0.77257,0.023612,0.018242
26,72,5,1,0,0,1,,4,S,0,S,14,0.78218,0.00967,0.007564
27,1,1,7,0,0,1,,6,S,0,S,13,0.011029,0.775508,0.008553
27,2,8,4,0,0,1,,4,S,0,S,15,0.782452,0.013452,0.010525
27,3,9,7,0,0,1,,2,S,0,S,21,0.763738,0.042291,0.032299
27,4,7,3,0,0,1,,4,S,0,S,15,0.758958,0.032338,0.024543
27,5,2,4,0,0,1,,2,S,0,S,19,0.02843,0.77295,0.021975
27,6,4,2,0,0,1,,2,S,0,S,23,0.7902,0.016542,0.013071
27,7,3,5,0,0,0,,2,S,0,S,21,0.775623,0.029528,0.022902
27,8,6,3,0,0,1,,3,S,0,S,18,0.792122,0.012285,0.009731
27,9,9,6,0,0,1,,3,S,0,S,19,0.790864,0.017524,0.013859
27,10,8,2,0,0,1,,6,S,0,S,16,0.767412,0.027612,0.02119
27,11,7,9,0,0,1,,2,S,0,S,16,0.017423,0.780786,0.013604
27,12,2,8,0,0,1,,6,S,0,S,14,0.001321,0.793124,0.001048
27,13,1,6,0,0,1,,5,S,0,S,13,0.022057,0.759571,0.016754
27,14,4,5,0,0,1,,1,S,0,S,24,0.030708,0.774422,0.023781
27,15,4,9,0,0,1,,5,S,0,S,14,0.000978,0.792415,0.000775
27,16,6,9,0,0,1,,3,S,0,S,14,0.033177,0.750739,0.024907
27,17,3,8,0,0,1,,5,S,0,S,17,0.006557,0.798289,0.005234
27,18,5,1,0,0,1,,4,S,0,S,14,0.751304,0.035206,0.02645
27,19,4,6,0,0,1,,2,S,0,S,16,0.017658,0.78062,0.013784
27,20,8,1,0,0,1,,7,L,0,S,14,0.772245,0.018523,0.014305
27,21,6,8,0,0,1,,2,S,0,S,18,0.007872,0.797817,0.006281
27,22,3,1,0,0,1,,2,S,0,S,15,0.775515,0.020285,0.015731
27,23,1,3,0,0,1,,2,S,0,S,15,0.021593,0.77146,0.016658
27,24,7,6,0,0,1,,1,S,0,S,23,0.767391,0.036944,0.028351
27,25,5,4,0,0,1,,1,S,0,S,15,0.754496,0.035765,0.026985
27,26,5,7,0,0,1,,2,S,0,S,17,0.027501,0.773868,0.021282
27,27,1,5,0,0,1,,4,S,0,S,15,0.006906,0.790968,0.005462
27,28,1,4,0,0,1,,3,S,0,S,17,0.012756,0.789011,0.010065
27,29,3,4,0,0,0,,1,S,0,S,16,0.765814,0.029793,0.022816
27,30,2,5,0,0,1,,3,S,0,S,16,0.008505,0.792592,0.006741
27,31,9,8,0,0,1,,1,S,0,S,20,0.788819,0.019937,0.015726
27,32,8,6,0,0,0,,2,S,0,S,21,0.030173,0.773883,0.02335
27,33,9,5,0,0,1,,4,S,0,S,15,0.780367,0.01794,0.013999
27,34,3,2,0,0,1,,1,S,0,S,19,0.79321,0.012682,0.01006
27,35,8,7,0,0,0,,1,S,0,S,18,0.047028,0.750514,0.035295
27,36,5,8,0,0,1,,3,S,0,S,18,0.016091,0.788547,0.012688
27,37,4,1,0,0,1,,3,S,0,S,16,0.783062,0.016409,0.012849
27,38,2,9,0,0,1,,7,L,0,S,13,0,0.797626,0
27,39,6,5,0,0,1,,1,S,0,S,19,0.788963,0.016554,0.013061
27,40,2,1,0,0,1,,1,S,0,S,30,0.787443,0.021484,0.016917
27,41,2,7,0,0,1,,5,S,0,S,13,0.030145,0.750397,0.022621
27,42,6,1,0,0,1,,5,S,0,S,15,0.796716,0.003143,0.002504
27,43,9,3,0,0,1,,6,S,0,S,15,0.797069,0.004362,0.003477
27,44,2,3,0,0,1,,1,S,0,S,16,0.029278,0.765461,0.022411
27,45,3,6,0,0,1,,3,S,0,S,17,0.023654,0.776937,0.018377
27,46,3,9,0,0,1,,6,S,0,S,14,0.018124,0.771149,0.013976
27,47,8,5,0,0,1,,3,S,0,S,17,0.775974,0.024183,0.018765
27,48,2,6,0,0,1,,4,S,0,S,14,0.007317,0.785528,0.005748
27,49,7,8,0,0,0,,1,S,0,S,35,0.7833,0.025109,0.019668
27,50,3,7,0,0,1,,4,S,0,S,16,0.02499,0.773959,0.019341
27,51,7,1,0,0,1,,6,S,0,S,14,0.798445,0,0
27,52,4,8,0,0,1,,4,S,0,S,16,0.005563,0.795791,0.004427
27,53,4,3,0,0,1,,1,S,0,S,25,0.791005,0.016984,0.013434
27,54,4,7,0,0,1,,3,S,0,S,15,0.028356,0.764688,0.021684
27,55,7,4,0,0,1,,3,S,0,S,14,0.764193,0.024284,0.018557
27,56,8,3,0,0,1,,5,S,0,S,16,0.758382,0.035218,0.026709
27,57,6,7,0,0,1,,1,S,0,S,17,0.020656,0.781487,0.016143
27,58,1,8,0,0,1,,7,L,0,S,13,0.017053,0.766003,0.013062
27,59,6,2,0,0,1,,4,S,0,S,17,0.757962,0.037071,0.028098
27,60,1,2,0,0,1,,1,S,0,S,15,0.027807,0.762757,0.02121
27,61,8,9,0,0,1,,1,S,0,S,15,0.020402,0.772574,0.015762
27,62,7,5,0,0,1,,2,S,0,S,16,0.787321,0.013623,0.010726
27,63,5,2,0,0,1,,3,S,0,S,17,0.770973,0.027671,0.021333
27,64,5,6,0,0,1,,1,S,0,S,18,0.04241,0.755572,0.032044
27,65,5,3,0,0,1,,2,S,0,S,17,0.75818,0.038306,0.029043
27,66,5,9,0,0,1,,4,S,0,S,15,0,0.799669,0
27,67,9,1,0,0,1,,8,L,0,S,13,0.76798,0.018794,0.014433
27,68,7,2,0,0,1,,5,S,0,S,15,0.765303,0.026883,0.020574
27,69,9,4,0,0,1,,5,S,0,S,14,0.792026,0.004479,0.003547
27,70,6,4,0,0,1,,2,S,0,S,16,0.796326,0.005214,0.004152
27,71,9,2,0,0,1,,7,L,0,S,14,0.750078,0.036406,0.027307
27,72,1,9,0,0,1,,8,L,0,S,12,0.01446,0.75969,0.010985
28,1,5,6,0,0,1,,1,S,0,S,20,0.037997,0.765474,0.029085
28,2,7,5,0,0,1,,2,S,0,S,19,0.750355,0.04523,0.033939
28,3,6,4,0,0,1,,2,S,0,S,17,0.780348,0.018572,0.014493
28,4,5,4,0,0,1,,1,S,0,S,21,0.770517,0.032812,0.025282
28,5,8,9,0,0,1,,1,S,0,S,16,0.036486,0.7522,0.027445
28,6,7,9,0,0,1,,2,S,0,S,17,0.012263,0.786625,0.009647
28,7,6,1,0,0,1,,5,S,0,S,15,0.794551,0.0047,0.003734
28,8,4,1,0,0,1,,3,S,0,S,15,0.757947,0.034439,0.026103
28,9,3,6,0,0,1,,3,S,0,S,16,0.040034,0.750534,0.030047
28,10,2,1,0,0,1,,1,S,0,S,27,0.770771,0.032826,0.025301
28,11,4,3,0,0,1,,1,S,0,S,18,0.774075,0.025501,0.01974
28,12,1,8,0,0,1,,7,L,0,S,12,0.02116,0.750056,0.015871
28,13,5,8,0,0,1,,3,S,0,S,15,0.021328,0.774124,0.01651
28,14,4,7,0,0,1,,3,S,0,S,18,0.045039,0.754102,0.033964
28,15,3,4,0,0,1,,1,S,0,S,19,0.03381,0.762738,0.025788
28,16,8,4,0,0,1,,4,S,0,S,16,0.756366,0.033173,0.025091
28,17,8,5,0,0,1,,3,S,0,S,21,0.795992,0.009925,0.0079
28,18,1,3,0,0,1,,2,S,0,S,14,0.029607,0.751843,0.02226
28,19,7,6,0,0,1,,1,S,0,S,18,0.774745,0.024917,0.019305
28,20,2,8,0,0,1,,6,S,0,S,14,0,0.796474,0
28,21,6,3,0,0,1,,3,S,0,S,16,0.751554,0.037975,0.02854
28,22,7,1,0,0,1,,6,S,0,S,14,0.763195,0.02388,0.018225
28,23,8,1,0,0,1,,7,L,0,S,14,0.754212,0.030246,0.022812
28,24,2,4,0,0,1,,2,S,0,S,17,0.02918,0.764558,0.02231
28,25,5,3,0,0,1,,2,S,0,S,20,0.791239,0.014545,0.011508
28,26,4,2,0,0,1,,2,S,0,S,15,0.789523,0.007297,0.005761
28,27,2,7,0,0,1,,5,S,0,S,15,0.001496,0.797023,0.001192
28,28,3,5,0,0,1,,2,S,0,S,16,0.015029,0.782349,0.011758
28,29,9,2,0,0,1,,7,L,0,S,13,0.78847,0,0
28,30,9,7,0,0,1,,2,S,0,S,16,0.790859,0.010213,0.008077
28,31,5,1,0,0,1,,4,S,0,S,16,0.779197,0.021399,0.016674
28,32,2,6,0,0,1,,4,S,0,S,15,0.036732,0.750486,0.027567
28,33,4,5,0,0,1,,1,S,0,S,20,0.047368,0.752642,0.035651
28,34,3,2,0,0,1,,1,S,0,S,17,0.759619,0.032937,0.025019
28,35,1,5,0,0,1,,4,S,0,S,13,0.019108,0.762044,0.014561
28,36,3,9,0,0,1,,6,S,0,S,14,0,0.7934,0
28,37,2,5,0,0,1,,3,S,0,S,15,0.018367,0.774028,0.014217
28,38,1,2,0,0,1,,1,S,0,S,17,0.022292,0.773207,0.017236
28,39,3,1,0,0,1,,2,S,0,S,19,0.762305,0.036593,0.027895
28,40,6,8,0,0,1,,2,S,0,S,17,0.017914,0.782646,0.01402
28,41,4,6,0,0,1,,2,S,0,S,26,0.028324,0.779719,0.022085
28,42,1,4,0,0,1,,3,S,0,S,14,0.020875,0.764432,0.015957
28,43,9,1,0,0,1,,8,L,0,S,13,0.776151,0.009774,0.007586
28,44,7,2,0,0,1,,5,S,0,S,14,0.783578,0.00584,0.004576
28,45,2,9,0,0,1,,7,L,0,S,13,0.018446,0.760861,0.014034
28,46,5,2,0,0,1,,3,S,0,S,15,0.767538,0.024931,0.019136
28,47,9,5,0,0,1,,4,S,0,S,15,0.764185,0.027132,0.020734
28,48,6,7,0,0,1,,1,S,0,S,24,0.018921,0.790379,0.014955
28,49,5,9,0,0,1,,4,S,0,S,14,0.033435,0.752055,0.025145
28,50,1,9,0,0,1,,8,L,0,S,12,0.011846,0.761546,0.009021
28,51,1,7,0,0,1,,6,S,0,S,13,0.009717,0.775691,0.007537
28,52,7,8,0,0,1,,1,S,0,S,18,0.032963,0.76377,0.025176
28,53,9,8,0,0,1,,1,S,0,S,19,0.780653,0.021736,0.016968
28,54,8,2,0,0,1,,6,S,0,S,14,0.775952,0.011176,0.008672
28,55,4,8,0,0,1,,4,S,0,S,16,0.006877,0.795515,0.005471
28,56,6,5,0,0,1,,1,S,0,S,24,0.787486,0.020066,0.015802
28,57,9,6,0,0,1,,3,S,0,S,15,0.786743,0.009777,0.007692
28,58,8,6,0,0,1,,2,S,0,S,19,0.792662,0.011288,0.008947
28,59,8,7,0,0,1,,1,S,0,S,25,0.762658,0.039194,0.029892
28,60,9,3,0,0,1,,6,S,0,S,14,0.781637,0.00767,0.005995
28,61,1,6,0,0,1,,5,S,0,S,14,0,0.803091,0
28,62,3,8,0,0,1,,5,S,0,S,14,0.015397,0.772966,0.011901
28,63,5,7,0,0,1,,2,S,0,S,17,0.032308,0.76874,0.024837
28,64,6,2,0,0,1,,4,S,0,S,14,0.767244,0.019611,0.015047
28,65,9,4,0,0,1,,5,S,0,S,14,0.774517,0.013942,0.010798
28,66,7,4,0,0,1,,3,S,0,S,16,0.771873,0.021665,0.016723
28,67,6,9,0,0,1,,3,S,0,S,16,0.013809,0.783828,0.010824
28,68,7,3,0,0,1,,4,S,0,S,16,0.786624,0.009246,0.007273
28,69,4,9,0,0,1,,5,S,0,S,15,0.014528,0.78087,0.011345
28,70,8,3,0,0,1,,5,S,0,S,16,0.772846,0.01945,0.015032
28,71,3,7,0,0,1,,4,S,0,S,15,0.02918,0.761832,0.02223
28,72,2,3,0,0,1,,1,S,0,S,18,0.017362,0.780373,0.013549
29,1,9,5,0,0,1,,4,S,0,S,17,0.752667,0.040358,0.030376
29,2,9,2,0,0,1,,7,L,0,S,15,0.792247,0.002892,0.002291
29,3,5,1,0,0,1,,4,S,0,S,14,0.786136,0.007296,0.005735
29,4,2,1,0,0,1,,1,S,0,S,21,0.781366,0.023033,0.017997
29,5,7,4,0,0,1,,3,S,0,S,18,0.757031,0.043083,0.032615
29,6,5,6,0,0,1,,1,S,0,S,25,0.048234,0.755216,0.036427
29,7,1,7,0,0,1,,6,S,0,S,14,0.019436,0.771751,0.014999
29,8,6,5,0,0,1,,1,S,0,S,28,0.761646,0.04259,0.032439
29,9,3,4,0,0,1,,1,S,0,S,22,0.047562,0.753272,0.035827
29,10,4,3,0,0,1,,1,S,0,S,24,0.782279,0.026929,0.021066
29,11,1,4,0,0,1,,3,S,0,S,16,0.008682,0.793904,0.006893
29,12,5,9,0,0,1,,4,S,0,S,19,0.018534,0.790174,0.014645
29,13,7,2,0,0,1,,5,S,0,S,16,0.792809,0.007947,0.006301
29,14,7,9,0,0,0,,2,S,0,S,25,0.787522,0.024231,0.019082
29,15,8,5,0,0,1,,3,S,0,S,17,0.766455,0.030127,0.023091
29,16,3,1,0,0,1,,2,S,0,S,14,0.77354,0.01556,0.012036
29,17,3,7,0,0,1,,4,S,0,S,16,0.036736,0.75757,0.02783
29,18,6,2,0,0,1,,4,S,0,S,16,0.772207,0.023708,0.018307
29,19,8,2,0,0,1,,6,S,0,S,15,0.798345,0,0
29,20,6,8,0,0,1,,2,S,0,S,18,0.02891,0.772882,0.022344
29,21,3,6,0,0,1,,3,S,0,S,22,0.019972,0.787114,0.01572
29,22,9,1,0,0,1,,8,L,0,S,13,0.78673,0,0
29,23,2,5,0,0,1,,3,S,0,S,14,0.003025,0.791095,0.002393
29,24,4,9,0,0,1,,5,S,0,S,19,0.021594,0.786604,0.016986
29,25,5,7,0,0,1,,2,S,0,S,17,0.016268,0.788434,0.012826
29,26,3,8,0,0,1,,5,S,0,S,16,0.024638,0.771361,0.019005
29,27,9,4,0,0,1,,5,S,0,S,16,0.766284,0.028733,0.022018
29,28,4,2,0,0,1,,2,S,0,S,17,0.757384,0.037779,0.028613
29,29,6,1,0,0,1,,5,S,0,S,13,0.756066,0.025188,0.019044
29,30,4,7,0,0,1,,3,S,0,S,17,0.017811,0.786726,0.014012
29,31,8,1,0,0,1,,7,L,0,S,13,0.79031,0,0
29,32,6,7,0,0,1,,1,S,0,S,19,0.017833,0.790068,0.014089
29,33,7,8,0,0,1,,1,S,0,S,19,0.028743,0.775253,0.022283
29,34,1,8,0,0,1,,7,L,0,S,14,0.01401,0.777259,0.010889
29,35,4,5,0,0,1,,1,S,0,S,20,0.021504,0.785075,0.016882
29,36,8,7,0,0,1,,1,S,0,S,20,0.757328,0.042787,0.032404
29,37,8,6,0,0,1,,2,S,0,S,16,0.76905,0.026645,0.020491
29,38,1,2,0,0,1,,1,S,0,S,19,0.020027,0.782084,0.015663
29,39,3,9,0,0,1,,6,S,0,S,18,0.025768,0.777462,0.020034
29,40,7,6,0,0,1,,1,S,0,S,19,0.79026,0.017411,0.013759
29,41,3,2,0,0,1,,1,S,0,S,18,0.764916,0.031675,0.024229
29,42,1,6,0,0,1,,5,S,0,S,16,0.005349,0.79754,0.004266
29,43,2,8,0,0,1,,6,S,0,S,13,0.012377,0.772604,0.009563
29,44,2,9,0,0,1,,7,L,0,S,14,0,0.801822,0
29,45,5,3,0,0,1,,2,S,0,S,24,0.760912,0.043883,0.033391
29,46,5,2,0,0,1,,3,S,0,S,17,0.754138,0.040131,0.030264
29,47,8,4,0,0,1,,4,S,0,S,16,0.77606,0.021628,0.016785
29,48,7,5,0,0,1,,2,S,0,S,22,0.775203,0.030868,0.023929
29,49,2,6,0,0,1,,4,S,0,S,14,0.01769,0.772922,0.013673
29,50,4,6,0,0,1,,2,S,0,S,26,0.037563,0.769027,0.028887
29,51,6,3,0,0,1,,3,S,0,S,19,0.791807,0.016133,0.012774
29,52,2,4,0,0,1,,2,S,0,S,14,0.019609,0.770993,0.015118
29,53,1,3,0,0,1,,2,S,0,S,16,0.020511,0.77878,0.015973
29,54,8,9,0,0,0,,1,S,0,S,17,0.75073,0.044692,0.033552
29,55,5,8,0,0,1,,3,S,0,S,16,0.038788,0.755303,0.029297
29,56,2,3,0,0,1,,1,S,0,S,14,0.026439,0.762003,0.020147
29,57,6,4,0,0,1,,2,S,0,S,20,0.796054,0.013742,0.01094
29,58,7,1,0,0,1,,6,S,0,S,13,0.7652,0.018637,0.014261
29,59,2,7,0,0,1,,5,S,0,S,13,0.016101,0.769158,0.012384
29,60,1,5,0,0,1,,4,S,0,S,15,0.017338,0.777716,0.013484
29,61,4,1,0,0,1,,3,S,0,S,14,0.787334,0.006535,0.005145
29,62,3,5,0,0,1,,2,S,0,S,19,0.016662,0.78763,0.013124
29,63,9,7,0,0,1,,2,S,0,S,21,0.767166,0.035082,0.026914
29,64,8,3,0,0,1,,5,S,0,S,16,0.790766,0.009977,0.007889
29,65,6,9,0,0,1,,3,S,0,S,25,0.028694,0.781429,0.022422
29,66,7,3,0,0,1,,4,S,0,S,18,0.788362,0.018079,0.014253
29,67,4,8,0,0,1,,4,S,0,S,16,0.040161,0.753785,0.030272
29,68,5,4,0,0,0,,1,S,0,S,29,0.022362,0.788644,0.017635
29,69,9,8,0,0,1,,1,S,0,S,24,0.792521,0.014476,0.011473
29,70,9,6,0,0,1,,3,S,0,S,16,0.758865,0.034043,0.025834
29,71,9,3,0,0,1,,6,S,0,S,16,0.781931,0.016384,0.012811
29,72,1,9,0,0,1,,8,L,0,S,15,0.007773,0.792527,0.006161
30,1,7,2,0,0,1,,5,S,0,S,16,0.790731,0.012338,0.009756
30,2,7,8,0,0,0,,1,S,0,S,23,0.758343,0.046128,0.03498
30,3,7,4,0,0,1,,3,S,0,S,15,0.78915,0.00993,0.007836
30,4,3,9,0,0,1,,6,S,0,S,16,0.009741,0.793086,0.007726
30,5,4,8,0,0,1,,4,S,0,S,18,0.036764,0.760312,0.027952
30,6,2,6,0,0,1,,4,S,0,S,14,0.033523,0.751486,0.025192
30,7,6,5,0,0,0,,1,S,0,S,27,0.035522,0.768957,0.027315
30,8,9,1,0,0,1,,8,L,0,S,13,0.774,0.011022,0.008531
