ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,28,7,1,0,0,1,,6,S,0,S,13,0.786564,0.001167,0.000918
25,29,4,5,0,0,1,,1,S,0,S,17,0.020062,0.779636,0.015641
25,30,3,9,0,0,1,,6,S,0,S,13,0.015421,0.765947,0.011812
25,31,7,4,0,0,1,,3,S,0,S,15,0.768514,0.025643,0.019707
25,32,4,3,0,0,1,,1,S,0,S,22,0.756466,0.043499,0.032905
25,33,1,3,0,0,1,,2,S,0,S,17,0.017135,0.781214,0.013386
25,34,4,9,0,0,1,,5,S,0,S,13,0,0.797218,0
25,35,1,4,0,0,1,,3,S,0,S,14,0.033568,0.750956,0.025208
25,36,2,5,0,0,1,,3,S,0,S,16,0.012302,0.783239,0.009636
25,37,6,7,0,0,1,,1,S,0,S,19,0.035973,0.757463,0.027248
25,38,2,3,0,0,1,,1,S,0,S,22,0.00934,0.795266,0.007428
25,39,5,7,0,0,1,,2,S,0,S,16,0.032645,0.759201,0.024784
25,40,6,1,0,0,1,,5,S,0,S,14,0.794838,0,0
25,41,9,7,0,0,1,,2,S,0,S,15,0.788358,0.005381,0.004242
25,42,8,1,0,0,1,,7,L,0,S,13,0.788403,0.000479,0.000378
25,43,2,9,0,0,1,,7,L,0,S,12,0.01818,0.752306,0.013677
25,44,9,2,0,0,1,,7,L,0,S,12,0.768442,0.007212,0.005542
25,45,4,6,0,0,1,,2,S,0,S,14,0.03294,0.75057,0.024724
25,46,8,5,0,0,1,,3,S,0,S,15,0.760338,0.03097,0.023548
25,47,1,7,0,0,1,,6,S,0,S,13,0.015874,0.763219,0.012116
25,48,3,8,0,0,1,,5,S,0,S,15,0.012393,0.782468,0.009697
25,49,9,5,0,0,1,,4,S,0,S,13,0.760988,0.019487,0.014829
25,50,3,1,0,0,1,,2,S,0,S,15,0.782645,0.010994,0.008604
25,51,7,9,0,0,1,,2,S,0,S,16,0.002494,0.799378,0.001994
25,52,1,8,0,0,1,,7,L,0,S,13,0.002035,0.784965,0.001597
25,53,7,3,0,0,1,,4,S,0,S,14,0.791249,0.0025,0.001978
25,54,5,6,0,0,1,,1,S,0,S,16,0.037182,0.754848,0.028067
25,55,9,6,0,0,1,,3,S,0,S,15,0.795199,0.001125,0.000895
25,56,3,5,0,0,1,,2,S,0,S,21,0.032683,0.767092,0.025071
25,57,8,2,0,0,1,,6,S,0,S,13,0.766446,0.016924,0.012971
25,58,5,9,0,0,1,,4,S,0,S,13,0.025416,0.755307,0.019197
25,59,2,8,0,0,1,,6,S,0,S,14,0,0.801713,0
25,60,2,7,0,0,1,,5,S,0,S,14,0.010603,0.775097,0.008218
25,61,5,1,0,0,1,,4,S,0,S,14,0.760137,0.026698,0.020294
25,62,8,7,0,0,1,,1,S,0,S,20,0.765704,0.033932,0.025982
25,63,9,3,0,0,1,,6,S,0,S,12,0.751544,0.020003,0.015033
25,64,2,4,0,0,1,,2,S,0,S,16,0.015661,0.781353,0.012237
25,65,4,7,0,0,1,,3,S,0,S,14,0.030805,0.751976,0.023164
25,66,7,5,0,0,1,,2,S,0,S,15,0.757568,0.032278,0.024453
25,67,4,1,0,0,1,,3,S,0,S,16,0.76753,0.027196,0.020874
25,68,1,5,0,0,1,,4,S,0,S,14,0.031559,0.75123,0.023708
25,69,7,8,0,0,1,,1,S,0,S,34,0.019536,0.789971,0.015433
25,70,7,2,0,0,1,,5,S,0,S,13,0.764481,0.017672,0.01351
25,71,5,3,0,0,1,,2,S,0,S,16,0.764734,0.030199,0.023094
25,72,8,6,0,0,1,,2,S,0,S,20,0.791817,0.014321,0.011339
26,1,1,6,0,0,1,,5,S,0,S,15,0.002804,0.797845,0.002237
26,2,2,1,0,0,1,,1,S,0,S,17,0.760504,0.03457,0.026291
26,3,6,9,0,0,1,,3,S,0,S,18,0.013073,0.791534,0.010347
26,4,7,6,0,0,1,,1,S,0,S,15,0.783193,0.013518,0.010587
26,5,1,5,0,0,1,,4,S,0,S,14,0.022808,0.767868,0.017514
26,6,8,2,0,0,1,,6,S,0,S,14,0.768939,0.018359,0.014117
26,7,9,6,0,0,1,,3,S,0,S,16,0.759316,0.033349,0.025322
26,8,5,1,0,0,1,,4,S,0,S,15,0.779234,0.016262,0.012672
26,9,3,1,0,0,1,,2,S,0,S,17,0.772949,0.026128,0.020196
26,10,8,1,0,0,1,,7,L,0,S,14,0.789119,0.003236,0.002553
26,11,1,7,0,0,1,,6,S,0,S,14,0.008698,0.786124,0.006838
26,12,3,4,0,0,1,,1,S,0,S,18,0.021783,0.7817,0.017028
26,13,7,2,0,0,1,,5,S,0,S,13,0.774413,0.010509,0.008138
26,14,7,9,0,0,0,,2,S,0,S,18,0.782741,0.020698,0.016201
26,15,6,3,0,0,1,,3,S,0,S,17,0.792859,0.010718,0.008498
26,16,8,3,0,0,1,,5,S,0,S,16,0.793341,0.007447,0.005908
26,17,3,7,0,0,1,,4,S,0,S,15,0.026674,0.767355,0.020469
26,18,4,9,0,0,1,,5,S,0,S,15,0.03968,0.750107,0.029764
26,19,8,6,0,0,1,,2,S,0,S,18,0.790086,0.013265,0.01048
26,20,8,4,0,0,1,,4,S,0,S,16,0.754177,0.037774,0.028488
26,21,5,3,0,0,1,,2,S,0,S,19,0.774655,0.029178,0.022603
26,22,6,4,0,0,1,,2,S,0,S,18,0.78357,0.019361,0.015171
26,23,2,9,0,0,1,,7,L,0,S,14,0.026709,0.760108,0.020302
26,24,5,7,0,0,1,,2,S,0,S,18,0.012112,0.794644,0.009625
26,25,9,7,0,0,1,,2,S,0,S,18,0.753115,0.042751,0.032196
26,26,9,5,0,0,1,,4,S,0,S,17,0.766954,0.030191,0.023155
26,27,3,2,0,0,1,,1,S,0,S,18,0.750801,0.044863,0.033683
26,28,4,1,0,0,1,,3,S,0,S,15,0.763923,0.028048,0.021426
26,29,5,6,0,0,1,,1,S,0,S,22,0.044645,0.757482,0.033818
26,30,1,8,0,0,1,,7,L,0,S,13,0.025662,0.755313,0.019383
26,31,9,8,0,0,1,,1,S,0,S,24,0.765844,0.034906,0.026732
26,32,8,5,0,0,1,,3,S,0,S,19,0.767661,0.032921,0.025272
26,33,1,3,0,0,1,,2,S,0,S,16,0.015749,0.785512,0.012371
26,34,2,6,0,0,1,,4,S,0,S,16,0.039438,0.752454,0.029675
26,35,7,4,0,0,1,,3,S,0,S,14,0.759435,0.028107,0.021346
26,36,5,8,0,0,1,,3,S,0,S,16,0.025667,0.770471,0.019775
26,37,4,2,0,0,1,,2,S,0,S,16,0.778439,0.019271,0.015001
26,38,4,3,0,0,1,,1,S,0,S,20,0.75631,0.044616,0.033744
26,39,1,4,0,0,1,,3,S,0,S,15,0.026641,0.767413,0.020445
26,40,6,2,0,0,1,,4,S,0,S,15,0.793592,0.003734,0.002963
26,41,5,4,0,0,1,,1,S,0,S,22,0.752677,0.048559,0.036549
26,42,2,8,0,0,1,,6,S,0,S,14,0.031469,0.752307,0.023675
26,43,3,6,0,0,1,,3,S,0,S,17,0.007074,0.79804,0.005645
26,44,7,3,0,0,1,,4,S,0,S,14,0.780759,0.012012,0.009378
26,45,6,5,0,0,1,,1,S,0,S,25,0.764689,0.039308,0.030059
26,46,4,7,0,0,1,,3,S,0,S,17,0.024104,0.77734,0.018737
26,47,9,1,0,0,1,,8,L,0,S,13,0.756269,0.023038,0.017423
26,48,9,2,0,0,1,,7,L,0,S,14,0.792062,0.000347,0.000275
26,49,8,7,0,0,1,,1,S,0,S,22,0.76437,0.037714,0.028827
26,50,7,8,0,0,0,,1,S,0,S,18,0.792828,0.011326,0.00898
26,51,6,8,0,0,1,,2,S,0,S,18,0.026648,0.772741,0.020592
26,52,2,7,0,0,1,,5,S,0,S,15,0.024395,0.768677,0.018752
26,53,3,9,0,0,1,,6,S,0,S,14,0.028285,0.759625,0.021486
26,54,1,9,0,0,1,,8,L,0,S,13,0.02228,0.761269,0.016961
26,55,4,8,0,0,1,,4,S,0,S,16,0.01053,0.789609,0.008315
26,56,9,4,0,0,1,,5,S,0,S,15,0.751426,0.036569,0.027479
26,57,3,5,0,0,1,,2,S,0,S,16,0.01397,0.787352,0.010999
26,58,5,9,0,0,1,,4,S,0,S,16,0.017671,0.78229,0.013824
26,59,9,3,0,0,1,,6,S,0,S,15,0.781336,0.013728,0.010726
26,60,2,3,0,0,1,,1,S,0,S,19,0.046381,0.750977,0.034831
26,61,5,2,0,0,1,,3,S,0,S,16,0.797089,0.004717,0.00376
26,62,2,5,0,0,1,,3,S,0,S,16,0.011145,0.789329,0.008797
26,63,6,7,0,0,1,,1,S,0,S,22,0.030039,0.775085,0.023283
26,64,7,1,0,0,1,,6,S,0,S,13,0.788612,8.3E-05,6.5E-05
26,65,2,4,0,0,1,,2,S,0,S,18,0.01553,0.787863,0.012236
26,66,6,1,0,0,1,,5,S,0,S,14,0.766285,0.021473,0.016455
26,67,1,2,0,0,1,,1,S,0,S,20,0.041851,0.75818,0.031731
26,68,4,5,0,0,1,,1,S,0,S,18,0.034494,0.766394,0.026436
26,69,7,5,0,0,1,,2,S,0,S,15,0.75878,0.033067,0.02509
26,70,4,6,0,0,1,,2,S,0,S,20,0.036535,0.765895,0.027982
26,71,3,8,0,0,1,,5,S,0,S,14,0.033116,0.751748,0.024895
26,72,8,9,0,0,1,,1,S,0,S,20,0.037405,0.762593,0.028525
27,1,9,3,0,0,1,,6,S,0,S,13,0.761151,0.018765,0.014283
27,2,3,1,0,0,1,,2,S,0,S,15,0.78395,0.011373,0.008916
27,3,4,8,0,0,1,,4,S,0,S,14,0.018058,0.771722,0.013935
27,4,1,2,0,0,1,,1,S,0,S,16,0.030404,0.764369,0.02324
27,5,1,8,0,0,1,,7,L,0,S,12,0.005956,0.772678,0.004602
27,6,7,4,0,0,1,,3,S,0,S,18,0.778062,0.020753,0.016147
27,7,2,3,0,0,1,,1,S,0,S,15,0.013692,0.777711,0.010648
27,8,4,5,0,0,1,,1,S,0,S,23,0.045651,0.755683,0.034497
27,9,3,7,0,0,1,,4,S,0,S,15,0.031909,0.76222,0.024322
27,10,5,9,0,0,1,,4,S,0,S,15,0.035191,0.751729,0.026454
27,11,2,7,0,0,1,,5,S,0,S,13,0.021071,0.761497,0.016046
27,12,5,8,0,0,1,,3,S,0,S,14,0.023018,0.764711,0.017602
27,13,6,9,0,0,1,,3,S,0,S,16,0.007238,0.792219,0.005734
27,14,6,5,0,0,1,,1,S,0,S,26,0.763165,0.040673,0.03104
27,15,3,4,0,0,1,,1,S,0,S,17,0.01044,0.794202,0.008291
27,16,8,2,0,0,1,,6,S,0,S,14,0.752029,0.031228,0.023485
27,17,7,3,0,0,1,,4,S,0,S,16,0.785977,0.00843,0.006626
27,18,2,6,0,0,1,,4,S,0,S,13,0.026875,0.754079,0.020266
27,19,8,6,0,0,1,,2,S,0,S,19,0.772703,0.029479,0.022779
27,20,9,1,0,0,1,,8,L,0,S,12,0.782744,0,0
27,21,4,7,0,0,1,,3,S,0,S,19,0.03484,0.768154,0.026762
27,22,9,2,0,0,1,,7,L,0,S,13,0.788983,0,0
27,23,4,1,0,0,1,,3,S,0,S,14,0.800477,0,0
27,24,3,2,0,0,1,,1,S,0,S,21,0.781364,0.024529,0.019166
27,25,2,8,0,0,1,,6,S,0,S,12,0.003597,0.774143,0.002785
27,26,2,5,0,0,1,,3,S,0,S,14,0,0.794874,0
27,27,8,5,0,0,1,,3,S,0,S,18,0.765731,0.031788,0.024341
27,28,6,8,0,0,1,,2,S,0,S,14,0.028199,0.758813,0.021398
27,29,9,7,0,0,1,,2,S,0,S,15,0.799092,0.001843,0.001473
27,30,7,5,0,0,1,,2,S,0,S,19,0.77752,0.02226,0.017308
27,31,1,3,0,0,1,,2,S,0,S,15,0.021367,0.76983,0.016449
27,32,6,1,0,0,1,,5,S,0,S,13,0.757778,0.022196,0.016819
27,33,1,7,0,0,1,,6,S,0,S,13,0.025336,0.757775,0.019199
27,34,5,3,0,0,1,,2,S,0,S,17,0.761802,0.032133,0.024479
27,35,2,4,0,0,1,,2,S,0,S,14,0.007123,0.784537,0.005588
27,36,5,2,0,0,1,,3,S,0,S,16,0.794668,0.006124,0.004867
27,37,9,5,0,0,1,,4,S,0,S,14,0.767278,0.02126,0.016312
27,38,8,4,0,0,1,,4,S,0,S,17,0.757748,0.036494,0.027653
27,39,5,6,0,0,1,,1,S,0,S,22,0.021189,0.787638,0.016689
27,40,6,7,0,0,1,,1,S,0,S,21,0.031194,0.775196,0.024182
27,41,9,4,0,0,1,,5,S,0,S,14,0.77956,0.011912,0.009286
27,42,1,6,0,0,1,,5,S,0,S,14,0,0.803685,0
27,43,8,7,0,0,1,,1,S,0,S,20,0.75868,0.041336,0.031361
27,44,3,8,0,0,1,,5,S,0,S,13,0.009949,0.776731,0.007728
27,45,3,5,0,0,1,,2,S,0,S,16,0.026053,0.771535,0.020101
27,46,3,6,0,0,1,,3,S,0,S,16,0.008176,0.796496,0.006512
27,47,1,9,0,0,1,,8,L,0,S,13,0,0.80113,0
27,48,4,6,0,0,1,,2,S,0,S,20,0.04958,0.75115,0.037242
27,49,9,8,0,0,1,,1,S,0,S,25,0.752251,0.047992,0.036102
27,50,1,4,0,0,1,,3,S,0,S,14,0.012252,0.779792,0.009554
27,51,4,9,0,0,1,,5,S,0,S,15,0.027839,0.761843,0.021209
27,52,8,9,0,0,1,,1,S,0,S,18,0.004673,0.797264,0.003725
27,53,7,9,0,0,1,,2,S,0,S,17,0.026036,0.766485,0.019956
27,54,5,7,0,0,1,,2,S,0,S,20,0.026331,0.779404,0.020523
27,55,8,1,0,0,1,,7,L,0,S,13,0.780641,0.003217,0.002511
27,56,7,6,0,0,1,,1,S,0,S,20,0.772003,0.029536,0.022802
27,57,3,9,0,0,1,,6,S,0,S,14,0.003041,0.790138,0.002403
27,58,7,1,0,0,1,,6,S,0,S,13,0.773195,0.007691,0.005947
27,59,4,2,0,0,1,,2,S,0,S,16,0.786024,0.013372,0.010511
27,60,7,8,0,0,1,,1,S,0,S,15,0.025622,0.762952,0.019548
27,61,6,3,0,0,1,,3,S,0,S,17,0.781884,0.017089,0.013361
27,62,6,2,0,0,1,,4,S,0,S,15,0.757731,0.032774,0.024834
27,63,5,1,0,0,1,,4,S,0,S,13,0.750932,0.026724,0.020068
27,64,4,3,0,0,1,,1,S,0,S,18,0.793881,0.008884,0.007052
27,65,1,5,0,0,1,,4,S,0,S,14,0.003756,0.790706,0.00297
27,66,2,1,0,0,1,,1,S,0,S,21,0.753506,0.042198,0.031796
27,67,5,4,0,0,1,,1,S,0,S,23,0.758946,0.042642,0.032363
27,68,8,3,0,0,1,,5,S,0,S,15,0.75193,0.033316,0.025051
27,69,9,6,0,0,1,,3,S,0,S,14,0.759597,0.02886,0.021922
27,70,2,9,0,0,1,,7,L,0,S,13,0,0.802991,0
27,71,6,4,0,0,1,,2,S,0,S,21,0.759327,0.042181,0.032029
27,72,7,2,0,0,1,,5,S,0,S,15,0.791511,0.003332,0.002637
28,1,7,2,0,0,1,,5,S,0,S,13,0.784379,0.002632,0.002064
28,2,2,5,0,0,1,,3,S,0,S,16,0.01085,0.78643,0.008533
28,3,6,1,0,0,1,,5,S,0,S,14,0.768449,0.0216,0.016598
28,4,9,3,0,0,1,,6,S,0,S,14,0.798381,0,0
28,5,1,4,0,0,1,,3,S,0,S,13,0.016105,0.764473,0.012312
28,6,3,7,0,0,1,,4,S,0,S,16,0.004101,0.798841,0.003276
28,7,6,9,0,0,1,,3,S,0,S,19,0.021046,0.78585,0.016539
28,8,4,1,0,0,1,,3,S,0,S,17,0.796405,0.009129,0.00727
28,9,7,5,0,0,1,,2,S,0,S,16,0.773749,0.021656,0.016756
28,10,6,5,0,0,1,,1,S,0,S,18,0.783406,0.019542,0.015309
28,11,1,2,0,0,1,,1,S,0,S,18,0.011713,0.790501,0.009259
28,12,9,5,0,0,1,,4,S,0,S,15,0.752316,0.035558,0.026751
28,13,9,1,0,0,1,,8,L,0,S,13,0.758728,0.022558,0.017115
28,14,8,2,0,0,1,,6,S,0,S,13,0.763617,0.018189,0.013889
28,15,5,4,0,0,1,,1,S,0,S,23,0.782432,0.023469,0.018363
28,16,9,2,0,0,1,,7,L,0,S,13,0.794647,0,0
28,17,1,3,0,0,1,,2,S,0,S,15,0.013088,0.780132,0.010211
28,18,3,6,0,0,1,,3,S,0,S,18,0.025026,0.776805,0.019441
28,19,9,8,0,0,1,,1,S,0,S,25,0.771276,0.034334,0.026481
28,20,5,1,0,0,1,,4,S,0,S,15,0.788045,0.010018,0.007895
28,21,9,6,0,0,1,,3,S,0,S,15,0.753794,0.035735,0.026936
28,22,6,7,0,0,1,,1,S,0,S,25,0.042602,0.762247,0.032473
28,23,3,1,0,0,1,,2,S,0,S,17,0.772971,0.026056,0.02014
28,24,5,3,0,0,1,,2,S,0,S,15,0.765344,0.026878,0.020571
28,25,5,7,0,0,1,,2,S,0,S,19,0.025622,0.77918,0.019964
28,26,7,3,0,0,1,,4,S,0,S,14,0.784023,0.007334,0.00575
28,27,9,7,0,0,1,,2,S,0,S,18,0.790391,0.014106,0.011149
28,28,8,4,0,0,1,,4,S,0,S,18,0.77157,0.026691,0.020594
28,29,1,5,0,0,1,,4,S,0,S,13,0.02043,0.759056,0.015508
28,30,4,3,0,0,1,,1,S,0,S,17,0.753702,0.04201,0.031663
28,31,8,7,0,0,1,,1,S,0,S,29,0.772817,0.032501,0.025118
28,32,2,4,0,0,1,,2,S,0,S,16,0.00086,0.798804,0.000687
28,33,8,3,0,0,1,,5,S,0,S,14,0.7534,0.030648,0.02309
28,34,8,5,0,0,1,,3,S,0,S,17,0.751042,0.041458,0.031137
28,35,6,3,0,0,1,,3,S,0,S,15,0.801303,0,0
28,36,1,7,0,0,1,,6,S,0,S,13,0,0.795845,0
28,37,1,9,0,0,1,,8,L,0,S,12,0.017706,0.756305,0.013391
28,38,4,6,0,0,1,,2,S,0,S,18,0.04615,0.752278,0.034718
28,39,5,2,0,0,1,,3,S,0,S,14,0.793143,0.001949,0.001546
28,40,5,9,0,0,1,,4,S,0,S,17,0.019935,0.783257,0.015614
28,41,7,1,0,0,1,,6,S,0,S,14,0.798728,0,0
28,42,7,4,0,0,1,,3,S,0,S,16,0.756549,0.034772,0.026307
28,43,1,8,0,0,1,,7,L,0,S,12,0.012052,0.764057,0.009209
28,44,2,1,0,0,1,,1,S,0,S,23,0.769693,0.032508,0.025021
28,45,8,1,0,0,1,,7,L,0,S,14,0.771309,0.017727,0.013673
28,46,4,8,0,0,1,,4,S,0,S,14,0.036311,0.751427,0.027285
28,47,8,6,0,0,1,,2,S,0,S,17,0.75149,0.042518,0.031952
28,48,6,8,0,0,1,,2,S,0,S,18,0.012163,0.795534,0.009676
28,49,8,9,0,0,1,,1,S,0,S,20,0.016362,0.790415,0.012932
28,50,6,2,0,0,1,,4,S,0,S,13,0.762181,0.020859,0.015898
28,51,7,6,0,0,1,,1,S,0,S,16,0.775106,0.021925,0.016994
28,52,6,4,0,0,1,,2,S,0,S,18,0.751615,0.044369,0.033348
28,53,5,6,0,0,0,,1,S,0,S,21,0.776693,0.02896,0.022493
28,54,4,5,0,0,1,,1,S,0,S,19,0.015969,0.790085,0.012617
28,55,4,9,0,0,1,,5,S,0,S,15,0.014267,0.78483,0.011197
28,56,7,8,0,0,1,,1,S,0,S,23,0.017812,0.790917,0.014088
28,57,4,7,0,0,1,,3,S,0,S,16,0.012429,0.790286,0.009823
28,58,4,2,0,0,1,,2,S,0,S,15,0.789735,0.008969,0.007083
28,59,2,7,0,0,1,,5,S,0,S,14,0.027436,0.758485,0.02081
28,60,7,9,0,0,0,,2,S,0,S,26,0.752662,0.049049,0.036917
28,61,9,4,0,0,1,,5,S,0,S,16,0.788052,0.010342,0.00815
28,62,3,2,0,0,1,,1,S,0,S,15,0.775947,0.018186,0.014112
28,63,3,9,0,0,1,,6,S,0,S,15,0.008128,0.790736,0.006427
28,64,2,8,0,0,1,,6,S,0,S,14,0,0.800033,0
28,65,3,5,0,0,1,,2,S,0,S,18,0.030556,0.76804,0.023468
28,66,3,8,0,0,1,,5,S,0,S,14,0.030758,0.75667,0.023274
28,67,5,8,0,0,1,,3,S,0,S,16,0.029758,0.768099,0.022857
28,68,2,3,0,0,1,,1,S,0,S,26,0.020804,0.783894,0.016308
28,69,2,6,0,0,1,,4,S,0,S,16,0.007753,0.792041,0.006141
28,70,1,6,0,0,1,,5,S,0,S,13,0.018898,0.762629,0.014413
28,71,3,4,0,0,1,,1,S,0,S,18,0.009362,0.794374,0.007437
28,72,2,9,0,0,1,,7,L,0,S,14,0.005676,0.787404,0.004469
29,1,7,8,0,0,1,,1,S,0,S,28,0.015774,0.794395,0.012531
29,2,1,9,0,0,1,,8,L,0,S,13,0.012835,0.768857,0.009868
29,3,6,5,0,0,1,,1,S,0,S,18,0.7722,0.026442,0.020419
29,4,4,3,0,0,1,,1,S,0,S,24,0.768608,0.035178,0.027038
29,5,8,4,0,0,1,,4,S,0,S,16,0.78843,0.012081,0.009525
29,6,1,5,0,0,1,,4,S,0,S,15,0.028181,0.761607,0.021463
29,7,7,2,0,0,1,,5,S,0,S,14,0.76385,0.023269,0.017774
29,8,1,4,0,0,1,,3,S,0,S,15,0.005071,0.790093,0.004006
29,9,4,8,0,0,1,,4,S,0,S,15,0.01422,0.781381,0.011111
29,10,9,3,0,0,1,,6,S,0,S,14,0.753168,0.032875,0.024761
29,11,3,7,0,0,1,,4,S,0,S,15,0.008197,0.789675,0.006473
29,12,6,9,0,0,1,,3,S,0,S,17,0.00691,0.793368,0.005482
29,13,6,7,0,0,1,,1,S,0,S,17,0.01582,0.782337,0.012376
29,14,2,5,0,0,1,,3,S,0,S,19,0.022292,0.78114,0.017413
29,15,4,5,0,0,1,,1,S,0,S,21,0.037184,0.76491,0.028442
29,16,1,7,0,0,1,,6,S,0,S,13,0.015425,0.765649,0.01181
29,17,7,5,0,0,1,,2,S,0,S,15,0.755611,0.035253,0.026638
29,18,8,6,0,0,1,,2,S,0,S,19,0.781128,0.021263,0.016609
29,19,5,3,0,0,1,,2,S,0,S,15,0.755569,0.034348,0.025953
29,20,3,5,0,0,1,,2,S,0,S,22,0.03722,0.767162,0.028554
29,21,5,9,0,0,1,,4,S,0,S,18,0.03758,0.759099,0.028527
29,22,6,2,0,0,1,,4,S,0,S,16,0.788793,0.007927,0.006253
29,23,7,9,0,0,1,,2,S,0,S,21,0.030612,0.772515,0.023648
29,24,5,6,0,0,1,,1,S,0,S,29,0.036302,0.764714,0.02776
29,25,5,1,0,0,1,,4,S,0,S,14,0.801487,0,0
29,26,7,3,0,0,1,,4,S,0,S,15,0.789218,0.00886,0.006992
29,27,1,3,0,0,1,,2,S,0,S,16,0.024112,0.770243,0.018572
29,28,3,6,0,0,1,,3,S,0,S,16,0.012354,0.785946,0.009709
29,29,4,9,0,0,1,,5,S,0,S,15,0.000527,0.797878,0.00042
29,30,4,1,0,0,1,,3,S,0,S,15,0.753376,0.03293,0.024808
29,31,1,6,0,0,1,,5,S,0,S,14,0.000772,0.789349,0.000609
29,32,5,2,0,0,1,,3,S,0,S,15,0.787776,0.007896,0.006221
29,33,9,4,0,0,1,,5,S,0,S,16,0.785361,0.013893,0.010911
29,34,6,8,0,0,1,,2,S,0,S,17,0.035524,0.758144,0.026933
29,35,3,8,0,0,1,,5,S,0,S,15,0.017802,0.778196,0.013853
29,36,9,5,0,0,1,,4,S,0,S,15,0.775152,0.020064,0.015553
29,37,6,3,0,0,1,,3,S,0,S,17,0.791563,0.009292,0.007355
29,38,1,8,0,0,1,,7,L,0,S,13,0.020551,0.759632,0.015611
29,39,9,6,0,0,1,,3,S,0,S,19,0.775201,0.025317,0.019626
29,40,3,9,0,0,1,,6,S,0,S,15,0.00353,0.795404,0.002808
29,41,5,4,0,0,1,,1,S,0,S,18,0.79741,0.007328,0.005843
29,42,8,2,0,0,1,,6,S,0,S,14,0.779056,0.012155,0.00947
29,43,2,6,0,0,1,,4,S,0,S,15,0.023507,0.766189,0.018011
29,44,2,4,0,0,1,,2,S,0,S,17,0.030729,0.765372,0.023519
29,45,8,1,0,0,1,,7,L,0,S,13,0.777551,0.007072,0.005499
29,46,7,1,0,0,1,,6,S,0,S,13,0.766893,0.014585,0.011185
29,47,7,6,0,0,1,,1,S,0,S,21,0.790474,0.014685,0.011608
29,48,4,6,0,0,1,,2,S,0,S,16,0.00775,0.790368,0.006125
29,49,2,8,0,0,1,,6,S,0,S,15,0,0.80139,0
29,50,2,9,0,0,1,,7,L,0,S,14,0.022149,0.764766,0.016939
29,51,8,5,0,0,1,,3,S,0,S,15,0.77778,0.018603,0.014469
29,52,2,3,0,0,1,,1,S,0,S,23,0.035007,0.768043,0.026887
29,53,4,7,0,0,1,,3,S,0,S,15,0.005015,0.792366,0.003974
29,54,5,8,0,0,1,,3,S,0,S,20,0.022604,0.781942,0.017675
29,55,9,8,0,0,1,,1,S,0,S,23,0.782048,0.024873,0.019452
29,56,8,3,0,0,1,,5,S,0,S,14,0.755503,0.031661,0.02392
29,57,2,1,0,0,1,,1,S,0,S,16,0.773919,0.01958,0.015154
29,58,1,2,0,0,1,,1,S,0,S,17,0.037255,0.754175,0.028097
29,59,4,2,0,0,1,,2,S,0,S,19,0.772042,0.027924,0.021558
29,60,8,9,0,0,1,,1,S,0,S,26,0.036892,0.767528,0.028316
29,61,2,7,0,0,1,,5,S,0,S,14,0.026152,0.759784,0.01987
29,62,9,1,0,0,1,,8,L,0,S,13,0.775822,0.007859,0.006097
29,63,3,4,0,0,1,,1,S,0,S,19,0.014761,0.791036,0.011676
29,64,7,4,0,0,1,,3,S,0,S,16,0.760099,0.033686,0.025605
29,65,5,7,0,0,1,,2,S,0,S,19,0.018004,0.785636,0.014145
29,66,9,2,0,0,1,,7,L,0,S,14,0.776935,0.013229,0.010278
29,67,9,7,0,0,1,,2,S,0,S,35,0.750994,0.050094,0.03762
29,68,8,7,0,0,1,,1,S,0,S,31,0.789787,0.019567,0.015454
29,69,3,2,0,0,1,,1,S,0,S,19,0.795889,0.010148,0.008076
29,70,6,4,0,0,1,,2,S,0,S,21,0.789303,0.014382,0.011352
29,71,3,1,0,0,1,,2,S,0,S,15,0.763094,0.026573,0.020278
29,72,6,1,0,0,1,,5,S,0,S,14,0.771161,0.013803,0.010645
30,1,5,7,0,0,1,,2,S,0,S,16,0.025255,0.774203,0.019553
30,2,2,7,0,0,1,,5,S,0,S,13,0.001744,0.78661,0.001372
30,3,1,3,0,0,1,,2,S,0,S,18,0.006578,0.79703,0.005243
30,4,1,5,0,0,1,,4,S,0,S,15,0.005589,0.788108,0.004405
30,5,8,1,0,0,1,,7,L,0,S,12,0.80111,0,0
30,6,6,2,0,0,1,,4,S,0,S,15,0.777719,0.017811,0.013852
30,7,1,9,0,0,1,,8,L,0,S,14,0.005164,0.788064,0.004069
30,8,3,5,0,0,1,,2,S,0,S,19,0.007235,0.793963,0.005744
30,9,2,6,0,0,1,,4,S,0,S,13,0.017253,0.764785,0.013195
30,10,6,5,0,0,1,,1,S,0,S,21,0.795919,0.009982,0.007945
30,11,8,3,0,0,1,,5,S,0,S,13,0.773565,0.010385,0.008033
30,12,5,6,0,0,1,,1,S,0,S,18,0.01132,0.795153,0.009001
30,13,6,8,0,0,1,,2,S,0,S,18,0.018115,0.78317,0.014187
30,14,3,8,0,0,1,,5,S,0,S,15,0.025734,0.761617,0.019599
30,15,5,1,0,0,1,,4,S,0,S,13,0.773384,0.011248,0.008699
30,16,5,4,0,0,1,,1,S,0,S,27,0.795188,0.014198,0.01129
30,17,3,9,0,0,1,,6,S,0,S,16,0.021921,0.773781,0.016962
30,18,9,6,0,0,1,,3,S,0,S,16,0.764574,0.030205,0.023094
