ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,28,1,2,0,0,1,,1,S,0,S,20,0.045017,0.753322,0.033912
20,29,9,5,0,0,1,,4,S,0,S,16,0.755975,0.038723,0.029274
20,30,6,7,0,0,1,,1,S,0,S,24,0.043845,0.756653,0.033175
20,31,4,6,0,0,1,,2,S,0,S,18,0.016128,0.783239,0.012632
20,32,9,3,0,0,1,,6,S,0,S,16,0.761329,0.033829,0.025755
20,33,3,8,0,0,1,,5,S,0,S,15,0.012403,0.78357,0.009718
20,34,7,9,0,0,1,,2,S,0,S,17,0.011106,0.790392,0.008778
20,35,9,6,0,0,1,,3,S,0,S,20,0.754596,0.042774,0.032277
20,36,9,7,0,0,1,,2,S,0,S,19,0.780571,0.023171,0.018087
20,37,5,3,0,0,1,,2,S,0,S,18,0.774023,0.026703,0.020668
20,38,5,4,0,0,1,,1,S,0,S,18,0.792947,0.008927,0.007078
20,39,6,8,0,0,1,,2,S,0,S,17,0.006023,0.796838,0.0048
20,40,2,8,0,0,1,,6,S,0,S,14,0.030475,0.753198,0.022953
20,41,7,5,0,0,1,,2,S,0,S,16,0.752129,0.041573,0.031269
20,42,8,3,0,0,1,,5,S,0,S,18,0.766406,0.034941,0.026779
20,43,7,6,0,0,1,,1,S,0,S,21,0.788999,0.015901,0.012545
20,44,3,5,0,0,1,,2,S,0,S,21,0.017017,0.791642,0.013472
20,45,7,2,0,0,1,,5,S,0,S,15,0.769602,0.023577,0.018145
20,46,6,3,0,0,1,,3,S,0,S,19,0.776793,0.025642,0.019919
20,47,2,5,0,0,1,,3,S,0,S,18,0.037432,0.760202,0.028456
20,48,4,5,0,0,1,,1,S,0,S,30,0.025706,0.781228,0.020083
20,49,5,9,0,0,1,,4,S,0,S,16,0.005234,0.794124,0.004157
20,50,2,9,0,0,1,,7,L,0,S,14,0.004054,0.786563,0.003189
20,51,7,3,0,0,1,,4,S,0,S,16,0.757651,0.036549,0.027692
20,52,1,7,0,0,1,,6,S,0,S,15,0.036615,0.752238,0.027543
20,53,9,2,0,0,1,,7,L,0,S,15,0.772114,0.021771,0.01681
20,54,3,7,0,0,1,,4,S,0,S,17,0.031966,0.765384,0.024466
20,55,9,1,0,0,1,,8,L,0,S,14,0.75976,0.02915,0.022147
20,56,6,4,0,0,1,,2,S,0,S,18,0.756412,0.037673,0.028496
20,57,4,7,0,0,1,,3,S,0,S,19,0.01008,0.794665,0.00801
20,58,8,4,0,0,1,,4,S,0,S,18,0.787859,0.015134,0.011923
20,59,2,3,0,0,1,,1,S,0,S,19,0.013149,0.791413,0.010406
20,60,2,1,0,0,1,,1,S,0,S,20,0.795723,0.011826,0.00941
20,61,3,1,0,0,1,,2,S,0,S,18,0.795642,0.011482,0.009135
20,62,5,6,0,0,1,,1,S,0,S,24,0.036081,0.76396,0.027565
20,63,1,5,0,0,1,,4,S,0,S,17,0.020218,0.78156,0.015802
20,64,3,6,0,0,1,,3,S,0,S,17,0.011516,0.788982,0.009086
20,65,6,9,0,0,1,,3,S,0,S,15,0.028234,0.760868,0.021482
20,66,3,4,0,0,1,,1,S,0,S,24,0.034136,0.767152,0.026188
20,67,4,9,0,0,1,,5,S,0,S,15,0,0.799312,0
20,68,6,1,0,0,1,,5,S,0,S,15,0.755248,0.035568,0.026863
20,69,3,2,0,0,1,,1,S,0,S,21,0.793202,0.014264,0.011314
20,70,5,2,0,0,1,,3,S,0,S,16,0.770256,0.025114,0.019344
20,71,6,2,0,0,1,,4,S,0,S,17,0.796033,0.006847,0.00545
20,72,2,4,0,0,1,,2,S,0,S,20,0.014628,0.787099,0.011514
21,1,8,1,0,0,1,,7,L,0,S,14,0.761394,0.025215,0.019199
21,2,8,4,0,0,0,,4,S,0,S,24,0.049351,0.754741,0.037247
21,3,8,9,0,0,1,,1,S,0,S,16,0.025359,0.773872,0.019625
21,4,2,5,0,0,1,,3,S,0,S,15,0.021667,0.770261,0.016689
21,5,5,9,0,0,1,,4,S,0,S,18,0.045008,0.751513,0.033824
21,6,4,9,0,0,1,,5,S,0,S,15,0.035602,0.757838,0.026981
21,7,8,3,0,0,1,,5,S,0,S,15,0.755612,0.03634,0.027459
21,8,9,4,0,0,1,,5,S,0,S,17,0.78989,0.012262,0.009686
21,9,5,2,0,0,1,,3,S,0,S,13,0.763864,0.018286,0.013968
21,10,3,4,0,0,1,,1,S,0,S,23,0.051462,0.750775,0.038636
21,11,9,8,0,0,1,,1,S,0,S,27,0.785029,0.020981,0.01647
21,12,7,8,0,0,1,,1,S,0,S,25,0.027854,0.777126,0.021646
21,13,6,7,0,0,1,,1,S,0,S,19,0.04869,0.7507,0.036551
21,14,1,2,0,0,1,,1,S,0,S,19,0.023499,0.778793,0.018301
21,15,5,3,0,0,1,,2,S,0,S,14,0.753407,0.032193,0.024254
21,16,7,1,0,0,1,,6,S,0,S,13,0.758507,0.02032,0.015413
21,17,6,3,0,0,1,,3,S,0,S,15,0.788097,0.011906,0.009383
21,18,2,3,0,0,1,,1,S,0,S,22,0.031084,0.773085,0.024031
21,19,7,2,0,0,1,,5,S,0,S,13,0.778766,0.006681,0.005203
21,20,7,6,0,0,1,,1,S,0,S,21,0.790008,0.015438,0.012196
21,21,9,6,0,0,1,,3,S,0,S,19,0.754928,0.04098,0.030937
21,22,5,7,0,0,1,,2,S,0,S,24,0.037637,0.764368,0.028768
21,23,7,4,0,0,1,,3,S,0,S,17,0.767772,0.030443,0.023373
21,24,5,4,0,0,1,,1,S,0,S,19,0.784504,0.020522,0.0161
21,25,4,1,0,0,1,,3,S,0,S,15,0.793904,0.00455,0.003612
21,26,3,2,0,0,1,,1,S,0,S,14,0.785458,0.007868,0.00618
21,27,2,7,0,0,1,,5,S,0,S,14,0.016258,0.772896,0.012566
21,28,2,9,0,0,1,,7,L,0,S,14,0,0.802485,0
21,29,2,6,0,0,1,,4,S,0,S,14,0.020334,0.767538,0.015607
21,30,6,8,0,0,1,,2,S,0,S,18,0.011512,0.796579,0.00917
21,31,9,2,0,0,1,,7,L,0,S,13,0.78354,0.002499,0.001958
21,32,8,6,0,0,0,,2,S,0,S,18,0.029645,0.771757,0.022879
21,33,2,4,0,0,1,,2,S,0,S,15,0.015283,0.781025,0.011936
21,34,4,5,0,0,1,,1,S,0,S,20,0.04868,0.751127,0.036565
21,35,8,7,0,0,0,,1,S,0,S,18,0.015039,0.790166,0.011883
21,36,1,6,0,0,1,,5,S,0,S,13,7.2E-05,0.787887,5.7E-05
21,37,1,4,0,0,1,,3,S,0,S,13,0.017359,0.766927,0.013313
21,38,6,5,0,0,1,,1,S,0,S,21,0.786629,0.021281,0.01674
21,39,9,7,0,0,1,,2,S,0,S,20,0.771162,0.029103,0.022443
21,40,5,6,0,0,1,,1,S,0,S,29,0.020301,0.786717,0.015971
21,41,7,3,0,0,1,,4,S,0,S,14,0.776307,0.014242,0.011056
21,42,1,9,0,0,1,,8,L,0,S,12,0.019709,0.754517,0.014871
21,43,1,8,0,0,1,,7,L,0,S,13,0,0.804367,0
21,44,4,3,0,0,1,,1,S,0,S,16,0.775602,0.024508,0.019008
21,45,5,1,0,0,1,,4,S,0,S,14,0.794794,0,0
21,46,2,8,0,0,1,,6,S,0,S,14,0.000909,0.793565,0.000722
21,47,6,4,0,0,1,,2,S,0,S,21,0.755227,0.048701,0.036781
21,48,3,1,0,0,1,,2,S,0,S,14,0.757728,0.027423,0.020779
21,49,9,3,0,0,1,,6,S,0,S,14,0.783693,0.007942,0.006224
21,50,6,2,0,0,1,,4,S,0,S,13,0.754427,0.02792,0.021063
21,51,1,5,0,0,1,,4,S,0,S,13,0.020983,0.75976,0.015942
21,52,7,9,0,0,1,,2,S,0,S,22,0.01597,0.791744,0.012644
21,53,7,5,0,0,1,,2,S,0,S,17,0.772662,0.024453,0.018894
21,54,9,1,0,0,1,,8,L,0,S,13,0.764038,0.015568,0.011895
21,55,8,5,0,0,0,,3,S,0,S,29,0.015917,0.794242,0.012642
21,56,4,7,0,0,1,,3,S,0,S,17,0.010389,0.794937,0.008259
21,57,4,8,0,0,1,,4,S,0,S,16,0.011903,0.791044,0.009416
21,58,5,8,0,0,1,,3,S,0,S,19,0.044677,0.752663,0.033627
21,59,3,7,0,0,1,,4,S,0,S,18,0.010818,0.794625,0.008596
21,60,4,2,0,0,1,,2,S,0,S,14,0.772936,0.018786,0.014521
21,61,1,7,0,0,1,,6,S,0,S,13,0,0.791147,0
21,62,4,6,0,0,1,,2,S,0,S,17,0.020635,0.781994,0.016136
21,63,3,5,0,0,1,,2,S,0,S,26,0.037644,0.766028,0.028837
21,64,8,2,0,0,1,,6,S,0,S,14,0.788661,0.005966,0.004705
21,65,6,1,0,0,1,,5,S,0,S,14,0.784035,0.008694,0.006817
21,66,6,9,0,0,1,,3,S,0,S,17,0.025606,0.777658,0.019912
21,67,3,8,0,0,1,,5,S,0,S,16,0.038629,0.755248,0.029175
21,68,3,6,0,0,1,,3,S,0,S,18,0.024737,0.777094,0.019223
21,69,1,3,0,0,1,,2,S,0,S,15,0.025399,0.767399,0.019491
21,70,9,5,0,0,1,,4,S,0,S,17,0.79321,0.007544,0.005984
21,71,3,9,0,0,1,,6,S,0,S,16,0.022912,0.776172,0.017784
21,72,2,1,0,0,1,,1,S,0,S,19,0.780912,0.019667,0.015359
22,1,2,8,0,0,1,,6,S,0,S,14,0.02182,0.767411,0.016745
22,2,3,6,0,0,1,,3,S,0,S,16,0.018374,0.782716,0.014382
22,3,1,2,0,0,1,,1,S,0,S,18,0.034161,0.76242,0.026045
22,4,4,7,0,0,1,,3,S,0,S,15,0.022835,0.767465,0.017525
22,5,4,1,0,0,1,,3,S,0,S,15,0.784707,0.009735,0.007639
22,6,7,5,0,0,1,,2,S,0,S,16,0.768926,0.027245,0.020949
22,7,3,2,0,0,1,,1,S,0,S,21,0.770755,0.032355,0.024938
22,8,5,7,0,0,1,,2,S,0,S,18,0.040019,0.757704,0.030322
22,9,7,1,0,0,1,,6,S,0,S,13,0.763785,0.017802,0.013597
22,10,1,9,0,0,1,,8,L,0,S,13,0.014939,0.766697,0.011454
22,11,9,1,0,0,1,,8,L,0,S,13,0.787562,0,0
22,12,1,5,0,0,1,,4,S,0,S,16,0.0293,0.765596,0.022432
22,13,3,9,0,0,1,,6,S,0,S,14,0.0156,0.774342,0.01208
22,14,6,9,0,0,1,,3,S,0,S,18,0.016559,0.786435,0.013023
22,15,2,3,0,0,1,,1,S,0,S,22,0.023594,0.783943,0.018496
22,16,3,8,0,0,1,,5,S,0,S,14,0.02897,0.759259,0.021995
22,17,2,4,0,0,1,,2,S,0,S,16,0.009974,0.791751,0.007897
22,18,6,4,0,0,1,,2,S,0,S,19,0.767533,0.035352,0.027134
22,19,2,5,0,0,1,,3,S,0,S,20,0.013672,0.793907,0.010855
22,20,5,4,0,0,1,,1,S,0,S,31,0.761684,0.044646,0.034006
22,21,7,3,0,0,1,,4,S,0,S,16,0.794732,0.007595,0.006036
22,22,4,5,0,0,1,,1,S,0,S,23,0.047289,0.752536,0.035587
22,23,5,9,0,0,1,,4,S,0,S,16,0.029558,0.766001,0.022642
22,24,2,1,0,0,1,,1,S,0,S,15,0.762516,0.027855,0.02124
22,25,1,7,0,0,1,,6,S,0,S,14,0.001405,0.790752,0.001111
22,26,9,8,0,0,0,,1,S,0,S,25,0.045304,0.755486,0.034227
22,27,8,1,0,0,1,,7,L,0,S,13,0.776402,0.007774,0.006036
22,28,4,6,0,0,1,,2,S,0,S,16,0.034027,0.760326,0.025871
22,29,7,9,0,0,1,,2,S,0,S,17,0.022312,0.775488,0.017303
22,30,3,5,0,0,1,,2,S,0,S,21,0.029842,0.775917,0.023155
22,31,9,2,0,0,1,,7,L,0,S,14,0.76472,0.021519,0.016456
22,32,5,2,0,0,1,,3,S,0,S,15,0.755918,0.034876,0.026364
22,33,9,6,0,0,1,,3,S,0,S,17,0.751581,0.043013,0.032328
22,34,1,6,0,0,1,,5,S,0,S,14,0.026969,0.760674,0.020515
22,35,2,6,0,0,1,,4,S,0,S,16,0.006245,0.7969,0.004977
22,36,6,1,0,0,1,,5,S,0,S,13,0.776152,0.009534,0.0074
22,37,8,9,0,0,1,,1,S,0,S,18,0.035417,0.760099,0.02692
22,38,9,5,0,0,1,,4,S,0,S,15,0.778689,0.015893,0.012376
22,39,6,3,0,0,1,,3,S,0,S,15,0.770147,0.025188,0.019398
22,40,4,8,0,0,1,,4,S,0,S,15,0.00217,0.796471,0.001728
22,41,1,4,0,0,1,,3,S,0,S,14,0.029393,0.757093,0.022253
22,42,6,5,0,0,1,,1,S,0,S,16,0.797879,0.0057,0.004548
22,43,8,4,0,0,1,,4,S,0,S,19,0.788687,0.016488,0.013004
22,44,7,6,0,0,1,,1,S,0,S,22,0.774959,0.030659,0.023759
22,45,9,4,0,0,1,,5,S,0,S,17,0.758198,0.037462,0.028404
22,46,5,3,0,0,1,,2,S,0,S,16,0.772677,0.026916,0.020797
22,47,1,8,0,0,1,,7,L,0,S,13,0.024097,0.756775,0.018236
22,48,7,4,0,0,1,,3,S,0,S,21,0.754946,0.045693,0.034495
22,49,3,7,0,0,1,,4,S,0,S,15,0.012027,0.783768,0.009426
22,50,4,2,0,0,1,,2,S,0,S,20,0.780006,0.022183,0.017303
22,51,9,7,0,0,1,,2,S,0,S,22,0.766974,0.033023,0.025328
22,52,6,7,0,0,1,,1,S,0,S,23,0.028424,0.776179,0.022062
22,53,9,3,0,0,1,,6,S,0,S,15,0.796653,0.002503,0.001994
22,54,4,9,0,0,1,,5,S,0,S,14,0.023811,0.761317,0.018128
22,55,5,6,0,0,1,,1,S,0,S,29,0.029201,0.781237,0.022813
22,56,6,2,0,0,1,,4,S,0,S,15,0.794091,0.004505,0.003577
22,57,3,4,0,0,1,,1,S,0,S,16,0.022547,0.776983,0.017519
22,58,5,8,0,0,1,,3,S,0,S,17,0.024767,0.77744,0.019255
22,59,4,3,0,0,1,,1,S,0,S,26,0.775425,0.030433,0.023598
22,60,6,8,0,0,1,,2,S,0,S,19,0.038339,0.763192,0.02926
22,61,2,9,0,0,1,,7,L,0,S,14,0.009421,0.781271,0.00736
22,62,8,2,0,0,1,,6,S,0,S,15,0.796367,0.001,0.000797
22,63,8,5,0,0,1,,3,S,0,S,15,0.752407,0.036505,0.027466
22,64,7,2,0,0,1,,5,S,0,S,15,0.772973,0.019747,0.015264
22,65,8,3,0,0,1,,5,S,0,S,15,0.773805,0.020546,0.015899
22,66,5,1,0,0,1,,4,S,0,S,13,0.756441,0.025059,0.018956
22,67,7,8,0,0,1,,1,S,0,S,18,0.027545,0.773487,0.021306
22,68,3,1,0,0,1,,2,S,0,S,15,0.778301,0.01653,0.012865
22,69,1,3,0,0,1,,2,S,0,S,17,0.015269,0.787042,0.012017
22,70,8,7,0,0,0,,1,S,0,S,26,0.029099,0.773519,0.022508
22,71,2,7,0,0,1,,5,S,0,S,15,0.003831,0.793149,0.003039
22,72,8,6,0,0,1,,2,S,0,S,19,0.778361,0.025101,0.019537
23,1,1,2,0,0,0,,1,S,0,S,21,0.773133,0.030338,0.023456
23,2,1,7,0,0,1,,6,S,0,S,14,0.024252,0.763092,0.018507
23,3,9,7,0,0,1,,2,S,0,S,27,0.793395,0.011997,0.009518
23,4,6,5,0,0,1,,1,S,0,S,19,0.77907,0.022806,0.017768
23,5,6,7,0,0,1,,1,S,0,S,32,0.047328,0.753514,0.035662
23,6,5,9,0,0,1,,4,S,0,S,17,0.036175,0.756805,0.027377
23,7,7,5,0,0,1,,2,S,0,S,21,0.784193,0.021173,0.016604
23,8,7,9,0,0,1,,2,S,0,S,19,0.04042,0.758529,0.03066
23,9,1,8,0,0,1,,7,L,0,S,14,0.021002,0.768462,0.016139
23,10,4,9,0,0,1,,5,S,0,S,17,0.030009,0.766881,0.023013
23,11,7,3,0,0,1,,4,S,0,S,18,0.784509,0.019508,0.015304
23,12,3,7,0,0,1,,4,S,0,S,14,0.012021,0.777299,0.009344
23,13,3,8,0,0,1,,5,S,0,S,14,0.009069,0.782256,0.007094
23,14,1,4,0,0,0,,3,S,0,S,28,0.795412,0.015446,0.012286
23,15,2,9,0,0,1,,7,L,0,S,13,0.019669,0.760371,0.014956
23,16,3,2,0,0,1,,1,S,0,S,34,0.758226,0.042603,0.032303
23,17,4,1,0,0,1,,3,S,0,S,14,0.778552,0.012167,0.009473
23,18,5,3,0,0,1,,2,S,0,S,21,0.780176,0.023141,0.018054
23,19,5,7,0,0,1,,2,S,0,S,18,0.035171,0.760293,0.02674
23,20,8,9,0,0,1,,1,S,0,S,22,0.031841,0.771059,0.024551
23,21,2,8,0,0,1,,6,S,0,S,13,0.025089,0.75435,0.018926
23,22,9,1,0,0,1,,8,L,0,S,13,0.759419,0.019421,0.014748
23,23,1,6,0,0,1,,5,S,0,S,15,0.010119,0.787896,0.007973
23,24,8,6,0,0,1,,2,S,0,S,20,0.78842,0.01827,0.014405
23,25,6,3,0,0,1,,3,S,0,S,17,0.778363,0.021904,0.017049
23,26,3,6,0,0,1,,3,S,0,S,14,0.031312,0.75371,0.0236
23,27,3,5,0,0,1,,2,S,0,S,15,0.005384,0.790019,0.004253
23,28,3,9,0,0,1,,6,S,0,S,14,0.002665,0.789423,0.002104
23,29,5,2,0,0,1,,3,S,0,S,15,0.782753,0.011378,0.008906
23,30,9,5,0,0,1,,4,S,0,S,19,0.789997,0.011251,0.008888
23,31,9,2,0,0,1,,7,L,0,S,14,0.778989,0.009712,0.007565
23,32,6,8,0,0,1,,2,S,0,S,26,0.044546,0.757855,0.033759
23,33,8,4,0,0,1,,4,S,0,S,14,0.768977,0.020921,0.016088
23,34,7,1,0,0,1,,6,S,0,S,13,0.751108,0.02874,0.021587
23,35,6,1,0,0,1,,5,S,0,S,13,0.76123,0.020386,0.015519
23,36,9,8,0,0,1,,1,S,0,S,32,0.793025,0.013606,0.01079
23,37,1,3,0,0,1,,2,S,0,S,16,0.016996,0.78216,0.013294
23,38,3,1,0,0,1,,2,S,0,S,18,0.762802,0.033703,0.025709
23,39,7,4,0,0,1,,3,S,0,S,14,0.753095,0.033819,0.025469
23,40,5,4,0,0,1,,1,S,0,S,15,0.764815,0.026375,0.020172
23,41,1,9,0,0,1,,8,L,0,S,14,0.01371,0.776748,0.010649
23,42,9,4,0,0,1,,5,S,0,S,14,0.766807,0.020062,0.015384
23,43,5,6,0,0,1,,1,S,0,S,21,0.043503,0.755283,0.032857
23,44,9,6,0,0,1,,3,S,0,S,19,0.753415,0.042178,0.031777
23,45,7,6,0,0,1,,1,S,0,S,23,0.780369,0.027163,0.021197
23,46,2,4,0,0,1,,2,S,0,S,18,0.021905,0.779326,0.017071
23,47,8,3,0,0,1,,5,S,0,S,17,0.780915,0.019954,0.015583
23,48,5,8,0,0,1,,3,S,0,S,18,0.024764,0.774763,0.019186
23,49,2,5,0,0,1,,3,S,0,S,14,0.015534,0.771809,0.011989
23,50,1,5,0,0,1,,4,S,0,S,15,0.021478,0.771076,0.016561
23,51,3,4,0,0,1,,1,S,0,S,22,0.018686,0.787857,0.014722
23,52,6,4,0,0,1,,2,S,0,S,14,0.767869,0.021714,0.016673
23,53,2,3,0,0,1,,1,S,0,S,15,0.000282,0.797835,0.000225
23,54,4,6,0,0,1,,2,S,0,S,21,0.026935,0.778389,0.020966
23,55,8,1,0,0,1,,7,L,0,S,13,0.762056,0.01982,0.015104
23,56,9,3,0,0,1,,6,S,0,S,17,0.782154,0.016172,0.012649
23,57,4,7,0,0,1,,3,S,0,S,18,0.02743,0.772345,0.021186
23,58,4,5,0,0,1,,1,S,0,S,24,0.013751,0.793727,0.010915
23,59,6,9,0,0,1,,3,S,0,S,22,0.023535,0.781345,0.018389
23,60,4,2,0,0,1,,2,S,0,S,15,0.78455,0.011548,0.00906
23,61,6,2,0,0,1,,4,S,0,S,14,0.78044,0.011011,0.008593
23,62,4,3,0,0,1,,1,S,0,S,21,0.771847,0.031626,0.02441
23,63,8,7,0,0,1,,1,S,0,S,36,0.757263,0.044474,0.033678
23,64,4,8,0,0,1,,4,S,0,S,18,0.017495,0.786114,0.013753
23,65,5,1,0,0,1,,4,S,0,S,14,0.776571,0.012188,0.009465
23,66,7,2,0,0,1,,5,S,0,S,14,0.767403,0.021765,0.016703
23,67,8,5,0,0,1,,3,S,0,S,19,0.783479,0.019366,0.015173
23,68,2,7,0,0,1,,5,S,0,S,14,0,0.803129,0
23,69,2,1,0,0,1,,1,S,0,S,23,0.782817,0.021175,0.016576
23,70,2,6,0,0,1,,4,S,0,S,14,0.007431,0.784523,0.00583
23,71,7,8,0,0,1,,1,S,0,S,21,0.021732,0.785443,0.017069
23,72,8,2,0,0,1,,6,S,0,S,14,0.781447,0.010294,0.008045
24,1,6,1,0,0,1,,5,S,0,S,15,0.792845,0.002907,0.002305
24,2,3,5,0,0,1,,2,S,0,S,17,0.014856,0.786898,0.01169
24,3,9,4,0,0,1,,5,S,0,S,14,0.786017,0.004634,0.003643
24,4,5,2,0,0,1,,3,S,0,S,16,0.750128,0.040953,0.03072
24,5,7,4,0,0,1,,3,S,0,S,19,0.777809,0.023294,0.018118
24,6,7,8,0,0,1,,1,S,0,S,19,0.015763,0.789783,0.012449
24,7,2,7,0,0,1,,5,S,0,S,16,0.00521,0.797025,0.004153
24,8,7,9,0,0,1,,2,S,0,S,17,0.013436,0.789417,0.010606
24,9,6,2,0,0,1,,4,S,0,S,15,0.794049,0.003833,0.003044
24,10,4,2,0,0,1,,2,S,0,S,15,0.763459,0.029887,0.022818
24,11,2,8,0,0,1,,6,S,0,S,15,0.022255,0.769751,0.017131
24,12,6,8,0,0,1,,2,S,0,S,26,0.034724,0.767176,0.026639
24,13,4,5,0,0,0,,1,S,0,S,26,0.794619,0.015912,0.012644
24,14,9,8,0,0,1,,1,S,0,S,15,0.762657,0.028114,0.021441
24,15,4,6,0,0,0,,2,S,0,S,21,0.774802,0.030641,0.023741
24,16,3,8,0,0,1,,5,S,0,S,15,0.033582,0.755718,0.025378
24,17,6,4,0,0,1,,2,S,0,S,17,0.77886,0.017553,0.013671
24,18,6,3,0,0,1,,3,S,0,S,16,0.788474,0.009057,0.007141
24,19,3,9,0,0,1,,6,S,0,S,15,0.002564,0.79589,0.00204
24,20,7,3,0,0,1,,4,S,0,S,17,0.778874,0.020765,0.016174
24,21,8,5,0,0,1,,3,S,0,S,21,0.794637,0.011322,0.008997
24,22,2,6,0,0,1,,4,S,0,S,17,0.019907,0.780308,0.015533
24,23,1,5,0,0,1,,4,S,0,S,15,0.021294,0.770743,0.016412
24,24,1,9,0,0,1,,8,L,0,S,14,0.002638,0.789722,0.002083
24,25,7,2,0,0,1,,5,S,0,S,15,0.755948,0.035438,0.02679
24,26,5,1,0,0,1,,4,S,0,S,16,0.751207,0.038057,0.028589
24,27,8,7,0,0,1,,1,S,0,S,28,0.78641,0.020685,0.016267
24,28,4,7,0,0,1,,3,S,0,S,22,0.019711,0.789921,0.01557
24,29,8,3,0,0,1,,5,S,0,S,16,0.769025,0.023805,0.018306
24,30,8,2,0,0,1,,6,S,0,S,15,0.780237,0.014161,0.011049
24,31,2,5,0,0,1,,3,S,0,S,16,0.033511,0.759747,0.02546
24,32,1,4,0,0,1,,3,S,0,S,16,0.032478,0.75688,0.024582
24,33,2,3,0,0,1,,1,S,0,S,22,0.035579,0.764568,0.027202
24,34,6,9,0,0,1,,3,S,0,S,19,0.025951,0.774503,0.020099
24,35,4,1,0,0,1,,3,S,0,S,15,0.763108,0.02821,0.021527
24,36,8,9,0,0,1,,1,S,0,S,18,0.029412,0.767982,0.022588
24,37,3,6,0,0,1,,3,S,0,S,17,0.041653,0.753302,0.031377
24,38,9,7,0,0,1,,2,S,0,S,15,0.78985,0.008409,0.006642
24,39,8,6,0,0,1,,2,S,0,S,19,0.777473,0.023846,0.018539
24,40,9,2,0,0,1,,7,L,0,S,13,0.785828,0.002629,0.002066
24,41,3,1,0,0,1,,2,S,0,S,19,0.783195,0.019111,0.014967
24,42,1,7,0,0,1,,6,S,0,S,15,0.001869,0.796878,0.001489
24,43,8,1,0,0,1,,7,L,0,S,15,0.779257,0.013019,0.010145
24,44,7,5,0,0,1,,2,S,0,S,35,0.794978,0.015728,0.012504
24,45,9,1,0,0,1,,8,L,0,S,13,0.78399,0.002361,0.001851
24,46,3,4,0,0,1,,1,S,0,S,19,0.039961,0.75546,0.030189
24,47,4,3,0,0,1,,1,S,0,S,17,0.790171,0.012125,0.009581
24,48,5,6,0,0,1,,1,S,0,S,22,0.028672,0.7747,0.022212
24,49,6,5,0,0,1,,1,S,0,S,19,0.765949,0.033125,0.025372
24,50,1,2,0,0,1,,1,S,0,S,22,0.019657,0.78613,0.015453
24,51,1,6,0,0,1,,5,S,0,S,15,0.035698,0.752521,0.026863
24,52,7,6,0,0,1,,1,S,0,S,22,0.774973,0.030722,0.023809
24,53,6,7,0,0,0,,1,S,0,S,22,0.766663,0.03578,0.027431
24,54,5,8,0,0,1,,3,S,0,S,17,0.021056,0.776896,0.016358
24,55,7,1,0,0,1,,6,S,0,S,15,0.755761,0.033614,0.025404
24,56,4,8,0,0,1,,4,S,0,S,19,0.031365,0.770605,0.02417
24,57,2,9,0,0,1,,7,L,0,S,14,0.029839,0.755122,0.022532
24,58,5,4,0,0,1,,1,S,0,S,24,0.754702,0.042125,0.031792
24,59,9,5,0,0,1,,4,S,0,S,14,0.758023,0.028311,0.021461
24,60,3,7,0,0,1,,4,S,0,S,16,0.018689,0.780508,0.014587
24,61,2,1,0,0,1,,1,S,0,S,20,0.774123,0.026712,0.020678
24,62,9,3,0,0,1,,6,S,0,S,13,0.757339,0.022511,0.017049
24,63,2,4,0,0,1,,2,S,0,S,18,0.040325,0.752745,0.030354
24,64,8,4,0,0,1,,4,S,0,S,17,0.750411,0.039326,0.029511
24,65,5,3,0,0,1,,2,S,0,S,19,0.776792,0.023083,0.017931
24,66,1,3,0,0,1,,2,S,0,S,18,0.013346,0.787423,0.010509
24,67,4,9,0,0,1,,5,S,0,S,17,0.021477,0.779634,0.016744
24,68,3,2,0,0,1,,1,S,0,S,19,0.776055,0.026937,0.020905
24,69,1,8,0,0,1,,7,L,0,S,14,0.024202,0.761342,0.018426
24,70,5,9,0,0,1,,4,S,0,S,16,0.009554,0.789101,0.007539
24,71,9,6,0,0,1,,3,S,0,S,14,0.77215,0.017767,0.013719
24,72,5,7,0,0,1,,2,S,0,S,18,0.022863,0.778638,0.017802
25,1,1,7,0,0,1,,6,S,0,S,13,0.025224,0.753421,0.019004
25,2,5,4,0,0,1,,1,S,0,S,32,0.791458,0.019356,0.01532
25,3,4,5,0,0,1,,1,S,0,S,16,0.039126,0.753645,0.029487
25,4,3,8,0,0,1,,5,S,0,S,17,0.015273,0.789219,0.012054
25,5,4,1,0,0,1,,3,S,0,S,16,0.794172,0.007678,0.006098
25,6,3,1,0,0,1,,2,S,0,S,16,0.775647,0.024228,0.018793
25,7,9,6,0,0,1,,3,S,0,S,16,0.770503,0.02607,0.020087
25,8,4,9,0,0,1,,5,S,0,S,15,0.011547,0.7874,0.009092
25,9,5,3,0,0,1,,2,S,0,S,17,0.781387,0.018142,0.014176
25,10,3,4,0,0,1,,1,S,0,S,19,0.018032,0.790153,0.014248
25,11,8,2,0,0,1,,6,S,0,S,14,0.773752,0.017238,0.013338
25,12,9,1,0,0,1,,8,L,0,S,13,0.751854,0.027932,0.021001
25,13,3,7,0,0,1,,4,S,0,S,17,0.022657,0.778795,0.017645
25,14,6,1,0,0,1,,5,S,0,S,14,0.752818,0.0325,0.024467
25,15,5,2,0,0,1,,3,S,0,S,18,0.769897,0.03247,0.024999
25,16,2,4,0,0,1,,2,S,0,S,16,0.017255,0.781365,0.013482
