ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,34,3,4,0,0,0,,1,S,0,S,19,0.753827,0.045572,0.034353
20,35,8,3,0,0,1,,5,S,0,S,16,0.796326,0.006758,0.005381
20,36,1,3,0,0,1,,2,S,0,S,16,0.021039,0.779129,0.016392
20,37,3,9,0,0,1,,6,S,0,S,16,0.00858,0.792624,0.0068
20,38,6,2,0,0,1,,4,S,0,S,16,0.769649,0.021361,0.01644
20,39,8,1,0,0,1,,7,L,0,S,14,0.787988,0.004433,0.003494
20,40,1,7,0,0,1,,6,S,0,S,13,0.011012,0.774542,0.008529
20,41,3,7,0,0,1,,4,S,0,S,15,0.017759,0.777876,0.013814
20,42,6,3,0,0,1,,3,S,0,S,17,0.765564,0.0315,0.024115
20,43,7,2,0,0,1,,5,S,0,S,15,0.761939,0.025794,0.019654
20,44,5,1,0,0,1,,4,S,0,S,14,0.770829,0.018185,0.014018
20,45,5,4,0,0,1,,1,S,0,S,16,0.756599,0.037293,0.028216
20,46,7,9,0,0,1,,2,S,0,S,19,0.009333,0.79553,0.007425
20,47,9,2,0,0,1,,7,L,0,S,14,0.799726,0,0
20,48,3,2,0,0,1,,1,S,0,S,17,0.762325,0.032273,0.024602
20,49,8,4,0,0,1,,4,S,0,S,16,0.792859,0.008215,0.006513
20,50,9,5,0,0,1,,4,S,0,S,15,0.770152,0.022777,0.017542
20,51,4,8,0,0,1,,4,S,0,S,14,0.028612,0.755298,0.021611
20,52,5,3,0,0,1,,2,S,0,S,16,0.760287,0.03575,0.02718
20,53,7,6,0,0,1,,1,S,0,S,26,0.788956,0.021028,0.01659
20,54,9,6,0,0,1,,3,S,0,S,16,0.789373,0.014084,0.011117
20,55,5,2,0,0,1,,3,S,0,S,15,0.751708,0.034701,0.026085
20,56,6,9,0,0,1,,3,S,0,S,17,0.023076,0.773062,0.017839
20,57,9,8,0,0,1,,1,S,0,S,23,0.780723,0.025852,0.020183
20,58,9,4,0,0,1,,5,S,0,S,14,0.781243,0.011889,0.009289
20,59,1,4,0,0,1,,3,S,0,S,16,0.022489,0.77562,0.017443
20,60,8,9,0,0,1,,1,S,0,S,20,0.015644,0.789286,0.012348
20,61,9,7,0,0,1,,2,S,0,S,21,0.790357,0.017367,0.013726
20,62,2,5,0,0,1,,3,S,0,S,17,0.004685,0.797579,0.003737
20,63,1,2,0,0,1,,1,S,0,S,18,0.011219,0.790267,0.008866
20,64,4,9,0,0,1,,5,S,0,S,15,0.023091,0.767031,0.017712
20,65,2,6,0,0,1,,4,S,0,S,15,0.03639,0.755152,0.02748
20,66,7,4,0,0,1,,3,S,0,S,16,0.771557,0.024536,0.018931
20,67,7,3,0,0,1,,4,S,0,S,16,0.775175,0.023015,0.017841
20,68,3,8,0,0,1,,5,S,0,S,15,0.008503,0.78956,0.006714
20,69,6,5,0,0,1,,1,S,0,S,25,0.75473,0.042808,0.032308
20,70,2,1,0,0,1,,1,S,0,S,17,0.776228,0.021926,0.01702
20,71,4,3,0,0,1,,1,S,0,S,24,0.773373,0.031407,0.02429
20,72,3,1,0,0,1,,2,S,0,S,15,0.77186,0.021845,0.016861
21,1,3,6,0,0,1,,3,S,0,S,18,0.037438,0.759963,0.028451
21,2,2,1,0,0,1,,1,S,0,S,25,0.793494,0.016385,0.013001
21,3,6,8,0,0,1,,2,S,0,S,18,0.02085,0.780757,0.016279
21,4,7,1,0,0,1,,6,S,0,S,13,0.750319,0.027681,0.020769
21,5,3,5,0,0,1,,2,S,0,S,17,0.008298,0.796186,0.006606
21,6,6,7,0,0,1,,1,S,0,S,26,0.044009,0.757764,0.033349
21,7,9,2,0,0,1,,7,L,0,S,15,0.791398,0.006074,0.004807
21,8,3,8,0,0,1,,5,S,0,S,15,0.01315,0.781214,0.010273
21,9,4,3,0,0,1,,1,S,0,S,17,0.788052,0.014233,0.011216
21,10,9,3,0,0,1,,6,S,0,S,14,0.792609,0.00208,0.001649
21,11,7,4,0,0,1,,3,S,0,S,15,0.799924,0.000458,0.000366
21,12,4,5,0,0,1,,1,S,0,S,17,0.02305,0.778693,0.017949
21,13,8,3,0,0,1,,5,S,0,S,14,0.75556,0.031518,0.023813
21,14,3,7,0,0,1,,4,S,0,S,16,0.029888,0.763818,0.022829
21,15,5,6,0,0,0,,1,S,0,S,26,0.758804,0.044252,0.033579
21,16,2,3,0,0,0,,1,S,0,S,26,0.755667,0.048711,0.036809
21,17,9,7,0,0,1,,2,S,0,S,18,0.76708,0.032121,0.024639
21,18,4,2,0,0,1,,2,S,0,S,22,0.789079,0.017613,0.013898
21,19,5,4,0,0,1,,1,S,0,S,18,0.765645,0.034787,0.026634
21,20,5,8,0,0,1,,3,S,0,S,16,0.031925,0.762245,0.024334
21,21,8,4,0,0,1,,4,S,0,S,16,0.769283,0.028685,0.022067
21,22,6,4,0,0,1,,2,S,0,S,16,0.752781,0.040488,0.030479
21,23,8,6,0,0,1,,2,S,0,S,18,0.761988,0.037849,0.028841
21,24,7,3,0,0,1,,4,S,0,S,13,0.751216,0.028362,0.021306
21,25,4,8,0,0,1,,4,S,0,S,15,0.020894,0.772303,0.016136
21,26,2,9,0,0,1,,7,L,0,S,13,0.027185,0.754378,0.020508
21,27,8,2,0,0,1,,6,S,0,S,16,0.785467,0.014502,0.011391
21,28,3,4,0,0,1,,1,S,0,S,26,0.045893,0.755959,0.034693
21,29,8,7,0,0,1,,1,S,0,S,28,0.775276,0.031457,0.024388
21,30,1,8,0,0,1,,7,L,0,S,12,0.018836,0.753106,0.014186
21,31,5,1,0,0,1,,4,S,0,S,15,0.759049,0.030597,0.023224
21,32,3,2,0,0,1,,1,S,0,S,25,0.794789,0.012889,0.010244
21,33,6,3,0,0,1,,3,S,0,S,15,0.797354,0.001949,0.001554
21,34,7,5,0,0,1,,2,S,0,S,17,0.796992,0.008175,0.006516
21,35,6,2,0,0,1,,4,S,0,S,16,0.770893,0.024847,0.019154
21,36,9,8,0,0,0,,1,S,0,S,35,0.031468,0.773626,0.024344
21,37,1,4,0,0,1,,3,S,0,S,14,0.006536,0.786163,0.005139
21,38,6,1,0,0,1,,5,S,0,S,15,0.796893,0.000891,0.00071
21,39,1,2,0,0,1,,1,S,0,S,14,0.015214,0.773133,0.011762
21,40,2,6,0,0,1,,4,S,0,S,15,0.03941,0.752394,0.029652
21,41,9,6,0,0,1,,3,S,0,S,16,0.771037,0.0257,0.019816
21,42,4,9,0,0,1,,5,S,0,S,15,0.002379,0.795488,0.001892
21,43,8,9,0,0,1,,1,S,0,S,17,0.025531,0.773539,0.019749
21,44,7,2,0,0,1,,5,S,0,S,14,0.757083,0.02847,0.021554
21,45,8,1,0,0,1,,7,L,0,S,14,0.7552,0.030356,0.022925
21,46,9,5,0,0,1,,4,S,0,S,17,0.757208,0.040002,0.03029
21,47,9,1,0,0,1,,8,L,0,S,14,0.791699,0.001432,0.001133
21,48,9,4,0,0,1,,5,S,0,S,15,0.781583,0.015111,0.01181
21,49,2,4,0,0,1,,2,S,0,S,17,0.02637,0.776649,0.020481
21,50,6,9,0,0,1,,3,S,0,S,17,0.014677,0.785865,0.011534
21,51,7,8,0,0,0,,1,S,0,S,22,0.789534,0.016825,0.013284
21,52,1,6,0,0,1,,5,S,0,S,13,0.019963,0.761397,0.0152
21,53,3,1,0,0,1,,2,S,0,S,17,0.767012,0.028362,0.021754
21,54,5,3,0,0,1,,2,S,0,S,15,0.758705,0.032364,0.024555
21,55,4,1,0,0,1,,3,S,0,S,17,0.78996,0.011173,0.008826
21,56,5,9,0,0,1,,4,S,0,S,16,0.004941,0.796011,0.003933
21,57,6,5,0,0,1,,1,S,0,S,25,0.788612,0.021025,0.016581
21,58,1,7,0,0,1,,6,S,0,S,13,0.001302,0.785466,0.001023
21,59,5,7,0,0,1,,2,S,0,S,19,0.024709,0.778363,0.019232
21,60,2,5,0,0,1,,3,S,0,S,15,0.007552,0.794558,0.006
21,61,2,8,0,0,1,,6,S,0,S,14,0.003059,0.793093,0.002426
21,62,8,5,0,0,1,,3,S,0,S,22,0.769104,0.037017,0.02847
21,63,5,2,0,0,1,,3,S,0,S,18,0.797017,0.008308,0.006622
21,64,4,7,0,0,1,,3,S,0,S,17,0.006609,0.797227,0.005269
21,65,1,3,0,0,1,,2,S,0,S,15,0.023613,0.767898,0.018133
21,66,1,5,0,0,1,,4,S,0,S,13,0.004968,0.782511,0.003888
21,67,7,9,0,0,1,,2,S,0,S,26,0.043341,0.756996,0.032809
21,68,7,6,0,0,1,,1,S,0,S,16,0.797765,0.004342,0.003464
21,69,4,6,0,0,1,,2,S,0,S,19,0.028191,0.774408,0.021832
21,70,3,9,0,0,1,,6,S,0,S,14,0.031684,0.75157,0.023813
21,71,2,7,0,0,1,,5,S,0,S,14,0.036107,0.750633,0.027103
21,72,1,9,0,0,1,,8,L,0,S,12,0.011749,0.762163,0.008954
22,1,3,4,0,0,1,,1,S,0,S,20,0.023192,0.780688,0.018106
22,2,6,2,0,0,1,,4,S,0,S,16,0.797555,0.006769,0.005399
22,3,4,6,0,0,1,,2,S,0,S,16,0.028651,0.764267,0.021897
22,4,1,8,0,0,1,,7,L,0,S,14,0.014938,0.772685,0.011542
22,5,8,5,0,0,1,,3,S,0,S,16,0.799055,0.003114,0.002488
22,6,5,6,0,0,1,,1,S,0,S,26,0.02653,0.778959,0.020666
22,7,2,6,0,0,1,,4,S,0,S,15,0.030144,0.759888,0.022906
22,8,4,5,0,0,1,,1,S,0,S,19,0.024809,0.777867,0.019298
22,9,5,2,0,0,1,,3,S,0,S,15,0.773772,0.021557,0.01668
22,10,6,3,0,0,1,,3,S,0,S,17,0.755018,0.041389,0.031249
22,11,3,5,0,0,1,,2,S,0,S,17,0.029759,0.766978,0.022825
22,12,7,9,0,0,1,,2,S,0,S,17,0.014462,0.791294,0.011444
22,13,9,8,0,0,1,,1,S,0,S,19,0.784064,0.019287,0.015122
22,14,6,9,0,0,1,,3,S,0,S,17,0.023361,0.780592,0.018235
22,15,9,4,0,0,1,,5,S,0,S,15,0.799186,0.001968,0.001573
22,16,4,2,0,0,1,,2,S,0,S,19,0.786339,0.018404,0.014472
22,17,1,9,0,0,1,,8,L,0,S,14,0,0.797099,0
22,18,3,8,0,0,1,,5,S,0,S,15,0.015529,0.77636,0.012056
22,19,6,1,0,0,1,,5,S,0,S,14,0.795206,0,0
22,20,9,7,0,0,1,,2,S,0,S,25,0.751566,0.050309,0.037811
22,21,1,3,0,0,1,,2,S,0,S,17,0.005885,0.796501,0.004687
22,22,7,4,0,0,1,,3,S,0,S,17,0.753929,0.043211,0.032578
22,23,1,2,0,0,1,,1,S,0,S,19,0.033,0.76739,0.025324
22,24,7,6,0,0,0,,1,S,0,S,20,0.011602,0.795675,0.009232
22,25,2,8,0,0,1,,6,S,0,S,15,0.013451,0.781192,0.010508
22,26,5,9,0,0,1,,4,S,0,S,18,0.035868,0.765663,0.027463
22,27,3,2,0,0,1,,1,S,0,S,23,0.778167,0.026647,0.020736
22,28,5,1,0,0,1,,4,S,0,S,13,0.75467,0.024037,0.01814
22,29,8,2,0,0,1,,6,S,0,S,14,0.781887,0.010346,0.00809
22,30,6,7,0,0,1,,1,S,0,S,16,0.040759,0.753792,0.030724
22,31,5,4,0,0,1,,1,S,0,S,16,0.762444,0.033532,0.025567
22,32,3,7,0,0,1,,4,S,0,S,14,0.022495,0.764642,0.017201
22,33,2,7,0,0,1,,5,S,0,S,14,0.020807,0.768945,0.016
22,34,4,9,0,0,1,,5,S,0,S,15,0.016833,0.779479,0.013121
22,35,9,5,0,0,1,,4,S,0,S,15,0.753284,0.037309,0.028104
22,36,7,3,0,0,1,,4,S,0,S,18,0.78724,0.017196,0.013537
22,37,3,6,0,0,1,,3,S,0,S,15,0.032348,0.754803,0.024416
22,38,5,7,0,0,1,,2,S,0,S,17,0.044425,0.750735,0.033351
22,39,2,4,0,0,1,,2,S,0,S,20,0.017997,0.789533,0.014209
22,40,2,9,0,0,1,,7,L,0,S,14,0.028665,0.760388,0.021797
22,41,8,6,0,0,1,,2,S,0,S,18,0.789322,0.012689,0.010016
22,42,9,6,0,0,1,,3,S,0,S,18,0.79499,0.009578,0.007615
22,43,8,3,0,0,1,,5,S,0,S,15,0.78831,0.007994,0.006302
22,44,1,7,0,0,1,,6,S,0,S,14,0,0.802967,0
22,45,7,5,0,0,1,,2,S,0,S,21,0.779427,0.027223,0.021218
22,46,5,3,0,0,1,,2,S,0,S,16,0.751313,0.040901,0.030729
22,47,7,8,0,0,1,,1,S,0,S,18,0.028655,0.771379,0.022104
22,48,6,4,0,0,1,,2,S,0,S,17,0.769043,0.031694,0.024374
22,49,1,6,0,0,1,,5,S,0,S,14,0.026908,0.757232,0.020376
22,50,4,3,0,0,0,,1,S,0,S,26,0.031255,0.772625,0.024149
22,51,2,1,0,0,1,,1,S,0,S,15,0.753047,0.034018,0.025617
22,52,9,1,0,0,1,,8,L,0,S,13,0.792133,0,0
22,53,9,3,0,0,1,,6,S,0,S,15,0.792087,0.006315,0.005002
22,54,3,1,0,0,1,,2,S,0,S,16,0.798434,0,0
22,55,8,9,0,0,0,,1,S,0,S,21,0.750742,0.049457,0.03713
22,56,7,2,0,0,1,,5,S,0,S,16,0.788581,0.013494,0.010641
22,57,7,1,0,0,1,,6,S,0,S,14,0.790489,0.002256,0.001783
22,58,4,7,0,0,1,,3,S,0,S,15,0.007292,0.790051,0.005761
22,59,5,8,0,0,1,,3,S,0,S,21,0.018065,0.787338,0.014223
22,60,1,4,0,0,1,,3,S,0,S,17,0.010192,0.792717,0.008079
22,61,4,1,0,0,1,,3,S,0,S,15,0.784743,0.00855,0.00671
22,62,3,9,0,0,1,,6,S,0,S,14,0.030381,0.756022,0.022968
22,63,1,5,0,0,1,,4,S,0,S,15,0.034857,0.754118,0.026286
22,64,2,5,0,0,1,,3,S,0,S,17,0.02659,0.773302,0.020562
22,65,2,3,0,0,1,,1,S,0,S,19,0.041247,0.757402,0.031241
22,66,4,8,0,0,1,,4,S,0,S,16,0.006948,0.791785,0.005501
22,67,9,2,0,0,1,,7,L,0,S,14,0.785193,0.009009,0.007073
22,68,8,4,0,0,1,,4,S,0,S,15,0.795502,0.003599,0.002863
22,69,8,7,0,0,1,,1,S,0,S,26,0.774689,0.030444,0.023585
22,70,6,8,0,0,1,,2,S,0,S,18,0.042307,0.754602,0.031925
22,71,6,5,0,0,1,,1,S,0,S,20,0.770646,0.033944,0.026159
22,72,8,1,0,0,1,,7,L,0,S,13,0.789326,0,0
23,1,3,1,0,0,1,,2,S,0,S,15,0.763688,0.025101,0.019169
23,2,3,7,0,0,1,,4,S,0,S,16,0.018423,0.779352,0.014358
23,3,9,2,0,0,1,,7,L,0,S,15,0.786642,0.010655,0.008381
23,4,6,2,0,0,1,,4,S,0,S,17,0.776841,0.023706,0.018416
23,5,8,1,0,0,1,,7,L,0,S,13,0.755766,0.02401,0.018146
23,6,6,7,0,0,1,,1,S,0,S,18,0.01808,0.788052,0.014248
23,7,6,8,0,0,1,,2,S,0,S,15,0.031581,0.759933,0.024
23,8,1,6,0,0,1,,5,S,0,S,15,0.020317,0.774805,0.015742
23,9,6,5,0,0,1,,1,S,0,S,24,0.793639,0.016011,0.012707
23,10,1,3,0,0,1,,2,S,0,S,17,0.038074,0.758003,0.028861
23,11,3,9,0,0,1,,6,S,0,S,14,0.028232,0.754609,0.021304
23,12,8,4,0,0,1,,4,S,0,S,17,0.76438,0.034587,0.026438
23,13,9,4,0,0,1,,5,S,0,S,17,0.792202,0.0131,0.010378
23,14,2,8,0,0,1,,6,S,0,S,14,0.030279,0.757438,0.022934
23,15,3,8,0,0,1,,5,S,0,S,14,0.030879,0.752404,0.023234
23,16,4,5,0,0,1,,1,S,0,S,22,0.013519,0.794024,0.010735
23,17,8,2,0,0,1,,6,S,0,S,15,0.772068,0.021486,0.016589
23,18,2,3,0,0,1,,1,S,0,S,24,0.036806,0.769283,0.028314
23,19,8,7,0,0,1,,1,S,0,S,25,0.774333,0.032552,0.025206
23,20,1,4,0,0,1,,3,S,0,S,16,0.022932,0.776396,0.017804
23,21,9,5,0,0,1,,4,S,0,S,16,0.750584,0.041783,0.031361
23,22,5,1,0,0,1,,4,S,0,S,14,0.783166,0.006367,0.004986
23,23,1,7,0,0,1,,6,S,0,S,15,0.002211,0.798759,0.001766
23,24,9,6,0,0,1,,3,S,0,S,19,0.780997,0.023973,0.018723
23,25,8,6,0,0,1,,2,S,0,S,20,0.769338,0.033644,0.025884
23,26,3,6,0,0,1,,3,S,0,S,17,0.011691,0.789774,0.009234
23,27,5,8,0,0,1,,3,S,0,S,16,0.032481,0.759,0.024653
23,28,4,8,0,0,1,,4,S,0,S,15,0.007404,0.789333,0.005845
23,29,5,4,0,0,1,,1,S,0,S,20,0.794124,0.01271,0.010093
23,30,9,3,0,0,1,,6,S,0,S,16,0.792696,0.009025,0.007154
23,31,2,6,0,0,1,,4,S,0,S,17,0.011951,0.793847,0.009487
23,32,6,3,0,0,1,,3,S,0,S,19,0.762263,0.038553,0.029387
23,33,9,8,0,0,0,,1,S,0,S,18,0.036722,0.761907,0.027979
23,34,7,6,0,0,1,,1,S,0,S,17,0.795277,0.009737,0.007743
23,35,5,2,0,0,1,,3,S,0,S,16,0.774175,0.020799,0.016102
23,36,7,4,0,0,1,,3,S,0,S,15,0.758163,0.034641,0.026264
23,37,5,6,0,0,1,,1,S,0,S,27,0.022274,0.783802,0.017458
23,38,6,9,0,0,1,,3,S,0,S,15,0.027709,0.763631,0.02116
23,39,4,9,0,0,1,,5,S,0,S,15,0.004496,0.791833,0.00356
23,40,4,1,0,0,1,,3,S,0,S,15,0.786812,0.008435,0.006637
23,41,6,4,0,0,1,,2,S,0,S,27,0.77538,0.033289,0.025812
23,42,5,7,0,0,1,,2,S,0,S,20,0.047035,0.750641,0.035306
23,43,4,3,0,0,1,,1,S,0,S,25,0.768743,0.035,0.026906
23,44,1,9,0,0,1,,8,L,0,S,14,0,0.799801,0
23,45,1,8,0,0,1,,7,L,0,S,14,0,0.79861,0
23,46,4,7,0,0,1,,3,S,0,S,16,0.040976,0.752186,0.030822
23,47,8,9,0,0,1,,1,S,0,S,17,0.037913,0.756112,0.028666
23,48,3,2,0,0,1,,1,S,0,S,21,0.788895,0.015686,0.012375
23,49,1,2,0,0,1,,1,S,0,S,20,0.034179,0.767508,0.026233
23,50,7,9,0,0,1,,2,S,0,S,23,0.021993,0.783792,0.017238
23,51,3,5,0,0,1,,2,S,0,S,19,0.039004,0.757651,0.029551
23,52,6,1,0,0,1,,5,S,0,S,14,0.765728,0.022259,0.017044
23,53,9,7,0,0,1,,2,S,0,S,21,0.756977,0.045531,0.034466
23,54,2,4,0,0,1,,2,S,0,S,19,0.018721,0.790236,0.014794
23,55,7,1,0,0,1,,6,S,0,S,13,0.786946,0.000941,0.00074
23,56,2,9,0,0,1,,7,L,0,S,14,0.027546,0.759744,0.020928
23,57,2,7,0,0,1,,5,S,0,S,16,0.018283,0.78388,0.014332
23,58,3,4,0,0,1,,1,S,0,S,19,0.015408,0.789804,0.012169
23,59,7,3,0,0,1,,4,S,0,S,15,0.791523,0.007157,0.005665
23,60,5,9,0,0,1,,4,S,0,S,16,0.027213,0.764431,0.020802
23,61,7,8,0,0,1,,1,S,0,S,24,0.043551,0.758683,0.033042
23,62,2,5,0,0,1,,3,S,0,S,19,0.043909,0.756234,0.033205
23,63,7,2,0,0,1,,5,S,0,S,14,0.772953,0.017495,0.013523
23,64,8,5,0,0,1,,3,S,0,S,17,0.773973,0.025157,0.019471
23,65,4,6,0,0,1,,2,S,0,S,17,0.041347,0.753816,0.031168
23,66,2,1,0,0,1,,1,S,0,S,15,0.775927,0.018962,0.014713
23,67,9,1,0,0,1,,8,L,0,S,13,0.764338,0.018012,0.013767
23,68,4,2,0,0,1,,2,S,0,S,19,0.787192,0.016896,0.0133
23,69,7,5,0,0,1,,2,S,0,S,15,0.762119,0.029804,0.022714
23,70,5,3,0,0,1,,2,S,0,S,17,0.753572,0.03941,0.029698
23,71,8,3,0,0,1,,5,S,0,S,16,0.773274,0.023765,0.018377
23,72,1,5,0,0,1,,4,S,0,S,16,0.033597,0.760475,0.02555
24,1,6,1,0,0,1,,5,S,0,S,13,0.786187,0.002018,0.001586
24,2,8,3,0,0,1,,5,S,0,S,14,0.77593,0.013806,0.010712
24,3,6,7,0,0,1,,1,S,0,S,18,0.029276,0.772164,0.022606
24,4,7,8,0,0,0,,1,S,0,S,22,0.764031,0.036574,0.027944
24,5,6,4,0,0,1,,2,S,0,S,18,0.771983,0.027728,0.021406
24,6,5,1,0,0,1,,4,S,0,S,14,0.78674,0.005986,0.004709
24,7,4,2,0,0,1,,2,S,0,S,21,0.766174,0.03865,0.029613
24,8,3,5,0,0,1,,2,S,0,S,19,0.014695,0.789874,0.011607
24,9,2,3,0,0,1,,1,S,0,S,24,0.024388,0.778681,0.01899
24,10,3,2,0,0,1,,1,S,0,S,17,0.76768,0.03097,0.023775
24,11,1,4,0,0,1,,3,S,0,S,16,0.037107,0.753843,0.027973
24,12,3,6,0,0,1,,3,S,0,S,16,0.007251,0.79145,0.005739
24,13,2,6,0,0,1,,4,S,0,S,14,0.021212,0.764943,0.016226
24,14,4,8,0,0,1,,4,S,0,S,14,0.009686,0.782109,0.007576
24,15,1,7,0,0,1,,6,S,0,S,14,0.013652,0.777412,0.010614
24,16,7,5,0,0,1,,2,S,0,S,15,0.759426,0.03125,0.023732
24,17,5,2,0,0,1,,3,S,0,S,19,0.775875,0.029273,0.022712
24,18,1,3,0,0,1,,2,S,0,S,20,0.033607,0.766735,0.025767
24,19,5,4,0,0,0,,1,S,0,S,20,0.024087,0.778627,0.018755
24,20,5,9,0,0,1,,4,S,0,S,13,0.004372,0.782932,0.003423
24,21,8,5,0,0,1,,3,S,0,S,16,0.762682,0.032446,0.024746
24,22,5,8,0,0,1,,3,S,0,S,14,0.020812,0.767722,0.015978
24,23,2,5,0,0,1,,3,S,0,S,16,0.005655,0.795054,0.004496
24,24,3,7,0,0,1,,4,S,0,S,16,0.016531,0.780628,0.012905
24,25,8,2,0,0,1,,6,S,0,S,14,0.788951,0.006602,0.005208
24,26,9,8,0,0,0,,1,S,0,S,20,0.024712,0.77929,0.019258
24,27,4,1,0,0,1,,3,S,0,S,14,0.772542,0.016822,0.012995
24,28,1,8,0,0,1,,7,L,0,S,13,0.024516,0.755664,0.018526
24,29,2,9,0,0,1,,7,L,0,S,13,0,0.799076,0
24,30,7,6,0,0,1,,1,S,0,S,18,0.771489,0.027226,0.021005
24,31,1,2,0,0,1,,1,S,0,S,21,0.032973,0.772775,0.02548
24,32,6,5,0,0,1,,1,S,0,S,24,0.784707,0.024006,0.018838
24,33,6,8,0,0,1,,2,S,0,S,16,0.022518,0.774813,0.017447
24,34,9,5,0,0,1,,4,S,0,S,17,0.789439,0.014228,0.011232
24,35,3,9,0,0,1,,6,S,0,S,13,0.018479,0.76232,0.014087
24,36,2,7,0,0,1,,5,S,0,S,14,0.026684,0.758762,0.020247
24,37,4,7,0,0,1,,3,S,0,S,15,0.004893,0.793937,0.003885
24,38,2,8,0,0,1,,6,S,0,S,14,0,0.793886,0
24,39,4,9,0,0,1,,5,S,0,S,13,0,0.792036,0
24,40,5,3,0,0,1,,2,S,0,S,20,0.77294,0.029156,0.022536
24,41,7,3,0,0,1,,4,S,0,S,14,0.798408,0,0
24,42,3,8,0,0,1,,5,S,0,S,15,0.008267,0.786736,0.006504
24,43,8,9,0,0,1,,1,S,0,S,15,0.035183,0.753732,0.026518
24,44,6,9,0,0,1,,3,S,0,S,14,0.008659,0.784213,0.00679
24,45,5,7,0,0,1,,2,S,0,S,15,0.01983,0.774877,0.015366
24,46,2,1,0,0,1,,1,S,0,S,15,0.800842,0,0
24,47,4,3,0,0,1,,1,S,0,S,23,0.75927,0.041578,0.031569
24,48,7,2,0,0,1,,5,S,0,S,13,0.756827,0.025463,0.019271
24,49,9,6,0,0,1,,3,S,0,S,25,0.790984,0.017323,0.013702
24,50,3,1,0,0,1,,2,S,0,S,13,0.750737,0.026895,0.020191
24,51,4,6,0,0,1,,2,S,0,S,15,0,0.800851,0
24,52,6,2,0,0,1,,4,S,0,S,15,0.764344,0.030465,0.023286
24,53,7,1,0,0,1,,6,S,0,S,12,0.777342,0.001119,0.000869
24,54,1,6,0,0,1,,5,S,0,S,14,0.008801,0.782777,0.006889
24,55,1,5,0,0,1,,4,S,0,S,15,0.022094,0.772123,0.017059
24,56,9,4,0,0,1,,5,S,0,S,15,0.754258,0.034468,0.025997
24,57,9,3,0,0,1,,6,S,0,S,14,0.766737,0.02144,0.016439
24,58,8,7,0,0,1,,1,S,0,S,20,0.777206,0.026503,0.020598
24,59,8,6,0,0,1,,2,S,0,S,21,0.761756,0.038624,0.029422
24,60,8,4,0,0,1,,4,S,0,S,15,0.76855,0.022795,0.017519
24,61,9,2,0,0,1,,7,L,0,S,14,0.780337,0.013837,0.010797
24,62,4,5,0,0,1,,1,S,0,S,16,0.029076,0.767427,0.022313
24,63,9,1,0,0,1,,8,L,0,S,12,0.761391,0.013992,0.010653
24,64,9,7,0,0,1,,2,S,0,S,22,0.782571,0.024122,0.018877
24,65,7,9,0,0,1,,2,S,0,S,16,0.039569,0.750982,0.029715
24,66,2,4,0,0,1,,2,S,0,S,17,0.031705,0.761771,0.024152
24,67,1,9,0,0,1,,8,L,0,S,12,0.019255,0.753943,0.014517
24,68,3,4,0,0,1,,1,S,0,S,35,0.043292,0.75544,0.032704
24,69,5,6,0,0,1,,1,S,0,S,15,0.012691,0.783062,0.009938
24,70,7,4,0,0,1,,3,S,0,S,15,0.800868,0,0
24,71,6,3,0,0,1,,3,S,0,S,16,0.795595,0.005831,0.004639
24,72,8,1,0,0,1,,7,L,0,S,12,0.765657,0.010328,0.007908
25,1,3,2,0,0,1,,1,S,0,S,18,0.756956,0.040776,0.030866
25,2,4,3,0,0,1,,1,S,0,S,18,0.779497,0.024705,0.019258
25,3,9,1,0,0,1,,8,L,0,S,13,0.760099,0.022123,0.016816
25,4,5,4,0,0,1,,1,S,0,S,22,0.781662,0.022249,0.017391
25,5,8,2,0,0,1,,6,S,0,S,14,0.77197,0.016495,0.012734
25,6,1,2,0,0,1,,1,S,0,S,19,0.033165,0.765497,0.025388
25,7,6,3,0,0,1,,3,S,0,S,17,0.756997,0.040506,0.030663
25,8,7,6,0,0,1,,1,S,0,S,20,0.790684,0.014241,0.01126
25,9,7,5,0,0,1,,2,S,0,S,18,0.753393,0.040508,0.030518
25,10,3,9,0,0,1,,6,S,0,S,14,0.020302,0.770214,0.015637
25,11,2,8,0,0,1,,6,S,0,S,14,0.015759,0.771166,0.012153
25,12,1,9,0,0,1,,8,L,0,S,13,0.012337,0.771784,0.009521
25,13,5,6,0,0,1,,1,S,0,S,20,0.033328,0.766919,0.02556
25,14,4,9,0,0,1,,5,S,0,S,15,0.026373,0.76771,0.020247
25,15,2,6,0,0,1,,4,S,0,S,15,0.013811,0.780611,0.010781
25,16,2,4,0,0,1,,2,S,0,S,16,0.025863,0.768206,0.019868
25,17,7,9,0,0,1,,2,S,0,S,16,0.034314,0.757098,0.025979
25,18,8,6,0,0,1,,2,S,0,S,16,0.754054,0.038412,0.028965
25,19,6,8,0,0,1,,2,S,0,S,19,0.018839,0.78554,0.014799
25,20,7,4,0,0,1,,3,S,0,S,17,0.785543,0.014232,0.01118
25,21,5,2,0,0,1,,3,S,0,S,17,0.773124,0.023272,0.017992
25,22,5,7,0,0,1,,2,S,0,S,16,0.031992,0.761384,0.024358
25,23,1,5,0,0,1,,4,S,0,S,15,0.029378,0.760348,0.022337
25,24,9,5,0,0,1,,4,S,0,S,16,0.760767,0.034195,0.026014
