ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,24,9,8,0,0,1,,1,S,0,S,16,0.794512,0.005802,0.00461
25,25,8,2,0,0,1,,6,S,0,S,15,0.774171,0.021021,0.016274
25,26,4,2,0,0,1,,2,S,0,S,17,0.764907,0.03103,0.023735
25,27,1,2,0,0,1,,1,S,0,S,16,0.005861,0.793841,0.004653
25,28,4,1,0,0,1,,3,S,0,S,15,0.755449,0.03294,0.024884
25,29,3,1,0,0,1,,2,S,0,S,17,0.787455,0.01146,0.009024
25,30,8,9,0,0,1,,1,S,0,S,25,0.024707,0.787648,0.01946
25,31,2,9,0,0,1,,7,L,0,S,15,0.031044,0.762354,0.023667
25,32,1,4,0,0,1,,3,S,0,S,14,0.023688,0.762134,0.018053
25,33,8,1,0,0,1,,7,L,0,S,14,0.774193,0.016878,0.013067
25,34,9,7,0,0,1,,2,S,0,S,15,0.79574,0.004617,0.003674
25,35,1,3,0,0,1,,2,S,0,S,15,0,0.800683,0
25,36,1,5,0,0,1,,4,S,0,S,14,0.010931,0.780586,0.008533
25,37,4,6,0,0,1,,2,S,0,S,19,0.010825,0.793754,0.008593
25,38,7,3,0,0,1,,4,S,0,S,17,0.786681,0.013931,0.010959
25,39,2,6,0,0,1,,4,S,0,S,16,0.025174,0.769769,0.019378
25,40,5,9,0,0,1,,4,S,0,S,17,0.036439,0.76281,0.027796
25,41,6,1,0,0,1,,5,S,0,S,15,0.790885,0.00712,0.005631
25,42,2,4,0,0,1,,2,S,0,S,18,0.043508,0.75123,0.032685
25,43,3,2,0,0,1,,1,S,0,S,20,0.763483,0.034357,0.026231
25,44,9,5,0,0,1,,4,S,0,S,14,0.76409,0.023858,0.01823
25,45,3,8,0,0,1,,5,S,0,S,16,0.004277,0.794639,0.003399
25,46,9,2,0,0,1,,7,L,0,S,13,0.767202,0.015336,0.011766
25,47,5,8,0,0,1,,3,S,0,S,17,0.027624,0.770397,0.021281
25,48,2,7,0,0,1,,5,S,0,S,16,0.030684,0.766636,0.023523
25,49,6,8,0,0,1,,2,S,0,S,18,0.033683,0.766285,0.025811
25,50,5,2,0,0,1,,3,S,0,S,17,0.780497,0.019452,0.015183
25,51,3,4,0,0,1,,1,S,0,S,20,0.008987,0.795,0.007145
25,52,8,7,0,0,1,,1,S,0,S,20,0.762327,0.042718,0.032565
25,53,9,6,0,0,1,,3,S,0,S,15,0.781395,0.012952,0.010121
25,54,4,9,0,0,1,,5,S,0,S,17,0.025764,0.775442,0.019978
25,55,2,5,0,0,1,,3,S,0,S,17,0.036352,0.760219,0.027635
25,56,8,3,0,0,1,,5,S,0,S,16,0.755614,0.039244,0.029654
25,57,7,2,0,0,1,,5,S,0,S,15,0.760771,0.028448,0.021643
25,58,2,3,0,0,1,,1,S,0,S,20,0.023239,0.780932,0.018148
25,59,7,6,0,0,1,,1,S,0,S,23,0.774003,0.028287,0.021894
25,60,6,5,0,0,1,,1,S,0,S,22,0.750432,0.051025,0.038291
25,61,2,8,0,0,1,,6,S,0,S,15,0.027127,0.763968,0.020725
25,62,6,3,0,0,1,,3,S,0,S,18,0.763119,0.036747,0.028042
25,63,8,4,0,0,1,,4,S,0,S,17,0.768291,0.030585,0.023498
25,64,9,4,0,0,1,,5,S,0,S,14,0.775991,0.013339,0.010351
25,65,3,9,0,0,1,,6,S,0,S,16,0.008371,0.792816,0.006637
25,66,4,5,0,0,1,,1,S,0,S,23,0.013676,0.795099,0.010874
25,67,1,7,0,0,1,,6,S,0,S,14,0,0.802038,0
25,68,7,9,0,0,1,,2,S,0,S,23,0.036737,0.767791,0.028207
25,69,1,6,0,0,1,,5,S,0,S,14,0,0.800279,0
25,70,5,6,0,0,1,,1,S,0,S,19,0.02789,0.773244,0.021566
25,71,9,3,0,0,1,,6,S,0,S,14,0.79044,0.003116,0.002463
25,72,3,6,0,0,1,,3,S,0,S,17,0.006633,0.793737,0.005265
26,1,3,6,0,0,1,,3,S,0,S,16,0.043559,0.75059,0.032695
26,2,1,2,0,0,1,,1,S,0,S,18,0.02991,0.766281,0.022919
26,3,4,9,0,0,1,,5,S,0,S,15,0.014516,0.782176,0.011354
26,4,2,5,0,0,1,,3,S,0,S,15,0.031046,0.759216,0.023571
26,5,8,5,0,0,1,,3,S,0,S,15,0.775056,0.020808,0.016127
26,6,4,2,0,0,1,,2,S,0,S,14,0.77854,0.012551,0.009771
26,7,7,6,0,0,1,,1,S,0,S,18,0.781729,0.02263,0.01769
26,8,1,5,0,0,1,,4,S,0,S,13,0.018144,0.764871,0.013878
26,9,5,4,0,0,1,,1,S,0,S,17,0.757358,0.037382,0.028311
26,10,1,9,0,0,1,,8,L,0,S,12,0.005453,0.771402,0.004207
26,11,7,1,0,0,1,,6,S,0,S,13,0.772207,0.013394,0.010343
26,12,7,5,0,0,1,,2,S,0,S,16,0.785393,0.015584,0.012239
26,13,9,3,0,0,1,,6,S,0,S,16,0.764435,0.032577,0.024903
26,14,8,4,0,0,1,,4,S,0,S,15,0.800768,0,0
26,15,3,5,0,0,1,,2,S,0,S,20,0.013266,0.796297,0.010564
26,16,5,1,0,0,1,,4,S,0,S,14,0.780455,0.012568,0.009809
26,17,1,8,0,0,1,,7,L,0,S,13,0,0.803183,0
26,18,5,8,0,0,1,,3,S,0,S,19,0.017711,0.788929,0.013973
26,19,9,7,0,0,1,,2,S,0,S,20,0.789428,0.016974,0.0134
26,20,5,6,0,0,1,,1,S,0,S,22,0.032139,0.774945,0.024906
26,21,5,2,0,0,1,,3,S,0,S,13,0.751216,0.027937,0.020987
26,22,9,5,0,0,1,,4,S,0,S,16,0.751072,0.044113,0.033132
26,23,4,8,0,0,1,,4,S,0,S,17,0.010041,0.795495,0.007988
26,24,9,8,0,0,1,,1,S,0,S,26,0.770054,0.037288,0.028714
26,25,9,2,0,0,1,,7,L,0,S,13,0.781065,0.006244,0.004877
26,26,2,8,0,0,1,,6,S,0,S,14,0.010544,0.780054,0.008225
26,27,7,2,0,0,1,,5,S,0,S,13,0.789799,0,0
26,28,7,9,0,0,1,,2,S,0,S,19,0.046086,0.751112,0.034616
26,29,3,2,0,0,1,,1,S,0,S,14,0.753096,0.031531,0.023746
26,30,6,9,0,0,1,,3,S,0,S,15,0.034253,0.756848,0.025924
26,31,8,1,0,0,1,,7,L,0,S,13,0.788699,0.000918,0.000724
26,32,7,3,0,0,1,,4,S,0,S,16,0.795089,0.006915,0.005498
26,33,5,7,0,0,1,,2,S,0,S,22,0.047244,0.751603,0.035509
26,34,6,8,0,0,1,,2,S,0,S,18,0.01173,0.795468,0.009331
26,35,8,9,0,0,1,,1,S,0,S,27,0.026963,0.77947,0.021017
26,36,6,7,0,0,1,,1,S,0,S,20,0.021424,0.783125,0.016777
26,37,4,6,0,0,1,,2,S,0,S,18,0.021911,0.78389,0.017175
26,38,6,5,0,0,1,,1,S,0,S,22,0.794282,0.016773,0.013322
26,39,1,6,0,0,1,,5,S,0,S,13,0,0.792384,0
26,40,3,9,0,0,1,,6,S,0,S,14,0.029374,0.757252,0.022243
26,41,1,3,0,0,1,,2,S,0,S,13,0.02289,0.757381,0.017337
26,42,7,8,0,0,0,,1,S,0,S,20,0.765846,0.036507,0.027959
26,43,3,4,0,0,1,,1,S,0,S,36,0.030108,0.774644,0.023323
26,44,1,4,0,0,1,,3,S,0,S,14,0.000197,0.791401,0.000156
26,45,9,4,0,0,1,,5,S,0,S,16,0.794979,0.006659,0.005294
26,46,2,4,0,0,1,,2,S,0,S,16,0.034543,0.75466,0.026068
26,47,6,4,0,0,1,,2,S,0,S,18,0.760674,0.036967,0.02812
26,48,2,1,0,0,1,,1,S,0,S,19,0.75191,0.044248,0.033271
26,49,4,7,0,0,1,,3,S,0,S,18,0.028738,0.77116,0.022162
26,50,7,4,0,0,1,,3,S,0,S,15,0.769658,0.022109,0.017016
26,51,3,8,0,0,1,,5,S,0,S,16,0.010145,0.79194,0.008034
26,52,5,9,0,0,1,,4,S,0,S,16,0.016721,0.782509,0.013085
26,53,9,6,0,0,1,,3,S,0,S,20,0.796406,0.014708,0.011714
26,54,8,2,0,0,1,,6,S,0,S,13,0.804061,0,0
26,55,2,6,0,0,1,,4,S,0,S,14,0.02666,0.76016,0.020266
26,56,2,7,0,0,1,,5,S,0,S,14,0.029848,0.752144,0.02245
26,57,2,9,0,0,1,,7,L,0,S,13,0.01575,0.765611,0.012058
26,58,1,7,0,0,1,,6,S,0,S,13,0,0.786064,0
26,59,8,7,0,0,1,,1,S,0,S,17,0.795484,0.006925,0.005509
26,60,4,5,0,0,1,,1,S,0,S,27,0.019396,0.792466,0.015371
26,61,9,1,0,0,1,,8,L,0,S,13,0.761525,0.022854,0.017404
26,62,5,3,0,0,1,,2,S,0,S,19,0.790849,0.015777,0.012477
26,63,4,1,0,0,1,,3,S,0,S,15,0.79935,0.002006,0.001604
26,64,4,3,0,0,1,,1,S,0,S,26,0.768818,0.037174,0.02858
26,65,8,3,0,0,1,,5,S,0,S,15,0.782308,0.014156,0.011074
26,66,3,1,0,0,1,,2,S,0,S,15,0.767364,0.026447,0.020294
26,67,8,6,0,0,1,,2,S,0,S,16,0.753903,0.040618,0.030622
26,68,6,1,0,0,1,,5,S,0,S,14,0.76761,0.022897,0.017576
26,69,6,2,0,0,1,,4,S,0,S,14,0.794343,0.000426,0.000338
26,70,3,7,0,0,1,,4,S,0,S,17,0.012413,0.788992,0.009794
26,71,6,3,0,0,1,,3,S,0,S,20,0.761481,0.040674,0.030972
26,72,2,3,0,0,1,,1,S,0,S,16,0.005036,0.794905,0.004003
27,1,3,6,0,0,1,,3,S,0,S,18,0.020128,0.779944,0.015698
27,2,9,3,0,0,1,,6,S,0,S,14,0.775971,0.012306,0.009549
27,3,2,9,0,0,1,,7,L,0,S,14,0.00724,0.78612,0.005691
27,4,6,2,0,0,1,,4,S,0,S,15,0.778493,0.014608,0.011372
27,5,2,7,0,0,1,,5,S,0,S,14,0.017623,0.768973,0.013552
27,6,2,3,0,0,1,,1,S,0,S,21,0.014516,0.791841,0.011494
27,7,2,5,0,0,1,,3,S,0,S,14,0.029458,0.757932,0.022327
27,8,8,4,0,0,1,,4,S,0,S,16,0.794452,0.006417,0.005098
27,9,9,4,0,0,1,,5,S,0,S,16,0.78339,0.013053,0.010225
27,10,1,2,0,0,1,,1,S,0,S,17,0.006844,0.793824,0.005433
27,11,5,7,0,0,1,,2,S,0,S,17,0.031975,0.76391,0.024426
27,12,3,9,0,0,1,,6,S,0,S,15,0.024059,0.768933,0.0185
27,13,5,8,0,0,1,,3,S,0,S,17,0.025853,0.773101,0.019987
27,14,3,1,0,0,1,,2,S,0,S,17,0.794508,0.008535,0.006781
27,15,6,3,0,0,1,,3,S,0,S,15,0.792277,0.005738,0.004546
27,16,7,8,0,0,1,,1,S,0,S,23,0.035092,0.764224,0.026818
27,17,2,6,0,0,1,,4,S,0,S,15,0.026723,0.76341,0.020401
27,18,1,5,0,0,1,,4,S,0,S,14,0,0.799638,0
27,19,8,6,0,0,1,,2,S,0,S,16,0.769783,0.024887,0.019158
27,20,6,9,0,0,1,,3,S,0,S,20,0.041678,0.759558,0.031657
27,21,5,6,0,0,1,,1,S,0,S,24,0.041491,0.760823,0.031567
27,22,8,9,0,0,0,,1,S,0,S,21,0.792836,0.01523,0.012075
27,23,3,8,0,0,1,,5,S,0,S,15,0.036402,0.750442,0.027318
27,24,2,1,0,0,1,,1,S,0,S,24,0.787987,0.019544,0.0154
27,25,6,5,0,0,1,,1,S,0,S,24,0.787902,0.021586,0.017008
27,26,1,4,0,0,1,,3,S,0,S,14,0.031518,0.753421,0.023746
27,27,9,2,0,0,1,,7,L,0,S,14,0.764556,0.019218,0.014693
27,28,9,5,0,0,1,,4,S,0,S,18,0.778883,0.021977,0.017117
27,29,1,7,0,0,1,,6,S,0,S,13,0.024605,0.753409,0.018538
27,30,8,2,0,0,1,,6,S,0,S,14,0.772494,0.015081,0.01165
27,31,1,9,0,0,1,,8,L,0,S,13,0.016429,0.767786,0.012614
27,32,3,4,0,0,1,,1,S,0,S,19,0.021024,0.781508,0.01643
27,33,4,7,0,0,1,,3,S,0,S,16,0.033179,0.754839,0.025045
27,34,7,6,0,0,1,,1,S,0,S,18,0.757022,0.037108,0.028092
27,35,8,5,0,0,1,,3,S,0,S,18,0.796105,0.010438,0.00831
27,36,9,1,0,0,1,,8,L,0,S,14,0.802142,0,0
27,37,7,1,0,0,1,,6,S,0,S,14,0.771998,0.016488,0.012729
27,38,3,5,0,0,1,,2,S,0,S,16,0.025632,0.771425,0.019773
27,39,7,4,0,0,1,,3,S,0,S,17,0.753594,0.039071,0.029443
27,40,7,3,0,0,1,,4,S,0,S,15,0.790168,0.005481,0.004331
27,41,3,2,0,0,1,,1,S,0,S,19,0.762264,0.034048,0.025953
27,42,4,3,0,0,1,,1,S,0,S,17,0.763364,0.030664,0.023408
27,43,4,5,0,0,1,,1,S,0,S,17,0.025586,0.77215,0.019756
27,44,6,8,0,0,1,,2,S,0,S,22,0.040345,0.760025,0.030663
27,45,9,7,0,0,1,,2,S,0,S,20,0.778652,0.020303,0.015809
27,46,6,1,0,0,1,,5,S,0,S,14,0.774199,0.01665,0.012891
27,47,7,5,0,0,1,,2,S,0,S,23,0.77358,0.030542,0.023627
27,48,4,6,0,0,1,,2,S,0,S,20,0.016309,0.785092,0.012804
27,49,7,2,0,0,1,,5,S,0,S,15,0.77641,0.014281,0.011088
27,50,3,7,0,0,1,,4,S,0,S,16,0.004453,0.793837,0.003535
27,51,4,9,0,0,1,,5,S,0,S,16,0.013357,0.784247,0.010475
27,52,6,7,0,0,1,,1,S,0,S,23,0.031039,0.770678,0.023921
27,53,5,9,0,0,1,,4,S,0,S,16,0.042688,0.751356,0.032074
27,54,9,8,0,0,1,,1,S,0,S,20,0.76977,0.028524,0.021957
27,55,2,4,0,0,1,,2,S,0,S,16,0.004922,0.796072,0.003918
27,56,5,3,0,0,1,,2,S,0,S,16,0.773551,0.024127,0.018664
27,57,4,8,0,0,1,,4,S,0,S,16,0.028465,0.762323,0.0217
27,58,4,1,0,0,1,,3,S,0,S,16,0.779947,0.016265,0.012686
27,59,9,6,0,0,1,,3,S,0,S,16,0.757387,0.032421,0.024555
27,60,1,3,0,0,1,,2,S,0,S,17,0.017332,0.78307,0.013573
27,61,6,4,0,0,1,,2,S,0,S,17,0.752965,0.041706,0.031403
27,62,8,3,0,0,1,,5,S,0,S,14,0.783562,0.008368,0.006557
27,63,5,1,0,0,1,,4,S,0,S,15,0.773091,0.022222,0.01718
27,64,8,7,0,0,1,,1,S,0,S,19,0.757871,0.038141,0.028906
27,65,1,8,0,0,1,,7,L,0,S,13,0.022644,0.757262,0.017148
27,66,7,9,0,0,1,,2,S,0,S,21,0.023824,0.780038,0.018584
27,67,5,4,0,0,1,,1,S,0,S,25,0.77567,0.030832,0.023916
27,68,4,2,0,0,1,,2,S,0,S,18,0.783667,0.014212,0.011138
27,69,5,2,0,0,1,,3,S,0,S,16,0.753177,0.038057,0.028663
27,70,1,6,0,0,1,,5,S,0,S,14,0.021848,0.764978,0.016713
27,71,2,8,0,0,1,,6,S,0,S,14,0.015131,0.773506,0.011704
27,72,8,1,0,0,1,,7,L,0,S,13,0.755738,0.025198,0.019043
28,1,6,3,0,0,1,,3,S,0,S,15,0.764576,0.026671,0.020392
28,2,8,2,0,0,1,,6,S,0,S,13,0.771393,0.012471,0.00962
28,3,6,9,0,0,1,,3,S,0,S,15,0.024895,0.764977,0.019044
28,4,3,2,0,0,1,,1,S,0,S,15,0.785513,0.009558,0.007508
28,5,8,3,0,0,1,,5,S,0,S,14,0.778055,0.014706,0.011442
28,6,3,1,0,0,1,,2,S,0,S,15,0.774163,0.016944,0.013118
28,7,4,6,0,0,1,,2,S,0,S,15,0.022388,0.771966,0.017283
28,8,5,7,0,0,1,,2,S,0,S,18,0.014402,0.791141,0.011394
28,9,7,8,0,0,0,,1,S,0,S,25,0.760309,0.042657,0.032433
28,10,4,2,0,0,1,,2,S,0,S,17,0.796728,0.005001,0.003984
28,11,7,9,0,0,1,,2,S,0,S,18,0.014307,0.787758,0.01127
28,12,4,7,0,0,1,,3,S,0,S,16,0.025191,0.77153,0.019435
28,13,6,8,0,0,1,,2,S,0,S,17,0.034892,0.761351,0.026565
28,14,9,2,0,0,1,,7,L,0,S,13,0.776128,0.0095,0.007373
28,15,1,7,0,0,1,,6,S,0,S,13,0.024407,0.75692,0.018474
28,16,1,2,0,0,1,,1,S,0,S,18,0.022492,0.776504,0.017465
28,17,4,5,0,0,1,,1,S,0,S,16,0.001953,0.799484,0.001562
28,18,8,9,0,0,1,,1,S,0,S,17,0.024464,0.775188,0.018964
28,19,9,6,0,0,1,,3,S,0,S,18,0.785572,0.020485,0.016092
28,20,7,2,0,0,1,,5,S,0,S,13,0.774934,0.008311,0.00644
28,21,3,8,0,0,1,,5,S,0,S,15,0.03002,0.763098,0.022908
28,22,5,8,0,0,1,,3,S,0,S,15,0.007848,0.791931,0.006215
28,23,1,8,0,0,1,,7,L,0,S,12,0.02316,0.750395,0.017379
28,24,1,5,0,0,1,,4,S,0,S,13,0.015093,0.767759,0.011588
28,25,7,3,0,0,1,,4,S,0,S,14,0.783963,0.00857,0.006719
28,26,8,1,0,0,1,,7,L,0,S,13,0.76424,0.016592,0.01268
28,27,6,5,0,0,1,,1,S,0,S,30,0.768248,0.033681,0.025876
28,28,6,2,0,0,1,,4,S,0,S,14,0.780042,0.008555,0.006673
28,29,1,9,0,0,1,,8,L,0,S,12,0.003589,0.774628,0.00278
28,30,8,4,0,0,1,,4,S,0,S,16,0.790286,0.010209,0.008068
28,31,9,1,0,0,1,,8,L,0,S,13,0.769137,0.01352,0.010399
28,32,3,5,0,0,1,,2,S,0,S,18,0.023091,0.77808,0.017966
28,33,2,3,0,0,1,,1,S,0,S,24,0.032287,0.771151,0.024898
28,34,2,8,0,0,1,,6,S,0,S,14,0.007053,0.785605,0.005541
28,35,3,4,0,0,1,,1,S,0,S,25,0.013783,0.794596,0.010952
28,36,7,5,0,0,1,,2,S,0,S,17,0.775168,0.022679,0.01758
28,37,9,5,0,0,1,,4,S,0,S,17,0.768292,0.030653,0.023551
28,38,3,9,0,0,1,,6,S,0,S,14,0.016578,0.773002,0.012815
28,39,7,1,0,0,1,,6,S,0,S,13,0.767959,0.01229,0.009439
28,40,5,9,0,0,1,,4,S,0,S,14,0.001964,0.792398,0.001556
28,41,5,2,0,0,1,,3,S,0,S,15,0.7584,0.03089,0.023427
28,42,6,1,0,0,1,,5,S,0,S,14,0.77117,0.013978,0.010779
28,43,5,4,0,0,0,,1,S,0,S,20,0.015891,0.789949,0.012553
28,44,2,6,0,0,1,,4,S,0,S,15,0.007857,0.789036,0.006199
28,45,9,4,0,0,1,,5,S,0,S,15,0.750174,0.039278,0.029465
28,46,4,1,0,0,1,,3,S,0,S,17,0.778784,0.017648,0.013744
28,47,8,6,0,0,1,,2,S,0,S,18,0.765092,0.03602,0.027558
28,48,2,5,0,0,1,,3,S,0,S,15,0.021408,0.769393,0.016471
28,49,4,9,0,0,1,,5,S,0,S,13,0.019068,0.762555,0.01454
28,50,4,8,0,0,1,,4,S,0,S,14,0.017229,0.773918,0.013334
28,51,5,3,0,0,1,,2,S,0,S,18,0.762248,0.037576,0.028642
28,52,8,7,0,0,1,,1,S,0,S,16,0.75336,0.040665,0.030635
28,53,6,7,0,0,0,,1,S,0,S,21,0.782169,0.022148,0.017324
28,54,1,4,0,0,1,,3,S,0,S,14,0.002593,0.790292,0.00205
28,55,9,8,0,0,0,,1,S,0,S,35,0.05215,0.752824,0.03926
28,56,1,3,0,0,1,,2,S,0,S,15,0.021164,0.773119,0.016362
28,57,2,9,0,0,1,,7,L,0,S,13,0.011655,0.770899,0.008985
28,58,1,6,0,0,1,,5,S,0,S,13,0.007923,0.779233,0.006174
28,59,8,5,0,0,1,,3,S,0,S,17,0.751652,0.04298,0.032306
28,60,5,6,0,0,1,,1,S,0,S,16,0.027008,0.770944,0.020821
28,61,3,6,0,0,1,,3,S,0,S,17,0.028444,0.77155,0.021946
28,62,9,3,0,0,1,,6,S,0,S,14,0.784271,0.01055,0.008274
28,63,7,4,0,0,1,,3,S,0,S,15,0.752528,0.035007,0.026344
28,64,6,4,0,0,1,,2,S,0,S,18,0.752331,0.041311,0.031079
28,65,2,4,0,0,1,,2,S,0,S,16,0.037315,0.752336,0.028073
28,66,3,7,0,0,1,,4,S,0,S,19,0.047863,0.750145,0.035905
28,67,4,3,0,0,1,,1,S,0,S,24,0.779968,0.026686,0.020815
28,68,7,6,0,0,1,,1,S,0,S,18,0.79531,0.010145,0.008068
28,69,5,1,0,0,1,,4,S,0,S,16,0.794816,0.003902,0.003101
28,70,9,7,0,0,1,,2,S,0,S,16,0.766098,0.031421,0.024072
28,71,2,1,0,0,1,,1,S,0,S,18,0.779787,0.017024,0.013275
28,72,2,7,0,0,1,,5,S,0,S,16,0.005262,0.795265,0.004185
29,1,4,8,0,0,1,,4,S,0,S,16,0.017307,0.778422,0.013472
29,2,4,1,0,0,1,,3,S,0,S,14,0.756526,0.02914,0.022045
29,3,8,9,0,0,1,,1,S,0,S,19,0.034342,0.76435,0.02625
29,4,8,5,0,0,1,,3,S,0,S,17,0.76483,0.030472,0.023306
29,5,9,5,0,0,1,,4,S,0,S,16,0.778411,0.01628,0.012672
29,6,7,1,0,0,1,,6,S,0,S,14,0.798452,0,0
29,7,4,7,0,0,1,,3,S,0,S,17,0.026543,0.771111,0.020468
29,8,7,8,0,0,1,,1,S,0,S,18,0.032239,0.764373,0.024643
29,9,4,9,0,0,1,,5,S,0,S,15,0.03403,0.754967,0.025691
29,10,1,9,0,0,1,,8,L,0,S,13,0.00744,0.779379,0.005798
29,11,5,2,0,0,1,,3,S,0,S,14,0.774523,0.015012,0.011627
29,12,3,5,0,0,1,,2,S,0,S,16,0.02887,0.761544,0.021985
29,13,6,2,0,0,1,,4,S,0,S,14,0.76623,0.018706,0.014333
29,14,1,4,0,0,1,,3,S,0,S,15,0.019619,0.775317,0.015211
29,15,8,3,0,0,1,,5,S,0,S,16,0.778762,0.01908,0.014859
29,16,3,6,0,0,1,,3,S,0,S,15,0.008569,0.786755,0.006742
29,17,7,4,0,0,1,,3,S,0,S,17,0.775723,0.023471,0.018207
29,18,6,8,0,0,1,,2,S,0,S,18,0.009658,0.788831,0.007618
29,19,1,7,0,0,1,,6,S,0,S,14,0,0.802314,0
29,20,4,2,0,0,1,,2,S,0,S,15,0.787511,0.008747,0.006888
29,21,9,2,0,0,1,,7,L,0,S,13,0.76972,0.012186,0.00938
29,22,4,5,0,0,1,,1,S,0,S,23,0.023258,0.78129,0.018171
29,23,5,4,0,0,1,,1,S,0,S,17,0.75017,0.043319,0.032496
29,24,8,7,0,0,1,,1,S,0,S,23,0.762336,0.038424,0.029292
29,25,5,3,0,0,1,,2,S,0,S,18,0.795199,0.010227,0.008133
29,26,2,6,0,0,1,,4,S,0,S,14,0.016451,0.771112,0.012685
29,27,1,3,0,0,1,,2,S,0,S,15,0.017004,0.779644,0.013257
29,28,8,1,0,0,1,,7,L,0,S,13,0.763532,0.018312,0.013982
29,29,9,1,0,0,1,,8,L,0,S,13,0.781482,0.003581,0.002798
29,30,8,4,0,0,1,,4,S,0,S,16,0.779821,0.017463,0.013618
29,31,2,8,0,0,1,,6,S,0,S,14,0,0.79231,0
29,32,6,5,0,0,1,,1,S,0,S,21,0.789767,0.012341,0.009746
29,33,3,7,0,0,1,,4,S,0,S,15,0.00661,0.787303,0.005204
29,34,4,3,0,0,1,,1,S,0,S,22,0.791389,0.016628,0.013159
29,35,9,4,0,0,1,,5,S,0,S,15,0.773707,0.01803,0.01395
29,36,9,6,0,0,1,,3,S,0,S,18,0.770407,0.028476,0.021938
29,37,5,9,0,0,1,,4,S,0,S,17,0.014466,0.786415,0.011376
29,38,2,5,0,0,1,,3,S,0,S,15,0.022442,0.76552,0.01718
29,39,2,3,0,0,1,,1,S,0,S,16,0.016366,0.779068,0.01275
29,40,3,4,0,0,1,,1,S,0,S,18,0.008461,0.793331,0.006713
29,41,7,3,0,0,1,,4,S,0,S,17,0.773487,0.026052,0.020151
29,42,1,6,0,0,1,,5,S,0,S,14,0,0.802673,0
29,43,5,8,0,0,1,,3,S,0,S,18,0.009485,0.792844,0.00752
29,44,6,3,0,0,1,,3,S,0,S,18,0.780115,0.019204,0.014981
29,45,7,6,0,0,0,,1,S,0,S,22,0.044979,0.756795,0.034039
29,46,2,7,0,0,1,,5,S,0,S,14,0.015001,0.77106,0.011567
29,47,7,9,0,0,1,,2,S,0,S,17,0.031982,0.764467,0.024449
29,48,3,8,0,0,1,,5,S,0,S,14,0.020127,0.763375,0.015365
29,49,1,8,0,0,1,,7,L,0,S,13,0.015384,0.767299,0.011804
29,50,7,2,0,0,1,,5,S,0,S,14,0.783248,0.008504,0.006661
29,51,3,2,0,0,1,,1,S,0,S,17,0.750443,0.04021,0.030176
29,52,2,1,0,0,1,,1,S,0,S,19,0.786612,0.014264,0.01122
29,53,5,1,0,0,1,,4,S,0,S,14,0.790643,0.002888,0.002283
29,54,5,6,0,0,1,,1,S,0,S,20,0.04792,0.751151,0.035995
29,55,3,9,0,0,1,,6,S,0,S,14,0.009045,0.779592,0.007051
29,56,2,9,0,0,1,,7,L,0,S,13,0.023837,0.753003,0.017949
29,57,1,2,0,0,1,,1,S,0,S,26,0.020223,0.788072,0.015937
29,58,8,6,0,0,1,,2,S,0,S,22,0.775444,0.029395,0.022794
29,59,5,7,0,0,1,,2,S,0,S,20,0.029938,0.771542,0.023098
29,60,6,9,0,0,1,,3,S,0,S,17,0.014951,0.782059,0.011693
29,61,6,7,0,0,1,,1,S,0,S,20,0.026485,0.771893,0.020443
29,62,1,5,0,0,1,,4,S,0,S,14,0.03007,0.755641,0.022722
29,63,9,7,0,0,1,,2,S,0,S,18,0.75066,0.042262,0.031724
29,64,6,4,0,0,1,,2,S,0,S,18,0.78312,0.015994,0.012525
29,65,3,1,0,0,1,,2,S,0,S,17,0.793977,0.006358,0.005048
29,66,2,4,0,0,1,,2,S,0,S,16,0.019754,0.773713,0.015284
29,67,8,2,0,0,1,,6,S,0,S,14,0.803165,0,0
29,68,9,3,0,0,1,,6,S,0,S,15,0.773314,0.019095,0.014766
29,69,7,5,0,0,1,,2,S,0,S,19,0.771683,0.028601,0.022071
29,70,4,6,0,0,1,,2,S,0,S,17,0.032414,0.765803,0.024822
29,71,9,8,0,0,1,,1,S,0,S,23,0.790162,0.013074,0.01033
29,72,6,1,0,0,1,,5,S,0,S,14,0.782776,0.006349,0.00497
30,1,5,8,0,0,1,,3,S,0,S,15,6.5E-05,0.801485,5.2E-05
30,2,3,6,0,0,1,,3,S,0,S,20,0.030416,0.773155,0.023516
30,3,6,7,0,0,1,,1,S,0,S,17,0.019027,0.779552,0.014833
30,4,7,4,0,0,1,,3,S,0,S,17,0.772369,0.026929,0.020799
30,5,2,9,0,0,1,,7,L,0,S,14,0,0.798848,0
30,6,1,5,0,0,1,,4,S,0,S,14,0,0.802314,0
30,7,1,2,0,0,1,,1,S,0,S,28,0.045766,0.755452,0.034574
30,8,7,6,0,0,1,,1,S,0,S,19,0.794501,0.014373,0.011419
30,9,6,3,0,0,1,,3,S,0,S,15,0.755187,0.033917,0.025614
30,10,8,1,0,0,1,,7,L,0,S,12,0.789461,0,0
30,11,1,7,0,0,1,,6,S,0,S,13,0,0.796877,0
30,12,6,4,0,0,1,,2,S,0,S,17,0.789351,0.010907,0.008609
30,13,9,1,0,0,1,,8,L,0,S,12,0.76769,0.007895,0.006061
30,14,4,3,0,0,1,,1,S,0,S,16,0.780672,0.01845,0.014403
