ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
27,12,4,6,0,0,1,,2,S,0,S,14,0.014792,0.763687,0.011297
27,13,2,5,0,0,1,,3,S,0,S,12,0.005696,0.762269,0.004342
27,14,5,2,0,0,1,,3,S,0,S,12,0.751479,0.015333,0.011522
27,15,4,3,0,0,1,,1,S,0,S,17,0.780324,0.00576,0.004495
27,16,1,7,0,0,1,,6,S,0,S,10,0,0.753348,0
27,17,3,4,0,0,1,,1,S,0,S,16,0.019421,0.765349,0.014864
27,18,6,7,0,0,1,,1,S,0,S,16,0.005939,0.783797,0.004655
27,19,3,9,0,0,1,,6,S,0,S,12,0,0.807274,0
27,20,9,8,0,0,1,,1,S,0,S,18,0.763559,0.025779,0.019684
27,21,6,3,0,0,1,,3,S,0,S,13,0.779461,0,0
27,22,1,3,0,0,1,,2,S,0,S,12,0.011035,0.750473,0.008281
27,23,8,9,0,0,1,,1,S,0,S,18,0.016291,0.780089,0.012708
27,24,3,8,0,0,1,,5,S,0,S,12,0,0.79312,0
27,25,2,4,0,0,1,,2,S,0,S,13,0.003296,0.77512,0.002555
27,26,8,3,0,0,1,,5,S,0,S,12,0.789707,0,0
27,27,3,6,0,0,1,,3,S,0,S,13,0.007416,0.768647,0.0057
27,28,1,8,0,0,1,,7,L,0,S,10,0,0.759564,0
27,29,6,2,0,0,1,,4,S,0,S,12,0.790023,0,0
27,30,7,6,0,0,1,,1,S,0,S,16,0.773372,0.015573,0.012044
27,31,4,7,0,0,1,,3,S,0,S,13,0,0.799538,0
27,32,9,3,0,0,1,,6,S,0,S,11,0.756321,0.002113,0.001598
27,33,6,4,0,0,1,,2,S,0,S,14,0.76444,0.013459,0.010289
27,34,1,5,0,0,1,,4,S,0,S,11,0,0.765058,0
27,35,2,8,0,0,1,,6,S,0,S,11,0,0.785993,0
27,36,9,7,0,0,1,,2,S,0,S,16,0.78258,0.010302,0.008062
27,37,1,6,0,0,1,,5,S,0,S,11,0,0.786677,0
27,38,5,4,0,0,1,,1,S,0,S,17,0.791472,0.001742,0.001379
27,39,5,6,0,0,1,,1,S,0,S,17,0.018132,0.771663,0.013992
27,40,5,8,0,0,1,,3,S,0,S,13,0.008442,0.765719,0.006464
27,41,4,8,0,0,1,,4,S,0,S,12,0.004072,0.762156,0.003104
27,42,8,5,0,0,1,,3,S,0,S,14,0.801813,0,0
27,43,4,1,0,0,1,,3,S,0,S,12,0.784214,0,0
27,44,7,2,0,0,1,,5,S,0,S,11,0.759097,0.002548,0.001934
27,45,2,6,0,0,1,,4,S,0,S,12,0,0.793659,0
27,46,7,4,0,0,1,,3,S,0,S,13,0.770123,0.006738,0.005189
27,47,5,9,0,0,1,,4,S,0,S,13,0,0.787894,0
27,48,9,5,0,0,1,,4,S,0,S,13,0.795267,0,0
27,49,2,1,0,0,1,,1,S,0,S,14,0.759726,0.018892,0.014352
27,50,7,3,0,0,1,,4,S,0,S,12,0.764198,0.002969,0.002269
27,51,8,6,0,0,1,,2,S,0,S,14,0.750671,0.028223,0.021186
27,52,5,1,0,0,1,,4,S,0,S,11,0.763124,0,0
27,53,2,7,0,0,1,,5,S,0,S,11,0,0.777156,0
27,54,9,1,0,0,1,,8,L,0,S,10,0.77108,0,0
27,55,9,6,0,0,1,,3,S,0,S,13,0.760503,0.015745,0.011974
27,56,5,3,0,0,1,,2,S,0,S,14,0.769418,0.008416,0.006475
27,57,6,1,0,0,1,,5,S,0,S,11,0.787134,0,0
27,58,3,2,0,0,1,,1,S,0,S,15,0.77693,0.009714,0.007547
27,59,1,2,0,0,1,,1,S,0,S,14,0,0.793929,0
27,60,9,4,0,0,1,,5,S,0,S,12,0.782787,0,0
27,61,1,4,0,0,1,,3,S,0,S,12,0,0.798297,0
27,62,6,5,0,0,1,,1,S,0,S,16,0.751005,0.028016,0.02104
27,63,6,8,0,0,1,,2,S,0,S,15,0,0.787229,0
27,64,4,9,0,0,1,,5,S,0,S,12,0,0.778941,0
27,65,8,2,0,0,1,,6,S,0,S,11,0.77805,0,0
27,66,6,9,0,0,1,,3,S,0,S,14,0.010408,0.770638,0.008021
27,67,8,7,0,0,1,,1,S,0,S,21,0.780297,0.018436,0.014386
27,68,7,9,0,0,1,,2,S,0,S,16,0,0.795501,0
27,69,8,1,0,0,1,,7,L,0,S,10,0.75702,0,0
27,70,3,7,0,0,1,,4,S,0,S,12,0,0.779627,0
27,71,2,3,0,0,1,,1,S,0,S,15,0,0.787386,0
27,72,4,2,0,0,1,,2,S,0,S,14,0.793206,0,0
28,1,2,4,0,0,1,,2,S,0,S,13,0.01313,0.760475,0.009985
28,2,1,4,0,0,1,,3,S,0,S,12,0,0.797132,0
28,3,4,3,0,0,1,,1,S,0,S,16,0.783343,0.005706,0.00447
28,4,7,9,0,0,1,,2,S,0,S,15,0.019026,0.769624,0.014643
28,5,4,1,0,0,1,,3,S,0,S,11,0.758732,0.001655,0.001256
28,6,9,3,0,0,1,,6,S,0,S,11,0.759396,0.000835,0.000634
28,7,4,5,0,0,1,,1,S,0,S,16,0.019647,0.77052,0.015139
28,8,1,6,0,0,1,,5,S,0,S,11,0,0.790505,0
28,9,4,6,0,0,1,,2,S,0,S,14,0.008193,0.77451,0.006346
28,10,2,9,0,0,1,,7,L,0,S,11,0,0.794232,0
28,11,4,9,0,0,1,,5,S,0,S,12,0,0.783093,0
28,12,3,9,0,0,1,,6,S,0,S,11,0.003369,0.758595,0.002556
28,13,7,1,0,0,1,,6,S,0,S,10,0.757424,0,0
28,14,6,5,0,0,1,,1,S,0,S,17,0.760035,0.027066,0.020571
28,15,7,2,0,0,1,,5,S,0,S,12,0.806988,0,0
28,16,1,7,0,0,1,,6,S,0,S,11,0,0.810065,0
28,17,9,5,0,0,1,,4,S,0,S,13,0.802023,0,0
28,18,7,3,0,0,1,,4,S,0,S,12,0.768502,0.001368,0.001052
28,19,3,4,0,0,1,,1,S,0,S,16,0.007284,0.783166,0.005704
28,20,9,4,0,0,1,,5,S,0,S,12,0.786125,0,0
28,21,6,8,0,0,1,,2,S,0,S,14,0.024545,0.752995,0.018482
28,22,8,6,0,0,1,,2,S,0,S,15,0.75159,0.027296,0.020516
28,23,5,3,0,0,1,,2,S,0,S,14,0.79573,0,0
28,24,5,1,0,0,1,,4,S,0,S,11,0.788759,0,0
28,25,4,2,0,0,1,,2,S,0,S,14,0.788875,0,0
28,26,9,7,0,0,1,,2,S,0,S,15,0.7811,0.009696,0.007573
28,27,9,2,0,0,1,,7,L,0,S,11,0.788281,0,0
28,28,7,4,0,0,1,,3,S,0,S,13,0.774823,0.004918,0.003811
28,29,9,1,0,0,1,,8,L,0,S,10,0.782389,0,0
28,30,7,5,0,0,1,,2,S,0,S,14,0.75931,0.02216,0.016826
28,31,4,8,0,0,1,,4,S,0,S,12,0.012665,0.757386,0.009592
28,32,1,8,0,0,1,,7,L,0,S,10,0,0.75988,0
28,33,3,5,0,0,1,,2,S,0,S,14,0,0.786415,0
28,34,3,8,0,0,1,,5,S,0,S,12,0,0.797843,0
28,35,3,2,0,0,1,,1,S,0,S,16,0.768088,0.017898,0.013747
28,36,2,8,0,0,1,,6,S,0,S,11,0,0.779143,0
28,37,2,3,0,0,1,,1,S,0,S,15,0.017319,0.761617,0.013191
28,38,2,7,0,0,1,,5,S,0,S,11,0.000532,0.760479,0.000404
28,39,6,7,0,0,1,,1,S,0,S,16,0.016427,0.771366,0.012671
28,40,8,9,0,0,1,,1,S,0,S,17,0.017476,0.775066,0.013545
28,41,5,2,0,0,1,,3,S,0,S,13,0.803415,0,0
28,42,8,1,0,0,1,,7,L,0,S,10,0.76482,0,0
28,43,3,1,0,0,1,,2,S,0,S,12,0.778572,0,0
28,44,5,8,0,0,1,,3,S,0,S,14,0,0.799921,0
28,45,6,2,0,0,1,,4,S,0,S,12,0.766851,0.001836,0.001408
28,46,6,3,0,0,1,,3,S,0,S,13,0.770787,0.00297,0.002289
28,47,1,5,0,0,1,,4,S,0,S,11,0,0.769403,0
28,48,9,6,0,0,1,,3,S,0,S,14,0.791921,0,0
28,49,3,6,0,0,1,,3,S,0,S,13,0,0.789,0
28,50,2,1,0,0,1,,1,S,0,S,13,0.76427,0.008919,0.006816
28,51,2,5,0,0,1,,3,S,0,S,12,0.01,0.757829,0.007579
28,52,8,7,0,0,1,,1,S,0,S,18,0.756743,0.032132,0.024316
28,53,7,6,0,0,1,,1,S,0,S,17,0.764805,0.023849,0.01824
28,54,1,9,0,0,1,,8,L,0,S,10,0,0.771163,0
28,55,8,3,0,0,1,,5,S,0,S,12,0.785435,0,0
28,56,5,7,0,0,1,,2,S,0,S,15,0,0.793365,0
28,57,3,7,0,0,1,,4,S,0,S,12,0.000132,0.772666,0.000102
28,58,7,8,0,0,1,,1,S,0,S,17,0.022869,0.769775,0.017604
28,59,6,4,0,0,1,,2,S,0,S,15,0.798255,0,0
28,60,5,9,0,0,1,,4,S,0,S,13,0,0.785097,0
28,61,6,9,0,0,1,,3,S,0,S,14,0,0.801006,0
28,62,1,2,0,0,1,,1,S,0,S,13,0.019593,0.752072,0.014735
28,63,2,6,0,0,1,,4,S,0,S,12,0,0.791488,0
28,64,4,7,0,0,1,,3,S,0,S,13,0.003058,0.778298,0.00238
28,65,1,3,0,0,1,,2,S,0,S,13,0,0.802236,0
28,66,5,4,0,0,1,,1,S,0,S,16,0.795018,0,0
28,67,8,2,0,0,1,,6,S,0,S,11,0.761376,0,0
28,68,6,1,0,0,1,,5,S,0,S,11,0.797262,0,0
28,69,8,4,0,0,1,,4,S,0,S,13,0.799102,0,0
28,70,8,5,0,0,1,,3,S,0,S,14,0.797664,0,0
28,71,5,6,0,0,1,,1,S,0,S,17,0.014352,0.77626,0.011141
28,72,9,8,0,0,1,,1,S,0,S,17,0.775233,0.019195,0.01488
29,1,6,2,0,0,1,,4,S,0,S,11,0.751298,0.0072,0.005409
29,2,6,8,0,0,1,,2,S,0,S,13,0.021447,0.752331,0.016136
29,3,1,4,0,0,1,,3,S,0,S,12,0,0.803534,0
29,4,8,7,0,0,1,,1,S,0,S,16,0.792345,0.002656,0.002104
29,5,1,9,0,0,1,,8,L,0,S,10,0,0.777203,0
29,6,4,8,0,0,1,,4,S,0,S,12,0,0.800126,0
29,7,9,1,0,0,1,,8,L,0,S,10,0.787515,0,0
29,8,8,6,0,0,1,,2,S,0,S,14,0.796475,0,0
29,9,8,5,0,0,1,,3,S,0,S,13,0.771618,0.005375,0.004148
29,10,6,1,0,0,1,,5,S,0,S,11,0.806609,0,0
29,11,7,8,0,0,1,,1,S,0,S,15,0.005303,0.783811,0.004157
29,12,5,7,0,0,1,,2,S,0,S,14,0,0.791283,0
29,13,1,2,0,0,1,,1,S,0,S,15,0,0.798667,0
29,14,1,8,0,0,1,,7,L,0,S,10,0,0.775529,0
29,15,2,8,0,0,1,,6,S,0,S,11,0,0.80882,0
29,16,7,2,0,0,1,,5,S,0,S,11,0.774624,0,0
29,17,7,3,0,0,1,,4,S,0,S,12,0.796931,0,0
29,18,3,8,0,0,1,,5,S,0,S,11,0.001697,0.758377,0.001287
29,19,7,9,0,0,1,,2,S,0,S,15,0.007399,0.783913,0.0058
29,20,7,6,0,0,1,,1,S,0,S,16,0.782174,0.007134,0.00558
29,21,6,9,0,0,1,,3,S,0,S,13,0.022604,0.753491,0.017032
29,22,5,6,0,0,1,,1,S,0,S,16,0.031833,0.750821,0.023901
29,23,4,7,0,0,1,,3,S,0,S,13,0,0.80211,0
29,24,8,2,0,0,1,,6,S,0,S,11,0.801909,0,0
29,25,4,2,0,0,1,,2,S,0,S,13,0.762148,0.011187,0.008526
29,26,6,3,0,0,1,,3,S,0,S,12,0.766122,0.004697,0.003599
29,27,1,7,0,0,1,,6,S,0,S,10,0,0.752036,0
29,28,9,7,0,0,1,,2,S,0,S,14,0.764211,0.017085,0.013057
29,29,1,3,0,0,1,,2,S,0,S,13,0,0.784759,0
29,30,7,5,0,0,1,,2,S,0,S,15,0.785248,0.002895,0.002273
29,31,9,6,0,0,1,,3,S,0,S,13,0.782449,0,0
29,32,8,1,0,0,1,,7,L,0,S,10,0.778596,0,0
29,33,6,4,0,0,1,,2,S,0,S,14,0.769564,0.012997,0.010002
29,34,3,6,0,0,1,,3,S,0,S,13,0.011193,0.761579,0.008524
29,35,4,1,0,0,1,,3,S,0,S,12,0.80311,0,0
29,36,1,6,0,0,1,,5,S,0,S,11,0,0.785856,0
29,37,9,4,0,0,1,,5,S,0,S,12,0.796825,0,0
29,38,5,8,0,0,1,,3,S,0,S,12,0.009311,0.760552,0.007082
29,39,5,1,0,0,1,,4,S,0,S,11,0.780312,0,0
29,40,2,1,0,0,1,,1,S,0,S,14,0.796583,0,0
29,41,4,3,0,0,1,,1,S,0,S,15,0.760446,0.020865,0.015867
29,42,2,4,0,0,1,,2,S,0,S,13,0,0.791622,0
29,43,2,6,0,0,1,,4,S,0,S,12,0,0.797822,0
29,44,6,7,0,0,1,,1,S,0,S,16,0.028747,0.759591,0.021836
29,45,9,5,0,0,1,,4,S,0,S,13,0.803737,0,0
29,46,4,5,0,0,1,,1,S,0,S,15,0,0.792549,0
29,47,2,9,0,0,1,,7,L,0,S,11,0,0.810659,0
29,48,8,3,0,0,1,,5,S,0,S,11,0.772846,0,0
29,49,1,5,0,0,1,,4,S,0,S,11,0,0.776561,0
29,50,3,5,0,0,1,,2,S,0,S,14,0,0.787761,0
29,51,9,8,0,0,1,,1,S,0,S,20,0.790626,0.006054,0.004786
29,52,5,4,0,0,1,,1,S,0,S,17,0.757499,0.030552,0.023143
29,53,7,4,0,0,1,,3,S,0,S,13,0.774409,0.004428,0.003429
29,54,2,7,0,0,1,,5,S,0,S,11,0,0.778626,0
29,55,3,1,0,0,1,,2,S,0,S,12,0.785982,0,0
29,56,3,2,0,0,1,,1,S,0,S,14,0.778604,0.003512,0.002734
29,57,7,1,0,0,1,,6,S,0,S,10,0.758946,0,0
29,58,5,2,0,0,1,,3,S,0,S,12,0.768651,0.002472,0.0019
29,59,3,7,0,0,1,,4,S,0,S,12,0.001384,0.771074,0.001067
29,60,6,5,0,0,1,,1,S,0,S,17,0.75491,0.031261,0.023599
29,61,8,4,0,0,1,,4,S,0,S,12,0.774353,0,0
29,62,2,3,0,0,1,,1,S,0,S,15,0.027989,0.752411,0.02106
29,63,9,3,0,0,1,,6,S,0,S,11,0.788025,0,0
29,64,4,9,0,0,1,,5,S,0,S,12,0,0.802109,0
29,65,8,9,0,0,1,,1,S,0,S,21,0.008879,0.792601,0.007037
29,66,4,6,0,0,1,,2,S,0,S,14,0.003977,0.776747,0.003089
29,67,3,9,0,0,1,,6,S,0,S,11,0.001978,0.760235,0.001504
29,68,5,9,0,0,1,,4,S,0,S,12,0.009885,0.762246,0.007535
29,69,3,4,0,0,1,,1,S,0,S,16,0.018799,0.767438,0.014427
29,70,9,2,0,0,1,,7,L,0,S,10,0.750632,0,0
29,71,2,5,0,0,1,,3,S,0,S,12,0,0.784594,0
29,72,5,3,0,0,1,,2,S,0,S,13,0.761488,0.014126,0.010757
30,1,1,6,0,0,1,,5,S,0,S,11,0,0.811215,0
30,2,5,9,0,0,1,,4,S,0,S,13,0,0.787812,0
30,3,5,1,0,0,1,,4,S,0,S,11,0.779283,0,0
30,4,5,8,0,0,1,,3,S,0,S,14,0,0.799281,0
30,5,2,6,0,0,1,,4,S,0,S,12,0,0.789237,0
30,6,9,6,0,0,1,,3,S,0,S,14,0.750234,0.028162,0.021128
30,7,8,9,0,0,1,,1,S,0,S,18,0.001571,0.794132,0.001248
30,8,7,4,0,0,1,,3,S,0,S,13,0.772037,0.003911,0.003019
30,9,7,5,0,0,1,,2,S,0,S,14,0.780123,0.002597,0.002026
30,10,7,8,0,0,1,,1,S,0,S,19,0.015592,0.781567,0.012186
30,11,2,7,0,0,1,,5,S,0,S,12,0,0.807655,0
30,12,6,2,0,0,1,,4,S,0,S,12,0.790574,0,0
30,13,8,5,0,0,1,,3,S,0,S,13,0.767307,0.008316,0.006381
30,14,1,5,0,0,1,,4,S,0,S,11,0,0.782326,0
30,15,3,2,0,0,1,,1,S,0,S,16,0.770869,0.011072,0.008535
30,16,4,3,0,0,1,,1,S,0,S,18,0.78092,0.010905,0.008516
30,17,6,7,0,0,1,,1,S,0,S,17,0.007327,0.78114,0.005723
30,18,8,1,0,0,1,,7,L,0,S,10,0.765504,0,0
30,19,4,8,0,0,1,,4,S,0,S,12,0.002605,0.770508,0.002007
30,20,1,2,0,0,1,,1,S,0,S,13,0.003646,0.767788,0.002799
30,21,6,1,0,0,1,,5,S,0,S,11,0.795326,0,0
30,22,9,3,0,0,1,,6,S,0,S,12,0.805772,0,0
30,23,7,9,0,0,1,,2,S,0,S,16,0,0.797827,0
30,24,1,9,0,0,1,,8,L,0,S,10,0,0.782241,0
30,25,9,7,0,0,1,,2,S,0,S,16,0.766814,0.020295,0.015562
30,26,3,6,0,0,1,,3,S,0,S,12,0.007401,0.758098,0.005611
30,27,1,4,0,0,1,,3,S,0,S,11,0,0.763923,0
30,28,8,6,0,0,1,,2,S,0,S,15,0.767843,0.016892,0.01297
30,29,2,3,0,0,1,,1,S,0,S,16,0,0.792597,0
30,30,3,4,0,0,1,,1,S,0,S,15,0,0.78747,0
30,31,5,3,0,0,1,,2,S,0,S,14,0.784702,0,0
30,32,8,4,0,0,1,,4,S,0,S,13,0.802262,0,0
30,33,4,5,0,0,1,,1,S,0,S,16,0,0.793236,0
30,34,7,3,0,0,1,,4,S,0,S,12,0.772439,0,0
30,35,2,4,0,0,1,,2,S,0,S,14,0,0.798113,0
30,36,2,9,0,0,1,,7,L,0,S,11,0,0.787458,0
30,37,8,3,0,0,1,,5,S,0,S,12,0.794284,0,0
30,38,4,2,0,0,1,,2,S,0,S,14,0.791604,0,0
30,39,5,6,0,0,1,,1,S,0,S,16,0.01981,0.766667,0.015188
30,40,5,2,0,0,1,,3,S,0,S,12,0.764343,0.003129,0.002392
30,41,4,7,0,0,1,,3,S,0,S,13,0,0.791892,0
30,42,2,8,0,0,1,,6,S,0,S,11,0,0.772029,0
30,43,6,9,0,0,1,,3,S,0,S,14,0,0.790011,0
30,44,2,1,0,0,1,,1,S,0,S,13,0.76996,0.005992,0.004614
30,45,6,4,0,0,1,,2,S,0,S,15,0.798546,0,0
30,46,3,5,0,0,1,,2,S,0,S,14,0,0.794081,0
30,47,6,5,0,0,1,,1,S,0,S,16,0.768457,0.015688,0.012055
30,48,9,8,0,0,1,,1,S,0,S,19,0.785065,0.015079,0.011838
30,49,6,3,0,0,1,,3,S,0,S,13,0.778169,0,0
30,50,9,5,0,0,1,,4,S,0,S,13,0.785896,0,0
30,51,8,7,0,0,1,,1,S,0,S,17,0.757062,0.028213,0.021359
30,52,4,6,0,0,1,,2,S,0,S,13,0.014508,0.759336,0.011016
30,53,3,8,0,0,1,,5,S,0,S,12,0,0.806888,0
30,54,8,2,0,0,1,,6,S,0,S,11,0.780868,0,0
30,55,1,8,0,0,1,,7,L,0,S,10,0,0.773396,0
30,56,4,9,0,0,1,,5,S,0,S,12,0,0.794508,0
30,57,7,6,0,0,1,,1,S,0,S,17,0.775345,0.015033,0.011656
30,58,3,9,0,0,1,,6,S,0,S,11,0,0.766378,0
30,59,5,4,0,0,1,,1,S,0,S,16,0.757927,0.024829,0.018819
30,60,1,7,0,0,1,,6,S,0,S,10,0,0.75851,0
30,61,7,1,0,0,1,,6,S,0,S,10,0.754404,0,0
30,62,6,8,0,0,1,,2,S,0,S,15,0.009209,0.778665,0.007171
30,63,3,1,0,0,1,,2,S,0,S,13,0.798576,0,0
30,64,1,3,0,0,1,,2,S,0,S,12,0,0.788752,0
30,65,9,2,0,0,1,,7,L,0,S,11,0.789612,0,0
30,66,7,2,0,0,1,,5,S,0,S,11,0.765199,0,0
30,67,5,7,0,0,1,,2,S,0,S,15,0,0.792556,0
30,68,4,1,0,0,1,,3,S,0,S,12,0.794008,0,0
30,69,3,7,0,0,1,,4,S,0,S,12,0,0.780653,0
30,70,9,1,0,0,1,,8,L,0,S,10,0.771988,0,0
30,71,2,5,0,0,1,,3,S,0,S,13,0,0.787616,0
30,72,9,4,0,0,1,,5,S,0,S,12,0.762478,0.00684,0.005215
