ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,2,8,2,1,1,I,6,S,1,S,11,0.4117,0.789332,0.324968
3,52,9,8,8,9,1,I,1,S,1,S,17,0.781313,0.471588,0.368458
3,53,8,9,1,8,1,C,1,S,7,L,10,0.331261,0.827236,0.274031
3,54,2,9,8,2,1,I,7,L,6,S,11,0.485521,0.771723,0.374688
3,55,2,9,2,1,1,I,7,L,1,S,10,0.367353,0.806273,0.296187
3,56,8,2,8,1,1,C,6,S,7,L,8,0.76381,0.293134,0.223898
3,57,2,8,9,1,1,I,6,S,8,L,13,0.545917,0.773237,0.422123
3,58,2,9,8,9,1,C,7,L,1,S,9,0.361756,0.755309,0.273238
3,59,8,9,2,1,1,I,1,S,1,S,16,0.537679,0.779953,0.419364
3,60,8,1,1,9,1,I,7,L,8,L,12,0.7708,0.538525,0.415095
3,61,8,9,2,9,1,C,1,S,7,L,10,0.375425,0.764849,0.287144
3,62,1,9,8,2,1,I,8,L,6,S,10,0.444969,0.774513,0.344634
3,63,9,1,8,1,1,C,8,L,7,L,9,0.855159,0.272478,0.233012
3,64,1,2,1,9,1,C,1,S,8,L,9,0.323882,0.786926,0.254871
3,65,8,1,9,2,1,C,7,L,7,L,8,0.762158,0.298335,0.227379
3,66,1,9,2,8,1,C,8,L,6,S,8,0.268557,0.803333,0.215741
3,67,8,1,1,2,1,I,7,L,1,S,11,0.798221,0.440197,0.351375
3,68,1,2,2,1,1,I,1,S,1,S,13,0.48051,0.766981,0.368542
3,69,9,2,1,8,1,I,7,L,7,L,14,0.782758,0.571182,0.447097
3,70,9,1,1,9,1,I,8,L,8,L,13,0.767992,0.56614,0.434791
3,71,8,2,2,8,1,I,6,S,6,S,11,0.760535,0.475072,0.361309
3,72,2,8,9,8,1,I,6,S,1,S,10,0.38071,0.769264,0.292867
3,73,9,8,2,8,0,I,1,S,6,S,12,0.424692,0.778274,0.330527
3,74,2,1,2,9,0,I,1,S,7,L,14,0.506194,0.760241,0.384829
3,75,1,2,9,8,1,I,1,S,1,S,12,0.413022,0.788046,0.32548
3,76,1,9,9,8,1,I,8,L,1,S,9,0.316976,0.81402,0.258024
3,77,8,2,8,9,1,I,6,S,1,S,9,0.759259,0.347045,0.263497
3,78,9,2,2,8,1,I,7,L,6,S,12,0.758884,0.509032,0.386296
3,79,9,8,1,2,0,I,1,S,1,S,12,0.446265,0.751255,0.335259
3,80,9,2,9,8,1,C,7,L,1,S,10,0.784796,0.361832,0.283964
3,81,1,2,8,1,1,I,1,S,7,L,16,0.619231,0.751886,0.465591
3,82,1,2,2,9,1,C,1,S,7,L,10,0.332678,0.815453,0.271283
3,83,1,8,9,1,1,I,7,L,8,L,11,0.489617,0.768751,0.376394
3,84,9,2,8,2,1,C,7,L,6,S,9,0.829638,0.287487,0.23851
3,85,8,9,8,9,1,C,1,S,1,S,14,0.487672,0.761771,0.371494
3,86,8,9,9,1,1,I,1,S,8,L,19,0.637587,0.765092,0.487813
3,87,8,1,8,9,1,I,7,L,1,S,9,0.774119,0.340003,0.263203
3,88,9,8,1,9,0,I,1,S,8,L,10,0.401407,0.750624,0.301306
3,89,8,1,9,8,1,C,7,L,1,S,9,0.761855,0.350289,0.26687
3,90,1,8,8,2,1,I,7,L,6,S,11,0.48799,0.770348,0.375922
3,91,2,8,2,9,1,C,6,S,7,L,9,0.307925,0.80517,0.247932
3,92,1,9,8,9,1,C,8,L,1,S,9,0.329239,0.803734,0.264621
3,93,9,8,9,8,1,C,1,S,1,S,20,0.761613,0.493557,0.3759
3,94,2,8,8,2,1,I,6,S,6,S,13,0.544412,0.774767,0.421793
3,95,9,1,8,9,1,I,8,L,1,S,10,0.820896,0.337232,0.276833
3,96,9,2,9,2,1,C,7,L,7,L,9,0.821583,0.293231,0.240913
3,97,2,8,9,2,1,I,6,S,7,L,13,0.535168,0.781733,0.418359
3,98,9,2,1,2,1,I,7,L,1,S,12,0.780457,0.482012,0.37619
3,99,8,9,1,2,1,C,1,S,1,S,11,0.363358,0.814712,0.296033
3,100,1,9,1,8,1,C,8,L,7,L,8,0.233397,0.85433,0.199398
3,101,2,1,8,9,1,I,1,S,1,S,14,0.802562,0.421076,0.33794
3,102,2,8,1,8,1,C,6,S,7,L,8,0.30364,0.753692,0.228851
3,103,2,9,8,1,1,I,7,L,7,L,11,0.495537,0.764068,0.378624
3,104,1,2,8,2,1,I,1,S,6,S,16,0.611171,0.75869,0.46369
3,105,9,8,9,1,1,C,1,S,8,L,11,0.767004,0.41395,0.317502
3,106,1,9,1,2,1,C,8,L,1,S,8,0.282117,0.788057,0.222325
3,107,1,8,2,8,1,C,7,L,6,S,8,0.300129,0.758202,0.227558
3,108,8,1,8,1,1,C,7,L,7,L,8,0.776589,0.287532,0.223294
3,109,2,1,8,2,1,C,1,S,6,S,11,0.813103,0.371768,0.302285
3,110,9,1,2,1,1,C,8,L,1,S,9,0.75427,0.347751,0.262298
3,111,9,1,9,2,1,C,8,L,7,L,9,0.838201,0.284957,0.238851
3,112,1,2,9,1,1,I,1,S,8,L,16,0.612286,0.757431,0.463765
3,113,2,1,1,9,0,I,1,S,8,L,11,0.437134,0.758934,0.331756
3,114,1,2,1,8,1,C,1,S,7,L,9,0.324476,0.784783,0.254643
3,115,2,8,1,9,1,C,6,S,8,L,8,0.303234,0.755601,0.229124
3,116,2,8,8,1,1,I,6,S,7,L,13,0.554096,0.767072,0.425031
3,117,9,8,8,2,1,C,1,S,6,S,11,0.765377,0.415547,0.31805
3,118,1,8,9,8,1,I,7,L,1,S,9,0.352078,0.764128,0.269033
3,119,8,1,8,2,1,C,7,L,6,S,8,0.768946,0.293427,0.225629
3,120,1,8,8,1,1,I,7,L,7,L,11,0.498007,0.762693,0.379826
3,121,9,8,2,9,0,I,1,S,7,L,12,0.423104,0.781811,0.330788
3,122,2,9,1,9,1,C,7,L,8,L,8,0.262053,0.812432,0.212901
3,123,8,2,2,9,1,I,6,S,7,L,11,0.759161,0.478403,0.363185
3,124,2,1,2,8,0,I,1,S,6,S,14,0.50805,0.756568,0.384375
3,125,8,2,8,2,1,C,6,S,6,S,8,0.756167,0.299029,0.226116
3,126,8,2,9,1,1,C,6,S,8,L,8,0.75742,0.297684,0.225472
3,127,1,8,1,2,1,C,7,L,1,S,9,0.279816,0.848459,0.237412
3,128,8,1,2,9,1,I,7,L,7,L,11,0.77631,0.469289,0.364314
3,129,2,1,1,2,1,I,1,S,1,S,22,0.759288,0.648336,0.492274
3,130,9,1,2,9,1,I,8,L,7,L,12,0.778449,0.500454,0.389578
3,131,8,2,2,1,1,C,6,S,1,S,9,0.774963,0.330379,0.256031
3,132,8,9,9,8,1,I,1,S,1,S,13,0.454092,0.759193,0.344744
3,133,9,8,9,2,1,C,1,S,7,L,11,0.756028,0.422311,0.319279
3,134,8,1,2,1,1,C,7,L,1,S,9,0.789823,0.323338,0.25538
3,135,9,1,9,8,1,C,8,L,1,S,10,0.803688,0.351916,0.282831
3,136,1,8,9,2,1,I,7,L,7,L,11,0.478641,0.777112,0.371958
3,137,9,8,1,8,0,I,1,S,7,L,11,0.390299,0.80031,0.312361
3,138,1,9,9,1,1,I,8,L,8,L,10,0.446561,0.772945,0.345168
3,139,2,1,8,1,1,C,1,S,7,L,10,0.757847,0.387817,0.293906
3,140,1,8,1,9,1,C,7,L,8,L,8,0.264562,0.811108,0.214588
3,141,2,9,1,2,1,C,7,L,1,S,9,0.27723,0.849926,0.235624
3,142,1,8,1,8,1,C,7,L,7,L,8,0.264969,0.809199,0.214412
3,143,8,1,1,8,1,I,7,L,7,L,12,0.771794,0.536071,0.413737
3,144,9,8,8,1,1,C,1,S,7,L,11,0.775393,0.407892,0.316277
4,1,9,2,8,1,1,C,7,L,7,L,9,0.855704,0.268286,0.229573
4,2,2,9,8,9,1,C,7,L,1,S,9,0.33955,0.776191,0.263556
4,3,1,9,1,8,1,C,8,L,7,L,8,0.275666,0.790483,0.21791
4,4,9,8,1,2,1,I,1,S,1,S,18,0.772881,0.58351,0.450983
4,5,9,1,2,1,1,C,8,L,1,S,9,0.793832,0.322007,0.25562
4,6,1,9,9,2,1,I,8,L,7,L,11,0.468616,0.791376,0.370851
4,7,2,9,1,2,1,C,7,L,1,S,9,0.306872,0.811192,0.248932
4,8,2,9,1,9,1,C,7,L,8,L,8,0.286215,0.775475,0.221953
4,9,9,8,1,9,1,I,1,S,8,L,20,0.754008,0.649552,0.489768
4,10,1,8,1,2,1,C,7,L,1,S,9,0.325812,0.784855,0.255715
4,11,2,1,9,8,1,C,1,S,1,S,11,0.75106,0.412895,0.310109
4,12,9,8,8,2,1,C,1,S,6,S,11,0.800962,0.375424,0.3007
4,13,8,2,8,1,1,C,6,S,7,L,9,0.843834,0.279907,0.236195
4,14,8,1,9,2,1,C,7,L,7,L,8,0.77222,0.2928,0.226106
4,15,1,2,2,1,1,I,1,S,1,S,18,0.553404,0.769357,0.425765
4,16,2,8,2,8,1,C,6,S,6,S,9,0.29446,0.828209,0.243874
4,17,8,2,9,2,1,C,6,S,7,L,9,0.854288,0.273968,0.234047
4,18,1,2,9,1,0,I,1,S,8,L,12,0.750578,0.469068,0.352072
4,19,9,2,9,2,1,C,7,L,7,L,8,0.755549,0.29942,0.226226
4,20,9,8,2,8,1,I,1,S,6,S,20,0.763537,0.640542,0.489078
4,21,9,2,8,9,1,I,7,L,1,S,10,0.81545,0.345138,0.281442
4,22,1,2,1,9,1,C,1,S,8,L,11,0.363154,0.814284,0.29571
4,23,2,1,1,9,1,I,1,S,8,L,19,0.760105,0.638558,0.485371
4,24,9,2,9,1,1,C,7,L,8,L,8,0.770623,0.287418,0.221491
4,25,8,1,2,1,1,C,7,L,1,S,9,0.784059,0.331928,0.260252
4,26,8,9,2,8,1,C,1,S,6,S,10,0.358491,0.789836,0.283149
4,27,1,9,1,9,1,C,8,L,8,L,8,0.275768,0.788907,0.217555
4,28,9,1,9,2,1,C,8,L,7,L,8,0.780896,0.283601,0.221463
4,29,9,8,8,9,1,I,1,S,1,S,14,0.762604,0.465667,0.355119
4,30,9,1,8,1,1,C,8,L,7,L,8,0.772175,0.288394,0.222691
4,31,2,8,1,8,1,C,6,S,7,L,9,0.280902,0.844975,0.237355
4,32,1,2,9,2,0,I,1,S,7,L,13,0.750785,0.495134,0.371739
4,33,9,8,9,1,1,C,1,S,8,L,10,0.78691,0.361756,0.284669
4,34,1,2,2,8,1,C,1,S,6,S,11,0.378368,0.796605,0.30141
4,35,8,2,9,8,1,C,6,S,1,S,9,0.774928,0.335228,0.259778
4,36,1,9,8,9,1,C,8,L,1,S,9,0.327972,0.791238,0.259504
4,37,1,8,9,1,1,I,7,L,8,L,12,0.52487,0.77291,0.405677
4,38,1,2,8,9,1,C,1,S,1,S,14,0.445581,0.768209,0.342299
4,39,9,1,1,2,1,I,8,L,1,S,10,0.802448,0.374062,0.300165
4,40,9,1,1,8,1,I,8,L,7,L,11,0.778793,0.476637,0.371201
4,41,9,1,1,9,1,I,8,L,8,L,11,0.779468,0.474339,0.369732
4,42,8,2,1,8,1,I,6,S,7,L,12,0.775656,0.513331,0.398168
4,43,8,1,2,9,1,I,7,L,7,L,11,0.785183,0.464542,0.36475
4,44,9,2,2,9,1,I,7,L,7,L,11,0.763015,0.475686,0.362956
4,45,2,1,2,9,1,I,1,S,7,L,19,0.771882,0.62579,0.483036
4,46,2,1,9,2,1,C,1,S,7,L,10,0.782965,0.364153,0.285119
4,47,8,2,1,9,1,I,6,S,8,L,12,0.776481,0.510913,0.396714
4,48,8,9,2,1,1,I,1,S,1,S,13,0.476749,0.754913,0.359904
4,49,9,8,9,2,1,C,1,S,7,L,10,0.767803,0.376565,0.289128
4,50,8,9,8,1,1,I,1,S,7,L,17,0.622448,0.756732,0.471026
4,51,2,1,9,1,1,C,1,S,8,L,10,0.802072,0.349344,0.280199
4,52,8,1,8,9,1,I,7,L,1,S,9,0.759472,0.356597,0.270825
4,53,9,1,9,1,1,C,8,L,8,L,8,0.795971,0.271599,0.216185
4,54,2,9,2,8,1,C,7,L,6,S,8,0.297738,0.763242,0.227246
4,55,2,9,9,8,1,I,7,L,1,S,10,0.378772,0.800432,0.303181
4,56,2,8,1,2,1,C,6,S,1,S,9,0.340942,0.765304,0.260924
4,57,8,9,9,2,1,I,1,S,7,L,18,0.618632,0.780031,0.482552
4,58,9,8,9,8,1,C,1,S,1,S,12,0.797484,0.397136,0.316709
4,59,8,1,8,1,1,C,7,L,7,L,8,0.763498,0.297593,0.227212
4,60,2,8,9,8,1,I,6,S,1,S,10,0.415882,0.750518,0.312127
4,61,8,1,9,1,1,C,7,L,8,L,8,0.787295,0.280798,0.221071
4,62,8,9,8,2,1,I,1,S,6,S,17,0.599289,0.776618,0.465418
4,63,9,8,2,1,1,C,1,S,1,S,13,0.810548,0.400008,0.324226
4,64,1,2,1,8,1,C,1,S,7,L,11,0.362478,0.816581,0.295993
4,65,2,8,9,2,1,I,6,S,7,L,12,0.522956,0.766032,0.400601
4,66,2,1,8,9,1,I,1,S,1,S,13,0.751081,0.460786,0.346087
4,67,8,2,8,2,1,C,6,S,6,S,9,0.821258,0.297748,0.244528
4,68,9,8,1,8,1,I,1,S,7,L,20,0.752815,0.651953,0.4908
4,69,2,9,2,1,1,I,7,L,1,S,9,0.364138,0.751523,0.273658
4,70,2,8,8,9,1,C,6,S,1,S,10,0.350567,0.80811,0.283297
4,71,2,9,9,2,1,I,7,L,7,L,11,0.481211,0.77535,0.373107
4,72,2,8,1,9,1,C,6,S,8,L,9,0.281204,0.843104,0.237085
4,73,9,1,8,2,1,C,8,L,6,S,8,0.754111,0.303283,0.228709
4,74,1,8,1,8,1,C,7,L,7,L,8,0.302727,0.754131,0.228296
4,75,9,2,9,8,1,C,7,L,1,S,9,0.786797,0.323607,0.254613
4,76,9,2,2,8,1,I,7,L,6,S,11,0.762302,0.4781,0.364456
4,77,8,2,9,1,1,C,6,S,8,L,8,0.760498,0.29791,0.22656
4,78,2,1,8,2,1,C,1,S,6,S,11,0.821222,0.359278,0.295047
4,79,2,1,1,2,1,I,1,S,1,S,16,0.753457,0.567361,0.427482
4,80,2,9,2,9,1,C,7,L,7,L,8,0.297806,0.761695,0.226837
4,81,1,9,9,8,1,I,8,L,1,S,10,0.366491,0.816301,0.299167
4,82,9,8,2,9,1,I,1,S,7,L,20,0.764845,0.637989,0.487962
4,83,1,8,2,8,1,C,7,L,6,S,9,0.27933,0.84776,0.236805
4,84,9,2,8,2,1,C,7,L,6,S,9,0.833128,0.286127,0.23838
4,85,1,8,9,2,1,I,7,L,7,L,12,0.505239,0.788536,0.398399
4,86,1,8,9,8,1,I,7,L,1,S,10,0.399325,0.77205,0.308299
4,87,9,2,1,9,1,I,7,L,8,L,12,0.789391,0.498439,0.393463
4,88,2,1,8,1,1,C,1,S,7,L,10,0.771228,0.371034,0.286152
4,89,1,9,2,9,1,C,8,L,7,L,8,0.287359,0.775127,0.22274
4,90,8,2,8,9,1,I,6,S,1,S,10,0.802577,0.357441,0.286874
4,91,1,2,2,9,1,C,1,S,7,L,11,0.379082,0.794191,0.301063
4,92,2,8,9,1,1,I,6,S,8,L,12,0.542587,0.750406,0.407161
4,93,1,9,9,1,1,I,8,L,8,L,11,0.48835,0.775934,0.378928
4,94,8,1,9,8,1,C,7,L,1,S,9,0.806082,0.315155,0.254041
4,95,1,2,8,2,1,I,1,S,6,S,22,0.632502,0.777062,0.491494
4,96,1,8,8,9,1,C,7,L,1,S,10,0.33401,0.829642,0.277109
4,97,8,9,2,9,1,C,1,S,7,L,10,0.358999,0.787657,0.282768
4,98,1,9,8,1,1,I,8,L,7,L,10,0.451494,0.750071,0.338652
4,99,9,1,2,9,1,I,8,L,7,L,11,0.795396,0.454247,0.361307
4,100,1,2,9,8,1,I,1,S,1,S,20,0.609488,0.768343,0.468296
4,101,9,2,1,8,1,I,7,L,7,L,12,0.788566,0.500856,0.394958
4,102,1,8,8,2,1,I,7,L,6,S,11,0.461829,0.7756,0.358194
4,103,8,2,2,9,1,I,6,S,7,L,12,0.792827,0.490525,0.388901
4,104,2,8,2,1,1,I,6,S,1,S,10,0.385669,0.773575,0.298344
4,105,9,1,9,8,1,C,8,L,1,S,9,0.815854,0.305234,0.249026
4,106,8,2,1,2,1,I,6,S,1,S,10,0.758214,0.406614,0.3083
4,107,8,9,9,8,1,I,1,S,1,S,15,0.533044,0.7787,0.415082
4,108,8,2,2,1,1,C,6,S,1,S,9,0.752905,0.352002,0.265024
4,109,1,2,1,2,1,C,1,S,1,S,12,0.41788,0.764306,0.319389
4,110,1,8,8,1,1,I,7,L,7,L,11,0.49017,0.75375,0.369465
4,111,9,2,2,1,1,C,7,L,1,S,9,0.764775,0.340381,0.260315
4,112,1,8,2,9,1,C,7,L,7,L,9,0.279616,0.845879,0.236521
4,113,9,2,1,2,1,I,7,L,1,S,10,0.771087,0.39431,0.304047
4,114,2,9,9,1,1,I,7,L,8,L,11,0.500945,0.759908,0.380672
4,115,9,1,8,9,1,I,8,L,1,S,9,0.769244,0.346676,0.266678
4,116,8,9,1,8,1,C,1,S,7,L,10,0.343497,0.808694,0.277783
4,117,1,2,8,1,0,I,1,S,7,L,15,0.75294,0.540433,0.406913
4,118,1,9,8,2,1,I,8,L,6,S,10,0.425379,0.770278,0.32766
4,119,1,9,1,2,1,C,8,L,1,S,9,0.295293,0.826239,0.243983
4,120,8,1,8,2,1,C,7,L,6,S,9,0.852413,0.277674,0.236693
4,121,1,9,2,8,1,C,8,L,6,S,8,0.287291,0.776674,0.223131
4,122,9,8,8,1,1,C,1,S,7,L,10,0.756065,0.383446,0.28991
4,123,8,1,1,2,1,I,7,L,1,S,10,0.792196,0.384332,0.304466
4,124,2,8,2,9,1,C,6,S,7,L,9,0.294746,0.826328,0.243557
4,125,2,8,8,2,1,I,6,S,6,S,11,0.479229,0.753143,0.360928
4,126,8,9,9,1,1,I,1,S,8,L,18,0.631888,0.768188,0.485409
4,127,8,1,2,8,1,I,7,L,6,S,11,0.784469,0.466955,0.366312
4,128,2,1,1,8,1,I,1,S,7,L,19,0.75891,0.64099,0.486454
4,129,8,1,1,8,1,I,7,L,7,L,11,0.768579,0.486931,0.374245
4,130,2,9,8,2,1,I,7,L,6,S,10,0.43766,0.754409,0.330175
4,131,1,8,2,1,1,I,7,L,1,S,10,0.369112,0.795107,0.293484
4,132,8,9,8,9,1,C,1,S,1,S,12,0.418831,0.776372,0.325168
4,133,9,1,2,8,1,I,8,L,6,S,11,0.794683,0.456661,0.3629
4,134,2,9,1,8,1,C,7,L,7,L,8,0.286113,0.777051,0.222325
4,135,2,8,8,1,1,I,6,S,7,L,12,0.510126,0.77405,0.394863
4,136,2,1,2,1,1,C,1,S,1,S,12,0.772672,0.414762,0.320475
4,137,8,9,1,9,1,C,1,S,8,L,10,0.343995,0.806578,0.277459
4,138,2,1,2,8,1,I,1,S,6,S,19,0.770566,0.628389,0.484215
4,139,8,2,2,8,1,I,6,S,6,S,12,0.791937,0.4931,0.390504
4,140,1,8,1,9,1,C,7,L,8,L,8,0.302829,0.752555,0.227896
4,141,8,9,1,2,1,C,1,S,1,S,11,0.385598,0.784171,0.302375
4,142,1,9,2,1,1,I,8,L,1,S,9,0.352559,0.76657,0.270261
4,143,2,9,8,1,1,I,7,L,7,L,11,0.468699,0.782924,0.366956
4,144,8,1,1,9,1,I,7,L,8,L,11,0.769255,0.484634,0.372807
5,1,8,2,9,2,1,C,6,S,7,L,8,0.764977,0.29153,0.223014
5,2,8,1,8,2,1,C,7,L,6,S,8,0.757247,0.299809,0.227029
5,3,1,2,9,1,1,I,1,S,8,L,19,0.638712,0.767669,0.490319
5,4,8,1,8,1,1,C,7,L,7,L,8,0.774793,0.288078,0.223201
5,5,2,9,1,2,1,C,7,L,1,S,9,0.294237,0.826385,0.243153
5,6,9,1,1,8,1,I,8,L,7,L,12,0.770265,0.535366,0.412374
5,7,1,9,2,1,1,I,8,L,1,S,9,0.370554,0.756779,0.280428
5,8,1,9,1,2,1,C,8,L,1,S,8,0.299817,0.757267,0.227041
5,9,8,9,8,9,1,C,1,S,1,S,12,0.398049,0.790076,0.314489
5,10,1,2,8,1,1,I,1,S,7,L,19,0.62522,0.778603,0.486799
5,11,9,8,8,2,0,C,1,S,6,S,21,0.644675,0.765953,0.49379
5,12,2,8,9,2,1,I,6,S,7,L,12,0.509416,0.792357,0.40364
5,13,9,1,8,1,1,C,8,L,7,L,8,0.77126,0.292134,0.225311
5,14,2,9,9,1,1,I,7,L,8,L,12,0.517735,0.791073,0.409566
5,15,1,2,1,8,1,C,1,S,7,L,9,0.350237,0.750346,0.262799
5,16,9,1,9,1,1,C,8,L,8,L,8,0.787409,0.280932,0.221209
5,17,1,2,1,2,1,C,1,S,1,S,11,0.369727,0.797608,0.294897
5,18,8,9,1,9,1,C,1,S,8,L,10,0.332257,0.821664,0.273004
5,19,8,9,2,8,1,C,1,S,6,S,10,0.371811,0.763704,0.283953
5,20,8,2,9,8,1,C,6,S,1,S,9,0.761506,0.344293,0.262181
5,21,2,9,8,9,1,C,7,L,1,S,9,0.32063,0.798179,0.25592
5,22,2,8,8,2,1,I,6,S,6,S,11,0.48258,0.767583,0.37042
5,23,8,2,9,1,1,C,6,S,8,L,8,0.78064,0.281396,0.219669
5,24,2,8,2,1,1,I,6,S,1,S,10,0.404958,0.772792,0.312948
5,25,9,8,2,1,0,C,1,S,1,S,19,0.615441,0.7586,0.466874
5,26,1,2,9,2,1,I,1,S,7,L,19,0.624977,0.77824,0.486382
5,27,2,1,8,9,1,I,1,S,1,S,18,0.771073,0.578512,0.446075
5,28,8,2,2,8,1,I,6,S,6,S,11,0.756189,0.483584,0.365681
5,29,2,8,1,2,1,C,6,S,1,S,9,0.304942,0.8145,0.248375
5,30,1,9,1,9,1,C,8,L,8,L,8,0.238913,0.842073,0.201182
5,31,2,1,1,2,1,I,1,S,1,S,20,0.777974,0.615453,0.478806
5,32,2,1,1,9,0,I,1,S,8,L,12,0.467083,0.771082,0.360159
5,33,8,1,1,8,1,I,7,L,7,L,12,0.774413,0.530893,0.41113
5,34,2,8,8,1,1,I,6,S,7,L,11,0.506862,0.750919,0.380612
5,35,2,1,1,8,0,I,1,S,7,L,12,0.471478,0.76359,0.360016
5,36,8,9,9,8,1,I,1,S,1,S,15,0.484509,0.781191,0.378494
5,37,9,8,2,9,0,I,1,S,7,L,10,0.387326,0.755245,0.292526
5,38,2,1,2,1,1,C,1,S,1,S,12,0.800127,0.398615,0.318943
5,39,2,8,8,9,1,C,6,S,1,S,9,0.331334,0.786294,0.260526
5,40,8,2,2,1,1,C,6,S,1,S,9,0.796125,0.31365,0.249705
5,41,8,9,9,2,1,I,1,S,7,L,20,0.637172,0.7698,0.490495
5,42,9,2,1,9,1,I,7,L,8,L,12,0.751507,0.550904,0.414008
5,43,9,8,8,9,0,I,1,S,1,S,12,0.430621,0.756068,0.325579
5,44,1,8,9,8,1,I,7,L,1,S,9,0.34418,0.778583,0.267973
5,45,8,2,1,8,1,I,6,S,7,L,12,0.760411,0.538665,0.409607
5,46,8,1,9,2,1,C,7,L,7,L,8,0.77528,0.287012,0.222514
5,47,2,9,2,8,1,C,7,L,6,S,8,0.294606,0.764811,0.225318
5,48,2,9,9,2,1,I,7,L,7,L,11,0.495927,0.762636,0.378212
5,49,1,2,8,2,1,I,1,S,6,S,18,0.623274,0.762986,0.475549
5,50,8,9,9,1,1,I,1,S,8,L,20,0.650077,0.759863,0.49397
5,51,1,9,8,1,1,I,8,L,7,L,10,0.460715,0.752235,0.346566
5,52,2,9,1,9,1,C,7,L,8,L,8,0.263541,0.811006,0.213733
5,53,9,2,8,2,1,C,7,L,6,S,9,0.851571,0.272948,0.232434
5,54,2,1,9,8,1,C,1,S,1,S,13,0.778054,0.431461,0.3357
5,55,8,9,8,1,1,I,1,S,7,L,20,0.637499,0.770085,0.490928
5,56,9,1,2,1,1,C,8,L,1,S,9,0.804023,0.312381,0.251162
5,57,8,2,2,9,1,I,6,S,7,L,12,0.791722,0.497489,0.393873
5,58,9,8,2,8,0,I,1,S,6,S,11,0.366079,0.814729,0.298255
5,59,2,9,8,2,1,I,7,L,6,S,11,0.471108,0.780366,0.367636
5,60,2,1,8,2,1,C,1,S,6,S,11,0.817302,0.368627,0.301279
5,61,9,8,9,8,0,C,1,S,1,S,16,0.523484,0.75951,0.397591
5,62,9,1,8,9,1,I,8,L,1,S,10,0.794789,0.377455,0.299997
5,63,1,9,9,2,1,I,8,L,7,L,10,0.461287,0.751131,0.346487
5,64,2,8,2,9,1,C,6,S,7,L,8,0.300196,0.762031,0.228759
5,65,9,2,8,9,1,I,7,L,1,S,10,0.781397,0.384273,0.300269
5,66,2,9,2,9,1,C,7,L,7,L,8,0.290469,0.772454,0.224374
5,67,8,1,2,1,1,C,7,L,1,S,9,0.808078,0.30799,0.24888
5,68,1,2,1,9,1,C,1,S,8,L,9,0.346689,0.757247,0.262529
5,69,8,1,9,1,1,C,7,L,8,L,8,0.790943,0.276877,0.218994
5,70,2,9,1,8,1,C,7,L,7,L,8,0.266548,0.804813,0.214521
5,71,9,1,9,8,1,C,8,L,1,S,9,0.769404,0.343024,0.263924
5,72,8,9,8,2,1,I,1,S,6,S,19,0.638611,0.753311,0.481073
5,73,9,1,9,2,1,C,8,L,7,L,8,0.771746,0.291067,0.22463
5,74,8,9,2,9,1,C,1,S,7,L,10,0.36578,0.774109,0.283153
5,75,9,8,1,2,0,I,1,S,1,S,12,0.383325,0.814466,0.312205
5,76,1,8,1,9,1,C,7,L,8,L,8,0.246649,0.833956,0.205694
5,77,8,2,8,1,1,C,6,S,7,L,8,0.76449,0.292597,0.223688
5,78,8,1,2,9,1,I,7,L,7,L,11,0.763268,0.487429,0.372039
5,79,1,9,2,9,1,C,8,L,7,L,8,0.265841,0.803522,0.213609
5,80,2,8,9,1,1,I,6,S,8,L,12,0.529101,0.778614,0.411966
5,81,1,9,9,8,1,I,8,L,1,S,9,0.335935,0.787422,0.264522
5,82,9,8,9,1,1,C,1,S,8,L,12,0.754116,0.477149,0.359826
5,83,1,9,8,2,1,I,8,L,6,S,10,0.437638,0.767791,0.336015
5,84,9,8,1,8,0,I,1,S,7,L,10,0.357762,0.79548,0.284593
5,85,2,8,9,8,1,I,6,S,1,S,10,0.357316,0.813386,0.290635
5,86,1,8,1,8,1,C,7,L,7,L,8,0.249656,0.827764,0.206656
5,87,9,8,9,2,1,C,1,S,7,L,13,0.750758,0.505828,0.379754
5,88,8,1,1,2,1,I,7,L,1,S,10,0.76552,0.411039,0.314659
5,89,1,2,2,8,1,C,1,S,6,S,10,0.35691,0.782698,0.279353
5,90,2,1,2,9,1,I,1,S,7,L,21,0.761815,0.653452,0.497809
5,91,1,9,9,1,1,I,8,L,8,L,11,0.486587,0.785486,0.382207
5,92,8,2,1,9,1,I,6,S,8,L,12,0.756016,0.546157,0.412904
5,93,9,2,2,8,1,I,7,L,6,S,11,0.751534,0.488412,0.367058
5,94,8,2,1,2,1,I,6,S,1,S,10,0.752419,0.417637,0.314238
5,95,9,2,2,1,1,C,7,L,1,S,9,0.791848,0.318217,0.251979
5,96,9,2,1,8,1,I,7,L,7,L,12,0.755903,0.543412,0.410766
5,97,2,9,8,1,1,I,7,L,7,L,11,0.49539,0.763701,0.37833
5,98,9,1,2,8,1,I,8,L,6,S,11,0.765627,0.48086,0.368159
5,99,8,9,1,8,1,C,1,S,7,L,10,0.336215,0.814345,0.273795
5,100,9,1,8,2,1,C,8,L,6,S,8,0.753713,0.303864,0.229026
5,101,1,8,2,9,1,C,7,L,7,L,8,0.273577,0.795405,0.217604
