ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,21,8,1,9,8,1,C,7,L,1,S,12,0.760477,0.456513,0.347168
19,22,2,1,1,2,1,I,1,S,1,S,16,0.773529,0.466078,0.360525
19,23,8,9,8,2,0,I,1,S,6,S,12,0.779576,0.434775,0.33894
19,24,9,8,9,8,1,C,1,S,1,S,20,0.763211,0.602142,0.459561
19,25,2,8,1,8,1,C,6,S,7,L,10,0.364219,0.785357,0.286042
19,26,9,2,8,1,1,C,7,L,7,L,9,0.784559,0.329206,0.258282
19,27,1,8,8,1,1,I,7,L,7,L,17,0.617627,0.777685,0.480319
19,28,8,1,2,9,1,I,7,L,7,L,14,0.774426,0.535491,0.414698
19,29,9,2,2,9,1,I,7,L,7,L,13,0.754356,0.52639,0.397086
19,30,2,8,8,9,1,C,6,S,1,S,13,0.429843,0.789787,0.339485
19,31,2,1,2,8,0,I,1,S,6,S,14,0.495966,0.756524,0.37521
19,32,1,8,8,9,1,C,7,L,1,S,12,0.403974,0.80262,0.324238
19,33,1,2,2,9,1,C,1,S,7,L,13,0.449083,0.774606,0.347862
19,34,8,9,2,8,1,C,1,S,6,S,12,0.43978,0.757522,0.333143
19,35,9,8,1,2,1,I,1,S,1,S,15,0.779339,0.454229,0.353999
19,36,2,9,9,1,1,I,7,L,8,L,16,0.614364,0.765753,0.470451
19,37,2,8,9,2,1,I,6,S,7,L,18,0.633453,0.758413,0.480419
19,38,9,2,2,1,1,C,7,L,1,S,10,0.842621,0.320128,0.269747
19,39,8,1,8,1,1,C,7,L,7,L,9,0.775725,0.335217,0.260036
19,40,2,9,8,2,1,I,7,L,6,S,16,0.597257,0.778649,0.465053
19,41,9,8,9,1,1,C,1,S,8,L,10,0.753977,0.396365,0.29885
19,42,1,2,2,1,0,I,1,S,1,S,12,0.788509,0.424731,0.334904
19,43,8,9,9,1,0,I,1,S,8,L,11,0.758453,0.429447,0.325715
19,44,1,2,9,2,0,I,1,S,7,L,12,0.787465,0.424935,0.334621
19,45,8,1,2,8,1,I,7,L,6,S,14,0.768548,0.541914,0.416487
19,46,2,1,1,8,0,I,1,S,7,L,12,0.447621,0.769801,0.344579
19,47,2,8,8,2,1,I,6,S,6,S,18,0.642042,0.75054,0.481878
19,48,2,8,8,1,1,I,6,S,7,L,19,0.644347,0.765676,0.493361
19,49,2,9,1,2,1,C,7,L,1,S,12,0.409598,0.800508,0.327887
19,50,1,9,8,1,1,I,8,L,7,L,15,0.593777,0.775483,0.460464
19,51,1,9,8,9,1,C,8,L,1,S,11,0.388379,0.796696,0.30942
19,52,2,9,2,9,1,C,7,L,7,L,10,0.370549,0.776018,0.287553
19,53,1,9,2,8,1,C,8,L,6,S,10,0.33677,0.818265,0.275567
19,54,2,9,9,8,1,I,7,L,1,S,11,0.380736,0.797677,0.303705
19,55,1,8,8,2,1,I,7,L,6,S,16,0.607519,0.764785,0.464621
19,56,9,8,2,9,1,I,1,S,7,L,22,0.757889,0.64996,0.492598
19,57,1,9,8,2,1,I,8,L,6,S,14,0.575203,0.762133,0.438381
19,58,9,8,1,9,0,I,1,S,8,L,13,0.475904,0.771943,0.367371
19,59,2,1,8,9,1,I,1,S,1,S,17,0.760117,0.490669,0.372966
19,60,8,2,8,1,1,C,6,S,7,L,9,0.793508,0.320532,0.254345
19,61,9,1,8,1,1,C,8,L,7,L,9,0.766028,0.344756,0.264093
19,62,2,8,2,1,1,I,6,S,1,S,18,0.634628,0.75793,0.481003
19,63,1,8,1,8,1,C,7,L,7,L,10,0.327815,0.829802,0.272021
19,64,9,2,8,2,1,C,7,L,6,S,9,0.759351,0.347048,0.263531
19,65,1,9,9,1,1,I,8,L,8,L,15,0.586412,0.782054,0.458606
19,66,9,1,9,8,1,C,8,L,1,S,13,0.787757,0.461383,0.363458
19,67,1,2,1,8,1,C,1,S,7,L,11,0.423667,0.757856,0.321079
19,68,8,9,2,9,1,C,1,S,7,L,12,0.445434,0.751364,0.334683
19,69,2,1,2,1,1,C,1,S,1,S,11,0.770807,0.412468,0.317933
19,70,9,8,9,2,1,C,1,S,7,L,11,0.78561,0.397289,0.312114
19,71,1,9,9,2,1,I,8,L,7,L,14,0.563418,0.772059,0.434992
19,72,9,2,1,9,1,I,7,L,8,L,15,0.767773,0.589497,0.4526
19,73,8,2,8,2,1,C,6,S,6,S,9,0.7683,0.338374,0.259973
19,74,8,2,8,9,1,I,6,S,1,S,11,0.779556,0.400582,0.312276
19,75,8,9,1,2,1,C,1,S,1,S,21,0.544152,0.765127,0.416345
19,76,1,8,1,2,1,C,7,L,1,S,12,0.418484,0.787658,0.329622
19,77,2,1,9,8,1,C,1,S,1,S,23,0.769613,0.625416,0.481328
19,78,8,9,2,1,0,I,1,S,1,S,12,0.768051,0.444756,0.341595
19,79,8,1,8,9,1,I,7,L,1,S,11,0.753193,0.420979,0.317078
19,80,2,1,9,2,1,C,1,S,7,L,11,0.769838,0.412587,0.317625
19,81,1,9,2,1,1,I,8,L,1,S,14,0.564552,0.771719,0.435675
19,82,9,8,8,2,1,C,1,S,6,S,11,0.798008,0.387351,0.309109
19,83,2,1,1,9,0,I,1,S,8,L,12,0.450217,0.767508,0.345545
19,84,2,1,2,9,0,I,1,S,7,L,14,0.501843,0.750101,0.376433
19,85,2,8,1,9,1,C,6,S,8,L,10,0.366809,0.783082,0.287241
19,86,2,9,8,9,1,C,7,L,1,S,11,0.421732,0.752765,0.317465
19,87,8,9,8,9,1,C,1,S,1,S,18,0.4802,0.769132,0.369337
19,88,9,2,9,1,1,C,7,L,8,L,9,0.776438,0.335849,0.260766
19,89,9,2,8,9,1,I,7,L,1,S,11,0.766441,0.411999,0.315773
19,90,1,9,2,9,1,C,8,L,7,L,10,0.341467,0.813584,0.277812
19,91,1,8,9,8,1,I,7,L,1,S,11,0.388537,0.786382,0.305539
19,92,2,8,2,9,1,C,6,S,7,L,11,0.383001,0.795969,0.304857
19,93,9,1,8,2,1,C,8,L,6,S,10,0.829614,0.329912,0.273699
19,94,8,2,9,2,1,C,6,S,7,L,9,0.757944,0.346842,0.262886
19,95,8,9,8,1,0,I,1,S,7,L,11,0.767351,0.422135,0.323926
19,96,1,9,1,9,1,C,8,L,8,L,9,0.333943,0.776059,0.259159
19,97,2,9,2,1,1,I,7,L,1,S,15,0.597356,0.755113,0.451071
19,98,1,9,1,2,1,C,8,L,1,S,11,0.398764,0.785739,0.313325
19,99,2,9,1,9,1,C,7,L,8,L,10,0.323919,0.836864,0.271076
19,100,9,2,1,2,1,I,7,L,1,S,11,0.776827,0.401042,0.31154
19,101,1,8,2,9,1,C,7,L,7,L,10,0.377035,0.766681,0.289065
19,102,9,1,9,2,1,C,8,L,7,L,10,0.817933,0.339284,0.277511
19,103,8,2,2,8,1,I,6,S,6,S,13,0.76331,0.520172,0.397053
19,104,8,2,2,1,1,C,6,S,1,S,9,0.758695,0.346907,0.263197
19,105,9,8,1,8,0,I,1,S,7,L,13,0.473405,0.774097,0.366462
19,106,2,9,1,8,1,C,7,L,7,L,10,0.321329,0.839139,0.26964
19,107,8,2,1,9,1,I,6,S,8,L,15,0.781931,0.577045,0.451209
19,108,9,8,8,9,1,I,1,S,1,S,16,0.784885,0.464491,0.364572
19,109,8,1,9,1,1,C,7,L,8,L,9,0.767603,0.34186,0.262413
19,110,1,2,8,2,0,I,1,S,6,S,11,0.753663,0.428561,0.322991
19,111,2,8,1,2,1,C,6,S,1,S,13,0.44987,0.769534,0.34619
19,112,1,2,1,2,0,C,1,S,1,S,23,0.759898,0.528024,0.401245
19,113,9,2,2,8,1,I,7,L,6,S,14,0.784549,0.530626,0.416302
19,114,9,1,9,1,1,C,8,L,8,L,9,0.757907,0.351399,0.266328
19,115,1,2,9,8,1,I,1,S,1,S,15,0.483981,0.752992,0.364434
19,116,8,2,9,8,1,C,6,S,1,S,12,0.789577,0.434184,0.342821
19,117,8,1,1,2,1,I,7,L,1,S,11,0.763579,0.410022,0.313084
19,118,1,8,1,9,1,C,7,L,8,L,10,0.330405,0.827527,0.273419
19,119,1,2,1,9,1,C,1,S,8,L,11,0.426299,0.755511,0.322074
19,120,9,8,2,1,1,C,1,S,1,S,11,0.786579,0.39717,0.312405
19,121,1,2,8,9,1,C,1,S,1,S,23,0.496029,0.759765,0.376866
19,122,9,1,8,9,1,I,8,L,1,S,12,0.797765,0.409948,0.327042
19,123,1,8,9,1,1,I,7,L,8,L,16,0.624626,0.751889,0.46965
19,124,8,1,9,2,1,C,7,L,7,L,10,0.83058,0.327734,0.272209
19,125,8,2,9,1,1,C,6,S,8,L,9,0.785387,0.327175,0.256959
19,126,2,8,2,8,1,C,6,S,6,S,11,0.377737,0.801531,0.302768
19,127,8,1,1,9,1,I,7,L,8,L,15,0.751948,0.600908,0.451851
19,128,2,1,8,1,1,C,1,S,7,L,10,0.751545,0.400484,0.300982
19,129,8,9,9,2,0,I,1,S,7,L,12,0.767006,0.44496,0.341287
19,130,2,9,8,1,1,I,7,L,7,L,16,0.621143,0.759575,0.471805
19,131,8,2,1,2,1,I,6,S,1,S,11,0.789941,0.389626,0.307782
19,132,1,9,9,8,1,I,8,L,1,S,10,0.381526,0.761957,0.290707
19,133,1,2,9,1,0,I,1,S,8,L,11,0.773446,0.415153,0.321098
19,134,1,9,1,8,1,C,8,L,7,L,9,0.331487,0.778118,0.257936
19,135,9,8,2,8,1,I,1,S,6,S,22,0.754604,0.65275,0.492568
19,136,1,8,2,1,1,I,7,L,1,S,16,0.598424,0.773388,0.462814
19,137,2,8,9,1,1,I,6,S,8,L,19,0.639242,0.770598,0.492598
19,138,8,9,1,8,1,C,1,S,7,L,11,0.408674,0.77215,0.315558
19,139,9,2,1,8,1,I,7,L,7,L,15,0.765584,0.591227,0.452634
19,140,9,1,1,8,1,I,8,L,7,L,16,0.764634,0.608066,0.464948
19,141,1,2,2,8,1,C,1,S,6,S,13,0.443231,0.78104,0.346181
19,142,8,1,1,8,1,I,7,L,7,L,16,0.782212,0.592758,0.463662
19,143,8,1,8,2,1,C,7,L,6,S,9,0.750516,0.353059,0.264977
19,144,1,8,9,2,1,I,7,L,7,L,16,0.597256,0.773819,0.462168
20,1,8,2,1,9,1,I,6,S,8,L,13,0.767239,0.534228,0.409881
20,2,1,8,2,9,1,C,7,L,7,L,11,0.370303,0.814135,0.301476
20,3,9,1,8,1,1,C,8,L,7,L,9,0.850451,0.279032,0.237303
20,4,9,8,2,1,1,C,1,S,1,S,11,0.813411,0.375839,0.305712
20,5,1,9,1,8,1,C,8,L,7,L,10,0.351437,0.796499,0.279919
20,6,2,9,2,1,1,I,7,L,1,S,11,0.405107,0.775191,0.314035
20,7,8,9,1,2,0,C,1,S,1,S,15,0.772252,0.468386,0.361712
20,8,8,2,9,1,1,C,6,S,8,L,10,0.8042,0.346548,0.278694
20,9,2,1,1,9,1,I,1,S,8,L,18,0.75045,0.630583,0.473221
20,10,8,1,1,2,1,I,7,L,1,S,10,0.789845,0.367331,0.290135
20,11,1,2,9,1,0,I,1,S,8,L,13,0.806896,0.411685,0.332187
20,12,2,9,2,8,1,C,7,L,6,S,10,0.341379,0.807261,0.275582
20,13,2,8,8,9,1,C,6,S,1,S,13,0.446538,0.786079,0.351014
20,14,8,2,9,8,1,C,6,S,1,S,11,0.763153,0.429091,0.327462
20,15,1,2,9,2,0,I,1,S,7,L,12,0.763472,0.430744,0.328861
20,16,1,2,8,2,0,I,1,S,6,S,11,0.775814,0.40418,0.313568
20,17,9,2,9,2,1,C,7,L,7,L,9,0.772123,0.337012,0.260215
20,18,1,9,1,9,1,C,8,L,8,L,10,0.340321,0.813214,0.276754
20,19,2,1,8,2,1,C,1,S,6,S,10,0.759515,0.38029,0.288836
20,20,1,9,2,8,1,C,8,L,6,S,10,0.363719,0.7823,0.284537
20,21,2,1,1,2,1,I,1,S,1,S,13,0.760247,0.450951,0.342834
20,22,8,9,9,1,0,I,1,S,8,L,12,0.774777,0.417611,0.323555
20,23,9,8,8,9,1,I,1,S,1,S,10,0.756208,0.388777,0.293996
20,24,9,2,2,8,1,I,7,L,6,S,11,0.770849,0.453202,0.34935
20,25,2,1,2,8,1,I,1,S,6,S,18,0.776114,0.599864,0.465563
20,26,1,9,1,2,1,C,8,L,1,S,11,0.414814,0.758982,0.314836
20,27,9,8,2,8,1,I,1,S,6,S,13,0.788843,0.502027,0.396021
20,28,2,9,9,8,1,I,7,L,1,S,10,0.381583,0.755141,0.288149
20,29,2,1,2,9,1,I,1,S,7,L,18,0.760409,0.620089,0.471522
20,30,9,1,9,8,1,C,8,L,1,S,10,0.800117,0.371185,0.296992
20,31,9,8,1,9,1,I,1,S,8,L,13,0.759356,0.540933,0.410761
20,32,9,1,2,9,1,I,8,L,7,L,11,0.798057,0.443795,0.354174
20,33,9,2,8,2,1,C,7,L,6,S,9,0.820068,0.300816,0.24669
20,34,1,8,9,2,1,I,7,L,7,L,17,0.586785,0.769562,0.451567
20,35,1,9,2,1,1,I,8,L,1,S,12,0.407358,0.805097,0.327963
20,36,8,1,8,9,1,I,7,L,1,S,10,0.813967,0.345494,0.281221
20,37,1,8,9,1,1,I,7,L,8,L,16,0.576869,0.752322,0.433991
20,38,9,1,9,1,1,C,8,L,8,L,9,0.800769,0.317197,0.254002
20,39,1,2,1,8,1,C,1,S,7,L,15,0.525036,0.756858,0.397377
20,40,2,8,8,1,1,I,6,S,7,L,16,0.607005,0.751985,0.456459
20,41,8,9,1,9,0,C,1,S,8,L,21,0.75513,0.651544,0.492
20,42,8,2,8,9,1,I,6,S,1,S,10,0.762845,0.383015,0.292181
20,43,9,2,1,2,1,I,7,L,1,S,10,0.791358,0.366777,0.290252
20,44,8,2,1,2,1,I,6,S,1,S,11,0.80535,0.382662,0.308177
20,45,8,2,2,9,1,I,6,S,7,L,13,0.779732,0.519518,0.405085
20,46,2,1,8,1,1,C,1,S,7,L,10,0.752469,0.38555,0.290115
20,47,8,9,8,1,0,I,1,S,7,L,11,0.787539,0.390797,0.307768
20,48,1,2,9,8,0,I,1,S,1,S,21,0.769986,0.610089,0.46976
20,49,9,8,2,9,1,I,1,S,7,L,13,0.771848,0.526223,0.406164
20,50,8,9,2,1,0,I,1,S,1,S,14,0.768732,0.454542,0.349421
20,51,2,9,1,2,1,C,7,L,1,S,11,0.389625,0.788304,0.307143
20,52,8,1,1,8,1,I,7,L,7,L,11,0.755461,0.470302,0.355295
20,53,1,2,8,1,0,I,1,S,7,L,11,0.768118,0.40992,0.314867
20,54,9,1,2,8,1,I,8,L,6,S,10,0.759913,0.423306,0.321676
20,55,2,1,9,2,1,C,1,S,7,L,11,0.769203,0.3969,0.305297
20,56,9,2,2,9,1,I,7,L,7,L,11,0.756266,0.474498,0.358847
20,57,8,1,8,1,1,C,7,L,7,L,9,0.812688,0.305823,0.248539
20,58,2,8,1,9,1,C,6,S,8,L,10,0.361265,0.782994,0.282868
20,59,8,2,2,8,1,I,6,S,6,S,12,0.757012,0.496125,0.375573
20,60,2,9,8,2,1,I,7,L,6,S,14,0.565026,0.762002,0.430551
20,61,2,9,8,1,1,I,7,L,7,L,14,0.557248,0.768088,0.428015
20,62,8,2,8,2,1,C,6,S,6,S,9,0.774565,0.334054,0.258747
20,63,9,1,8,2,1,C,8,L,6,S,9,0.856499,0.274442,0.235059
20,64,9,8,9,8,1,C,1,S,1,S,11,0.755732,0.435381,0.329031
20,65,1,8,8,9,1,C,7,L,1,S,14,0.481241,0.768678,0.369919
20,66,1,8,9,8,1,I,7,L,1,S,12,0.402699,0.793444,0.319519
20,67,8,1,2,9,1,I,7,L,7,L,11,0.754627,0.475169,0.358576
20,68,8,1,1,9,1,I,7,L,8,L,12,0.786213,0.491138,0.386139
20,69,2,8,9,1,1,I,6,S,8,L,14,0.532407,0.751742,0.400233
20,70,2,1,8,9,1,I,1,S,1,S,12,0.758286,0.428976,0.325287
20,71,9,1,9,2,1,C,8,L,7,L,9,0.808554,0.310638,0.251168
20,72,8,2,1,8,1,I,6,S,7,L,13,0.781469,0.513745,0.401475
20,73,9,8,1,8,1,I,1,S,7,L,13,0.773585,0.520449,0.402612
20,74,8,1,2,1,1,C,7,L,1,S,10,0.801185,0.358273,0.287043
20,75,1,8,2,8,1,C,7,L,6,S,11,0.384886,0.792839,0.305153
20,76,8,9,1,8,0,C,1,S,7,L,21,0.765677,0.638127,0.488599
20,77,8,2,9,2,1,C,6,S,7,L,10,0.814571,0.338173,0.275466
20,78,1,8,1,8,1,C,7,L,7,L,11,0.371137,0.809268,0.300349
20,79,2,1,9,8,1,C,1,S,1,S,15,0.756384,0.526947,0.398575
20,80,1,8,1,9,1,C,7,L,8,L,10,0.390964,0.751279,0.293723
20,81,9,1,1,8,1,I,8,L,7,L,11,0.798892,0.438928,0.350656
20,82,1,9,2,9,1,C,8,L,7,L,10,0.35111,0.800719,0.281141
20,83,2,8,1,2,1,C,6,S,1,S,12,0.415715,0.781001,0.324674
20,84,1,8,8,2,1,I,7,L,6,S,19,0.624119,0.778656,0.485974
20,85,2,8,9,2,1,I,6,S,7,L,15,0.547063,0.771504,0.422061
20,86,1,2,1,9,1,C,1,S,8,L,14,0.498384,0.766327,0.381925
20,87,8,9,9,8,0,I,1,S,1,S,18,0.752512,0.585806,0.440826
20,88,9,2,9,1,1,C,7,L,8,L,9,0.764338,0.343572,0.262605
20,89,9,8,8,1,1,C,1,S,7,L,9,0.763,0.343675,0.262224
20,90,9,1,8,9,1,I,8,L,1,S,9,0.771164,0.344361,0.265559
20,91,9,2,1,8,1,I,7,L,7,L,11,0.7571,0.469631,0.355558
20,92,2,1,2,1,1,C,1,S,1,S,13,0.788661,0.425114,0.335271
20,93,9,8,1,2,1,I,1,S,1,S,11,0.797929,0.388952,0.310356
20,94,8,1,9,1,1,C,7,L,8,L,9,0.763005,0.343988,0.262465
20,95,8,1,9,8,1,C,7,L,1,S,10,0.758551,0.400792,0.304021
20,96,9,1,1,9,1,I,8,L,8,L,11,0.786302,0.457713,0.359901
20,97,2,8,9,8,1,I,6,S,1,S,11,0.398113,0.768408,0.305913
20,98,1,9,9,1,1,I,8,L,8,L,13,0.50165,0.762987,0.382752
20,99,2,8,1,8,1,C,6,S,7,L,10,0.372381,0.766279,0.285348
20,100,8,9,2,8,0,C,1,S,6,S,21,0.775688,0.627945,0.48709
20,101,2,9,1,8,1,C,7,L,7,L,10,0.329097,0.82146,0.27034
20,102,9,1,2,1,1,C,8,L,1,S,9,0.762302,0.353509,0.26948
20,103,2,9,9,1,1,I,7,L,8,L,12,0.476596,0.755268,0.359958
20,104,2,8,2,9,1,C,6,S,7,L,10,0.372054,0.7705,0.286668
20,105,9,8,9,1,1,C,1,S,8,L,10,0.797563,0.35231,0.280989
20,106,8,9,9,2,0,I,1,S,7,L,12,0.790079,0.405934,0.32072
20,107,1,2,2,1,0,I,1,S,1,S,15,0.769247,0.464493,0.35731
20,108,1,9,9,8,1,I,8,L,1,S,11,0.372617,0.80541,0.300109
20,109,1,2,8,9,0,C,1,S,1,S,14,0.769472,0.452332,0.348057
20,110,2,8,8,2,1,I,6,S,6,S,17,0.602789,0.77751,0.468674
20,111,1,9,8,9,1,C,8,L,1,S,12,0.432417,0.781501,0.337934
20,112,1,8,8,1,1,I,7,L,7,L,18,0.63428,0.75276,0.477461
20,113,1,9,8,2,1,I,8,L,6,S,15,0.587593,0.762318,0.447933
20,114,1,9,8,1,1,I,8,L,7,L,15,0.580177,0.768245,0.445718
20,115,9,2,9,8,1,C,7,L,1,S,10,0.760064,0.400237,0.304206
20,116,1,8,1,2,1,C,7,L,1,S,13,0.431289,0.785279,0.338682
20,117,8,9,2,9,0,C,1,S,7,L,21,0.76276,0.644078,0.491276
20,118,2,8,2,1,1,I,6,S,1,S,12,0.436738,0.76244,0.332986
20,119,1,9,9,2,1,I,8,L,7,L,13,0.518624,0.750143,0.389042
20,120,1,2,1,2,0,C,1,S,1,S,16,0.754003,0.493488,0.372091
20,121,9,2,2,1,1,C,7,L,1,S,10,0.802698,0.357719,0.28714
20,122,2,9,2,9,1,C,7,L,7,L,10,0.32877,0.82568,0.271459
20,123,8,2,2,1,1,C,6,S,1,S,10,0.750063,0.395794,0.296871
20,124,9,8,9,2,1,C,1,S,7,L,10,0.807934,0.343934,0.277876
20,125,2,9,1,9,1,C,7,L,8,L,10,0.317981,0.838175,0.266524
20,126,9,2,8,1,1,C,7,L,7,L,9,0.814021,0.305406,0.248607
20,127,9,2,1,9,1,I,7,L,8,L,12,0.787926,0.490375,0.386379
20,128,9,1,1,2,1,I,8,L,1,S,9,0.754049,0.359572,0.271135
20,129,1,2,2,9,1,C,1,S,7,L,14,0.510737,0.752024,0.384087
20,130,2,8,2,8,1,C,6,S,6,S,10,0.384662,0.752081,0.289297
20,131,1,8,2,1,1,I,7,L,1,S,13,0.459703,0.759442,0.349118
20,132,8,2,8,1,1,C,6,S,7,L,9,0.768518,0.338644,0.260254
20,133,2,1,9,1,1,C,1,S,8,L,11,0.756202,0.407044,0.307807
20,134,8,9,8,9,0,C,1,S,1,S,13,0.75472,0.450086,0.339689
20,135,1,2,2,8,0,C,1,S,6,S,23,0.773796,0.641098,0.496079
20,136,2,9,8,9,1,C,7,L,1,S,11,0.423165,0.757666,0.320618
20,137,8,9,8,2,0,I,1,S,6,S,11,0.795236,0.385057,0.306211
20,138,8,1,9,2,1,C,7,L,7,L,9,0.77079,0.337429,0.260087
20,139,9,2,8,9,1,I,7,L,1,S,10,0.81548,0.34494,0.281291
20,140,8,1,2,8,1,I,7,L,6,S,11,0.769211,0.453873,0.349124
20,141,2,9,9,2,1,I,7,L,7,L,13,0.490346,0.783761,0.384314
20,142,9,8,8,2,1,C,1,S,6,S,9,0.769047,0.339085,0.260772
20,143,2,1,1,8,1,I,1,S,7,L,18,0.763232,0.613923,0.468565
20,144,8,1,8,2,1,C,7,L,6,S,9,0.818735,0.301233,0.24663
21,1,8,9,2,8,0,C,1,S,6,S,13,0.777689,0.465112,0.361712
21,2,2,9,2,8,1,C,7,L,6,S,10,0.33166,0.832624,0.276148
21,3,8,2,2,1,1,C,6,S,1,S,10,0.803961,0.356295,0.286448
21,4,9,1,8,1,1,C,8,L,7,L,10,0.757943,0.384599,0.291504
21,5,1,2,1,8,1,C,1,S,7,L,14,0.488698,0.765671,0.374182
21,6,9,8,9,1,1,C,1,S,8,L,14,0.756416,0.472384,0.357319
21,7,9,2,1,2,1,I,7,L,1,S,13,0.768667,0.505249,0.388369
21,8,9,1,9,1,1,C,8,L,8,L,11,0.816487,0.367016,0.299663
21,9,8,2,8,2,1,C,6,S,6,S,9,0.775094,0.33605,0.26047
21,10,9,1,1,2,1,I,8,L,1,S,14,0.781065,0.520713,0.406711
21,11,1,2,8,2,0,I,1,S,6,S,13,0.799534,0.420935,0.336552
21,12,1,2,2,1,0,I,1,S,1,S,16,0.758792,0.479678,0.363976
21,13,2,9,9,2,1,I,7,L,7,L,10,0.409706,0.757967,0.310544
21,14,8,1,8,1,1,C,7,L,7,L,9,0.765109,0.343807,0.26305
21,15,2,8,9,8,1,I,6,S,1,S,10,0.391805,0.762247,0.298652
21,16,2,1,8,2,0,C,1,S,6,S,14,0.519902,0.780924,0.406004
21,17,8,1,9,1,1,C,7,L,8,L,9,0.750605,0.355995,0.267211
21,18,1,8,9,2,1,I,7,L,7,L,13,0.490586,0.764846,0.375223
21,19,2,8,1,9,1,C,6,S,8,L,9,0.327899,0.779497,0.255596
21,20,2,8,8,9,1,C,6,S,1,S,11,0.392138,0.808855,0.317182
21,21,2,1,8,9,0,I,1,S,1,S,12,0.459498,0.755098,0.346966
21,22,8,9,2,1,0,I,1,S,1,S,12,0.791344,0.411936,0.325983
21,23,1,2,8,1,0,I,1,S,7,L,13,0.798938,0.421984,0.337139
21,24,2,9,1,9,1,C,7,L,8,L,9,0.314412,0.802516,0.252321
21,25,2,1,9,8,0,C,1,S,1,S,12,0.432128,0.77972,0.336939
21,26,9,8,8,9,1,I,1,S,1,S,16,0.78521,0.464472,0.364708
21,27,1,8,2,8,1,C,7,L,6,S,11,0.38899,0.784088,0.305003
21,28,9,2,1,8,1,I,7,L,7,L,14,0.774711,0.544033,0.421468
21,29,8,2,9,8,1,C,6,S,1,S,10,0.817221,0.345152,0.282065
21,30,8,2,1,8,1,I,6,S,7,L,11,0.766855,0.461179,0.353657
21,31,9,2,2,1,1,C,7,L,1,S,11,0.77336,0.406329,0.314239
21,32,1,9,2,1,1,I,8,L,1,S,11,0.403769,0.780273,0.31505
21,33,2,1,9,1,0,C,1,S,8,L,13,0.487267,0.771569,0.375961
21,34,8,9,8,1,0,I,1,S,7,L,11,0.819692,0.363094,0.297625
21,35,9,2,1,9,1,I,7,L,8,L,14,0.771254,0.547444,0.422218
21,36,1,2,2,8,0,C,1,S,6,S,22,0.754445,0.626317,0.472521
21,37,8,9,1,8,0,C,1,S,7,L,15,0.755371,0.578864,0.437257
21,38,9,8,9,2,1,C,1,S,7,L,14,0.757675,0.470808,0.35672
21,39,8,9,1,9,0,C,1,S,8,L,15,0.752053,0.582059,0.437739
21,40,1,2,9,1,0,I,1,S,8,L,13,0.764673,0.447855,0.342463
21,41,2,9,2,9,1,C,7,L,7,L,9,0.356629,0.751269,0.267924
21,42,2,9,8,2,1,I,7,L,6,S,11,0.425355,0.796528,0.338807
21,43,8,1,9,2,1,C,7,L,7,L,9,0.750952,0.355029,0.26661
21,44,9,8,1,9,0,I,1,S,8,L,13,0.438146,0.787498,0.345039
21,45,1,8,8,9,1,C,7,L,1,S,12,0.461239,0.750379,0.346104
21,46,8,9,1,2,0,C,1,S,1,S,14,0.752706,0.541319,0.407454
21,47,1,9,1,8,1,C,8,L,7,L,10,0.337002,0.819004,0.276006
21,48,2,9,9,1,1,I,7,L,8,L,10,0.409145,0.759106,0.310585
21,49,1,8,9,1,1,I,7,L,8,L,13,0.489417,0.76638,0.375079
21,50,1,9,8,2,1,I,8,L,6,S,13,0.490107,0.789657,0.387016
21,51,8,1,8,2,1,C,7,L,6,S,9,0.765352,0.342966,0.26249
21,52,1,2,9,2,0,I,1,S,7,L,13,0.765842,0.446321,0.341812
21,53,1,9,8,9,1,C,8,L,1,S,12,0.429537,0.797703,0.342643
21,54,9,1,9,8,1,C,8,L,1,S,11,0.771379,0.405674,0.312929
21,55,8,2,8,1,1,C,6,S,7,L,9,0.774851,0.336891,0.26104
21,56,8,2,2,9,1,I,6,S,7,L,10,0.767379,0.39428,0.302563
21,57,1,8,1,9,1,C,7,L,8,L,10,0.357617,0.785979,0.281079
21,58,8,2,8,9,1,I,6,S,1,S,10,0.831595,0.330934,0.275204
21,59,9,1,2,8,1,I,8,L,6,S,12,0.758627,0.457381,0.346981
21,60,8,2,2,8,1,I,6,S,6,S,10,0.772772,0.389431,0.300941
21,61,9,8,2,8,0,I,1,S,6,S,16,0.493481,0.755158,0.372656
21,62,8,9,2,9,0,C,1,S,7,L,13,0.767598,0.476443,0.365717
21,63,1,9,9,2,1,I,8,L,7,L,12,0.462529,0.771653,0.356912
21,64,1,2,1,9,1,C,1,S,8,L,14,0.48524,0.769082,0.37319
21,65,1,9,1,2,1,C,8,L,1,S,10,0.358224,0.790216,0.283074
21,66,2,9,1,2,1,C,7,L,1,S,9,0.33423,0.777588,0.259893
21,67,2,8,9,1,1,I,6,S,8,L,11,0.41711,0.78917,0.329171
21,68,8,1,2,9,1,I,7,L,7,L,10,0.75643,0.40205,0.304123
21,69,8,9,8,9,0,C,1,S,1,S,11,0.769633,0.402426,0.309721
21,70,2,9,8,1,1,I,7,L,7,L,11,0.424861,0.797541,0.338844
21,71,2,9,1,8,1,C,7,L,7,L,9,0.317157,0.800205,0.253791
21,72,1,2,8,9,0,C,1,S,1,S,14,0.775594,0.448786,0.348076
