ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,7,8,9,8,9,1,C,1,S,1,S,13,0.439201,0.76588,0.336375
25,8,2,1,9,1,1,C,1,S,8,L,10,0.81179,0.344745,0.279861
25,9,2,8,1,9,1,C,6,S,8,L,8,0.263789,0.812564,0.214346
25,10,8,2,1,8,1,I,6,S,7,L,11,0.765029,0.509504,0.389786
25,11,2,9,1,2,1,C,7,L,1,S,9,0.303889,0.819599,0.249067
25,12,2,1,2,9,1,I,1,S,7,L,20,0.755557,0.655206,0.495046
25,13,9,1,9,8,1,C,8,L,1,S,9,0.790831,0.32915,0.260302
25,14,8,2,8,9,1,I,6,S,1,S,9,0.750162,0.373187,0.27995
25,15,8,2,9,2,1,C,6,S,7,L,8,0.814137,0.261032,0.212516
25,16,2,9,1,8,1,C,7,L,7,L,8,0.256499,0.821035,0.210595
25,17,2,9,8,9,1,C,7,L,1,S,9,0.298246,0.822288,0.245244
25,18,8,2,1,9,1,I,6,S,8,L,11,0.756598,0.52084,0.394067
25,19,8,2,8,2,1,C,6,S,6,S,8,0.802344,0.268603,0.215512
25,20,1,9,9,1,1,I,8,L,8,L,11,0.485168,0.79351,0.384986
25,21,9,1,9,1,1,C,8,L,8,L,8,0.822691,0.254577,0.209438
25,22,8,1,2,1,1,C,7,L,1,S,9,0.847253,0.280135,0.237346
25,23,8,9,8,2,0,I,1,S,6,S,12,0.787195,0.427432,0.336472
25,24,8,2,2,8,1,I,6,S,6,S,11,0.789642,0.47415,0.374409
25,25,9,2,8,2,1,C,7,L,6,S,8,0.792707,0.276403,0.219107
25,26,2,9,9,2,1,I,7,L,7,L,11,0.498349,0.768091,0.382778
25,27,9,1,1,9,1,I,8,L,8,L,11,0.75206,0.524288,0.394296
25,28,2,8,2,9,1,C,6,S,7,L,8,0.280776,0.78664,0.22087
25,29,1,2,2,1,1,I,1,S,1,S,16,0.574331,0.758034,0.435363
25,30,2,1,2,8,1,I,1,S,6,S,20,0.763661,0.645636,0.493047
25,31,1,2,1,9,1,C,1,S,8,L,9,0.346424,0.763608,0.264532
25,32,9,1,2,8,1,I,8,L,6,S,11,0.785103,0.477597,0.374963
25,33,1,8,2,1,1,I,7,L,1,S,9,0.375984,0.753204,0.283193
25,34,2,1,8,1,1,C,1,S,7,L,10,0.79912,0.352978,0.282072
25,35,9,1,8,2,1,C,8,L,6,S,8,0.798482,0.271456,0.216753
25,36,2,9,1,9,1,C,7,L,8,L,8,0.249397,0.830993,0.207247
25,37,9,8,2,8,0,I,1,S,6,S,11,0.430859,0.754083,0.324903
25,38,8,9,1,9,1,C,1,S,8,L,10,0.377303,0.777486,0.293348
25,39,2,9,8,1,1,I,7,L,7,L,11,0.500245,0.765389,0.382882
25,40,2,1,9,8,1,C,1,S,1,S,13,0.770724,0.436081,0.336099
25,41,8,1,1,2,1,I,7,L,1,S,9,0.761742,0.365486,0.278406
25,42,9,1,9,2,1,C,8,L,7,L,8,0.810276,0.263886,0.21382
25,43,9,1,1,2,1,I,8,L,1,S,9,0.751513,0.373663,0.280813
25,44,2,1,1,8,0,I,1,S,7,L,13,0.51422,0.757311,0.389425
25,45,2,9,2,1,1,I,7,L,1,S,10,0.38484,0.798184,0.307173
25,46,1,9,1,2,1,C,8,L,1,S,8,0.307119,0.755883,0.232146
25,47,9,2,8,1,1,C,7,L,7,L,8,0.806247,0.266187,0.214613
25,48,9,8,9,8,1,C,1,S,1,S,17,0.780067,0.462014,0.360402
25,49,1,8,1,2,1,C,7,L,1,S,9,0.290473,0.838554,0.243577
25,50,9,2,2,1,1,C,7,L,1,S,9,0.830584,0.293725,0.243963
25,51,2,8,9,1,1,I,6,S,8,L,12,0.53233,0.776698,0.41346
25,52,8,9,2,8,1,C,1,S,6,S,11,0.391981,0.789392,0.309427
25,53,9,1,8,1,1,C,8,L,7,L,8,0.812023,0.26124,0.212133
25,54,9,2,1,2,1,I,7,L,1,S,10,0.812344,0.36979,0.300397
25,55,1,8,9,1,1,I,7,L,8,L,11,0.498456,0.776815,0.387208
25,56,1,2,8,2,1,I,1,S,6,S,19,0.629416,0.775473,0.488095
25,57,8,2,9,8,1,C,6,S,1,S,9,0.795123,0.325985,0.259198
25,58,1,2,1,8,1,C,1,S,7,L,9,0.354237,0.75271,0.266637
25,59,9,8,2,9,0,I,1,S,7,L,11,0.419141,0.769994,0.322736
25,60,1,9,8,2,1,I,8,L,6,S,10,0.450374,0.766763,0.345331
25,61,8,9,1,2,1,C,1,S,1,S,13,0.448017,0.758462,0.339804
25,62,1,8,9,2,1,I,7,L,7,L,11,0.483646,0.788133,0.381177
25,63,1,9,2,1,1,I,8,L,1,S,9,0.363404,0.769492,0.279636
25,64,2,9,9,8,1,I,7,L,1,S,9,0.343207,0.775085,0.266015
25,65,8,2,2,9,1,I,6,S,7,L,11,0.777924,0.490061,0.38123
25,66,9,8,9,1,1,C,1,S,8,L,10,0.760591,0.392849,0.298797
25,67,1,2,9,1,1,I,1,S,8,L,19,0.64923,0.759336,0.492984
25,68,9,2,9,8,1,C,7,L,1,S,9,0.784391,0.334561,0.262427
25,69,8,2,2,1,1,C,6,S,1,S,9,0.841316,0.285148,0.239899
25,70,2,8,2,8,1,C,6,S,6,S,8,0.289807,0.77425,0.224383
25,71,8,1,8,9,1,I,7,L,1,S,9,0.756099,0.368174,0.278376
25,72,8,1,2,9,1,I,7,L,7,L,11,0.784062,0.48479,0.380105
25,73,1,2,9,8,1,I,1,S,1,S,13,0.447278,0.768198,0.343598
25,74,1,9,8,1,1,I,8,L,7,L,10,0.467013,0.75433,0.352282
25,75,9,8,1,9,0,I,1,S,8,L,10,0.405617,0.752787,0.305343
25,76,8,2,1,2,1,I,6,S,1,S,9,0.755804,0.370498,0.280024
25,77,2,8,1,2,1,C,6,S,1,S,9,0.319957,0.798755,0.255567
25,78,9,2,9,1,1,C,7,L,8,L,8,0.816915,0.259524,0.212009
25,79,9,1,2,1,1,C,8,L,1,S,9,0.837024,0.288313,0.241325
25,80,9,1,1,8,1,I,8,L,7,L,11,0.760491,0.512952,0.390095
25,81,8,1,9,2,1,C,7,L,7,L,8,0.819529,0.25641,0.210135
25,82,2,1,9,2,1,C,1,S,7,L,10,0.797141,0.355752,0.283584
25,83,8,1,1,8,1,I,7,L,7,L,11,0.771168,0.504233,0.388849
25,84,1,8,2,8,1,C,7,L,6,S,8,0.263361,0.80978,0.213264
25,85,2,1,2,1,1,C,1,S,1,S,11,0.7544,0.409357,0.308819
25,86,9,1,8,9,1,I,8,L,1,S,10,0.81244,0.368122,0.299077
25,87,2,8,1,8,1,C,6,S,7,L,8,0.270891,0.802606,0.217419
25,88,2,1,1,9,0,I,1,S,8,L,12,0.484859,0.756957,0.367018
25,89,8,9,9,1,0,I,1,S,8,L,11,0.778175,0.412085,0.320674
25,90,2,1,1,2,1,I,1,S,1,S,17,0.765273,0.574779,0.439863
25,91,8,1,8,1,1,C,7,L,7,L,8,0.821276,0.253764,0.20841
25,92,9,2,1,9,1,I,7,L,8,L,12,0.787352,0.531231,0.418265
25,93,1,8,1,8,1,C,7,L,7,L,8,0.244445,0.838137,0.204878
25,94,8,2,8,1,1,C,6,S,7,L,8,0.815884,0.258387,0.210814
25,95,9,2,2,9,1,I,7,L,7,L,11,0.766619,0.499268,0.382749
25,96,9,8,8,9,0,I,1,S,1,S,15,0.500002,0.750008,0.375005
25,97,2,8,8,9,1,C,6,S,1,S,9,0.314314,0.801443,0.251905
25,98,1,8,8,9,1,C,7,L,1,S,9,0.28483,0.841243,0.239611
25,99,9,2,2,8,1,I,7,L,6,S,11,0.778337,0.483357,0.376215
25,100,1,9,1,9,1,C,8,L,8,L,8,0.225751,0.863085,0.194842
25,101,1,8,1,9,1,C,7,L,8,L,8,0.237343,0.848095,0.20129
25,102,8,9,9,8,1,I,1,S,1,S,20,0.538514,0.761208,0.409921
25,103,9,1,2,9,1,I,8,L,7,L,11,0.773385,0.493508,0.381672
25,104,1,2,9,2,1,I,1,S,7,L,19,0.640086,0.767308,0.491143
25,105,2,9,8,2,1,I,7,L,6,S,11,0.483202,0.778306,0.376079
25,106,8,1,9,1,1,C,7,L,8,L,8,0.831944,0.247101,0.205574
25,107,8,9,8,1,0,I,1,S,7,L,11,0.76526,0.420701,0.321945
25,108,1,9,9,8,1,I,8,L,1,S,9,0.317211,0.810329,0.257045
25,109,1,2,2,8,1,C,1,S,6,S,10,0.349716,0.800033,0.279784
25,110,1,9,1,8,1,C,8,L,7,L,8,0.232852,0.853127,0.198653
25,111,9,8,1,8,0,I,1,S,7,L,11,0.406247,0.789437,0.320706
25,112,1,9,8,9,1,C,8,L,1,S,8,0.302468,0.757436,0.2291
25,113,8,9,9,2,0,I,1,S,7,L,11,0.763364,0.423403,0.323211
25,114,2,1,8,9,1,I,1,S,1,S,17,0.757089,0.58158,0.440308
25,115,9,8,9,2,1,C,1,S,7,L,11,0.802243,0.388094,0.311345
25,116,1,9,9,2,1,I,8,L,7,L,10,0.465034,0.757104,0.352079
25,117,8,9,2,1,0,I,1,S,1,S,15,0.752564,0.503603,0.378994
25,118,2,9,2,8,1,C,7,L,6,S,8,0.275415,0.792679,0.218315
25,119,8,9,1,8,1,C,1,S,7,L,10,0.385548,0.766166,0.295394
25,120,1,2,8,1,1,I,1,S,7,L,19,0.640113,0.766163,0.490431
25,121,2,9,9,1,1,I,7,L,8,L,11,0.51316,0.756773,0.388345
25,122,8,1,2,8,1,I,7,L,6,S,11,0.79578,0.468879,0.373125
25,123,9,2,1,8,1,I,7,L,7,L,11,0.753725,0.518712,0.390966
25,124,2,8,2,1,1,I,6,S,1,S,10,0.401976,0.776045,0.311952
25,125,1,8,8,1,1,I,7,L,7,L,11,0.485542,0.78543,0.381359
25,126,9,8,8,1,1,C,1,S,7,L,11,0.804138,0.385391,0.309908
25,127,2,8,9,8,1,I,6,S,1,S,9,0.359276,0.754241,0.27098
25,128,2,8,8,2,1,I,6,S,6,S,11,0.500845,0.755834,0.378556
25,129,9,8,8,2,1,C,1,S,6,S,11,0.787096,0.398308,0.313507
25,130,2,8,9,2,1,I,6,S,7,L,12,0.517798,0.788037,0.408044
25,131,9,8,1,2,0,I,1,S,1,S,16,0.506597,0.762127,0.386091
25,132,1,9,2,8,1,C,8,L,6,S,8,0.251768,0.824771,0.207651
25,133,1,2,2,9,1,C,1,S,7,L,10,0.338514,0.815477,0.27605
25,134,9,2,8,9,1,I,7,L,1,S,10,0.805691,0.373797,0.301165
25,135,1,2,8,9,1,C,1,S,1,S,11,0.398802,0.763815,0.304611
25,136,9,2,9,2,1,C,7,L,7,L,8,0.804501,0.268833,0.216276
25,137,1,8,2,9,1,C,7,L,7,L,8,0.25433,0.822171,0.209103
25,138,1,2,1,2,1,C,1,S,1,S,11,0.406385,0.758449,0.308223
25,139,1,8,8,2,1,I,7,L,6,S,11,0.468499,0.798347,0.374025
25,140,8,1,1,9,1,I,7,L,8,L,11,0.762737,0.51557,0.393244
25,141,1,9,2,9,1,C,8,L,7,L,8,0.242737,0.837161,0.20321
25,142,2,8,8,1,1,I,6,S,7,L,12,0.519524,0.785468,0.408069
25,143,8,1,9,8,1,C,7,L,1,S,9,0.80106,0.320972,0.257118
25,144,2,1,8,2,1,C,1,S,6,S,10,0.782481,0.365412,0.285928
26,1,9,1,2,1,1,C,8,L,1,S,8,0.767545,0.288894,0.221739
26,2,2,9,1,2,1,C,7,L,1,S,9,0.321946,0.789453,0.254161
26,3,8,2,9,2,1,C,6,S,7,L,8,0.753842,0.303849,0.229054
26,4,1,2,8,9,1,C,1,S,1,S,11,0.373752,0.797652,0.298124
26,5,2,1,9,2,1,C,1,S,7,L,9,0.808196,0.306351,0.247592
26,6,8,2,1,8,1,I,6,S,7,L,12,0.755679,0.543566,0.410762
26,7,2,8,9,1,1,I,6,S,8,L,14,0.585838,0.771929,0.452225
26,8,2,9,1,9,1,C,7,L,8,L,8,0.279093,0.786028,0.219375
26,9,1,8,8,2,1,I,7,L,6,S,11,0.475984,0.774935,0.368857
26,10,2,8,2,9,1,C,6,S,7,L,9,0.287641,0.831603,0.239203
26,11,8,9,8,9,1,C,1,S,1,S,13,0.406092,0.801842,0.325622
26,12,8,9,1,9,1,C,1,S,8,L,10,0.366256,0.785051,0.287529
26,13,1,2,2,1,1,I,1,S,1,S,15,0.578745,0.7529,0.435737
26,14,9,8,2,8,0,I,1,S,6,S,12,0.439387,0.769437,0.338081
26,15,9,2,8,9,1,I,7,L,1,S,11,0.805345,0.398667,0.321064
26,16,1,2,8,2,1,I,1,S,6,S,16,0.608895,0.757134,0.461016
26,17,1,2,1,2,1,C,1,S,1,S,11,0.359101,0.818913,0.294073
26,18,8,9,9,2,0,I,1,S,7,L,13,0.768159,0.479591,0.368402
26,19,2,9,9,1,1,I,7,L,8,L,13,0.553159,0.786223,0.434906
26,20,8,2,2,1,1,C,6,S,1,S,9,0.819299,0.295561,0.242153
26,21,8,1,9,8,1,C,7,L,1,S,9,0.804417,0.322038,0.259053
26,22,1,8,9,2,1,I,7,L,7,L,11,0.492204,0.76453,0.376305
26,23,9,1,9,8,1,C,8,L,1,S,9,0.789606,0.330229,0.260751
26,24,9,8,9,1,1,C,1,S,8,L,10,0.778428,0.372361,0.289856
26,25,2,8,8,9,1,C,6,S,1,S,10,0.3314,0.820829,0.272023
26,26,9,2,9,2,1,C,7,L,7,L,9,0.843629,0.279204,0.235545
26,27,1,8,2,9,1,C,7,L,7,L,8,0.282402,0.780766,0.22049
26,28,1,9,8,1,1,I,8,L,7,L,11,0.501868,0.770204,0.386541
26,29,9,8,2,1,1,C,1,S,1,S,12,0.793611,0.400218,0.317617
26,30,8,2,9,8,1,C,6,S,1,S,10,0.807217,0.353517,0.285365
26,31,2,9,8,9,1,C,7,L,1,S,9,0.330397,0.777024,0.256726
26,32,9,2,1,2,1,I,7,L,1,S,11,0.790694,0.419927,0.332034
26,33,1,9,2,1,1,I,8,L,1,S,10,0.410068,0.783084,0.321118
26,34,1,8,2,1,1,I,7,L,1,S,10,0.43457,0.750039,0.325945
26,35,8,1,9,2,1,C,7,L,7,L,8,0.817538,0.258573,0.211393
26,36,8,9,1,2,1,C,1,S,1,S,12,0.420829,0.76694,0.322751
26,37,9,8,8,9,1,I,1,S,1,S,23,0.751882,0.638578,0.480136
26,38,9,2,8,1,1,C,7,L,7,L,8,0.764888,0.29133,0.222835
26,39,2,9,9,2,1,I,7,L,7,L,12,0.510643,0.782737,0.399699
26,40,9,1,9,2,1,C,8,L,7,L,8,0.804096,0.265693,0.213642
26,41,2,9,1,8,1,C,7,L,7,L,8,0.282234,0.780314,0.220231
26,42,1,2,2,8,1,C,1,S,6,S,10,0.321417,0.832167,0.267473
26,43,9,8,8,2,1,C,1,S,6,S,11,0.777193,0.396913,0.308478
26,44,8,1,2,9,1,I,7,L,7,L,10,0.758529,0.45661,0.346352
26,45,1,9,2,9,1,C,8,L,7,L,8,0.261792,0.808727,0.211719
26,46,1,9,1,8,1,C,8,L,7,L,8,0.250251,0.826698,0.206882
26,47,2,1,1,8,1,I,1,S,7,L,14,0.759943,0.58783,0.446717
26,48,1,2,1,8,1,C,1,S,7,L,9,0.336012,0.771937,0.25938
26,49,8,1,2,8,1,I,7,L,6,S,10,0.763626,0.44818,0.342242
26,50,1,2,9,1,1,I,1,S,8,L,17,0.64415,0.750058,0.48315
26,51,2,1,9,1,1,C,1,S,8,L,9,0.850238,0.275488,0.23423
26,52,9,1,1,2,1,I,8,L,1,S,9,0.754509,0.371126,0.280018
26,53,1,8,8,9,1,C,7,L,1,S,9,0.317067,0.798303,0.253116
26,54,1,9,8,2,1,I,8,L,6,S,10,0.446344,0.759409,0.338958
26,55,8,1,9,1,1,C,7,L,8,L,8,0.85481,0.23105,0.197504
26,56,8,2,1,2,1,I,6,S,1,S,10,0.759303,0.410285,0.311531
26,57,2,8,1,9,1,C,6,S,8,L,8,0.306142,0.750628,0.229799
26,58,8,2,1,9,1,I,6,S,8,L,12,0.751321,0.550463,0.413574
26,59,9,1,2,9,1,I,8,L,7,L,11,0.790942,0.471077,0.372595
26,60,2,1,9,8,1,C,1,S,1,S,11,0.809741,0.376851,0.305152
26,61,2,9,2,1,1,I,7,L,1,S,11,0.45195,0.777277,0.35129
26,62,2,8,8,2,1,I,6,S,6,S,13,0.532352,0.781132,0.415837
26,63,1,2,2,9,1,C,1,S,7,L,9,0.349299,0.751451,0.262481
26,64,9,8,2,9,0,I,1,S,7,L,12,0.433645,0.778389,0.337545
26,65,2,9,2,8,1,C,7,L,6,S,8,0.297544,0.755787,0.22488
26,66,9,1,9,1,1,C,8,L,8,L,8,0.841368,0.23817,0.200389
26,67,2,1,8,2,1,C,1,S,6,S,9,0.794447,0.314778,0.250074
26,68,2,1,2,1,1,C,1,S,1,S,9,0.763263,0.33502,0.255708
26,69,8,2,9,1,1,C,6,S,8,L,8,0.791113,0.276327,0.218606
26,70,8,9,2,1,1,I,1,S,1,S,22,0.637229,0.767124,0.488834
26,71,2,1,1,2,1,I,1,S,1,S,12,0.793614,0.449594,0.356804
26,72,9,1,2,8,1,I,8,L,6,S,11,0.796446,0.462238,0.368148
26,73,9,8,9,8,1,C,1,S,1,S,19,0.774636,0.511285,0.396059
26,74,2,9,8,1,1,I,7,L,7,L,12,0.544983,0.754904,0.41141
26,75,1,9,1,2,1,C,8,L,1,S,9,0.285635,0.842036,0.240515
26,76,9,2,2,8,1,I,7,L,6,S,12,0.752239,0.528132,0.397281
26,77,8,1,8,1,1,C,7,L,7,L,8,0.845887,0.235927,0.199568
26,78,8,1,1,8,1,I,7,L,7,L,11,0.791446,0.484243,0.383252
26,79,8,2,8,2,1,C,6,S,6,S,9,0.850484,0.275319,0.234154
26,80,8,9,1,8,1,C,1,S,7,L,10,0.370262,0.778275,0.288166
26,81,9,2,8,2,1,C,7,L,6,S,9,0.829881,0.28763,0.238699
26,82,9,2,9,8,1,C,7,L,1,S,10,0.784242,0.367579,0.28827
26,83,8,9,9,1,0,I,1,S,8,L,11,0.761748,0.433181,0.329975
26,84,8,9,2,8,1,C,1,S,6,S,11,0.365863,0.8136,0.297666
26,85,8,2,2,8,1,I,6,S,6,S,12,0.777067,0.512064,0.397908
26,86,9,2,1,9,1,I,7,L,8,L,13,0.76463,0.564917,0.431952
26,87,8,1,1,2,1,I,7,L,1,S,9,0.769321,0.362934,0.279213
26,88,1,9,1,9,1,C,8,L,8,L,8,0.24711,0.832412,0.205698
26,89,2,9,9,8,1,I,7,L,1,S,10,0.332582,0.828274,0.275469
26,90,1,8,1,9,1,C,7,L,8,L,8,0.26772,0.804452,0.215367
26,91,9,2,1,8,1,I,7,L,7,L,13,0.769012,0.558167,0.429237
26,92,2,8,2,8,1,C,6,S,6,S,9,0.292155,0.823934,0.240716
26,93,2,1,2,9,1,I,1,S,7,L,14,0.775291,0.56669,0.439349
26,94,1,2,8,1,1,I,1,S,7,L,17,0.635463,0.755982,0.480399
26,95,9,8,1,9,0,I,1,S,8,L,11,0.41789,0.771126,0.322246
26,96,8,1,1,9,1,I,7,L,8,L,11,0.787206,0.491167,0.38665
26,97,1,8,1,8,1,C,7,L,7,L,8,0.27086,0.798737,0.216346
26,98,9,1,8,9,1,I,8,L,1,S,9,0.762959,0.358697,0.273671
26,99,1,9,9,1,1,I,8,L,8,L,11,0.512376,0.763789,0.391347
26,100,8,9,8,1,0,I,1,S,7,L,11,0.75124,0.439596,0.330243
26,101,2,8,8,1,1,I,6,S,7,L,14,0.575978,0.778437,0.448362
26,102,9,1,1,8,1,I,8,L,7,L,11,0.775635,0.493698,0.38293
26,103,1,9,2,8,1,C,8,L,6,S,8,0.265561,0.802171,0.213025
26,104,2,9,2,9,1,C,7,L,7,L,8,0.293776,0.762343,0.223958
26,105,1,8,2,8,1,C,7,L,6,S,8,0.28617,0.77421,0.221556
26,106,8,9,9,8,1,I,1,S,1,S,14,0.457808,0.754625,0.345473
26,107,8,1,8,2,1,C,7,L,6,S,8,0.805995,0.265538,0.214022
26,108,1,8,1,2,1,C,7,L,1,S,9,0.308617,0.810732,0.250205
26,109,2,1,2,8,1,I,1,S,6,S,14,0.781103,0.558089,0.435925
26,110,1,8,9,8,1,I,7,L,1,S,9,0.343713,0.769836,0.264603
26,111,1,9,9,2,1,I,8,L,7,L,11,0.466963,0.797974,0.372624
26,112,8,2,8,9,1,I,6,S,1,S,10,0.770765,0.393659,0.303419
26,113,8,1,2,1,1,C,7,L,1,S,8,0.780987,0.281774,0.220062
26,114,9,1,8,2,1,C,8,L,6,S,8,0.792553,0.272658,0.216096
26,115,9,1,8,1,1,C,8,L,7,L,8,0.832445,0.243047,0.202323
26,116,8,9,8,2,0,I,1,S,6,S,13,0.751782,0.490674,0.36888
26,117,9,8,1,2,1,I,1,S,1,S,24,0.764663,0.640692,0.489913
26,118,2,8,9,2,1,I,6,S,7,L,13,0.548728,0.770049,0.422548
26,119,2,8,1,8,1,C,6,S,7,L,9,0.274354,0.85209,0.233774
26,120,9,2,9,1,1,C,7,L,8,L,8,0.773811,0.286454,0.221661
26,121,2,8,1,2,1,C,6,S,1,S,10,0.319938,0.837455,0.267934
26,122,8,9,2,9,1,C,1,S,7,L,10,0.384801,0.756274,0.291015
26,123,1,8,9,1,1,I,7,L,8,L,12,0.539197,0.77238,0.416465
26,124,2,1,1,9,1,I,1,S,8,L,14,0.755609,0.594361,0.449105
26,125,2,1,8,1,1,C,1,S,7,L,9,0.840395,0.281076,0.236215
26,126,9,1,1,9,1,I,8,L,8,L,11,0.771395,0.500623,0.386178
26,127,2,9,8,2,1,I,7,L,6,S,11,0.491719,0.750975,0.369269
26,128,8,2,2,9,1,I,6,S,7,L,12,0.771325,0.521017,0.401873
26,129,2,8,9,8,1,I,6,S,1,S,10,0.367852,0.780687,0.287177
26,130,1,8,8,1,1,I,7,L,7,L,12,0.528768,0.778948,0.411882
26,131,8,2,8,1,1,C,6,S,7,L,8,0.782191,0.281203,0.219955
26,132,9,8,9,2,1,C,1,S,7,L,11,0.793413,0.386507,0.30666
26,133,1,2,9,8,1,I,1,S,1,S,12,0.393971,0.806279,0.31765
26,134,8,1,8,9,1,I,7,L,1,S,9,0.777771,0.350505,0.272613
26,135,2,8,2,1,1,I,6,S,1,S,12,0.491181,0.770714,0.37856
26,136,1,9,8,9,1,C,8,L,1,S,9,0.294085,0.829608,0.243975
26,137,9,2,2,9,1,I,7,L,7,L,13,0.784644,0.536171,0.420703
26,138,9,8,1,8,0,I,1,S,7,L,11,0.42213,0.764202,0.322592
26,139,1,2,9,2,1,I,1,S,7,L,17,0.610725,0.778146,0.475233
26,140,9,2,2,1,1,C,7,L,1,S,9,0.798696,0.307872,0.245897
26,141,1,9,9,8,1,I,8,L,1,S,9,0.320731,0.80114,0.256951
26,142,1,2,1,9,1,C,1,S,8,L,9,0.332371,0.778324,0.258693
26,143,9,8,8,1,1,C,1,S,7,L,10,0.768084,0.378458,0.290688
26,144,2,1,8,9,1,I,1,S,1,S,11,0.761371,0.431823,0.328778
27,1,9,1,2,1,1,C,8,L,1,S,8,0.757018,0.305117,0.230979
27,2,2,9,1,8,1,C,7,L,7,L,8,0.28174,0.781809,0.220266
27,3,9,2,2,9,1,I,7,L,7,L,12,0.769429,0.522763,0.402229
27,4,1,2,1,8,1,C,1,S,7,L,9,0.341292,0.760824,0.259663
27,5,1,8,9,8,1,I,7,L,1,S,9,0.327438,0.795431,0.260454
27,6,1,8,2,1,1,I,7,L,1,S,9,0.365117,0.763596,0.278802
27,7,1,2,2,8,1,C,1,S,6,S,10,0.32543,0.827651,0.269343
27,8,9,8,2,9,0,I,1,S,7,L,10,0.391475,0.751659,0.294256
27,9,8,2,2,8,1,I,6,S,6,S,12,0.779752,0.510713,0.398229
27,10,1,8,1,9,1,C,7,L,8,L,8,0.248016,0.829802,0.205804
27,11,8,1,2,1,1,C,7,L,1,S,8,0.758237,0.305337,0.231518
27,12,1,2,8,2,1,I,1,S,6,S,17,0.610804,0.77571,0.473807
27,13,1,8,8,1,1,I,7,L,7,L,11,0.496486,0.780084,0.387301
27,14,8,1,8,2,1,C,7,L,6,S,8,0.819758,0.258288,0.211734
27,15,9,2,8,2,1,C,7,L,6,S,9,0.857581,0.271054,0.232451
27,16,8,9,2,8,1,C,1,S,6,S,12,0.461762,0.756786,0.349455
27,17,8,2,9,8,1,C,6,S,1,S,10,0.818251,0.340906,0.278946
27,18,1,9,9,8,1,I,8,L,1,S,9,0.34113,0.777168,0.265116
27,19,9,1,1,2,1,I,8,L,1,S,9,0.762858,0.371407,0.283331
27,20,8,9,8,9,0,C,1,S,1,S,18,0.75339,0.555603,0.418585
27,21,2,1,9,8,1,C,1,S,1,S,11,0.788758,0.386597,0.304931
27,22,2,8,2,9,1,C,6,S,7,L,8,0.275492,0.791517,0.218057
27,23,2,9,1,2,1,C,7,L,1,S,9,0.30419,0.813683,0.247514
27,24,8,2,1,2,1,I,6,S,1,S,11,0.796784,0.426908,0.340154
27,25,9,8,1,8,0,I,1,S,7,L,10,0.382429,0.762238,0.291502
27,26,2,9,2,8,1,C,7,L,6,S,8,0.295734,0.76406,0.225958
27,27,9,2,8,9,1,I,7,L,1,S,10,0.798097,0.36263,0.289414
27,28,1,8,9,2,1,I,7,L,7,L,10,0.44887,0.761051,0.341613
27,29,9,8,8,1,1,C,1,S,7,L,11,0.757575,0.435346,0.329808
27,30,9,1,2,9,1,I,8,L,7,L,10,0.764272,0.453419,0.346536
27,31,1,8,1,2,1,C,7,L,1,S,8,0.30517,0.75481,0.230345
27,32,8,2,8,2,1,C,6,S,6,S,9,0.858866,0.271355,0.233058
27,33,8,9,8,2,0,I,1,S,6,S,11,0.801452,0.384727,0.30834
27,34,8,1,8,9,1,I,7,L,1,S,9,0.806698,0.323544,0.261002
27,35,9,8,8,9,0,I,1,S,1,S,14,0.449324,0.76563,0.344016
27,36,1,9,8,2,1,I,8,L,6,S,11,0.473447,0.788362,0.373248
27,37,8,9,8,1,0,I,1,S,7,L,10,0.774746,0.380528,0.294812
27,38,9,1,9,1,1,C,8,L,8,L,8,0.84446,0.238095,0.201062
27,39,1,9,2,1,1,I,8,L,1,S,10,0.369483,0.812636,0.300255
27,40,8,9,9,2,0,I,1,S,7,L,11,0.796069,0.387145,0.308194
27,41,1,9,9,1,1,I,8,L,8,L,11,0.507005,0.762628,0.386657
27,42,8,1,1,2,1,I,7,L,1,S,9,0.764227,0.371492,0.283904
27,43,9,8,2,1,0,C,1,S,1,S,22,0.623338,0.770607,0.480349
27,44,2,8,1,9,1,C,6,S,8,L,8,0.262515,0.808056,0.212127
27,45,9,8,1,2,0,I,1,S,1,S,12,0.413315,0.778842,0.321907
27,46,1,8,2,9,1,C,7,L,7,L,8,0.260993,0.813263,0.212256
27,47,2,1,1,2,1,I,1,S,1,S,13,0.774605,0.502965,0.3896
27,48,8,2,2,1,1,C,6,S,1,S,9,0.778349,0.33158,0.258085
27,49,2,9,2,9,1,C,7,L,7,L,8,0.28951,0.773049,0.223805
27,50,8,2,8,9,1,I,6,S,1,S,10,0.799561,0.362774,0.29006
27,51,1,8,8,9,1,C,7,L,1,S,9,0.314497,0.811111,0.255092
27,52,2,8,2,8,1,C,6,S,6,S,8,0.281716,0.782528,0.220451
27,53,2,8,9,2,1,I,6,S,7,L,11,0.471453,0.784065,0.36965
27,54,2,9,9,2,1,I,7,L,7,L,11,0.48911,0.760956,0.372191
27,55,9,8,2,8,0,I,1,S,6,S,11,0.378252,0.80258,0.303577
27,56,9,2,9,8,1,C,7,L,1,S,10,0.816787,0.340761,0.278329
27,57,2,8,1,2,1,C,6,S,1,S,9,0.288368,0.834784,0.240725
