ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,8,2,8,2,1,C,6,S,6,S,7,0.839602,0.173413,0.145598
3,52,8,9,2,1,1,I,1,S,1,S,16,0.584896,0.765902,0.447973
3,53,1,2,2,1,1,I,1,S,1,S,14,0.548478,0.76355,0.41879
3,54,1,8,1,8,1,C,7,L,7,L,6,0.163666,0.761499,0.124631
3,55,2,8,2,8,1,C,6,S,6,S,7,0.185078,0.822956,0.152311
3,56,1,2,8,1,1,I,1,S,7,L,18,0.640546,0.768594,0.49232
3,57,2,8,8,1,1,I,6,S,7,L,12,0.559634,0.779877,0.436446
3,58,2,1,9,1,1,C,1,S,8,L,7,0.752116,0.232285,0.174705
3,59,8,2,1,9,1,I,6,S,8,L,12,0.774572,0.566061,0.438455
3,60,8,1,2,9,1,I,7,L,7,L,10,0.764075,0.488018,0.372883
3,61,9,8,8,2,1,C,1,S,6,S,9,0.792229,0.313011,0.247977
3,62,9,8,8,9,1,I,1,S,1,S,22,0.758636,0.615051,0.4666
3,63,2,1,2,8,1,I,1,S,6,S,15,0.750674,0.619088,0.464733
3,64,9,8,1,8,0,I,1,S,7,L,9,0.342045,0.771422,0.263861
3,65,8,9,1,9,1,C,1,S,8,L,8,0.238907,0.820115,0.195932
3,66,2,1,8,9,1,I,1,S,1,S,11,0.796578,0.38532,0.306937
3,67,2,9,2,9,1,C,7,L,7,L,7,0.167913,0.849251,0.142601
3,68,1,8,8,9,1,C,7,L,1,S,8,0.226938,0.846556,0.192116
3,69,8,9,2,8,1,C,1,S,6,S,8,0.266677,0.777113,0.207238
3,70,9,1,9,1,1,C,8,L,8,L,6,0.759445,0.168083,0.127649
3,71,9,1,9,2,1,C,8,L,7,L,7,0.893839,0.141153,0.126168
3,72,8,9,9,2,1,I,1,S,7,L,19,0.657202,0.757108,0.497573
3,73,2,9,2,8,1,C,7,L,6,S,7,0.169823,0.846186,0.143702
3,74,1,8,1,9,1,C,7,L,8,L,6,0.162558,0.763396,0.124096
3,75,9,8,1,9,0,I,1,S,8,L,9,0.340646,0.773608,0.263526
3,76,1,8,8,1,1,I,7,L,7,L,10,0.508336,0.758434,0.38554
3,77,1,9,9,2,1,I,8,L,7,L,10,0.488321,0.781637,0.38169
3,78,8,1,9,2,1,C,7,L,7,L,7,0.882197,0.146505,0.129246
3,79,1,8,9,1,1,I,7,L,8,L,10,0.516369,0.753455,0.389061
3,80,2,1,9,8,1,C,1,S,1,S,10,0.816596,0.314431,0.256763
3,81,2,8,2,1,1,I,6,S,1,S,10,0.407531,0.798477,0.325404
3,82,8,1,2,1,1,C,7,L,1,S,7,0.779895,0.211388,0.16486
3,83,8,9,9,1,1,I,1,S,8,L,20,0.656451,0.768167,0.504264
3,84,1,2,9,8,1,I,1,S,1,S,11,0.368285,0.795365,0.292921
3,85,1,2,9,2,1,I,1,S,7,L,17,0.644662,0.752843,0.485329
3,86,1,9,1,8,1,C,8,L,7,L,6,0.154327,0.776465,0.119829
3,87,2,1,2,1,1,C,1,S,1,S,9,0.847239,0.249213,0.211143
3,88,8,2,1,8,1,I,6,S,7,L,12,0.775992,0.563979,0.437643
3,89,1,8,9,2,1,I,7,L,7,L,10,0.50015,0.764468,0.382348
3,90,9,1,2,1,1,C,8,L,1,S,7,0.791537,0.206035,0.163085
3,91,8,1,1,2,1,I,7,L,1,S,9,0.790843,0.362112,0.286374
3,92,2,1,2,9,1,I,1,S,7,L,16,0.772374,0.614712,0.474787
3,93,1,2,9,1,1,I,1,S,8,L,18,0.647133,0.76421,0.494545
3,94,2,1,1,2,1,I,1,S,1,S,13,0.7727,0.518647,0.400759
3,95,8,2,8,1,1,C,6,S,7,L,7,0.856178,0.163039,0.13959
3,96,9,1,8,2,1,C,8,L,6,S,7,0.885057,0.146138,0.129341
3,97,1,2,2,8,1,C,1,S,6,S,8,0.236857,0.810033,0.191862
3,98,8,2,9,8,1,C,6,S,1,S,8,0.784958,0.271121,0.212818
3,99,8,1,1,9,1,I,7,L,8,L,11,0.776159,0.536627,0.416508
3,100,9,1,2,9,1,I,8,L,7,L,10,0.776909,0.481092,0.373765
3,101,9,2,2,9,1,I,7,L,7,L,11,0.783698,0.513532,0.402454
3,102,9,2,9,2,1,C,7,L,7,L,7,0.862507,0.161583,0.139366
3,103,8,2,1,2,1,I,6,S,1,S,9,0.75396,0.387168,0.291909
3,104,8,1,9,8,1,C,7,L,1,S,8,0.821005,0.24725,0.202993
3,105,2,9,8,1,1,I,7,L,7,L,11,0.537565,0.770417,0.414149
3,106,8,9,8,9,1,C,1,S,1,S,10,0.348386,0.764847,0.266462
3,107,9,2,8,2,1,C,7,L,6,S,7,0.853725,0.166568,0.142203
3,108,8,1,8,2,1,C,7,L,6,S,7,0.873415,0.151491,0.132314
3,109,9,2,8,1,1,C,7,L,7,L,7,0.870301,0.156194,0.135936
3,110,2,1,8,2,1,C,1,S,6,S,8,0.847204,0.215235,0.182348
3,111,9,2,8,9,1,I,7,L,1,S,8,0.762835,0.301005,0.229617
3,112,2,8,9,8,1,I,6,S,1,S,8,0.30076,0.755945,0.227358
3,113,2,8,9,1,1,I,6,S,8,L,12,0.567388,0.774856,0.439644
3,114,9,2,9,1,1,C,7,L,8,L,7,0.87781,0.152017,0.133442
3,115,8,9,8,1,1,I,1,S,7,L,19,0.662836,0.752662,0.498891
3,116,8,1,1,8,1,I,7,L,7,L,11,0.777592,0.534494,0.415618
3,117,8,2,2,8,1,I,6,S,6,S,11,0.769964,0.519501,0.399997
3,118,8,9,8,2,1,I,1,S,6,S,19,0.649778,0.762158,0.495233
3,119,9,2,2,8,1,I,7,L,6,S,11,0.786017,0.510172,0.401004
3,120,9,8,9,1,1,C,1,S,8,L,9,0.818158,0.296346,0.242458
3,121,2,9,9,1,1,I,7,L,8,L,11,0.545487,0.765382,0.417506
3,122,9,8,9,8,1,C,1,S,1,S,14,0.789744,0.406523,0.321049
3,123,9,8,8,1,1,C,1,S,7,L,9,0.810114,0.30118,0.24399
3,124,1,9,8,9,1,C,8,L,1,S,7,0.238746,0.7573,0.180802
3,125,1,2,2,9,1,C,1,S,7,L,8,0.23475,0.813338,0.190931
3,126,8,2,2,1,1,C,6,S,1,S,8,0.868436,0.199716,0.17344
3,127,1,9,2,8,1,C,8,L,6,S,7,0.141001,0.8891,0.125364
3,128,1,9,1,2,1,C,8,L,1,S,7,0.196398,0.804365,0.157976
3,129,2,1,9,2,1,C,1,S,7,L,8,0.856561,0.209722,0.17964
3,130,9,2,9,8,1,C,7,L,1,S,8,0.800258,0.26328,0.210692
3,131,2,8,1,2,1,C,6,S,1,S,8,0.207514,0.859608,0.178381
3,132,9,2,1,2,1,I,7,L,1,S,9,0.769872,0.3786,0.291474
3,133,2,8,8,9,1,C,6,S,1,S,8,0.263336,0.793669,0.209002
3,134,9,1,9,8,1,C,8,L,1,S,8,0.833371,0.24119,0.201001
3,135,1,9,1,9,1,C,8,L,8,L,6,0.15322,0.778361,0.11926
3,136,2,8,1,8,1,C,6,S,7,L,7,0.160735,0.861543,0.13848
3,137,9,1,1,2,1,I,8,L,1,S,9,0.803568,0.355535,0.285697
3,138,9,2,1,9,1,I,7,L,8,L,11,0.75622,0.552949,0.418151
3,139,1,8,2,8,1,C,7,L,6,S,7,0.151464,0.872676,0.132179
3,140,1,2,1,9,1,C,1,S,8,L,8,0.209088,0.853035,0.178359
3,141,2,9,2,1,1,I,7,L,1,S,9,0.379604,0.77212,0.2931
3,142,1,9,2,1,1,I,8,L,1,S,8,0.336623,0.754564,0.254004
3,143,9,8,2,9,0,I,1,S,7,L,10,0.367416,0.783445,0.28785
3,144,1,2,1,8,1,C,1,S,7,L,8,0.210429,0.850875,0.179049
4,1,8,9,1,8,1,C,1,S,7,L,9,0.284148,0.822853,0.233812
4,2,1,2,2,9,1,C,1,S,7,L,8,0.215739,0.847975,0.182941
4,3,8,9,8,9,1,C,1,S,1,S,12,0.360832,0.804338,0.290231
4,4,1,2,8,1,1,I,1,S,7,L,16,0.633804,0.76149,0.482635
4,5,2,8,2,9,1,C,6,S,7,L,7,0.176932,0.835711,0.147864
4,6,9,1,8,9,1,I,8,L,1,S,8,0.794235,0.287172,0.228082
4,7,8,2,8,9,1,I,6,S,1,S,9,0.795808,0.331086,0.263481
4,8,8,2,2,1,1,C,6,S,1,S,7,0.750623,0.232036,0.174171
4,9,8,1,8,1,1,C,7,L,7,L,7,0.891876,0.138871,0.123855
4,10,1,2,2,1,1,I,1,S,1,S,13,0.537554,0.763473,0.410408
4,11,2,1,8,1,1,C,1,S,7,L,8,0.835867,0.224296,0.187482
4,12,2,9,9,8,1,I,7,L,1,S,9,0.335119,0.801588,0.268627
4,13,8,1,9,1,1,C,7,L,8,L,6,0.757945,0.165787,0.125657
4,14,8,2,8,1,1,C,6,S,7,L,7,0.850598,0.166772,0.141856
4,15,9,2,2,1,1,C,7,L,1,S,7,0.7816,0.214307,0.167502
4,16,1,2,8,2,1,I,1,S,6,S,15,0.616776,0.756489,0.466584
4,17,1,8,8,9,1,C,7,L,1,S,8,0.213717,0.857713,0.183308
4,18,2,8,9,1,1,I,6,S,8,L,12,0.570489,0.7723,0.440589
4,19,9,1,2,8,1,I,8,L,6,S,10,0.796749,0.466083,0.371351
4,20,2,8,8,2,1,I,6,S,6,S,11,0.521302,0.770095,0.401452
4,21,8,1,8,9,1,I,7,L,1,S,8,0.769024,0.301528,0.231882
4,22,1,2,1,8,1,C,1,S,7,L,7,0.231832,0.752943,0.174556
4,23,1,2,8,9,1,C,1,S,1,S,9,0.297529,0.785959,0.233846
4,24,1,8,1,9,1,C,7,L,8,L,6,0.166093,0.758088,0.125913
4,25,9,1,2,1,1,C,8,L,1,S,7,0.815863,0.191053,0.155873
4,26,8,9,9,1,0,I,1,S,8,L,9,0.763666,0.34627,0.264435
4,27,8,1,2,8,1,I,7,L,6,S,10,0.771046,0.481774,0.37147
4,28,8,2,9,8,1,C,6,S,1,S,8,0.822421,0.237132,0.195022
4,29,8,1,1,2,1,I,7,L,1,S,9,0.786617,0.373807,0.294043
4,30,8,2,9,2,1,C,6,S,7,L,7,0.842581,0.172976,0.145746
4,31,2,9,8,9,1,C,7,L,1,S,8,0.235222,0.8275,0.194647
4,32,9,2,8,2,1,C,7,L,6,S,7,0.853329,0.167873,0.143251
4,33,8,9,8,1,0,I,1,S,7,L,10,0.79426,0.359999,0.285933
4,34,8,1,2,1,1,C,7,L,1,S,7,0.791901,0.204134,0.161654
4,35,1,2,1,9,1,C,1,S,8,L,7,0.227163,0.760337,0.172721
4,36,8,1,1,9,1,I,7,L,8,L,11,0.778939,0.53587,0.41741
4,37,8,1,8,2,1,C,7,L,6,S,7,0.86363,0.1577,0.136195
4,38,9,1,1,2,1,I,8,L,1,S,9,0.812325,0.358605,0.291303
4,39,9,2,8,1,1,C,7,L,7,L,7,0.881575,0.149044,0.131393
4,40,9,8,8,2,1,C,1,S,6,S,8,0.782937,0.264553,0.207128
4,41,9,1,9,8,1,C,8,L,1,S,7,0.776122,0.22254,0.172718
4,42,2,9,2,1,1,I,7,L,1,S,9,0.399982,0.75376,0.301491
4,43,9,2,2,9,1,I,7,L,7,L,10,0.752781,0.503776,0.379233
4,44,1,8,2,8,1,C,7,L,6,S,7,0.157055,0.864907,0.135838
4,45,2,9,8,2,1,I,7,L,6,S,11,0.513023,0.782438,0.401408
4,46,8,9,8,2,0,I,1,S,6,S,10,0.763843,0.381693,0.291553
4,47,9,2,8,9,1,I,7,L,1,S,8,0.758352,0.312042,0.236637
4,48,8,9,9,2,0,I,1,S,7,L,10,0.786006,0.366701,0.288229
4,49,8,2,2,9,1,I,6,S,7,L,11,0.758658,0.534761,0.405701
4,50,2,1,2,9,1,I,1,S,7,L,17,0.758525,0.6385,0.484318
4,51,9,2,1,8,1,I,7,L,7,L,11,0.774645,0.538295,0.416988
4,52,2,9,2,9,1,C,7,L,7,L,7,0.170245,0.846889,0.144178
4,53,1,2,9,8,1,I,1,S,1,S,11,0.446423,0.752597,0.335977
4,54,1,9,1,9,1,C,8,L,8,L,6,0.161797,0.765819,0.123907
4,55,2,8,1,8,1,C,6,S,7,L,7,0.161196,0.86033,0.138682
4,56,9,2,9,8,1,C,7,L,1,S,8,0.855774,0.217374,0.186023
4,57,1,2,1,2,1,C,1,S,1,S,8,0.28025,0.750475,0.210321
4,58,2,1,9,8,1,C,1,S,1,S,9,0.762959,0.312782,0.238639
4,59,8,9,2,8,1,C,1,S,6,S,9,0.309863,0.784728,0.243158
4,60,1,2,9,1,1,I,1,S,8,L,16,0.647455,0.751866,0.486799
4,61,2,8,1,2,1,C,6,S,1,S,7,0.232884,0.750783,0.174845
4,62,1,2,9,2,1,I,1,S,7,L,16,0.627736,0.766834,0.481369
4,63,9,8,8,9,1,I,1,S,1,S,13,0.762493,0.491188,0.374527
4,64,1,8,9,1,1,I,7,L,8,L,11,0.536171,0.779624,0.418011
4,65,9,2,9,1,1,C,7,L,8,L,7,0.896938,0.139743,0.125341
4,66,8,9,2,1,0,I,1,S,1,S,13,0.755193,0.469985,0.35493
4,67,1,8,1,2,1,C,7,L,1,S,7,0.206181,0.790524,0.162991
4,68,2,1,2,1,1,C,1,S,1,S,9,0.827822,0.264954,0.219335
4,69,8,2,9,1,1,C,6,S,8,L,7,0.865961,0.157472,0.136365
4,70,8,9,1,9,1,C,1,S,8,L,8,0.295718,0.751519,0.222238
4,71,1,9,8,1,1,I,8,L,7,L,10,0.50584,0.760077,0.384477
4,72,8,2,1,2,1,I,6,S,1,S,10,0.792838,0.416849,0.330494
4,73,1,8,1,8,1,C,7,L,7,L,6,0.170259,0.751336,0.127922
4,74,2,8,2,8,1,C,6,S,6,S,7,0.183758,0.825165,0.15163
4,75,2,9,9,1,1,I,7,L,8,L,11,0.558626,0.750047,0.418996
4,76,9,1,9,1,1,C,8,L,8,L,6,0.779611,0.154455,0.120415
4,77,9,2,2,8,1,I,7,L,6,S,10,0.760881,0.49212,0.374445
4,78,9,8,2,8,1,I,1,S,6,S,18,0.758945,0.643931,0.488708
4,79,2,8,9,2,1,I,6,S,7,L,11,0.543062,0.755022,0.410024
4,80,1,8,2,1,1,I,7,L,1,S,9,0.377658,0.784457,0.296256
4,81,1,8,2,9,1,C,7,L,7,L,7,0.150229,0.875453,0.131518
4,82,2,8,8,1,1,I,6,S,7,L,12,0.55501,0.78293,0.434534
4,83,9,2,1,2,1,I,7,L,1,S,9,0.776045,0.384353,0.298275
4,84,9,1,9,2,1,C,8,L,7,L,6,0.758394,0.168318,0.127651
4,85,1,9,8,9,1,C,8,L,1,S,7,0.235271,0.75525,0.177689
4,86,2,9,1,8,1,C,7,L,7,L,7,0.154509,0.871509,0.134656
4,87,2,1,2,8,1,I,1,S,6,S,17,0.765257,0.629612,0.481815
4,88,2,1,1,2,1,I,1,S,1,S,14,0.753493,0.565141,0.42583
4,89,9,8,9,2,1,C,1,S,7,L,8,0.804566,0.250709,0.201712
4,90,9,2,9,2,1,C,7,L,7,L,7,0.873558,0.155247,0.135617
4,91,1,9,9,8,1,I,8,L,1,S,8,0.30576,0.772076,0.23607
4,92,8,1,9,8,1,C,7,L,1,S,7,0.752161,0.235621,0.177225
4,93,2,1,8,9,1,I,1,S,1,S,12,0.764474,0.458583,0.350575
4,94,9,8,1,9,1,I,1,S,8,L,19,0.755189,0.665245,0.502385
4,95,8,9,1,2,1,C,1,S,1,S,10,0.352624,0.762064,0.268722
4,96,1,8,9,2,1,I,7,L,7,L,10,0.503413,0.757597,0.381384
4,97,1,8,8,1,1,I,7,L,7,L,10,0.511667,0.750895,0.384209
4,98,1,9,1,8,1,C,8,L,7,L,6,0.165964,0.759067,0.125977
4,99,2,9,2,8,1,C,7,L,6,S,7,0.177071,0.836344,0.148092
4,100,9,1,8,2,1,C,8,L,6,S,7,0.887592,0.144619,0.128363
4,101,2,1,1,8,1,I,1,S,7,L,18,0.764758,0.647997,0.495561
4,102,9,8,1,8,1,I,1,S,7,L,19,0.759398,0.659418,0.500761
4,103,8,2,1,9,1,I,6,S,8,L,12,0.769905,0.571703,0.440157
4,104,9,8,2,1,1,C,1,S,1,S,9,0.799094,0.288547,0.230576
4,105,2,8,9,8,1,I,6,S,1,S,9,0.343035,0.789115,0.270694
4,106,8,2,1,8,1,I,6,S,7,L,12,0.775115,0.564356,0.43744
4,107,9,1,2,9,1,I,8,L,7,L,10,0.788648,0.477738,0.376767
4,108,8,1,1,8,1,I,7,L,7,L,11,0.784216,0.52831,0.41431
4,109,9,2,1,9,1,I,7,L,8,L,11,0.769369,0.545855,0.419963
4,110,9,1,1,8,1,I,8,L,7,L,10,0.77049,0.504037,0.388355
4,111,9,1,1,9,1,I,8,L,8,L,10,0.765208,0.511757,0.391601
4,112,1,9,1,2,1,C,8,L,1,S,7,0.201254,0.799101,0.160822
4,113,2,9,1,9,1,C,7,L,8,L,7,0.14984,0.878903,0.131695
4,114,2,9,9,2,1,I,7,L,7,L,11,0.534783,0.767365,0.410374
4,115,2,9,1,2,1,C,7,L,1,S,7,0.226197,0.761961,0.172353
4,116,1,9,2,8,1,C,8,L,6,S,7,0.152127,0.873483,0.132881
4,117,2,8,2,1,1,I,6,S,1,S,10,0.419645,0.792188,0.332438
4,118,2,1,1,9,1,I,1,S,8,L,18,0.760406,0.654,0.497306
4,119,2,9,8,1,1,I,7,L,7,L,11,0.542746,0.760774,0.412907
4,120,8,2,8,2,1,C,6,S,6,S,7,0.822352,0.185602,0.15263
4,121,1,9,9,1,1,I,8,L,8,L,11,0.53029,0.788669,0.418223
4,122,2,8,1,9,1,C,6,S,8,L,7,0.156527,0.867725,0.135823
4,123,2,1,9,1,1,C,1,S,8,L,8,0.851924,0.214263,0.182536
4,124,9,8,9,1,1,C,1,S,8,L,8,0.828998,0.234127,0.194091
4,125,1,8,9,8,1,I,7,L,1,S,8,0.311139,0.763045,0.237413
4,126,1,9,8,2,1,I,8,L,6,S,10,0.475422,0.781771,0.371671
4,127,1,9,2,1,1,I,8,L,1,S,9,0.371987,0.793659,0.295231
4,128,2,1,9,2,1,C,1,S,7,L,8,0.827493,0.230845,0.191023
4,129,8,1,2,9,1,I,7,L,7,L,10,0.762945,0.493429,0.376459
4,130,8,1,9,2,1,C,7,L,7,L,7,0.883859,0.145074,0.128225
4,131,1,9,2,9,1,C,8,L,7,L,7,0.145301,0.884029,0.128451
4,132,1,8,8,2,1,I,7,L,6,S,10,0.48125,0.772589,0.371808
4,133,8,9,2,9,1,C,1,S,7,L,9,0.301961,0.796393,0.24048
4,134,8,9,9,8,1,I,1,S,1,S,23,0.620406,0.768504,0.476785
4,135,8,2,2,8,1,I,6,S,6,S,11,0.766789,0.523332,0.401286
4,136,1,9,9,2,1,I,8,L,7,L,10,0.497586,0.766779,0.381538
4,137,9,8,9,8,1,C,1,S,1,S,10,0.826132,0.301431,0.249021
4,138,9,8,2,9,1,I,1,S,7,L,18,0.752505,0.652436,0.490961
4,139,2,1,8,2,1,C,1,S,6,S,8,0.805864,0.244689,0.197186
4,140,9,8,8,1,1,C,1,S,7,L,8,0.81294,0.24416,0.198487
4,141,2,8,8,9,1,C,6,S,1,S,8,0.24265,0.81543,0.197864
4,142,1,2,2,8,1,C,1,S,6,S,8,0.223228,0.836635,0.186761
4,143,9,1,8,1,1,C,8,L,7,L,6,0.765622,0.162692,0.12456
4,144,9,8,1,2,1,I,1,S,1,S,16,0.770999,0.586988,0.452567
5,1,8,1,9,2,1,C,7,L,7,L,7,0.87303,0.153077,0.133641
5,2,1,2,9,8,1,I,1,S,1,S,11,0.400461,0.774058,0.30998
5,3,8,1,1,8,1,I,7,L,7,L,10,0.754491,0.509252,0.384226
5,4,8,2,1,2,1,I,6,S,1,S,10,0.796978,0.416566,0.331994
5,5,8,1,1,2,1,I,7,L,1,S,9,0.787059,0.376602,0.296408
5,6,1,8,2,8,1,C,7,L,6,S,7,0.156543,0.865578,0.1355
5,7,1,8,2,9,1,C,7,L,7,L,7,0.151024,0.876711,0.132404
5,8,8,9,8,2,0,I,1,S,6,S,11,0.77264,0.421371,0.325568
5,9,8,2,8,1,1,C,6,S,7,L,7,0.863151,0.159363,0.137554
5,10,9,2,8,9,1,I,7,L,1,S,8,0.775456,0.285233,0.221186
5,11,8,9,9,8,1,I,1,S,1,S,17,0.539765,0.766573,0.413769
5,12,8,2,1,9,1,I,6,S,8,L,12,0.782963,0.560166,0.438589
5,13,2,1,2,9,1,I,1,S,7,L,17,0.762412,0.635933,0.484843
5,14,9,2,8,2,1,C,7,L,6,S,7,0.839506,0.174503,0.146497
5,15,1,2,1,9,1,C,1,S,8,L,8,0.216367,0.852609,0.184477
5,16,1,9,8,9,1,C,8,L,1,S,8,0.24041,0.836119,0.201012
5,17,8,2,9,1,1,C,6,S,8,L,7,0.864863,0.159017,0.137528
5,18,8,9,8,9,1,C,1,S,1,S,13,0.382171,0.800252,0.305833
5,19,9,8,2,9,0,I,1,S,7,L,11,0.421909,0.77706,0.327849
5,20,2,9,9,2,1,I,7,L,7,L,11,0.512209,0.785559,0.402371
5,21,9,2,9,8,1,C,7,L,1,S,8,0.806978,0.253571,0.204627
5,22,9,8,1,2,1,I,1,S,1,S,21,0.753878,0.636215,0.479629
5,23,1,2,1,2,1,C,1,S,1,S,9,0.259831,0.837904,0.217713
5,24,9,8,1,9,0,I,1,S,8,L,10,0.389166,0.773312,0.300947
5,25,2,9,8,1,1,I,7,L,7,L,11,0.541434,0.764202,0.413765
5,26,8,9,2,9,1,C,1,S,7,L,9,0.281914,0.821167,0.231498
5,27,2,1,9,8,1,C,1,S,1,S,10,0.810147,0.312873,0.253473
5,28,8,1,2,1,1,C,7,L,1,S,7,0.772318,0.219398,0.169445
5,29,1,9,8,2,1,I,8,L,6,S,10,0.475124,0.785732,0.373321
5,30,1,9,1,2,1,C,8,L,1,S,7,0.195531,0.808047,0.157998
5,31,2,1,2,8,1,I,1,S,6,S,17,0.769282,0.625099,0.480877
5,32,2,9,1,8,1,C,7,L,7,L,7,0.152259,0.870872,0.132598
5,33,9,1,2,1,1,C,8,L,1,S,7,0.777211,0.216399,0.168188
5,34,9,8,9,1,1,C,1,S,8,L,8,0.760584,0.284945,0.216725
5,35,1,2,2,8,1,C,1,S,6,S,8,0.238825,0.816214,0.194932
5,36,1,2,9,2,1,I,1,S,7,L,16,0.636831,0.750559,0.477979
5,37,2,1,1,9,1,I,1,S,8,L,18,0.768898,0.644487,0.495545
5,38,8,9,1,8,1,C,1,S,7,L,8,0.291241,0.751469,0.218859
5,39,1,9,2,1,1,I,8,L,1,S,8,0.324141,0.760036,0.246359
5,40,1,8,9,2,1,I,7,L,7,L,10,0.488578,0.767487,0.374977
5,41,1,9,2,8,1,C,8,L,6,S,7,0.147271,0.881769,0.129859
5,42,9,2,9,1,1,C,7,L,8,L,7,0.871239,0.155,0.135042
5,43,9,8,2,8,0,I,1,S,6,S,11,0.429277,0.76456,0.328208
5,44,9,2,2,1,1,C,7,L,1,S,8,0.859187,0.20915,0.179699
5,45,8,2,2,1,1,C,6,S,1,S,8,0.852329,0.213571,0.182033
5,46,9,8,8,1,1,C,1,S,7,L,8,0.758746,0.285419,0.216561
5,47,9,8,9,8,1,C,1,S,1,S,12,0.803554,0.359371,0.288774
5,48,2,9,1,2,1,C,7,L,1,S,7,0.216846,0.771781,0.167357
5,49,2,8,9,1,1,I,6,S,8,L,12,0.562761,0.774842,0.436051
5,50,1,9,9,2,1,I,8,L,7,L,10,0.477596,0.784819,0.374827
5,51,8,9,2,8,1,C,1,S,6,S,9,0.288732,0.808726,0.233505
5,52,8,9,8,1,0,I,1,S,7,L,10,0.77497,0.385612,0.298838
5,53,8,2,1,8,1,I,6,S,7,L,11,0.754152,0.546579,0.412204
5,54,2,8,8,2,1,I,6,S,6,S,11,0.524829,0.763645,0.400783
5,55,8,1,8,9,1,I,7,L,1,S,8,0.808767,0.262594,0.212377
5,56,1,2,9,1,1,I,1,S,8,L,17,0.652174,0.754973,0.492374
5,57,1,2,8,9,1,C,1,S,1,S,10,0.342861,0.782378,0.268247
5,58,2,8,9,2,1,I,6,S,7,L,11,0.527345,0.762637,0.402173
5,59,2,9,2,9,1,C,7,L,7,L,7,0.163067,0.856635,0.139689
5,60,8,2,9,2,1,C,6,S,7,L,7,0.835184,0.178053,0.148707
5,61,2,1,9,1,1,C,1,S,8,L,8,0.847676,0.216041,0.183133
5,62,9,1,1,8,1,I,8,L,7,L,10,0.759676,0.50579,0.384236
5,63,8,9,1,9,1,C,1,S,8,L,8,0.286519,0.760928,0.21802
5,64,9,2,1,2,1,I,7,L,1,S,9,0.75315,0.400215,0.301422
5,65,8,9,1,2,1,C,1,S,1,S,10,0.323464,0.796465,0.257628
5,66,9,2,9,2,1,C,7,L,7,L,7,0.84156,0.174035,0.146461
5,67,1,2,2,9,1,C,1,S,7,L,8,0.23255,0.828217,0.192602
5,68,1,8,1,2,1,C,7,L,1,S,7,0.204803,0.791856,0.162175
5,69,1,9,1,8,1,C,8,L,7,L,6,0.167244,0.757694,0.12672
5,70,2,1,8,2,1,C,1,S,6,S,8,0.813966,0.237349,0.193194
5,71,1,2,8,1,1,I,1,S,7,L,17,0.650109,0.755925,0.491434
5,72,9,1,8,9,1,I,8,L,1,S,8,0.813903,0.259351,0.211086
5,73,2,9,1,9,1,C,7,L,8,L,7,0.148055,0.879822,0.130262
5,74,8,1,2,9,1,I,7,L,7,L,10,0.766296,0.494451,0.378896
5,75,2,8,2,1,1,I,6,S,1,S,9,0.369884,0.763681,0.282474
5,76,9,1,9,8,1,C,8,L,1,S,8,0.845425,0.227689,0.192494
5,77,9,1,2,9,1,I,8,L,7,L,10,0.77148,0.490989,0.378788
5,78,8,2,8,2,1,C,6,S,6,S,7,0.833129,0.178521,0.148731
5,79,9,8,8,2,1,C,1,S,6,S,9,0.812813,0.284606,0.231331
5,80,8,1,9,1,1,C,7,L,8,L,6,0.753667,0.170035,0.12815
5,81,9,2,2,9,1,I,7,L,7,L,11,0.772726,0.527436,0.407563
5,82,8,1,8,2,1,C,7,L,6,S,7,0.870975,0.153545,0.133734
5,83,1,8,8,9,1,C,7,L,1,S,8,0.25054,0.819072,0.20521
5,84,1,8,9,1,1,I,7,L,8,L,11,0.52903,0.784895,0.415233
5,85,2,9,2,8,1,C,7,L,6,S,7,0.168586,0.845503,0.14254
5,86,2,8,1,2,1,C,6,S,1,S,7,0.228979,0.751081,0.171982
5,87,9,1,1,2,1,I,8,L,1,S,9,0.792274,0.37321,0.295685
5,88,9,2,1,8,1,I,7,L,7,L,11,0.761089,0.541744,0.412315
5,89,8,1,8,1,1,C,7,L,7,L,6,0.752138,0.170239,0.128044
5,90,1,2,1,8,1,C,1,S,7,L,8,0.221089,0.84315,0.186412
5,91,9,1,9,2,1,C,8,L,7,L,7,0.877924,0.150078,0.131757
5,92,2,9,9,8,1,I,7,L,1,S,8,0.295257,0.766072,0.226188
5,93,2,9,8,9,1,C,7,L,1,S,8,0.263735,0.797734,0.21039
5,94,1,8,1,8,1,C,7,L,7,L,7,0.140216,0.890947,0.124925
5,95,9,1,9,1,1,C,8,L,8,L,6,0.75809,0.16739,0.126896
5,96,2,1,1,2,1,I,1,S,1,S,14,0.756295,0.563342,0.426053
5,97,1,9,2,9,1,C,8,L,7,L,7,0.141752,0.892901,0.12657
5,98,2,9,9,1,1,I,7,L,8,L,11,0.543447,0.763452,0.414895
5,99,2,8,2,9,1,C,6,S,7,L,7,0.1752,0.835936,0.146456
5,100,8,9,9,2,0,I,1,S,7,L,11,0.775156,0.420363,0.325847
5,101,1,2,8,2,1,I,1,S,6,S,16,0.634318,0.751772,0.476863
5,102,2,1,8,9,1,I,1,S,1,S,11,0.807455,0.357994,0.289065
