ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,21,2,8,2,8,1,C,6,S,6,S,9,0.306489,0.798422,0.244708
26,22,2,1,1,8,1,I,1,S,7,L,22,0.752194,0.657117,0.49428
26,23,1,8,1,9,1,C,7,L,8,L,8,0.29088,0.757678,0.220394
26,24,2,1,9,1,1,C,1,S,8,L,10,0.783643,0.358236,0.280729
26,25,1,8,8,1,1,I,7,L,7,L,13,0.559935,0.757012,0.423877
26,26,1,9,2,1,1,I,8,L,1,S,11,0.439827,0.772329,0.339691
26,27,8,2,9,8,1,C,6,S,1,S,10,0.751437,0.384179,0.288686
26,28,2,8,8,9,1,C,6,S,1,S,9,0.338813,0.753815,0.255403
26,29,2,8,1,8,1,C,6,S,7,L,9,0.294797,0.813714,0.23988
26,30,2,9,8,2,1,I,7,L,6,S,12,0.516902,0.750408,0.387887
26,31,2,9,1,9,1,C,7,L,8,L,8,0.294945,0.752451,0.221931
26,32,8,1,1,8,1,I,7,L,7,L,13,0.768885,0.536015,0.412134
26,33,9,2,1,8,1,I,7,L,7,L,14,0.778932,0.551487,0.429571
26,34,8,1,2,9,1,I,7,L,7,L,14,0.776555,0.564453,0.438329
26,35,1,8,8,9,1,C,7,L,1,S,9,0.323925,0.772562,0.250252
26,36,9,1,2,8,1,I,8,L,6,S,12,0.758365,0.506895,0.384411
26,37,9,8,1,8,0,I,1,S,7,L,11,0.389834,0.778031,0.303303
26,38,9,8,2,9,0,I,1,S,7,L,11,0.368167,0.807083,0.297142
26,39,8,1,2,8,1,I,7,L,6,S,12,0.750253,0.512748,0.384691
26,40,2,9,1,2,1,C,7,L,1,S,10,0.337823,0.806643,0.272503
26,41,9,2,8,9,1,I,7,L,1,S,12,0.779881,0.457224,0.35658
26,42,2,8,1,2,1,C,6,S,1,S,10,0.349025,0.792629,0.276647
26,43,8,2,1,8,1,I,6,S,7,L,14,0.769539,0.558554,0.429829
26,44,9,1,2,9,1,I,8,L,7,L,13,0.754692,0.558764,0.421695
26,45,1,8,1,2,1,C,7,L,1,S,10,0.332632,0.813516,0.270602
26,46,2,8,9,2,1,I,6,S,7,L,13,0.530207,0.772657,0.409668
26,47,8,2,2,9,1,I,6,S,7,L,15,0.775401,0.582871,0.451958
26,48,2,8,2,9,1,C,6,S,7,L,9,0.276262,0.838733,0.23171
26,49,2,9,9,1,1,I,7,L,8,L,13,0.56499,0.751639,0.424669
26,50,8,9,2,8,1,C,1,S,6,S,11,0.350451,0.818742,0.286929
26,51,1,9,9,2,1,I,8,L,7,L,12,0.498588,0.773476,0.385646
26,52,2,1,8,1,1,C,1,S,7,L,10,0.784594,0.356146,0.27943
26,53,8,1,1,9,1,I,7,L,8,L,14,0.767529,0.575649,0.441827
26,54,2,8,2,1,1,I,6,S,1,S,12,0.470162,0.778975,0.366245
26,55,9,1,9,2,1,C,8,L,7,L,9,0.81631,0.292615,0.238864
26,56,9,2,2,8,1,I,7,L,6,S,13,0.764042,0.531125,0.405802
26,57,9,8,8,1,1,C,1,S,7,L,11,0.759729,0.41743,0.317134
26,58,1,2,1,8,1,C,1,S,7,L,11,0.361948,0.807883,0.292412
26,59,8,9,9,1,0,I,1,S,8,L,14,0.750386,0.534532,0.401106
26,60,1,9,1,8,1,C,8,L,7,L,9,0.270904,0.843593,0.228533
26,61,9,2,9,8,1,C,7,L,1,S,10,0.760071,0.378093,0.287378
26,62,9,2,9,2,1,C,7,L,7,L,9,0.793342,0.308583,0.244812
26,63,8,1,8,2,1,C,7,L,6,S,9,0.811632,0.294174,0.238761
26,64,2,1,2,9,0,I,1,S,7,L,13,0.490101,0.760143,0.372547
26,65,1,9,2,9,1,C,8,L,7,L,8,0.29031,0.757415,0.219885
26,66,8,2,1,2,1,I,6,S,1,S,11,0.786303,0.392113,0.308319
26,67,1,8,9,1,1,I,7,L,8,L,13,0.559412,0.7587,0.424425
26,68,9,1,9,8,1,C,8,L,1,S,10,0.786001,0.360039,0.282991
26,69,9,1,8,1,1,C,8,L,7,L,9,0.857303,0.261479,0.224167
26,70,2,8,9,1,1,I,6,S,8,L,14,0.576436,0.76729,0.442293
26,71,9,2,2,9,1,I,7,L,7,L,14,0.757206,0.578943,0.438379
26,72,1,2,8,1,0,I,1,S,7,L,12,0.762199,0.452189,0.344658
26,73,2,9,9,2,1,I,7,L,7,L,12,0.51445,0.753721,0.387752
26,74,9,8,2,8,0,I,1,S,6,S,11,0.404171,0.758988,0.306761
26,75,8,2,1,9,1,I,6,S,8,L,15,0.766754,0.593387,0.454982
26,76,8,1,9,8,1,C,7,L,1,S,10,0.778443,0.365313,0.284376
26,77,2,8,9,8,1,I,6,S,1,S,10,0.373538,0.770096,0.28766
26,78,2,1,9,8,1,C,1,S,1,S,14,0.768828,0.446771,0.34349
26,79,8,2,9,1,1,C,6,S,8,L,9,0.825885,0.284878,0.235277
26,80,1,8,2,8,1,C,7,L,6,S,9,0.291601,0.817168,0.238287
26,81,8,9,8,2,1,I,1,S,6,S,21,0.643991,0.757288,0.487687
26,82,1,9,8,2,1,I,8,L,6,S,12,0.501041,0.770163,0.385883
26,83,8,9,8,9,1,C,1,S,1,S,11,0.395727,0.754862,0.298719
26,84,8,2,8,9,1,I,6,S,1,S,12,0.77021,0.464199,0.357531
26,85,9,1,8,9,1,I,8,L,1,S,11,0.765067,0.436835,0.334208
26,86,2,1,2,8,1,I,1,S,6,S,22,0.761167,0.647059,0.49252
26,87,2,1,1,9,0,I,1,S,8,L,12,0.466968,0.754295,0.352232
26,88,1,8,9,2,1,I,7,L,7,L,12,0.50885,0.760954,0.387211
26,89,1,2,1,9,1,C,1,S,8,L,10,0.359077,0.77889,0.279681
26,90,8,1,9,2,1,C,7,L,7,L,9,0.809546,0.297319,0.240693
26,91,9,2,1,9,1,I,7,L,8,L,15,0.77573,0.586489,0.454957
26,92,8,2,2,1,1,C,6,S,1,S,10,0.840995,0.305259,0.256721
26,93,8,2,2,8,1,I,6,S,6,S,13,0.754389,0.53823,0.406035
26,94,9,8,8,2,1,C,1,S,6,S,12,0.753005,0.445382,0.335375
26,95,8,1,8,9,1,I,7,L,1,S,11,0.757075,0.442489,0.334997
26,96,1,8,9,8,1,I,7,L,1,S,10,0.357145,0.790983,0.282496
26,97,8,9,1,9,1,C,1,S,8,L,10,0.339321,0.800829,0.271738
26,98,9,8,9,1,1,C,1,S,8,L,11,0.758869,0.419426,0.31829
26,99,2,9,2,8,1,C,7,L,6,S,9,0.296317,0.810954,0.2403
26,100,1,2,2,9,1,C,1,S,7,L,10,0.368038,0.766888,0.282244
26,101,8,9,9,2,1,I,1,S,7,L,21,0.644064,0.758479,0.488509
26,102,1,9,8,1,1,I,8,L,7,L,13,0.549809,0.769125,0.422871
26,103,8,1,1,2,1,I,7,L,1,S,10,0.75393,0.387847,0.292409
26,104,8,2,9,2,1,C,6,S,7,L,9,0.785847,0.313893,0.246672
26,105,2,8,1,9,1,C,6,S,8,L,9,0.267954,0.849905,0.227735
26,106,9,1,1,8,1,I,8,L,7,L,13,0.776878,0.530119,0.411838
26,107,9,8,9,2,1,C,1,S,7,L,12,0.750553,0.448695,0.336769
26,108,8,2,8,2,1,C,6,S,6,S,9,0.787933,0.310748,0.244849
26,109,9,8,8,9,0,I,1,S,1,S,13,0.399667,0.804564,0.321558
26,110,8,9,1,8,1,C,1,S,7,L,10,0.368745,0.761124,0.28066
26,111,2,9,2,1,1,I,7,L,1,S,11,0.455462,0.75255,0.342757
26,112,1,9,9,1,1,I,8,L,8,L,13,0.549286,0.770812,0.423396
26,113,9,1,2,1,1,C,8,L,1,S,9,0.778022,0.320078,0.249028
26,114,1,2,8,2,0,I,1,S,6,S,14,0.75252,0.508721,0.382823
26,115,2,8,8,2,1,I,6,S,6,S,13,0.532489,0.769484,0.409742
26,116,9,2,8,2,1,C,7,L,6,S,9,0.795428,0.305438,0.242954
26,117,9,1,1,9,1,I,8,L,8,L,14,0.77524,0.569833,0.441758
26,118,8,2,8,1,1,C,6,S,7,L,9,0.82684,0.282757,0.233795
26,119,2,8,8,1,1,I,6,S,7,L,14,0.576754,0.765787,0.441671
26,120,1,9,8,9,1,C,8,L,1,S,9,0.314921,0.783694,0.246801
26,121,9,2,8,1,1,C,7,L,7,L,9,0.834336,0.277447,0.231484
26,122,2,1,2,1,1,C,1,S,1,S,11,0.758095,0.398847,0.302364
26,123,9,2,1,2,1,I,7,L,1,S,11,0.795658,0.38547,0.306703
26,124,9,1,1,2,1,I,8,L,1,S,10,0.761488,0.382572,0.291324
26,125,1,2,1,2,1,C,1,S,1,S,13,0.435555,0.752585,0.327792
26,126,2,9,2,9,1,C,7,L,7,L,9,0.26609,0.851265,0.226513
26,127,8,9,2,9,1,C,1,S,7,L,10,0.348283,0.788826,0.274735
26,128,1,2,8,9,1,C,1,S,1,S,12,0.391765,0.788893,0.309061
26,129,1,8,2,9,1,C,7,L,7,L,9,0.261373,0.857479,0.224122
26,130,9,8,1,9,0,I,1,S,8,L,10,0.379742,0.757581,0.287685
26,131,1,8,8,2,1,I,7,L,6,S,12,0.511302,0.75764,0.387383
26,132,1,9,1,9,1,C,8,L,8,L,8,0.282966,0.767164,0.217082
26,133,8,9,9,8,1,I,1,S,1,S,14,0.430006,0.789358,0.339429
26,134,9,8,1,2,0,I,1,S,1,S,15,0.422434,0.797469,0.336878
26,135,2,9,8,1,1,I,7,L,7,L,14,0.565045,0.779671,0.44055
26,136,9,1,9,1,1,C,8,L,8,L,9,0.856349,0.2636,0.225733
26,137,1,9,1,2,1,C,8,L,1,S,10,0.322883,0.825675,0.266596
26,138,9,1,8,2,1,C,8,L,6,S,9,0.818396,0.28947,0.236901
26,139,2,9,8,9,1,C,7,L,1,S,9,0.328641,0.766347,0.251853
26,140,8,9,1,2,1,C,1,S,1,S,13,0.396417,0.80144,0.317704
26,141,8,1,9,1,1,C,7,L,8,L,9,0.849585,0.268304,0.227947
26,142,2,1,1,2,1,I,1,S,1,S,16,0.753215,0.518477,0.390525
26,143,1,2,2,1,1,I,1,S,1,S,22,0.642137,0.754271,0.484345
26,144,2,9,1,8,1,C,7,L,7,L,9,0.284625,0.826246,0.23517
27,1,9,8,2,8,0,I,1,S,6,S,11,0.351449,0.816081,0.286811
27,2,1,8,1,8,1,C,7,L,7,L,9,0.26795,0.847999,0.227222
27,3,1,9,2,8,1,C,8,L,6,S,9,0.315416,0.785932,0.247896
27,4,2,9,1,8,1,C,7,L,7,L,9,0.28825,0.816856,0.235459
27,5,2,1,9,2,1,C,1,S,7,L,11,0.783019,0.378759,0.296576
27,6,2,1,1,8,0,I,1,S,7,L,14,0.495548,0.758368,0.375808
27,7,9,2,8,9,1,I,7,L,1,S,10,0.754538,0.38981,0.294126
27,8,2,8,9,1,1,I,6,S,8,L,12,0.518021,0.762993,0.395246
27,9,2,9,8,1,1,I,7,L,7,L,13,0.554616,0.757533,0.42014
27,10,8,9,2,8,1,C,1,S,6,S,15,0.52158,0.750614,0.391505
27,11,9,1,2,1,1,C,8,L,1,S,9,0.790678,0.310833,0.245769
27,12,1,8,8,2,1,I,7,L,6,S,12,0.493479,0.78576,0.387756
27,13,1,2,8,2,0,I,1,S,6,S,12,0.758549,0.445173,0.337685
27,14,1,9,9,8,1,I,8,L,1,S,10,0.358108,0.78619,0.281541
27,15,2,9,9,2,1,I,7,L,7,L,12,0.508566,0.756384,0.384671
27,16,2,1,1,2,1,I,1,S,1,S,18,0.753255,0.549296,0.41376
27,17,1,9,8,1,1,I,8,L,7,L,13,0.555752,0.759428,0.422053
27,18,9,2,1,8,1,I,7,L,7,L,13,0.764296,0.536032,0.409687
27,19,9,8,8,9,0,I,1,S,1,S,12,0.420743,0.761037,0.320201
27,20,8,2,2,8,1,I,6,S,6,S,12,0.787009,0.47155,0.371114
27,21,9,1,9,1,1,C,8,L,8,L,9,0.84926,0.267338,0.227039
27,22,2,9,2,1,1,I,7,L,1,S,12,0.46352,0.788382,0.365431
27,23,8,2,9,8,1,C,6,S,1,S,10,0.7833,0.36298,0.284322
27,24,8,9,9,2,0,I,1,S,7,L,11,0.775007,0.393748,0.305158
27,25,1,9,2,1,1,I,8,L,1,S,12,0.464973,0.790003,0.367331
27,26,9,2,9,8,1,C,7,L,1,S,10,0.761865,0.377959,0.287954
27,27,1,8,9,2,1,I,7,L,7,L,11,0.47797,0.753778,0.360284
27,28,1,9,2,9,1,C,8,L,7,L,9,0.30602,0.801678,0.245329
27,29,1,9,8,2,1,I,8,L,6,S,12,0.519892,0.75135,0.390621
27,30,9,8,8,1,0,C,1,S,7,L,20,0.64661,0.759206,0.49091
27,31,1,8,9,1,1,I,7,L,8,L,12,0.518895,0.765166,0.397041
27,32,1,2,2,8,1,C,1,S,6,S,12,0.40758,0.781521,0.318532
27,33,1,8,2,9,1,C,7,L,7,L,9,0.283495,0.831908,0.235841
27,34,9,1,1,8,1,I,8,L,7,L,12,0.759685,0.50825,0.38611
27,35,2,8,2,8,1,C,6,S,6,S,9,0.29118,0.814749,0.237239
27,36,1,8,2,8,1,C,7,L,6,S,9,0.292891,0.816162,0.239047
27,37,1,8,1,2,1,C,7,L,1,S,9,0.344791,0.75608,0.26069
27,38,2,9,8,2,1,I,7,L,6,S,13,0.522449,0.782982,0.409069
27,39,8,2,8,9,1,I,6,S,1,S,10,0.775973,0.37483,0.290858
27,40,8,1,2,9,1,I,7,L,7,L,11,0.758512,0.468418,0.355301
27,41,2,8,1,2,1,C,6,S,1,S,9,0.34308,0.754667,0.258911
27,42,2,1,8,2,1,C,1,S,6,S,11,0.792472,0.372521,0.295213
27,43,2,1,2,8,1,I,1,S,6,S,23,0.75417,0.64574,0.486998
27,44,8,9,1,8,1,C,1,S,7,L,13,0.467609,0.764298,0.357393
27,45,1,2,9,1,0,I,1,S,8,L,12,0.783966,0.424579,0.332855
27,46,2,8,8,1,1,I,6,S,7,L,12,0.525355,0.758164,0.398306
27,47,8,2,8,2,1,C,6,S,6,S,9,0.822197,0.292042,0.240116
27,48,1,2,2,9,1,C,1,S,7,L,12,0.392688,0.804967,0.316101
27,49,9,2,8,2,1,C,7,L,6,S,9,0.803085,0.305356,0.245227
27,50,1,9,1,8,1,C,8,L,7,L,9,0.290476,0.817768,0.237542
27,51,8,9,2,1,0,I,1,S,1,S,12,0.794692,0.395566,0.314353
27,52,1,8,8,1,1,I,7,L,7,L,12,0.52623,0.760337,0.400112
27,53,2,1,8,9,1,I,1,S,1,S,17,0.763038,0.508494,0.388001
27,54,9,8,1,8,0,I,1,S,7,L,10,0.356368,0.775535,0.276376
27,55,2,1,9,8,1,C,1,S,1,S,16,0.783941,0.451129,0.353659
27,56,2,8,2,9,1,C,6,S,7,L,9,0.281784,0.830495,0.23402
27,57,9,1,8,9,1,I,8,L,1,S,10,0.782608,0.366924,0.287158
27,58,9,8,2,9,0,I,1,S,7,L,10,0.373653,0.756757,0.282765
27,59,8,9,2,9,1,C,1,S,7,L,14,0.493122,0.76294,0.376223
27,60,1,2,1,9,1,C,1,S,8,L,11,0.388506,0.784628,0.304833
27,61,1,9,9,1,1,I,8,L,8,L,13,0.548505,0.764328,0.419238
27,62,1,8,8,9,1,C,7,L,1,S,9,0.351431,0.751318,0.264037
27,63,9,8,8,2,0,C,1,S,6,S,19,0.639572,0.753328,0.481808
27,64,1,2,9,2,0,I,1,S,7,L,13,0.782536,0.445692,0.34877
27,65,8,2,9,2,1,C,6,S,7,L,9,0.814789,0.296811,0.241838
27,66,1,2,1,2,1,C,1,S,1,S,15,0.432828,0.790102,0.341978
27,67,2,9,1,9,1,C,7,L,8,L,9,0.280751,0.830492,0.233161
27,68,8,1,9,2,1,C,7,L,7,L,9,0.837552,0.277912,0.232766
27,69,2,9,9,1,1,I,7,L,8,L,13,0.547369,0.762433,0.417332
27,70,8,1,8,2,1,C,7,L,6,S,9,0.844961,0.273143,0.230795
27,71,2,8,2,1,1,I,6,S,1,S,11,0.434951,0.781345,0.339847
27,72,9,8,9,2,0,C,1,S,7,L,19,0.632174,0.758991,0.479814
27,73,1,2,8,9,1,C,1,S,1,S,15,0.460698,0.758008,0.349212
27,74,8,1,8,1,1,C,7,L,7,L,8,0.760463,0.290529,0.220937
27,75,2,9,1,2,1,C,7,L,1,S,10,0.339902,0.804105,0.273317
27,76,1,9,9,2,1,I,8,L,7,L,12,0.510019,0.758005,0.386597
27,77,9,2,9,1,1,C,7,L,8,L,9,0.824022,0.288251,0.237525
27,78,2,1,2,9,1,I,1,S,7,L,24,0.765871,0.644496,0.493601
27,79,2,1,9,1,1,C,1,S,8,L,11,0.817539,0.352431,0.288126
27,80,8,2,2,9,1,I,6,S,7,L,12,0.772117,0.494996,0.382195
27,81,1,2,2,1,0,I,1,S,1,S,14,0.763435,0.475824,0.363261
27,82,8,9,1,9,1,C,1,S,8,L,12,0.45431,0.754997,0.343003
27,83,9,2,2,9,1,I,7,L,7,L,13,0.783161,0.515302,0.403565
27,84,2,8,9,2,1,I,6,S,7,L,11,0.476796,0.751859,0.358484
27,85,2,1,8,1,1,C,1,S,7,L,10,0.756044,0.374558,0.283182
27,86,1,2,1,8,1,C,1,S,7,L,11,0.398355,0.767923,0.305906
27,87,8,1,2,1,1,C,7,L,1,S,9,0.807317,0.299533,0.241818
27,88,8,1,1,8,1,I,7,L,7,L,12,0.778548,0.494746,0.385183
27,89,8,2,1,8,1,I,6,S,7,L,12,0.753215,0.516004,0.388662
27,90,9,2,9,2,1,C,7,L,7,L,9,0.795677,0.310126,0.24676
27,91,8,1,1,9,1,I,7,L,8,L,12,0.768011,0.512028,0.393243
27,92,9,2,1,9,1,I,7,L,8,L,13,0.753378,0.553385,0.416908
27,93,9,8,9,1,0,C,1,S,8,L,20,0.641535,0.762941,0.489453
27,94,8,1,9,1,1,C,7,L,8,L,8,0.755198,0.293677,0.221785
27,95,9,8,2,1,0,C,1,S,1,S,18,0.605673,0.764109,0.4628
27,96,8,9,1,2,0,C,1,S,1,S,20,0.771709,0.572086,0.441484
27,97,9,1,1,9,1,I,8,L,8,L,13,0.782167,0.529153,0.413886
27,98,2,9,9,8,1,I,7,L,1,S,10,0.356083,0.785082,0.279554
27,99,9,2,2,1,1,C,7,L,1,S,9,0.765441,0.331746,0.253932
27,100,9,2,8,1,1,C,7,L,7,L,9,0.830238,0.284464,0.236173
27,101,1,2,9,8,1,I,1,S,1,S,17,0.439428,0.795955,0.349764
27,102,2,8,8,2,1,I,6,S,6,S,12,0.492604,0.783587,0.385998
27,103,2,9,8,9,1,C,7,L,1,S,10,0.348756,0.796933,0.277935
27,104,9,2,2,8,1,I,7,L,6,S,12,0.763898,0.48824,0.372966
27,105,1,8,1,9,1,C,7,L,8,L,8,0.297635,0.751665,0.223722
27,106,8,2,1,9,1,I,6,S,8,L,13,0.776178,0.536553,0.416461
27,107,8,1,2,8,1,I,7,L,6,S,11,0.771998,0.446698,0.34485
27,108,9,8,1,9,0,I,1,S,8,L,10,0.347537,0.791037,0.274914
27,109,9,1,8,2,1,C,8,L,6,S,9,0.828322,0.284443,0.235611
27,110,1,9,1,9,1,C,8,L,8,L,9,0.282976,0.831404,0.235267
27,111,2,9,2,9,1,C,7,L,7,L,9,0.303794,0.800766,0.243268
27,112,2,8,9,8,1,I,6,S,1,S,10,0.331984,0.817629,0.27144
27,113,8,2,9,1,1,C,6,S,8,L,9,0.843134,0.274936,0.231808
27,114,8,9,9,8,0,I,1,S,1,S,16,0.755624,0.480156,0.362817
27,115,8,9,8,1,0,I,1,S,7,L,10,0.751111,0.38685,0.290567
27,116,9,8,9,8,0,C,1,S,1,S,13,0.408558,0.796079,0.325245
27,117,1,8,2,1,1,I,7,L,1,S,11,0.436125,0.783264,0.341601
27,118,9,1,9,2,1,C,8,L,7,L,9,0.820914,0.289213,0.237419
27,119,8,9,8,2,0,I,1,S,6,S,11,0.78446,0.38751,0.303986
27,120,2,8,8,9,1,C,6,S,1,S,10,0.324657,0.82948,0.269297
27,121,8,2,2,1,1,C,6,S,1,S,9,0.784553,0.318432,0.249827
27,122,2,8,1,9,1,C,6,S,8,L,8,0.295743,0.750466,0.221945
27,123,1,8,9,8,1,I,7,L,1,S,10,0.333445,0.819289,0.273188
27,124,9,1,9,8,1,C,8,L,1,S,10,0.789935,0.355073,0.280485
27,125,2,1,1,9,0,I,1,S,8,L,13,0.472898,0.760387,0.359585
27,126,2,9,2,8,1,C,7,L,6,S,9,0.313191,0.78502,0.245861
27,127,9,2,1,2,1,I,7,L,1,S,11,0.806579,0.381184,0.307455
27,128,9,1,2,9,1,I,8,L,7,L,12,0.778588,0.487242,0.37936
27,129,2,1,2,1,1,C,1,S,1,S,12,0.806506,0.377531,0.304481
27,130,9,1,2,8,1,I,8,L,6,S,11,0.753174,0.459874,0.346365
27,131,8,1,8,9,1,I,7,L,1,S,10,0.800743,0.354468,0.283838
27,132,8,9,8,9,0,C,1,S,1,S,18,0.759901,0.533604,0.405486
27,133,8,2,1,2,1,I,6,S,1,S,10,0.767118,0.382002,0.293041
27,134,8,2,8,1,1,C,6,S,7,L,9,0.84935,0.27115,0.230301
27,135,9,1,1,2,1,I,8,L,1,S,10,0.773754,0.374096,0.289458
27,136,8,1,1,2,1,I,7,L,1,S,10,0.791889,0.36164,0.286379
27,137,1,2,8,1,0,I,1,S,7,L,11,0.750858,0.42699,0.320609
27,138,9,8,1,2,0,I,1,S,1,S,12,0.405674,0.775562,0.314625
27,139,9,1,8,1,1,C,8,L,7,L,9,0.855475,0.263551,0.225462
27,140,8,1,9,8,1,C,7,L,1,S,10,0.80807,0.342617,0.276859
27,141,2,8,1,8,1,C,6,S,7,L,9,0.266239,0.846585,0.225394
27,142,1,9,1,2,1,C,8,L,1,S,10,0.341927,0.805212,0.275324
27,143,1,9,8,9,1,C,8,L,1,S,10,0.350782,0.79804,0.279938
27,144,8,9,9,1,0,I,1,S,8,L,11,0.809527,0.36742,0.297436
28,1,9,8,8,9,0,I,1,S,1,S,13,0.415038,0.785797,0.326136
28,2,1,8,8,2,1,I,7,L,6,S,10,0.423049,0.75016,0.317354
28,3,1,8,2,9,1,C,7,L,7,L,9,0.267971,0.846126,0.226738
28,4,8,9,9,1,0,I,1,S,8,L,11,0.776506,0.396394,0.307802
28,5,1,9,1,2,1,C,8,L,1,S,9,0.323313,0.779344,0.251972
28,6,1,2,8,9,1,C,1,S,1,S,15,0.457134,0.754368,0.344847
28,7,8,9,1,8,1,C,1,S,7,L,11,0.393622,0.782266,0.307917
28,8,9,2,9,2,1,C,7,L,7,L,9,0.845239,0.270386,0.228541
28,9,8,9,1,2,1,C,1,S,1,S,15,0.447506,0.784391,0.351019
28,10,9,2,9,8,1,C,7,L,1,S,10,0.798535,0.348395,0.278206
28,11,9,8,9,8,0,C,1,S,1,S,13,0.421265,0.779083,0.328201
28,12,8,2,9,8,1,C,6,S,1,S,10,0.805391,0.342645,0.275963
28,13,9,1,2,8,1,I,8,L,6,S,14,0.779795,0.553105,0.431309
28,14,9,1,1,9,1,I,8,L,8,L,13,0.762256,0.537691,0.409858
28,15,2,8,8,2,1,I,6,S,6,S,13,0.512239,0.768028,0.393414
28,16,1,2,8,2,0,I,1,S,6,S,16,0.754139,0.535002,0.403466
28,17,1,9,1,8,1,C,8,L,7,L,8,0.280627,0.772236,0.21671
28,18,9,1,9,8,1,C,8,L,1,S,10,0.763219,0.372975,0.284662
28,19,8,1,2,9,1,I,7,L,7,L,12,0.763313,0.490354,0.374294
28,20,1,8,8,9,1,C,7,L,1,S,9,0.33634,0.765066,0.257322
28,21,1,9,8,9,1,C,8,L,1,S,10,0.329565,0.82251,0.271071
28,22,8,2,9,1,1,C,6,S,8,L,8,0.758636,0.288455,0.218832
28,23,2,9,8,2,1,I,7,L,6,S,14,0.551952,0.751724,0.414915
28,24,8,1,1,2,1,I,7,L,1,S,11,0.783479,0.408789,0.320278
28,25,8,9,2,8,1,C,1,S,6,S,11,0.409971,0.75859,0.311
28,26,9,1,8,2,1,C,8,L,6,S,9,0.772477,0.322466,0.249097
28,27,8,1,8,2,1,C,7,L,6,S,9,0.780067,0.316062,0.246549
28,28,2,8,1,2,1,C,6,S,1,S,10,0.344054,0.791575,0.272345
28,29,9,2,2,8,1,I,7,L,6,S,12,0.754202,0.52145,0.393279
28,30,1,2,8,1,0,I,1,S,7,L,13,0.752041,0.471263,0.354409
28,31,9,8,8,1,0,C,1,S,7,L,20,0.624295,0.77153,0.481662
28,32,2,9,1,9,1,C,7,L,8,L,9,0.340995,0.750379,0.255875
28,33,1,2,2,1,1,I,1,S,1,S,22,0.617246,0.759815,0.468992
28,34,1,2,2,9,1,C,1,S,7,L,11,0.403003,0.750965,0.302641
28,35,9,2,8,9,1,I,7,L,1,S,10,0.796268,0.351033,0.279516
28,36,8,2,2,8,1,I,6,S,6,S,12,0.761162,0.515494,0.392374
28,37,2,9,9,1,1,I,7,L,8,L,16,0.616108,0.750746,0.462541
28,38,9,8,2,1,0,C,1,S,1,S,16,0.527892,0.775198,0.409221
28,39,2,8,1,8,1,C,6,S,7,L,9,0.289742,0.816114,0.236463
28,40,2,9,9,2,1,I,7,L,7,L,16,0.599064,0.765607,0.458648
28,41,2,9,8,1,1,I,7,L,7,L,15,0.584169,0.753167,0.439977
28,42,2,9,2,9,1,C,7,L,7,L,10,0.325679,0.814221,0.265175
28,43,2,8,8,1,1,I,6,S,7,L,14,0.548331,0.770917,0.422717
28,44,1,9,8,2,1,I,8,L,6,S,11,0.444188,0.776948,0.345111
28,45,2,8,9,2,1,I,6,S,7,L,14,0.569124,0.756569,0.430582
28,46,2,8,9,1,1,I,6,S,8,L,15,0.585734,0.767897,0.449784
28,47,8,1,2,8,1,I,7,L,6,S,13,0.758946,0.544832,0.413498
28,48,9,8,8,2,0,C,1,S,6,S,19,0.612756,0.769327,0.47141
28,49,1,9,9,1,1,I,8,L,8,L,12,0.52496,0.759179,0.398538
28,50,2,9,9,8,1,I,7,L,1,S,11,0.397764,0.765047,0.304308
28,51,9,1,9,2,1,C,8,L,7,L,9,0.813558,0.292345,0.23784
28,52,2,1,8,1,1,C,1,S,7,L,10,0.794903,0.336732,0.267669
28,53,1,2,1,9,1,C,1,S,8,L,11,0.37914,0.784867,0.297574
28,54,8,1,8,9,1,I,7,L,1,S,10,0.769504,0.368558,0.283607
28,55,2,1,9,8,1,C,1,S,1,S,12,0.767582,0.41396,0.317748
28,56,2,1,2,9,1,I,1,S,7,L,17,0.765209,0.595605,0.455762
28,57,1,8,9,1,1,I,7,L,8,L,12,0.508335,0.779049,0.396018
28,58,9,1,2,9,1,I,8,L,7,L,12,0.754146,0.497968,0.37554
28,59,1,8,1,2,1,C,7,L,1,S,9,0.30787,0.798402,0.245804
28,60,9,8,1,8,0,I,1,S,7,L,10,0.332443,0.809163,0.269001
28,61,2,1,1,9,1,I,1,S,8,L,18,0.765539,0.6172,0.47249
28,62,8,9,8,1,0,I,1,S,7,L,12,0.782819,0.41104,0.32177
28,63,1,8,8,1,1,I,7,L,7,L,11,0.460095,0.771932,0.355162
28,64,8,1,8,1,1,C,7,L,7,L,9,0.804548,0.296157,0.238273
28,65,9,2,9,1,1,C,7,L,8,L,8,0.753199,0.29323,0.220861
28,66,2,8,9,8,1,I,6,S,1,S,11,0.362915,0.809332,0.293718
28,67,8,9,9,8,1,I,1,S,1,S,26,0.485302,0.7547,0.366257
28,68,9,2,8,1,1,C,7,L,7,L,9,0.828639,0.280602,0.232518
28,69,8,2,2,1,1,C,6,S,1,S,9,0.762308,0.33328,0.254062
28,70,8,2,8,9,1,I,6,S,1,S,10,0.803125,0.345282,0.277305
28,71,2,8,2,8,1,C,6,S,6,S,9,0.303497,0.795619,0.241468
