ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,10,9,2,8,9,1,I,7,L,1,S,12,0.78898,0.472706,0.372956
19,11,9,2,1,2,1,I,7,L,1,S,11,0.774438,0.433895,0.336025
19,12,2,1,2,1,1,C,1,S,1,S,13,0.800355,0.391035,0.312966
19,13,9,2,1,9,1,I,7,L,8,L,14,0.775289,0.575789,0.446403
19,14,2,1,2,8,0,I,1,S,6,S,13,0.461077,0.768809,0.35448
19,15,1,8,9,2,1,I,7,L,7,L,12,0.511695,0.765907,0.391911
19,16,9,1,1,9,1,I,8,L,8,L,14,0.766241,0.581259,0.445385
19,17,8,1,8,9,1,I,7,L,1,S,12,0.784578,0.475996,0.373456
19,18,1,2,9,1,0,I,1,S,8,L,12,0.756711,0.459401,0.347634
19,19,2,9,9,2,1,I,7,L,7,L,11,0.470274,0.773184,0.363609
19,20,8,2,1,9,1,I,6,S,8,L,13,0.750456,0.574997,0.43151
19,21,1,8,8,1,1,I,7,L,7,L,12,0.518797,0.758058,0.393278
19,22,9,8,2,9,0,I,1,S,7,L,12,0.431267,0.781357,0.336973
19,23,2,8,9,2,1,I,6,S,7,L,14,0.556024,0.775384,0.431133
19,24,1,9,8,1,1,I,8,L,7,L,10,0.447782,0.751511,0.336513
19,25,2,1,8,1,1,C,1,S,7,L,11,0.806096,0.359299,0.289629
19,26,9,8,2,8,0,I,1,S,6,S,12,0.451067,0.755228,0.340658
19,27,9,1,1,2,1,I,8,L,1,S,11,0.765434,0.438765,0.335845
19,28,2,9,2,1,1,I,7,L,1,S,10,0.363078,0.798284,0.28984
19,29,9,1,9,1,1,C,8,L,8,L,8,0.754696,0.291807,0.220225
19,30,1,8,8,2,1,I,7,L,6,S,11,0.457904,0.761945,0.348897
19,31,8,9,2,8,1,C,1,S,6,S,9,0.316594,0.781418,0.247392
19,32,2,9,1,9,1,C,7,L,8,L,8,0.243673,0.820313,0.199888
19,33,2,9,8,1,1,I,7,L,7,L,11,0.477493,0.765255,0.365404
19,34,2,8,8,1,1,I,6,S,7,L,14,0.562163,0.768206,0.431857
19,35,1,8,1,8,1,C,7,L,7,L,8,0.284404,0.766285,0.217935
19,36,9,8,1,8,0,I,1,S,7,L,12,0.431363,0.782675,0.337617
19,37,8,2,2,8,1,I,6,S,6,S,12,0.752257,0.525368,0.395212
19,38,2,1,9,8,1,C,1,S,1,S,15,0.756885,0.458477,0.347014
19,39,9,1,2,8,1,I,8,L,6,S,13,0.771534,0.536004,0.413545
19,40,9,2,2,8,1,I,7,L,6,S,13,0.780742,0.530605,0.414266
19,41,9,8,8,1,1,C,1,S,7,L,11,0.803028,0.36874,0.296109
19,42,2,8,9,1,1,I,6,S,8,L,15,0.588198,0.77355,0.455001
19,43,9,8,1,2,1,I,1,S,1,S,24,0.770851,0.636361,0.490539
19,44,2,1,2,9,0,I,1,S,7,L,12,0.436251,0.770343,0.336063
19,45,8,2,9,8,1,C,6,S,1,S,10,0.802598,0.349408,0.280434
19,46,2,9,2,8,1,C,7,L,6,S,8,0.270426,0.78243,0.211589
19,47,8,9,9,2,1,I,1,S,7,L,15,0.584333,0.765968,0.447581
19,48,1,2,8,9,1,C,1,S,1,S,11,0.384221,0.773806,0.297313
19,49,2,1,8,2,1,C,1,S,6,S,11,0.751776,0.400994,0.301458
19,50,9,2,8,1,1,C,7,L,7,L,9,0.845483,0.269285,0.227676
19,51,8,1,2,9,1,I,7,L,7,L,13,0.756755,0.559318,0.423267
19,52,1,2,1,8,1,C,1,S,7,L,10,0.355235,0.781299,0.277545
19,53,9,8,8,9,0,I,1,S,1,S,15,0.515528,0.757845,0.390691
19,54,8,9,2,1,1,I,1,S,1,S,12,0.45324,0.763395,0.346001
19,55,8,9,9,8,1,I,1,S,1,S,11,0.385951,0.786625,0.303599
19,56,2,1,1,9,0,I,1,S,8,L,11,0.419168,0.759602,0.3184
19,57,2,9,8,9,1,C,7,L,1,S,9,0.262364,0.854856,0.224284
19,58,9,8,9,8,1,C,1,S,1,S,16,0.790111,0.445878,0.352293
19,59,8,1,2,8,1,I,7,L,6,S,13,0.776443,0.533888,0.414533
19,60,1,9,2,1,1,I,8,L,1,S,9,0.350886,0.763232,0.267808
19,61,1,9,9,8,1,I,8,L,1,S,9,0.315308,0.80143,0.252697
19,62,2,9,8,2,1,I,7,L,6,S,10,0.418717,0.759909,0.318186
19,63,8,2,2,1,1,C,6,S,1,S,9,0.763736,0.331608,0.253261
19,64,1,8,2,9,1,C,7,L,7,L,8,0.283798,0.765476,0.217241
19,65,8,2,1,2,1,I,6,S,1,S,11,0.778928,0.432298,0.336729
19,66,1,8,1,2,1,C,7,L,1,S,9,0.311686,0.790065,0.246252
19,67,9,8,9,2,1,C,1,S,7,L,11,0.79581,0.376669,0.299757
19,68,8,2,2,9,1,I,6,S,7,L,13,0.765797,0.554004,0.424255
19,69,9,2,9,2,1,C,7,L,7,L,9,0.839226,0.276615,0.232142
19,70,2,8,8,2,1,I,6,S,6,S,13,0.504929,0.782513,0.395113
19,71,2,8,1,9,1,C,6,S,8,L,9,0.262954,0.853366,0.224396
19,72,1,8,1,9,1,C,7,L,8,L,8,0.271814,0.783509,0.212969
19,73,9,1,2,1,1,C,8,L,1,S,9,0.752311,0.336254,0.252967
19,74,2,8,2,9,1,C,6,S,7,L,9,0.276519,0.833113,0.230371
19,75,1,9,2,8,1,C,8,L,6,S,8,0.252996,0.808749,0.20461
19,76,9,1,8,2,1,C,8,L,6,S,9,0.795425,0.30647,0.243774
19,77,9,8,8,2,1,C,1,S,6,S,12,0.812082,0.381345,0.309683
19,78,1,9,8,2,1,I,8,L,6,S,10,0.398221,0.789764,0.314501
19,79,9,2,8,2,1,C,7,L,6,S,9,0.803083,0.302754,0.243136
19,80,9,2,9,1,1,C,7,L,8,L,8,0.761191,0.288876,0.21989
19,81,2,9,1,2,1,C,7,L,1,S,9,0.280198,0.831702,0.233041
19,82,1,9,9,2,1,I,8,L,7,L,10,0.440823,0.75928,0.334708
19,83,2,9,2,9,1,C,7,L,7,L,8,0.255657,0.80228,0.205108
19,84,8,9,8,1,1,I,1,S,7,L,15,0.589799,0.759285,0.447825
19,85,1,2,2,1,1,I,1,S,1,S,20,0.60109,0.7636,0.458992
19,86,1,2,8,2,1,I,1,S,6,S,22,0.643579,0.757428,0.487465
19,87,1,9,9,1,1,I,8,L,8,L,11,0.487592,0.77334,0.377074
19,88,2,8,2,1,1,I,6,S,1,S,11,0.427774,0.755675,0.323258
19,89,2,8,1,2,1,C,6,S,1,S,10,0.307939,0.837438,0.25788
19,90,2,8,8,9,1,C,6,S,1,S,9,0.325323,0.768452,0.249995
19,91,8,2,9,2,1,C,6,S,7,L,9,0.842993,0.275686,0.232401
19,92,1,9,2,9,1,C,8,L,7,L,8,0.238227,0.828599,0.197395
19,93,9,2,1,8,1,I,7,L,7,L,13,0.761025,0.557451,0.424234
19,94,1,8,8,9,1,C,7,L,1,S,9,0.293853,0.81322,0.238967
19,95,8,2,1,8,1,I,6,S,7,L,13,0.765768,0.555419,0.425322
19,96,9,2,2,1,1,C,7,L,1,S,9,0.759969,0.332537,0.252718
19,97,9,1,9,2,1,C,8,L,7,L,9,0.831568,0.280331,0.233114
19,98,2,9,9,8,1,I,7,L,1,S,9,0.334614,0.772693,0.258554
19,99,8,9,9,1,1,I,1,S,8,L,16,0.611139,0.764558,0.467251
19,100,8,2,8,1,1,C,6,S,7,L,9,0.849249,0.268356,0.227901
19,101,2,9,9,1,1,I,7,L,8,L,12,0.51522,0.779914,0.401828
19,102,2,1,9,1,1,C,1,S,8,L,10,0.769326,0.363704,0.279807
19,103,1,8,2,1,1,I,7,L,1,S,10,0.396736,0.754012,0.299144
19,104,1,2,2,8,1,C,1,S,6,S,10,0.373387,0.754989,0.281903
19,105,8,1,1,9,1,I,7,L,8,L,14,0.771171,0.579001,0.446509
19,106,2,8,1,8,1,C,6,S,7,L,9,0.277015,0.83406,0.231047
19,107,1,2,1,2,1,C,1,S,1,S,12,0.376908,0.807258,0.304262
19,108,9,2,9,8,1,C,7,L,1,S,10,0.798401,0.350697,0.279997
19,109,8,9,8,9,1,C,1,S,1,S,10,0.312597,0.832956,0.26038
19,110,2,1,8,9,1,I,1,S,1,S,24,0.759277,0.646228,0.490666
19,111,1,9,1,2,1,C,8,L,1,S,8,0.293129,0.758323,0.222286
19,112,9,1,1,8,1,I,8,L,7,L,13,0.751817,0.562849,0.42316
19,113,1,9,8,9,1,C,8,L,1,S,8,0.279379,0.775556,0.216674
19,114,8,1,9,1,1,C,7,L,8,L,8,0.757936,0.291258,0.220755
19,115,8,1,9,8,1,C,7,L,1,S,10,0.794193,0.353741,0.280939
19,116,1,8,9,8,1,I,7,L,1,S,10,0.34576,0.805531,0.27852
19,117,1,2,9,8,1,I,1,S,1,S,15,0.431737,0.796624,0.343932
19,118,2,8,9,8,1,I,6,S,1,S,10,0.380983,0.755516,0.287839
19,119,8,9,1,2,1,C,1,S,1,S,10,0.334366,0.803886,0.268792
19,120,9,8,1,9,0,I,1,S,8,L,11,0.416099,0.769043,0.319998
19,121,9,8,9,1,1,C,1,S,8,L,10,0.767829,0.371708,0.285408
19,122,8,9,2,9,1,C,1,S,7,L,9,0.299634,0.80456,0.241074
19,123,1,2,8,1,0,I,1,S,7,L,14,0.757225,0.509709,0.385964
19,124,2,9,1,8,1,C,7,L,7,L,8,0.256263,0.803089,0.205802
19,125,8,9,1,8,1,C,1,S,7,L,9,0.300131,0.805507,0.241758
19,126,1,8,2,8,1,C,7,L,6,S,9,0.262008,0.854739,0.223949
19,127,8,2,8,2,1,C,6,S,6,S,9,0.806849,0.301825,0.243527
19,128,8,2,8,9,1,I,6,S,1,S,11,0.753781,0.466422,0.35158
19,129,8,9,8,2,1,I,1,S,6,S,14,0.537394,0.774887,0.41642
19,130,9,8,2,1,1,C,1,S,1,S,13,0.793192,0.40366,0.32018
19,131,9,2,2,9,1,I,7,L,7,L,13,0.761054,0.556035,0.423173
19,132,1,8,9,1,1,I,7,L,8,L,13,0.552954,0.768459,0.424923
19,133,9,1,9,8,1,C,8,L,1,S,10,0.789901,0.35507,0.28047
19,134,1,2,2,9,1,C,1,S,7,L,10,0.354869,0.780216,0.276874
19,135,1,9,1,9,1,C,8,L,8,L,8,0.226243,0.846632,0.191545
19,136,2,1,9,2,1,C,1,S,7,L,11,0.798878,0.367228,0.29337
19,137,9,1,8,9,1,I,8,L,1,S,12,0.779764,0.477913,0.372659
19,138,9,1,2,9,1,I,8,L,7,L,13,0.751846,0.561434,0.422112
19,139,2,1,1,2,1,I,1,S,1,S,23,0.754487,0.641141,0.483733
19,140,8,2,9,1,1,C,6,S,8,L,8,0.764405,0.288336,0.220406
19,141,8,1,1,2,1,I,7,L,1,S,11,0.770051,0.437111,0.336598
19,142,8,1,9,2,1,C,7,L,7,L,9,0.835395,0.279379,0.233392
19,143,2,8,2,8,1,C,6,S,6,S,9,0.293478,0.809971,0.237709
19,144,1,2,9,2,0,I,1,S,7,L,14,0.751086,0.516888,0.388227
20,1,8,1,2,9,1,I,7,L,7,L,12,0.751237,0.525216,0.394562
20,2,2,9,2,8,1,C,7,L,6,S,9,0.295247,0.809422,0.23898
20,3,9,1,1,2,1,I,8,L,1,S,10,0.75749,0.404202,0.306179
20,4,9,8,1,8,0,I,1,S,7,L,11,0.377902,0.796067,0.300835
20,5,8,9,2,9,1,C,1,S,7,L,11,0.385908,0.783843,0.302491
20,6,1,8,1,2,1,C,7,L,1,S,9,0.284839,0.827396,0.235674
20,7,2,8,1,8,1,C,6,S,7,L,9,0.264533,0.852413,0.225491
20,8,8,2,1,9,1,I,6,S,8,L,13,0.780582,0.541498,0.422683
20,9,2,1,2,1,1,C,1,S,1,S,11,0.806176,0.354602,0.285872
20,10,9,8,2,8,0,I,1,S,6,S,11,0.394359,0.772411,0.304607
20,11,1,2,9,1,0,I,1,S,8,L,11,0.762222,0.420037,0.320161
20,12,9,1,1,8,1,I,8,L,7,L,12,0.754232,0.533634,0.402484
20,13,9,2,9,2,1,C,7,L,7,L,8,0.782879,0.270302,0.211614
20,14,8,1,9,8,1,C,7,L,1,S,9,0.768339,0.328098,0.25209
20,15,1,9,8,9,1,C,8,L,1,S,9,0.296169,0.811263,0.240271
20,16,9,2,1,2,1,I,7,L,1,S,10,0.769224,0.395534,0.304255
20,17,8,9,9,1,0,I,1,S,8,L,11,0.796795,0.387663,0.308888
20,18,1,2,1,2,1,C,1,S,1,S,12,0.397372,0.779002,0.309554
20,19,9,8,2,1,1,C,1,S,1,S,14,0.757377,0.460228,0.348566
20,20,1,8,1,9,1,C,7,L,8,L,8,0.256406,0.803906,0.206127
20,21,9,2,1,8,1,I,7,L,7,L,12,0.765994,0.524612,0.40185
20,22,1,9,8,1,1,I,8,L,7,L,12,0.500982,0.785323,0.393432
20,23,2,9,1,9,1,C,7,L,8,L,9,0.281073,0.829542,0.233162
20,24,2,8,9,8,1,I,6,S,1,S,11,0.416797,0.776612,0.32369
20,25,9,2,2,1,1,C,7,L,1,S,9,0.807368,0.297172,0.239927
20,26,1,8,2,1,1,I,7,L,1,S,10,0.379296,0.788855,0.299209
20,27,9,1,8,2,1,C,8,L,6,S,9,0.822396,0.286197,0.235368
20,28,2,1,1,2,1,I,1,S,1,S,15,0.751573,0.553275,0.415827
20,29,9,8,1,9,0,I,1,S,8,L,11,0.377967,0.795161,0.300544
20,30,8,9,8,1,0,I,1,S,7,L,12,0.788286,0.4162,0.328084
20,31,8,9,2,8,1,C,1,S,6,S,11,0.38588,0.784755,0.302821
20,32,8,1,9,1,1,C,7,L,8,L,8,0.787158,0.269196,0.2119
20,33,2,8,1,9,1,C,6,S,8,L,9,0.264433,0.851667,0.225209
20,34,2,9,9,1,1,I,7,L,8,L,15,0.613419,0.751837,0.461191
20,35,8,9,9,2,0,I,1,S,7,L,11,0.760364,0.414325,0.315038
20,36,1,2,2,8,1,C,1,S,6,S,11,0.351306,0.817129,0.287063
20,37,9,1,2,1,1,C,8,L,1,S,9,0.796324,0.305262,0.243087
20,38,1,2,8,1,0,I,1,S,7,L,13,0.766566,0.467954,0.358718
20,39,8,9,8,2,0,I,1,S,6,S,13,0.754013,0.460154,0.346962
20,40,8,1,8,1,1,C,7,L,7,L,9,0.855864,0.262095,0.224318
20,41,2,9,2,1,1,I,7,L,1,S,12,0.45325,0.779729,0.353412
20,42,2,1,9,8,1,C,1,S,1,S,11,0.789737,0.367591,0.2903
20,43,8,1,9,2,1,C,7,L,7,L,8,0.757091,0.290531,0.219958
20,44,2,1,2,9,1,I,1,S,7,L,18,0.750608,0.633031,0.475159
20,45,8,2,9,2,1,C,6,S,7,L,8,0.767845,0.282482,0.216902
20,46,2,9,8,2,1,I,7,L,6,S,13,0.502171,0.782227,0.392812
20,47,1,2,2,9,1,C,1,S,7,L,11,0.351335,0.816217,0.286765
20,48,8,2,8,9,1,I,6,S,1,S,10,0.752194,0.407811,0.306753
20,49,9,2,1,9,1,I,7,L,8,L,12,0.766133,0.52365,0.401186
20,50,2,8,2,9,1,C,6,S,7,L,9,0.278459,0.830827,0.231351
20,51,9,2,2,9,1,I,7,L,7,L,12,0.782993,0.499901,0.391419
20,52,9,2,8,1,1,C,7,L,7,L,8,0.772329,0.278563,0.215142
20,53,9,2,9,8,1,C,7,L,1,S,9,0.797789,0.305382,0.24363
20,54,1,2,8,9,1,C,1,S,1,S,12,0.399065,0.775954,0.309656
20,55,1,2,1,8,1,C,1,S,7,L,10,0.362201,0.7715,0.279438
20,56,2,8,8,9,1,C,6,S,1,S,9,0.335863,0.756074,0.253937
20,57,9,1,9,2,1,C,8,L,7,L,8,0.7731,0.277514,0.214546
20,58,9,1,2,8,1,I,8,L,6,S,12,0.771119,0.509905,0.393198
20,59,9,8,2,9,0,I,1,S,7,L,11,0.394388,0.771498,0.304269
20,60,8,9,1,8,1,C,1,S,7,L,11,0.369423,0.808411,0.298645
20,61,9,1,9,1,1,C,8,L,8,L,8,0.803167,0.256179,0.205755
20,62,2,9,9,8,1,I,7,L,1,S,12,0.433546,0.794884,0.344619
20,63,1,8,1,8,1,C,7,L,7,L,8,0.256585,0.80455,0.206435
20,64,2,8,9,1,1,I,6,S,8,L,15,0.593351,0.776758,0.46089
20,65,9,8,9,1,1,C,1,S,8,L,10,0.753741,0.386735,0.291498
20,66,9,2,2,8,1,I,7,L,6,S,12,0.782881,0.500884,0.392132
20,67,9,1,1,9,1,I,8,L,8,L,12,0.754371,0.532672,0.401832
20,68,1,9,2,9,1,C,8,L,7,L,8,0.278003,0.772979,0.21489
20,69,1,2,2,1,1,I,1,S,1,S,22,0.630844,0.756183,0.477034
20,70,9,1,8,1,1,C,8,L,7,L,8,0.762549,0.285775,0.217918
20,71,9,1,2,9,1,I,8,L,7,L,12,0.771231,0.508922,0.392497
20,72,1,2,8,2,1,I,1,S,6,S,23,0.647201,0.75376,0.487835
20,73,8,2,2,9,1,I,6,S,7,L,12,0.765003,0.514673,0.393726
20,74,1,9,9,2,1,I,8,L,7,L,12,0.514987,0.774347,0.398779
20,75,1,8,9,8,1,I,7,L,1,S,10,0.366388,0.799445,0.292907
20,76,8,2,9,8,1,C,6,S,1,S,9,0.780767,0.31892,0.249002
20,77,1,8,2,9,1,C,7,L,7,L,8,0.268443,0.786023,0.211002
20,78,9,8,9,8,1,C,1,S,1,S,15,0.764931,0.465947,0.356417
20,79,2,8,9,2,1,I,6,S,7,L,14,0.564569,0.775445,0.437792
20,80,2,9,9,2,1,I,7,L,7,L,15,0.582254,0.776588,0.452172
20,81,1,8,8,9,1,C,7,L,1,S,9,0.285564,0.825757,0.235806
20,82,2,1,9,2,1,C,1,S,7,L,10,0.835538,0.309393,0.25851
20,83,8,2,8,1,1,C,6,S,7,L,8,0.757294,0.290743,0.220178
20,84,8,9,9,8,0,I,1,S,1,S,16,0.751806,0.505666,0.380162
20,85,1,8,9,1,1,I,7,L,8,L,12,0.539343,0.762495,0.411247
20,86,9,8,8,2,1,C,1,S,6,S,13,0.771235,0.438054,0.337843
20,87,8,9,1,2,1,C,1,S,1,S,13,0.416985,0.78638,0.327909
20,88,8,1,8,2,1,C,7,L,6,S,9,0.80399,0.300824,0.241859
20,89,8,2,2,8,1,I,6,S,6,S,12,0.764891,0.515656,0.39442
20,90,2,1,2,8,1,I,1,S,6,S,18,0.750185,0.634196,0.475764
20,91,2,1,8,9,1,I,1,S,1,S,15,0.753841,0.549589,0.414303
20,92,1,8,9,2,1,I,7,L,7,L,11,0.496863,0.752694,0.373986
20,93,8,2,1,8,1,I,6,S,7,L,13,0.780378,0.542502,0.423357
20,94,1,9,2,8,1,C,8,L,6,S,8,0.278229,0.773588,0.215235
20,95,8,2,9,1,1,C,6,S,8,L,8,0.797912,0.261147,0.208372
20,96,2,1,1,9,1,I,1,S,8,L,19,0.760975,0.638134,0.485604
20,97,1,8,8,1,1,I,7,L,7,L,11,0.482836,0.763501,0.368645
20,98,8,2,8,2,1,C,6,S,6,S,9,0.816418,0.291646,0.238105
20,99,1,9,9,8,1,I,8,L,1,S,10,0.377649,0.78423,0.296164
20,100,9,8,8,1,1,C,1,S,7,L,11,0.754816,0.412787,0.311578
20,101,2,8,2,8,1,C,6,S,6,S,9,0.278607,0.831548,0.231675
20,102,9,8,1,2,0,I,1,S,1,S,13,0.434207,0.76428,0.331856
20,103,2,9,1,2,1,C,7,L,1,S,10,0.318267,0.825231,0.262644
20,104,8,1,2,8,1,I,7,L,6,S,12,0.751125,0.526199,0.395241
20,105,1,9,8,2,1,I,8,L,6,S,11,0.427904,0.797099,0.341082
20,106,9,8,8,9,0,I,1,S,1,S,13,0.436157,0.760894,0.33187
20,107,8,1,1,2,1,I,7,L,1,S,11,0.788169,0.419143,0.330355
20,108,1,9,1,2,1,C,8,L,1,S,9,0.295444,0.812902,0.240167
20,109,1,9,1,8,1,C,8,L,7,L,8,0.266145,0.791505,0.210655
20,110,2,1,1,8,1,I,1,S,7,L,19,0.760548,0.639252,0.486182
20,111,2,8,8,1,1,I,6,S,7,L,13,0.550959,0.756688,0.416904
20,112,2,8,1,2,1,C,6,S,1,S,9,0.335138,0.757713,0.253938
20,113,8,9,1,9,1,C,1,S,8,L,11,0.369487,0.807505,0.298363
20,114,8,1,1,9,1,I,7,L,8,L,13,0.767234,0.551943,0.423469
20,115,8,2,1,2,1,I,6,S,1,S,10,0.751144,0.409925,0.307913
20,116,9,2,8,2,1,C,7,L,6,S,9,0.83344,0.278107,0.231786
20,117,8,2,2,1,1,C,6,S,1,S,9,0.790346,0.31071,0.245568
20,118,9,2,9,1,1,C,7,L,8,L,8,0.812946,0.248968,0.202397
20,119,2,9,1,8,1,C,7,L,7,L,9,0.281173,0.830287,0.233454
20,120,2,8,8,2,1,I,6,S,6,S,12,0.477883,0.775027,0.370372
20,121,1,2,9,8,1,I,1,S,1,S,22,0.615004,0.769994,0.47355
20,122,2,8,2,1,1,I,6,S,1,S,11,0.433235,0.763624,0.330829
20,123,1,2,1,9,1,C,1,S,8,L,10,0.362185,0.770665,0.279123
20,124,2,1,9,1,1,C,1,S,8,L,9,0.7808,0.318376,0.248588
20,125,1,8,2,8,1,C,7,L,6,S,8,0.268669,0.786632,0.211344
20,126,2,1,8,1,1,C,1,S,7,L,10,0.822015,0.31971,0.262807
20,127,2,9,2,9,1,C,7,L,7,L,9,0.295099,0.808701,0.238647
20,128,1,9,1,9,1,C,8,L,8,L,8,0.265966,0.790862,0.210343
20,129,1,8,8,2,1,I,7,L,6,S,10,0.412691,0.764841,0.315643
20,130,8,1,2,1,1,C,7,L,1,S,9,0.777918,0.319888,0.248846
20,131,8,9,8,9,1,C,1,S,1,S,13,0.418935,0.782994,0.328024
20,132,9,1,8,9,1,I,8,L,1,S,10,0.758539,0.402087,0.304999
20,133,1,9,9,1,1,I,8,L,8,L,13,0.553187,0.779525,0.431223
20,134,9,2,8,9,1,I,7,L,1,S,10,0.770274,0.39342,0.303041
20,135,8,9,2,1,0,I,1,S,1,S,15,0.75784,0.486284,0.368526
20,136,8,1,8,9,1,I,7,L,1,S,11,0.789552,0.416536,0.328877
20,137,1,9,2,1,1,I,8,L,1,S,10,0.390557,0.77364,0.30215
20,138,8,1,1,8,1,I,7,L,7,L,13,0.76703,0.552947,0.424127
20,139,9,8,9,2,1,C,1,S,7,L,11,0.768843,0.401981,0.30906
20,140,2,9,8,9,1,C,7,L,1,S,10,0.319317,0.823116,0.262835
20,141,9,1,9,8,1,C,8,L,1,S,9,0.786745,0.313472,0.246622
20,142,2,9,8,1,1,I,7,L,7,L,14,0.572333,0.759754,0.434832
20,143,1,2,9,2,0,I,1,S,7,L,12,0.757315,0.450154,0.340909
20,144,2,1,8,2,1,C,1,S,6,S,10,0.761422,0.364316,0.277398
21,1,9,1,9,8,1,C,8,L,1,S,9,0.792115,0.323582,0.256314
21,2,2,8,2,9,1,C,6,S,7,L,9,0.270987,0.841657,0.228078
21,3,8,9,2,1,0,I,1,S,1,S,11,0.777466,0.387447,0.301227
21,4,8,1,8,2,1,C,7,L,6,S,8,0.758516,0.290635,0.220451
21,5,2,1,1,9,1,I,1,S,8,L,15,0.758996,0.599561,0.455065
21,6,9,2,1,9,1,I,7,L,8,L,13,0.78039,0.545765,0.425909
21,7,8,2,9,8,1,C,6,S,1,S,10,0.761937,0.382877,0.291728
21,8,9,2,2,9,1,I,7,L,7,L,12,0.764562,0.51918,0.396946
21,9,9,8,1,9,0,I,1,S,8,L,12,0.460278,0.75726,0.34855
21,10,2,1,9,8,1,C,1,S,1,S,11,0.792979,0.384056,0.304548
21,11,8,1,9,2,1,C,7,L,7,L,8,0.767463,0.284156,0.218079
21,12,2,9,1,8,1,C,7,L,7,L,9,0.30026,0.803988,0.241405
21,13,1,8,1,9,1,C,7,L,8,L,8,0.271991,0.782033,0.212706
21,14,1,2,9,2,1,I,1,S,7,L,22,0.651445,0.756024,0.492508
21,15,9,2,1,2,1,I,7,L,1,S,10,0.780232,0.377123,0.294244
21,16,9,1,8,1,1,C,8,L,7,L,8,0.848016,0.225527,0.19125
21,17,1,2,9,8,1,I,1,S,1,S,13,0.437821,0.755652,0.33084
21,18,8,9,1,9,1,C,1,S,8,L,11,0.409774,0.768384,0.314864
21,19,1,2,8,2,1,I,1,S,6,S,22,0.642689,0.763268,0.490544
21,20,9,8,8,9,1,I,1,S,1,S,21,0.75418,0.635509,0.479288
21,21,8,2,2,1,1,C,6,S,1,S,9,0.818745,0.289234,0.236809
21,22,8,2,1,2,1,I,6,S,1,S,11,0.790231,0.402313,0.31792
21,23,2,9,2,9,1,C,7,L,7,L,9,0.296845,0.805913,0.239231
21,24,1,8,8,1,1,I,7,L,7,L,13,0.561604,0.766672,0.430566
21,25,9,1,2,8,1,I,8,L,6,S,10,0.766169,0.426467,0.326746
21,26,1,9,2,1,1,I,8,L,1,S,13,0.527234,0.776833,0.409573
21,27,2,8,8,9,1,C,6,S,1,S,9,0.320847,0.776407,0.249107
21,28,1,8,9,1,1,I,7,L,8,L,13,0.56822,0.761908,0.432931
21,29,9,2,9,2,1,C,7,L,7,L,9,0.84913,0.268997,0.228413
21,30,9,8,2,9,0,I,1,S,7,L,13,0.490194,0.751856,0.368555
21,31,9,1,8,9,1,I,8,L,1,S,10,0.799861,0.381589,0.305218
21,32,2,1,2,8,1,I,1,S,6,S,14,0.773001,0.548791,0.424215
21,33,1,8,9,2,1,I,7,L,7,L,11,0.47936,0.751017,0.360008
21,34,2,9,1,2,1,C,7,L,1,S,10,0.350428,0.783724,0.274639
21,35,2,9,9,1,1,I,7,L,8,L,16,0.616328,0.76706,0.472761
21,36,2,1,1,8,1,I,1,S,7,L,14,0.750111,0.579735,0.434866
21,37,2,9,9,8,1,I,7,L,1,S,10,0.377652,0.755642,0.28537
21,38,8,1,1,2,1,I,7,L,1,S,10,0.810522,0.353323,0.286376
21,39,8,2,2,8,1,I,6,S,6,S,13,0.777177,0.524905,0.407944
21,40,2,1,1,2,1,I,1,S,1,S,11,0.75709,0.422928,0.320195
21,41,2,8,9,2,1,I,6,S,7,L,12,0.514723,0.751196,0.386657
21,42,1,8,1,2,1,C,7,L,1,S,9,0.326064,0.772975,0.252039
21,43,2,8,2,8,1,C,6,S,6,S,9,0.292255,0.813551,0.237764
21,44,8,2,8,2,1,C,6,S,6,S,9,0.79625,0.30792,0.245181
21,45,9,1,2,1,1,C,8,L,1,S,8,0.80179,0.256559,0.205706
21,46,9,1,8,2,1,C,8,L,6,S,8,0.783832,0.272283,0.213424
21,47,8,1,9,8,1,C,7,L,1,S,9,0.76458,0.343641,0.262741
21,48,1,8,2,9,1,C,7,L,7,L,8,0.284266,0.763295,0.216978
21,49,1,9,1,2,1,C,8,L,1,S,10,0.316311,0.829153,0.262271
21,50,8,2,9,1,1,C,6,S,8,L,8,0.767592,0.287124,0.220394
21,51,8,2,1,8,1,I,6,S,7,L,13,0.75409,0.556824,0.419895
21,52,9,8,1,2,1,I,1,S,1,S,19,0.76709,0.582467,0.446804
21,53,1,9,8,1,1,I,8,L,7,L,14,0.584863,0.763905,0.446779
21,54,8,1,9,1,1,C,7,L,8,L,8,0.828684,0.240029,0.198908
21,55,2,8,9,1,1,I,6,S,8,L,14,0.595627,0.75519,0.449811
21,56,8,1,2,1,1,C,7,L,1,S,8,0.776473,0.274911,0.213461
21,57,2,9,8,9,1,C,7,L,1,S,10,0.311305,0.83305,0.259333
21,58,8,2,2,9,1,I,6,S,7,L,13,0.751127,0.558316,0.419367
21,59,1,9,1,8,1,C,8,L,7,L,9,0.269908,0.843921,0.227781
21,60,1,2,2,1,1,I,1,S,1,S,23,0.639821,0.773174,0.494693
