ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,110,1,9,2,9,1,C,8,L,7,L,8,0.280724,0.769953,0.216144
18,111,1,8,2,8,1,C,7,L,6,S,9,0.269419,0.842714,0.227043
18,112,8,2,1,9,1,I,6,S,8,L,15,0.758087,0.600375,0.455136
18,113,1,9,9,1,1,I,8,L,8,L,12,0.538475,0.758192,0.408267
18,114,1,8,1,9,1,C,7,L,8,L,8,0.269918,0.782846,0.211304
18,115,8,2,1,2,1,I,6,S,1,S,11,0.753172,0.428123,0.32245
18,116,2,1,9,1,1,C,1,S,8,L,10,0.822006,0.32515,0.267275
18,117,1,8,2,9,1,C,7,L,7,L,8,0.29079,0.754197,0.219313
18,118,2,1,9,8,1,C,1,S,1,S,11,0.763522,0.390437,0.298107
18,119,9,2,9,1,1,C,7,L,8,L,8,0.751448,0.295316,0.221914
18,120,8,9,9,8,1,I,1,S,1,S,18,0.599085,0.760168,0.455405
18,121,8,9,2,8,1,C,1,S,6,S,10,0.375351,0.751789,0.282185
18,122,2,1,2,9,1,I,1,S,7,L,21,0.760031,0.645763,0.490799
18,123,2,1,2,1,1,C,1,S,1,S,11,0.773844,0.384215,0.297323
18,124,2,8,9,1,1,I,6,S,8,L,14,0.574938,0.775228,0.445708
18,125,1,8,8,2,1,I,7,L,6,S,12,0.514171,0.767248,0.394497
18,126,9,1,2,9,1,I,8,L,7,L,11,0.753381,0.487612,0.367358
18,127,9,8,2,8,0,I,1,S,6,S,12,0.43176,0.761065,0.328597
18,128,9,1,8,9,1,I,8,L,1,S,9,0.753715,0.349249,0.263234
18,129,9,1,9,2,1,C,8,L,7,L,8,0.788437,0.270546,0.213309
18,130,1,9,8,9,1,C,8,L,1,S,9,0.336431,0.76524,0.257451
18,131,8,1,2,8,1,I,7,L,6,S,11,0.75697,0.471599,0.356986
18,132,8,9,8,2,1,I,1,S,6,S,21,0.642714,0.765915,0.492264
18,133,8,1,8,9,1,I,7,L,1,S,10,0.814082,0.337973,0.275137
18,134,8,1,8,2,1,C,7,L,6,S,8,0.761162,0.289097,0.22005
18,135,1,8,9,1,1,I,7,L,8,L,13,0.554473,0.771193,0.427606
18,136,9,8,8,9,1,I,1,S,1,S,22,0.776155,0.487627,0.378474
18,137,8,9,8,1,1,I,1,S,7,L,21,0.655255,0.755215,0.494858
18,138,1,9,2,8,1,C,8,L,6,S,8,0.29375,0.752685,0.221101
18,139,9,2,8,1,1,C,7,L,7,L,9,0.845759,0.268989,0.2275
18,140,8,2,2,1,1,C,6,S,1,S,10,0.828402,0.31446,0.260499
18,141,8,9,8,9,1,C,1,S,1,S,13,0.427923,0.770673,0.329789
18,142,1,2,9,8,1,I,1,S,1,S,15,0.532608,0.77714,0.413911
18,143,1,2,2,8,1,C,1,S,6,S,10,0.326407,0.807164,0.263464
18,144,2,9,2,8,1,C,7,L,6,S,9,0.275585,0.838875,0.231182
19,1,2,9,2,8,1,C,7,L,6,S,8,0.255253,0.80384,0.205183
19,2,9,1,2,8,1,I,8,L,6,S,12,0.783132,0.507099,0.397125
19,3,1,8,9,8,1,I,7,L,1,S,10,0.345692,0.813617,0.281261
19,4,9,8,9,2,1,C,1,S,7,L,11,0.794184,0.3752,0.297978
19,5,8,1,8,2,1,C,7,L,6,S,8,0.784576,0.267041,0.209514
19,6,8,9,9,1,1,I,1,S,8,L,18,0.629065,0.768454,0.483408
19,7,1,8,1,8,1,C,7,L,7,L,8,0.250358,0.810622,0.202946
19,8,2,8,9,2,1,I,6,S,7,L,13,0.544787,0.76704,0.417874
19,9,8,9,1,2,1,C,1,S,1,S,10,0.335418,0.79219,0.265715
19,10,8,1,8,1,1,C,7,L,7,L,8,0.814104,0.246658,0.200805
19,11,2,8,8,2,1,I,6,S,6,S,13,0.540929,0.76971,0.416359
19,12,2,9,1,8,1,C,7,L,7,L,8,0.240739,0.822539,0.198017
19,13,1,9,9,8,1,I,8,L,1,S,9,0.327019,0.790993,0.25867
19,14,2,1,8,2,1,C,1,S,6,S,10,0.833843,0.305501,0.25474
19,15,9,1,8,9,1,I,8,L,1,S,9,0.770615,0.333933,0.257333
19,16,8,9,1,8,1,C,1,S,7,L,9,0.300306,0.798935,0.239924
19,17,1,2,8,2,1,I,1,S,6,S,16,0.604586,0.759286,0.459054
19,18,9,1,2,9,1,I,8,L,7,L,12,0.775059,0.520348,0.4033
19,19,9,2,9,1,1,C,7,L,8,L,8,0.756331,0.288327,0.218071
19,20,8,9,9,2,1,I,1,S,7,L,17,0.612677,0.766287,0.469486
19,21,8,2,1,8,1,I,6,S,7,L,15,0.765861,0.594152,0.455038
19,22,9,8,1,8,0,I,1,S,7,L,11,0.393123,0.78318,0.307886
19,23,9,8,2,1,1,C,1,S,1,S,14,0.785586,0.42219,0.331667
19,24,1,9,8,9,1,C,8,L,1,S,9,0.306912,0.812536,0.249377
19,25,8,2,2,8,1,I,6,S,6,S,14,0.755199,0.577828,0.436375
19,26,1,9,9,2,1,I,8,L,7,L,10,0.455822,0.751041,0.342341
19,27,8,9,2,9,1,C,1,S,7,L,9,0.31011,0.789556,0.244849
19,28,9,8,9,1,1,C,1,S,8,L,10,0.77012,0.369135,0.284278
19,29,1,9,2,8,1,C,8,L,6,S,8,0.235509,0.834378,0.196504
19,30,1,9,9,1,1,I,8,L,8,L,11,0.500764,0.76854,0.384858
19,31,1,8,2,9,1,C,7,L,7,L,8,0.259552,0.802168,0.208204
19,32,8,2,8,1,1,C,6,S,7,L,9,0.856524,0.257606,0.220646
19,33,9,1,1,2,1,I,8,L,1,S,10,0.761266,0.407832,0.310469
19,34,2,1,1,9,1,I,1,S,8,L,19,0.751318,0.64884,0.487485
19,35,9,2,2,8,1,I,7,L,6,S,14,0.763092,0.571942,0.436444
19,36,1,9,2,9,1,C,8,L,7,L,8,0.230188,0.844623,0.194422
19,37,2,1,9,8,1,C,1,S,1,S,11,0.760148,0.388126,0.295033
19,38,9,1,8,1,1,C,8,L,7,L,8,0.818103,0.244049,0.199657
19,39,8,9,8,2,1,I,1,S,6,S,17,0.609487,0.768654,0.468485
19,40,1,9,2,1,1,I,8,L,1,S,9,0.338978,0.780169,0.26446
19,41,2,9,9,2,1,I,7,L,7,L,11,0.48869,0.759822,0.371318
19,42,1,8,8,9,1,C,7,L,1,S,9,0.339209,0.766306,0.259938
19,43,8,2,9,1,1,C,6,S,8,L,8,0.75096,0.292112,0.219365
19,44,9,1,9,1,1,C,8,L,8,L,8,0.820507,0.242629,0.199079
19,45,9,2,8,2,1,C,7,L,6,S,9,0.829491,0.276247,0.229145
19,46,9,1,9,8,1,C,8,L,1,S,9,0.790723,0.31239,0.247014
19,47,2,8,8,9,1,C,6,S,1,S,10,0.349606,0.79532,0.278048
19,48,8,9,9,8,1,I,1,S,1,S,12,0.433275,0.764955,0.331436
19,49,2,8,2,8,1,C,6,S,6,S,8,0.291191,0.752856,0.219225
19,50,8,9,8,9,1,C,1,S,1,S,11,0.402619,0.757027,0.304794
19,51,2,1,2,9,1,I,1,S,7,L,19,0.762402,0.636602,0.485347
19,52,2,8,1,8,1,C,6,S,7,L,8,0.276677,0.771556,0.213471
19,53,2,8,9,8,1,I,6,S,1,S,10,0.378621,0.765569,0.289861
19,54,2,1,1,8,1,I,1,S,7,L,19,0.756975,0.6401,0.484539
19,55,9,2,2,9,1,I,7,L,7,L,14,0.754907,0.584652,0.441358
19,56,2,9,9,1,1,I,7,L,8,L,12,0.530629,0.770649,0.408929
19,57,2,1,8,1,1,C,1,S,7,L,9,0.777985,0.315833,0.245713
19,58,8,9,2,1,1,I,1,S,1,S,13,0.45894,0.780842,0.358359
19,59,1,2,1,9,1,C,1,S,8,L,9,0.286283,0.819832,0.234704
19,60,9,2,9,8,1,C,7,L,1,S,10,0.796042,0.339127,0.269959
19,61,2,8,1,2,1,C,6,S,1,S,9,0.303686,0.791935,0.2405
19,62,9,1,1,8,1,I,8,L,7,L,12,0.765344,0.529441,0.405205
19,63,8,9,8,1,1,I,1,S,7,L,18,0.626893,0.770016,0.482717
19,64,9,2,8,9,1,I,7,L,1,S,10,0.767027,0.368878,0.28294
19,65,2,9,8,9,1,C,7,L,1,S,9,0.328715,0.779438,0.256213
19,66,8,1,2,1,1,C,7,L,1,S,9,0.798239,0.304499,0.243063
19,67,1,2,9,8,1,I,1,S,1,S,12,0.420633,0.781457,0.328707
19,68,2,9,8,2,1,I,7,L,6,S,11,0.484803,0.762378,0.369603
19,69,2,8,2,9,1,C,6,S,7,L,8,0.28587,0.763101,0.218148
19,70,8,1,1,2,1,I,7,L,1,S,10,0.756591,0.410984,0.310947
19,71,9,8,1,2,0,I,1,S,1,S,14,0.455504,0.772334,0.351801
19,72,1,8,2,1,1,I,7,L,1,S,10,0.362439,0.798978,0.289581
19,73,8,9,2,8,1,C,1,S,6,S,9,0.31648,0.777824,0.246166
19,74,2,9,2,9,1,C,7,L,7,L,8,0.249932,0.814085,0.203466
19,75,9,8,8,9,1,I,1,S,1,S,18,0.759883,0.474983,0.360932
19,76,2,1,1,2,1,I,1,S,1,S,16,0.758537,0.573723,0.43519
19,77,2,8,2,1,1,I,6,S,1,S,10,0.395368,0.750929,0.296894
19,78,2,8,9,1,1,I,6,S,8,L,14,0.578123,0.770795,0.445614
19,79,9,2,1,9,1,I,7,L,8,L,15,0.76695,0.598588,0.459087
19,80,8,2,9,8,1,C,6,S,1,S,10,0.788597,0.344293,0.271509
19,81,1,8,9,1,1,I,7,L,8,L,12,0.541681,0.757393,0.410265
19,82,8,2,1,2,1,I,6,S,1,S,12,0.758347,0.480747,0.364573
19,83,1,2,8,1,1,I,1,S,7,L,17,0.62555,0.760747,0.475886
19,84,9,2,8,1,1,C,7,L,7,L,8,0.753927,0.289747,0.218448
19,85,9,1,8,2,1,C,8,L,6,S,8,0.788575,0.264432,0.208524
19,86,9,1,9,2,1,C,8,L,7,L,8,0.791477,0.262623,0.20786
19,87,1,9,1,8,1,C,8,L,7,L,8,0.220995,0.853078,0.188526
19,88,2,8,8,1,1,I,6,S,7,L,14,0.57548,0.772625,0.444631
19,89,8,1,2,9,1,I,7,L,7,L,12,0.770387,0.523656,0.403417
19,90,1,8,8,2,1,I,7,L,6,S,12,0.502293,0.785924,0.394764
19,91,2,1,9,2,1,C,1,S,7,L,10,0.837564,0.303113,0.253876
19,92,8,1,2,8,1,I,7,L,6,S,12,0.77846,0.510406,0.397331
19,93,1,2,1,8,1,C,1,S,7,L,9,0.291565,0.809663,0.23607
19,94,8,9,1,9,1,C,1,S,8,L,9,0.295024,0.809104,0.238705
19,95,1,8,1,2,1,C,7,L,1,S,9,0.273499,0.836608,0.228811
19,96,8,1,9,1,1,C,7,L,8,L,8,0.816508,0.245238,0.200239
19,97,8,1,8,9,1,I,7,L,1,S,9,0.766172,0.336866,0.258098
19,98,9,8,8,2,1,C,1,S,6,S,11,0.790297,0.377757,0.29854
19,99,2,9,1,2,1,C,7,L,1,S,9,0.263004,0.84974,0.223485
19,100,9,8,1,9,0,I,1,S,8,L,11,0.386862,0.794185,0.30724
19,101,9,8,2,8,0,I,1,S,6,S,11,0.410869,0.760447,0.312444
19,102,1,2,2,8,1,C,1,S,6,S,9,0.30774,0.788552,0.242669
19,103,1,2,2,1,1,I,1,S,1,S,12,0.450019,0.757598,0.340933
19,104,9,1,2,1,1,C,8,L,1,S,9,0.802682,0.301566,0.242061
19,105,1,8,2,8,1,C,7,L,6,S,8,0.264873,0.791923,0.209759
19,106,1,2,8,9,1,C,1,S,1,S,11,0.390908,0.772255,0.301881
19,107,9,2,2,1,1,C,7,L,1,S,10,0.812789,0.324487,0.26374
19,108,9,8,9,8,1,C,1,S,1,S,15,0.793969,0.422881,0.335755
19,109,8,2,9,2,1,C,6,S,7,L,9,0.82633,0.278662,0.230267
19,110,8,2,2,1,1,C,6,S,1,S,10,0.805344,0.329654,0.265485
19,111,8,2,1,9,1,I,6,S,8,L,15,0.759417,0.604326,0.458936
19,112,2,9,9,8,1,I,7,L,1,S,9,0.348822,0.757895,0.264371
19,113,2,9,8,1,1,I,7,L,7,L,12,0.52781,0.772516,0.407742
19,114,8,1,9,8,1,C,7,L,1,S,9,0.78628,0.315324,0.247933
19,115,2,1,9,1,1,C,1,S,8,L,9,0.780649,0.314217,0.245294
19,116,9,8,8,1,1,C,1,S,7,L,10,0.767316,0.370887,0.284587
19,117,9,2,1,2,1,I,7,L,1,S,12,0.766536,0.474902,0.364029
19,118,1,2,1,2,1,C,1,S,1,S,10,0.325035,0.805425,0.261792
19,119,1,2,9,2,1,I,1,S,7,L,16,0.607966,0.756807,0.460113
19,120,2,9,1,9,1,C,7,L,8,L,8,0.236236,0.831692,0.196475
19,121,8,2,8,2,1,C,6,S,6,S,9,0.822936,0.2808,0.23108
19,122,9,8,2,9,0,I,1,S,7,L,11,0.403126,0.773607,0.311861
19,123,8,1,1,8,1,I,7,L,7,L,12,0.760672,0.532749,0.405247
19,124,8,2,2,9,1,I,6,S,7,L,15,0.773907,0.587428,0.454614
19,125,1,9,1,2,1,C,8,L,1,S,8,0.276404,0.776736,0.214693
19,126,1,9,1,9,1,C,8,L,8,L,8,0.216492,0.86223,0.186666
19,127,9,2,9,2,1,C,7,L,7,L,9,0.832885,0.274109,0.228301
19,128,8,1,1,9,1,I,7,L,8,L,12,0.754187,0.543742,0.410083
19,129,1,8,9,2,1,I,7,L,7,L,12,0.506214,0.783278,0.396506
19,130,9,1,1,9,1,I,8,L,8,L,12,0.758859,0.540434,0.410113
19,131,1,2,9,1,1,I,1,S,8,L,17,0.627837,0.759109,0.476597
19,132,2,1,8,9,1,I,1,S,1,S,12,0.776024,0.406332,0.315323
19,133,2,8,1,9,1,C,6,S,8,L,8,0.272173,0.780708,0.212488
19,134,8,1,9,2,1,C,7,L,7,L,8,0.787478,0.265232,0.208864
19,135,1,2,2,9,1,C,1,S,7,L,9,0.30137,0.800284,0.241182
19,136,2,1,2,8,1,I,1,S,6,S,19,0.769323,0.626368,0.481879
19,137,8,2,8,9,1,I,6,S,1,S,10,0.759581,0.374045,0.284117
19,138,1,9,8,1,1,I,8,L,7,L,11,0.497917,0.770374,0.383583
19,139,2,1,2,1,1,C,1,S,1,S,11,0.782791,0.369053,0.288891
19,140,9,2,1,8,1,I,7,L,7,L,15,0.773394,0.588414,0.455076
19,141,1,9,8,2,1,I,8,L,6,S,10,0.452101,0.75343,0.340626
19,142,1,8,8,1,1,I,7,L,7,L,12,0.538861,0.759261,0.409136
19,143,1,8,1,9,1,C,7,L,8,L,8,0.245855,0.819775,0.201546
19,144,2,9,2,1,1,I,7,L,1,S,10,0.351449,0.812642,0.285602
20,1,2,9,9,8,1,I,7,L,1,S,10,0.396093,0.754984,0.299044
20,2,2,9,1,9,1,C,7,L,8,L,8,0.268169,0.787048,0.211062
20,3,9,8,9,2,1,C,1,S,7,L,10,0.802751,0.340137,0.273045
20,4,2,8,2,8,1,C,6,S,6,S,9,0.297061,0.803542,0.238701
20,5,9,8,2,9,1,I,1,S,7,L,21,0.773142,0.635002,0.490947
20,6,8,1,9,8,1,C,7,L,1,S,9,0.845885,0.273479,0.231332
20,7,2,9,1,2,1,C,7,L,1,S,9,0.288036,0.814566,0.234624
20,8,2,1,2,1,1,C,1,S,1,S,10,0.829098,0.308196,0.255525
20,9,2,8,1,9,1,C,6,S,8,L,8,0.292732,0.755355,0.221117
20,10,9,2,9,1,1,C,7,L,8,L,8,0.813817,0.251386,0.204582
20,11,1,8,2,8,1,C,7,L,6,S,8,0.278061,0.773454,0.215067
20,12,8,2,1,2,1,I,6,S,1,S,11,0.796636,0.432255,0.34435
20,13,2,1,8,9,1,I,1,S,1,S,11,0.777386,0.395454,0.307421
20,14,8,1,9,2,1,C,7,L,7,L,8,0.831796,0.237305,0.197389
20,15,9,2,2,1,1,C,7,L,1,S,9,0.828969,0.281362,0.233241
20,16,1,9,9,8,1,I,8,L,1,S,9,0.353504,0.762212,0.269445
20,17,9,1,8,9,1,I,8,L,1,S,9,0.789082,0.329517,0.260016
20,18,9,8,1,8,0,I,1,S,7,L,13,0.509775,0.757162,0.385982
20,19,1,9,9,1,1,I,8,L,8,L,11,0.514687,0.751122,0.386593
20,20,8,9,9,1,0,I,1,S,8,L,10,0.779832,0.361771,0.282121
20,21,2,8,9,2,1,I,6,S,7,L,14,0.578416,0.758475,0.438714
20,22,2,1,9,8,1,C,1,S,1,S,10,0.78683,0.343428,0.27022
20,23,1,2,1,9,1,C,1,S,8,L,9,0.315265,0.78443,0.247304
20,24,1,9,1,9,1,C,8,L,8,L,8,0.226159,0.848071,0.191799
20,25,2,8,2,1,1,I,6,S,1,S,12,0.479401,0.76371,0.366124
20,26,1,2,2,1,1,I,1,S,1,S,16,0.572561,0.76342,0.437104
20,27,9,8,1,9,0,I,1,S,8,L,13,0.508741,0.760183,0.386736
20,28,9,8,1,2,1,I,1,S,1,S,20,0.771556,0.621654,0.479641
20,29,9,1,1,2,1,I,8,L,1,S,10,0.780847,0.406136,0.31713
20,30,2,9,2,1,1,I,7,L,1,S,11,0.4422,0.767224,0.339266
20,31,1,8,1,2,1,C,7,L,1,S,8,0.293948,0.75229,0.221135
20,32,9,1,8,1,1,C,8,L,7,L,8,0.830883,0.239628,0.199103
20,33,2,9,1,8,1,C,7,L,7,L,8,0.26828,0.784814,0.21055
20,34,8,1,8,9,1,I,7,L,1,S,9,0.7973,0.322472,0.257107
20,35,8,9,2,1,0,I,1,S,1,S,12,0.772221,0.406962,0.314265
20,36,8,2,2,8,1,I,6,S,6,S,11,0.771734,0.466819,0.36026
20,37,1,8,2,9,1,C,7,L,7,L,8,0.278071,0.775701,0.2157
20,38,8,2,1,9,1,I,6,S,8,L,12,0.760667,0.54141,0.411833
20,39,2,8,1,2,1,C,6,S,1,S,9,0.316582,0.776807,0.245923
20,40,8,9,1,2,1,C,1,S,1,S,13,0.459669,0.753809,0.346502
20,41,8,1,2,8,1,I,7,L,6,S,10,0.76658,0.4303,0.32986
20,42,9,1,2,8,1,I,8,L,6,S,10,0.758248,0.43751,0.331742
20,43,2,1,2,9,1,I,1,S,7,L,14,0.750699,0.569532,0.427547
20,44,9,1,1,8,1,I,8,L,7,L,11,0.755977,0.510743,0.38611
20,45,1,9,1,2,1,C,8,L,1,S,8,0.277394,0.774394,0.214813
20,46,8,1,8,1,1,C,7,L,7,L,8,0.838591,0.232985,0.195379
20,47,2,1,8,2,1,C,1,S,6,S,9,0.780782,0.313086,0.244452
20,48,8,2,8,9,1,I,6,S,1,S,9,0.759302,0.349337,0.265252
20,49,9,1,2,9,1,I,8,L,7,L,10,0.757638,0.44064,0.333846
20,50,2,8,2,9,1,C,6,S,7,L,9,0.296765,0.806256,0.239269
20,51,1,9,8,1,1,I,8,L,7,L,11,0.490976,0.768802,0.377464
20,52,8,2,1,8,1,I,6,S,7,L,12,0.761573,0.538447,0.410066
20,53,9,8,2,1,1,C,1,S,1,S,11,0.791192,0.369706,0.292508
20,54,8,9,8,2,0,I,1,S,6,S,11,0.774891,0.389483,0.301807
20,55,9,8,8,1,1,C,1,S,7,L,10,0.811109,0.334655,0.271442
20,56,9,2,9,8,1,C,7,L,1,S,9,0.796824,0.309579,0.24668
20,57,8,1,8,2,1,C,7,L,6,S,8,0.806689,0.25607,0.206569
20,58,9,2,8,9,1,I,7,L,1,S,10,0.820184,0.341404,0.280014
20,59,1,8,1,9,1,C,7,L,8,L,8,0.242713,0.825967,0.200473
20,60,2,8,9,8,1,I,6,S,1,S,11,0.423302,0.765121,0.323877
20,61,1,2,8,2,1,I,1,S,6,S,18,0.613473,0.77015,0.472466
20,62,1,2,2,9,1,C,1,S,7,L,10,0.323775,0.813904,0.263522
20,63,9,2,1,9,1,I,7,L,8,L,13,0.781638,0.553293,0.432475
20,64,8,1,9,1,1,C,7,L,8,L,8,0.858668,0.21847,0.187593
20,65,2,9,9,1,1,I,7,L,8,L,14,0.574435,0.777267,0.44649
20,66,2,9,8,9,1,C,7,L,1,S,10,0.327005,0.822548,0.268977
20,67,9,1,9,8,1,C,8,L,1,S,9,0.837667,0.280524,0.234986
20,68,8,2,9,2,1,C,6,S,7,L,8,0.796891,0.26177,0.208603
20,69,8,9,2,8,1,C,1,S,6,S,12,0.437778,0.757533,0.331632
20,70,1,2,9,1,1,I,1,S,8,L,19,0.647379,0.755402,0.489031
20,71,9,1,1,9,1,I,8,L,8,L,11,0.75523,0.513611,0.387894
20,72,1,8,9,1,1,I,7,L,8,L,12,0.539729,0.763003,0.411815
20,73,8,9,2,9,1,C,1,S,7,L,12,0.436617,0.761224,0.332363
20,74,8,1,2,9,1,I,7,L,7,L,10,0.76597,0.43343,0.331995
20,75,1,8,8,2,1,I,7,L,6,S,11,0.467243,0.775249,0.36223
20,76,1,9,1,8,1,C,8,L,7,L,8,0.226271,0.845837,0.191388
20,77,8,1,1,9,1,I,7,L,8,L,11,0.763388,0.506426,0.3866
20,78,9,2,1,8,1,I,7,L,7,L,12,0.750315,0.548165,0.411296
20,79,2,1,1,8,1,I,1,S,7,L,16,0.760534,0.61547,0.468086
20,80,1,8,8,1,1,I,7,L,7,L,12,0.516459,0.780736,0.403218
20,81,8,2,8,1,1,C,6,S,7,L,8,0.803685,0.25745,0.206909
20,82,8,9,8,9,0,C,1,S,1,S,22,0.757885,0.59358,0.449866
20,83,8,2,2,1,1,C,6,S,1,S,9,0.840032,0.272127,0.228596
20,84,9,8,2,8,1,I,1,S,6,S,20,0.751536,0.645588,0.485183
20,85,8,2,9,8,1,C,6,S,1,S,9,0.807887,0.300344,0.242644
20,86,2,1,1,9,1,I,1,S,8,L,16,0.759262,0.618545,0.469638
20,87,8,1,2,1,1,C,7,L,1,S,8,0.77238,0.280098,0.216342
20,88,2,1,1,2,1,I,1,S,1,S,14,0.779287,0.529872,0.412922
20,89,2,1,9,2,1,C,1,S,7,L,9,0.810493,0.291282,0.236082
20,90,8,9,9,8,0,I,1,S,1,S,13,0.763233,0.429018,0.327441
20,91,1,2,9,2,1,I,1,S,7,L,19,0.626283,0.772681,0.483917
20,92,2,9,8,1,1,I,7,L,7,L,13,0.553146,0.76562,0.4235
20,93,9,2,9,2,1,C,7,L,7,L,8,0.786946,0.270221,0.21265
20,94,9,8,8,9,1,I,1,S,1,S,14,0.75977,0.473284,0.359587
20,95,2,1,2,8,1,I,1,S,6,S,14,0.752239,0.565617,0.425479
20,96,2,1,8,1,1,C,1,S,7,L,9,0.818259,0.286288,0.234257
20,97,1,2,9,8,1,I,1,S,1,S,14,0.505346,0.761698,0.384921
20,98,1,9,8,9,1,C,8,L,1,S,9,0.304919,0.811205,0.247352
20,99,2,9,2,8,1,C,7,L,6,S,9,0.268515,0.841301,0.225902
20,100,8,1,1,8,1,I,7,L,7,L,11,0.764135,0.503558,0.384787
20,101,2,9,8,2,1,I,7,L,6,S,12,0.507021,0.764919,0.38783
20,102,8,1,1,2,1,I,7,L,1,S,10,0.789179,0.398925,0.314824
20,103,9,1,8,2,1,C,8,L,6,S,8,0.79898,0.262714,0.209903
20,104,2,8,8,2,1,I,6,S,6,S,13,0.545019,0.754222,0.411065
20,105,9,1,9,2,1,C,8,L,7,L,8,0.824088,0.243948,0.201035
20,106,1,8,8,9,1,C,7,L,1,S,9,0.32296,0.78715,0.254218
20,107,1,2,8,1,1,I,1,S,7,L,19,0.63234,0.768075,0.485684
20,108,2,8,9,1,1,I,6,S,8,L,15,0.603101,0.763601,0.460529
20,109,8,2,8,2,1,C,6,S,6,S,8,0.771783,0.280536,0.216513
20,110,9,2,8,2,1,C,7,L,6,S,8,0.761838,0.288987,0.220161
20,111,2,1,9,1,1,C,1,S,8,L,9,0.840598,0.270144,0.227083
20,112,9,2,1,2,1,I,7,L,1,S,11,0.785042,0.442074,0.347047
20,113,1,9,2,1,1,I,8,L,1,S,10,0.387861,0.791631,0.307043
20,114,1,8,2,1,1,I,7,L,1,S,10,0.406753,0.766777,0.311888
20,115,8,2,2,9,1,I,6,S,7,L,11,0.77083,0.470277,0.362503
20,116,9,2,2,9,1,I,7,L,7,L,11,0.759236,0.480096,0.364506
20,117,9,8,8,2,1,C,1,S,6,S,10,0.769958,0.364175,0.280399
20,118,9,2,8,1,1,C,7,L,7,L,8,0.79374,0.265901,0.211056
20,119,8,9,1,9,1,C,1,S,8,L,11,0.395779,0.786938,0.311454
20,120,8,2,9,1,1,C,6,S,8,L,8,0.823762,0.242935,0.200121
20,121,8,9,1,8,1,C,1,S,7,L,11,0.396526,0.784069,0.310904
20,122,2,8,1,8,1,C,6,S,7,L,8,0.292844,0.753121,0.220547
20,123,1,8,9,2,1,I,7,L,7,L,12,0.507871,0.786656,0.39952
20,124,1,2,2,8,1,C,1,S,6,S,10,0.324385,0.810774,0.263003
20,125,9,8,9,1,1,C,1,S,8,L,9,0.753929,0.344957,0.260073
20,126,1,8,9,8,1,I,7,L,1,S,10,0.364485,0.802008,0.29232
20,127,1,2,1,8,1,C,1,S,7,L,9,0.315609,0.781916,0.246779
20,128,2,8,8,1,1,I,6,S,7,L,14,0.58648,0.752655,0.441417
20,129,2,9,2,9,1,C,7,L,7,L,9,0.268219,0.844015,0.226381
20,130,1,9,8,2,1,I,8,L,6,S,10,0.439896,0.755884,0.332511
20,131,9,1,2,1,1,C,8,L,1,S,8,0.764672,0.286741,0.219263
20,132,1,9,2,9,1,C,8,L,7,L,8,0.261517,0.797805,0.20864
20,133,1,9,2,8,1,C,8,L,6,S,8,0.261507,0.795558,0.208044
20,134,2,8,8,9,1,C,6,S,1,S,10,0.358483,0.780666,0.279855
20,135,8,9,8,1,0,I,1,S,7,L,10,0.756347,0.378952,0.286619
20,136,1,2,8,9,1,C,1,S,1,S,12,0.376458,0.812509,0.305876
20,137,8,9,9,2,0,I,1,S,7,L,11,0.809211,0.364053,0.294596
20,138,9,8,9,8,1,C,1,S,1,S,12,0.809853,0.376554,0.304953
20,139,1,9,9,2,1,I,8,L,7,L,11,0.48237,0.774586,0.373637
20,140,9,1,9,1,1,C,8,L,8,L,8,0.85096,0.225113,0.191562
20,141,2,9,9,2,1,I,7,L,7,L,13,0.544761,0.771542,0.420306
20,142,1,2,1,2,1,C,1,S,1,S,10,0.346984,0.779399,0.270439
20,143,9,2,2,8,1,I,7,L,6,S,11,0.76014,0.476638,0.362311
20,144,1,8,1,8,1,C,7,L,7,L,8,0.242824,0.823733,0.200022
21,1,9,8,9,2,1,C,1,S,7,L,10,0.758434,0.379278,0.287657
21,2,1,2,1,8,1,C,1,S,7,L,9,0.345241,0.751829,0.259562
21,3,8,9,1,8,1,C,1,S,7,L,9,0.339691,0.759832,0.258108
21,4,9,1,8,9,1,I,8,L,1,S,10,0.76424,0.393804,0.300961
21,5,8,9,8,9,1,C,1,S,1,S,11,0.390797,0.763121,0.298225
21,6,8,1,8,2,1,C,7,L,6,S,8,0.777932,0.277807,0.216115
21,7,9,8,8,9,1,I,1,S,1,S,26,0.770875,0.635641,0.489999
21,8,1,9,2,8,1,C,8,L,6,S,8,0.278099,0.777527,0.216229
21,9,8,1,9,8,1,C,7,L,1,S,9,0.761994,0.34339,0.261661
21,10,2,8,2,1,1,I,6,S,1,S,11,0.396915,0.78733,0.312503
21,11,1,9,2,1,1,I,8,L,1,S,10,0.352845,0.809658,0.285684
21,12,9,2,2,8,1,I,7,L,6,S,13,0.752827,0.552639,0.416042
21,13,8,9,1,2,1,C,1,S,1,S,11,0.388137,0.766149,0.297371
21,14,1,2,1,9,1,C,1,S,8,L,9,0.335716,0.762972,0.256142
21,15,1,2,2,9,1,C,1,S,7,L,10,0.337601,0.801943,0.270737
21,16,9,1,9,2,1,C,8,L,7,L,8,0.780964,0.274669,0.214507
