ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,2,9,1,2,1,C,7,L,1,S,9,0.277255,0.834812,0.231456
3,52,1,9,8,1,1,I,8,L,7,L,11,0.482149,0.776219,0.374253
3,53,8,9,9,1,1,I,1,S,8,L,21,0.646478,0.760406,0.491585
3,54,1,8,9,1,1,I,7,L,8,L,12,0.515918,0.770414,0.397471
3,55,8,2,1,2,1,I,6,S,1,S,12,0.789005,0.469633,0.370543
3,56,9,1,9,8,1,C,8,L,1,S,10,0.783891,0.355467,0.278647
3,57,8,2,8,1,1,C,6,S,7,L,8,0.754885,0.289308,0.218394
3,58,8,9,1,2,1,C,1,S,1,S,11,0.355076,0.809773,0.287531
3,59,8,1,2,1,1,C,7,L,1,S,9,0.772836,0.324751,0.250979
3,60,8,1,1,9,1,I,7,L,8,L,13,0.762124,0.566636,0.431847
3,61,1,2,1,2,1,C,1,S,1,S,10,0.346909,0.781455,0.271094
3,62,1,9,8,9,1,C,8,L,1,S,9,0.336043,0.780364,0.262236
3,63,9,8,2,1,1,C,1,S,1,S,15,0.781893,0.443317,0.346626
3,64,9,2,2,9,1,I,7,L,7,L,13,0.755622,0.536476,0.405373
3,65,2,1,8,2,1,C,1,S,6,S,11,0.814891,0.358184,0.291881
3,66,9,8,9,1,1,C,1,S,8,L,11,0.771539,0.39784,0.306949
3,67,2,9,2,9,1,C,7,L,7,L,9,0.259009,0.858324,0.222313
3,68,8,9,8,1,1,I,1,S,7,L,21,0.651575,0.756174,0.492704
3,69,9,8,1,2,0,I,1,S,1,S,12,0.431033,0.754134,0.325057
3,70,1,9,1,8,1,C,8,L,7,L,8,0.231209,0.842799,0.194863
3,71,8,2,8,2,1,C,6,S,6,S,9,0.856197,0.258831,0.221611
3,72,8,9,2,9,1,C,1,S,7,L,10,0.366194,0.761477,0.278848
3,73,2,8,2,8,1,C,6,S,6,S,9,0.305136,0.792334,0.24177
3,74,8,1,2,9,1,I,7,L,7,L,12,0.780979,0.492815,0.384878
3,75,9,2,1,2,1,I,7,L,1,S,13,0.780723,0.503844,0.393363
3,76,9,2,9,8,1,C,7,L,1,S,10,0.766048,0.364832,0.279479
3,77,8,2,8,9,1,I,6,S,1,S,10,0.823638,0.322123,0.265312
3,78,9,2,2,1,1,C,7,L,1,S,10,0.807927,0.325956,0.263349
3,79,2,9,8,1,1,I,7,L,7,L,12,0.522612,0.765002,0.399799
3,80,2,1,8,9,1,I,1,S,1,S,14,0.793505,0.415314,0.329554
3,81,9,1,1,9,1,I,8,L,8,L,14,0.754236,0.593298,0.447486
3,82,8,2,9,8,1,C,6,S,1,S,10,0.805418,0.33767,0.271965
3,83,8,2,2,1,1,C,6,S,1,S,9,0.758801,0.331401,0.251467
3,84,1,9,1,9,1,C,8,L,8,L,8,0.230778,0.844821,0.194966
3,85,1,9,9,2,1,I,8,L,7,L,11,0.461644,0.791487,0.365385
3,86,1,8,1,9,1,C,7,L,8,L,8,0.260596,0.802197,0.209049
3,87,1,8,1,8,1,C,7,L,7,L,8,0.261027,0.800175,0.208867
3,88,1,9,9,1,1,I,8,L,8,L,11,0.473266,0.782634,0.370394
3,89,1,9,1,2,1,C,8,L,1,S,8,0.282795,0.772628,0.218495
3,90,9,1,9,2,1,C,8,L,7,L,9,0.828125,0.28132,0.232968
3,91,2,1,8,1,1,C,1,S,7,L,10,0.759084,0.374898,0.284579
3,92,9,1,2,8,1,I,8,L,6,S,13,0.777607,0.520657,0.404866
3,93,9,2,2,8,1,I,7,L,6,S,13,0.757472,0.532618,0.403444
3,94,1,8,8,1,1,I,7,L,7,L,12,0.524801,0.763866,0.400878
3,95,2,8,1,8,1,C,6,S,7,L,9,0.261771,0.855478,0.223939
3,96,2,8,8,9,1,C,6,S,1,S,11,0.388653,0.793249,0.308299
3,97,8,9,2,1,1,I,1,S,1,S,17,0.555342,0.769923,0.42757
3,98,2,1,9,2,1,C,1,S,7,L,11,0.804991,0.365346,0.2941
3,99,8,9,1,9,1,C,1,S,8,L,10,0.318631,0.829973,0.264455
3,100,1,9,8,2,1,I,8,L,6,S,11,0.471543,0.784324,0.369843
3,101,2,9,8,2,1,I,7,L,6,S,12,0.512045,0.773224,0.395926
3,102,2,1,1,9,0,I,1,S,8,L,11,0.416807,0.768124,0.320159
3,103,8,2,9,2,1,C,6,S,7,L,9,0.847669,0.264913,0.224559
3,104,8,1,2,8,1,I,7,L,6,S,12,0.782661,0.48907,0.382776
3,105,9,1,8,9,1,I,8,L,1,S,10,0.802111,0.33992,0.272653
3,106,1,8,2,8,1,C,7,L,6,S,9,0.262313,0.85419,0.224065
3,107,1,2,1,8,1,C,1,S,7,L,9,0.315314,0.782353,0.246687
3,108,8,1,8,2,1,C,7,L,6,S,8,0.758862,0.290259,0.220267
3,109,9,8,2,9,0,I,1,S,7,L,12,0.406511,0.786487,0.319715
3,110,2,9,1,9,1,C,7,L,8,L,8,0.258227,0.803448,0.207472
3,111,2,9,2,8,1,C,7,L,6,S,9,0.259871,0.855575,0.222339
3,112,2,8,2,1,1,I,6,S,1,S,11,0.420935,0.763379,0.321333
3,113,2,9,9,1,1,I,7,L,8,L,12,0.513729,0.77155,0.396368
3,114,8,2,9,1,1,C,6,S,8,L,9,0.857753,0.257259,0.220665
3,115,1,8,8,2,1,I,7,L,6,S,12,0.514234,0.772088,0.397034
3,116,8,1,9,1,1,C,7,L,8,L,8,0.760188,0.288836,0.21957
3,117,2,9,2,1,1,I,7,L,1,S,10,0.376321,0.780383,0.293675
3,118,1,2,9,8,1,I,1,S,1,S,12,0.416981,0.767804,0.32016
3,119,1,2,1,9,1,C,1,S,8,L,9,0.314685,0.784622,0.246909
3,120,1,2,9,2,1,I,1,S,7,L,18,0.617873,0.767893,0.47446
3,121,2,1,2,1,1,C,1,S,1,S,13,0.788869,0.405458,0.319853
3,122,2,8,9,1,1,I,6,S,8,L,14,0.571555,0.762186,0.435631
3,123,2,1,1,8,0,I,1,S,7,L,11,0.417749,0.76558,0.319821
3,124,9,1,9,1,1,C,8,L,8,L,9,0.83821,0.273666,0.22939
3,125,1,2,9,1,1,I,1,S,8,L,18,0.62599,0.760846,0.476282
3,126,1,8,2,9,1,C,7,L,7,L,9,0.261451,0.856938,0.224047
3,127,9,1,1,8,1,I,8,L,7,L,14,0.755425,0.590688,0.44622
3,128,2,1,2,8,0,I,1,S,6,S,13,0.473776,0.752447,0.356491
3,129,9,1,8,1,1,C,8,L,7,L,9,0.846081,0.268107,0.22684
3,130,9,8,8,2,1,C,1,S,6,S,11,0.769817,0.399531,0.307565
3,131,9,8,8,1,1,C,1,S,7,L,11,0.780422,0.391426,0.305477
3,132,9,2,8,9,1,I,7,L,1,S,10,0.784269,0.349284,0.273933
3,133,2,8,8,2,1,I,6,S,6,S,14,0.570085,0.763725,0.435389
3,134,8,1,9,8,1,C,7,L,1,S,10,0.820827,0.329901,0.270792
3,135,1,8,8,9,1,C,7,L,1,S,10,0.355086,0.802318,0.284892
3,136,9,1,2,1,1,C,8,L,1,S,10,0.825769,0.316592,0.261432
3,137,8,1,8,1,1,C,7,L,7,L,8,0.766954,0.284018,0.217828
3,138,1,9,9,8,1,I,8,L,1,S,9,0.323058,0.791255,0.255622
3,139,1,2,2,1,1,I,1,S,1,S,14,0.491091,0.772952,0.37959
3,140,8,9,8,9,1,C,1,S,1,S,15,0.489909,0.770584,0.377516
3,141,2,1,9,1,1,C,1,S,8,L,10,0.750514,0.38099,0.285938
3,142,1,9,2,8,1,C,8,L,6,S,8,0.268438,0.788802,0.211744
3,143,8,1,8,9,1,I,7,L,1,S,9,0.756207,0.342397,0.258923
3,144,8,9,1,8,1,C,1,S,7,L,10,0.319432,0.827533,0.26434
4,1,1,8,1,8,1,C,7,L,7,L,9,0.262943,0.853359,0.224385
4,2,2,1,9,8,1,C,1,S,1,S,12,0.814783,0.371461,0.30266
4,3,2,8,9,1,1,I,6,S,8,L,14,0.568182,0.775118,0.440408
4,4,9,8,1,9,1,I,1,S,8,L,22,0.750137,0.656078,0.492149
4,5,1,2,2,9,1,C,1,S,7,L,11,0.367456,0.793834,0.2917
4,6,2,8,2,8,1,C,6,S,6,S,9,0.291587,0.817142,0.238268
4,7,8,1,9,8,1,C,7,L,1,S,9,0.789172,0.316652,0.249893
4,8,1,9,8,9,1,C,8,L,1,S,9,0.332292,0.771027,0.256206
4,9,2,1,1,2,1,I,1,S,1,S,18,0.767751,0.581289,0.446285
4,10,9,8,9,2,1,C,1,S,7,L,10,0.766873,0.365599,0.280368
4,11,9,1,1,2,1,I,8,L,1,S,10,0.775984,0.383809,0.29783
4,12,2,1,2,1,1,C,1,S,1,S,12,0.7611,0.411359,0.313085
4,13,2,9,2,1,1,I,7,L,1,S,10,0.356401,0.798693,0.284655
4,14,9,2,8,1,1,C,7,L,7,L,9,0.843918,0.26606,0.224532
4,15,2,1,9,2,1,C,1,S,7,L,10,0.781194,0.353877,0.276446
4,16,2,9,8,9,1,C,7,L,1,S,9,0.343227,0.756815,0.25976
4,17,2,8,9,8,1,I,6,S,1,S,11,0.420085,0.779009,0.32725
4,18,1,2,9,8,1,I,1,S,1,S,22,0.62059,0.766764,0.475846
4,19,1,8,2,9,1,C,7,L,7,L,9,0.277601,0.833615,0.231412
4,20,9,2,9,2,1,C,7,L,7,L,9,0.854988,0.259771,0.222101
4,21,1,8,9,2,1,I,7,L,7,L,13,0.531808,0.78243,0.416103
4,22,1,9,8,2,1,I,8,L,6,S,11,0.445767,0.786138,0.350434
4,23,2,9,9,8,1,I,7,L,1,S,10,0.38839,0.77428,0.300723
4,24,1,8,8,1,1,I,7,L,7,L,12,0.514561,0.758209,0.390145
4,25,1,2,1,9,1,C,1,S,8,L,11,0.350592,0.815108,0.28577
4,26,8,9,1,9,1,C,1,S,8,L,10,0.334845,0.803151,0.268931
4,27,2,1,8,1,1,C,1,S,7,L,10,0.768766,0.361162,0.277649
4,28,8,1,8,1,1,C,7,L,7,L,8,0.752327,0.295158,0.222055
4,29,8,9,9,1,1,I,1,S,8,L,20,0.642315,0.764309,0.490927
4,30,9,1,1,9,1,I,8,L,8,L,12,0.781193,0.500527,0.391008
4,31,2,1,8,9,1,I,1,S,1,S,14,0.777288,0.443521,0.344743
4,32,1,9,9,2,1,I,8,L,7,L,11,0.489022,0.754983,0.369203
4,33,8,1,2,1,1,C,7,L,1,S,9,0.765854,0.334413,0.256111
4,34,9,8,1,2,1,I,1,S,1,S,19,0.754433,0.604041,0.455709
4,35,8,2,8,2,1,C,6,S,6,S,9,0.808804,0.295925,0.239345
4,36,2,9,2,9,1,C,7,L,7,L,9,0.259713,0.858489,0.222961
4,37,8,1,2,8,1,I,7,L,6,S,11,0.750241,0.485054,0.363907
4,38,8,2,9,2,1,C,6,S,7,L,9,0.843777,0.270746,0.22845
4,39,2,9,1,8,1,C,7,L,7,L,8,0.283695,0.766051,0.217325
4,40,8,1,1,8,1,I,7,L,7,L,12,0.771067,0.512589,0.395241
4,41,1,8,2,1,1,I,7,L,1,S,10,0.375812,0.771888,0.290085
4,42,8,9,2,1,1,I,1,S,1,S,14,0.477278,0.768263,0.366675
4,43,8,1,9,2,1,C,7,L,7,L,8,0.761562,0.290083,0.220916
4,44,9,2,8,9,1,I,7,L,1,S,10,0.793338,0.350867,0.278356
4,45,9,8,9,1,1,C,1,S,8,L,10,0.787104,0.349919,0.275423
4,46,1,8,1,9,1,C,7,L,8,L,9,0.263263,0.851378,0.224137
4,47,9,8,8,1,1,C,1,S,7,L,10,0.754445,0.372884,0.281321
4,48,9,1,2,9,1,I,8,L,7,L,11,0.760642,0.472776,0.359613
4,49,2,9,9,2,1,I,7,L,7,L,12,0.507576,0.777098,0.394436
4,50,9,8,9,8,1,C,1,S,1,S,12,0.790332,0.390402,0.308548
4,51,1,8,9,1,1,I,7,L,8,L,13,0.551936,0.766076,0.422825
4,52,1,9,2,1,1,I,8,L,1,S,10,0.344802,0.813681,0.280559
4,53,1,9,9,8,1,I,8,L,1,S,10,0.376791,0.789267,0.297389
4,54,9,1,9,2,1,C,8,L,7,L,8,0.769756,0.281395,0.216606
4,55,1,2,8,1,0,I,1,S,7,L,13,0.750775,0.478678,0.359379
4,56,8,9,2,9,1,C,1,S,7,L,10,0.350731,0.783117,0.274664
4,57,9,8,8,9,1,I,1,S,1,S,15,0.784421,0.449736,0.352783
4,58,1,8,1,2,1,C,7,L,1,S,9,0.326515,0.769001,0.25109
4,59,8,2,9,1,1,C,6,S,8,L,8,0.752216,0.293536,0.220803
4,60,8,2,9,8,1,C,6,S,1,S,9,0.759748,0.33561,0.254979
4,61,8,2,2,8,1,I,6,S,6,S,12,0.754772,0.51424,0.388134
4,62,9,8,8,2,1,C,1,S,6,S,11,0.798232,0.365504,0.291757
4,63,2,1,8,2,1,C,1,S,6,S,11,0.817366,0.350256,0.286287
4,64,2,1,9,1,1,C,1,S,8,L,10,0.801425,0.338196,0.271039
4,65,8,1,8,9,1,I,7,L,1,S,10,0.813274,0.341443,0.277687
4,66,2,8,1,2,1,C,6,S,1,S,9,0.340804,0.750537,0.255786
4,67,1,8,9,8,1,I,7,L,1,S,11,0.403652,0.800219,0.323009
4,68,9,1,9,8,1,C,8,L,1,S,9,0.798401,0.307282,0.245335
4,69,8,2,8,1,1,C,6,S,7,L,9,0.832708,0.277035,0.230689
4,70,9,8,2,9,1,I,1,S,7,L,22,0.759755,0.646093,0.490872
4,71,1,9,1,2,1,C,8,L,1,S,9,0.297691,0.808087,0.24056
4,72,2,9,9,1,1,I,7,L,8,L,12,0.528362,0.760553,0.401848
4,73,1,2,2,1,1,I,1,S,1,S,19,0.570677,0.757307,0.432178
4,74,9,2,9,1,1,C,7,L,8,L,8,0.761778,0.283627,0.216061
4,75,9,8,1,8,1,I,1,S,7,L,23,0.771427,0.642481,0.495627
4,76,2,8,8,9,1,C,6,S,1,S,10,0.354281,0.788119,0.279216
4,77,2,8,8,2,1,I,6,S,6,S,12,0.500303,0.761058,0.38076
4,78,9,2,9,8,1,C,7,L,1,S,9,0.770959,0.324635,0.25028
4,79,9,2,8,2,1,C,7,L,6,S,9,0.820015,0.28495,0.233663
4,80,1,2,9,2,0,I,1,S,7,L,13,0.764321,0.469955,0.359197
4,81,2,1,2,8,1,I,1,S,6,S,21,0.765999,0.638388,0.489005
4,82,2,9,8,2,1,I,7,L,6,S,11,0.457662,0.771001,0.352858
4,83,8,2,2,9,1,I,6,S,7,L,12,0.755715,0.511512,0.386557
4,84,2,1,1,8,1,I,1,S,7,L,21,0.755594,0.649305,0.490611
4,85,2,8,9,2,1,I,6,S,7,L,13,0.548429,0.761739,0.41776
4,86,2,8,1,8,1,C,6,S,7,L,9,0.277232,0.834894,0.23146
4,87,1,9,8,1,1,I,8,L,7,L,11,0.475775,0.763002,0.363017
4,88,1,8,8,9,1,C,7,L,1,S,10,0.338645,0.808455,0.273779
4,89,2,8,1,9,1,C,6,S,8,L,9,0.277552,0.832913,0.231177
4,90,1,2,8,9,1,C,1,S,1,S,14,0.44384,0.75465,0.334944
4,91,9,1,2,8,1,I,8,L,6,S,11,0.759887,0.475331,0.361198
4,92,9,1,8,2,1,C,8,L,6,S,9,0.847457,0.267597,0.226777
4,93,8,9,9,8,1,I,1,S,1,S,16,0.551286,0.770714,0.424883
4,94,9,1,1,8,1,I,8,L,7,L,12,0.780319,0.503086,0.392568
4,95,8,9,1,2,1,C,1,S,1,S,11,0.381059,0.774197,0.295015
4,96,9,8,2,1,1,C,1,S,1,S,13,0.799377,0.396095,0.316629
4,97,1,9,2,8,1,C,8,L,6,S,8,0.286137,0.764115,0.218642
4,98,2,8,2,1,1,I,6,S,1,S,10,0.391449,0.751553,0.294194
4,99,1,9,1,9,1,C,8,L,8,L,8,0.273936,0.777068,0.212867
4,100,9,2,1,8,1,I,7,L,7,L,13,0.782197,0.527799,0.412842
4,101,8,1,1,9,1,I,7,L,8,L,12,0.771941,0.51003,0.393713
4,102,8,9,8,9,1,C,1,S,1,S,12,0.419204,0.760187,0.318674
4,103,1,8,8,2,1,I,7,L,6,S,12,0.48357,0.782312,0.378303
4,104,9,1,9,1,1,C,8,L,8,L,8,0.785718,0.268687,0.211112
4,105,8,1,1,2,1,I,7,L,1,S,10,0.766302,0.393508,0.301546
4,106,9,8,2,8,1,I,1,S,6,S,22,0.758404,0.648706,0.491981
4,107,2,9,1,2,1,C,7,L,1,S,9,0.308626,0.793875,0.245011
4,108,8,2,1,8,1,I,6,S,7,L,13,0.770624,0.539231,0.415545
4,109,8,1,9,1,1,C,7,L,8,L,8,0.777524,0.277375,0.215666
4,110,1,2,9,1,0,I,1,S,8,L,12,0.7621,0.446213,0.340059
4,111,9,2,2,1,1,C,7,L,1,S,10,0.830505,0.314301,0.261028
4,112,2,9,2,8,1,C,7,L,6,S,8,0.296003,0.75143,0.222426
4,113,8,2,1,9,1,I,6,S,8,L,13,0.771625,0.536598,0.414052
4,114,1,9,1,8,1,C,8,L,7,L,8,0.273828,0.778737,0.21324
4,115,1,2,8,2,1,I,1,S,6,S,24,0.641945,0.766423,0.492002
4,116,9,2,1,9,1,I,7,L,8,L,12,0.7506,0.521319,0.391302
4,117,9,1,2,1,1,C,8,L,1,S,9,0.775083,0.325043,0.251935
4,118,2,8,2,9,1,C,6,S,7,L,9,0.29189,0.81515,0.237934
4,119,9,2,2,8,1,I,7,L,6,S,12,0.766965,0.502458,0.385368
4,120,2,8,8,1,1,I,6,S,7,L,13,0.534883,0.770462,0.412106
4,121,1,2,1,8,1,C,1,S,7,L,11,0.349876,0.817541,0.286038
4,122,8,9,8,2,1,I,1,S,6,S,18,0.622433,0.75431,0.469507
4,123,9,2,2,9,1,I,7,L,7,L,12,0.767908,0.499731,0.383747
4,124,9,1,8,9,1,I,8,L,1,S,10,0.822957,0.331744,0.273011
4,125,1,8,2,8,1,C,7,L,6,S,9,0.277298,0.835607,0.231712
4,126,2,9,8,1,1,I,7,L,7,L,12,0.493992,0.785588,0.388074
4,127,9,2,1,2,1,I,7,L,1,S,11,0.799014,0.398842,0.318681
4,128,8,2,8,9,1,I,6,S,1,S,10,0.78118,0.362487,0.283167
4,129,8,9,1,8,1,C,1,S,7,L,10,0.334317,0.805391,0.269256
4,130,1,2,2,8,1,C,1,S,6,S,11,0.366701,0.79639,0.292037
4,131,2,1,1,9,1,I,1,S,8,L,21,0.75685,0.646795,0.489527
4,132,8,2,2,1,1,C,6,S,1,S,10,0.818347,0.32592,0.266716
4,133,9,1,8,1,1,C,8,L,7,L,8,0.760522,0.28647,0.217867
4,134,2,1,2,9,1,I,1,S,7,L,21,0.767369,0.635731,0.48784
4,135,1,2,1,2,1,C,1,S,1,S,12,0.409832,0.758818,0.310988
4,136,8,1,8,2,1,C,7,L,6,S,9,0.838228,0.276967,0.232161
4,137,8,2,1,2,1,I,6,S,1,S,11,0.786574,0.410711,0.323054
4,138,1,9,9,1,1,I,8,L,8,L,12,0.516477,0.775378,0.400464
4,139,1,9,2,9,1,C,8,L,7,L,8,0.286209,0.762477,0.218228
4,140,2,9,1,9,1,C,7,L,8,L,8,0.283803,0.764382,0.216934
4,141,8,9,9,2,1,I,1,S,7,L,19,0.643518,0.752018,0.483937
4,142,8,9,2,8,1,C,1,S,6,S,10,0.350193,0.785425,0.27505
4,143,8,9,8,1,1,I,1,S,7,L,19,0.633089,0.759383,0.480757
4,144,8,1,2,9,1,I,7,L,7,L,11,0.750996,0.482498,0.362354
5,1,8,9,1,8,1,C,1,S,7,L,10,0.324393,0.814942,0.264361
5,2,2,1,9,1,1,C,1,S,8,L,10,0.791991,0.353168,0.279706
5,3,8,2,2,1,1,C,6,S,1,S,9,0.780832,0.314064,0.245232
5,4,2,8,2,1,1,I,6,S,1,S,11,0.413367,0.797669,0.32973
5,5,1,2,1,9,1,C,1,S,8,L,9,0.336149,0.75674,0.254378
5,6,8,2,1,2,1,I,6,S,1,S,11,0.775288,0.429453,0.33295
5,7,9,2,2,9,1,I,7,L,7,L,13,0.781519,0.528622,0.413128
5,8,9,2,8,2,1,C,7,L,6,S,9,0.840029,0.270445,0.227182
5,9,2,8,8,1,1,I,6,S,7,L,12,0.533011,0.753199,0.401464
5,10,8,9,9,2,1,I,1,S,7,L,22,0.647498,0.760596,0.492485
5,11,2,8,2,8,1,C,6,S,6,S,9,0.265532,0.851841,0.226191
5,12,8,2,1,9,1,I,6,S,8,L,14,0.776737,0.573761,0.445661
5,13,8,2,9,1,1,C,6,S,8,L,8,0.772382,0.277223,0.214122
5,14,1,9,8,2,1,I,8,L,6,S,11,0.462484,0.779717,0.360606
5,15,9,2,1,8,1,I,7,L,7,L,14,0.777807,0.570237,0.443535
5,16,9,1,8,2,1,C,8,L,6,S,9,0.851528,0.264934,0.225599
5,17,8,2,8,2,1,C,6,S,6,S,9,0.844069,0.266132,0.224634
5,18,9,1,9,1,1,C,8,L,8,L,8,0.778775,0.276785,0.215553
5,19,2,9,9,1,1,I,7,L,8,L,13,0.546387,0.781576,0.427044
5,20,1,9,2,9,1,C,8,L,7,L,8,0.26482,0.790756,0.209408
5,21,1,8,8,9,1,C,7,L,1,S,9,0.305169,0.804599,0.245539
5,22,8,1,8,9,1,I,7,L,1,S,10,0.774517,0.380989,0.295082
5,23,1,8,1,8,1,C,7,L,7,L,8,0.246798,0.817352,0.201721
5,24,8,2,8,1,1,C,6,S,7,L,8,0.755283,0.289083,0.218339
5,25,9,1,2,9,1,I,8,L,7,L,12,0.762365,0.517178,0.394278
5,26,1,9,1,2,1,C,8,L,1,S,9,0.269438,0.842811,0.227085
5,27,2,1,2,9,0,I,1,S,7,L,13,0.490996,0.753197,0.369816
5,28,1,2,8,1,1,I,1,S,7,L,21,0.637479,0.769591,0.490598
5,29,9,8,2,1,0,C,1,S,1,S,21,0.624483,0.761229,0.475374
5,30,1,9,8,9,1,C,8,L,1,S,9,0.297382,0.812946,0.241756
5,31,8,9,8,9,1,C,1,S,1,S,12,0.393575,0.780316,0.307113
5,32,9,2,2,1,1,C,7,L,1,S,9,0.776793,0.318377,0.247313
5,33,2,9,8,1,1,I,7,L,7,L,12,0.522276,0.764966,0.399524
5,34,9,2,8,1,1,C,7,L,7,L,8,0.751812,0.293031,0.220304
5,35,8,9,1,9,1,C,1,S,8,L,10,0.320202,0.822691,0.263428
5,36,8,2,8,9,1,I,6,S,1,S,10,0.762144,0.38722,0.295117
5,37,2,1,8,2,1,C,1,S,6,S,11,0.816922,0.356568,0.291288
5,38,2,9,2,8,1,C,7,L,6,S,8,0.29246,0.753321,0.220317
5,39,9,1,9,8,1,C,8,L,1,S,9,0.751636,0.345311,0.259548
5,40,9,1,8,9,1,I,8,L,1,S,10,0.770451,0.385294,0.29685
5,41,2,1,1,2,1,I,1,S,1,S,21,0.752146,0.637245,0.479301
5,42,9,1,2,1,1,C,8,L,1,S,9,0.788292,0.312866,0.24663
5,43,8,1,2,1,1,C,7,L,1,S,9,0.792121,0.308719,0.244543
5,44,8,9,2,1,1,I,1,S,1,S,19,0.603192,0.761123,0.459103
5,45,2,1,9,2,1,C,1,S,7,L,10,0.771649,0.3667,0.282964
5,46,8,1,9,2,1,C,7,L,7,L,8,0.765528,0.283685,0.217169
5,47,9,8,1,9,0,I,1,S,8,L,10,0.340552,0.804874,0.274102
5,48,1,9,8,1,1,I,8,L,7,L,11,0.488195,0.762073,0.37204
5,49,8,1,9,1,1,C,7,L,8,L,8,0.782113,0.272955,0.213482
5,50,9,8,1,8,0,I,1,S,7,L,10,0.344743,0.797125,0.274803
5,51,9,2,8,9,1,I,7,L,1,S,10,0.757803,0.391732,0.296856
5,52,9,8,9,8,0,C,1,S,1,S,17,0.532749,0.758506,0.404094
5,53,1,2,9,2,1,I,1,S,7,L,21,0.637052,0.769366,0.490126
5,54,2,8,8,9,1,C,6,S,1,S,9,0.333057,0.769133,0.256165
5,55,8,2,9,2,1,C,6,S,7,L,8,0.755798,0.287953,0.217634
5,56,9,2,2,8,1,I,7,L,6,S,12,0.756317,0.512629,0.387709
5,57,2,9,2,9,1,C,7,L,7,L,8,0.28808,0.761414,0.219348
5,58,1,9,2,1,1,I,8,L,1,S,10,0.376987,0.792806,0.298878
5,59,2,9,8,9,1,C,7,L,1,S,9,0.322947,0.780357,0.252014
5,60,1,8,1,9,1,C,7,L,8,L,8,0.243614,0.823909,0.200716
5,61,2,9,9,2,1,I,7,L,7,L,12,0.52277,0.763907,0.399347
5,62,2,8,1,8,1,C,6,S,7,L,8,0.271938,0.785833,0.213698
5,63,2,1,2,8,0,I,1,S,6,S,14,0.514769,0.753193,0.38772
5,64,2,1,9,8,1,C,1,S,1,S,13,0.767348,0.426966,0.327632
5,65,8,9,8,2,1,I,1,S,6,S,21,0.647506,0.750471,0.485935
5,66,9,8,8,1,1,C,1,S,7,L,13,0.765265,0.479857,0.367218
5,67,1,2,2,8,1,C,1,S,6,S,10,0.34801,0.77926,0.27119
5,68,8,1,1,2,1,I,7,L,1,S,11,0.788278,0.422558,0.333093
5,69,8,1,9,8,1,C,7,L,1,S,9,0.755466,0.341164,0.257738
5,70,2,1,8,1,1,C,1,S,7,L,10,0.771044,0.367869,0.283643
5,71,2,9,8,2,1,I,7,L,6,S,12,0.496244,0.783233,0.388675
5,72,1,2,1,8,1,C,1,S,7,L,10,0.31032,0.83288,0.25846
5,73,1,2,8,9,1,C,1,S,1,S,12,0.371902,0.809329,0.300991
5,74,2,1,1,9,0,I,1,S,8,L,11,0.435915,0.755492,0.32933
5,75,1,9,9,2,1,I,8,L,7,L,11,0.488763,0.760945,0.371921
5,76,9,1,9,2,1,C,8,L,7,L,8,0.762191,0.287515,0.219142
5,77,8,9,1,2,1,C,1,S,1,S,11,0.381402,0.76677,0.292448
5,78,2,1,8,9,1,I,1,S,1,S,19,0.755983,0.597071,0.451376
5,79,9,2,1,2,1,I,7,L,1,S,11,0.770892,0.434013,0.334577
5,80,1,9,9,1,1,I,8,L,8,L,12,0.516275,0.78279,0.404135
5,81,2,9,1,9,1,C,7,L,8,L,8,0.259568,0.802234,0.208234
5,82,9,8,2,9,0,I,1,S,7,L,10,0.376046,0.754522,0.283735
5,83,1,8,2,9,1,C,7,L,7,L,8,0.272126,0.78309,0.213099
5,84,8,2,1,8,1,I,6,S,7,L,13,0.752648,0.566606,0.426455
5,85,1,2,2,1,1,I,1,S,1,S,17,0.58501,0.75261,0.440285
5,86,2,1,2,1,1,C,1,S,1,S,12,0.795006,0.389877,0.309954
5,87,8,9,8,1,1,I,1,S,7,L,22,0.647998,0.760752,0.492965
5,88,1,9,9,8,1,I,8,L,1,S,9,0.342248,0.765021,0.261827
5,89,1,8,9,1,1,I,7,L,8,L,12,0.524045,0.774753,0.406006
5,90,8,9,2,9,1,C,1,S,7,L,10,0.355696,0.772339,0.274718
5,91,2,8,9,8,1,I,6,S,1,S,10,0.364125,0.789716,0.287556
5,92,8,2,2,8,1,I,6,S,6,S,12,0.760575,0.508146,0.386483
5,93,9,2,9,2,1,C,7,L,7,L,8,0.752328,0.291901,0.219605
5,94,8,1,1,9,1,I,7,L,8,L,13,0.761103,0.566816,0.431405
5,95,2,8,8,2,1,I,6,S,6,S,12,0.506979,0.771466,0.391117
5,96,2,1,1,8,0,I,1,S,7,L,12,0.447024,0.776321,0.347034
5,97,8,1,2,8,1,I,7,L,6,S,12,0.773799,0.500805,0.387522
5,98,9,1,1,2,1,I,8,L,1,S,11,0.784202,0.42688,0.33476
5,99,1,9,2,8,1,C,8,L,6,S,8,0.2692,0.782663,0.210693
5,100,1,8,8,2,1,I,7,L,6,S,11,0.470454,0.771293,0.362858
5,101,9,8,8,2,1,C,1,S,6,S,14,0.751503,0.514692,0.386792
