ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,126,1,9,9,1,1,I,8,L,8,L,11,0.49936,0.75022,0.37463
25,127,2,1,2,9,0,I,1,S,7,L,12,0.451654,0.768499,0.347096
25,128,2,8,1,8,1,C,6,S,7,L,9,0.330347,0.765093,0.252746
25,129,2,9,9,8,1,I,7,L,1,S,10,0.334754,0.815217,0.272898
25,130,9,2,9,1,1,C,7,L,8,L,9,0.796455,0.306368,0.244008
25,131,1,2,9,1,1,I,1,S,8,L,15,0.589294,0.766621,0.451765
25,132,1,8,1,9,1,C,7,L,8,L,8,0.287247,0.763558,0.21933
25,133,9,1,2,1,1,C,8,L,1,S,9,0.77193,0.32524,0.251062
25,134,2,9,8,9,1,C,7,L,1,S,10,0.34668,0.799133,0.277043
25,135,8,2,2,8,1,I,6,S,6,S,13,0.750674,0.553906,0.415803
25,136,8,9,8,1,0,I,1,S,7,L,10,0.789848,0.355936,0.281136
25,137,1,8,8,1,1,I,7,L,7,L,14,0.580496,0.771119,0.447631
25,138,9,8,2,9,1,I,1,S,7,L,21,0.762507,0.651105,0.496472
25,139,8,2,1,2,1,I,6,S,1,S,11,0.806614,0.377004,0.304097
25,140,9,8,2,8,1,I,1,S,6,S,20,0.761492,0.640533,0.48776
25,141,8,9,9,1,0,I,1,S,8,L,10,0.750454,0.384708,0.288706
25,142,9,8,8,1,1,C,1,S,7,L,9,0.759668,0.336595,0.255701
25,143,9,2,2,1,1,C,7,L,1,S,10,0.799794,0.33742,0.269867
25,144,9,2,1,9,1,I,7,L,8,L,16,0.766836,0.610627,0.468251
26,1,8,1,1,2,1,I,7,L,1,S,11,0.781087,0.39266,0.306702
26,2,2,9,8,1,1,I,7,L,7,L,16,0.604079,0.769776,0.465005
26,3,2,8,2,8,1,C,6,S,6,S,9,0.339757,0.75604,0.25687
26,4,8,2,1,8,1,I,6,S,7,L,13,0.751346,0.527637,0.396438
26,5,8,2,2,9,1,I,6,S,7,L,12,0.760065,0.466546,0.354605
26,6,1,2,2,9,1,C,1,S,7,L,16,0.517483,0.751189,0.388727
26,7,9,2,1,2,1,I,7,L,1,S,10,0.765384,0.374146,0.286366
26,8,2,1,1,2,1,I,1,S,1,S,18,0.777759,0.500793,0.389496
26,9,8,1,9,2,1,C,7,L,7,L,10,0.83278,0.313286,0.260898
26,10,8,2,8,9,1,I,6,S,1,S,10,0.794445,0.342237,0.271888
26,11,8,1,1,9,1,I,7,L,8,L,14,0.779782,0.536905,0.418669
26,12,1,2,1,8,1,C,1,S,7,L,13,0.467477,0.750606,0.350891
26,13,8,2,9,1,1,C,6,S,8,L,9,0.771959,0.32587,0.251559
26,14,8,2,1,9,1,I,6,S,8,L,14,0.776116,0.538397,0.417859
26,15,2,8,1,9,1,C,6,S,8,L,9,0.30613,0.799739,0.244824
26,16,2,1,8,2,1,C,1,S,6,S,11,0.787754,0.380684,0.299885
26,17,9,8,2,8,0,I,1,S,6,S,12,0.408831,0.766322,0.313296
26,18,2,8,1,8,1,C,6,S,7,L,9,0.309467,0.794173,0.24577
26,19,8,2,8,1,1,C,6,S,7,L,9,0.801189,0.303949,0.243521
26,20,2,9,8,9,1,C,7,L,1,S,13,0.477934,0.785104,0.375228
26,21,8,9,1,8,1,C,1,S,7,L,12,0.40384,0.783972,0.316599
26,22,8,1,2,1,1,C,7,L,1,S,10,0.828483,0.318472,0.263849
26,23,8,1,8,1,1,C,7,L,7,L,9,0.803495,0.303719,0.244036
26,24,9,1,2,1,1,C,8,L,1,S,9,0.778857,0.32069,0.249772
26,25,9,2,2,1,1,C,7,L,1,S,9,0.776519,0.320989,0.249254
26,26,2,8,1,2,1,C,6,S,1,S,10,0.346644,0.799252,0.277056
26,27,2,9,1,2,1,C,7,L,1,S,11,0.370695,0.798847,0.296129
26,28,1,8,9,1,1,I,7,L,8,L,12,0.513257,0.762684,0.391453
26,29,9,8,1,2,0,I,1,S,1,S,14,0.424729,0.782904,0.332522
26,30,9,8,9,2,0,C,1,S,7,L,22,0.642458,0.756297,0.485889
26,31,9,8,2,9,0,I,1,S,7,L,12,0.40026,0.778821,0.311731
26,32,1,9,9,2,1,I,8,L,7,L,13,0.522675,0.757125,0.39573
26,33,2,9,2,9,1,C,7,L,7,L,10,0.350273,0.784537,0.274802
26,34,1,9,8,2,1,I,8,L,6,S,14,0.573126,0.750056,0.429877
26,35,8,2,9,2,1,C,6,S,7,L,10,0.830042,0.313821,0.260485
26,36,8,9,1,9,1,C,1,S,8,L,12,0.398439,0.792445,0.315741
26,37,1,8,2,9,1,C,7,L,7,L,9,0.332263,0.768822,0.255451
26,38,1,8,2,1,1,I,7,L,1,S,11,0.456169,0.761409,0.347331
26,39,9,8,8,9,0,I,1,S,1,S,21,0.622071,0.762874,0.474561
26,40,9,1,1,8,1,I,8,L,7,L,12,0.774627,0.480587,0.372275
26,41,9,2,2,8,1,I,7,L,6,S,11,0.777502,0.416161,0.323566
26,42,2,9,8,2,1,I,7,L,6,S,15,0.578872,0.766257,0.443565
26,43,9,1,2,8,1,I,8,L,6,S,11,0.780412,0.415371,0.32416
26,44,8,2,1,2,1,I,6,S,1,S,11,0.777981,0.393492,0.306129
26,45,1,9,2,1,1,I,8,L,1,S,13,0.51724,0.762991,0.394649
26,46,2,8,2,9,1,C,6,S,7,L,9,0.335673,0.762076,0.255808
26,47,8,1,1,8,1,I,7,L,7,L,13,0.754911,0.526319,0.397324
26,48,9,2,9,8,1,C,7,L,1,S,10,0.784646,0.356131,0.279437
26,49,9,1,8,1,1,C,8,L,7,L,9,0.845802,0.270823,0.229063
26,50,8,1,9,1,1,C,7,L,8,L,9,0.774265,0.32564,0.252131
26,51,1,2,1,2,0,C,1,S,1,S,21,0.77331,0.547789,0.423611
26,52,1,2,2,8,0,C,1,S,6,S,26,0.76572,0.643174,0.492491
26,53,2,9,1,8,1,C,7,L,7,L,10,0.317666,0.825995,0.26239
26,54,9,8,1,9,0,I,1,S,8,L,11,0.386553,0.773494,0.298997
26,55,2,8,9,2,1,I,6,S,7,L,12,0.469629,0.788109,0.370119
26,56,2,9,9,2,1,I,7,L,7,L,14,0.53205,0.776131,0.41294
26,57,9,2,1,8,1,I,7,L,7,L,12,0.771548,0.481579,0.371561
26,58,8,9,8,1,0,I,1,S,7,L,11,0.754637,0.421408,0.31801
26,59,9,2,8,1,1,C,7,L,7,L,9,0.843464,0.271123,0.228682
26,60,2,1,1,8,0,I,1,S,7,L,15,0.51362,0.75798,0.389314
26,61,1,9,1,9,1,C,8,L,8,L,10,0.307948,0.842464,0.259436
26,62,1,8,1,9,1,C,7,L,8,L,9,0.30272,0.806485,0.244139
26,63,1,9,1,2,1,C,8,L,1,S,11,0.364254,0.809722,0.294944
26,64,2,9,1,9,1,C,7,L,8,L,10,0.313504,0.832797,0.261085
26,65,2,8,8,1,1,I,6,S,7,L,13,0.555819,0.76118,0.423078
26,66,9,2,2,9,1,I,7,L,7,L,11,0.770399,0.42649,0.328567
26,67,1,9,1,8,1,C,8,L,7,L,10,0.31211,0.835662,0.260819
26,68,9,8,9,8,0,C,1,S,1,S,15,0.475626,0.753988,0.358616
26,69,1,2,9,8,0,I,1,S,1,S,16,0.775004,0.451042,0.349559
26,70,1,2,9,2,0,I,1,S,7,L,12,0.780918,0.407616,0.318315
26,71,8,1,2,8,1,I,7,L,6,S,12,0.77202,0.452949,0.349686
26,72,1,8,9,8,1,I,7,L,1,S,10,0.361918,0.788726,0.285454
26,73,9,1,2,9,1,I,8,L,7,L,11,0.773309,0.425699,0.329197
26,74,2,1,8,9,1,I,1,S,1,S,12,0.754231,0.424982,0.320535
26,75,2,1,2,9,1,I,1,S,7,L,23,0.753496,0.644504,0.485631
26,76,9,1,8,2,1,C,8,L,6,S,9,0.817644,0.288856,0.236181
26,77,8,9,9,1,0,I,1,S,8,L,12,0.760272,0.440689,0.335044
26,78,9,2,9,2,1,C,7,L,7,L,9,0.779904,0.3164,0.246762
26,79,9,8,1,8,0,I,1,S,7,L,11,0.391419,0.765691,0.299706
26,80,2,1,2,1,1,C,1,S,1,S,12,0.797584,0.393565,0.313901
26,81,9,2,8,9,1,I,7,L,1,S,9,0.75232,0.339363,0.25531
26,82,9,1,9,1,1,C,8,L,8,L,9,0.816572,0.292744,0.239047
26,83,9,1,8,9,1,I,8,L,1,S,9,0.754658,0.339064,0.255877
26,84,1,9,9,1,1,I,8,L,8,L,14,0.572958,0.752888,0.431373
26,85,2,1,2,8,1,I,1,S,6,S,23,0.761951,0.63396,0.483047
26,86,8,2,8,2,1,C,6,S,6,S,9,0.773031,0.321982,0.248902
26,87,9,2,9,1,1,C,7,L,8,L,9,0.814234,0.293044,0.238606
26,88,9,8,8,2,1,C,1,S,6,S,15,0.752737,0.536235,0.403644
26,89,1,8,8,1,1,I,7,L,7,L,13,0.550961,0.769256,0.42383
26,90,9,1,1,9,1,I,8,L,8,L,12,0.769225,0.48906,0.376197
26,91,8,2,9,8,1,C,6,S,1,S,11,0.804684,0.368023,0.296142
26,92,1,2,1,9,1,C,1,S,8,L,13,0.461723,0.759411,0.350637
26,93,2,1,8,1,1,C,1,S,7,L,10,0.755529,0.382616,0.289077
26,94,8,9,2,1,0,I,1,S,1,S,14,0.766631,0.471789,0.361688
26,95,2,1,9,8,1,C,1,S,1,S,15,0.778461,0.441839,0.343955
26,96,2,8,2,1,1,I,6,S,1,S,11,0.460587,0.753484,0.347045
26,97,1,9,8,1,1,I,8,L,7,L,15,0.602049,0.755394,0.454784
26,98,2,8,9,8,1,I,6,S,1,S,10,0.365906,0.781237,0.285859
26,99,8,9,1,2,1,C,1,S,1,S,16,0.439541,0.784485,0.344813
26,100,1,2,8,2,0,I,1,S,6,S,11,0.771772,0.395489,0.305228
26,101,1,8,1,2,1,C,7,L,1,S,10,0.342656,0.806741,0.276435
26,102,2,1,9,1,1,C,1,S,8,L,11,0.786668,0.384446,0.302431
26,103,9,8,9,1,1,C,1,S,8,L,15,0.752968,0.538683,0.405611
26,104,2,1,9,2,1,C,1,S,7,L,12,0.802944,0.387734,0.311329
26,105,8,2,2,1,1,C,6,S,1,S,10,0.825745,0.319008,0.263419
26,106,2,1,1,9,0,I,1,S,8,L,14,0.496973,0.753782,0.37461
26,107,1,9,8,9,1,C,8,L,1,S,12,0.470318,0.759566,0.357237
26,108,8,9,8,2,0,I,1,S,6,S,12,0.761135,0.437173,0.332747
26,109,1,2,2,1,0,I,1,S,1,S,12,0.775558,0.413447,0.320652
26,110,1,2,8,9,0,C,1,S,1,S,13,0.786056,0.418041,0.328604
26,111,8,9,2,9,1,C,1,S,7,L,13,0.420313,0.780469,0.328041
26,112,1,9,9,8,1,I,8,L,1,S,11,0.390956,0.784252,0.306608
26,113,2,9,2,1,1,I,7,L,1,S,13,0.524766,0.751035,0.394118
26,114,1,9,2,8,1,C,8,L,6,S,10,0.350271,0.786123,0.275356
26,115,8,9,8,9,0,C,1,S,1,S,16,0.754057,0.513458,0.387176
26,116,1,2,9,1,0,I,1,S,8,L,11,0.770685,0.399252,0.307697
26,117,8,1,8,9,1,I,7,L,1,S,10,0.797184,0.341701,0.272398
26,118,9,2,1,9,1,I,7,L,8,L,12,0.766146,0.490052,0.375452
26,119,2,8,9,1,1,I,6,S,8,L,12,0.517961,0.754584,0.390845
26,120,2,9,9,1,1,I,7,L,8,L,15,0.579103,0.768705,0.445159
26,121,2,8,8,9,1,C,6,S,1,S,11,0.422593,0.781206,0.330132
26,122,9,2,8,2,1,C,7,L,6,S,9,0.815306,0.289155,0.23575
26,123,1,2,8,1,0,I,1,S,7,L,11,0.804954,0.373459,0.300618
26,124,1,8,2,8,1,C,7,L,6,S,9,0.336348,0.762786,0.256561
26,125,8,1,8,2,1,C,7,L,6,S,9,0.775337,0.321751,0.249465
26,126,9,1,9,8,1,C,8,L,1,S,10,0.787309,0.355576,0.279948
26,127,2,8,8,2,1,I,6,S,6,S,12,0.518824,0.751067,0.389671
26,128,1,8,8,9,1,C,7,L,1,S,11,0.418175,0.789131,0.329995
26,129,1,8,9,2,1,I,7,L,7,L,11,0.461151,0.755801,0.348538
26,130,8,2,2,8,1,I,6,S,6,S,12,0.768637,0.454046,0.348996
26,131,1,8,1,8,1,C,7,L,7,L,9,0.306057,0.800919,0.245127
26,132,2,9,2,8,1,C,7,L,6,S,10,0.355827,0.776456,0.276284
26,133,1,9,2,9,1,C,8,L,7,L,10,0.344718,0.794204,0.273776
26,134,9,1,1,2,1,I,8,L,1,S,10,0.768047,0.373591,0.286935
26,135,8,9,9,8,1,I,1,S,1,S,20,0.533284,0.76342,0.40712
26,136,1,8,8,2,1,I,7,L,6,S,12,0.51412,0.759167,0.390303
26,137,8,9,2,8,1,C,1,S,6,S,13,0.430129,0.766177,0.329555
26,138,8,9,9,2,0,I,1,S,7,L,14,0.771892,0.466048,0.359739
26,139,9,8,8,1,1,C,1,S,7,L,13,0.768509,0.476621,0.366288
26,140,8,1,2,9,1,I,7,L,7,L,12,0.763448,0.465449,0.355346
26,141,9,8,2,1,0,C,1,S,1,S,22,0.641141,0.758938,0.486587
26,142,8,1,9,8,1,C,7,L,1,S,11,0.80779,0.367191,0.296613
26,143,9,1,9,2,1,C,8,L,7,L,9,0.782242,0.316101,0.247267
26,144,2,9,9,8,1,I,7,L,1,S,11,0.397398,0.773378,0.307339
27,1,1,2,9,8,1,I,1,S,1,S,11,0.407453,0.754088,0.307255
27,2,2,8,8,2,1,I,6,S,6,S,11,0.447735,0.752555,0.336945
27,3,2,9,9,8,1,I,7,L,1,S,10,0.359636,0.784231,0.282038
27,4,9,2,2,1,1,C,7,L,1,S,9,0.782455,0.317449,0.24839
27,5,1,9,1,2,1,C,8,L,1,S,9,0.29848,0.806539,0.240736
27,6,8,2,2,1,1,C,6,S,1,S,10,0.839216,0.305773,0.25661
27,7,9,2,8,1,1,C,7,L,7,L,9,0.852478,0.267841,0.228329
27,8,1,9,8,1,1,I,8,L,7,L,12,0.509047,0.775265,0.394646
27,9,9,2,1,9,1,I,7,L,8,L,13,0.779936,0.533902,0.416409
27,10,2,8,1,8,1,C,6,S,7,L,9,0.307886,0.798273,0.245777
27,11,1,9,2,1,1,I,8,L,1,S,10,0.408707,0.753964,0.30815
27,12,2,9,8,1,1,I,7,L,7,L,13,0.548013,0.763402,0.418354
27,13,1,9,2,8,1,C,8,L,6,S,9,0.270506,0.841607,0.22766
27,14,9,1,9,8,1,C,8,L,1,S,9,0.775929,0.333011,0.258393
27,15,9,8,2,9,1,I,1,S,7,L,18,0.76434,0.62076,0.474472
27,16,1,8,1,8,1,C,7,L,7,L,9,0.272711,0.843769,0.230105
27,17,9,8,9,2,1,C,1,S,7,L,11,0.819451,0.350326,0.287075
27,18,9,2,8,9,1,I,7,L,1,S,11,0.796292,0.407937,0.324837
27,19,8,1,1,9,1,I,7,L,8,L,12,0.775304,0.505357,0.391805
27,20,2,1,2,9,1,I,1,S,7,L,18,0.760257,0.621306,0.472353
27,21,8,9,1,8,1,C,1,S,7,L,12,0.390887,0.801446,0.313275
27,22,2,8,2,9,1,C,6,S,7,L,9,0.299804,0.805489,0.241489
27,23,9,2,2,9,1,I,7,L,7,L,12,0.75747,0.514494,0.389714
27,24,8,2,9,1,1,C,6,S,8,L,9,0.820008,0.287861,0.236048
27,25,2,1,9,2,1,C,1,S,7,L,11,0.81766,0.348301,0.284791
27,26,8,9,8,2,0,I,1,S,6,S,14,0.751541,0.468484,0.352085
27,27,9,8,8,1,1,C,1,S,7,L,10,0.825088,0.322939,0.266453
27,28,8,1,1,2,1,I,7,L,1,S,10,0.758724,0.403964,0.306497
27,29,1,2,2,8,1,C,1,S,6,S,10,0.325607,0.813206,0.264785
27,30,9,8,1,2,1,I,1,S,1,S,15,0.751027,0.559187,0.419965
27,31,9,8,9,8,1,C,1,S,1,S,12,0.769068,0.419474,0.322604
27,32,9,8,1,8,1,I,1,S,7,L,18,0.770442,0.616123,0.474687
27,33,1,9,9,8,1,I,8,L,1,S,9,0.347659,0.752106,0.261476
27,34,1,2,1,2,1,C,1,S,1,S,10,0.359525,0.769234,0.276559
27,35,2,9,2,1,1,I,7,L,1,S,11,0.444297,0.758415,0.336961
27,36,8,2,8,9,1,I,6,S,1,S,11,0.753589,0.437098,0.329392
27,37,1,8,8,1,1,I,7,L,7,L,12,0.521705,0.761982,0.39753
27,38,1,9,2,9,1,C,8,L,7,L,8,0.289484,0.75417,0.21832
27,39,2,8,9,8,1,I,6,S,1,S,10,0.377402,0.764204,0.288412
27,40,9,1,2,8,1,I,8,L,6,S,10,0.7528,0.429856,0.323596
27,41,8,1,2,9,1,I,7,L,7,L,12,0.786116,0.489195,0.384564
27,42,9,1,2,1,1,C,8,L,1,S,9,0.835515,0.277512,0.231866
27,43,1,2,8,1,1,I,1,S,7,L,17,0.611645,0.770261,0.471126
27,44,8,9,1,9,1,C,1,S,8,L,11,0.39202,0.772632,0.302887
27,45,2,9,9,2,1,I,7,L,7,L,11,0.440542,0.763179,0.336213
27,46,2,9,8,2,1,I,7,L,6,S,11,0.429167,0.773625,0.332014
27,47,2,8,1,9,1,C,6,S,8,L,9,0.291535,0.818615,0.238655
27,48,8,2,2,9,1,I,6,S,7,L,14,0.778027,0.54943,0.427471
27,49,9,1,8,2,1,C,8,L,6,S,9,0.826429,0.288637,0.238538
27,50,8,9,2,8,1,C,1,S,6,S,12,0.404917,0.780866,0.316186
27,51,1,8,9,2,1,I,7,L,7,L,11,0.418416,0.794716,0.332522
27,52,2,9,9,1,1,I,7,L,8,L,13,0.551252,0.759657,0.418763
27,53,8,2,8,2,1,C,6,S,6,S,10,0.827009,0.319073,0.263876
27,54,9,1,9,2,1,C,8,L,7,L,9,0.833256,0.281288,0.234385
27,55,9,2,1,8,1,I,7,L,7,L,12,0.766539,0.505749,0.387676
27,56,2,1,8,9,1,I,1,S,1,S,15,0.770246,0.529404,0.407771
27,57,9,8,8,9,1,I,1,S,1,S,15,0.773499,0.529933,0.409903
27,58,8,2,1,8,1,I,6,S,7,L,13,0.756687,0.540235,0.408788
27,59,1,8,2,8,1,C,7,L,6,S,9,0.282642,0.828726,0.234233
27,60,9,1,8,9,1,I,8,L,1,S,10,0.799935,0.369602,0.295658
27,61,9,1,8,1,1,C,8,L,7,L,8,0.790323,0.268718,0.212374
27,62,2,1,1,9,1,I,1,S,8,L,18,0.750787,0.633958,0.475967
27,63,1,8,1,9,1,C,7,L,8,L,8,0.293801,0.753705,0.22144
27,64,8,1,1,8,1,I,7,L,7,L,11,0.757298,0.474202,0.359112
27,65,2,1,2,8,1,I,1,S,6,S,17,0.75534,0.607744,0.459053
27,66,8,9,9,1,0,I,1,S,8,L,11,0.757423,0.410017,0.310556
27,67,9,8,2,8,1,I,1,S,6,S,17,0.759187,0.607521,0.461222
27,68,1,2,2,1,1,I,1,S,1,S,14,0.528639,0.762089,0.40287
27,69,2,1,9,1,1,C,1,S,8,L,10,0.827091,0.316759,0.261988
27,70,9,2,2,8,1,I,7,L,6,S,12,0.780569,0.485169,0.378708
27,71,2,1,1,8,1,I,1,S,7,L,18,0.766359,0.616669,0.47259
27,72,2,8,2,8,1,C,6,S,6,S,9,0.317817,0.78323,0.248924
27,73,9,8,9,1,1,C,1,S,8,L,10,0.82863,0.318986,0.264321
27,74,9,1,1,2,1,I,8,L,1,S,10,0.786718,0.385884,0.303582
27,75,1,8,2,1,1,I,7,L,1,S,11,0.422171,0.789952,0.333495
27,76,1,9,1,9,1,C,8,L,8,L,8,0.282682,0.765053,0.216267
27,77,1,8,9,1,1,I,7,L,8,L,12,0.525181,0.758074,0.398126
27,78,1,8,1,2,1,C,7,L,1,S,9,0.310616,0.793659,0.246523
27,79,1,2,9,2,1,I,1,S,7,L,14,0.524239,0.767179,0.402185
27,80,9,8,8,2,1,C,1,S,6,S,11,0.808075,0.360772,0.291531
27,81,2,8,8,1,1,I,6,S,7,L,14,0.566599,0.77307,0.438021
27,82,9,2,9,1,1,C,7,L,8,L,9,0.855753,0.264056,0.225966
27,83,9,1,1,8,1,I,8,L,7,L,11,0.785835,0.455265,0.357763
27,84,9,2,9,8,1,C,7,L,1,S,10,0.796756,0.352962,0.281225
27,85,9,1,2,9,1,I,8,L,7,L,11,0.776797,0.463983,0.360421
27,86,2,9,2,8,1,C,7,L,6,S,9,0.301497,0.80111,0.241532
27,87,2,9,1,8,1,C,7,L,7,L,9,0.291565,0.816153,0.237962
27,88,2,8,2,1,1,I,6,S,1,S,12,0.464568,0.779363,0.362067
27,89,1,8,9,8,1,I,7,L,1,S,10,0.338779,0.814493,0.275933
27,90,9,2,9,2,1,C,7,L,7,L,9,0.780196,0.321225,0.250619
27,91,1,2,1,9,1,C,1,S,8,L,9,0.33268,0.759269,0.252594
27,92,1,8,8,2,1,I,7,L,6,S,10,0.409193,0.753633,0.308382
27,93,8,1,9,1,1,C,7,L,8,L,8,0.769534,0.279827,0.215336
27,94,8,2,2,8,1,I,6,S,6,S,13,0.771211,0.519394,0.400562
27,95,8,2,9,2,1,C,6,S,7,L,10,0.836153,0.310104,0.259294
27,96,2,8,9,2,1,I,6,S,7,L,12,0.46034,0.784401,0.361091
27,97,2,1,8,1,1,C,1,S,7,L,10,0.823549,0.320712,0.264122
27,98,2,9,1,2,1,C,7,L,1,S,9,0.329471,0.766042,0.252389
27,99,8,1,2,8,1,I,7,L,6,S,11,0.770399,0.454634,0.35025
27,100,1,9,9,1,1,I,8,L,8,L,12,0.512523,0.771357,0.395338
27,101,8,9,9,2,0,I,1,S,7,L,14,0.766387,0.455678,0.349225
27,102,8,9,8,1,0,I,1,S,7,L,11,0.753829,0.414004,0.312088
27,103,8,9,2,1,0,I,1,S,1,S,14,0.770787,0.450588,0.347307
27,104,8,1,8,2,1,C,7,L,6,S,9,0.800026,0.305273,0.244226
27,105,9,2,1,2,1,I,7,L,1,S,11,0.780207,0.428463,0.33429
27,106,8,2,1,9,1,I,6,S,8,L,14,0.76703,0.565077,0.433431
27,107,2,9,2,9,1,C,7,L,7,L,9,0.283484,0.823368,0.233411
27,108,8,9,9,8,1,I,1,S,1,S,20,0.465715,0.775564,0.361192
27,109,8,2,8,1,1,C,6,S,7,L,9,0.816733,0.291646,0.238197
27,110,1,9,1,8,1,C,8,L,7,L,9,0.260575,0.85665,0.223221
27,111,1,9,8,2,1,I,8,L,6,S,10,0.3965,0.767264,0.30422
27,112,8,1,2,1,1,C,7,L,1,S,9,0.809112,0.294149,0.237999
27,113,1,9,9,2,1,I,8,L,7,L,10,0.405645,0.758295,0.307598
27,114,2,1,2,1,1,C,1,S,1,S,11,0.821414,0.343536,0.282186
27,115,2,1,9,8,1,C,1,S,1,S,12,0.76694,0.417753,0.320391
27,116,8,2,9,8,1,C,6,S,1,S,10,0.756594,0.379933,0.287455
27,117,2,9,8,9,1,C,7,L,1,S,9,0.339779,0.753872,0.25615
27,118,8,9,1,2,1,C,1,S,1,S,13,0.425656,0.772533,0.328833
27,119,2,8,8,9,1,C,6,S,1,S,10,0.323961,0.823678,0.26684
27,120,2,8,1,2,1,C,6,S,1,S,10,0.310744,0.839959,0.261013
27,121,9,2,8,2,1,C,7,L,6,S,9,0.773369,0.328574,0.254109
27,122,2,1,8,2,1,C,1,S,6,S,11,0.806284,0.358746,0.289251
27,123,9,8,1,9,1,I,1,S,8,L,18,0.754869,0.633412,0.478143
27,124,9,1,1,9,1,I,8,L,8,L,11,0.766498,0.479761,0.367736
27,125,8,1,8,1,1,C,7,L,7,L,8,0.766756,0.283295,0.217218
27,126,8,1,8,9,1,I,7,L,1,S,10,0.77194,0.387683,0.299268
27,127,1,8,2,9,1,C,7,L,7,L,9,0.264629,0.850985,0.225195
27,128,8,9,2,9,1,C,1,S,7,L,11,0.402319,0.756855,0.304497
27,129,1,2,2,9,1,C,1,S,7,L,10,0.305168,0.83913,0.256076
27,130,1,2,1,8,1,C,1,S,7,L,10,0.313887,0.830906,0.260811
27,131,2,9,1,9,1,C,7,L,8,L,9,0.275215,0.836495,0.230216
27,132,1,2,9,1,1,I,1,S,8,L,17,0.61351,0.767563,0.470908
27,133,8,2,1,2,1,I,6,S,1,S,12,0.779791,0.458682,0.357676
27,134,8,9,8,9,1,C,1,S,1,S,14,0.420181,0.793657,0.333479
27,135,8,1,9,8,1,C,7,L,1,S,10,0.825381,0.328209,0.270897
27,136,9,8,2,1,1,C,1,S,1,S,11,0.823205,0.345562,0.284469
27,137,8,1,9,2,1,C,7,L,7,L,9,0.806853,0.297925,0.240381
27,138,2,8,9,1,1,I,6,S,8,L,14,0.569529,0.769547,0.43828
27,139,1,8,8,9,1,C,7,L,1,S,9,0.320924,0.781488,0.250798
27,140,1,2,8,2,1,I,1,S,6,S,14,0.509394,0.779985,0.397319
27,141,2,1,1,2,1,I,1,S,1,S,16,0.77448,0.557389,0.431687
27,142,1,2,8,9,1,C,1,S,1,S,10,0.372742,0.752952,0.280657
27,143,9,1,9,1,1,C,8,L,8,L,8,0.793101,0.26525,0.21037
27,144,1,9,8,9,1,C,8,L,1,S,9,0.308788,0.794369,0.245292
28,1,2,9,8,9,1,C,7,L,1,S,10,0.361346,0.768865,0.277826
28,2,8,2,1,2,1,I,6,S,1,S,14,0.775956,0.557661,0.432721
28,3,9,1,1,9,1,I,8,L,8,L,15,0.774752,0.602491,0.466781
28,4,9,8,9,8,1,C,1,S,1,S,23,0.767415,0.619218,0.475197
28,5,9,2,8,1,1,C,7,L,7,L,9,0.785463,0.315873,0.248106
28,6,2,8,9,8,1,I,6,S,1,S,10,0.363935,0.771192,0.280664
28,7,1,8,8,1,1,I,7,L,7,L,13,0.546986,0.753699,0.412263
28,8,9,1,9,2,1,C,8,L,7,L,9,0.766919,0.332555,0.255043
28,9,9,8,1,8,0,I,1,S,7,L,11,0.412979,0.770906,0.318368
28,10,9,8,8,9,1,I,1,S,1,S,23,0.753801,0.63293,0.477103
28,11,9,2,9,8,1,C,7,L,1,S,11,0.758125,0.42259,0.320376
28,12,9,1,1,8,1,I,8,L,7,L,14,0.768452,0.580128,0.445801
28,13,2,1,8,2,1,C,1,S,6,S,11,0.818261,0.35244,0.288388
28,14,8,2,8,1,1,C,6,S,7,L,9,0.804782,0.301734,0.24283
28,15,9,8,9,1,1,C,1,S,8,L,12,0.785891,0.404329,0.317758
28,16,8,9,9,8,0,I,1,S,1,S,16,0.776786,0.519021,0.403168
28,17,1,9,1,9,1,C,8,L,8,L,8,0.282299,0.767677,0.216714
28,18,8,1,9,2,1,C,7,L,7,L,9,0.782671,0.321425,0.25157
28,19,2,1,2,9,0,I,1,S,7,L,14,0.527747,0.751593,0.396651
28,20,9,1,2,8,1,I,8,L,6,S,12,0.776174,0.484131,0.37577
28,21,1,8,9,8,1,I,7,L,1,S,10,0.34018,0.799706,0.272044
28,22,2,9,8,1,1,I,7,L,7,L,15,0.579251,0.770048,0.446052
28,23,9,2,2,8,1,I,7,L,6,S,13,0.755463,0.52972,0.400184
28,24,9,2,9,2,1,C,7,L,7,L,10,0.811308,0.332909,0.270092
28,25,8,1,2,1,1,C,7,L,1,S,10,0.816285,0.336408,0.274605
28,26,1,9,2,1,1,I,8,L,1,S,11,0.372656,0.807996,0.301104
28,27,8,2,1,9,1,I,6,S,8,L,16,0.774294,0.616439,0.477305
28,28,1,9,1,2,1,C,8,L,1,S,9,0.296599,0.805075,0.238785
28,29,2,9,1,9,1,C,7,L,8,L,9,0.267049,0.851687,0.227442
28,30,8,9,2,9,0,C,1,S,7,L,21,0.758934,0.651326,0.494313
28,31,2,1,2,1,1,C,1,S,1,S,13,0.76716,0.429147,0.329224
28,32,1,2,1,9,1,C,1,S,8,L,9,0.323006,0.777876,0.251259
