ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,9,2,8,9,1,I,7,L,1,S,10,0.804458,0.341325,0.274581
3,52,8,9,9,2,0,I,1,S,7,L,12,0.794948,0.406734,0.323332
3,53,1,2,8,1,1,I,1,S,7,L,14,0.58404,0.752001,0.439199
3,54,2,1,2,1,1,C,1,S,1,S,12,0.776728,0.407285,0.31635
3,55,8,1,2,8,1,I,7,L,6,S,12,0.768638,0.503854,0.387282
3,56,9,1,1,8,1,I,8,L,7,L,11,0.76738,0.470379,0.36096
3,57,1,8,9,8,1,I,7,L,1,S,11,0.426744,0.787896,0.33623
3,58,1,9,9,1,1,I,8,L,8,L,12,0.523268,0.771991,0.403958
3,59,9,8,2,1,1,C,1,S,1,S,11,0.774548,0.388533,0.300937
3,60,9,8,1,8,1,I,1,S,7,L,16,0.775141,0.586493,0.454614
3,61,2,8,9,1,1,I,6,S,8,L,18,0.626308,0.771731,0.483341
3,62,9,1,8,1,1,C,8,L,7,L,8,0.782832,0.27478,0.215106
3,63,2,8,2,8,1,C,6,S,6,S,10,0.317197,0.825343,0.261797
3,64,9,2,8,1,1,C,7,L,7,L,9,0.845506,0.271163,0.22927
3,65,8,9,1,8,1,C,1,S,7,L,12,0.394547,0.801357,0.316173
3,66,2,1,2,9,1,I,1,S,7,L,19,0.768383,0.63067,0.484596
3,67,1,8,8,9,1,C,7,L,1,S,10,0.365524,0.788729,0.288299
3,68,2,1,1,8,1,I,1,S,7,L,18,0.759923,0.623515,0.473824
3,69,1,9,1,2,1,C,8,L,1,S,9,0.306492,0.800295,0.245284
3,70,2,9,8,2,1,I,7,L,6,S,14,0.557237,0.766137,0.42692
3,71,1,2,2,9,1,C,1,S,7,L,9,0.297111,0.809571,0.240533
3,72,9,8,2,8,1,I,1,S,6,S,16,0.773938,0.586494,0.45391
3,73,2,1,1,2,1,I,1,S,1,S,15,0.778163,0.516074,0.40159
3,74,2,8,1,8,1,C,6,S,7,L,10,0.319224,0.824511,0.263204
3,75,1,8,9,2,1,I,7,L,7,L,12,0.515149,0.765021,0.3941
3,76,9,8,2,9,1,I,1,S,7,L,16,0.757589,0.608446,0.460952
3,77,1,9,2,9,1,C,8,L,7,L,8,0.276705,0.77726,0.215071
3,78,1,9,2,1,1,I,8,L,1,S,9,0.345121,0.758335,0.261717
3,79,8,2,1,2,1,I,6,S,1,S,12,0.778206,0.444353,0.345799
3,80,1,9,1,8,1,C,8,L,7,L,8,0.289232,0.760247,0.219888
3,81,1,9,2,8,1,C,8,L,6,S,8,0.287369,0.760796,0.218629
3,82,8,2,2,1,1,C,6,S,1,S,11,0.80586,0.367469,0.296129
3,83,8,1,1,9,1,I,7,L,8,L,12,0.753039,0.528578,0.39804
3,84,2,9,9,1,1,I,7,L,8,L,15,0.600084,0.759704,0.455887
3,85,1,2,1,2,1,C,1,S,1,S,10,0.337331,0.802713,0.27078
3,86,8,1,8,2,1,C,7,L,6,S,9,0.83573,0.278702,0.232919
3,87,8,2,2,9,1,I,6,S,7,L,15,0.764507,0.589404,0.450604
3,88,9,8,1,9,1,I,1,S,8,L,16,0.758379,0.608874,0.461757
3,89,2,8,8,2,1,I,6,S,6,S,16,0.604562,0.753214,0.455364
3,90,2,1,9,1,1,C,1,S,8,L,9,0.753922,0.342878,0.258503
3,91,8,2,8,1,1,C,6,S,7,L,9,0.802039,0.304205,0.243984
3,92,1,8,1,2,1,C,7,L,1,S,9,0.32744,0.772513,0.252952
3,93,1,8,8,2,1,I,7,L,6,S,12,0.497627,0.776948,0.38663
3,94,9,1,1,2,1,I,8,L,1,S,10,0.789695,0.374339,0.295614
3,95,9,2,2,8,1,I,7,L,6,S,13,0.778498,0.524021,0.40795
3,96,8,1,1,8,1,I,7,L,7,L,12,0.770531,0.503114,0.387664
3,97,2,8,8,9,1,C,6,S,1,S,12,0.43878,0.761875,0.334295
3,98,1,9,9,2,1,I,8,L,7,L,11,0.485359,0.757487,0.367653
3,99,9,1,1,9,1,I,8,L,8,L,11,0.750726,0.495165,0.371733
3,100,1,9,8,1,1,I,8,L,7,L,12,0.510156,0.780811,0.398335
3,101,1,8,2,8,1,C,7,L,6,S,9,0.271072,0.84295,0.2285
3,102,9,1,9,1,1,C,8,L,8,L,8,0.793015,0.268552,0.212966
3,103,8,1,9,8,1,C,7,L,1,S,9,0.788679,0.315912,0.249153
3,104,9,1,9,8,1,C,8,L,1,S,9,0.820718,0.292203,0.239817
3,105,2,1,9,8,1,C,1,S,1,S,11,0.819036,0.350176,0.286807
3,106,2,9,9,2,1,I,7,L,7,L,14,0.574197,0.754026,0.432959
3,107,2,9,2,9,1,C,7,L,7,L,9,0.301532,0.801116,0.241562
3,108,8,1,1,2,1,I,7,L,1,S,10,0.755261,0.399951,0.302067
3,109,9,8,8,2,1,C,1,S,6,S,10,0.843489,0.303596,0.25608
3,110,9,1,2,1,1,C,8,L,1,S,9,0.764303,0.339971,0.259841
3,111,1,8,9,1,1,I,7,L,8,L,13,0.549501,0.774899,0.425807
3,112,1,8,8,1,1,I,7,L,7,L,12,0.533375,0.751242,0.400694
3,113,8,9,1,2,1,C,1,S,1,S,14,0.440613,0.771546,0.339953
3,114,9,2,9,8,1,C,7,L,1,S,9,0.768505,0.329102,0.252917
3,115,9,1,9,2,1,C,8,L,7,L,8,0.769391,0.2848,0.219122
3,116,9,8,9,8,1,C,1,S,1,S,10,0.786469,0.347429,0.273242
3,117,8,2,9,1,1,C,6,S,8,L,9,0.813746,0.296919,0.241616
3,118,1,2,2,1,1,I,1,S,1,S,11,0.371006,0.807971,0.299762
3,119,9,8,9,2,1,C,1,S,7,L,9,0.763522,0.331005,0.252729
3,120,1,2,1,9,1,C,1,S,8,L,9,0.298782,0.809164,0.241764
3,121,8,1,2,9,1,I,7,L,7,L,12,0.751605,0.528802,0.39745
3,122,8,9,2,8,1,C,1,S,6,S,12,0.392654,0.802098,0.314947
3,123,2,1,9,2,1,C,1,S,7,L,10,0.81169,0.33114,0.268783
3,124,2,9,8,9,1,C,7,L,1,S,11,0.401429,0.7772,0.311991
3,125,2,8,2,1,1,I,6,S,1,S,12,0.4058,0.789044,0.320194
3,126,2,1,1,9,1,I,1,S,8,L,19,0.768726,0.631552,0.485491
3,127,9,1,8,2,1,C,8,L,6,S,8,0.757762,0.292286,0.221483
3,128,8,2,2,8,1,I,6,S,6,S,14,0.75357,0.568027,0.428048
3,129,9,2,2,1,1,C,7,L,1,S,10,0.786826,0.355588,0.279786
3,130,1,2,2,8,1,C,1,S,6,S,9,0.310103,0.78956,0.244845
3,131,8,2,9,2,1,C,6,S,7,L,9,0.786198,0.31582,0.248297
3,132,9,8,8,1,1,C,1,S,7,L,9,0.779363,0.319389,0.24892
3,133,2,9,1,8,1,C,7,L,7,L,9,0.316511,0.780368,0.246995
3,134,2,1,2,8,1,I,1,S,6,S,18,0.759094,0.623115,0.473003
3,135,2,8,2,9,1,C,6,S,7,L,9,0.338495,0.754627,0.255438
3,136,8,9,9,8,0,I,1,S,1,S,14,0.78147,0.447244,0.349508
3,137,9,2,1,2,1,I,7,L,1,S,11,0.786956,0.408217,0.321249
3,138,2,8,9,8,1,I,6,S,1,S,14,0.541184,0.751717,0.406818
3,139,2,1,8,9,1,I,1,S,1,S,12,0.809707,0.380116,0.307783
3,140,8,9,2,1,1,I,1,S,1,S,26,0.612486,0.756637,0.46343
3,141,9,8,8,9,1,I,1,S,1,S,11,0.798836,0.368552,0.294413
3,142,2,9,8,1,1,I,7,L,7,L,15,0.588261,0.768198,0.451901
3,143,2,9,1,9,1,C,7,L,8,L,9,0.303203,0.800709,0.242777
3,144,8,1,9,1,1,C,7,L,8,L,8,0.765071,0.289451,0.221451
4,1,8,9,8,1,1,I,1,S,7,L,21,0.63111,0.771364,0.486816
4,2,8,2,2,1,1,C,6,S,1,S,10,0.767322,0.367654,0.282109
4,3,1,8,1,2,1,C,7,L,1,S,10,0.324571,0.822928,0.267099
4,4,9,8,1,2,1,I,1,S,1,S,13,0.768491,0.459637,0.353227
4,5,1,8,2,9,1,C,7,L,7,L,9,0.299625,0.807513,0.241951
4,6,1,9,9,1,1,I,8,L,8,L,12,0.507783,0.774025,0.393037
4,7,9,2,9,2,1,C,7,L,7,L,9,0.848117,0.267177,0.226597
4,8,8,9,8,2,1,I,1,S,6,S,20,0.640447,0.750411,0.480598
4,9,9,8,9,2,1,C,1,S,7,L,10,0.825746,0.315861,0.260821
4,10,2,9,9,8,1,I,7,L,1,S,10,0.362749,0.783849,0.284341
4,11,2,1,9,1,1,C,1,S,8,L,11,0.811851,0.359916,0.292198
4,12,8,2,2,9,1,I,6,S,7,L,13,0.753657,0.536415,0.404273
4,13,1,9,8,2,1,I,8,L,6,S,11,0.466823,0.759772,0.354679
4,14,1,2,9,1,1,I,1,S,8,L,19,0.632298,0.765668,0.48413
4,15,9,2,9,1,1,C,7,L,8,L,9,0.851029,0.266652,0.226929
4,16,2,1,2,1,1,C,1,S,1,S,13,0.752686,0.436051,0.328209
4,17,8,2,1,8,1,I,6,S,7,L,15,0.77599,0.58152,0.451254
4,18,2,9,8,1,1,I,7,L,7,L,12,0.487203,0.779566,0.379807
4,19,1,8,1,9,1,C,7,L,8,L,9,0.277042,0.839815,0.232664
4,20,2,9,8,2,1,I,7,L,6,S,12,0.482977,0.781107,0.377257
4,21,2,8,9,2,1,I,6,S,7,L,13,0.546106,0.75564,0.412659
4,22,8,9,2,8,1,C,1,S,6,S,11,0.346266,0.822953,0.28496
4,23,9,8,2,9,1,I,1,S,7,L,17,0.774196,0.594222,0.460044
4,24,1,8,9,1,1,I,7,L,8,L,13,0.536109,0.775414,0.415707
4,25,8,1,1,9,1,I,7,L,8,L,12,0.752489,0.527675,0.397069
4,26,2,1,1,2,1,I,1,S,1,S,20,0.766113,0.587145,0.449819
4,27,9,1,2,9,1,I,8,L,7,L,11,0.790104,0.444923,0.351535
4,28,8,2,8,1,1,C,6,S,7,L,9,0.771346,0.326105,0.251539
4,29,8,2,8,9,1,I,6,S,1,S,11,0.791176,0.387928,0.306919
4,30,1,9,9,2,1,I,8,L,7,L,12,0.503981,0.775377,0.390775
4,31,9,1,2,8,1,I,8,L,6,S,11,0.781681,0.454504,0.355277
4,32,1,2,2,1,1,I,1,S,1,S,14,0.463926,0.785814,0.36456
4,33,1,2,9,8,1,I,1,S,1,S,13,0.456284,0.760191,0.346863
4,34,9,1,1,8,1,I,8,L,7,L,11,0.755678,0.491806,0.371647
4,35,9,1,9,8,1,C,8,L,1,S,9,0.780985,0.325468,0.254186
4,36,9,8,8,9,1,I,1,S,1,S,12,0.762795,0.427816,0.326336
4,37,1,8,9,2,1,I,7,L,7,L,13,0.532196,0.776953,0.413491
4,38,9,8,2,8,1,I,1,S,6,S,17,0.766865,0.601756,0.461465
4,39,2,8,9,8,1,I,6,S,1,S,11,0.371635,0.811557,0.301603
4,40,8,9,8,9,1,C,1,S,1,S,13,0.414617,0.78401,0.325064
4,41,8,9,2,1,1,I,1,S,1,S,15,0.505052,0.753345,0.380479
4,42,2,1,2,8,0,I,1,S,6,S,14,0.504199,0.75157,0.378941
4,43,8,9,1,2,1,C,1,S,1,S,12,0.408409,0.766137,0.312898
4,44,8,1,2,1,1,C,7,L,1,S,10,0.825157,0.325837,0.268867
4,45,9,1,9,1,1,C,8,L,8,L,8,0.776778,0.278692,0.216482
4,46,9,8,9,1,1,C,1,S,8,L,10,0.829056,0.315025,0.261173
4,47,2,1,9,2,1,C,1,S,7,L,11,0.808244,0.361032,0.291802
4,48,1,8,8,1,1,I,7,L,7,L,12,0.501225,0.765229,0.383552
4,49,1,8,8,9,1,C,7,L,1,S,10,0.345117,0.802405,0.276924
4,50,2,8,1,8,1,C,6,S,7,L,9,0.281795,0.827902,0.233298
4,51,8,9,1,8,1,C,1,S,7,L,10,0.354677,0.781325,0.277118
4,52,2,1,8,9,1,I,1,S,1,S,17,0.772794,0.496397,0.383613
4,53,8,9,2,9,1,C,1,S,7,L,11,0.354688,0.813372,0.288493
4,54,8,1,8,9,1,I,7,L,1,S,10,0.786784,0.364309,0.286633
4,55,9,1,2,1,1,C,8,L,1,S,9,0.78591,0.321535,0.252698
4,56,1,9,2,1,1,I,8,L,1,S,10,0.359968,0.794993,0.286172
4,57,8,2,9,1,1,C,6,S,8,L,9,0.796175,0.308106,0.245307
4,58,1,9,1,8,1,C,8,L,7,L,8,0.288346,0.762247,0.219791
4,59,8,1,9,1,1,C,7,L,8,L,9,0.847256,0.271018,0.229622
4,60,8,9,1,9,1,C,1,S,8,L,10,0.360467,0.775142,0.279413
4,61,8,9,9,2,1,I,1,S,7,L,21,0.645856,0.757682,0.489353
4,62,2,8,2,8,1,C,6,S,6,S,9,0.302826,0.797346,0.241457
4,63,8,9,9,1,1,I,1,S,8,L,21,0.649529,0.755807,0.490918
4,64,8,1,8,2,1,C,7,L,6,S,9,0.819474,0.289528,0.237261
4,65,9,2,8,1,1,C,7,L,7,L,9,0.8262,0.284651,0.235178
4,66,2,9,1,2,1,C,7,L,1,S,9,0.340026,0.752905,0.256007
4,67,1,2,9,2,1,I,1,S,7,L,19,0.628513,0.767571,0.482428
4,68,9,8,1,9,1,I,1,S,8,L,18,0.77096,0.619379,0.477517
4,69,2,1,8,2,1,C,1,S,6,S,11,0.777352,0.3833,0.297959
4,70,2,1,2,9,0,I,1,S,7,L,15,0.528986,0.750877,0.397203
4,71,8,1,9,8,1,C,7,L,1,S,10,0.818276,0.331437,0.271207
4,72,8,2,9,2,1,C,6,S,7,L,9,0.793263,0.308631,0.244825
4,73,9,8,8,1,1,C,1,S,7,L,10,0.800659,0.335465,0.268593
4,74,2,9,2,1,1,I,7,L,1,S,10,0.369631,0.778249,0.287665
4,75,8,1,8,1,1,C,7,L,7,L,9,0.822426,0.289017,0.237695
4,76,2,8,8,2,1,I,6,S,6,S,13,0.514321,0.779336,0.400828
4,77,2,8,1,2,1,C,6,S,1,S,10,0.33629,0.803282,0.270135
4,78,8,1,1,8,1,I,7,L,7,L,13,0.779673,0.537244,0.418875
4,79,9,2,1,9,1,I,7,L,8,L,12,0.756437,0.523206,0.395773
4,80,9,8,9,8,1,C,1,S,1,S,11,0.755196,0.399034,0.301349
4,81,9,2,8,9,1,I,7,L,1,S,10,0.790841,0.359765,0.284517
4,82,8,1,2,8,1,I,7,L,6,S,12,0.773721,0.495712,0.383543
4,83,2,9,1,8,1,C,7,L,7,L,9,0.258535,0.858627,0.221985
4,84,2,9,2,8,1,C,7,L,6,S,9,0.279566,0.828071,0.231501
4,85,2,9,8,9,1,C,7,L,1,S,10,0.331258,0.816721,0.270545
4,86,1,2,2,8,1,C,1,S,6,S,10,0.355008,0.779019,0.276558
4,87,2,8,8,9,1,C,6,S,1,S,10,0.356836,0.782759,0.279317
4,88,1,2,1,8,1,C,1,S,7,L,10,0.331063,0.813769,0.269409
4,89,2,8,1,9,1,C,6,S,8,L,9,0.287198,0.822293,0.236161
4,90,8,2,8,2,1,C,6,S,6,S,9,0.768394,0.326616,0.25097
4,91,1,2,8,9,1,C,1,S,1,S,12,0.40758,0.778161,0.317163
4,92,2,9,9,1,1,I,7,L,8,L,12,0.518664,0.756442,0.392339
4,93,1,9,1,2,1,C,8,L,1,S,9,0.33147,0.768299,0.254668
4,94,1,9,2,9,1,C,8,L,7,L,9,0.277965,0.83611,0.232409
4,95,9,2,1,8,1,I,7,L,7,L,12,0.750463,0.529559,0.397414
4,96,8,1,2,9,1,I,7,L,7,L,12,0.78245,0.485748,0.380073
4,97,1,9,1,9,1,C,8,L,8,L,8,0.293154,0.757553,0.22208
4,98,1,2,8,2,1,I,1,S,6,S,18,0.616522,0.762677,0.470207
4,99,9,2,1,2,1,I,7,L,1,S,10,0.770295,0.380287,0.292934
4,100,2,1,1,8,0,I,1,S,7,L,13,0.465462,0.773605,0.360084
4,101,8,9,9,8,1,I,1,S,1,S,15,0.479908,0.772331,0.370648
4,102,1,8,9,8,1,I,7,L,1,S,10,0.376609,0.769532,0.289813
4,103,1,2,8,1,1,I,1,S,7,L,18,0.620903,0.760416,0.472144
4,104,1,2,2,9,1,C,1,S,7,L,10,0.362838,0.770316,0.2795
4,105,1,8,2,1,1,I,7,L,1,S,10,0.38349,0.763932,0.292961
4,106,8,2,9,8,1,C,6,S,1,S,10,0.760441,0.373254,0.283838
4,107,8,2,1,9,1,I,6,S,8,L,14,0.753739,0.578689,0.43618
4,108,1,8,8,2,1,I,7,L,6,S,12,0.496998,0.76677,0.381083
4,109,9,2,2,8,1,I,7,L,6,S,12,0.777669,0.491243,0.382025
4,110,9,1,8,2,1,C,8,L,6,S,8,0.754222,0.293796,0.221587
4,111,9,2,2,9,1,I,7,L,7,L,12,0.786398,0.481279,0.378477
4,112,9,2,2,1,1,C,7,L,1,S,10,0.829214,0.321292,0.26642
4,113,2,8,8,1,1,I,6,S,7,L,13,0.518742,0.777547,0.403347
4,114,1,8,2,8,1,C,7,L,6,S,9,0.29267,0.814868,0.238487
4,115,1,2,1,9,1,C,1,S,8,L,10,0.336853,0.807586,0.272038
4,116,9,1,9,2,1,C,8,L,7,L,8,0.774339,0.278898,0.215962
4,117,2,9,9,2,1,I,7,L,7,L,12,0.514862,0.757794,0.390159
4,118,8,1,9,2,1,C,7,L,7,L,9,0.844343,0.271543,0.229275
4,119,2,1,8,1,1,C,1,S,7,L,11,0.781265,0.382064,0.298493
4,120,9,2,8,2,1,C,7,L,6,S,9,0.823248,0.285162,0.234759
4,121,9,1,1,2,1,I,8,L,1,S,10,0.812116,0.350539,0.284679
4,122,2,8,2,1,1,I,6,S,1,S,11,0.381082,0.803856,0.306335
4,123,2,9,1,9,1,C,7,L,8,L,9,0.263938,0.853017,0.225144
4,124,2,1,1,9,0,I,1,S,8,L,13,0.471297,0.767518,0.361729
4,125,2,8,9,1,1,I,6,S,8,L,13,0.550019,0.7541,0.414769
4,126,1,9,8,9,1,C,8,L,1,S,9,0.346516,0.754055,0.261292
4,127,9,8,8,2,1,C,1,S,6,S,10,0.797179,0.336349,0.268131
4,128,9,1,1,9,1,I,8,L,8,L,11,0.761649,0.485395,0.3697
4,129,1,2,1,2,1,C,1,S,1,S,12,0.37193,0.817291,0.303975
4,130,2,1,9,8,1,C,1,S,1,S,14,0.792762,0.415386,0.329302
4,131,9,8,2,1,1,C,1,S,1,S,11,0.764644,0.391332,0.29923
4,132,2,8,2,9,1,C,6,S,7,L,9,0.309781,0.789991,0.244724
4,133,1,8,1,8,1,C,7,L,7,L,9,0.271639,0.845424,0.22965
4,134,9,1,8,9,1,I,8,L,1,S,9,0.75908,0.348925,0.264862
4,135,8,1,1,2,1,I,7,L,1,S,10,0.766238,0.384832,0.294873
4,136,1,9,8,1,1,I,8,L,7,L,11,0.470736,0.758536,0.357071
4,137,1,9,2,8,1,C,8,L,6,S,9,0.27101,0.843465,0.228587
4,138,8,2,2,8,1,I,6,S,6,S,14,0.775609,0.547365,0.424542
4,139,8,2,1,2,1,I,6,S,1,S,11,0.763762,0.416671,0.318237
4,140,9,2,9,8,1,C,7,L,1,S,10,0.822333,0.326892,0.268814
4,141,9,8,1,8,1,I,1,S,7,L,18,0.766824,0.62306,0.477777
4,142,2,9,2,9,1,C,7,L,7,L,9,0.286521,0.820716,0.235152
4,143,9,1,8,1,1,C,8,L,7,L,8,0.756611,0.293643,0.222173
4,144,1,9,9,8,1,I,8,L,1,S,10,0.353087,0.800593,0.282679
5,1,1,8,8,2,1,I,7,L,6,S,14,0.570073,0.751588,0.42846
5,2,1,8,2,9,1,C,7,L,7,L,9,0.27471,0.838101,0.230235
5,3,1,2,1,9,1,C,1,S,8,L,10,0.351314,0.788903,0.277153
5,4,8,2,8,9,1,I,6,S,1,S,13,0.756555,0.520474,0.393767
5,5,8,9,2,9,1,C,1,S,7,L,9,0.341369,0.754302,0.257495
5,6,1,2,2,8,1,C,1,S,6,S,11,0.357697,0.811626,0.290316
5,7,2,1,8,9,1,I,1,S,1,S,17,0.763295,0.593989,0.453389
5,8,8,9,9,1,0,I,1,S,8,L,14,0.750841,0.543667,0.408207
5,9,1,9,8,9,1,C,8,L,1,S,9,0.309966,0.790598,0.245058
5,10,8,2,9,8,1,C,6,S,1,S,10,0.814934,0.323601,0.263714
5,11,8,9,8,2,1,I,1,S,6,S,20,0.64341,0.753359,0.484719
5,12,2,1,9,2,1,C,1,S,7,L,10,0.822885,0.317628,0.261371
5,13,9,2,9,8,1,C,7,L,1,S,10,0.809797,0.328712,0.26619
5,14,2,9,2,8,1,C,7,L,6,S,9,0.294966,0.809699,0.238834
5,15,1,2,8,1,0,I,1,S,7,L,12,0.767383,0.448392,0.344088
5,16,1,2,1,8,1,C,1,S,7,L,11,0.372734,0.790395,0.294607
5,17,1,9,9,8,1,I,8,L,1,S,11,0.445211,0.760158,0.338431
5,18,8,1,1,2,1,I,7,L,1,S,10,0.752523,0.384888,0.289637
5,19,2,8,8,2,1,I,6,S,6,S,16,0.60469,0.755028,0.456558
5,20,8,1,8,2,1,C,7,L,6,S,9,0.813816,0.290988,0.236811
5,21,2,8,2,1,1,I,6,S,1,S,12,0.442489,0.758349,0.335561
5,22,9,8,8,9,0,I,1,S,1,S,14,0.478031,0.762273,0.36439
5,23,8,9,8,1,1,I,1,S,7,L,21,0.656714,0.754216,0.495305
5,24,1,8,9,2,1,I,7,L,7,L,15,0.592525,0.758275,0.449297
5,25,8,9,8,9,1,C,1,S,1,S,11,0.363419,0.79965,0.290608
5,26,1,9,1,9,1,C,8,L,8,L,8,0.282792,0.766441,0.216743
5,27,2,9,8,1,1,I,7,L,7,L,14,0.58846,0.752407,0.442761
5,28,9,1,1,2,1,I,8,L,1,S,11,0.810497,0.372182,0.301652
5,29,1,8,9,1,1,I,7,L,8,L,16,0.616747,0.761058,0.46938
5,30,9,1,8,1,1,C,8,L,7,L,9,0.849204,0.268024,0.227607
5,31,2,1,1,8,1,I,1,S,7,L,18,0.758773,0.619252,0.469871
5,32,1,2,8,9,1,C,1,S,1,S,11,0.402901,0.752015,0.302988
5,33,2,8,2,9,1,C,6,S,7,L,9,0.302703,0.803559,0.24324
5,34,1,8,1,2,1,C,7,L,1,S,10,0.374877,0.751469,0.281708
5,35,8,1,8,1,1,C,7,L,7,L,9,0.852284,0.264569,0.225488
5,36,8,1,1,8,1,I,7,L,7,L,13,0.776956,0.520092,0.404089
5,37,9,2,2,8,1,I,7,L,6,S,15,0.761133,0.587397,0.447088
5,38,8,2,1,2,1,I,6,S,1,S,11,0.762198,0.408073,0.311032
5,39,9,1,1,9,1,I,8,L,8,L,14,0.752767,0.59062,0.4446
5,40,9,8,8,2,1,C,1,S,6,S,11,0.774697,0.392656,0.304189
5,41,8,2,2,8,1,I,6,S,6,S,15,0.766475,0.582084,0.446153
5,42,9,8,9,8,1,C,1,S,1,S,12,0.766281,0.415144,0.318117
5,43,8,2,1,8,1,I,6,S,7,L,14,0.754372,0.563213,0.424872
5,44,9,1,8,2,1,C,8,L,6,S,9,0.810735,0.294442,0.238715
5,45,1,2,1,2,1,C,1,S,1,S,14,0.403915,0.804242,0.324845
5,46,2,9,1,9,1,C,7,L,8,L,9,0.264779,0.852045,0.225603
5,47,2,1,8,2,1,C,1,S,6,S,10,0.796925,0.338324,0.269619
5,48,9,2,8,1,1,C,7,L,7,L,9,0.806632,0.301469,0.243175
5,49,9,8,2,8,0,I,1,S,6,S,12,0.435096,0.767581,0.333972
5,50,2,9,2,1,1,I,7,L,1,S,11,0.393008,0.790837,0.310805
5,51,9,8,9,1,1,C,1,S,8,L,10,0.775158,0.367823,0.285121
5,52,1,9,8,2,1,I,8,L,6,S,12,0.515889,0.752779,0.38835
5,53,2,9,9,8,1,I,7,L,1,S,12,0.472451,0.769819,0.363702
5,54,9,2,9,2,1,C,7,L,7,L,9,0.791491,0.309026,0.244591
5,55,2,1,1,2,1,I,1,S,1,S,13,0.762639,0.449939,0.343141
5,56,9,2,1,2,1,I,7,L,1,S,11,0.756484,0.413556,0.312849
5,57,9,1,1,8,1,I,8,L,7,L,13,0.773621,0.523714,0.405156
5,58,9,1,2,9,1,I,8,L,7,L,15,0.771941,0.597208,0.461009
5,59,2,8,1,8,1,C,6,S,7,L,10,0.318318,0.823372,0.262094
5,60,9,8,1,2,1,I,1,S,1,S,22,0.754402,0.602471,0.454505
5,61,8,2,2,9,1,I,6,S,7,L,16,0.752614,0.626552,0.471552
5,62,2,1,2,1,1,C,1,S,1,S,12,0.8147,0.370934,0.3022
5,63,1,9,8,1,1,I,8,L,7,L,13,0.564125,0.753259,0.424932
5,64,1,9,1,8,1,C,8,L,7,L,9,0.286551,0.818901,0.234656
5,65,1,2,9,1,0,I,1,S,8,L,11,0.754611,0.429265,0.323928
5,66,9,2,1,9,1,I,7,L,8,L,16,0.75517,0.621869,0.469617
5,67,8,2,8,2,1,C,6,S,6,S,9,0.772437,0.323333,0.249754
5,68,8,2,8,1,1,C,6,S,7,L,9,0.810906,0.296914,0.240769
5,69,1,8,8,1,1,I,7,L,7,L,16,0.603221,0.77348,0.466579
5,70,1,9,2,8,1,C,8,L,6,S,9,0.274404,0.836147,0.229442
5,71,1,9,2,1,1,I,8,L,1,S,10,0.382845,0.76233,0.291854
5,72,8,9,2,8,1,C,1,S,6,S,10,0.35396,0.778322,0.275495
5,73,2,9,9,1,1,I,7,L,8,L,15,0.600041,0.766144,0.459717
5,74,1,2,9,8,1,I,1,S,1,S,22,0.643032,0.750327,0.482484
5,75,2,9,1,2,1,C,7,L,1,S,10,0.354668,0.780749,0.276907
5,76,1,2,9,2,0,I,1,S,7,L,13,0.771886,0.466682,0.360226
5,77,8,9,1,2,1,C,1,S,1,S,12,0.415921,0.755693,0.314309
5,78,9,2,8,9,1,I,7,L,1,S,13,0.750603,0.526151,0.394931
5,79,8,1,9,1,1,C,7,L,8,L,8,0.759209,0.287996,0.218649
5,80,1,2,8,2,0,I,1,S,6,S,14,0.759681,0.501566,0.38103
5,81,2,1,2,9,1,I,1,S,7,L,20,0.760218,0.649825,0.494009
5,82,8,1,2,1,1,C,7,L,1,S,10,0.803462,0.336853,0.270649
5,83,9,8,1,8,0,I,1,S,7,L,13,0.446593,0.777931,0.347418
5,84,2,8,2,8,1,C,6,S,6,S,10,0.304478,0.843084,0.256701
5,85,9,2,2,1,1,C,7,L,1,S,10,0.750515,0.378615,0.284156
5,86,2,1,2,8,1,I,1,S,6,S,19,0.769027,0.624656,0.480377
5,87,9,2,2,9,1,I,7,L,7,L,17,0.772597,0.622174,0.48069
5,88,2,8,9,8,1,I,6,S,1,S,14,0.542096,0.750354,0.406764
5,89,8,1,1,9,1,I,7,L,8,L,14,0.755835,0.587181,0.443812
5,90,9,8,1,9,0,I,1,S,8,L,11,0.405889,0.776163,0.315036
5,91,8,2,1,9,1,I,6,S,8,L,16,0.760049,0.616866,0.468848
5,92,1,8,8,9,1,C,7,L,1,S,10,0.312533,0.831454,0.259857
5,93,2,9,2,9,1,C,7,L,7,L,8,0.293702,0.754659,0.221645
5,94,8,2,2,1,1,C,6,S,1,S,10,0.755652,0.373504,0.282239
5,95,8,2,9,1,1,C,6,S,8,L,9,0.828076,0.28291,0.234271
5,96,9,1,8,9,1,I,8,L,1,S,12,0.772007,0.478989,0.369783
5,97,2,9,9,2,1,I,7,L,7,L,14,0.571431,0.762845,0.435913
5,98,9,1,9,1,1,C,8,L,8,L,8,0.756677,0.291097,0.220267
5,99,1,8,1,9,1,C,7,L,8,L,9,0.282221,0.826864,0.233359
5,100,9,2,8,2,1,C,7,L,6,S,9,0.768164,0.327888,0.251871
5,101,1,9,9,1,1,I,8,L,8,L,14,0.580078,0.76819,0.44561
