ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
27,84,2,9,9,2,1,I,7,L,7,L,16,0.589925,0.762361,0.449736
27,85,8,2,8,2,1,C,6,S,6,S,9,0.758211,0.333905,0.253171
27,86,8,9,9,1,0,I,1,S,8,L,12,0.809331,0.378779,0.306558
27,87,9,8,8,1,0,C,1,S,7,L,19,0.607992,0.765029,0.465132
27,88,2,9,1,9,1,C,7,L,8,L,10,0.337291,0.797396,0.268954
27,89,9,1,2,8,1,I,8,L,6,S,14,0.7589,0.538667,0.408794
27,90,1,8,1,9,1,C,7,L,8,L,10,0.323316,0.815746,0.263744
27,91,1,8,9,8,1,I,7,L,1,S,11,0.412174,0.750609,0.309381
27,92,1,9,9,2,1,I,8,L,7,L,16,0.58376,0.770722,0.449917
27,93,1,9,9,8,1,I,8,L,1,S,12,0.40364,0.79221,0.319768
27,94,8,9,2,9,1,C,1,S,7,L,17,0.542296,0.752373,0.408009
27,95,1,2,2,9,0,C,1,S,7,L,18,0.762969,0.599907,0.45771
27,96,1,2,9,8,0,I,1,S,1,S,13,0.799953,0.403545,0.322817
27,97,8,9,1,9,1,C,1,S,8,L,14,0.476299,0.764493,0.364127
27,98,2,8,1,9,1,C,6,S,8,L,10,0.327299,0.809772,0.265037
27,99,8,1,2,8,1,I,7,L,6,S,12,0.753664,0.486677,0.366791
27,100,9,8,1,9,0,I,1,S,8,L,11,0.358184,0.805416,0.288487
27,101,1,2,1,9,0,C,1,S,8,L,19,0.759438,0.625292,0.47487
27,102,2,9,8,9,1,C,7,L,1,S,11,0.375997,0.783732,0.294681
27,103,8,9,2,8,1,C,1,S,6,S,15,0.501712,0.756368,0.379479
27,104,8,9,9,2,0,I,1,S,7,L,11,0.759278,0.397422,0.301753
27,105,2,8,1,8,1,C,6,S,7,L,10,0.321223,0.820239,0.26348
27,106,9,1,8,1,1,C,8,L,7,L,10,0.780112,0.350352,0.273314
27,107,2,8,1,2,1,C,6,S,1,S,11,0.409052,0.752622,0.307862
27,108,2,1,1,2,1,I,1,S,1,S,13,0.768745,0.428406,0.329335
27,109,1,2,8,9,0,C,1,S,1,S,15,0.774084,0.493265,0.381828
27,110,8,9,1,8,1,C,1,S,7,L,13,0.466565,0.754196,0.351882
27,111,2,1,1,9,1,I,1,S,8,L,20,0.764433,0.62643,0.478864
27,112,9,2,8,2,1,C,7,L,6,S,10,0.80484,0.333456,0.268379
27,113,2,9,2,1,1,I,7,L,1,S,12,0.440599,0.75707,0.333564
27,114,9,8,8,2,0,C,1,S,6,S,19,0.621346,0.753498,0.468183
27,115,1,2,2,1,0,I,1,S,1,S,12,0.772357,0.407169,0.31448
27,116,8,9,1,2,0,C,1,S,1,S,16,0.77963,0.444062,0.346204
27,117,9,8,9,1,0,C,1,S,8,L,20,0.631966,0.757888,0.47896
27,118,1,9,1,8,1,C,8,L,7,L,10,0.326971,0.814118,0.266193
27,119,8,1,9,1,1,C,7,L,8,L,9,0.768753,0.322227,0.247713
27,120,9,1,1,9,1,I,8,L,8,L,15,0.767565,0.56318,0.432277
27,121,9,1,2,1,1,C,8,L,1,S,11,0.797133,0.366709,0.292316
27,122,2,1,1,8,1,I,1,S,7,L,20,0.757307,0.636356,0.481917
27,123,2,8,2,8,1,C,6,S,6,S,10,0.342205,0.790745,0.270597
27,124,9,8,9,2,0,C,1,S,7,L,20,0.63874,0.751786,0.480196
27,125,8,2,8,9,1,I,6,S,1,S,11,0.790248,0.392366,0.310067
27,126,1,8,2,8,1,C,7,L,6,S,10,0.338222,0.79672,0.269468
27,127,1,9,2,1,1,I,8,L,1,S,12,0.435021,0.765246,0.332898
27,128,2,1,8,2,1,C,1,S,6,S,11,0.785384,0.373134,0.293053
27,129,2,9,2,8,1,C,7,L,6,S,10,0.352197,0.778369,0.274139
27,130,1,9,8,9,1,C,8,L,1,S,11,0.371005,0.791098,0.293502
27,131,9,2,2,9,1,I,7,L,7,L,13,0.75563,0.508941,0.384571
27,132,1,2,2,8,0,C,1,S,6,S,18,0.751557,0.615641,0.462689
27,133,1,2,8,2,0,I,1,S,6,S,11,0.796318,0.367505,0.292651
27,134,1,8,8,1,1,I,7,L,7,L,14,0.516848,0.778265,0.402245
27,135,2,8,8,1,1,I,6,S,7,L,14,0.522423,0.770337,0.402441
27,136,9,2,9,2,1,C,7,L,7,L,10,0.838661,0.306817,0.257316
27,137,1,8,9,2,1,I,7,L,7,L,15,0.57514,0.759671,0.436917
27,138,1,2,8,1,0,I,1,S,7,L,11,0.781909,0.378821,0.296204
27,139,9,2,2,1,1,C,7,L,1,S,11,0.811786,0.358185,0.29077
27,140,9,2,8,1,1,C,7,L,7,L,10,0.792821,0.343193,0.272091
27,141,8,1,9,8,1,C,7,L,1,S,10,0.758912,0.371864,0.282212
27,142,9,1,2,9,1,I,8,L,7,L,14,0.770634,0.520989,0.401492
27,143,8,1,2,1,1,C,7,L,1,S,10,0.775521,0.357215,0.277027
27,144,9,2,1,8,1,I,7,L,7,L,15,0.775719,0.565047,0.438318
28,1,2,1,8,2,1,C,1,S,6,S,13,0.787943,0.420715,0.331499
28,2,2,1,8,1,1,C,1,S,7,L,11,0.756464,0.408636,0.309118
28,3,2,1,9,2,1,C,1,S,7,L,14,0.752135,0.458736,0.345031
28,4,8,2,8,2,1,C,6,S,6,S,11,0.817107,0.354483,0.28965
28,5,8,2,9,1,1,C,6,S,8,L,10,0.765338,0.366328,0.280365
28,6,9,8,1,9,0,I,1,S,8,L,15,0.505088,0.757854,0.382783
28,7,2,9,8,1,1,I,7,L,7,L,16,0.599778,0.760428,0.456088
28,8,2,9,2,1,1,I,7,L,1,S,14,0.533701,0.759823,0.405518
28,9,2,9,9,1,1,I,7,L,8,L,15,0.572408,0.759052,0.434488
28,10,8,9,2,1,0,I,1,S,1,S,12,0.762515,0.422109,0.321864
28,11,2,1,2,9,0,I,1,S,7,L,14,0.445711,0.784445,0.349636
28,12,8,1,8,2,1,C,7,L,6,S,10,0.804407,0.338259,0.272098
28,13,8,1,2,1,1,C,7,L,1,S,10,0.802981,0.336775,0.270424
28,14,2,8,9,8,1,I,6,S,1,S,10,0.336996,0.797973,0.268914
28,15,8,1,9,2,1,C,7,L,7,L,10,0.759194,0.375356,0.284968
28,16,1,8,8,1,1,I,7,L,7,L,14,0.570896,0.751035,0.428762
28,17,9,1,2,9,1,I,8,L,7,L,14,0.781796,0.520807,0.407165
28,18,9,8,8,9,1,I,1,S,1,S,17,0.76605,0.476173,0.364772
28,19,1,9,8,2,1,I,8,L,6,S,12,0.48781,0.752962,0.367302
28,20,9,1,1,9,1,I,8,L,8,L,14,0.778605,0.526798,0.410167
28,21,2,8,1,8,1,C,6,S,7,L,10,0.318399,0.824661,0.262572
28,22,1,8,2,1,1,I,7,L,1,S,13,0.496132,0.775272,0.384637
28,23,8,1,8,1,1,C,7,L,7,L,9,0.765086,0.331689,0.253771
28,24,9,2,1,2,1,I,7,L,1,S,13,0.797705,0.41571,0.331614
28,25,1,2,1,9,1,C,1,S,8,L,10,0.359386,0.773516,0.277991
28,26,2,8,2,1,1,I,6,S,1,S,15,0.545948,0.770773,0.420802
28,27,1,2,8,1,1,I,1,S,7,L,17,0.603327,0.772534,0.466091
28,28,1,9,2,1,1,I,8,L,1,S,12,0.485819,0.751963,0.365319
28,29,2,1,9,1,1,C,1,S,8,L,12,0.774695,0.414577,0.32117
28,30,8,1,8,9,1,I,7,L,1,S,11,0.777772,0.395149,0.307336
28,31,2,9,2,8,1,C,7,L,6,S,10,0.311654,0.83371,0.259829
28,32,8,2,9,2,1,C,6,S,7,L,11,0.759453,0.400202,0.303934
28,33,9,2,8,2,1,C,7,L,6,S,11,0.805143,0.362735,0.292054
28,34,9,1,2,1,1,C,8,L,1,S,10,0.795098,0.341686,0.271674
28,35,8,2,9,8,1,C,6,S,1,S,18,0.772418,0.608432,0.469964
28,36,1,8,2,8,1,C,7,L,6,S,9,0.322934,0.772266,0.249391
28,37,1,2,9,1,1,I,1,S,8,L,16,0.580076,0.771849,0.447731
28,38,9,8,9,2,1,C,1,S,7,L,13,0.751655,0.443103,0.333061
28,39,1,9,9,1,1,I,8,L,8,L,13,0.527189,0.759279,0.400284
28,40,2,8,8,9,1,C,6,S,1,S,12,0.388042,0.804705,0.312259
28,41,9,1,1,2,1,I,8,L,1,S,11,0.774282,0.398095,0.308238
28,42,9,8,1,8,0,I,1,S,7,L,12,0.450351,0.752143,0.338729
28,43,8,1,9,8,1,C,7,L,1,S,14,0.760463,0.554612,0.421762
28,44,8,1,2,8,1,I,7,L,6,S,15,0.768548,0.578632,0.444707
28,45,1,8,9,2,1,I,7,L,7,L,12,0.426344,0.794077,0.33855
28,46,2,9,1,9,1,C,7,L,8,L,10,0.351202,0.783757,0.275257
28,47,9,8,9,1,1,C,1,S,8,L,12,0.805936,0.386492,0.311488
28,48,9,2,2,8,1,I,7,L,6,S,19,0.763822,0.629413,0.48076
28,49,2,9,1,8,1,C,7,L,7,L,10,0.310438,0.837205,0.2599
28,50,9,8,1,2,1,I,1,S,1,S,16,0.750066,0.47943,0.359604
28,51,2,9,9,8,1,I,7,L,1,S,10,0.329035,0.810517,0.266688
28,52,8,2,8,9,1,I,6,S,1,S,12,0.750358,0.435893,0.327076
28,53,2,9,8,2,1,I,7,L,6,S,14,0.53629,0.760197,0.407686
28,54,1,9,8,9,1,C,8,L,1,S,11,0.365023,0.81297,0.296753
28,55,2,9,1,2,1,C,7,L,1,S,11,0.409894,0.755515,0.309681
28,56,9,1,9,8,1,C,8,L,1,S,14,0.7504,0.561456,0.421316
28,57,1,9,1,9,1,C,8,L,8,L,10,0.316278,0.832076,0.263167
28,58,2,1,9,8,0,C,1,S,1,S,13,0.427846,0.78953,0.337797
28,59,2,9,8,9,1,C,7,L,1,S,11,0.40439,0.758269,0.306636
28,60,2,8,2,8,1,C,6,S,6,S,10,0.319615,0.821166,0.262457
28,61,9,2,2,9,1,I,7,L,7,L,17,0.759635,0.593999,0.451222
28,62,1,9,2,9,1,C,8,L,7,L,10,0.317782,0.828172,0.263178
28,63,2,1,8,9,1,I,1,S,1,S,22,0.751377,0.525579,0.394907
28,64,8,2,1,8,1,I,6,S,7,L,18,0.753114,0.63265,0.476458
28,65,9,2,1,8,1,I,7,L,7,L,19,0.761687,0.633228,0.482321
28,66,8,1,2,9,1,I,7,L,7,L,13,0.760043,0.512756,0.389717
28,67,1,8,1,9,1,C,7,L,8,L,10,0.322665,0.821386,0.265032
28,68,9,2,2,1,1,C,7,L,1,S,11,0.803455,0.361463,0.290419
28,69,1,8,9,1,1,I,7,L,8,L,14,0.53709,0.777232,0.417443
28,70,8,9,2,8,1,C,1,S,6,S,12,0.446321,0.756458,0.337623
28,71,9,8,2,8,0,I,1,S,6,S,13,0.44983,0.778623,0.350248
28,72,8,9,1,9,1,C,1,S,8,L,14,0.488317,0.753431,0.367913
28,73,2,8,9,2,1,I,6,S,7,L,13,0.467077,0.771392,0.360299
28,74,8,1,1,2,1,I,7,L,1,S,11,0.783277,0.392395,0.307354
28,75,1,9,1,2,1,C,8,L,1,S,11,0.370527,0.810216,0.300207
28,76,8,1,9,1,1,C,7,L,8,L,10,0.832439,0.315218,0.262399
28,77,1,9,8,1,1,I,8,L,7,L,14,0.562466,0.763693,0.429551
28,78,2,9,9,2,1,I,7,L,7,L,13,0.455482,0.788876,0.359318
28,79,2,8,1,2,1,C,6,S,1,S,12,0.395148,0.80038,0.316268
28,80,8,2,2,1,1,C,6,S,1,S,11,0.815419,0.35321,0.288014
28,81,8,9,9,2,0,I,1,S,7,L,14,0.797932,0.421731,0.336513
28,82,1,2,1,8,1,C,1,S,7,L,10,0.318622,0.826965,0.263489
28,83,9,1,2,8,1,I,8,L,6,S,15,0.758708,0.58549,0.444216
28,84,9,1,9,2,1,C,8,L,7,L,10,0.751312,0.380266,0.285699
28,85,8,9,9,8,1,I,1,S,1,S,13,0.462108,0.762178,0.352209
28,86,1,8,2,9,1,C,7,L,7,L,10,0.324169,0.817481,0.265002
28,87,1,9,1,8,1,C,8,L,7,L,9,0.316776,0.784361,0.248467
28,88,8,9,8,2,0,I,1,S,6,S,12,0.764506,0.423107,0.323468
28,89,2,8,8,1,1,I,6,S,7,L,17,0.604913,0.768527,0.464892
28,90,9,2,9,1,1,C,7,L,8,L,10,0.755875,0.37287,0.281843
28,91,2,9,2,9,1,C,7,L,7,L,10,0.352707,0.779852,0.275059
28,92,1,8,1,2,1,C,7,L,1,S,11,0.377799,0.798352,0.301616
28,93,9,2,9,2,1,C,7,L,7,L,12,0.819655,0.372571,0.30538
28,94,9,8,8,2,1,C,1,S,6,S,12,0.770298,0.414724,0.319461
28,95,1,2,1,2,1,C,1,S,1,S,12,0.394722,0.803511,0.317164
28,96,1,2,9,2,1,I,1,S,7,L,13,0.466338,0.77485,0.361342
28,97,8,9,9,1,0,I,1,S,8,L,12,0.800144,0.394876,0.315957
28,98,1,9,9,2,1,I,8,L,7,L,11,0.426712,0.758202,0.323534
28,99,8,2,1,2,1,I,6,S,1,S,12,0.757464,0.431568,0.326897
28,100,2,8,8,2,1,I,6,S,6,S,15,0.548792,0.770843,0.423032
28,101,8,9,8,9,0,C,1,S,1,S,18,0.781009,0.473996,0.370196
28,102,2,1,1,2,1,I,1,S,1,S,20,0.760428,0.484974,0.368788
28,103,1,2,2,8,1,C,1,S,6,S,10,0.319838,0.82347,0.263377
28,104,2,8,1,9,1,C,6,S,8,L,10,0.359164,0.771213,0.276991
28,105,8,1,1,8,1,I,7,L,7,L,15,0.7664,0.582814,0.446668
28,106,1,2,9,8,1,I,1,S,1,S,10,0.337219,0.800277,0.269868
28,107,8,9,1,8,1,C,1,S,7,L,12,0.44456,0.760526,0.338099
28,108,9,1,8,2,1,C,8,L,6,S,10,0.796524,0.343169,0.273343
28,109,2,1,2,8,0,I,1,S,6,S,12,0.420872,0.776159,0.326664
28,110,1,2,8,2,1,I,1,S,6,S,15,0.547541,0.774706,0.424183
28,111,1,2,8,9,1,C,1,S,1,S,12,0.387616,0.807836,0.31313
28,112,1,8,9,8,1,I,7,L,1,S,9,0.338012,0.752541,0.254368
28,113,8,2,2,9,1,I,6,S,7,L,16,0.751149,0.585699,0.439947
28,114,9,1,8,1,1,C,8,L,7,L,9,0.758605,0.33566,0.254633
28,115,1,8,8,2,1,I,7,L,6,S,13,0.498432,0.775963,0.386764
28,116,8,2,2,8,1,I,6,S,6,S,18,0.755285,0.62873,0.47487
28,117,8,2,1,9,1,I,6,S,8,L,17,0.773156,0.58729,0.454067
28,118,9,2,9,8,1,C,7,L,1,S,18,0.756182,0.620702,0.469364
28,119,8,9,2,9,1,C,1,S,7,L,15,0.493727,0.766987,0.378682
28,120,9,1,8,9,1,I,8,L,1,S,11,0.768778,0.400849,0.308163
28,121,2,8,9,1,1,I,6,S,8,L,16,0.581516,0.767888,0.446539
28,122,8,9,1,2,0,C,1,S,1,S,17,0.771549,0.470767,0.36322
28,123,9,8,2,1,1,C,1,S,1,S,12,0.768307,0.413725,0.317868
28,124,9,8,2,9,0,I,1,S,7,L,15,0.508471,0.751778,0.382258
28,125,9,2,1,9,1,I,7,L,8,L,17,0.756121,0.599902,0.453598
28,126,1,8,1,8,1,C,7,L,7,L,9,0.322061,0.775292,0.249691
28,127,1,9,2,8,1,C,8,L,6,S,9,0.317649,0.781335,0.248191
28,128,1,9,9,8,1,I,8,L,1,S,9,0.332727,0.76161,0.253408
28,129,2,1,1,8,0,I,1,S,7,L,12,0.419111,0.780227,0.327001
28,130,2,1,1,9,0,I,1,S,8,L,13,0.4558,0.75471,0.343997
28,131,1,2,2,1,1,I,1,S,1,S,15,0.544697,0.774637,0.421942
28,132,9,2,8,9,1,I,7,L,1,S,13,0.788481,0.422158,0.332863
28,133,9,1,1,8,1,I,8,L,7,L,15,0.756559,0.589672,0.446121
28,134,9,8,9,8,0,C,1,S,1,S,13,0.470382,0.751756,0.353612
28,135,1,2,2,9,1,C,1,S,7,L,10,0.36089,0.769611,0.277745
28,136,9,1,9,1,1,C,8,L,8,L,10,0.824556,0.320128,0.263964
28,137,1,8,8,9,1,C,7,L,1,S,11,0.372294,0.801106,0.298247
28,138,8,1,1,9,1,I,7,L,8,L,13,0.757142,0.518496,0.392575
28,139,9,8,8,1,1,C,1,S,7,L,11,0.779136,0.388161,0.30243
28,140,2,8,2,9,1,C,6,S,7,L,10,0.360668,0.767308,0.276743
28,141,8,2,8,1,1,C,6,S,7,L,10,0.795338,0.344079,0.27366
28,142,8,9,8,1,0,I,1,S,7,L,11,0.77529,0.394839,0.306115
28,143,2,1,2,1,1,C,1,S,1,S,13,0.785643,0.420025,0.32999
28,144,9,2,8,1,1,C,7,L,7,L,10,0.785875,0.350621,0.275544
29,1,1,9,8,9,1,C,8,L,1,S,10,0.339099,0.795626,0.269796
29,2,1,2,9,2,0,I,1,S,7,L,14,0.789676,0.426888,0.337103
29,3,1,2,1,8,1,C,1,S,7,L,13,0.46186,0.750968,0.346842
29,4,9,8,8,9,0,I,1,S,1,S,14,0.447976,0.764351,0.342411
29,5,1,2,9,8,1,I,1,S,1,S,17,0.516888,0.755633,0.390578
29,6,1,8,2,9,1,C,7,L,7,L,9,0.330909,0.763883,0.252775
29,7,2,9,9,1,1,I,7,L,8,L,11,0.403699,0.777073,0.313704
29,8,9,2,8,1,1,C,7,L,7,L,10,0.817269,0.320934,0.262289
29,9,1,2,1,2,0,C,1,S,1,S,23,0.766227,0.576244,0.441534
29,10,2,1,2,9,0,I,1,S,7,L,12,0.454391,0.75016,0.340866
29,11,9,1,8,2,1,C,8,L,6,S,9,0.754879,0.335029,0.252906
29,12,8,2,8,1,1,C,6,S,7,L,9,0.785341,0.314722,0.247164
29,13,8,9,2,9,0,C,1,S,7,L,21,0.753126,0.650563,0.489956
29,14,2,1,2,8,1,I,1,S,6,S,25,0.772656,0.641581,0.495722
29,15,8,9,2,1,0,I,1,S,1,S,14,0.758637,0.462794,0.351093
29,16,9,2,1,2,1,I,7,L,1,S,11,0.769681,0.398224,0.306506
29,17,2,1,1,9,0,I,1,S,8,L,12,0.44715,0.758301,0.339074
29,18,1,2,2,9,1,C,1,S,7,L,12,0.425854,0.774947,0.330015
29,19,8,1,1,8,1,I,7,L,7,L,11,0.764161,0.452121,0.345493
29,20,2,1,2,1,1,C,1,S,1,S,18,0.760906,0.517088,0.393455
29,21,2,9,2,1,1,I,7,L,1,S,10,0.376387,0.757699,0.285188
29,22,2,1,8,9,1,I,1,S,1,S,24,0.771512,0.630075,0.486111
29,23,8,1,9,8,1,C,7,L,1,S,10,0.758402,0.398132,0.301944
29,24,8,9,9,1,0,I,1,S,8,L,12,0.753239,0.420498,0.316736
29,25,8,2,2,8,1,I,6,S,6,S,11,0.763842,0.445972,0.340652
29,26,9,8,9,8,0,C,1,S,1,S,15,0.446731,0.782272,0.349465
29,27,8,9,8,1,0,I,1,S,7,L,11,0.783877,0.374583,0.293627
29,28,2,8,9,2,1,I,6,S,7,L,12,0.447963,0.773473,0.346487
29,29,2,8,1,8,1,C,6,S,7,L,10,0.323694,0.819836,0.265376
29,30,9,8,9,2,1,C,1,S,7,L,15,0.774742,0.454627,0.352218
29,31,2,9,8,2,1,I,7,L,6,S,13,0.521497,0.764791,0.398836
29,32,9,2,9,8,1,C,7,L,1,S,12,0.772496,0.445486,0.344136
29,33,8,2,8,9,1,I,6,S,1,S,11,0.785249,0.413242,0.324498
29,34,2,8,8,2,1,I,6,S,6,S,14,0.545368,0.767783,0.418724
29,35,9,1,1,9,1,I,8,L,8,L,15,0.775313,0.57518,0.445944
29,36,8,9,1,8,0,C,1,S,7,L,20,0.762914,0.6254,0.477127
29,37,9,2,2,9,1,I,7,L,7,L,15,0.761503,0.583843,0.444598
29,38,8,1,2,1,1,C,7,L,1,S,10,0.788607,0.361899,0.285396
29,39,9,8,2,9,0,I,1,S,7,L,12,0.39728,0.799557,0.317648
29,40,1,8,1,2,1,C,7,L,1,S,11,0.378386,0.789634,0.298787
29,41,1,8,2,1,1,I,7,L,1,S,11,0.37693,0.791993,0.298526
29,42,2,9,8,9,1,C,7,L,1,S,10,0.333482,0.804251,0.268204
29,43,9,2,2,1,1,C,7,L,1,S,11,0.768225,0.400583,0.307738
29,44,8,9,8,9,0,C,1,S,1,S,18,0.759145,0.587738,0.446178
29,45,9,8,1,9,0,I,1,S,8,L,11,0.407245,0.757879,0.308642
29,46,1,8,9,1,1,I,7,L,8,L,12,0.419931,0.789922,0.331713
29,47,8,1,2,9,1,I,7,L,7,L,12,0.760079,0.515432,0.391769
29,48,2,8,8,1,1,I,6,S,7,L,13,0.523345,0.751357,0.393219
29,49,1,9,8,2,1,I,8,L,6,S,13,0.528415,0.754757,0.398825
29,50,1,8,2,8,1,C,7,L,6,S,10,0.341856,0.79691,0.272429
29,51,9,2,8,2,1,C,7,L,6,S,10,0.832958,0.310081,0.258284
29,52,9,8,8,1,1,C,1,S,7,L,13,0.779852,0.426889,0.33291
29,53,9,1,9,2,1,C,8,L,7,L,10,0.785852,0.349956,0.275014
29,54,8,2,1,2,1,I,6,S,1,S,10,0.776431,0.369266,0.28671
29,55,8,9,8,2,0,I,1,S,6,S,11,0.801901,0.362129,0.290391
29,56,1,8,8,2,1,I,7,L,6,S,14,0.553875,0.755833,0.418637
29,57,1,9,8,1,1,I,8,L,7,L,13,0.508146,0.769112,0.390821
29,58,8,2,9,1,1,C,6,S,8,L,10,0.814673,0.33331,0.271539
29,59,2,1,9,1,1,C,1,S,8,L,14,0.788884,0.423026,0.333719
29,60,8,9,1,2,0,C,1,S,1,S,14,0.762784,0.457246,0.34878
29,61,9,1,2,1,1,C,8,L,1,S,11,0.788201,0.386317,0.304496
29,62,2,8,1,2,1,C,6,S,1,S,11,0.371042,0.800545,0.297036
29,63,8,1,9,1,1,C,7,L,8,L,10,0.827787,0.32417,0.268344
29,64,2,9,9,8,1,I,7,L,1,S,10,0.346182,0.793933,0.274845
29,65,9,8,1,8,0,I,1,S,7,L,13,0.423238,0.785011,0.332247
29,66,1,2,9,1,0,I,1,S,8,L,15,0.786792,0.435285,0.342479
29,67,8,2,2,1,1,C,6,S,1,S,10,0.775493,0.371039,0.287738
29,68,9,2,8,9,1,I,7,L,1,S,12,0.754914,0.462897,0.349447
29,69,9,1,1,2,1,I,8,L,1,S,11,0.789658,0.383959,0.303196
29,70,1,8,8,9,1,C,7,L,1,S,10,0.358865,0.770642,0.276556
29,71,2,8,1,9,1,C,6,S,8,L,9,0.319291,0.778704,0.248633
29,72,2,8,2,1,1,I,6,S,1,S,11,0.369585,0.802904,0.296741
29,73,2,9,8,1,1,I,7,L,7,L,13,0.501228,0.779146,0.39053
29,74,2,8,9,8,1,I,6,S,1,S,10,0.365113,0.769965,0.281124
29,75,8,2,9,2,1,C,6,S,7,L,10,0.835293,0.316433,0.264314
29,76,9,1,2,9,1,I,8,L,7,L,14,0.75482,0.569709,0.430027
29,77,8,1,8,2,1,C,7,L,6,S,9,0.810003,0.297565,0.241029
29,78,1,9,9,8,1,I,8,L,1,S,10,0.351798,0.785308,0.27627
29,79,1,8,9,8,1,I,7,L,1,S,10,0.371564,0.760324,0.282509
29,80,9,1,2,8,1,I,8,L,6,S,12,0.750671,0.486177,0.364959
29,81,2,8,9,1,1,I,6,S,8,L,11,0.424383,0.750618,0.31855
29,82,2,1,9,8,1,C,1,S,1,S,23,0.761297,0.63328,0.482115
29,83,2,9,2,9,1,C,7,L,7,L,9,0.309047,0.792163,0.244816
29,84,8,9,2,8,0,C,1,S,6,S,19,0.751999,0.622333,0.467993
29,85,1,8,8,1,1,I,7,L,7,L,14,0.533585,0.770497,0.411126
29,86,9,8,2,1,0,C,1,S,1,S,19,0.463729,0.77799,0.360777
29,87,8,1,2,8,1,I,7,L,6,S,11,0.777581,0.436244,0.339215
29,88,1,2,2,8,1,C,1,S,6,S,14,0.469106,0.763525,0.358174
29,89,1,9,1,9,1,C,8,L,8,L,9,0.307557,0.791619,0.243468
29,90,2,1,1,8,0,I,1,S,7,L,15,0.513254,0.754269,0.387131
29,91,9,1,9,1,1,C,8,L,8,L,10,0.765232,0.366834,0.280713
29,92,8,9,9,2,0,I,1,S,7,L,12,0.789254,0.392355,0.309667
29,93,9,1,8,1,1,C,8,L,7,L,10,0.83517,0.308136,0.257346
29,94,9,8,9,1,1,C,1,S,8,L,17,0.782988,0.460745,0.360757
29,95,8,2,9,8,1,C,6,S,1,S,11,0.800491,0.399352,0.319678
29,96,2,9,1,9,1,C,7,L,8,L,9,0.302781,0.798999,0.241922
29,97,8,2,1,9,1,I,6,S,8,L,13,0.772284,0.537174,0.41485
29,98,1,9,2,8,1,C,8,L,6,S,10,0.32209,0.821894,0.264724
29,99,1,9,2,9,1,C,8,L,7,L,9,0.313824,0.784782,0.246283
29,100,2,8,8,9,1,C,6,S,1,S,10,0.352414,0.780283,0.274983
29,101,2,9,1,2,1,C,7,L,1,S,10,0.377325,0.755926,0.28523
29,102,9,2,1,8,1,I,7,L,7,L,14,0.779926,0.525553,0.409893
29,103,2,1,9,2,1,C,1,S,7,L,13,0.777946,0.421933,0.328241
29,104,1,9,9,2,1,I,8,L,7,L,12,0.432926,0.791213,0.342537
29,105,9,2,2,8,1,I,7,L,6,S,13,0.764664,0.504585,0.385838
29,106,2,9,9,2,1,I,7,L,7,L,11,0.431509,0.754785,0.325696
29,107,9,1,8,9,1,I,8,L,1,S,12,0.776052,0.447655,0.347403
29,108,1,9,1,2,1,C,8,L,1,S,11,0.356619,0.817518,0.291542
29,109,8,2,2,9,1,I,6,S,7,L,13,0.77943,0.529272,0.41253
29,110,9,8,8,2,1,C,1,S,6,S,12,0.756008,0.429944,0.325041
29,111,1,2,1,9,1,C,1,S,8,L,12,0.418614,0.783088,0.327812
29,112,1,2,8,2,0,I,1,S,6,S,12,0.784582,0.405335,0.318019
29,113,9,1,9,8,1,C,8,L,1,S,12,0.793634,0.430243,0.341456
29,114,9,1,1,8,1,I,8,L,7,L,13,0.770686,0.507575,0.391181
29,115,9,8,2,8,0,I,1,S,6,S,13,0.438686,0.766275,0.336154
29,116,1,8,9,2,1,I,7,L,7,L,12,0.455946,0.761778,0.34733
29,117,9,8,1,2,0,I,1,S,1,S,19,0.475054,0.762425,0.362193
29,118,9,2,1,9,1,I,7,L,8,L,15,0.754933,0.590768,0.445991
29,119,1,8,1,9,1,C,7,L,8,L,9,0.324642,0.77072,0.250208
29,120,9,2,9,2,1,C,7,L,7,L,10,0.767951,0.362754,0.278577
29,121,8,9,1,9,0,C,1,S,8,L,22,0.771818,0.638977,0.493174
29,122,1,9,2,1,1,I,8,L,1,S,11,0.355162,0.819877,0.291189
29,123,2,1,1,2,1,I,1,S,1,S,18,0.770975,0.503346,0.388067
29,124,8,1,8,1,1,C,7,L,7,L,9,0.79722,0.306496,0.244344
29,125,2,8,2,9,1,C,6,S,7,L,9,0.325558,0.771867,0.251287
29,126,1,8,1,8,1,C,7,L,7,L,10,0.330145,0.810195,0.267482
29,127,2,9,2,8,1,C,7,L,6,S,10,0.316474,0.830519,0.262837
29,128,2,8,2,8,1,C,6,S,6,S,10,0.335405,0.806551,0.270521
29,129,1,2,8,1,0,I,1,S,7,L,12,0.765027,0.418964,0.320519
29,130,2,9,1,8,1,C,7,L,7,L,10,0.304763,0.843804,0.25716
29,131,2,1,8,1,1,C,1,S,7,L,12,0.793563,0.394177,0.312804
29,132,9,2,9,1,1,C,7,L,8,L,11,0.823023,0.348297,0.286656
29,133,8,9,9,8,0,I,1,S,1,S,17,0.755209,0.569635,0.430194
29,134,1,2,8,9,1,C,1,S,1,S,16,0.493072,0.76353,0.376475
