ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,114,1,9,8,2,1,I,8,L,6,S,14,0.562802,0.777761,0.437725
18,115,9,8,9,8,1,C,1,S,1,S,12,0.820122,0.364331,0.298796
18,116,1,9,2,8,1,C,8,L,6,S,9,0.302956,0.80282,0.243219
18,117,9,8,1,2,1,I,1,S,1,S,18,0.770877,0.591225,0.455762
18,118,1,2,1,2,1,C,1,S,1,S,11,0.395983,0.762507,0.30194
18,119,1,2,2,8,1,C,1,S,6,S,11,0.351987,0.822915,0.289656
18,120,8,9,9,8,0,I,1,S,1,S,17,0.764261,0.50715,0.387595
18,121,9,2,8,9,1,I,7,L,1,S,10,0.780468,0.356297,0.278078
18,122,1,2,1,9,1,C,1,S,8,L,10,0.341655,0.804616,0.274901
18,123,1,9,8,9,1,C,8,L,1,S,10,0.391364,0.751362,0.294056
18,124,9,8,8,9,1,I,1,S,1,S,12,0.769688,0.405876,0.312398
18,125,2,9,1,2,1,C,7,L,1,S,10,0.320098,0.818502,0.262001
18,126,2,1,2,9,0,I,1,S,7,L,14,0.500503,0.759427,0.380095
18,127,1,8,2,1,1,I,7,L,1,S,12,0.48529,0.756316,0.367033
18,128,2,8,2,1,1,I,6,S,1,S,14,0.521059,0.775967,0.404324
18,129,1,2,2,9,1,C,1,S,7,L,10,0.378285,0.755113,0.285648
18,130,2,8,1,2,1,C,6,S,1,S,10,0.338841,0.792986,0.268696
18,131,2,1,1,2,1,I,1,S,1,S,22,0.750825,0.641978,0.482013
18,132,8,2,8,1,1,C,6,S,7,L,9,0.82061,0.291776,0.239434
18,133,1,8,2,9,1,C,7,L,7,L,9,0.312678,0.789813,0.246957
18,134,8,2,8,2,1,C,6,S,6,S,9,0.795619,0.311085,0.247505
18,135,9,8,2,1,1,C,1,S,1,S,11,0.799195,0.359212,0.28708
18,136,8,1,2,1,1,C,7,L,1,S,9,0.755984,0.338298,0.255748
18,137,8,9,2,9,1,C,1,S,7,L,11,0.406463,0.761823,0.309653
18,138,9,8,9,2,1,C,1,S,7,L,10,0.809413,0.330277,0.26733
18,139,8,2,1,8,1,I,6,S,7,L,16,0.773212,0.605937,0.468518
18,140,2,8,1,9,1,C,6,S,8,L,9,0.299386,0.802136,0.240149
18,141,1,8,1,8,1,C,7,L,7,L,9,0.282237,0.830505,0.234399
18,142,8,2,8,9,1,I,6,S,1,S,11,0.823529,0.354048,0.291569
18,143,1,2,8,2,1,I,1,S,6,S,22,0.651182,0.765347,0.49838
18,144,9,8,8,1,1,C,1,S,7,L,10,0.828446,0.314951,0.26092
19,1,8,9,8,1,0,I,1,S,7,L,12,0.764867,0.443171,0.338967
19,2,2,1,1,9,0,I,1,S,8,L,12,0.44568,0.776917,0.346256
19,3,1,9,1,8,1,C,8,L,7,L,8,0.265743,0.787832,0.20936
19,4,1,2,9,1,0,I,1,S,8,L,13,0.762757,0.500921,0.382081
19,5,2,1,9,2,1,C,1,S,7,L,10,0.795207,0.346504,0.275542
19,6,9,2,2,8,1,I,7,L,6,S,14,0.771901,0.563286,0.434801
19,7,9,2,9,8,1,C,7,L,1,S,10,0.839886,0.306012,0.257015
19,8,1,2,8,9,1,C,1,S,1,S,13,0.423278,0.775179,0.328116
19,9,8,9,8,2,0,I,1,S,6,S,13,0.776034,0.454767,0.352914
19,10,2,8,1,9,1,C,6,S,8,L,9,0.264549,0.8571,0.226745
19,11,2,8,9,2,1,I,6,S,7,L,15,0.595622,0.771217,0.459354
19,12,2,8,9,8,1,I,6,S,1,S,12,0.453756,0.785341,0.356353
19,13,1,9,9,1,1,I,8,L,8,L,13,0.571981,0.753752,0.431132
19,14,9,1,9,1,1,C,8,L,8,L,8,0.78689,0.27141,0.21357
19,15,1,8,2,9,1,C,7,L,7,L,9,0.280625,0.831784,0.233419
19,16,2,9,9,2,1,I,7,L,7,L,14,0.571639,0.775959,0.443569
19,17,9,8,9,8,1,C,1,S,1,S,12,0.807782,0.378582,0.305812
19,18,9,2,8,2,1,C,7,L,6,S,9,0.817929,0.289454,0.236753
19,19,2,8,1,2,1,C,6,S,1,S,9,0.331557,0.761148,0.252364
19,20,8,9,2,9,1,C,1,S,7,L,11,0.362562,0.806222,0.292306
19,21,2,1,8,9,1,I,1,S,1,S,15,0.761009,0.472319,0.359439
19,22,2,8,9,1,1,I,6,S,8,L,15,0.606034,0.764981,0.463605
19,23,1,8,9,2,1,I,7,L,7,L,14,0.585115,0.76085,0.445185
19,24,2,1,2,9,0,I,1,S,7,L,13,0.490303,0.752127,0.36877
19,25,1,2,8,2,1,I,1,S,6,S,21,0.647128,0.75705,0.489908
19,26,2,9,2,8,1,C,7,L,6,S,9,0.262505,0.851713,0.223579
19,27,2,9,8,1,1,I,7,L,7,L,13,0.545762,0.769941,0.420204
19,28,8,2,2,1,1,C,6,S,1,S,10,0.780014,0.357235,0.278648
19,29,9,2,9,2,1,C,7,L,7,L,9,0.856912,0.260796,0.223479
19,30,2,9,2,1,1,I,7,L,1,S,10,0.371216,0.77483,0.287629
19,31,1,2,2,8,1,C,1,S,6,S,10,0.348595,0.784947,0.273629
19,32,8,9,9,2,0,I,1,S,7,L,11,0.758877,0.419344,0.31823
19,33,9,8,9,1,1,C,1,S,8,L,10,0.813594,0.336936,0.274129
19,34,9,2,1,2,1,I,7,L,1,S,12,0.766916,0.478765,0.367172
19,35,8,1,2,9,1,I,7,L,7,L,13,0.782836,0.530166,0.415033
19,36,2,1,9,1,1,C,1,S,8,L,10,0.805938,0.341125,0.274926
19,37,2,8,2,9,1,C,6,S,7,L,9,0.293414,0.816289,0.239511
19,38,8,1,2,1,1,C,7,L,1,S,10,0.819772,0.328454,0.269257
19,39,9,1,2,8,1,I,8,L,6,S,13,0.782055,0.5326,0.416522
19,40,8,2,9,8,1,C,6,S,1,S,10,0.833978,0.309599,0.258198
19,41,1,2,1,9,1,C,1,S,8,L,10,0.323325,0.822793,0.266029
19,42,2,9,2,9,1,C,7,L,7,L,9,0.268245,0.846153,0.226976
19,43,9,1,2,9,1,I,8,L,7,L,12,0.755202,0.52333,0.395219
19,44,1,8,1,9,1,C,7,L,8,L,8,0.289531,0.76185,0.220579
19,45,9,1,9,2,1,C,8,L,7,L,8,0.777861,0.275345,0.21418
19,46,9,8,1,8,0,I,1,S,7,L,12,0.455121,0.77171,0.351222
19,47,9,1,8,9,1,I,8,L,1,S,10,0.798434,0.3534,0.282166
19,48,2,1,1,8,0,I,1,S,7,L,11,0.434756,0.751824,0.32686
19,49,8,9,2,1,1,I,1,S,1,S,19,0.554315,0.758489,0.420441
19,50,9,1,1,9,1,I,8,L,8,L,13,0.754976,0.570377,0.430621
19,51,9,8,9,2,1,C,1,S,7,L,10,0.802863,0.342314,0.274831
19,52,1,8,1,2,1,C,7,L,1,S,9,0.318768,0.776642,0.247569
19,53,8,2,8,9,1,I,6,S,1,S,10,0.75375,0.385068,0.290245
19,54,8,2,9,1,1,C,6,S,8,L,8,0.753278,0.295498,0.222593
19,55,9,8,8,1,1,C,1,S,7,L,10,0.774722,0.36587,0.283448
19,56,9,1,9,8,1,C,8,L,1,S,9,0.78331,0.315519,0.247149
19,57,9,1,8,1,1,C,8,L,7,L,8,0.754721,0.295354,0.22291
19,58,1,2,9,8,1,I,1,S,1,S,19,0.596832,0.772161,0.46085
19,59,1,8,1,8,1,C,7,L,7,L,8,0.285796,0.764936,0.218615
19,60,9,1,8,2,1,C,8,L,6,S,9,0.852886,0.264129,0.225272
19,61,1,9,8,2,1,I,8,L,6,S,12,0.515229,0.760176,0.391665
19,62,1,8,8,9,1,C,7,L,1,S,10,0.358377,0.78679,0.281968
19,63,8,1,2,8,1,I,7,L,6,S,13,0.776896,0.535928,0.416361
19,64,2,8,8,9,1,C,6,S,1,S,10,0.372542,0.769282,0.28659
19,65,1,8,9,1,1,I,7,L,8,L,14,0.595826,0.754563,0.449588
19,66,1,8,2,8,1,C,7,L,6,S,9,0.274885,0.837344,0.230174
19,67,9,1,1,2,1,I,8,L,1,S,11,0.767089,0.44514,0.341462
19,68,8,2,8,1,1,C,6,S,7,L,9,0.825344,0.286071,0.236107
19,69,1,9,1,2,1,C,8,L,1,S,9,0.296004,0.803665,0.237888
19,70,1,2,1,8,1,C,1,S,7,L,10,0.319393,0.826177,0.263875
19,71,1,9,1,9,1,C,8,L,8,L,8,0.269478,0.784747,0.211472
19,72,1,9,9,8,1,I,8,L,1,S,11,0.413064,0.791574,0.32697
19,73,2,1,8,1,1,C,1,S,7,L,10,0.767066,0.37006,0.28386
19,74,2,9,9,1,1,I,7,L,8,L,14,0.58235,0.769672,0.448218
19,75,9,2,1,8,1,I,7,L,7,L,15,0.769885,0.597372,0.459908
19,76,1,8,2,1,1,I,7,L,1,S,10,0.384641,0.758957,0.291926
19,77,8,2,8,2,1,C,6,S,6,S,9,0.812749,0.292526,0.23775
19,78,9,2,2,9,1,I,7,L,7,L,14,0.777546,0.557974,0.433851
19,79,2,1,8,2,1,C,1,S,6,S,10,0.753037,0.377614,0.284357
19,80,8,2,2,9,1,I,6,S,7,L,14,0.771082,0.562348,0.433616
19,81,8,9,1,8,1,C,1,S,7,L,10,0.351285,0.788047,0.276829
19,82,1,9,8,9,1,C,8,L,1,S,10,0.333769,0.816413,0.272494
19,83,8,9,8,9,1,C,1,S,1,S,15,0.435155,0.782266,0.340407
19,84,8,1,1,8,1,I,7,L,7,L,14,0.775828,0.575138,0.446208
19,85,8,1,8,2,1,C,7,L,6,S,9,0.848394,0.266674,0.226244
19,86,2,1,2,1,1,C,1,S,1,S,13,0.757122,0.43368,0.328348
19,87,1,2,9,2,0,I,1,S,7,L,13,0.751808,0.507176,0.381299
19,88,8,1,1,2,1,I,7,L,1,S,11,0.761933,0.448267,0.341549
19,89,2,1,1,2,1,I,1,S,1,S,22,0.766748,0.630913,0.483751
19,90,9,8,1,9,0,I,1,S,8,L,12,0.458809,0.768683,0.352679
19,91,1,9,9,2,1,I,8,L,7,L,13,0.561033,0.760007,0.426389
19,92,9,2,2,1,1,C,7,L,1,S,10,0.785922,0.353649,0.27794
19,93,9,8,2,9,0,I,1,S,7,L,14,0.526284,0.750983,0.39523
19,94,1,9,2,1,1,I,8,L,1,S,10,0.360033,0.78858,0.283915
19,95,8,2,2,8,1,I,6,S,6,S,14,0.765437,0.567659,0.434508
19,96,2,9,8,2,1,I,7,L,6,S,13,0.530556,0.779158,0.413387
19,97,1,8,8,2,1,I,7,L,6,S,13,0.544495,0.763177,0.415546
19,98,9,1,2,1,1,C,8,L,1,S,10,0.824697,0.325567,0.268494
19,99,9,2,8,9,1,I,7,L,1,S,10,0.759658,0.381482,0.289796
19,100,9,2,1,9,1,I,7,L,8,L,15,0.77283,0.595327,0.460086
19,101,8,9,1,2,1,C,1,S,1,S,12,0.384066,0.796723,0.305994
19,102,8,1,8,9,1,I,7,L,1,S,10,0.793508,0.356287,0.282716
19,103,1,9,2,8,1,C,8,L,6,S,8,0.2896,0.753815,0.218305
19,104,9,8,8,9,1,I,1,S,1,S,15,0.783117,0.457809,0.358518
19,105,1,8,8,1,1,I,7,L,7,L,13,0.559701,0.75396,0.421992
19,106,1,2,2,1,1,I,1,S,1,S,15,0.474627,0.777512,0.369028
19,107,2,1,2,8,0,I,1,S,6,S,13,0.484363,0.757889,0.367093
19,108,1,9,2,9,1,C,8,L,7,L,9,0.257861,0.858806,0.221453
19,109,9,8,8,2,1,C,1,S,6,S,10,0.760693,0.373424,0.284061
19,110,2,8,1,8,1,C,6,S,7,L,8,0.296739,0.752256,0.223224
19,111,2,9,9,8,1,I,7,L,1,S,11,0.424664,0.777401,0.330134
19,112,2,9,1,2,1,C,7,L,1,S,9,0.306388,0.791012,0.242356
19,113,1,2,8,1,1,I,1,S,7,L,22,0.643011,0.772134,0.49649
19,114,2,8,8,2,1,I,6,S,6,S,14,0.56009,0.775012,0.434076
19,115,8,1,9,8,1,C,7,L,1,S,9,0.778818,0.318063,0.247713
19,116,8,1,1,9,1,I,7,L,8,L,14,0.779044,0.572748,0.446196
19,117,8,9,1,9,1,C,1,S,8,L,10,0.355217,0.784663,0.278725
19,118,8,2,1,8,1,I,6,S,7,L,15,0.76365,0.601687,0.459478
19,119,2,9,1,8,1,C,7,L,7,L,8,0.274932,0.776987,0.213619
19,120,2,9,1,9,1,C,7,L,8,L,8,0.278667,0.773902,0.215661
19,121,8,1,9,1,1,C,7,L,8,L,8,0.783038,0.273518,0.214175
19,122,2,9,8,9,1,C,7,L,1,S,10,0.344953,0.802663,0.276881
19,123,8,1,8,1,1,C,7,L,7,L,8,0.750869,0.297461,0.223354
19,124,9,8,2,1,1,C,1,S,1,S,13,0.773508,0.423172,0.327327
19,125,8,9,2,8,1,C,1,S,6,S,11,0.356371,0.812437,0.289529
19,126,1,2,2,9,1,C,1,S,7,L,10,0.354665,0.778887,0.276244
19,127,9,2,9,1,1,C,7,L,8,L,8,0.757521,0.29304,0.221984
19,128,9,8,1,2,1,I,1,S,1,S,21,0.76502,0.628875,0.481102
19,129,2,8,2,1,1,I,6,S,1,S,11,0.382064,0.802958,0.306781
19,130,2,8,8,1,1,I,6,S,7,L,14,0.574999,0.765707,0.440281
19,131,8,2,1,9,1,I,6,S,8,L,15,0.766594,0.599642,0.459683
19,132,8,9,9,1,0,I,1,S,8,L,11,0.769908,0.413516,0.318369
19,133,1,2,1,2,1,C,1,S,1,S,11,0.369731,0.786434,0.290769
19,134,1,9,8,1,1,I,8,L,7,L,12,0.530466,0.751255,0.398515
19,135,8,1,9,2,1,C,7,L,7,L,8,0.774009,0.277452,0.214751
19,136,8,9,9,8,1,I,1,S,1,S,24,0.628972,0.771656,0.48535
19,137,2,8,2,8,1,C,6,S,6,S,9,0.287675,0.821849,0.236425
19,138,2,1,9,8,1,C,1,S,1,S,12,0.794653,0.386815,0.307384
19,139,9,1,1,8,1,I,8,L,7,L,13,0.751506,0.573103,0.43069
19,140,9,2,8,1,1,C,7,L,7,L,9,0.830524,0.282999,0.235037
19,141,8,2,1,2,1,I,6,S,1,S,12,0.760331,0.482986,0.367229
19,142,8,2,9,2,1,C,6,S,7,L,9,0.851732,0.263868,0.224745
19,143,1,8,9,8,1,I,7,L,1,S,11,0.438657,0.760857,0.333756
19,144,9,8,2,8,0,I,1,S,6,S,14,0.520639,0.756295,0.393757
20,1,2,1,9,2,1,C,1,S,7,L,11,0.814373,0.354668,0.288832
20,2,2,1,8,2,1,C,1,S,6,S,11,0.754261,0.397554,0.29986
20,3,9,1,9,2,1,C,8,L,7,L,9,0.849231,0.264927,0.224984
20,4,8,9,8,2,1,I,1,S,6,S,20,0.629534,0.755792,0.475797
20,5,9,1,2,1,1,C,8,L,1,S,9,0.804914,0.297322,0.239319
20,6,1,9,8,9,1,C,8,L,1,S,10,0.338052,0.811046,0.274176
20,7,9,1,1,8,1,I,8,L,7,L,13,0.782395,0.526663,0.412058
20,8,2,8,8,9,1,C,6,S,1,S,10,0.363448,0.776823,0.282335
20,9,1,2,1,9,1,C,1,S,8,L,10,0.373628,0.756498,0.282649
20,10,8,9,2,1,1,I,1,S,1,S,20,0.634393,0.752422,0.477332
20,11,9,2,8,9,1,I,7,L,1,S,11,0.803242,0.371814,0.298657
20,12,8,1,9,8,1,C,7,L,1,S,9,0.763989,0.327071,0.249879
20,13,2,9,2,8,1,C,7,L,6,S,9,0.288607,0.820317,0.236749
20,14,8,1,1,9,1,I,7,L,8,L,12,0.750244,0.512501,0.384501
20,15,1,9,2,8,1,C,8,L,6,S,9,0.286757,0.824247,0.236358
20,16,8,1,2,8,1,I,7,L,6,S,12,0.766528,0.490786,0.376201
20,17,8,2,8,9,1,I,6,S,1,S,11,0.794991,0.374183,0.297473
20,18,2,1,1,8,0,I,1,S,7,L,13,0.463355,0.767222,0.355496
20,19,9,2,2,9,1,I,7,L,7,L,13,0.767917,0.515749,0.396052
20,20,2,9,2,9,1,C,7,L,7,L,9,0.296672,0.808635,0.2399
20,21,1,9,2,1,1,I,8,L,1,S,11,0.466392,0.754873,0.352067
20,22,8,1,8,2,1,C,7,L,6,S,9,0.794627,0.300399,0.238705
20,23,9,8,8,1,1,C,1,S,7,L,11,0.781125,0.394046,0.307799
20,24,2,1,2,9,0,I,1,S,7,L,16,0.539467,0.750578,0.404912
20,25,2,8,1,8,1,C,6,S,7,L,9,0.291032,0.819336,0.238453
20,26,9,1,9,1,1,C,8,L,8,L,8,0.776655,0.27567,0.214101
20,27,1,2,1,8,1,C,1,S,7,L,10,0.365941,0.76813,0.28109
20,28,8,9,8,1,1,I,1,S,7,L,22,0.642312,0.766484,0.492322
20,29,1,9,9,2,1,I,8,L,7,L,12,0.527452,0.752814,0.397074
20,30,9,2,1,9,1,I,7,L,8,L,14,0.769163,0.55649,0.428031
20,31,9,8,2,9,0,I,1,S,7,L,13,0.423056,0.793346,0.33563
20,32,2,8,2,1,1,I,6,S,1,S,12,0.498658,0.758428,0.378196
20,33,1,2,8,1,1,I,1,S,7,L,21,0.655212,0.750789,0.491926
20,34,2,8,2,9,1,C,6,S,7,L,9,0.317919,0.781486,0.248449
20,35,1,8,8,2,1,I,7,L,6,S,12,0.489599,0.767328,0.375684
20,36,9,8,9,8,1,C,1,S,1,S,13,0.752943,0.45214,0.340435
20,37,2,8,2,8,1,C,6,S,6,S,9,0.309855,0.793167,0.245767
20,38,9,2,8,2,1,C,7,L,6,S,9,0.757612,0.332996,0.252282
20,39,9,8,8,9,0,I,1,S,1,S,28,0.545097,0.75263,0.410256
20,40,1,8,9,2,1,I,7,L,7,L,13,0.554681,0.756104,0.419397
20,41,1,2,9,1,0,I,1,S,8,L,12,0.752352,0.478452,0.359964
20,42,8,9,2,9,1,C,1,S,7,L,11,0.36489,0.79436,0.289854
20,43,1,2,2,1,1,I,1,S,1,S,20,0.631917,0.759548,0.479972
20,44,1,9,9,1,1,I,8,L,8,L,13,0.572762,0.753689,0.431685
20,45,8,1,2,9,1,I,7,L,7,L,12,0.778584,0.47342,0.368597
20,46,8,9,1,2,1,C,1,S,1,S,12,0.41392,0.755499,0.312716
20,47,8,9,9,2,1,I,1,S,7,L,22,0.63932,0.769626,0.492037
20,48,8,2,1,2,1,I,6,S,1,S,11,0.761702,0.41093,0.313006
20,49,2,1,2,1,1,C,1,S,1,S,11,0.759802,0.394407,0.299672
20,50,1,8,8,1,1,I,7,L,7,L,13,0.561663,0.750084,0.421295
20,51,1,9,9,8,1,I,8,L,1,S,11,0.415095,0.794719,0.329883
20,52,9,8,2,1,1,C,1,S,1,S,12,0.767036,0.424822,0.325854
20,53,8,2,2,9,1,I,6,S,7,L,13,0.758577,0.519323,0.393947
20,54,2,9,1,8,1,C,7,L,7,L,9,0.269784,0.846486,0.228369
20,55,9,2,9,8,1,C,7,L,1,S,10,0.815308,0.326998,0.266604
20,56,2,1,9,1,1,C,1,S,8,L,10,0.791538,0.348313,0.275703
20,57,2,1,1,2,1,I,1,S,1,S,20,0.752142,0.588893,0.442931
20,58,8,1,1,8,1,I,7,L,7,L,13,0.774138,0.529746,0.410097
20,59,8,2,1,8,1,I,6,S,7,L,14,0.750517,0.573125,0.43014
20,60,8,2,9,1,1,C,6,S,8,L,9,0.840238,0.27074,0.227486
20,61,8,2,9,2,1,C,6,S,7,L,9,0.799772,0.299292,0.239366
20,62,9,2,2,8,1,I,7,L,6,S,13,0.755281,0.533631,0.403041
20,63,8,9,8,9,1,C,1,S,1,S,13,0.435805,0.754899,0.328989
20,64,1,2,1,2,1,C,1,S,1,S,12,0.415456,0.758923,0.315299
20,65,1,9,2,9,1,C,8,L,7,L,9,0.294821,0.812565,0.239562
20,66,9,1,2,8,1,I,8,L,6,S,12,0.77455,0.488104,0.378061
20,67,9,2,9,2,1,C,7,L,7,L,9,0.806001,0.298466,0.240564
20,68,8,9,9,1,0,I,1,S,8,L,12,0.750815,0.475028,0.356658
20,69,9,1,9,8,1,C,8,L,1,S,9,0.770205,0.326128,0.251185
20,70,8,9,2,8,1,C,1,S,6,S,11,0.353807,0.8105,0.28676
20,71,9,1,1,9,1,I,8,L,8,L,12,0.758266,0.509819,0.386578
20,72,1,9,1,9,1,C,8,L,8,L,9,0.274597,0.840257,0.230732
20,73,2,1,9,8,1,C,1,S,1,S,12,0.767469,0.408193,0.313276
20,74,9,2,8,1,1,C,7,L,7,L,9,0.812588,0.292964,0.238059
20,75,2,9,2,1,1,I,7,L,1,S,11,0.468789,0.750347,0.351754
20,76,8,9,1,9,1,C,1,S,8,L,10,0.371412,0.754038,0.280059
20,77,8,9,1,8,1,C,1,S,7,L,10,0.363725,0.76567,0.278493
20,78,2,9,9,8,1,I,7,L,1,S,11,0.417491,0.790193,0.329899
20,79,1,9,1,2,1,C,8,L,1,S,9,0.342351,0.754131,0.258178
20,80,9,1,8,9,1,I,8,L,1,S,10,0.786383,0.356483,0.280332
20,81,2,1,1,9,0,I,1,S,8,L,13,0.472452,0.754265,0.356354
20,82,8,2,9,8,1,C,6,S,1,S,10,0.807972,0.328615,0.265512
20,83,9,8,9,1,1,C,1,S,8,L,10,0.763444,0.382241,0.291819
20,84,8,2,8,2,1,C,6,S,6,S,9,0.751383,0.333821,0.250828
20,85,9,2,1,8,1,I,7,L,7,L,14,0.760078,0.56913,0.432583
20,86,2,9,9,1,1,I,7,L,8,L,14,0.574056,0.778438,0.446867
20,87,2,1,8,9,1,I,1,S,1,S,16,0.770871,0.457098,0.352363
20,88,8,2,2,1,1,C,6,S,1,S,9,0.755455,0.331687,0.250575
20,89,2,1,8,1,1,C,1,S,7,L,10,0.755558,0.373174,0.281955
20,90,2,8,8,2,1,I,6,S,6,S,12,0.492688,0.761935,0.375397
20,91,9,8,1,8,0,I,1,S,7,L,11,0.419198,0.752382,0.315397
20,92,8,2,2,8,1,I,6,S,6,S,14,0.776191,0.539151,0.418484
20,93,1,8,8,9,1,C,7,L,1,S,10,0.360893,0.781707,0.282112
20,94,2,9,8,9,1,C,7,L,1,S,10,0.340215,0.806736,0.274464
20,95,1,9,8,2,1,I,8,L,6,S,11,0.46085,0.75802,0.349334
20,96,1,2,2,9,1,C,1,S,7,L,11,0.366839,0.79723,0.292455
20,97,9,1,8,1,1,C,8,L,7,L,9,0.855818,0.259424,0.22202
20,98,9,8,8,2,1,C,1,S,6,S,12,0.761066,0.428329,0.325987
20,99,1,8,1,9,1,C,7,L,8,L,9,0.295551,0.813512,0.240434
20,100,8,1,2,1,1,C,7,L,1,S,9,0.798698,0.298265,0.238224
20,101,2,9,8,1,1,I,7,L,7,L,13,0.540241,0.775086,0.418733
20,102,8,1,9,2,1,C,7,L,7,L,9,0.843015,0.26587,0.224132
20,103,8,9,9,8,1,I,1,S,1,S,19,0.601496,0.766861,0.461264
20,104,8,1,8,9,1,I,7,L,1,S,10,0.77936,0.358077,0.279071
20,105,1,8,2,9,1,C,7,L,7,L,9,0.315775,0.78582,0.248142
20,106,2,9,9,2,1,I,7,L,7,L,13,0.533259,0.781106,0.416532
20,107,1,2,8,2,1,I,1,S,6,S,20,0.627058,0.762918,0.478394
20,108,1,8,1,2,1,C,7,L,1,S,10,0.336674,0.80814,0.27208
20,109,9,8,9,2,1,C,1,S,7,L,11,0.773786,0.400149,0.30963
20,110,2,1,2,8,0,I,1,S,6,S,14,0.496382,0.751464,0.373013
20,111,1,2,2,8,1,C,1,S,6,S,11,0.355756,0.813371,0.289361
20,112,2,8,1,9,1,C,6,S,8,L,9,0.297695,0.809178,0.240888
20,113,2,8,1,2,1,C,6,S,1,S,10,0.339228,0.803257,0.272488
20,114,1,9,8,1,1,I,8,L,7,L,13,0.537599,0.779675,0.419152
20,115,1,9,1,8,1,C,8,L,7,L,9,0.267934,0.850415,0.227855
20,116,1,8,1,8,1,C,7,L,7,L,9,0.288887,0.82367,0.237948
20,117,8,1,8,1,1,C,7,L,7,L,9,0.849603,0.260367,0.221209
20,118,1,2,8,9,1,C,1,S,1,S,13,0.436813,0.758986,0.331535
20,119,9,1,1,2,1,I,8,L,1,S,10,0.762164,0.382916,0.291845
20,120,9,2,9,1,1,C,7,L,8,L,9,0.846467,0.269914,0.228473
20,121,9,1,2,9,1,I,8,L,7,L,12,0.786606,0.470738,0.370286
20,122,8,1,9,1,1,C,7,L,8,L,8,0.771411,0.275949,0.21287
20,123,2,8,8,1,1,I,6,S,7,L,14,0.564426,0.774816,0.437326
20,124,8,2,1,9,1,I,6,S,8,L,14,0.759601,0.560485,0.425745
20,125,9,8,1,9,0,I,1,S,8,L,12,0.412151,0.788151,0.324837
20,126,2,9,8,2,1,I,7,L,6,S,11,0.463247,0.753494,0.349054
20,127,9,8,1,2,0,I,1,S,1,S,16,0.479993,0.753687,0.361764
20,128,8,1,1,2,1,I,7,L,1,S,10,0.755141,0.38451,0.290359
20,129,2,8,9,8,1,I,6,S,1,S,11,0.441889,0.758993,0.335391
20,130,9,2,1,2,1,I,7,L,1,S,11,0.769953,0.40856,0.314572
20,131,1,8,2,1,1,I,7,L,1,S,12,0.495569,0.763821,0.378526
20,132,9,2,2,1,1,C,7,L,1,S,9,0.761684,0.330862,0.252012
20,133,2,9,1,2,1,C,7,L,1,S,9,0.344202,0.750201,0.258221
20,134,2,9,1,9,1,C,7,L,8,L,9,0.276448,0.836327,0.231201
20,135,2,8,9,1,1,I,6,S,8,L,15,0.593415,0.776951,0.461055
20,136,9,8,2,8,0,I,1,S,6,S,12,0.428435,0.766436,0.328368
20,137,1,8,9,1,1,I,7,L,8,L,14,0.594773,0.754788,0.448928
20,138,2,8,9,2,1,I,6,S,7,L,13,0.557897,0.750694,0.41881
20,139,1,8,2,8,1,C,7,L,6,S,9,0.30771,0.797502,0.245399
20,140,8,2,8,1,1,C,6,S,7,L,9,0.806359,0.293789,0.2369
20,141,1,8,9,8,1,I,7,L,1,S,11,0.439018,0.764224,0.335508
20,142,1,2,9,8,1,I,1,S,1,S,18,0.606805,0.750058,0.455139
20,143,1,2,9,2,1,I,1,S,7,L,21,0.651865,0.754234,0.491659
20,144,9,1,8,2,1,C,8,L,6,S,9,0.800842,0.299456,0.239817
21,1,1,8,2,1,1,I,7,L,1,S,10,0.358523,0.797232,0.285826
21,2,9,2,1,2,1,I,7,L,1,S,11,0.75742,0.425862,0.322556
21,3,1,8,9,8,1,I,7,L,1,S,10,0.332809,0.821206,0.273304
21,4,1,2,9,1,1,I,1,S,8,L,17,0.627555,0.758977,0.4763
21,5,9,2,8,9,1,I,7,L,1,S,11,0.75417,0.428873,0.323443
21,6,9,1,8,9,1,I,8,L,1,S,11,0.778945,0.410177,0.319505
21,7,8,2,8,2,1,C,6,S,6,S,9,0.783748,0.316401,0.247978
21,8,9,2,2,8,1,I,7,L,6,S,15,0.761447,0.599643,0.456596
21,9,1,9,8,9,1,C,8,L,1,S,9,0.304471,0.8014,0.244003
21,10,8,1,8,9,1,I,7,L,1,S,11,0.780004,0.410037,0.319831
21,11,2,1,8,9,1,I,1,S,1,S,19,0.764947,0.586089,0.448327
21,12,2,9,9,8,1,I,7,L,1,S,10,0.361974,0.777339,0.281376
21,13,8,1,2,1,1,C,7,L,1,S,10,0.791938,0.34966,0.276909
21,14,1,2,2,1,1,I,1,S,1,S,12,0.424036,0.778667,0.330183
21,15,2,1,2,8,0,I,1,S,6,S,12,0.464863,0.75334,0.3502
21,16,2,1,9,2,1,C,1,S,7,L,10,0.784793,0.35355,0.277464
21,17,9,8,2,8,0,I,1,S,6,S,11,0.39118,0.78886,0.308586
21,18,8,1,1,2,1,I,7,L,1,S,11,0.783254,0.407026,0.318805
21,19,2,8,2,8,1,C,6,S,6,S,9,0.292619,0.816593,0.238951
21,20,8,9,2,8,1,C,1,S,6,S,10,0.325349,0.818823,0.266403
