ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,19,3,4,0,0,1,,1,S,0,S,20,0.041165,0.755914,0.031117
25,20,8,4,0,0,1,,4,S,0,S,20,0.764158,0.036453,0.027855
25,21,2,8,0,0,1,,6,S,0,S,14,0.001837,0.789469,0.00145
25,22,6,7,0,0,1,,1,S,0,S,18,0.019883,0.782452,0.015558
25,23,1,4,0,0,1,,3,S,0,S,15,0.014095,0.780029,0.010995
25,24,5,8,0,0,1,,3,S,0,S,15,0.023507,0.770535,0.018113
25,25,6,3,0,0,1,,3,S,0,S,16,0.785922,0.011995,0.009427
25,26,5,4,0,0,1,,1,S,0,S,24,0.773188,0.031514,0.024366
25,27,7,5,0,0,1,,2,S,0,S,16,0.761355,0.033897,0.025808
25,28,5,9,0,0,1,,4,S,0,S,17,0.01012,0.797885,0.008075
25,29,5,6,0,0,1,,1,S,0,S,27,0.026471,0.782154,0.020705
25,30,4,8,0,0,1,,4,S,0,S,15,0.00258,0.79334,0.002047
25,31,8,2,0,0,1,,6,S,0,S,16,0.758547,0.035162,0.026672
25,32,9,7,0,0,1,,2,S,0,S,19,0.795948,0.010219,0.008134
25,33,9,3,0,0,1,,6,S,0,S,14,0.786906,0.004786,0.003766
25,34,2,6,0,0,1,,4,S,0,S,16,0.035246,0.755415,0.026625
25,35,3,1,0,0,1,,2,S,0,S,17,0.783252,0.017464,0.013679
25,36,1,8,0,0,1,,7,L,0,S,13,0.005109,0.781593,0.003993
25,37,1,6,0,0,1,,5,S,0,S,15,0.002425,0.796786,0.001932
25,38,9,4,0,0,1,,5,S,0,S,15,0.775915,0.016354,0.012689
25,39,4,9,0,0,1,,5,S,0,S,16,0.01176,0.788872,0.009277
25,40,6,9,0,0,1,,3,S,0,S,18,0.040564,0.758894,0.030784
25,41,3,5,0,0,1,,2,S,0,S,19,0.047459,0.750644,0.035625
25,42,3,6,0,0,1,,3,S,0,S,19,0.025564,0.776442,0.019849
25,43,2,5,0,0,1,,3,S,0,S,17,0.007562,0.795153,0.006013
25,44,5,7,0,0,1,,2,S,0,S,16,0.034635,0.761619,0.026379
25,45,3,8,0,0,1,,5,S,0,S,14,0.031803,0.752294,0.023925
25,46,1,5,0,0,1,,4,S,0,S,15,0.006649,0.792974,0.005273
25,47,3,7,0,0,1,,4,S,0,S,15,0.030612,0.760416,0.023278
25,48,8,1,0,0,1,,7,L,0,S,15,0.772879,0.022142,0.017113
25,49,4,1,0,0,1,,3,S,0,S,17,0.793026,0.008284,0.006569
25,50,9,1,0,0,1,,8,L,0,S,13,0.759622,0.021546,0.016366
25,51,4,2,0,0,1,,2,S,0,S,19,0.770954,0.027293,0.021042
25,52,6,5,0,0,1,,1,S,0,S,19,0.756641,0.042465,0.032131
25,53,4,7,0,0,1,,3,S,0,S,16,0.003474,0.797041,0.002769
25,54,2,3,0,0,1,,1,S,0,S,24,0.03688,0.762163,0.028108
25,55,9,6,0,0,1,,3,S,0,S,15,0.764655,0.026491,0.020257
25,56,1,7,0,0,1,,6,S,0,S,13,0.023461,0.758673,0.0178
25,57,5,2,0,0,1,,3,S,0,S,17,0.771771,0.027349,0.021107
25,58,8,5,0,0,1,,3,S,0,S,21,0.783528,0.024765,0.019404
25,59,5,3,0,0,1,,2,S,0,S,17,0.787474,0.015065,0.011863
25,60,2,1,0,0,1,,1,S,0,S,21,0.79579,0.009989,0.007949
25,61,6,8,0,0,1,,2,S,0,S,16,0.023267,0.771826,0.017958
25,62,7,6,0,0,1,,1,S,0,S,17,0.793462,0.009453,0.007501
25,63,2,7,0,0,1,,5,S,0,S,14,0.027043,0.757916,0.020497
25,64,6,1,0,0,1,,5,S,0,S,15,0.782834,0.012602,0.009865
25,65,7,3,0,0,1,,4,S,0,S,15,0.79991,0,0
25,66,7,2,0,0,1,,5,S,0,S,15,0.792688,0.004276,0.00339
25,67,5,1,0,0,1,,4,S,0,S,16,0.800046,0.003985,0.003188
25,68,7,8,0,0,1,,1,S,0,S,19,0.01264,0.79208,0.010012
25,69,3,2,0,0,1,,1,S,0,S,20,0.791617,0.013264,0.0105
25,70,8,7,0,0,0,,1,S,0,S,17,0.027744,0.77289,0.021443
25,71,2,4,0,0,1,,2,S,0,S,17,0.020323,0.77535,0.015758
25,72,7,9,0,0,0,,2,S,0,S,24,0.759049,0.045299,0.034384
26,1,9,8,0,0,1,,1,S,0,S,16,0.767849,0.027415,0.021051
26,2,8,7,0,0,1,,1,S,0,S,28,0.758555,0.044243,0.033561
26,3,4,2,0,0,1,,2,S,0,S,15,0.754412,0.033072,0.02495
26,4,9,4,0,0,1,,5,S,0,S,13,0.768468,0.015018,0.011541
26,5,5,9,0,0,1,,4,S,0,S,14,0.015515,0.773033,0.011993
26,6,4,9,0,0,1,,5,S,0,S,14,0.025999,0.758745,0.019727
26,7,2,5,0,0,1,,3,S,0,S,19,0.011495,0.797228,0.009164
26,8,3,5,0,0,1,,2,S,0,S,17,0.016259,0.789916,0.012843
26,9,2,3,0,0,1,,1,S,0,S,23,0.038638,0.765884,0.029592
26,10,3,1,0,0,1,,2,S,0,S,15,0.770193,0.024105,0.018566
26,11,1,5,0,0,1,,4,S,0,S,15,0.002938,0.795061,0.002336
26,12,7,2,0,0,1,,5,S,0,S,14,0.752218,0.030005,0.02257
26,13,5,2,0,0,1,,3,S,0,S,16,0.784442,0.013065,0.010248
26,14,8,1,0,0,1,,7,L,0,S,12,0.769324,0.008006,0.006159
26,15,6,4,0,0,1,,2,S,0,S,14,0.76926,0.01986,0.015278
26,16,2,8,0,0,1,,6,S,0,S,14,0.027171,0.760129,0.020653
26,17,8,3,0,0,1,,5,S,0,S,14,0.791341,0.004267,0.003376
26,18,1,8,0,0,1,,7,L,0,S,13,0.00546,0.779083,0.004254
26,19,6,2,0,0,1,,4,S,0,S,13,0.773266,0.01087,0.008405
26,20,2,1,0,0,1,,1,S,0,S,15,0.798498,0.000382,0.000305
26,21,4,8,0,0,1,,4,S,0,S,15,0.02698,0.763915,0.02061
26,22,6,9,0,0,1,,3,S,0,S,20,0.028598,0.773095,0.022109
26,23,7,6,0,0,1,,1,S,0,S,20,0.772214,0.027515,0.021248
26,24,3,2,0,0,1,,1,S,0,S,18,0.767304,0.032952,0.025285
26,25,3,9,0,0,1,,6,S,0,S,13,0.018605,0.765341,0.014239
26,26,2,7,0,0,1,,5,S,0,S,14,0.000632,0.79442,0.000502
26,27,9,2,0,0,1,,7,L,0,S,12,0.75425,0.018208,0.013733
26,28,6,3,0,0,1,,3,S,0,S,14,0.768229,0.021772,0.016726
26,29,6,5,0,0,1,,1,S,0,S,15,0.790203,0.009054,0.007155
26,30,1,4,0,0,1,,3,S,0,S,16,0.00123,0.798538,0.000983
26,31,8,5,0,0,1,,3,S,0,S,14,0.766395,0.024006,0.018398
26,32,9,6,0,0,1,,3,S,0,S,14,0.784983,0.006761,0.005307
26,33,7,3,0,0,1,,4,S,0,S,17,0.788937,0.012538,0.009891
26,34,9,3,0,0,1,,6,S,0,S,13,0.768251,0.016229,0.012468
26,35,1,7,0,0,1,,6,S,0,S,13,0,0.800229,0
26,36,6,1,0,0,1,,5,S,0,S,12,0.756972,0.016871,0.012771
26,37,2,4,0,0,1,,2,S,0,S,25,0.032387,0.772626,0.025023
26,38,5,1,0,0,1,,4,S,0,S,14,0.770189,0.017911,0.013795
26,39,8,4,0,0,1,,4,S,0,S,14,0.791923,0.00274,0.00217
26,40,8,6,0,0,1,,2,S,0,S,15,0.796594,0.002165,0.001725
26,41,5,3,0,0,1,,2,S,0,S,22,0.778975,0.026912,0.020964
26,42,2,9,0,0,1,,7,L,0,S,14,0,0.795197,0
26,43,1,6,0,0,1,,5,S,0,S,14,0.028524,0.754137,0.021511
26,44,7,4,0,0,1,,3,S,0,S,17,0.793518,0.007682,0.006095
26,45,4,6,0,0,1,,2,S,0,S,22,0.025423,0.777596,0.019769
26,46,7,9,0,0,1,,2,S,0,S,15,0.029467,0.758046,0.022337
26,47,9,5,0,0,1,,4,S,0,S,14,0.801976,0,0
26,48,8,2,0,0,1,,6,S,0,S,13,0.788987,0,0
26,49,5,8,0,0,1,,3,S,0,S,15,0.012707,0.782896,0.009949
26,50,3,7,0,0,1,,4,S,0,S,13,0.019933,0.764719,0.015243
26,51,4,7,0,0,1,,3,S,0,S,14,0.028028,0.757296,0.021226
26,52,9,1,0,0,1,,8,L,0,S,12,0.786084,0,0
26,53,4,3,0,0,1,,1,S,0,S,20,0.789606,0.016654,0.01315
26,54,5,4,0,0,1,,1,S,0,S,21,0.764901,0.036277,0.027748
26,55,1,2,0,0,1,,1,S,0,S,20,0.020885,0.779225,0.016274
26,56,3,6,0,0,1,,3,S,0,S,16,0.030379,0.766143,0.023274
26,57,7,8,0,0,1,,1,S,0,S,17,0.01342,0.786468,0.010554
26,58,3,8,0,0,1,,5,S,0,S,14,0.006429,0.789132,0.005074
26,59,8,9,0,0,1,,1,S,0,S,30,0.045115,0.756184,0.034115
26,60,1,3,0,0,1,,2,S,0,S,15,0.031395,0.757741,0.023789
26,61,3,4,0,0,1,,1,S,0,S,19,0.030674,0.773281,0.02372
26,62,7,5,0,0,1,,2,S,0,S,18,0.756737,0.040167,0.030396
26,63,5,7,0,0,1,,2,S,0,S,14,0.017308,0.771869,0.013359
26,64,2,6,0,0,1,,4,S,0,S,18,0.01069,0.79363,0.008484
26,65,6,7,0,0,1,,1,S,0,S,20,0.045624,0.753014,0.034356
26,66,6,8,0,0,0,,2,S,0,S,22,0.790896,0.016809,0.013294
26,67,4,5,0,0,1,,1,S,0,S,35,0.01828,0.791602,0.014471
26,68,7,1,0,0,1,,6,S,0,S,13,0.75888,0.020289,0.015397
26,69,5,6,0,0,1,,1,S,0,S,20,0.0157,0.788947,0.012386
26,70,9,7,0,0,1,,2,S,0,S,18,0.767447,0.031434,0.024124
26,71,4,1,0,0,1,,3,S,0,S,14,0.781442,0.008855,0.006919
26,72,1,9,0,0,1,,8,L,0,S,13,0,0.800272,0
27,1,4,8,0,0,1,,4,S,0,S,14,0.008194,0.784259,0.006426
27,2,1,3,0,0,1,,2,S,0,S,20,0.017568,0.788266,0.013848
27,3,7,1,0,0,1,,6,S,0,S,14,0.768373,0.018906,0.014527
27,4,9,4,0,0,1,,5,S,0,S,15,0.799021,0.003766,0.003009
27,5,3,4,0,0,1,,1,S,0,S,19,0.033766,0.770173,0.026006
27,6,8,7,0,0,1,,1,S,0,S,18,0.770617,0.029165,0.022475
27,7,6,7,0,0,1,,1,S,0,S,22,0.049912,0.751574,0.037513
27,8,8,1,0,0,1,,7,L,0,S,14,0.767888,0.01809,0.013891
27,9,3,2,0,0,1,,1,S,0,S,21,0.780431,0.025985,0.020279
27,10,9,1,0,0,1,,8,L,0,S,13,0.766183,0.016572,0.012697
27,11,6,9,0,0,1,,3,S,0,S,17,0.016712,0.784599,0.013112
27,12,7,6,0,0,1,,1,S,0,S,24,0.790163,0.018242,0.014414
27,13,2,7,0,0,1,,5,S,0,S,16,0.003498,0.798619,0.002794
27,14,6,8,0,0,1,,2,S,0,S,15,0.025141,0.767352,0.019292
27,15,8,3,0,0,1,,5,S,0,S,15,0.798603,0.001329,0.001061
27,16,4,9,0,0,1,,5,S,0,S,15,0.008182,0.789046,0.006456
27,17,7,8,0,0,1,,1,S,0,S,17,0.034494,0.761206,0.026257
27,18,1,9,0,0,1,,8,L,0,S,14,0.010874,0.778055,0.00846
27,19,4,3,0,0,1,,1,S,0,S,21,0.76538,0.039133,0.029952
27,20,9,7,0,0,1,,2,S,0,S,15,0.75938,0.033423,0.025381
27,21,9,2,0,0,1,,7,L,0,S,14,0.794415,0.002558,0.002032
27,22,2,1,0,0,1,,1,S,0,S,21,0.766886,0.03216,0.024663
27,23,5,3,0,0,1,,2,S,0,S,16,0.763324,0.031712,0.024207
27,24,1,2,0,0,1,,1,S,0,S,18,0.040972,0.75529,0.030945
27,25,9,3,0,0,1,,6,S,0,S,13,0.752654,0.029961,0.02255
27,26,1,4,0,0,1,,3,S,0,S,16,0.013224,0.787132,0.010409
27,27,6,4,0,0,1,,2,S,0,S,21,0.758533,0.045384,0.034425
27,28,8,6,0,0,1,,2,S,0,S,23,0.779424,0.02516,0.01961
27,29,6,1,0,0,1,,5,S,0,S,15,0.757611,0.031603,0.023943
27,30,6,5,0,0,1,,1,S,0,S,17,0.756588,0.039898,0.030186
27,31,3,9,0,0,1,,6,S,0,S,15,0.024162,0.767946,0.018555
27,32,7,9,0,0,1,,2,S,0,S,23,0.012403,0.795681,0.009869
27,33,7,4,0,0,1,,3,S,0,S,16,0.750319,0.043913,0.032948
27,34,1,7,0,0,1,,6,S,0,S,15,0.018904,0.774468,0.01464
27,35,5,4,0,0,1,,1,S,0,S,22,0.787765,0.020289,0.015983
27,36,4,5,0,0,1,,1,S,0,S,24,0.022915,0.785198,0.017993
27,37,5,1,0,0,1,,4,S,0,S,15,0.75113,0.034621,0.026005
27,38,4,2,0,0,1,,2,S,0,S,27,0.778749,0.029579,0.023035
27,39,9,6,0,0,1,,3,S,0,S,17,0.794911,0.010006,0.007954
27,40,1,6,0,0,1,,5,S,0,S,14,0.025386,0.760272,0.0193
27,41,2,9,0,0,1,,7,L,0,S,14,0.024194,0.761496,0.018423
27,42,8,4,0,0,1,,4,S,0,S,16,0.752368,0.040985,0.030836
27,43,2,4,0,0,1,,2,S,0,S,16,0.04128,0.752264,0.031054
27,44,1,8,0,0,1,,7,L,0,S,13,0.019137,0.760737,0.014558
27,45,7,5,0,0,1,,2,S,0,S,15,0.763565,0.028519,0.021776
27,46,4,6,0,0,1,,2,S,0,S,15,0.028556,0.764084,0.021819
27,47,6,2,0,0,1,,4,S,0,S,17,0.788999,0.015166,0.011966
27,48,3,8,0,0,1,,5,S,0,S,14,0.019641,0.768834,0.015101
27,49,2,6,0,0,1,,4,S,0,S,15,0.004914,0.792505,0.003894
27,50,3,6,0,0,1,,3,S,0,S,16,0.011813,0.788666,0.009317
27,51,2,8,0,0,1,,6,S,0,S,14,0,0.801241,0
27,52,5,7,0,0,1,,2,S,0,S,22,0.045475,0.754304,0.034302
27,53,7,2,0,0,1,,5,S,0,S,15,0.781221,0.015598,0.012186
27,54,3,7,0,0,1,,4,S,0,S,17,0.030505,0.768608,0.023446
27,55,5,6,0,0,1,,1,S,0,S,18,0.026648,0.77277,0.020593
27,56,3,1,0,0,1,,2,S,0,S,17,0.764132,0.031125,0.023784
27,57,8,9,0,0,1,,1,S,0,S,23,0.045071,0.753046,0.033941
27,58,5,8,0,0,1,,3,S,0,S,15,0.026167,0.763512,0.019979
27,59,8,5,0,0,1,,3,S,0,S,15,0.763939,0.026971,0.020604
27,60,8,2,0,0,1,,6,S,0,S,15,0.781311,0.014301,0.011173
27,61,3,5,0,0,0,,2,S,0,S,24,0.767294,0.036797,0.028234
27,62,2,3,0,0,1,,1,S,0,S,24,0.020391,0.788044,0.016069
27,63,4,1,0,0,1,,3,S,0,S,18,0.765737,0.031987,0.024493
27,64,5,9,0,0,1,,4,S,0,S,17,0.017774,0.780663,0.013876
27,65,9,8,0,0,1,,1,S,0,S,28,0.777331,0.029267,0.02275
27,66,5,2,0,0,1,,3,S,0,S,17,0.781088,0.019397,0.015151
27,67,4,7,0,0,1,,3,S,0,S,16,0.037243,0.757692,0.028219
27,68,9,5,0,0,1,,4,S,0,S,14,0.782716,0.01085,0.008493
27,69,7,3,0,0,1,,4,S,0,S,15,0.798777,0.002388,0.001907
27,70,2,5,0,0,1,,3,S,0,S,19,0.030846,0.769535,0.023737
27,71,1,5,0,0,1,,4,S,0,S,18,0.011603,0.79128,0.009181
27,72,6,3,0,0,1,,3,S,0,S,16,0.770537,0.028077,0.021634
28,1,4,7,0,0,1,,3,S,0,S,18,0.039542,0.759893,0.030048
28,2,4,2,0,0,1,,2,S,0,S,17,0.792576,0.00838,0.006642
28,3,7,9,0,0,1,,2,S,0,S,17,0.032546,0.762541,0.024818
28,4,9,8,0,0,1,,1,S,0,S,17,0.777532,0.024874,0.019341
28,5,1,8,0,0,1,,7,L,0,S,14,0.028065,0.761101,0.02136
28,6,1,2,0,0,1,,1,S,0,S,19,0.03752,0.760161,0.028521
28,7,8,7,0,0,1,,1,S,0,S,17,0.789884,0.012928,0.010212
28,8,7,2,0,0,1,,5,S,0,S,14,0.773395,0.013845,0.010707
28,9,6,2,0,0,1,,4,S,0,S,16,0.796126,0.004642,0.003695
28,10,8,4,0,0,1,,4,S,0,S,15,0.794542,0.001848,0.001468
28,11,8,2,0,0,1,,6,S,0,S,14,0.783383,0.006154,0.004821
28,12,1,5,0,0,1,,4,S,0,S,14,0.026394,0.761605,0.020102
28,13,3,8,0,0,1,,5,S,0,S,16,0.032546,0.761685,0.02479
28,14,2,3,0,0,1,,1,S,0,S,18,0.017527,0.784249,0.013746
28,15,8,1,0,0,1,,7,L,0,S,13,0.756768,0.023016,0.017417
28,16,2,1,0,0,1,,1,S,0,S,25,0.769167,0.033621,0.02586
28,17,6,3,0,0,1,,3,S,0,S,16,0.752723,0.040499,0.030484
28,18,4,1,0,0,1,,3,S,0,S,15,0.751874,0.036875,0.027725
28,19,5,2,0,0,1,,3,S,0,S,17,0.751421,0.04213,0.031658
28,20,2,6,0,0,1,,4,S,0,S,14,0,0.796811,0
28,21,5,3,0,0,1,,2,S,0,S,20,0.794845,0.013504,0.010734
28,22,9,5,0,0,1,,4,S,0,S,17,0.764382,0.033839,0.025866
28,23,5,1,0,0,1,,4,S,0,S,16,0.775161,0.023046,0.017864
28,24,1,3,0,0,1,,2,S,0,S,17,0.031678,0.766311,0.024275
28,25,5,9,0,0,1,,4,S,0,S,14,0.007399,0.786487,0.005819
28,26,9,4,0,0,1,,5,S,0,S,15,0.791608,0.00618,0.004892
28,27,6,5,0,0,0,,1,S,0,S,21,0.035044,0.768873,0.026944
28,28,7,5,0,0,1,,2,S,0,S,18,0.793351,0.010325,0.008192
28,29,6,1,0,0,1,,5,S,0,S,15,0.790816,0.007691,0.006082
28,30,7,1,0,0,1,,6,S,0,S,14,0.801474,0,0
28,31,3,6,0,0,1,,3,S,0,S,15,0.005787,0.790619,0.004575
28,32,7,3,0,0,1,,4,S,0,S,14,0.751025,0.032635,0.024509
28,33,4,9,0,0,1,,5,S,0,S,14,0.021368,0.76675,0.016384
28,34,6,8,0,0,1,,2,S,0,S,22,0.022406,0.787183,0.017637
28,35,3,5,0,0,1,,2,S,0,S,16,0.028928,0.764532,0.022117
28,36,6,9,0,0,1,,3,S,0,S,15,0.006708,0.791897,0.005312
28,37,1,4,0,0,1,,3,S,0,S,16,0.038859,0.752921,0.029258
28,38,5,6,0,0,1,,1,S,0,S,15,0.021931,0.77326,0.016958
28,39,8,3,0,0,1,,5,S,0,S,14,0.763,0.023422,0.017871
28,40,4,6,0,0,1,,2,S,0,S,16,0.008178,0.792832,0.006483
28,41,2,8,0,0,1,,6,S,0,S,15,0.000542,0.799638,0.000434
28,42,2,5,0,0,1,,3,S,0,S,15,0,0.8001,0
28,43,3,7,0,0,1,,4,S,0,S,16,0.033167,0.760995,0.02524
28,44,6,4,0,0,1,,2,S,0,S,17,0.759131,0.036741,0.027891
28,45,4,3,0,0,1,,1,S,0,S,18,0.774855,0.025904,0.020072
28,46,9,6,0,0,1,,3,S,0,S,25,0.778091,0.029053,0.022606
28,47,4,5,0,0,1,,1,S,0,S,18,0.030412,0.769474,0.023402
28,48,6,7,0,0,1,,1,S,0,S,22,0.026275,0.782492,0.02056
28,49,5,8,0,0,1,,3,S,0,S,17,0.027437,0.774666,0.021255
28,50,1,6,0,0,1,,5,S,0,S,13,0.027587,0.753242,0.02078
28,51,9,3,0,0,1,,6,S,0,S,14,0.760477,0.027397,0.020835
28,52,3,2,0,0,1,,1,S,0,S,19,0.768003,0.029034,0.022298
28,53,5,4,0,0,1,,1,S,0,S,23,0.791215,0.016899,0.013371
28,54,3,9,0,0,1,,6,S,0,S,14,0,0.796443,0
28,55,2,7,0,0,1,,5,S,0,S,15,0.00086,0.799327,0.000687
28,56,3,4,0,0,1,,1,S,0,S,24,0.043245,0.754739,0.032638
28,57,1,9,0,0,1,,8,L,0,S,13,0,0.792777,0
28,58,7,6,0,0,1,,1,S,0,S,30,0.785411,0.021219,0.016666
28,59,8,6,0,0,1,,2,S,0,S,22,0.758223,0.041541,0.031497
28,60,3,1,0,0,1,,2,S,0,S,17,0.775128,0.022444,0.017397
28,61,5,7,0,0,1,,2,S,0,S,17,0.028282,0.773704,0.021882
28,62,7,8,0,0,0,,1,S,0,S,17,0.75965,0.036773,0.027935
28,63,8,9,0,0,1,,1,S,0,S,18,0.023403,0.776143,0.018164
28,64,4,8,0,0,1,,4,S,0,S,18,0.03827,0.761394,0.029139
28,65,7,4,0,0,1,,3,S,0,S,15,0.781362,0.01214,0.009486
28,66,9,7,0,0,1,,2,S,0,S,17,0.778925,0.023853,0.01858
28,67,9,2,0,0,1,,7,L,0,S,14,0.781929,0.009235,0.007221
28,68,9,1,0,0,1,,8,L,0,S,13,0.755745,0.025718,0.019436
28,69,1,7,0,0,1,,6,S,0,S,14,0.028374,0.760797,0.021587
28,70,2,9,0,0,1,,7,L,0,S,13,0.001951,0.784824,0.001531
28,71,2,4,0,0,1,,2,S,0,S,17,0.019837,0.778003,0.015433
28,72,8,5,0,0,1,,3,S,0,S,17,0.776556,0.021976,0.017065
29,1,3,9,0,0,1,,6,S,0,S,14,0.024406,0.763196,0.018626
29,2,7,5,0,0,1,,2,S,0,S,18,0.755444,0.043346,0.032746
29,3,7,8,0,0,1,,1,S,0,S,17,0.035941,0.76182,0.02738
29,4,2,1,0,0,1,,1,S,0,S,15,0.766332,0.023564,0.018058
29,5,5,6,0,0,1,,1,S,0,S,23,0.014486,0.793137,0.01149
29,6,1,5,0,0,1,,4,S,0,S,16,0.03893,0.757256,0.02948
29,7,5,4,0,0,1,,1,S,0,S,19,0.789841,0.015304,0.012088
29,8,3,4,0,0,1,,1,S,0,S,26,0.015291,0.794117,0.012143
29,9,4,9,0,0,1,,5,S,0,S,15,0.002097,0.796223,0.001669
29,10,8,4,0,0,1,,4,S,0,S,15,0.797302,0.003221,0.002568
29,11,9,3,0,0,1,,6,S,0,S,16,0.787927,0.013872,0.01093
29,12,1,8,0,0,1,,7,L,0,S,14,0.011162,0.783205,0.008742
29,13,5,8,0,0,1,,3,S,0,S,17,0.00974,0.794332,0.007737
29,14,9,6,0,0,1,,3,S,0,S,19,0.780219,0.023729,0.018514
29,15,9,4,0,0,1,,5,S,0,S,16,0.776458,0.022149,0.017198
29,16,2,7,0,0,1,,5,S,0,S,17,0.021963,0.778234,0.017093
29,17,4,5,0,0,1,,1,S,0,S,31,0.020281,0.789558,0.016013
29,18,5,9,0,0,1,,4,S,0,S,15,0.027975,0.763219,0.021351
29,19,7,1,0,0,1,,6,S,0,S,14,0.795769,0,0
29,20,6,1,0,0,1,,5,S,0,S,14,0.7648,0.022399,0.017131
29,21,5,3,0,0,1,,2,S,0,S,18,0.766062,0.033783,0.02588
29,22,6,8,0,0,1,,2,S,0,S,16,0.008293,0.795327,0.006595
29,23,6,7,0,0,1,,1,S,0,S,20,0.034466,0.76945,0.02652
29,24,5,2,0,0,1,,3,S,0,S,16,0.785485,0.014724,0.011565
29,25,8,7,0,0,1,,1,S,0,S,16,0.79772,0.005986,0.004775
29,26,1,6,0,0,1,,5,S,0,S,15,0.026351,0.767009,0.020212
29,27,3,2,0,0,1,,1,S,0,S,18,0.783417,0.020501,0.016061
29,28,6,3,0,0,1,,3,S,0,S,21,0.783936,0.024086,0.018882
29,29,4,1,0,0,1,,3,S,0,S,14,0.758097,0.025916,0.019647
29,30,4,6,0,0,1,,2,S,0,S,19,0.01267,0.792101,0.010036
29,31,9,7,0,0,1,,2,S,0,S,18,0.784042,0.020336,0.015945
29,32,1,3,0,0,1,,2,S,0,S,17,0.036745,0.762203,0.028007
29,33,4,7,0,0,1,,3,S,0,S,20,0.023929,0.780288,0.018672
29,34,2,6,0,0,1,,4,S,0,S,16,0.037046,0.755049,0.027971
29,35,8,9,0,0,1,,1,S,0,S,22,0.02473,0.782359,0.019348
29,36,7,9,0,0,1,,2,S,0,S,16,0.007536,0.79365,0.005981
29,37,9,5,0,0,1,,4,S,0,S,16,0.756169,0.039456,0.029835
29,38,1,7,0,0,1,,6,S,0,S,15,0.04028,0.750142,0.030216
29,39,7,6,0,0,1,,1,S,0,S,30,0.78771,0.02036,0.016038
29,40,3,5,0,0,1,,2,S,0,S,21,0.03869,0.76493,0.029595
29,41,4,2,0,0,1,,2,S,0,S,17,0.778959,0.021817,0.016995
29,42,2,8,0,0,1,,6,S,0,S,15,0.003279,0.796274,0.002611
29,43,1,2,0,0,1,,1,S,0,S,24,0.02195,0.788404,0.017306
29,44,4,3,0,0,1,,1,S,0,S,21,0.752167,0.047536,0.035755
29,45,5,1,0,0,1,,4,S,0,S,14,0.783571,0.006664,0.005222
29,46,8,1,0,0,1,,7,L,0,S,13,0.798464,0,0
29,47,6,5,0,0,1,,1,S,0,S,29,0.764859,0.042075,0.032181
29,48,9,8,0,0,0,,1,S,0,S,20,0.036936,0.766664,0.028318
29,49,2,5,0,0,1,,3,S,0,S,18,0.046628,0.750569,0.034997
29,50,2,9,0,0,1,,7,L,0,S,14,0.009107,0.782695,0.007128
29,51,8,2,0,0,1,,6,S,0,S,14,0.798497,0,0
29,52,1,9,0,0,1,,8,L,0,S,13,0.023027,0.759745,0.017495
29,53,8,6,0,0,1,,2,S,0,S,16,0.773906,0.023912,0.018506
29,54,7,3,0,0,1,,4,S,0,S,17,0.762832,0.035122,0.026792
29,55,2,3,0,0,1,,1,S,0,S,21,0.013702,0.794756,0.01089
29,56,3,1,0,0,1,,2,S,0,S,15,0.793517,0.002837,0.002251
29,57,8,3,0,0,1,,5,S,0,S,14,0.753361,0.034144,0.025723
29,58,3,7,0,0,1,,4,S,0,S,18,0.036235,0.762768,0.027639
29,59,2,4,0,0,1,,2,S,0,S,20,0.023141,0.78112,0.018076
29,60,7,2,0,0,1,,5,S,0,S,15,0.758463,0.033358,0.025301
29,61,3,8,0,0,1,,5,S,0,S,15,0.023825,0.770365,0.018354
29,62,9,1,0,0,1,,8,L,0,S,13,0.768452,0.014417,0.011079
29,63,1,4,0,0,1,,3,S,0,S,17,0.026323,0.774405,0.020385
29,64,8,5,0,0,1,,3,S,0,S,15,0.786194,0.013214,0.010389
29,65,4,8,0,0,1,,4,S,0,S,16,0.006718,0.795195,0.005342
29,66,7,4,0,0,1,,3,S,0,S,18,0.792916,0.012152,0.009636
29,67,6,2,0,0,1,,4,S,0,S,17,0.790523,0.014405,0.011387
29,68,9,2,0,0,1,,7,L,0,S,14,0.751297,0.035584,0.026734
29,69,6,9,0,0,1,,3,S,0,S,15,0.002911,0.797233,0.002321
29,70,5,7,0,0,0,,2,S,0,S,34,0.7731,0.032666,0.025254
29,71,6,4,0,0,1,,2,S,0,S,22,0.775136,0.030848,0.023912
29,72,3,6,0,0,1,,3,S,0,S,17,0.041327,0.752958,0.031117
30,1,3,9,0,0,1,,6,S,0,S,17,0.028525,0.769449,0.021949
30,2,1,2,0,0,1,,1,S,0,S,16,0.012259,0.787441,0.009653
30,3,4,7,0,0,1,,3,S,0,S,15,0.012808,0.784516,0.010048
30,4,8,3,0,0,1,,5,S,0,S,14,0.770826,0.019328,0.014899
30,5,8,4,0,0,1,,4,S,0,S,15,0.756281,0.035554,0.026889
30,6,8,1,0,0,1,,7,L,0,S,14,0.803517,0,0
30,7,3,5,0,0,1,,2,S,0,S,18,0.024311,0.776788,0.018884
30,8,5,8,0,0,1,,3,S,0,S,18,0.017091,0.784574,0.013409
30,9,9,4,0,0,1,,5,S,0,S,16,0.762614,0.034597,0.026385
