ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,1,2,2,8,1,C,1,S,6,S,8,0.236857,0.810033,0.191862
3,52,8,1,2,8,1,I,7,L,6,S,9,0.719077,0.470312,0.33819
3,53,8,2,1,2,1,I,6,S,1,S,9,0.75396,0.387168,0.291909
3,54,9,2,8,2,1,C,7,L,6,S,6,0.709943,0.19877,0.141116
3,55,9,8,2,1,1,C,1,S,1,S,10,0.741335,0.373817,0.277123
3,56,1,9,1,8,1,C,8,L,7,L,6,0.154327,0.776465,0.119829
3,57,1,9,8,1,1,I,8,L,7,L,9,0.482577,0.729056,0.351826
3,58,9,1,1,2,1,I,8,L,1,S,8,0.740126,0.344853,0.255235
3,59,1,9,8,9,1,C,8,L,1,S,7,0.238746,0.7573,0.180802
3,60,8,9,2,8,1,C,1,S,6,S,8,0.266677,0.777113,0.207238
3,61,2,1,9,8,1,C,1,S,1,S,9,0.736461,0.3403,0.250618
3,62,1,9,1,9,1,C,8,L,8,L,6,0.15322,0.778361,0.11926
3,63,9,1,9,8,1,C,8,L,1,S,7,0.732454,0.259278,0.189909
3,64,1,8,2,8,1,C,7,L,6,S,6,0.18501,0.727102,0.134521
3,65,9,8,9,1,1,C,1,S,8,L,8,0.741838,0.310345,0.230226
3,66,1,2,9,2,1,I,1,S,7,L,15,0.662627,0.704257,0.46666
3,67,8,9,9,8,1,I,1,S,1,S,11,0.410685,0.743229,0.305233
3,68,8,1,1,8,1,I,7,L,7,L,10,0.738082,0.526059,0.388274
3,69,2,9,9,1,1,I,7,L,8,L,10,0.537012,0.725474,0.389588
3,70,8,1,9,2,1,C,7,L,7,L,6,0.735231,0.180962,0.133049
3,71,9,8,9,8,1,C,1,S,1,S,13,0.733198,0.440097,0.322679
3,72,2,8,1,2,1,C,6,S,1,S,7,0.240475,0.738221,0.177524
3,73,8,1,2,9,1,I,7,L,7,L,9,0.716842,0.473721,0.339583
3,74,1,2,2,1,1,I,1,S,1,S,12,0.542703,0.701636,0.38078
3,75,2,8,9,8,1,I,6,S,1,S,8,0.30076,0.755945,0.227358
3,76,1,2,8,9,1,C,1,S,1,S,9,0.339021,0.727665,0.246693
3,77,8,9,1,2,1,C,1,S,1,S,9,0.304527,0.772559,0.235265
3,78,2,9,1,8,1,C,7,L,7,L,6,0.180004,0.73781,0.132809
3,79,9,2,9,8,1,C,7,L,1,S,7,0.701123,0.279708,0.196109
3,80,9,1,9,1,1,C,8,L,8,L,6,0.759445,0.168083,0.127649
3,81,2,1,8,2,1,C,1,S,6,S,7,0.728031,0.246836,0.179704
3,82,2,9,1,9,1,C,7,L,8,L,6,0.178897,0.739707,0.132331
3,83,1,9,2,8,1,C,8,L,6,S,6,0.175671,0.742068,0.13036
3,84,2,1,1,9,1,I,1,S,8,L,15,0.723519,0.656258,0.474815
3,85,8,2,9,8,1,C,6,S,1,S,8,0.784958,0.271121,0.212818
3,86,8,2,9,2,1,C,6,S,7,L,6,0.70546,0.200092,0.141157
3,87,1,8,9,8,1,I,7,L,1,S,7,0.274759,0.715606,0.19662
3,88,8,1,9,8,1,C,7,L,1,S,7,0.720812,0.26463,0.190749
3,89,1,8,1,9,1,C,7,L,8,L,6,0.162558,0.763396,0.124096
3,90,2,8,8,1,1,I,6,S,7,L,10,0.547015,0.704796,0.385534
3,91,9,2,9,2,1,C,7,L,7,L,6,0.717711,0.194505,0.139598
3,92,9,2,2,1,1,C,7,L,1,S,7,0.760205,0.226465,0.17216
3,93,8,2,2,8,1,I,6,S,6,S,10,0.729627,0.510205,0.37226
3,94,1,8,1,2,1,C,7,L,1,S,7,0.206862,0.787942,0.162995
3,95,2,9,8,9,1,C,7,L,1,S,7,0.267568,0.714386,0.191147
3,96,2,9,1,2,1,C,7,L,1,S,7,0.22522,0.761452,0.171494
3,97,9,2,1,2,1,I,7,L,1,S,8,0.707013,0.366943,0.259434
3,98,1,9,9,2,1,I,8,L,7,L,9,0.474294,0.735027,0.348619
3,99,8,2,8,2,1,C,6,S,6,S,7,0.839602,0.173413,0.145598
3,100,8,2,2,9,1,I,6,S,7,L,10,0.727325,0.513622,0.37357
3,101,2,1,2,9,1,I,1,S,7,L,14,0.721667,0.627671,0.452969
3,102,9,1,8,2,1,C,8,L,6,S,6,0.737886,0.180778,0.133394
3,103,9,2,2,8,1,I,7,L,6,S,10,0.745745,0.501155,0.373734
3,104,2,9,2,1,1,I,7,L,1,S,8,0.367522,0.709524,0.260765
3,105,8,1,2,1,1,C,7,L,1,S,7,0.779895,0.211388,0.16486
3,106,1,2,9,1,1,I,1,S,8,L,16,0.66754,0.720198,0.480761
3,107,1,9,9,1,1,I,8,L,8,L,9,0.490622,0.724222,0.355319
3,108,8,9,8,1,0,I,1,S,7,L,10,0.700298,0.483612,0.338672
3,109,8,9,1,8,1,C,1,S,7,L,7,0.263792,0.71183,0.187775
3,110,8,9,9,2,0,I,1,S,7,L,11,0.708695,0.522804,0.370509
3,111,1,2,1,8,1,C,1,S,7,L,7,0.239931,0.73587,0.176558
3,112,2,8,2,1,1,I,6,S,1,S,9,0.397217,0.746428,0.296494
3,113,2,8,9,1,1,I,6,S,8,L,11,0.563569,0.740245,0.417179
3,114,9,2,1,9,1,I,7,L,8,L,10,0.716023,0.544783,0.390077
3,115,1,9,2,1,1,I,8,L,1,S,8,0.336623,0.754564,0.254004
3,116,9,1,2,1,1,C,8,L,1,S,7,0.791537,0.206035,0.163085
3,117,8,1,8,2,1,C,7,L,6,S,6,0.727463,0.185227,0.134746
3,118,2,9,8,2,1,I,7,L,6,S,10,0.511178,0.742544,0.379572
3,119,1,8,8,2,1,I,7,L,6,S,9,0.476343,0.723562,0.344664
3,120,2,1,2,8,1,I,1,S,6,S,14,0.723859,0.624647,0.452157
3,121,2,8,1,8,1,C,6,S,7,L,6,0.193188,0.71764,0.138639
3,122,8,9,8,9,1,C,1,S,1,S,10,0.348386,0.764847,0.266462
3,123,8,2,9,1,1,C,6,S,8,L,6,0.719251,0.191661,0.137853
3,124,8,9,2,9,1,C,1,S,7,L,8,0.264569,0.780418,0.206475
3,125,8,2,1,8,1,I,6,S,7,L,10,0.701332,0.551662,0.386898
3,126,1,9,1,2,1,C,8,L,1,S,7,0.196398,0.804365,0.157976
3,127,2,8,8,9,1,C,6,S,1,S,8,0.263336,0.793669,0.209002
3,128,1,2,9,8,1,I,1,S,1,S,10,0.382325,0.736301,0.281506
3,129,9,8,1,2,0,I,1,S,1,S,11,0.448592,0.706199,0.316795
3,130,2,8,8,2,1,I,6,S,6,S,10,0.529213,0.716887,0.379386
3,131,8,9,2,1,1,I,1,S,1,S,14,0.592182,0.711735,0.421477
3,132,9,2,1,8,1,I,7,L,7,L,10,0.71745,0.542611,0.389297
3,133,2,8,1,9,1,C,6,S,8,L,6,0.192081,0.719537,0.138209
3,134,8,9,1,9,1,C,1,S,8,L,7,0.262546,0.713902,0.187432
3,135,2,8,2,9,1,C,6,S,7,L,7,0.183169,0.826021,0.151301
3,136,2,9,9,2,1,I,7,L,7,L,10,0.520792,0.736487,0.383557
3,137,1,2,8,1,1,I,1,S,7,L,16,0.660595,0.724833,0.478821
3,138,8,1,8,9,1,I,7,L,1,S,8,0.783582,0.284974,0.223301
3,139,8,2,2,1,1,C,6,S,1,S,7,0.746082,0.23331,0.174068
3,140,8,2,8,9,1,I,6,S,1,S,8,0.747535,0.308845,0.230872
3,141,1,8,1,8,1,C,7,L,7,L,6,0.163666,0.761499,0.124631
3,142,9,1,8,1,1,C,8,L,7,L,6,0.752656,0.171707,0.129236
3,143,9,8,8,2,1,C,1,S,6,S,8,0.716399,0.326199,0.233689
3,144,9,2,2,9,1,I,7,L,7,L,10,0.743443,0.504571,0.37512
4,1,9,2,1,2,1,I,7,L,1,S,8,0.714034,0.371312,0.265129
4,2,8,1,2,1,1,C,7,L,1,S,7,0.791901,0.204134,0.161654
4,3,8,9,2,9,1,C,1,S,7,L,8,0.31776,0.717812,0.228092
4,4,9,8,8,2,1,C,1,S,6,S,8,0.782937,0.264553,0.207128
4,5,1,2,1,9,1,C,1,S,8,L,7,0.227163,0.760337,0.172721
4,6,1,9,8,2,1,I,8,L,6,S,9,0.461298,0.734562,0.338852
4,7,8,2,9,2,1,C,6,S,7,L,6,0.700467,0.204092,0.14296
4,8,8,9,8,9,1,C,1,S,1,S,11,0.392973,0.737032,0.289633
4,9,9,1,8,2,1,C,8,L,6,S,6,0.740642,0.179232,0.132747
4,10,9,2,2,1,1,C,7,L,1,S,7,0.7816,0.214307,0.167502
4,11,8,1,2,8,1,I,7,L,6,S,9,0.723786,0.467446,0.338331
4,12,8,2,2,1,1,C,6,S,1,S,7,0.750623,0.232036,0.174171
4,13,1,2,1,8,1,C,1,S,7,L,7,0.231832,0.752943,0.174556
4,14,9,2,9,1,1,C,7,L,8,L,6,0.74866,0.175229,0.131187
4,15,2,9,9,1,1,I,7,L,8,L,10,0.550439,0.709817,0.390711
4,16,9,1,1,8,1,I,8,L,7,L,9,0.723779,0.490368,0.354918
4,17,9,2,9,2,1,C,7,L,7,L,6,0.727444,0.189092,0.137554
4,18,8,2,2,8,1,I,6,S,6,S,10,0.726284,0.514021,0.373325
4,19,2,8,8,1,1,I,6,S,7,L,10,0.542452,0.707985,0.384048
4,20,1,9,1,9,1,C,8,L,8,L,6,0.161797,0.765819,0.123907
4,21,8,1,8,2,1,C,7,L,6,S,6,0.718976,0.190564,0.137011
4,22,8,9,2,8,1,C,1,S,6,S,8,0.32525,0.706472,0.22978
4,23,1,8,2,9,1,C,7,L,7,L,6,0.184098,0.729335,0.134269
4,24,1,9,2,9,1,C,8,L,7,L,6,0.179802,0.737066,0.132526
4,25,9,2,1,8,1,I,7,L,7,L,10,0.734622,0.530075,0.389405
4,26,1,8,9,2,1,I,7,L,7,L,9,0.489158,0.710752,0.34767
4,27,2,1,9,1,1,C,1,S,8,L,7,0.737764,0.243234,0.179449
4,28,9,2,8,1,1,C,7,L,7,L,6,0.734671,0.183466,0.134787
4,29,8,2,1,9,1,I,6,S,8,L,11,0.735212,0.568068,0.41765
4,30,8,9,9,8,1,I,1,S,1,S,21,0.647715,0.723673,0.468734
4,31,9,1,1,9,1,I,8,L,8,L,9,0.718579,0.498158,0.357965
4,32,1,8,9,1,1,I,7,L,8,L,10,0.52784,0.740203,0.390709
4,33,1,9,9,1,1,I,8,L,8,L,9,0.508178,0.702773,0.357134
4,34,8,9,8,1,0,I,1,S,7,L,9,0.747393,0.356749,0.266632
4,35,2,8,8,9,1,C,6,S,1,S,7,0.266901,0.706932,0.188681
4,36,1,2,9,2,1,I,1,S,7,L,14,0.641893,0.715609,0.459344
4,37,8,9,2,1,0,I,1,S,1,S,11,0.707803,0.450398,0.318793
4,38,1,2,2,1,1,I,1,S,1,S,12,0.534032,0.730904,0.390326
4,39,9,8,8,1,1,C,1,S,7,L,7,0.705627,0.268282,0.189307
4,40,9,2,2,9,1,I,7,L,7,L,9,0.705312,0.489656,0.34536
4,41,1,9,9,8,1,I,8,L,1,S,8,0.30576,0.772076,0.23607
4,42,2,8,2,9,1,C,6,S,7,L,7,0.176932,0.835711,0.147864
4,43,2,9,8,9,1,C,7,L,1,S,7,0.260214,0.71811,0.186863
4,44,9,2,8,9,1,I,7,L,1,S,8,0.758352,0.312042,0.236637
4,45,1,8,2,1,1,I,7,L,1,S,8,0.363958,0.723005,0.263143
4,46,9,1,1,2,1,I,8,L,1,S,8,0.749916,0.346442,0.259803
4,47,2,9,1,8,1,C,7,L,7,L,6,0.188016,0.725969,0.136494
4,48,1,9,1,2,1,C,8,L,1,S,7,0.201254,0.799101,0.160822
4,49,9,1,8,1,1,C,8,L,7,L,6,0.765622,0.162692,0.12456
4,50,1,9,8,9,1,C,8,L,1,S,7,0.235271,0.75525,0.177689
4,51,2,9,2,9,1,C,7,L,7,L,6,0.201855,0.703968,0.1421
4,52,1,8,2,8,1,C,7,L,6,S,6,0.189988,0.720172,0.136824
4,53,1,2,2,8,1,C,1,S,6,S,7,0.254394,0.717777,0.182598
4,54,9,1,2,1,1,C,8,L,1,S,7,0.815863,0.191053,0.155873
4,55,9,8,9,2,1,C,1,S,7,L,8,0.804566,0.250709,0.201712
4,56,2,1,1,9,1,I,1,S,8,L,16,0.714541,0.67609,0.483094
4,57,2,1,2,9,1,I,1,S,7,L,15,0.708853,0.657031,0.465738
4,58,9,8,2,1,1,C,1,S,1,S,8,0.700371,0.318299,0.222927
4,59,9,8,1,8,0,I,1,S,7,L,10,0.48882,0.700247,0.342295
4,60,1,9,8,1,1,I,8,L,7,L,9,0.491905,0.713252,0.350853
4,61,9,2,2,8,1,I,7,L,6,S,9,0.713214,0.477992,0.34091
4,62,9,2,8,2,1,C,7,L,6,S,6,0.709691,0.200006,0.141942
4,63,1,9,2,8,1,C,8,L,6,S,6,0.185693,0.727904,0.135166
4,64,8,1,9,1,1,C,7,L,8,L,6,0.757945,0.165787,0.125657
4,65,9,8,8,9,1,I,1,S,1,S,12,0.726942,0.488405,0.355042
4,66,8,9,9,2,0,I,1,S,7,L,9,0.738975,0.36345,0.268581
4,67,2,1,2,8,1,I,1,S,6,S,15,0.716179,0.647291,0.463577
4,68,1,9,9,2,1,I,8,L,7,L,9,0.483488,0.719953,0.348088
4,69,8,1,1,2,1,I,7,L,1,S,8,0.724705,0.360798,0.261472
4,70,2,1,2,1,1,C,1,S,1,S,8,0.723298,0.298435,0.215857
4,71,2,8,9,8,1,I,6,S,1,S,8,0.340072,0.720762,0.245111
4,72,2,8,9,2,1,I,6,S,7,L,10,0.534198,0.714687,0.381784
4,73,8,9,1,8,1,C,1,S,7,L,8,0.300723,0.743812,0.223681
4,74,2,9,9,2,1,I,7,L,7,L,10,0.526012,0.72721,0.382521
4,75,2,8,1,8,1,C,6,S,7,L,6,0.193698,0.716289,0.138744
4,76,2,8,2,1,1,I,6,S,1,S,9,0.407898,0.741288,0.30237
4,77,9,2,9,8,1,C,7,L,1,S,7,0.741859,0.245794,0.182344
4,78,9,8,9,1,1,C,1,S,8,L,7,0.720989,0.258982,0.186723
4,79,8,9,1,2,1,C,1,S,1,S,10,0.352624,0.762064,0.268722
4,80,2,1,1,2,1,I,1,S,1,S,13,0.723805,0.564503,0.40859
4,81,2,1,8,2,1,C,1,S,6,S,8,0.805864,0.244689,0.197186
4,82,1,9,2,1,1,I,8,L,1,S,8,0.358579,0.732036,0.262492
4,83,9,1,8,9,1,I,8,L,1,S,7,0.709064,0.287814,0.204078
4,84,2,9,2,8,1,C,7,L,6,S,7,0.177071,0.836344,0.148092
4,85,9,8,1,2,1,I,1,S,1,S,14,0.717314,0.594901,0.426731
4,86,1,2,8,9,1,C,1,S,1,S,9,0.297529,0.785959,0.233846
4,87,2,1,8,9,1,I,1,S,1,S,11,0.723664,0.455524,0.329646
4,88,9,1,9,1,1,C,8,L,8,L,6,0.779611,0.154455,0.120415
4,89,1,2,9,8,1,I,1,S,1,S,10,0.440842,0.706484,0.311447
4,90,8,1,9,8,1,C,7,L,1,S,7,0.752161,0.235621,0.177225
4,91,8,2,9,1,1,C,6,S,8,L,6,0.721684,0.190229,0.137285
4,92,8,1,2,9,1,I,7,L,7,L,9,0.715884,0.47911,0.342988
4,93,1,8,8,2,1,I,7,L,6,S,9,0.466969,0.725361,0.338721
4,94,2,1,8,1,1,C,1,S,7,L,7,0.722401,0.252534,0.182431
4,95,9,8,1,9,0,I,1,S,8,L,10,0.483539,0.707968,0.34233
4,96,2,8,1,9,1,C,6,S,8,L,6,0.189532,0.723041,0.137039
4,97,1,8,8,1,1,I,7,L,7,L,9,0.497576,0.704051,0.350319
4,98,1,8,1,2,1,C,7,L,1,S,7,0.206181,0.790524,0.162991
4,99,1,8,1,9,1,C,7,L,8,L,6,0.166093,0.758088,0.125913
4,100,9,1,2,9,1,I,8,L,7,L,9,0.741592,0.463908,0.344031
4,101,8,1,8,9,1,I,7,L,1,S,8,0.769024,0.301528,0.231882
4,102,9,1,2,8,1,I,8,L,6,S,9,0.749494,0.452243,0.338954
4,103,8,1,1,9,1,I,7,L,8,L,10,0.739505,0.527448,0.390051
4,104,8,2,1,8,1,I,6,S,7,L,10,0.700024,0.551975,0.386396
4,105,1,8,9,8,1,I,7,L,1,S,8,0.311139,0.763045,0.237413
4,106,1,8,1,8,1,C,7,L,7,L,6,0.170259,0.751336,0.127922
4,107,9,8,9,8,1,C,1,S,1,S,9,0.734231,0.336375,0.246977
4,108,1,9,1,8,1,C,8,L,7,L,6,0.165964,0.759067,0.125977
4,109,2,9,9,8,1,I,7,L,1,S,8,0.332644,0.732832,0.243773
4,110,1,2,2,9,1,C,1,S,7,L,7,0.247568,0.728323,0.180309
4,111,2,8,2,8,1,C,6,S,6,S,7,0.183758,0.825165,0.15163
4,112,9,1,9,2,1,C,8,L,7,L,6,0.758394,0.168318,0.127651
4,113,1,2,8,2,1,I,1,S,6,S,14,0.622297,0.729817,0.454163
4,114,2,9,1,9,1,C,7,L,8,L,6,0.18385,0.73272,0.134711
4,115,2,1,9,8,1,C,1,S,1,S,9,0.762959,0.312782,0.238639
4,116,8,2,8,9,1,I,6,S,1,S,8,0.724999,0.3318,0.240554
4,117,8,1,1,8,1,I,7,L,7,L,10,0.744787,0.519728,0.387086
4,118,8,2,9,8,1,C,6,S,1,S,7,0.710883,0.263522,0.187333
4,119,8,9,8,2,0,I,1,S,6,S,9,0.716786,0.378059,0.270988
4,120,2,9,8,1,1,I,7,L,7,L,10,0.534266,0.720509,0.384943
4,121,1,8,8,9,1,C,7,L,1,S,7,0.240198,0.746674,0.17935
4,122,8,1,9,2,1,C,7,L,7,L,6,0.736729,0.17965,0.132353
4,123,2,9,2,1,1,I,7,L,1,S,9,0.399982,0.75376,0.301491
4,124,2,8,9,1,1,I,6,S,8,L,11,0.566905,0.737704,0.418209
4,125,9,8,2,8,1,I,1,S,6,S,16,0.710114,0.666536,0.473317
4,126,9,8,2,9,1,I,1,S,7,L,16,0.703083,0.675837,0.47517
4,127,2,9,8,2,1,I,7,L,6,S,10,0.503848,0.742202,0.373957
4,128,8,2,8,2,1,C,6,S,6,S,7,0.822352,0.185602,0.15263
4,129,2,8,8,2,1,I,6,S,6,S,10,0.512034,0.729679,0.373621
4,130,2,8,1,2,1,C,6,S,1,S,7,0.232884,0.750783,0.174845
4,131,8,9,9,1,0,I,1,S,8,L,8,0.705457,0.342162,0.241381
4,132,2,9,1,2,1,C,7,L,1,S,7,0.226197,0.761961,0.172353
4,133,1,2,8,1,1,I,1,S,7,L,14,0.64871,0.709709,0.460395
4,134,1,2,1,2,1,C,1,S,1,S,8,0.28025,0.750475,0.210321
4,135,9,2,1,9,1,I,7,L,8,L,10,0.729341,0.537795,0.392236
4,136,8,9,1,9,1,C,1,S,8,L,8,0.295718,0.751519,0.222238
4,137,2,1,9,2,1,C,1,S,7,L,7,0.714384,0.258737,0.184838
4,138,8,1,8,1,1,C,7,L,7,L,6,0.743957,0.174024,0.129466
4,139,9,1,9,8,1,C,8,L,1,S,7,0.776122,0.22254,0.172718
4,140,2,1,1,8,1,I,1,S,7,L,16,0.7192,0.669682,0.481635
4,141,1,2,9,1,1,I,1,S,8,L,15,0.656106,0.727215,0.47713
4,142,8,2,8,1,1,C,6,S,7,L,6,0.707695,0.198466,0.140453
4,143,8,2,1,2,1,I,6,S,1,S,9,0.741609,0.405472,0.300702
4,144,8,2,2,9,1,I,6,S,7,L,10,0.718183,0.525677,0.377532
5,1,8,2,9,8,1,C,6,S,1,S,8,0.800121,0.257992,0.206425
5,2,1,9,8,9,1,C,8,L,1,S,7,0.2579,0.735925,0.189795
5,3,8,2,2,1,1,C,6,S,1,S,7,0.734472,0.244374,0.179486
5,4,8,1,8,9,1,I,7,L,1,S,7,0.714752,0.273898,0.195769
5,5,8,1,9,8,1,C,7,L,1,S,7,0.735814,0.252226,0.185592
5,6,9,1,1,2,1,I,8,L,1,S,8,0.730709,0.359699,0.262835
5,7,9,1,2,1,1,C,8,L,1,S,7,0.777211,0.216399,0.168188
5,8,2,1,1,9,1,I,1,S,8,L,16,0.724711,0.665271,0.482129
5,9,9,8,9,2,1,C,1,S,7,L,8,0.729133,0.305612,0.222831
5,10,1,8,9,1,1,I,7,L,8,L,10,0.520481,0.745403,0.387968
5,11,9,8,8,2,1,C,1,S,6,S,8,0.726875,0.306253,0.222608
5,12,8,1,2,9,1,I,7,L,7,L,9,0.719348,0.480234,0.345455
5,13,9,1,2,9,1,I,8,L,7,L,9,0.724563,0.476842,0.345502
5,14,2,9,8,1,1,I,7,L,7,L,10,0.532815,0.724272,0.385903
5,15,8,1,1,9,1,I,7,L,8,L,9,0.702484,0.504993,0.354749
5,16,9,2,9,2,1,C,7,L,7,L,7,0.84156,0.174035,0.146461
5,17,1,2,2,9,1,C,1,S,7,L,7,0.261135,0.713776,0.186392
5,18,1,8,2,9,1,C,7,L,7,L,6,0.18506,0.730338,0.135156
5,19,8,2,1,9,1,I,6,S,8,L,10,0.708425,0.547832,0.388097
5,20,1,9,1,2,1,C,8,L,1,S,7,0.195531,0.808047,0.157998
5,21,1,2,2,8,1,C,1,S,6,S,7,0.266655,0.702643,0.187363
5,22,2,9,2,9,1,C,7,L,7,L,6,0.195493,0.712536,0.139296
5,23,1,2,8,1,1,I,1,S,7,L,15,0.670054,0.705843,0.472953
5,24,9,8,1,2,0,I,1,S,1,S,13,0.53851,0.701708,0.377877
5,25,1,9,1,9,1,C,8,L,8,L,6,0.163709,0.765767,0.125363
5,26,2,9,8,2,1,I,7,L,6,S,10,0.500417,0.746594,0.373608
5,27,9,2,9,8,1,C,7,L,1,S,7,0.704344,0.273184,0.192416
5,28,2,8,8,1,1,I,6,S,7,L,10,0.547752,0.701047,0.384
5,29,9,1,9,1,1,C,8,L,8,L,6,0.75809,0.16739,0.126896
5,30,1,2,2,1,1,I,1,S,1,S,12,0.512894,0.73129,0.375074
5,31,1,8,1,8,1,C,7,L,7,L,6,0.175316,0.743101,0.130277
5,32,2,8,2,1,1,I,6,S,1,S,9,0.369884,0.763681,0.282474
5,33,9,8,9,1,1,C,1,S,8,L,8,0.760584,0.284945,0.216725
5,34,9,1,2,8,1,I,8,L,6,S,9,0.731381,0.4644,0.339654
5,35,8,9,2,8,1,C,1,S,6,S,8,0.308977,0.724533,0.223864
5,36,8,9,8,1,0,I,1,S,7,L,9,0.733797,0.375005,0.275177
5,37,9,2,8,1,1,C,7,L,7,L,6,0.724162,0.188716,0.136661
5,38,2,9,1,9,1,C,7,L,8,L,6,0.182214,0.733372,0.133631
5,39,2,1,1,2,1,I,1,S,1,S,13,0.72684,0.562909,0.409145
5,40,1,9,8,1,1,I,8,L,7,L,9,0.49375,0.716582,0.353812
5,41,2,9,9,2,1,I,7,L,7,L,10,0.502889,0.745681,0.374995
5,42,1,8,2,8,1,C,7,L,6,S,6,0.189613,0.720621,0.136639
5,43,8,9,2,1,1,I,1,S,1,S,19,0.642748,0.72061,0.46317
5,44,1,2,1,9,1,C,1,S,8,L,7,0.246123,0.736963,0.181384
5,45,9,8,1,9,0,I,1,S,8,L,9,0.376606,0.733676,0.276307
5,46,8,9,1,9,1,C,1,S,8,L,8,0.286519,0.760928,0.21802
5,47,1,8,8,9,1,C,7,L,1,S,7,0.267172,0.719735,0.192293
5,48,9,1,1,9,1,I,8,L,8,L,9,0.707699,0.501601,0.354982
5,49,1,2,1,2,1,C,1,S,1,S,8,0.294408,0.731667,0.215408
5,50,2,8,1,9,1,C,6,S,8,L,6,0.192507,0.715426,0.137724
5,51,8,2,8,2,1,C,6,S,6,S,7,0.833129,0.178521,0.148731
5,52,1,2,8,9,1,C,1,S,1,S,9,0.36539,0.706636,0.258198
5,53,8,2,1,2,1,I,6,S,1,S,9,0.74609,0.404892,0.302086
5,54,8,1,1,2,1,I,7,L,1,S,8,0.725573,0.362942,0.263341
5,55,8,9,1,8,1,C,1,S,7,L,8,0.291241,0.751469,0.218859
5,56,2,1,8,9,1,I,1,S,1,S,10,0.745899,0.374875,0.279619
5,57,1,8,1,9,1,C,7,L,8,L,6,0.171781,0.751174,0.129038
5,58,2,1,8,2,1,C,1,S,6,S,7,0.700479,0.265212,0.185776
5,59,2,8,9,2,1,I,6,S,7,L,10,0.517825,0.722456,0.374106
5,60,9,2,2,9,1,I,7,L,7,L,10,0.732636,0.51846,0.379842
5,61,1,9,9,1,1,I,8,L,8,L,9,0.495672,0.715998,0.3549
5,62,8,2,9,1,1,C,6,S,8,L,6,0.720147,0.191967,0.138244
5,63,2,1,2,9,1,I,1,S,7,L,15,0.714031,0.653758,0.466803
5,64,8,9,8,2,0,I,1,S,6,S,9,0.701257,0.396856,0.278298
5,65,9,8,8,1,1,C,1,S,7,L,8,0.758746,0.285419,0.216561
5,66,1,8,1,2,1,C,7,L,1,S,7,0.204803,0.791856,0.162175
5,67,8,1,2,1,1,C,7,L,1,S,7,0.772318,0.219398,0.169445
5,68,1,9,8,2,1,I,8,L,6,S,9,0.461209,0.738433,0.340572
5,69,8,1,8,2,1,C,7,L,6,S,6,0.725522,0.186985,0.135662
5,70,2,9,9,1,1,I,7,L,8,L,10,0.534792,0.723597,0.386974
5,71,2,8,8,9,1,C,6,S,1,S,8,0.277236,0.775384,0.214965
5,72,9,2,8,9,1,I,7,L,1,S,8,0.775456,0.285233,0.221186
5,73,9,1,8,2,1,C,8,L,6,S,6,0.729945,0.18434,0.134558
5,74,9,2,2,1,1,C,7,L,1,S,7,0.740848,0.240357,0.178068
5,75,1,8,8,1,1,I,7,L,7,L,10,0.518504,0.746078,0.386845
5,76,1,2,9,8,1,I,1,S,1,S,10,0.407109,0.720375,0.293271
5,77,9,2,8,2,1,C,7,L,6,S,7,0.839506,0.174503,0.146497
5,78,2,9,1,2,1,C,7,L,1,S,7,0.216846,0.771781,0.167357
5,79,1,9,2,9,1,C,8,L,7,L,6,0.176988,0.744931,0.131844
5,80,8,9,9,8,1,I,1,S,1,S,15,0.540864,0.714186,0.386277
5,81,8,1,1,8,1,I,7,L,7,L,9,0.707579,0.495292,0.350458
5,82,2,9,8,9,1,C,7,L,1,S,8,0.263735,0.797734,0.21039
5,83,1,9,9,2,1,I,8,L,7,L,9,0.463601,0.737642,0.341971
5,84,8,1,9,2,1,C,7,L,7,L,6,0.727292,0.186706,0.13579
5,85,9,8,2,1,1,C,1,S,1,S,10,0.758786,0.347729,0.263852
5,86,8,1,8,1,1,C,7,L,7,L,6,0.752138,0.170239,0.128044
5,87,2,1,8,1,1,C,1,S,7,L,7,0.7305,0.246055,0.179743
5,88,2,8,2,8,1,C,6,S,6,S,7,0.18072,0.824803,0.149058
5,89,8,2,2,8,1,I,6,S,6,S,10,0.732744,0.510694,0.374208
5,90,2,8,1,8,1,C,6,S,7,L,6,0.196041,0.707353,0.13867
5,91,9,2,1,8,1,I,7,L,7,L,10,0.720831,0.533261,0.384391
5,92,8,2,8,1,1,C,6,S,7,L,6,0.718618,0.192171,0.138097
5,93,9,2,1,9,1,I,7,L,8,L,10,0.715488,0.543025,0.388528
5,94,9,1,8,1,1,C,8,L,7,L,6,0.756561,0.167594,0.126795
5,95,8,2,1,8,1,I,6,S,7,L,10,0.713768,0.538067,0.384055
5,96,8,2,2,9,1,I,6,S,7,L,10,0.725573,0.523266,0.379668
5,97,2,8,1,2,1,C,6,S,1,S,7,0.228979,0.751081,0.171982
5,98,1,9,1,8,1,C,8,L,7,L,6,0.167244,0.757694,0.12672
5,99,8,9,8,9,1,C,1,S,1,S,12,0.414477,0.739263,0.306407
5,100,1,8,9,8,1,I,7,L,1,S,8,0.282063,0.78741,0.222099
5,101,2,1,9,8,1,C,1,S,1,S,9,0.726254,0.342087,0.248442
