ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,28,9,8,1,9,1,I,1,S,8,L,30,0.853264,0.586773,0.500672
25,29,1,8,8,2,1,I,7,L,6,S,12,0.492052,0.850757,0.418617
25,30,2,9,1,9,1,C,7,L,8,L,7,0.151187,0.876537,0.132521
25,31,1,9,2,1,1,I,8,L,1,S,10,0.341396,0.879782,0.300354
25,32,1,2,1,9,1,C,1,S,8,L,8,0.19816,0.877782,0.173941
25,33,8,1,2,8,1,I,7,L,6,S,13,0.874417,0.496638,0.434269
25,34,1,2,2,8,1,C,1,S,6,S,9,0.177164,0.960584,0.170181
25,35,8,2,8,1,1,C,6,S,7,L,7,0.858949,0.162487,0.139568
25,36,9,8,1,8,1,I,1,S,7,L,30,0.857077,0.580836,0.497821
25,37,2,8,8,1,1,I,6,S,7,L,15,0.550416,0.857895,0.472199
25,38,8,2,1,9,1,I,6,S,8,L,15,0.859663,0.553201,0.475567
25,39,1,9,9,1,1,I,8,L,8,L,13,0.519081,0.868819,0.450987
25,40,2,8,9,8,1,I,6,S,1,S,10,0.263046,0.913184,0.24021
25,41,8,1,1,2,1,I,7,L,1,S,10,0.854072,0.362193,0.309339
25,42,9,8,1,2,1,I,1,S,1,S,24,0.855414,0.553363,0.473354
25,43,9,1,2,9,1,I,8,L,7,L,13,0.871238,0.503643,0.438793
25,44,9,1,2,8,1,I,8,L,6,S,12,0.851877,0.49012,0.417522
25,45,2,1,1,2,1,I,1,S,1,S,19,0.8554,0.532894,0.455838
25,46,1,9,8,1,1,I,8,L,7,L,13,0.516002,0.870071,0.448958
25,47,9,1,9,2,1,C,8,L,7,L,7,0.876273,0.148829,0.130415
25,48,9,8,8,2,1,C,1,S,6,S,10,0.926034,0.230876,0.213799
25,49,9,1,9,8,1,C,8,L,1,S,9,0.92681,0.211664,0.196173
25,50,9,2,9,1,1,C,7,L,8,L,7,0.868516,0.156404,0.13584
25,51,8,9,8,9,1,C,1,S,1,S,15,0.328387,0.898878,0.29518
25,52,8,2,2,1,1,C,6,S,1,S,8,0.855801,0.211255,0.180793
25,53,1,2,8,1,1,I,1,S,7,L,21,0.586053,0.851814,0.499208
25,54,2,8,8,2,1,I,6,S,6,S,14,0.524831,0.857132,0.44985
25,55,2,1,2,8,1,I,1,S,6,S,24,0.856307,0.571842,0.489673
25,56,8,2,9,2,1,C,6,S,7,L,8,0.968928,0.136505,0.132263
25,57,9,2,8,9,1,I,7,L,1,S,10,0.903183,0.279395,0.252344
25,58,2,1,9,8,1,C,1,S,1,S,12,0.919352,0.276396,0.254106
25,59,1,8,2,8,1,C,7,L,6,S,7,0.154383,0.871563,0.134555
25,60,2,9,9,8,1,I,7,L,1,S,9,0.270179,0.859363,0.232182
25,61,8,1,8,1,1,C,7,L,7,L,7,0.897566,0.135955,0.122028
25,62,2,8,2,9,1,C,6,S,7,L,8,0.131061,0.974324,0.127696
25,63,2,9,1,8,1,C,7,L,7,L,7,0.156042,0.868134,0.135466
25,64,2,8,2,1,1,I,6,S,1,S,11,0.387895,0.861651,0.33423
25,65,2,1,1,9,1,I,1,S,8,L,26,0.857096,0.580978,0.497954
25,66,2,9,9,1,1,I,7,L,8,L,14,0.54554,0.852255,0.464939
25,67,9,8,2,8,1,I,1,S,6,S,28,0.852082,0.579602,0.493869
25,68,1,2,9,1,1,I,1,S,8,L,21,0.58918,0.850343,0.501005
25,69,8,2,9,1,1,C,6,S,8,L,7,0.861487,0.162029,0.139586
25,70,2,8,1,9,1,C,6,S,8,L,7,0.160204,0.860292,0.137822
25,71,1,2,8,2,1,I,1,S,6,S,20,0.571165,0.855548,0.488659
25,72,8,9,1,8,1,C,1,S,7,L,10,0.286903,0.870317,0.249696
25,73,9,1,8,1,1,C,8,L,7,L,7,0.902613,0.131852,0.119011
25,74,8,1,1,9,1,I,7,L,8,L,13,0.851027,0.529761,0.450841
25,75,1,9,8,2,1,I,8,L,6,S,12,0.483865,0.863703,0.417915
25,76,8,1,8,2,1,C,7,L,6,S,7,0.868217,0.153543,0.133308
25,77,8,2,2,9,1,I,6,S,7,L,14,0.854012,0.535237,0.457099
25,78,2,9,8,9,1,C,7,L,1,S,9,0.219592,0.910218,0.199877
25,79,2,8,9,2,1,I,6,S,7,L,14,0.528639,0.855422,0.45221
25,80,9,2,2,8,1,I,7,L,6,S,14,0.8675,0.519232,0.450433
25,81,1,2,1,2,1,C,1,S,1,S,10,0.205244,0.956762,0.196369
25,82,9,1,1,2,1,I,8,L,1,S,10,0.859163,0.357863,0.307462
25,83,8,1,2,1,1,C,7,L,1,S,8,0.896739,0.182645,0.163785
25,84,9,2,2,1,1,C,7,L,1,S,8,0.8633,0.205244,0.177187
25,85,1,8,2,1,1,I,7,L,1,S,10,0.349469,0.866419,0.302787
25,86,8,1,2,9,1,I,7,L,7,L,13,0.866852,0.507576,0.439993
25,87,8,9,8,2,0,I,1,S,6,S,12,0.859003,0.359682,0.308968
25,88,9,1,9,1,1,C,8,L,8,L,7,0.90515,0.131393,0.118931
25,89,9,2,2,9,1,I,7,L,7,L,14,0.860118,0.52978,0.455673
25,90,8,1,9,1,1,C,7,L,8,L,7,0.900103,0.135497,0.121961
25,91,8,9,9,8,1,I,1,S,1,S,26,0.538642,0.85513,0.460609
25,92,1,8,8,9,1,C,7,L,1,S,9,0.199926,0.940681,0.188067
25,93,2,8,1,8,1,C,6,S,7,L,7,0.165059,0.851888,0.140612
25,94,2,1,2,9,1,I,1,S,7,L,24,0.851073,0.579493,0.49319
25,95,8,1,1,8,1,I,7,L,7,L,13,0.856687,0.521363,0.446645
25,96,8,1,9,2,1,C,7,L,7,L,7,0.871226,0.152932,0.133238
25,97,2,1,9,1,1,C,1,S,8,L,9,0.941633,0.186749,0.175849
25,98,1,9,8,9,1,C,8,L,1,S,8,0.223607,0.85524,0.191238
25,99,9,2,9,2,1,C,7,L,7,L,8,0.976427,0.130493,0.127417
25,100,9,2,1,9,1,I,7,L,8,L,15,0.865368,0.54803,0.474248
25,101,9,1,1,8,1,I,8,L,7,L,13,0.861073,0.517431,0.445546
25,102,1,8,8,1,1,I,7,L,7,L,13,0.524112,0.857428,0.449389
25,103,1,9,9,8,1,I,8,L,1,S,9,0.242701,0.90319,0.219205
25,104,2,9,8,1,1,I,7,L,7,L,14,0.542444,0.853564,0.463011
25,105,2,9,2,1,1,I,7,L,1,S,11,0.376382,0.879751,0.331123
25,106,1,2,2,9,1,C,1,S,7,L,8,0.213369,0.854012,0.18222
25,107,8,1,8,9,1,I,7,L,1,S,9,0.871002,0.266876,0.232449
25,108,9,8,8,9,1,I,1,S,1,S,18,0.856055,0.486477,0.416451
25,109,1,9,1,8,1,C,8,L,7,L,7,0.132247,0.908722,0.120176
25,110,2,8,1,2,1,C,6,S,1,S,8,0.204693,0.860613,0.176161
25,111,2,9,2,9,1,C,7,L,7,L,7,0.165204,0.85402,0.141088
25,112,2,1,9,2,1,C,1,S,7,L,9,0.91017,0.206928,0.18834
25,113,2,9,1,2,1,C,7,L,1,S,8,0.194582,0.878159,0.170874
25,114,1,2,8,9,1,C,1,S,1,S,11,0.247151,0.93834,0.231911
25,115,9,2,1,2,1,I,7,L,1,S,11,0.863301,0.393917,0.340069
25,116,2,1,8,9,1,I,1,S,1,S,14,0.867953,0.401577,0.34855
25,117,9,1,8,2,1,C,8,L,6,S,7,0.873264,0.14944,0.1305
25,118,1,9,2,9,1,C,8,L,7,L,7,0.141409,0.894608,0.126506
25,119,9,1,2,1,1,C,8,L,1,S,8,0.901967,0.178355,0.16087
25,120,1,8,9,8,1,I,7,L,1,S,9,0.250513,0.889826,0.222913
25,121,8,2,1,8,1,I,6,S,7,L,15,0.865066,0.545299,0.471719
25,122,2,9,8,2,1,I,7,L,6,S,13,0.514006,0.850084,0.436948
25,123,9,8,2,9,1,I,1,S,7,L,29,0.855658,0.579197,0.495594
25,124,8,2,1,2,1,I,6,S,1,S,11,0.856044,0.400056,0.342466
25,125,9,8,9,8,1,C,1,S,1,S,13,0.882748,0.319795,0.282299
25,126,8,2,8,9,1,I,6,S,1,S,10,0.895664,0.285625,0.255824
25,127,8,2,2,8,1,I,6,S,6,S,14,0.861394,0.524688,0.451963
25,128,9,8,2,1,1,C,1,S,1,S,11,0.886372,0.278617,0.246959
25,129,1,9,9,2,1,I,8,L,7,L,12,0.487651,0.862146,0.420426
25,130,2,8,8,9,1,C,6,S,1,S,9,0.230453,0.892054,0.205577
25,131,1,8,1,2,1,C,7,L,1,S,8,0.175904,0.907985,0.159718
25,132,8,9,2,9,1,C,1,S,7,L,10,0.29746,0.855209,0.25439
25,133,9,2,1,8,1,I,7,L,7,L,14,0.850261,0.543016,0.461705
25,134,8,2,8,2,1,C,6,S,6,S,8,0.965607,0.137376,0.132651
25,135,2,9,2,8,1,C,7,L,6,S,8,0.127904,0.98049,0.125408
25,136,2,8,9,1,1,I,6,S,8,L,15,0.553522,0.856541,0.474115
25,137,8,2,9,8,1,C,6,S,1,S,9,0.879914,0.245806,0.216289
25,138,9,1,1,9,1,I,8,L,8,L,13,0.855414,0.525828,0.449801
25,139,1,8,2,9,1,C,7,L,7,L,7,0.148104,0.882149,0.13065
25,140,2,1,8,1,1,C,1,S,7,L,9,0.938765,0.187574,0.176088
25,141,8,9,9,2,0,I,1,S,7,L,12,0.862789,0.358125,0.308986
25,142,9,8,9,2,1,C,1,S,7,L,10,0.929699,0.229589,0.213448
25,143,1,2,9,2,1,I,1,S,7,L,20,0.574902,0.853713,0.490801
25,144,9,2,8,2,1,C,7,L,6,S,8,0.973106,0.131364,0.127831
26,1,9,8,1,9,0,I,1,S,8,L,12,0.364248,0.869196,0.316603
26,2,9,8,8,1,1,C,1,S,7,L,10,0.884743,0.269942,0.238829
26,3,9,1,8,1,1,C,8,L,7,L,7,0.895004,0.138568,0.124019
26,4,1,2,9,8,1,I,1,S,1,S,12,0.365265,0.857333,0.313153
26,5,8,9,8,9,1,C,1,S,1,S,14,0.329824,0.882173,0.290962
26,6,9,2,9,8,1,C,7,L,1,S,9,0.90564,0.222678,0.201666
26,7,1,9,1,8,1,C,8,L,7,L,7,0.120135,0.925095,0.111136
26,8,9,8,8,2,1,C,1,S,6,S,10,0.856918,0.289555,0.248125
26,9,1,8,8,2,1,I,7,L,6,S,12,0.484778,0.86015,0.416982
26,10,2,8,8,2,1,I,6,S,6,S,14,0.521671,0.863348,0.450384
26,11,1,8,9,1,1,I,7,L,8,L,13,0.524538,0.85962,0.450904
26,12,2,8,9,2,1,I,6,S,7,L,14,0.536472,0.85234,0.457257
26,13,8,1,9,2,1,C,7,L,7,L,7,0.876457,0.149635,0.131149
26,14,8,9,2,8,1,C,1,S,6,S,10,0.277892,0.871427,0.242163
26,15,1,2,1,9,1,C,1,S,8,L,8,0.191131,0.882989,0.168766
26,16,8,1,9,1,1,C,7,L,8,L,7,0.898606,0.135186,0.121479
26,17,9,2,8,2,1,C,7,L,6,S,8,0.971748,0.134152,0.130362
26,18,8,9,9,1,0,I,1,S,8,L,12,0.854063,0.380026,0.324566
26,19,8,1,1,2,1,I,7,L,1,S,11,0.86208,0.416054,0.358672
26,20,2,9,8,1,1,I,7,L,7,L,14,0.539771,0.854594,0.461285
26,21,2,1,9,1,1,C,1,S,8,L,9,0.953571,0.17986,0.171509
26,22,9,1,2,1,1,C,8,L,1,S,8,0.906518,0.177789,0.161169
26,23,2,1,2,8,1,I,1,S,6,S,23,0.852245,0.578406,0.492944
26,24,2,1,9,8,1,C,1,S,1,S,11,0.886907,0.28048,0.24876
26,25,8,2,9,1,1,C,6,S,8,L,7,0.862411,0.158311,0.136529
26,26,2,9,9,2,1,I,7,L,7,L,14,0.530339,0.861863,0.45708
26,27,9,1,2,8,1,I,8,L,6,S,13,0.875939,0.498423,0.436588
26,28,2,8,1,2,1,C,6,S,1,S,8,0.181087,0.897707,0.162563
26,29,9,2,2,8,1,I,7,L,6,S,14,0.866008,0.52259,0.452567
26,30,8,2,2,8,1,I,6,S,6,S,14,0.855164,0.529581,0.452879
26,31,1,2,2,1,1,I,1,S,1,S,16,0.505456,0.860007,0.434696
26,32,2,9,1,9,1,C,7,L,8,L,7,0.149869,0.879099,0.131749
26,33,9,1,1,2,1,I,8,L,1,S,11,0.871094,0.410757,0.357808
26,34,8,9,8,2,1,I,1,S,6,S,33,0.577358,0.854619,0.493421
26,35,1,9,9,1,1,I,8,L,8,L,13,0.520282,0.866682,0.450919
26,36,1,2,1,2,1,C,1,S,1,S,9,0.223573,0.885216,0.197911
26,37,2,1,8,9,1,I,1,S,1,S,13,0.861907,0.379198,0.326833
26,38,1,9,2,1,1,I,8,L,1,S,10,0.347707,0.876464,0.304753
26,39,8,2,1,9,1,I,6,S,8,L,15,0.851386,0.559856,0.476653
26,40,9,2,1,8,1,I,7,L,7,L,15,0.861435,0.553053,0.476419
26,41,2,1,9,2,1,C,1,S,7,L,9,0.929863,0.196106,0.182352
26,42,9,8,8,9,1,I,1,S,1,S,25,0.857808,0.538331,0.461785
26,43,1,9,1,9,1,C,8,L,8,L,7,0.121003,0.924607,0.11188
26,44,9,2,8,1,1,C,7,L,7,L,7,0.86082,0.160445,0.138115
26,45,8,1,8,9,1,I,7,L,1,S,9,0.873056,0.26398,0.23047
26,46,9,2,1,9,1,I,7,L,8,L,15,0.861908,0.553014,0.476647
26,47,9,2,9,1,1,C,7,L,8,L,7,0.872738,0.152926,0.133464
26,48,2,8,8,9,1,C,6,S,1,S,9,0.235303,0.890759,0.209599
26,49,1,8,8,9,1,C,7,L,1,S,9,0.200782,0.942505,0.189238
26,50,9,1,1,9,1,I,8,L,8,L,13,0.850426,0.533416,0.453631
26,51,2,9,1,2,1,C,7,L,1,S,8,0.175727,0.907545,0.15948
26,52,2,8,9,1,1,I,6,S,8,L,15,0.553825,0.857849,0.475099
26,53,1,9,2,8,1,C,8,L,6,S,7,0.1439,0.888859,0.127906
26,54,8,1,8,1,1,C,7,L,7,L,7,0.886688,0.142706,0.126536
26,55,8,2,8,1,1,C,6,S,7,L,7,0.850493,0.165831,0.141038
26,56,2,9,9,8,1,I,7,L,1,S,10,0.278666,0.906184,0.252522
26,57,2,9,8,2,1,I,7,L,6,S,14,0.515539,0.87287,0.449998
26,58,2,8,2,9,1,C,6,S,7,L,8,0.13586,0.969587,0.131728
26,59,1,2,2,8,1,C,1,S,6,S,9,0.172688,0.963209,0.166335
26,60,1,2,9,1,1,I,1,S,8,L,22,0.585043,0.853822,0.499523
26,61,8,2,2,1,1,C,6,S,1,S,8,0.859144,0.207617,0.178373
26,62,2,1,8,1,1,C,1,S,7,L,9,0.940874,0.188325,0.17719
26,63,1,2,8,2,1,I,1,S,6,S,20,0.573358,0.851092,0.48798
26,64,8,1,8,2,1,C,7,L,6,S,7,0.861159,0.159495,0.137351
26,65,8,1,1,9,1,I,7,L,8,L,14,0.86501,0.537722,0.465135
26,66,8,9,1,2,1,C,1,S,1,S,11,0.300167,0.865644,0.259838
26,67,9,2,9,2,1,C,7,L,7,L,7,0.850588,0.167375,0.142367
26,68,2,8,8,1,1,I,6,S,7,L,15,0.54307,0.865696,0.470134
26,69,9,8,9,2,1,C,1,S,7,L,10,0.873825,0.277841,0.242784
26,70,8,2,8,2,1,C,6,S,6,S,8,0.960568,0.140251,0.134721
26,71,9,1,1,8,1,I,8,L,7,L,14,0.873002,0.532554,0.464921
26,72,9,1,8,9,1,I,8,L,1,S,9,0.882091,0.259019,0.228478
26,73,9,2,8,9,1,I,7,L,1,S,10,0.913485,0.270175,0.246801
26,74,1,2,2,9,1,C,1,S,7,L,9,0.174055,0.962168,0.16747
26,75,1,8,1,2,1,C,7,L,1,S,8,0.148174,0.948409,0.14053
26,76,2,8,1,9,1,C,6,S,8,L,7,0.154604,0.87,0.134505
26,77,2,9,1,8,1,C,7,L,7,L,7,0.149,0.879587,0.131059
26,78,2,8,9,8,1,I,6,S,1,S,10,0.284748,0.895878,0.2551
26,79,9,1,8,2,1,C,8,L,6,S,7,0.869475,0.155357,0.135079
26,80,2,8,1,8,1,C,6,S,7,L,7,0.153736,0.870488,0.133825
26,81,2,1,1,2,1,I,1,S,1,S,20,0.854831,0.551013,0.471023
26,82,9,1,2,9,1,I,8,L,7,L,12,0.850104,0.495164,0.420941
26,83,9,8,1,2,1,I,1,S,1,S,31,0.854561,0.565057,0.482876
26,84,1,9,2,9,1,C,8,L,7,L,7,0.145248,0.88784,0.128957
26,85,8,1,1,8,1,I,7,L,7,L,14,0.86448,0.537824,0.464938
26,86,8,9,2,1,1,I,1,S,1,S,29,0.560683,0.854382,0.479038
26,87,1,9,1,2,1,C,8,L,1,S,8,0.144474,0.955559,0.138053
26,88,9,1,9,2,1,C,8,L,7,L,7,0.884772,0.145497,0.128732
26,89,1,8,2,8,1,C,7,L,6,S,7,0.147225,0.882065,0.129862
26,90,2,8,2,8,1,C,6,S,6,S,8,0.13448,0.970649,0.130533
26,91,8,2,8,9,1,I,6,S,1,S,10,0.901757,0.277102,0.249879
26,92,8,1,2,9,1,I,7,L,7,L,13,0.868312,0.50308,0.43683
26,93,9,8,2,9,0,I,1,S,7,L,14,0.42155,0.856049,0.360868
26,94,2,9,2,9,1,C,7,L,7,L,8,0.1305,0.979426,0.127815
26,95,1,8,9,2,1,I,7,L,7,L,13,0.503089,0.87548,0.440444
26,96,9,1,9,8,1,C,8,L,1,S,9,0.942533,0.197835,0.186466
26,97,2,1,1,9,1,I,1,S,8,L,25,0.853431,0.587656,0.501524
26,98,2,1,8,2,1,C,1,S,6,S,9,0.912945,0.20753,0.189464
26,99,8,1,2,8,1,I,7,L,6,S,13,0.867229,0.503747,0.436864
26,100,8,1,2,1,1,C,7,L,1,S,8,0.897711,0.18241,0.163751
26,101,1,8,9,8,1,I,7,L,1,S,9,0.261225,0.881321,0.230223
26,102,8,1,9,8,1,C,7,L,1,S,9,0.933499,0.202796,0.18931
26,103,1,9,9,2,1,I,8,L,7,L,12,0.496582,0.855713,0.424932
26,104,8,2,1,2,1,I,6,S,1,S,12,0.857512,0.450052,0.385925
26,105,8,2,9,8,1,C,6,S,1,S,9,0.894033,0.229283,0.204987
26,106,1,2,8,1,1,I,1,S,7,L,22,0.576452,0.859974,0.495733
26,107,8,9,9,2,0,I,1,S,7,L,14,0.850989,0.43258,0.368121
26,108,1,9,8,1,1,I,8,L,7,L,13,0.508698,0.875017,0.445119
26,109,8,9,8,1,0,I,1,S,7,L,13,0.855757,0.404092,0.345805
26,110,1,2,9,2,1,I,1,S,7,L,21,0.576983,0.85462,0.493101
26,111,2,8,2,1,1,I,6,S,1,S,11,0.394867,0.860755,0.339884
26,112,1,8,1,9,1,C,7,L,8,L,7,0.124329,0.917814,0.114111
26,113,9,8,2,8,0,I,1,S,6,S,14,0.42056,0.856606,0.360254
26,114,9,8,9,8,1,C,1,S,1,S,14,0.884686,0.32683,0.289142
26,115,1,9,8,9,1,C,8,L,1,S,8,0.226353,0.853286,0.193144
26,116,2,9,2,1,1,I,7,L,1,S,11,0.38864,0.870984,0.338499
26,117,1,8,2,1,1,I,7,L,1,S,10,0.351841,0.869124,0.305793
26,118,2,1,2,1,1,C,1,S,1,S,10,0.90397,0.240515,0.217419
26,119,8,9,1,9,1,C,1,S,8,L,10,0.251465,0.909644,0.228743
26,120,8,9,1,8,1,C,1,S,7,L,10,0.250696,0.910014,0.228137
26,121,1,9,8,2,1,I,8,L,6,S,12,0.480515,0.867338,0.416769
26,122,9,2,2,1,1,C,7,L,1,S,8,0.870324,0.201518,0.175386
26,123,9,1,9,1,1,C,8,L,8,L,7,0.906922,0.131048,0.118851
26,124,2,9,8,9,1,C,7,L,1,S,9,0.2295,0.900965,0.206772
26,125,9,2,1,2,1,I,7,L,1,S,12,0.868947,0.442912,0.384867
26,126,9,8,2,1,1,C,1,S,1,S,12,0.881089,0.306576,0.27012
26,127,9,8,9,1,1,C,1,S,8,L,10,0.897349,0.261322,0.234497
26,128,8,2,9,2,1,C,6,S,7,L,8,0.977016,0.129427,0.126452
26,129,1,8,8,1,1,I,7,L,7,L,13,0.512954,0.867956,0.445221
26,130,1,2,8,9,1,C,1,S,1,S,11,0.256544,0.925106,0.237331
26,131,8,2,2,9,1,I,6,S,7,L,14,0.856155,0.529025,0.452927
26,132,1,2,1,8,1,C,1,S,7,L,8,0.190278,0.883459,0.168102
26,133,1,9,9,8,1,I,8,L,1,S,9,0.257261,0.888632,0.22861
26,134,8,2,1,8,1,I,6,S,7,L,15,0.850913,0.559895,0.476422
26,135,8,9,9,8,1,I,1,S,1,S,25,0.53779,0.860025,0.462513
26,136,9,8,1,8,0,I,1,S,7,L,12,0.363597,0.869431,0.316123
26,137,8,9,2,9,1,C,1,S,7,L,10,0.279213,0.870451,0.243041
26,138,1,8,1,8,1,C,7,L,7,L,7,0.123461,0.918301,0.113374
26,139,2,1,2,9,1,I,1,S,7,L,23,0.852596,0.578558,0.493276
26,140,2,9,9,1,1,I,7,L,8,L,15,0.547824,0.867089,0.475012
26,141,9,2,2,9,1,I,7,L,7,L,14,0.866998,0.522034,0.452603
26,142,1,8,2,9,1,C,7,L,7,L,7,0.148574,0.881046,0.1309
26,143,2,9,2,8,1,C,7,L,6,S,8,0.12912,0.980488,0.1266
26,144,2,1,1,8,1,I,1,S,7,L,25,0.853321,0.587316,0.501169
27,1,8,1,9,2,1,C,7,L,7,L,7,0.884177,0.146712,0.12972
27,2,2,9,9,8,1,I,7,L,1,S,10,0.333906,0.865001,0.288829
27,3,1,2,8,9,1,C,1,S,1,S,11,0.27241,0.900716,0.245364
27,4,2,1,9,2,1,C,1,S,7,L,9,0.934787,0.195411,0.182668
27,5,2,8,1,9,1,C,6,S,8,L,7,0.155959,0.86845,0.135442
27,6,9,1,2,1,1,C,8,L,1,S,8,0.89168,0.191129,0.170426
27,7,1,9,8,2,1,I,8,L,6,S,13,0.502624,0.872901,0.438741
27,8,9,8,8,2,1,C,1,S,6,S,10,0.896101,0.257027,0.230322
27,9,9,8,1,8,1,I,1,S,7,L,33,0.8543,0.586029,0.500645
27,10,1,8,9,1,1,I,7,L,8,L,14,0.531443,0.87033,0.462531
27,11,2,9,1,9,1,C,7,L,8,L,7,0.152109,0.877698,0.133506
27,12,9,8,2,1,1,C,1,S,1,S,12,0.894827,0.294197,0.263255
27,13,1,2,2,9,1,C,1,S,7,L,9,0.181829,0.953853,0.173438
27,14,2,8,8,1,1,I,6,S,7,L,15,0.543023,0.865547,0.470012
27,15,9,8,9,1,1,C,1,S,8,L,10,0.923169,0.239467,0.221069
27,16,8,2,2,1,1,C,6,S,1,S,9,0.947913,0.189239,0.179382
27,17,2,9,8,1,1,I,7,L,7,L,14,0.540157,0.855043,0.461857
27,18,9,2,8,2,1,C,7,L,6,S,8,0.987358,0.124961,0.123382
27,19,1,8,1,2,1,C,7,L,1,S,8,0.186262,0.892391,0.166219
27,20,9,1,1,9,1,I,8,L,8,L,13,0.856589,0.529536,0.453594
27,21,1,9,1,9,1,C,8,L,8,L,7,0.129554,0.910982,0.118021
27,22,8,1,8,1,1,C,7,L,7,L,7,0.886648,0.144804,0.12839
27,23,8,9,2,1,1,I,1,S,1,S,25,0.559712,0.85287,0.477362
27,24,9,2,2,1,1,C,7,L,1,S,8,0.853999,0.216886,0.18522
27,25,8,1,8,9,1,I,7,L,1,S,9,0.870339,0.264601,0.230292
27,26,2,1,1,9,1,I,1,S,8,L,25,0.856957,0.586719,0.502793
27,27,1,8,8,2,1,I,7,L,6,S,13,0.507137,0.864424,0.438381
27,28,2,8,8,2,1,I,6,S,6,S,14,0.531968,0.854761,0.454706
27,29,8,1,9,8,1,C,7,L,1,S,8,0.864718,0.211884,0.18322
27,30,1,9,9,1,1,I,8,L,8,L,13,0.527817,0.855596,0.451599
27,31,1,9,9,2,1,I,8,L,7,L,13,0.514969,0.864564,0.445223
27,32,1,8,9,8,1,I,7,L,1,S,10,0.312405,0.891826,0.278611
27,33,1,2,2,1,1,I,1,S,1,S,16,0.492781,0.866063,0.426779
27,34,8,1,1,2,1,I,7,L,1,S,10,0.859948,0.354349,0.304721
27,35,8,2,2,8,1,I,6,S,6,S,14,0.853909,0.534642,0.456535
27,36,2,1,8,1,1,C,1,S,7,L,9,0.937388,0.193345,0.18124
27,37,9,1,8,2,1,C,8,L,6,S,7,0.885436,0.145122,0.128496
27,38,2,8,8,9,1,C,6,S,1,S,9,0.233382,0.888547,0.207371
27,39,1,2,8,2,1,I,1,S,6,S,22,0.573808,0.859294,0.49307
27,40,2,8,9,2,1,I,6,S,7,L,15,0.541035,0.867284,0.469231
27,41,1,9,2,9,1,C,8,L,7,L,7,0.145772,0.885315,0.129054
27,42,2,1,2,1,1,C,1,S,1,S,10,0.871709,0.267048,0.232788
27,43,1,9,2,8,1,C,8,L,6,S,7,0.1523,0.876741,0.133528
27,44,2,9,9,1,1,I,7,L,8,L,15,0.547213,0.868851,0.475447
27,45,1,2,9,1,1,I,1,S,8,L,23,0.585058,0.856643,0.501186
27,46,1,2,1,9,1,C,1,S,8,L,8,0.206148,0.865259,0.178371
27,47,2,1,1,8,1,I,1,S,7,L,24,0.850611,0.591045,0.50275
27,48,9,1,9,2,1,C,8,L,7,L,7,0.897492,0.138189,0.124024
27,49,9,2,1,2,1,I,7,L,1,S,11,0.879922,0.378454,0.33301
27,50,8,2,1,2,1,I,6,S,1,S,11,0.860853,0.392157,0.337589
27,51,9,2,9,2,1,C,7,L,7,L,7,0.861803,0.162083,0.139683
27,52,1,9,9,8,1,I,8,L,1,S,10,0.30828,0.900394,0.277574
27,53,1,9,8,9,1,C,8,L,1,S,9,0.203062,0.934749,0.189812
27,54,2,9,2,8,1,C,7,L,6,S,8,0.131097,0.980709,0.128568
27,55,2,8,2,8,1,C,6,S,6,S,8,0.13563,0.970665,0.131651
27,56,1,2,1,2,1,C,1,S,1,S,10,0.23062,0.92177,0.212579
27,57,9,1,8,9,1,I,8,L,1,S,9,0.884512,0.255033,0.22558
27,58,2,8,9,8,1,I,6,S,1,S,10,0.339337,0.854323,0.289903
27,59,9,1,9,8,1,C,8,L,1,S,8,0.878695,0.202701,0.178112
27,60,1,9,8,1,1,I,8,L,7,L,13,0.517199,0.862659,0.446166
27,61,8,1,2,8,1,I,7,L,6,S,13,0.868595,0.505742,0.439285
27,62,9,1,2,8,1,I,8,L,6,S,12,0.854487,0.493926,0.422053
27,63,9,2,8,9,1,I,7,L,1,S,10,0.915117,0.26727,0.244584
27,64,1,9,1,2,1,C,8,L,1,S,8,0.182802,0.90056,0.164625
27,65,9,2,2,8,1,I,7,L,6,S,14,0.870849,0.521872,0.454472
27,66,9,8,8,9,1,I,1,S,1,S,21,0.862736,0.5035,0.434388
27,67,9,2,9,1,1,C,7,L,8,L,7,0.874823,0.154196,0.134894
27,68,9,8,1,2,1,I,1,S,1,S,27,0.857875,0.555507,0.476555
27,69,9,8,2,9,1,I,1,S,7,L,32,0.855878,0.579494,0.495976
27,70,9,8,2,8,1,I,1,S,6,S,31,0.85132,0.583084,0.496391
27,71,2,1,9,1,1,C,1,S,8,L,9,0.948716,0.186441,0.176879
27,72,8,9,8,9,1,C,1,S,1,S,13,0.340105,0.85452,0.290627
27,73,1,8,2,1,1,I,7,L,1,S,10,0.332953,0.875315,0.291439
27,74,9,8,1,9,1,I,1,S,8,L,33,0.851986,0.588746,0.501604
27,75,8,2,8,9,1,I,6,S,1,S,10,0.89566,0.280931,0.251619
27,76,2,9,2,1,1,I,7,L,1,S,11,0.359526,0.893454,0.32122
27,77,1,9,1,8,1,C,8,L,7,L,7,0.134377,0.90473,0.121575
27,78,1,2,9,8,1,I,1,S,1,S,15,0.468942,0.865542,0.405889
27,79,9,2,9,8,1,C,7,L,1,S,9,0.950412,0.190113,0.180686
